Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
104,1697704654313,0,0,0,0,0,0,0,0,0,0,45.5725212097168,43.57673645019531,43.25030517578125,46.71877670288086,44.23432922363281,42.568702697753906,40.393978118896484,40.4314079284668,43.04300308227539,41.61470031738281,46.30754852294922,45.362789154052734,15.00085163116455,8.803672790527344,5.0860819816589355,3.5084664821624756,2.9665353298187256,1.5794541835784912,1.105420708656311,0.9462480545043945,10.994718551635742,34359738368,0,10556915712,0
104,1697704654418,0,0,0,0,0,0,0,0,0,0,48.45805740356445,45.88389587402344,48.674774169921875,51.99406814575195,49.24359130859375,46.920509338378906,44.26362991333008,44.67694091796875,46.009971618652344,45.124351501464844,46.307518005371094,45.362762451171875,15.000856399536133,8.80367374420166,5.086075305938721,3.508474588394165,2.96653151512146,1.5794517993927002,1.1054191589355469,0.9462466239929199,10.994718551635742,34359738368,0,10557931520,0
104,1697704654523,0,0,0,0,0,0,0,0,0,0,48.45805740356445,45.88389587402344,48.674774169921875,51.99406814575195,49.24359130859375,46.920509338378906,44.26362991333008,44.67694091796875,46.009971618652344,45.124351501464844,46.307498931884766,45.36274719238281,15.000846862792969,8.80368709564209,5.086068630218506,3.508469581604004,2.966527223587036,1.5794496536254883,1.1054177284240723,0.9462454319000244,10.994718551635742,34359738368,0,10558750720,0
100,1697704654629,0,0,0,0,0,0,0,0,0,0,48.45805740356445,45.88389587402344,48.674774169921875,51.99406814575195,49.24359130859375,46.920509338378906,44.26362991333008,44.67694091796875,46.009971618652344,45.124351501464844,46.30744934082031,45.36271286010742,15.000828742980957,8.803674697875977,5.086061954498291,3.508465051651001,2.9665234088897705,1.5794475078582764,1.1054160594940186,0.9462440609931946,10.994718551635742,34359738368,0,10558750720,0
104,1697704654730,0,0,0,0,0,0,0,0,0,0,48.45805740356445,45.88389587402344,48.674774169921875,51.99406814575195,49.24359130859375,46.920509338378906,44.26362991333008,44.67694091796875,46.009971618652344,45.124351501464844,46.30746841430664,45.36271286010742,15.000809669494629,8.803664207458496,5.086055278778076,3.508460521697998,2.966519355773926,1.5794453620910645,1.1054147481918335,0.9462428092956543,10.994718551635742,34359738368,0,10558750720,0
104,1697704654835,0,0,0,0,0,0,0,0,0,0,48.45805740356445,45.88389587402344,48.674774169921875,51.99406814575195,49.24359130859375,46.920509338378906,44.26362991333008,44.67694091796875,46.009971618652344,45.124351501464844,46.30742645263672,45.362674713134766,15.000814437866211,8.803651809692383,5.086048126220703,3.508455276489258,2.966515064239502,1.579443335533142,1.1054130792617798,0.9462414979934692,21.351282119750977,34359738368,0,10558750720,0
100,1697704654940,0,0,0,0,0,0,0,0,0,0,48.45805740356445,45.88389587402344,48.674774169921875,51.99406814575195,49.24359130859375,46.920509338378906,44.26362991333008,44.67694091796875,46.009971618652344,45.124351501464844,46.3073844909668,45.36262893676758,15.000804901123047,8.80363941192627,5.086041450500488,3.508450746536255,2.9665112495422363,1.579440951347351,1.1054116487503052,0.946240246295929,21.351282119750977,34359738368,0,10558750720,0
104,1697704655040,0,0,0,0,0,0,0,0,0,0,48.45805740356445,45.88389587402344,48.674774169921875,51.99406814575195,49.24359130859375,46.920509338378906,44.26362991333008,44.67694091796875,46.009971618652344,45.124351501464844,46.3073844909668,45.36259460449219,15.000799179077148,8.803627967834473,5.086034774780273,3.508445978164673,2.9665074348449707,1.5794389247894287,1.105410099029541,0.9462389349937439,21.351282119750977,34359738368,0,10558750720,0
100,1697704655146,0,0,0,0,0,0,0,0,0,0,48.45805740356445,45.88389587402344,48.674774169921875,51.99406814575195,49.24359130859375,46.920509338378906,44.26362991333008,44.67694091796875,46.009971618652344,45.124351501464844,46.30732727050781,45.362548828125,15.000791549682617,8.803616523742676,5.0860395431518555,3.5084540843963623,2.966503143310547,1.5794368982315063,1.1054085493087769,0.9462376832962036,21.351282119750977,34359738368,0,10558750720,0
102,1697704655246,0,0,0,0,0,0,0,0,0,0,48.45805740356445,45.88389587402344,48.674774169921875,51.99406814575195,49.24359130859375,46.920509338378906,44.26362991333008,44.67694091796875,46.009971618652344,45.124351501464844,46.307289123535156,45.36251449584961,15.000772476196289,8.803617477416992,5.086032867431641,3.5084497928619385,2.966499090194702,1.5794346332550049,1.1054071187973022,0.9462364912033081,21.351282119750977,34359738368,0,10578132992,0
104,1697704655350,0,0,0,0,0,0,0,0,0,0,45.80388641357422,44.03752899169922,43.56670379638672,46.74163818359375,44.66783142089844,42.61397933959961,40.873722076416016,40.557167053222656,43.665077209472656,42.469322204589844,46.307247161865234,45.36246871948242,15.000777244567871,8.803605079650879,5.086026191711426,3.5084447860717773,2.9664952754974365,1.5794326066970825,1.1054056882858276,0.9462351202964783,21.351282119750977,34359738368,0,10578657280,0
104,1697704655455,0,0,0,0,0,0,0,0,0,0,45.80388641357422,44.03752899169922,43.56670379638672,46.74163818359375,44.66783142089844,42.61397933959961,40.873722076416016,40.557167053222656,43.665077209472656,42.469322204589844,46.30720138549805,45.3624153137207,15.000757217407227,8.803592681884766,5.086019039154053,3.5084400177001953,2.9664909839630127,1.5794304609298706,1.1054041385650635,0.946233868598938,21.351282119750977,34359738368,0,10579181568,0
104,1697704655559,0,0,0,0,0,0,0,0,0,0,45.80388641357422,44.03752899169922,43.56670379638672,46.74163818359375,44.66783142089844,42.61397933959961,40.873722076416016,40.557167053222656,43.665077209472656,42.469322204589844,46.307151794433594,45.36237335205078,15.000738143920898,8.803581237792969,5.086012363433838,3.5084352493286133,2.966486930847168,1.5794283151626587,1.1054025888442993,0.9462324976921082,21.351282119750977,34359738368,0,10579607552,0
101,1697704655665,0,0,0,0,0,0,0,0,0,0,45.80388641357422,44.03752899169922,43.56670379638672,46.74163818359375,44.66783142089844,42.61397933959961,40.873722076416016,40.557167053222656,43.665077209472656,42.469322204589844,46.30712127685547,45.362361907958984,15.000741004943848,8.803568840026855,5.086004734039307,3.508430242538452,2.966482639312744,1.5794260501861572,1.1054010391235352,0.9462313055992126,21.351282119750977,34359738368,0,10579640320,0
104,1697704655767,0,0,0,0,0,0,0,0,0,0,45.80388641357422,44.03752899169922,43.56670379638672,46.74163818359375,44.66783142089844,42.61397933959961,40.873722076416016,40.557167053222656,43.665077209472656,42.469322204589844,46.30708312988281,45.36232376098633,15.000722885131836,8.803556442260742,5.08599853515625,3.50842547416687,2.9664788246154785,1.5794237852096558,1.1053996086120605,0.9462299942970276,21.351282119750977,34359738368,0,10580197376,0
104,1697704655871,0,0,0,0,0,0,0,0,0,0,45.80388641357422,44.03752899169922,43.56670379638672,46.74163818359375,44.66783142089844,42.61397933959961,40.873722076416016,40.557167053222656,43.665077209472656,42.469322204589844,46.30704116821289,45.362281799316406,15.000716209411621,8.803545951843262,5.085991859436035,3.508420944213867,2.966475009918213,1.5794217586517334,1.105398178100586,0.9462286829948425,14.285633087158203,34359738368,0,10580754432,0
102,1697704655976,0,0,0,0,0,0,0,0,0,0,45.80388641357422,44.03752899169922,43.56670379638672,46.74163818359375,44.66783142089844,42.61397933959961,40.873722076416016,40.557167053222656,43.665077209472656,42.469322204589844,46.30711364746094,45.36234664916992,15.000733375549316,8.803532600402832,5.085984230041504,3.508415699005127,2.966470718383789,1.579419493675232,1.1053965091705322,0.9462273716926575,14.285633087158203,34359738368,0,10581344256,0
103,1697704656079,0,0,0,0,0,0,0,0,0,0,45.80388641357422,44.03752899169922,43.56670379638672,46.74163818359375,44.66783142089844,42.61397933959961,40.873722076416016,40.557167053222656,43.665077209472656,42.469322204589844,46.307106018066406,45.362327575683594,15.000738143920898,8.803534507751465,5.0859785079956055,3.5084240436553955,2.9664666652679443,1.5794174671173096,1.1053950786590576,0.9462260603904724,14.285633087158203,34359738368,0,10581344256,0
103,1697704656184,0,0,0,0,0,0,0,0,0,0,45.80388641357422,44.03752899169922,43.56670379638672,46.74163818359375,44.66783142089844,42.61397933959961,40.873722076416016,40.557167053222656,43.665077209472656,42.469322204589844,46.307132720947266,45.36235809326172,15.000732421875,8.803536415100098,5.085971355438232,3.5084192752838135,2.9664623737335205,1.5794154405593872,1.105393409729004,0.9462247490882874,14.285633087158203,34359738368,0,10581344256,0
104,1697704656288,0,0,0,0,0,0,0,0,0,0,45.80388641357422,44.03752899169922,43.56670379638672,46.74163818359375,44.66783142089844,42.61397933959961,40.873722076416016,40.557167053222656,43.665077209472656,42.469322204589844,46.307090759277344,45.36231994628906,15.000724792480469,8.803524017333984,5.085964202880859,3.5084142684936523,2.966458797454834,1.5794130563735962,1.1053920984268188,0.9462234377861023,14.285633087158203,34359738368,0,10588110848,0
104,1697704656393,0,0,0,0,0,0,0,0,0,0,45.87226486206055,43.88637924194336,43.25598907470703,46.395973205566406,44.44761657714844,42.2587776184082,40.72370910644531,40.49357604980469,43.40373992919922,42.41448211669922,46.30704116821289,45.362274169921875,15.000730514526367,8.803523063659668,5.0859575271606445,3.5084099769592285,2.9664547443389893,1.5794109106063843,1.1053905487060547,0.9462221264839172,14.285633087158203,34359738368,0,10588667904,0
102,1697704656499,0,0,0,0,0,0,0,0,0,0,45.87226486206055,43.88637924194336,43.25598907470703,46.395973205566406,44.44761657714844,42.2587776184082,40.72370910644531,40.49357604980469,43.40373992919922,42.41448211669922,46.30699920654297,45.36223602294922,15.000709533691406,8.803512573242188,5.085949897766113,3.5084047317504883,2.9664504528045654,1.5794087648391724,1.1053889989852905,0.946220874786377,14.285633087158203,34359738368,0,10589192192,0
104,1697704656602,0,0,0,0,0,0,0,0,0,0,45.87226486206055,43.88637924194336,43.25598907470703,46.395973205566406,44.44761657714844,42.2587776184082,40.72370910644531,40.49357604980469,43.40373992919922,42.41448211669922,46.30695343017578,45.3621940612793,15.000690460205078,8.803500175476074,5.085943222045898,3.5084002017974854,2.9664466381073,1.5794066190719604,1.105387568473816,0.9462195634841919,14.285633087158203,34359738368,0,10589192192,0
102,1697704656707,0,0,0,0,0,0,0,0,0,0,45.87226486206055,43.88637924194336,43.25598907470703,46.395973205566406,44.44761657714844,42.2587776184082,40.72370910644531,40.49357604980469,43.40373992919922,42.41448211669922,46.306915283203125,45.362152099609375,15.00067138671875,8.803499221801758,5.085936069488525,3.508394956588745,2.966442346572876,1.5794044733047485,1.1053858995437622,0.9462183117866516,14.285633087158203,34359738368,0,10589749248,0
103,1697704656811,0,0,0,0,0,0,0,0,0,0,45.87226486206055,43.88637924194336,43.25598907470703,46.395973205566406,44.44761657714844,42.2587776184082,40.72370910644531,40.49357604980469,43.40373992919922,42.41448211669922,46.3068962097168,45.36213684082031,15.000675201416016,8.803487777709961,5.0859293937683105,3.508390426635742,2.9664385318756104,1.579402208328247,1.1053845882415771,0.9462169408798218,11.30445384979248,34359738368,0,10590158848,0
102,1697704656914,0,0,0,0,0,0,0,0,0,0,45.87226486206055,43.88637924194336,43.25598907470703,46.395973205566406,44.44761657714844,42.2587776184082,40.72370910644531,40.49357604980469,43.40373992919922,42.41448211669922,46.306861877441406,45.362098693847656,15.000656127929688,8.803476333618164,5.085922718048096,3.50838565826416,2.9664342403411865,1.5794001817703247,1.1053829193115234,0.9462157487869263,11.30445384979248,34359738368,0,10590650368,0
101,1697704657017,0,0,0,0,0,0,0,0,0,0,45.87226486206055,43.88637924194336,43.25598907470703,46.395973205566406,44.44761657714844,42.2587776184082,40.72370910644531,40.49357604980469,43.40373992919922,42.41448211669922,46.306819915771484,45.362056732177734,15.00064754486084,8.803464889526367,5.085915565490723,3.508380889892578,2.966430187225342,1.5793979167938232,1.1053814888000488,0.946214497089386,11.30445384979248,34359738368,0,10591387648,0
100,1697704657121,0,0,0,0,0,0,0,0,0,0,45.87226486206055,43.88637924194336,43.25598907470703,46.395973205566406,44.44761657714844,42.2587776184082,40.72370910644531,40.49357604980469,43.40373992919922,42.41448211669922,46.3067741394043,45.362003326416016,15.000627517700195,8.80345344543457,5.08590841293335,3.508375883102417,2.966426372528076,1.5793958902359009,1.1053800582885742,0.9462131261825562,11.30445384979248,34359738368,0,10591387648,0
99,1697704657221,0,0,0,0,0,0,0,0,0,0,45.87226486206055,43.88637924194336,43.25598907470703,46.395973205566406,44.44761657714844,42.2587776184082,40.72370910644531,40.49357604980469,43.40373992919922,42.41448211669922,46.306732177734375,45.361968994140625,15.000632286071777,8.803441047668457,5.085901737213135,3.508371591567993,2.9664223194122314,1.5793938636779785,1.1053786277770996,0.9462119340896606,11.30445384979248,34359738368,0,10591387648,0
103,1697704657322,0,0,0,0,0,0,0,0,0,0,45.87226486206055,43.88637924194336,43.25598907470703,46.395973205566406,44.44761657714844,42.2587776184082,40.72370910644531,40.49357604980469,43.40373992919922,42.41448211669922,46.30669021606445,45.36191940307617,15.000614166259766,8.803430557250977,5.08589506149292,3.508366584777832,2.966418504714966,1.5793917179107666,1.1053770780563354,0.9462106227874756,11.30445384979248,34359738368,0,10592501760,0
102,1697704657426,0,0,0,0,0,0,0,0,0,0,46.09241485595703,43.80912780761719,43.44343566894531,46.319461822509766,44.40855407714844,42.55306625366211,40.750152587890625,40.68938446044922,43.281410217285156,42.339271545410156,46.3066520690918,45.36186981201172,15.000605583190918,8.803417205810547,5.085888385772705,3.508362293243408,2.966414213180542,1.5793896913528442,1.1053755283355713,0.9462093710899353,11.30445384979248,34359738368,0,10593058816,0
104,1697704657529,0,0,0,0,0,0,0,0,0,0,46.09241485595703,43.80912780761719,43.44343566894531,46.319461822509766,44.40855407714844,42.55306625366211,40.750152587890625,40.68938446044922,43.281410217285156,42.339271545410156,46.306602478027344,45.361839294433594,15.00058650970459,8.80340576171875,5.085881233215332,3.508357048034668,2.9664103984832764,1.5793873071670532,1.1053740978240967,0.9462080001831055,11.30445384979248,34359738368,0,10593583104,0
104,1697704657634,0,0,0,0,0,0,0,0,0,0,46.09241485595703,43.80912780761719,43.44343566894531,46.319461822509766,44.40855407714844,42.55306625366211,40.750152587890625,40.68938446044922,43.281410217285156,42.339271545410156,46.306575775146484,45.36179733276367,15.000592231750488,8.803394317626953,5.085874557495117,3.508352518081665,2.9664063453674316,1.5793852806091309,1.1053725481033325,0.94620680809021,11.30445384979248,34359738368,0,10593583104,0
102,1697704657739,0,0,0,0,0,0,0,0,0,0,46.09241485595703,43.80912780761719,43.44343566894531,46.319461822509766,44.40855407714844,42.55306625366211,40.750152587890625,40.68938446044922,43.281410217285156,42.339271545410156,46.30652618408203,45.36173629760742,15.00059700012207,8.80338191986084,5.085880279541016,3.508347749710083,2.966402053833008,1.5793830156326294,1.1053709983825684,0.9462053775787354,11.30445384979248,34359738368,0,10594123776,0
104,1697704657842,0,0,0,0,0,0,0,0,0,0,46.09241485595703,43.80912780761719,43.44343566894531,46.319461822509766,44.40855407714844,42.55306625366211,40.750152587890625,40.68938446044922,43.281410217285156,42.339271545410156,46.306495666503906,45.36170196533203,15.000576972961426,8.803369522094727,5.085872650146484,3.508342742919922,2.966398239135742,1.579380989074707,1.1053695678710938,0.9462041854858398,11.995660781860352,34359738368,0,10594500608,0
101,1697704657947,0,0,0,0,0,0,0,0,0,0,46.09241485595703,43.80912780761719,43.44343566894531,46.319461822509766,44.40855407714844,42.55306625366211,40.750152587890625,40.68938446044922,43.281410217285156,42.339271545410156,46.306480407714844,45.361690521240234,15.000557899475098,8.80335807800293,5.085866451263428,3.508338451385498,2.9663939476013184,1.5793787240982056,1.10536789894104,0.9462029933929443,11.995660781860352,34359738368,0,10595041280,0
100,1697704658049,0,0,0,0,0,0,0,0,0,0,46.09241485595703,43.80912780761719,43.44343566894531,46.319461822509766,44.40855407714844,42.55306625366211,40.750152587890625,40.68938446044922,43.281410217285156,42.339271545410156,46.30643081665039,45.36164474487305,15.00054931640625,8.803346633911133,5.085859775543213,3.508333206176758,2.9663901329040527,1.579376459121704,1.105366587638855,0.9462015628814697,11.995660781860352,34359738368,0,10595778560,0
100,1697704658149,0,0,0,0,0,0,0,0,0,0,46.09241485595703,43.80912780761719,43.44343566894531,46.319461822509766,44.40855407714844,42.55306625366211,40.750152587890625,40.68938446044922,43.281410217285156,42.339271545410156,46.30638885498047,45.361595153808594,15.000529289245605,8.803335189819336,5.085853099822998,3.508328676223755,2.966386318206787,1.5793744325637817,1.1053650379180908,0.9462003707885742,11.995660781860352,34359738368,0,10595844096,0
101,1697704658251,0,0,0,0,0,0,0,0,0,0,46.09241485595703,43.80912780761719,43.44343566894531,46.319461822509766,44.40855407714844,42.55306625366211,40.750152587890625,40.68938446044922,43.281410217285156,42.339271545410156,46.30635452270508,45.36156463623047,15.00051212310791,8.803321838378906,5.085845470428467,3.508323907852173,2.9663822650909424,1.5793724060058594,1.1053636074066162,0.9461990594863892,11.995660781860352,34359738368,0,10596384768,0
100,1697704658353,0,0,0,0,0,0,0,0,0,0,45.75556182861328,43.63957977294922,43.16099548339844,46.514671325683594,44.198890686035156,42.57238006591797,40.79709243774414,40.50578689575195,43.21312713623047,42.141822814941406,46.306312561035156,45.36153030395508,15.00051498413086,8.803323745727539,5.085838794708252,3.50831937789917,2.9663784503936768,1.579370379447937,1.1053621768951416,0.9461978673934937,11.995660781860352,34359738368,0,10596909056,0
104,1697704658454,0,0,0,0,0,0,0,0,0,0,45.75556182861328,43.63957977294922,43.16099548339844,46.514671325683594,44.198890686035156,42.57238006591797,40.79709243774414,40.50578689575195,43.21312713623047,42.141822814941406,46.306278228759766,45.36150360107422,15.000496864318848,8.803312301635742,5.085832118988037,3.508314847946167,2.966374158859253,1.5793683528900146,1.1053606271743774,0.9461966156959534,11.995660781860352,34359738368,0,10597482496,0
104,1697704658559,0,0,0,0,0,0,0,0,0,0,45.75556182861328,43.63957977294922,43.16099548339844,46.514671325683594,44.198890686035156,42.57238006591797,40.79709243774414,40.50578689575195,43.21312713623047,42.141822814941406,46.306243896484375,45.36145782470703,15.00051212310791,8.803299903869629,5.085838317871094,3.5083096027374268,2.9663703441619873,1.5793660879135132,1.1053590774536133,0.9461952447891235,11.995660781860352,34359738368,0,10597482496,0
104,1697704658664,0,0,0,0,0,0,0,0,0,0,45.75556182861328,43.63957977294922,43.16099548339844,46.514671325683594,44.198890686035156,42.57238006591797,40.79709243774414,40.50578689575195,43.21312713623047,42.141822814941406,46.306217193603516,45.361412048339844,15.000492095947266,8.803287506103516,5.0858306884765625,3.508305072784424,2.9663660526275635,1.5793640613555908,1.1053575277328491,0.946194052696228,11.995660781860352,34359738368,0,10597482496,0
102,1697704658769,0,0,0,0,0,0,0,0,0,0,45.75556182861328,43.63957977294922,43.16099548339844,46.514671325683594,44.198890686035156,42.57238006591797,40.79709243774414,40.50578689575195,43.21312713623047,42.141822814941406,46.306175231933594,45.36137390136719,15.00047492980957,8.803275108337402,5.085824012756348,3.5083000659942627,2.9663619995117188,1.5793615579605103,1.1053560972213745,0.9461926221847534,11.995660781860352,34359738368,0,10597482496,0
104,1697704658872,0,0,0,0,0,0,0,0,0,0,45.75556182861328,43.63957977294922,43.16099548339844,46.514671325683594,44.198890686035156,42.57238006591797,40.79709243774414,40.50578689575195,43.21312713623047,42.141822814941406,46.3061408996582,45.361331939697266,15.000454902648926,8.803263664245605,5.085816383361816,3.5082955360412598,2.966358184814453,1.579359531402588,1.1053546667099,0.9461914300918579,11.305068969726563,34359738368,0,10597482496,0
104,1697704658976,0,0,0,0,0,0,0,0,0,0,45.75556182861328,43.63957977294922,43.16099548339844,46.514671325683594,44.198890686035156,42.57238006591797,40.79709243774414,40.50578689575195,43.21312713623047,42.141822814941406,46.30609130859375,45.36129379272461,15.000432968139648,8.803252220153809,5.085809707641602,3.5082907676696777,2.9663538932800293,1.5793575048446655,1.1053529977798462,0.9461901187896729,11.305068969726563,34359738368,0,10597482496,0
104,1697704659081,0,0,0,0,0,0,0,0,0,0,45.75556182861328,43.63957977294922,43.16099548339844,46.514671325683594,44.198890686035156,42.57238006591797,40.79709243774414,40.50578689575195,43.21312713623047,42.141822814941406,46.30605697631836,45.36125183105469,15.000436782836914,8.803251266479492,5.085803031921387,3.5082857608795166,2.9663498401641846,1.579355239868164,1.1053515672683716,0.9461888074874878,11.305068969726563,34359738368,0,10597482496,0
102,1697704659187,0,0,0,0,0,0,0,0,0,0,45.75556182861328,43.63957977294922,43.16099548339844,46.514671325683594,44.198890686035156,42.57238006591797,40.79709243774414,40.50578689575195,43.21312713623047,42.141822814941406,46.3060302734375,45.36121368408203,15.000417709350586,8.803239822387695,5.085796356201172,3.5082809925079346,2.9663455486297607,1.5793529748916626,1.1053500175476074,0.9461874961853027,11.305068969726563,34359738368,0,10597482496,0
104,1697704659290,0,0,0,0,0,0,0,0,0,0,45.75556182861328,43.63957977294922,43.16099548339844,46.514671325683594,44.198890686035156,42.57238006591797,40.79709243774414,40.50578689575195,43.21312713623047,42.141822814941406,46.305992126464844,45.361167907714844,15.000422477722168,8.803228378295898,5.085789203643799,3.5082762241363525,2.966341733932495,1.5793508291244507,1.1053485870361328,0.9461861848831177,11.305068969726563,34359738368,0,10597482496,0
