Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
100,1697704570518,0,0,0,0,0,0,0,0,0,0,45.2918815612793,43.49055862426758,43.200523376464844,46.280189514160156,44.13378143310547,42.715545654296875,40.90541076660156,40.79794692993164,43.15652847290039,42.21275329589844,46.33645248413086,45.39227294921875,15.008637428283691,8.809293746948242,5.089396953582764,3.510568380355835,2.968132734298706,1.5801151990890503,1.1057440042495728,0.9465146064758301,11.394387245178223,34359738368,0,10670768128,0
104,1697704570619,0,0,0,0,0,0,0,0,0,0,45.2918815612793,43.49055862426758,43.200523376464844,46.280189514160156,44.13378143310547,42.715545654296875,40.90541076660156,40.79794692993164,43.15652847290039,42.21275329589844,46.3364143371582,45.39221954345703,15.00861644744873,8.809282302856445,5.089389324188232,3.510563850402832,2.9681286811828613,1.580113172531128,1.1057425737380981,0.946513295173645,11.394387245178223,34359738368,0,10602315776,0
104,1697704570724,0,0,0,0,0,0,0,0,0,0,45.2918815612793,43.49055862426758,43.200523376464844,46.280189514160156,44.13378143310547,42.715545654296875,40.90541076660156,40.79794692993164,43.15652847290039,42.21275329589844,46.336368560791016,45.392181396484375,15.008597373962402,8.809269905090332,5.089382648468018,3.510559320449829,2.9681243896484375,1.5801109075546265,1.1057409048080444,0.94651198387146,11.394387245178223,34359738368,0,10602119168,0
102,1697704570829,0,0,0,0,0,0,0,0,0,0,45.2918815612793,43.49055862426758,43.200523376464844,46.280189514160156,44.13378143310547,42.715545654296875,40.90541076660156,40.79794692993164,43.15652847290039,42.21275329589844,46.33635330200195,45.39213943481445,15.008614540100098,8.809268951416016,5.089375972747803,3.5105667114257813,2.968120574951172,1.580108642578125,1.1057395935058594,0.9465106725692749,11.365448951721191,34359738368,0,10602119168,0
104,1697704570932,0,0,0,0,0,0,0,0,0,0,45.2918815612793,43.49055862426758,43.200523376464844,46.280189514160156,44.13378143310547,42.715545654296875,40.90541076660156,40.79794692993164,43.15652847290039,42.21275329589844,46.33631134033203,45.39210891723633,15.00859546661377,8.809269905090332,5.08936882019043,3.5105624198913574,2.968116283416748,1.580106496810913,1.1057380437850952,0.9465094804763794,11.365448951721191,34359738368,0,10602610688,0
104,1697704571037,0,0,0,0,0,0,0,0,0,0,45.2918815612793,43.49055862426758,43.200523376464844,46.280189514160156,44.13378143310547,42.715545654296875,40.90541076660156,40.79794692993164,43.15652847290039,42.21275329589844,46.33628463745117,45.39207458496094,15.008574485778809,8.809258460998535,5.089362144470215,3.5105574131011963,2.9681124687194824,1.5801044702529907,1.105736494064331,0.9465080499649048,11.365448951721191,34359738368,0,10603151360,0
103,1697704571142,0,0,0,0,0,0,0,0,0,0,45.2918815612793,43.49055862426758,43.200523376464844,46.280189514160156,44.13378143310547,42.715545654296875,40.90541076660156,40.79794692993164,43.15652847290039,42.21275329589844,46.336219787597656,45.392032623291016,15.008577346801758,8.809247016906738,5.089354991912842,3.5105526447296143,2.9681081771850586,1.5801022052764893,1.105734944343567,0.9465068578720093,11.365448951721191,34359738368,0,10603675648,0
104,1697704571247,0,0,0,0,0,0,0,0,0,0,45.2918815612793,43.49055862426758,43.200523376464844,46.280189514160156,44.13378143310547,42.715545654296875,40.90541076660156,40.79794692993164,43.15652847290039,42.21275329589844,46.336181640625,45.39197540283203,15.008560180664063,8.809234619140625,5.089348316192627,3.5105478763580322,2.968104124069214,1.580100178718567,1.1057333946228027,0.9465054869651794,11.365448951721191,34359738368,0,10604216320,0
104,1697704571351,0,0,0,0,0,0,0,0,0,0,45.38450241088867,43.35679244995117,43.05845642089844,46.07172393798828,44.245887756347656,42.51380157470703,40.75056457519531,40.81934356689453,42.99541473388672,42.10875701904297,46.33613586425781,45.39194107055664,15.008540153503418,8.809222221374512,5.089340686798096,3.510542869567871,2.96809983253479,1.5800976753234863,1.1057319641113281,0.9465042352676392,11.365448951721191,34359738368,0,10604216320,0
101,1697704571457,0,0,0,0,0,0,0,0,0,0,45.38450241088867,43.35679244995117,43.05845642089844,46.07172393798828,44.245887756347656,42.51380157470703,40.75056457519531,40.81934356689453,42.99541473388672,42.10875701904297,46.33609390258789,45.39189529418945,15.008529663085938,8.809210777282715,5.089334011077881,3.510538101196289,2.9680960178375244,1.580095648765564,1.105730414390564,0.9465028643608093,11.365448951721191,34359738368,0,10604216320,0
103,1697704571559,0,0,0,0,0,0,0,0,0,0,45.38450241088867,43.35679244995117,43.05845642089844,46.07172393798828,44.245887756347656,42.51380157470703,40.75056457519531,40.81934356689453,42.99541473388672,42.10875701904297,46.336036682128906,45.391841888427734,15.008512496948242,8.809199333190918,5.089327335357666,3.510533332824707,2.9680919647216797,1.5800936222076416,1.1057289838790894,0.946501612663269,11.365448951721191,34359738368,0,10604969984,0
102,1697704571663,0,0,0,0,0,0,0,0,0,0,45.38450241088867,43.35679244995117,43.05845642089844,46.07172393798828,44.245887756347656,42.51380157470703,40.75056457519531,40.81934356689453,42.99541473388672,42.10875701904297,46.33601760864258,45.391822814941406,15.008516311645508,8.809186935424805,5.089319705963135,3.510528326034546,2.968087673187256,1.5800913572311401,1.1057274341583252,0.9465003609657288,11.365448951721191,34359738368,0,10605346816,0
104,1697704571766,0,0,0,0,0,0,0,0,0,0,45.38450241088867,43.35679244995117,43.05845642089844,46.07172393798828,44.245887756347656,42.51380157470703,40.75056457519531,40.81934356689453,42.99541473388672,42.10875701904297,46.33596420288086,45.39176940917969,15.00852108001709,8.809174537658691,5.08931303024292,3.510524034500122,2.9680838584899902,1.5800893306732178,1.105725884437561,0.9464990496635437,11.365448951721191,34359738368,0,10605838336,0
104,1697704571870,0,0,0,0,0,0,0,0,0,0,45.38450241088867,43.35679244995117,43.05845642089844,46.07172393798828,44.245887756347656,42.51380157470703,40.75056457519531,40.81934356689453,42.99541473388672,42.10875701904297,46.3359260559082,45.3917236328125,15.008502006530762,8.809163093566895,5.089306354522705,3.510518789291382,2.9680800437927246,1.5800873041152954,1.1057244539260864,0.9464977383613586,11.314407348632813,34359738368,0,10606362624,0
104,1697704571976,0,0,0,0,0,0,0,0,0,0,45.38450241088867,43.35679244995117,43.05845642089844,46.07172393798828,44.245887756347656,42.51380157470703,40.75056457519531,40.81934356689453,42.99541473388672,42.10875701904297,46.335872650146484,45.39167022705078,15.0084810256958,8.809150695800781,5.089299201965332,3.510514259338379,2.968075752258301,1.5800848007202148,1.1057227849960327,0.9464964270591736,11.314407348632813,34359738368,0,10606362624,0
104,1697704572081,0,0,0,0,0,0,0,0,0,0,45.38450241088867,43.35679244995117,43.05845642089844,46.07172393798828,44.245887756347656,42.51380157470703,40.75056457519531,40.81934356689453,42.99541473388672,42.10875701904297,46.33583068847656,45.39162063598633,15.008460998535156,8.809139251708984,5.089292526245117,3.5105090141296387,2.968071460723877,1.580082654953003,1.105721354484558,0.9464951157569885,11.314407348632813,34359738368,0,10606886912,0
101,1697704572186,0,0,0,0,0,0,0,0,0,0,45.38450241088867,43.35679244995117,43.05845642089844,46.07172393798828,44.245887756347656,42.51380157470703,40.75056457519531,40.81934356689453,42.99541473388672,42.10875701904297,46.335784912109375,45.391571044921875,15.008441925048828,8.809125900268555,5.089285373687744,3.5105044841766357,2.9680674076080322,1.5800806283950806,1.105719804763794,0.9464938044548035,11.314407348632813,34359738368,0,10607312896,0
104,1697704572288,0,0,0,0,0,0,0,0,0,0,45.38450241088867,43.35679244995117,43.05845642089844,46.07172393798828,44.245887756347656,42.51380157470703,40.75056457519531,40.81934356689453,42.99541473388672,42.10875701904297,46.33574676513672,45.391536712646484,15.00843334197998,8.809114456176758,5.089278697967529,3.5104997158050537,2.9680635929107666,1.5800784826278687,1.1057183742523193,0.9464924931526184,11.314407348632813,34359738368,0,10607837184,0
104,1697704572393,0,0,0,0,0,0,0,0,0,0,45.710105895996094,43.30619812011719,42.994659423828125,45.996055603027344,44.23377227783203,42.25028991699219,40.772666931152344,40.612945556640625,42.90104293823242,42.08808135986328,46.335697174072266,45.391483306884766,15.008423805236816,8.809103012084961,5.089271068572998,3.5104949474334717,2.9680593013763428,1.5800760984420776,1.1057169437408447,0.9464913010597229,11.314407348632813,34359738368,0,10607837184,0
104,1697704572498,0,0,0,0,0,0,0,0,0,0,45.710105895996094,43.30619812011719,42.994659423828125,45.996055603027344,44.23377227783203,42.25028991699219,40.772666931152344,40.612945556640625,42.90104293823242,42.08808135986328,46.335662841796875,45.39143753051758,15.008403778076172,8.809090614318848,5.089264392852783,3.5104899406433105,2.968055486679077,1.5800740718841553,1.105715274810791,0.9464899301528931,11.314407348632813,34359738368,0,10607837184,0
102,1697704572604,0,0,0,0,0,0,0,0,0,0,45.710105895996094,43.30619812011719,42.994659423828125,45.996055603027344,44.23377227783203,42.25028991699219,40.772666931152344,40.612945556640625,42.90104293823242,42.08808135986328,46.33562088012695,45.39140319824219,15.00840950012207,8.809090614318848,5.089256763458252,3.5104851722717285,2.9680511951446533,1.5800718069076538,1.1057138442993164,0.946488618850708,11.314407348632813,34359738368,0,10608902144,0
102,1697704572707,0,0,0,0,0,0,0,0,0,0,45.710105895996094,43.30619812011719,42.994659423828125,45.996055603027344,44.23377227783203,42.25028991699219,40.772666931152344,40.612945556640625,42.90104293823242,42.08808135986328,46.3355712890625,45.391357421875,15.008390426635742,8.80907917022705,5.089250087738037,3.5104804039001465,2.9680471420288086,1.5800697803497314,1.1057122945785522,0.946487307548523,11.314407348632813,34359738368,0,10606182400,0
102,1697704572809,0,0,0,0,0,0,0,0,0,0,45.710105895996094,43.30619812011719,42.994659423828125,45.996055603027344,44.23377227783203,42.25028991699219,40.772666931152344,40.612945556640625,42.90104293823242,42.08808135986328,46.33552551269531,45.391319274902344,15.008370399475098,8.809067726135254,5.089243412017822,3.5104756355285645,2.968043327331543,1.580067753791809,1.105710744857788,0.9464861154556274,11.273378372192383,34359738368,0,10606723072,0
104,1697704572913,0,0,0,0,0,0,0,0,0,0,45.710105895996094,43.30619812011719,42.994659423828125,45.996055603027344,44.23377227783203,42.25028991699219,40.772666931152344,40.612945556640625,42.90104293823242,42.08808135986328,46.33547592163086,45.391265869140625,15.008349418640137,8.809054374694824,5.089236259460449,3.5104706287384033,2.968039035797119,1.5800654888153076,1.1057093143463135,0.9464848637580872,11.273378372192383,34359738368,0,10606723072,0
104,1697704573018,0,0,0,0,0,0,0,0,0,0,45.710105895996094,43.30619812011719,42.994659423828125,45.996055603027344,44.23377227783203,42.25028991699219,40.772666931152344,40.612945556640625,42.90104293823242,42.08808135986328,46.33543014526367,45.39122009277344,15.008352279663086,8.80905532836914,5.089229583740234,3.5104660987854004,2.9680349826812744,1.5800632238388062,1.1057076454162598,0.9464834928512573,11.273378372192383,34359738368,0,10607296512,0
99,1697704573124,0,0,0,0,0,0,0,0,0,0,45.710105895996094,43.30619812011719,42.994659423828125,45.996055603027344,44.23377227783203,42.25028991699219,40.772666931152344,40.612945556640625,42.90104293823242,42.08808135986328,46.33538818359375,45.39116287231445,15.008333206176758,8.809042930603027,5.089222431182861,3.5104610919952393,2.9680306911468506,1.5800609588623047,1.1057060956954956,0.9464820623397827,11.273378372192383,34359738368,0,10607820800,0
104,1697704573224,0,0,0,0,0,0,0,0,0,0,45.710105895996094,43.30619812011719,42.994659423828125,45.996055603027344,44.23377227783203,42.25028991699219,40.772666931152344,40.612945556640625,42.90104293823242,42.08808135986328,46.3353385925293,45.3911247253418,15.00831413269043,8.809030532836914,5.0892157554626465,3.5104565620422363,2.968026876449585,1.5800589323043823,1.1057047843933105,0.9464809894561768,11.273378372192383,34359738368,0,10607673344,0
104,1697704573329,0,0,0,0,0,0,0,0,0,0,45.710105895996094,43.30619812011719,42.994659423828125,45.996055603027344,44.23377227783203,42.25028991699219,40.772666931152344,40.612945556640625,42.90104293823242,42.08808135986328,46.335296630859375,45.39107894897461,15.008317947387695,8.809019088745117,5.089209079742432,3.5104517936706543,2.9680230617523193,1.58005690574646,1.1057032346725464,0.9464796781539917,11.273378372192383,34359738368,0,10605051904,0
101,1697704573434,0,0,0,0,0,0,0,0,0,0,45.48055648803711,43.52971267700195,43.069664001464844,45.97620391845703,44.4647216796875,42.441139221191406,40.79222869873047,40.60114669799805,43.04389572143555,42.09761047363281,46.33526611328125,45.39103698730469,15.00831127166748,8.809005737304688,5.0892014503479,3.510446786880493,2.9680187702178955,1.5800546407699585,1.1057016849517822,0.9464782476425171,11.273378372192383,34359738368,0,10605608960,0
104,1697704573536,0,0,0,0,0,0,0,0,0,0,45.48055648803711,43.52971267700195,43.069664001464844,45.97620391845703,44.4647216796875,42.441139221191406,40.79222869873047,40.60114669799805,43.04389572143555,42.09761047363281,46.33522415161133,45.39099884033203,15.008291244506836,8.808995246887207,5.0891947746276855,3.510442018508911,2.968014717102051,1.5800524950027466,1.105700135231018,0.9464770555496216,11.273378372192383,34359738368,0,10605608960,0
104,1697704573641,0,0,0,0,0,0,0,0,0,0,45.48055648803711,43.52971267700195,43.069664001464844,45.97620391845703,44.4647216796875,42.441139221191406,40.79222869873047,40.60114669799805,43.04389572143555,42.09761047363281,46.335182189941406,45.390968322753906,15.008272171020508,8.808982849121094,5.089188098907471,3.510437250137329,2.968010425567627,1.5800502300262451,1.1056987047195435,0.9464757442474365,11.273378372192383,34359738368,0,10606133248,0
104,1697704573746,0,0,0,0,0,0,0,0,0,0,45.48055648803711,43.52971267700195,43.069664001464844,45.97620391845703,44.4647216796875,42.441139221191406,40.79222869873047,40.60114669799805,43.04389572143555,42.09761047363281,46.33512878417969,45.390907287597656,15.00826358795166,8.80897045135498,5.0891804695129395,3.510432243347168,2.9680066108703613,1.5800482034683228,1.1056970357894897,0.9464744329452515,11.273378372192383,34359738368,0,10606510080,0
104,1697704573851,0,0,0,0,0,0,0,0,0,0,45.48055648803711,43.52971267700195,43.069664001464844,45.97620391845703,44.4647216796875,42.441139221191406,40.79222869873047,40.60114669799805,43.04389572143555,42.09761047363281,46.335086822509766,45.390865325927734,15.008254051208496,8.808958053588867,5.089174270629883,3.510427474975586,2.9680023193359375,1.5800459384918213,1.1056957244873047,0.9464731216430664,11.215875625610352,34359738368,0,10606952448,0
100,1697704573956,0,0,0,0,0,0,0,0,0,0,45.48055648803711,43.52971267700195,43.069664001464844,45.97620391845703,44.4647216796875,42.441139221191406,40.79222869873047,40.60114669799805,43.04389572143555,42.09761047363281,46.33503723144531,45.390804290771484,15.008234977722168,8.808947563171387,5.089166641235352,3.510422706604004,2.967998504638672,1.580043911933899,1.105694055557251,0.9464717507362366,11.215875625610352,34359738368,0,10607525888,0
100,1697704574057,0,0,0,0,0,0,0,0,0,0,45.48055648803711,43.52971267700195,43.069664001464844,45.97620391845703,44.4647216796875,42.441139221191406,40.79222869873047,40.60114669799805,43.04389572143555,42.09761047363281,46.334983825683594,45.39076232910156,15.008227348327637,8.808935165405273,5.089159965515137,3.510418176651001,2.967994451522827,1.5800416469573975,1.1056926250457764,0.9464705586433411,11.215875625610352,34359738368,0,10624778240,0
100,1697704574158,0,0,0,0,0,0,0,0,0,0,45.48055648803711,43.52971267700195,43.069664001464844,45.97620391845703,44.4647216796875,42.441139221191406,40.79222869873047,40.60114669799805,43.04389572143555,42.09761047363281,46.334938049316406,45.39071273803711,15.008208274841309,8.808924674987793,5.089153289794922,3.510413646697998,2.9679906368255615,1.580039620399475,1.1056911945343018,0.9464693069458008,11.215875625610352,34359738368,0,10625302528,0
104,1697704574259,0,0,0,0,0,0,0,0,0,0,45.48055648803711,43.52971267700195,43.069664001464844,45.97620391845703,44.4647216796875,42.441139221191406,40.79222869873047,40.60114669799805,43.04389572143555,42.09761047363281,46.334922790527344,45.39069366455078,15.00822639465332,8.80891227722168,5.089146614074707,3.510408878326416,2.967986583709717,1.5800375938415527,1.1056897640228271,0.9464679956436157,11.215875625610352,34359738368,0,10625302528,0
