Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
104,1697704437210,0,0,0,0,0,0,0,0,0,0,47.81531524658203,45.49570846557617,44.513450622558594,48.026092529296875,45.751197814941406,44.83857727050781,42.707889556884766,41.8432502746582,45.184791564941406,43.72095489501953,46.3772087097168,45.434837341308594,15.023097038269043,8.820603370666504,5.096198558807373,3.515255928039551,2.971932888031006,1.5819132328033447,1.106999158859253,0.947595477104187,22.546588897705078,34359738368,0,10641883136,0
104,1697704437315,0,0,0,0,0,0,0,0,0,0,47.81531524658203,45.49570846557617,44.513450622558594,48.026092529296875,45.751197814941406,44.83857727050781,42.707889556884766,41.8432502746582,45.184791564941406,43.72095489501953,46.3772087097168,45.43489074707031,15.023077964782715,8.820590019226074,5.096191883087158,3.5152509212493896,2.971928834915161,1.5819112062454224,1.1069976091384888,0.947594165802002,22.546588897705078,34359738368,0,10642341888,0
99,1697704437421,0,0,0,0,0,0,0,0,0,0,47.23942565917969,45.25128173828125,44.523780822753906,47.77988052368164,45.25824737548828,44.1265869140625,42.22368621826172,41.7153434753418,44.52359390258789,43.34661102294922,46.37724304199219,45.43489456176758,15.023069381713867,8.820578575134277,5.096184253692627,3.5152461528778076,2.9719245433807373,1.5819087028503418,1.1069960594177246,0.9475927948951721,22.546588897705078,34359738368,0,10642882560,0
100,1697704437521,0,0,0,0,0,0,0,0,0,0,47.23942565917969,45.25128173828125,44.523780822753906,47.77988052368164,45.25824737548828,44.1265869140625,42.22368621826172,41.7153434753418,44.52359390258789,43.34661102294922,46.37727737426758,45.43492889404297,15.023062705993652,8.820579528808594,5.096177577972412,3.5152413845062256,2.9719204902648926,1.5819066762924194,1.1069947481155396,0.9475914835929871,22.546588897705078,34359738368,0,10643816448,0
104,1697704437622,0,0,0,0,0,0,0,0,0,0,47.23942565917969,45.25128173828125,44.523780822753906,47.77988052368164,45.25824737548828,44.1265869140625,42.22368621826172,41.7153434753418,44.52359390258789,43.34661102294922,46.377296447753906,45.4349479675293,15.023045539855957,8.82056713104248,5.096170902252197,3.5152368545532227,2.971916675567627,1.581904649734497,1.1069931983947754,0.9475902915000916,22.546588897705078,34359738368,0,10644373504,0
104,1697704437727,0,0,0,0,0,0,0,0,0,0,47.23942565917969,45.25128173828125,44.523780822753906,47.77988052368164,45.25824737548828,44.1265869140625,42.22368621826172,41.7153434753418,44.52359390258789,43.34661102294922,46.37733840942383,45.4349479675293,15.023048400878906,8.820555686950684,5.096164226531982,3.5152320861816406,2.9719126224517822,1.5819023847579956,1.1069916486740112,0.9475890398025513,22.546588897705078,34359738368,0,10644914176,0
102,1697704437833,0,0,0,0,0,0,0,0,0,0,47.23942565917969,45.25128173828125,44.523780822753906,47.77988052368164,45.25824737548828,44.1265869140625,42.22368621826172,41.7153434753418,44.52359390258789,43.34661102294922,46.37739181518555,45.434932708740234,15.023027420043945,8.820542335510254,5.096157073974609,3.5152270793914795,2.9719085693359375,1.5819003582000732,1.106990098953247,0.9475876688957214,12.497367858886719,34359738368,0,10645504000,0
103,1697704437935,0,0,0,0,0,0,0,0,0,0,47.23942565917969,45.25128173828125,44.523780822753906,47.77988052368164,45.25824737548828,44.1265869140625,42.22368621826172,41.7153434753418,44.52359390258789,43.34661102294922,46.37742233276367,45.43495559692383,15.023008346557617,8.820531845092773,5.0961503982543945,3.5152223110198975,2.9719045162200928,1.5818980932235718,1.106988549232483,0.9475864171981812,12.497367858886719,34359738368,0,10645651456,0
101,1697704438039,0,0,0,0,0,0,0,0,0,0,47.23942565917969,45.25128173828125,44.523780822753906,47.77988052368164,45.25824737548828,44.1265869140625,42.22368621826172,41.7153434753418,44.52359390258789,43.34661102294922,46.37742614746094,45.43499755859375,15.022988319396973,8.82053279876709,5.09614372253418,3.5152177810668945,2.971900224685669,1.5818959474563599,1.1069869995117188,0.9475851655006409,12.497367858886719,34359738368,0,10646208512,0
104,1697704438142,0,0,0,0,0,0,0,0,0,0,47.23942565917969,45.25128173828125,44.523780822753906,47.77988052368164,45.25824737548828,44.1265869140625,42.22368621826172,41.7153434753418,44.52359390258789,43.34661102294922,46.37743377685547,45.43503189086914,15.022993087768555,8.820521354675293,5.096136569976807,3.5152125358581543,2.9718964099884033,1.5818939208984375,1.1069856882095337,0.9475837349891663,12.497367858886719,34359738368,0,10646208512,0
103,1697704438246,0,0,0,0,0,0,0,0,0,0,47.23942565917969,45.25128173828125,44.523780822753906,47.77988052368164,45.25824737548828,44.1265869140625,42.22368621826172,41.7153434753418,44.52359390258789,43.34661102294922,46.37745666503906,45.43506622314453,15.022972106933594,8.820509910583496,5.096129417419434,3.5152082443237305,2.9718923568725586,1.581891655921936,1.10698401927948,0.9475825428962708,12.497367858886719,34359738368,0,10647339008,0
104,1697704438350,0,0,0,0,0,0,0,0,0,0,47.06613540649414,44.99646759033203,43.993919372558594,47.31544876098633,45.007728576660156,44.021060943603516,41.97394561767578,41.5186653137207,44.48539733886719,43.1064453125,46.37748718261719,45.43508529663086,15.022964477539063,8.820497512817383,5.096122741699219,3.5152029991149902,2.9718880653381348,1.5818896293640137,1.1069825887680054,0.9475813508033752,12.497367858886719,34359738368,0,10647945216,0
103,1697704438455,0,0,0,0,0,0,0,0,0,0,47.06613540649414,44.99646759033203,43.993919372558594,47.31544876098633,45.007728576660156,44.021060943603516,41.97394561767578,41.5186653137207,44.48539733886719,43.1064453125,46.37749099731445,45.43510818481445,15.022943496704102,8.820497512817383,5.0961151123046875,3.515197992324829,2.971884250640869,1.5818873643875122,1.1069810390472412,0.9475799202919006,12.497367858886719,34359738368,0,10647912448,0
101,1697704438559,0,0,0,0,0,0,0,0,0,0,47.06613540649414,44.99646759033203,43.993919372558594,47.31544876098633,45.007728576660156,44.021060943603516,41.97394561767578,41.5186653137207,44.48539733886719,43.1064453125,46.37752914428711,45.435150146484375,15.022924423217773,8.82048511505127,5.096108436584473,3.5151937007904053,2.9718799591064453,1.5818850994110107,1.106979489326477,0.9475787281990051,12.497367858886719,34359738368,0,10647912448,0
102,1697704438662,0,0,0,0,0,0,0,0,0,0,47.06613540649414,44.99646759033203,43.993919372558594,47.31544876098633,45.007728576660156,44.021060943603516,41.97394561767578,41.5186653137207,44.48539733886719,43.1064453125,46.377586364746094,45.4351806640625,15.022929191589355,8.820474624633789,5.096101760864258,3.515188455581665,2.9718761444091797,1.5818830728530884,1.1069780588150024,0.9475772976875305,12.497367858886719,34359738368,0,10647912448,0
103,1697704438765,0,0,0,0,0,0,0,0,0,0,47.06613540649414,44.99646759033203,43.993919372558594,47.31544876098633,45.007728576660156,44.021060943603516,41.97394561767578,41.5186653137207,44.48539733886719,43.1064453125,46.37759780883789,45.43522262573242,15.022909164428711,8.820473670959473,5.096094131469727,3.515183925628662,2.971872091293335,1.581881046295166,1.1069763898849487,0.9475760459899902,12.497367858886719,34359738368,0,10647912448,0
104,1697704438869,0,0,0,0,0,0,0,0,0,0,47.06613540649414,44.99646759033203,43.993919372558594,47.31544876098633,45.007728576660156,44.021060943603516,41.97394561767578,41.5186653137207,44.48539733886719,43.1064453125,46.37763214111328,45.43526840209961,15.022902488708496,8.820464134216309,5.096087455749512,3.515179395675659,2.971867799758911,1.5818785429000854,1.1069750785827637,0.94757479429245,12.927118301391602,34359738368,0,10647912448,0
104,1697704438974,0,0,0,0,0,0,0,0,0,0,47.06613540649414,44.99646759033203,43.993919372558594,47.31544876098633,45.007728576660156,44.021060943603516,41.97394561767578,41.5186653137207,44.48539733886719,43.1064453125,46.37767028808594,45.43528747558594,15.022933959960938,8.820463180541992,5.096080303192139,3.515174150466919,2.9718639850616455,1.581876516342163,1.1069735288619995,0.9475734233856201,12.927118301391602,34359738368,0,10647912448,0
102,1697704439079,0,0,0,0,0,0,0,0,0,0,47.06613540649414,44.99646759033203,43.993919372558594,47.31544876098633,45.007728576660156,44.021060943603516,41.97394561767578,41.5186653137207,44.48539733886719,43.1064453125,46.37770080566406,45.435298919677734,15.022937774658203,8.820464134216309,5.096073627471924,3.515169382095337,2.9718596935272217,1.5818742513656616,1.1069719791412354,0.9475721716880798,12.927118301391602,34359738368,0,10647912448,0
101,1697704439182,0,0,0,0,0,0,0,0,0,0,47.06613540649414,44.99646759033203,43.993919372558594,47.31544876098633,45.007728576660156,44.021060943603516,41.97394561767578,41.5186653137207,44.48539733886719,43.1064453125,46.377708435058594,45.43534469604492,15.022919654846191,8.820451736450195,5.096066951751709,3.515164613723755,2.971855640411377,1.5818722248077393,1.1069704294204712,0.94757080078125,12.927118301391602,34359738368,0,10647912448,0
104,1697704439284,0,0,0,0,0,0,0,0,0,0,47.06613540649414,44.99646759033203,43.993919372558594,47.31544876098633,45.007728576660156,44.021060943603516,41.97394561767578,41.5186653137207,44.48539733886719,43.1064453125,46.37773513793945,45.43537902832031,15.022900581359863,8.820440292358398,5.096059799194336,3.5151596069335938,2.9718518257141113,1.581870198249817,1.106968879699707,0.9475696086883545,12.927118301391602,34359738368,0,10660708352,0
104,1697704439389,0,0,0,0,0,0,0,0,0,0,46.72779846191406,44.89542770385742,44.28532409667969,47.142242431640625,44.82768249511719,44.15546417236328,41.89887619018555,41.51515579223633,44.30124282836914,42.89448547363281,46.37774658203125,45.43540573120117,15.022891998291016,8.820428848266602,5.096053123474121,3.51515531539917,2.9718475341796875,1.5818678140640259,1.1069674491882324,0.9475682973861694,12.927118301391602,34359738368,0,10661232640,0
102,1697704439494,0,0,0,0,0,0,0,0,0,0,46.72779846191406,44.89542770385742,44.28532409667969,47.142242431640625,44.82768249511719,44.15546417236328,41.89887619018555,41.51515579223633,44.30124282836914,42.89448547363281,46.37775421142578,45.43540954589844,15.022882461547852,8.820416450500488,5.096058368682861,3.5151500701904297,2.971843719482422,1.5818657875061035,1.1069657802581787,0.9475669860839844,12.927118301391602,34359738368,0,10661232640,0
104,1697704439597,0,0,0,0,0,0,0,0,0,0,46.72779846191406,44.89542770385742,44.28532409667969,47.142242431640625,44.82768249511719,44.15546417236328,41.89887619018555,41.51515579223633,44.30124282836914,42.89448547363281,46.37777328491211,45.435428619384766,15.022876739501953,8.820404052734375,5.0960516929626465,3.5151455402374268,2.971839666366577,1.581863522529602,1.106964349746704,0.9475656747817993,12.927118301391602,34359738368,0,10661150720,0
104,1697704439702,0,0,0,0,0,0,0,0,0,0,46.72779846191406,44.89542770385742,44.28532409667969,47.142242431640625,44.82768249511719,44.15546417236328,41.89887619018555,41.51515579223633,44.30124282836914,42.89448547363281,46.37774658203125,45.43540573120117,15.022882461547852,8.820392608642578,5.096044540405273,3.5151402950286865,2.9718353748321533,1.5818614959716797,1.1069629192352295,0.9475643634796143,12.927118301391602,34359738368,0,10657972224,0
103,1697704439806,0,0,0,0,0,0,0,0,0,0,46.72779846191406,44.89542770385742,44.28532409667969,47.142242431640625,44.82768249511719,44.15546417236328,41.89887619018555,41.51515579223633,44.30124282836914,42.89448547363281,46.377681732177734,45.43536376953125,15.022875785827637,8.820381164550781,5.096037864685059,3.5151357650756836,2.9718315601348877,1.5818589925765991,1.1069613695144653,0.9475630521774292,12.091928482055664,34359738368,0,10658512896,0
101,1697704439910,0,0,0,0,0,0,0,0,0,0,46.72779846191406,44.89542770385742,44.28532409667969,47.142242431640625,44.82768249511719,44.15546417236328,41.89887619018555,41.51515579223633,44.30124282836914,42.89448547363281,46.377647399902344,45.43531799316406,15.022854804992676,8.820380210876465,5.096030235290527,3.5151309967041016,2.9718270301818848,1.5818569660186768,1.1069598197937012,0.9475618600845337,12.091928482055664,34359738368,0,10658512896,0
103,1697704440012,0,0,0,0,0,0,0,0,0,0,46.72779846191406,44.89542770385742,44.28532409667969,47.142242431640625,44.82768249511719,44.15546417236328,41.89887619018555,41.51515579223633,44.30124282836914,42.89448547363281,46.37762451171875,45.43528366088867,15.022845268249512,8.820368766784668,5.0960235595703125,3.5151262283325195,2.971823215484619,1.5818549394607544,1.1069583892822266,0.9475604891777039,12.091928482055664,34359738368,0,10658512896,0
104,1697704440116,0,0,0,0,0,0,0,0,0,0,46.72779846191406,44.89542770385742,44.28532409667969,47.142242431640625,44.82768249511719,44.15546417236328,41.89887619018555,41.51515579223633,44.30124282836914,42.89448547363281,46.377593994140625,45.43524932861328,15.022841453552246,8.820357322692871,5.096016883850098,3.5151214599609375,2.9718191623687744,1.581852674484253,1.1069568395614624,0.9475592374801636,12.091928482055664,34359738368,0,10658512896,0
104,1697704440221,0,0,0,0,0,0,0,0,0,0,46.72779846191406,44.89542770385742,44.28532409667969,47.142242431640625,44.82768249511719,44.15546417236328,41.89887619018555,41.51515579223633,44.30124282836914,42.89448547363281,46.37759780883789,45.435237884521484,15.022833824157715,8.820344924926758,5.096010208129883,3.5151169300079346,2.9718148708343506,1.5818506479263306,1.1069552898406982,0.9475578665733337,12.091928482055664,34359738368,0,10658512896,0
99,1697704440326,0,0,0,0,0,0,0,0,0,0,46.72779846191406,44.89542770385742,44.28532409667969,47.142242431640625,44.82768249511719,44.15546417236328,41.89887619018555,41.51515579223633,44.30124282836914,42.89448547363281,46.37754821777344,45.43518829345703,15.02282428741455,8.820332527160645,5.096002578735352,3.5151116847991943,2.971811056137085,1.5818482637405396,1.106953740119934,0.9475566148757935,12.091928482055664,34359738368,0,10656612352,0
104,1697704440426,0,0,0,0,0,0,0,0,0,0,46.66845703125,44.866416931152344,44.221946716308594,47.05949401855469,44.93949890136719,44.00225830078125,41.79807662963867,41.304046630859375,44.07900619506836,42.833595275878906,46.37751770019531,45.435150146484375,15.022804260253906,8.820322036743164,5.095995903015137,3.5151071548461914,2.9718070030212402,1.5818463563919067,1.1069523096084595,0.9475553631782532,12.091928482055664,34359738368,0,10632085504,0
101,1697704440531,0,0,0,0,0,0,0,0,0,0,46.66845703125,44.866416931152344,44.221946716308594,47.05949401855469,44.93949890136719,44.00225830078125,41.79807662963867,41.304046630859375,44.07900619506836,42.833595275878906,46.377464294433594,45.435115814208984,15.022810935974121,8.820321083068848,5.096002101898193,3.515101909637451,2.9718029499053955,1.5818440914154053,1.1069508790969849,0.9475539326667786,12.091928482055664,34359738368,0,10588651520,0
101,1697704440633,0,0,0,0,0,0,0,0,0,0,46.66845703125,44.866416931152344,44.221946716308594,47.05949401855469,44.93949890136719,44.00225830078125,41.79807662963867,41.304046630859375,44.07900619506836,42.833595275878906,46.377437591552734,45.435081481933594,15.022804260253906,8.82030963897705,5.0959954261779785,3.5150976181030273,2.971798896789551,1.581842064857483,1.1069493293762207,0.9475527405738831,12.091928482055664,34359738368,0,10588962816,0
104,1697704440735,0,0,0,0,0,0,0,0,0,0,46.66845703125,44.866416931152344,44.221946716308594,47.05949401855469,44.93949890136719,44.00225830078125,41.79807662963867,41.304046630859375,44.07900619506836,42.833595275878906,46.377403259277344,45.43505096435547,15.022796630859375,8.820298194885254,5.095987796783447,3.515092611312866,2.971795082092285,1.5818400382995605,1.1069477796554565,0.9475515484809875,12.091928482055664,34359738368,0,10588962816,0
103,1697704440840,0,0,0,0,0,0,0,0,0,0,46.66845703125,44.866416931152344,44.221946716308594,47.05949401855469,44.93949890136719,44.00225830078125,41.79807662963867,41.304046630859375,44.07900619506836,42.833595275878906,46.37736892700195,45.43502426147461,15.022787094116211,8.820286750793457,5.095981121063232,3.5150880813598633,2.9717907905578613,1.5818376541137695,1.1069462299346924,0.9475502371788025,12.125130653381348,34359738368,0,10588962816,0
101,1697704440944,0,0,0,0,0,0,0,0,0,0,46.66845703125,44.866416931152344,44.221946716308594,47.05949401855469,44.93949890136719,44.00225830078125,41.79807662963867,41.304046630859375,44.07900619506836,42.833595275878906,46.37732696533203,45.43497085571289,15.022768020629883,8.820273399353027,5.095974445343018,3.515083074569702,2.9717867374420166,1.5818355083465576,1.1069449186325073,0.9475489258766174,12.125130653381348,34359738368,0,10588962816,0
