Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
106,1697704826116,0,0,0,0,0,0,0,0,0,0,45.61091232299805,43.493350982666016,42.724037170410156,46.173065185546875,44.31786346435547,42.671165466308594,40.511566162109375,40.088218688964844,43.12384033203125,42.07408142089844,46.254249572753906,45.30876541137695,14.9874906539917,8.792205810546875,5.079155921936035,3.50374174118042,2.9626119136810303,1.5776822566986084,1.104400873184204,0.9453244209289551,11.325063705444336,34359738368,0,10381000704,0
101,1697704826223,0,0,0,0,0,0,0,0,0,0,45.61091232299805,43.493350982666016,42.724037170410156,46.173065185546875,44.31786346435547,42.671165466308594,40.511566162109375,40.088218688964844,43.12384033203125,42.07408142089844,46.25419616699219,45.308719635009766,14.987482070922852,8.792193412780762,5.07914924621582,3.503736972808838,2.9626076221466064,1.577679991722107,1.1043994426727295,0.9453230500221252,11.325063705444336,34359738368,0,10381393920,0
101,1697704826325,0,0,0,0,0,0,0,0,0,0,45.61091232299805,43.493350982666016,42.724037170410156,46.173065185546875,44.31786346435547,42.671165466308594,40.511566162109375,40.088218688964844,43.12384033203125,42.07408142089844,46.254180908203125,45.30870056152344,14.987489700317383,8.792181968688965,5.0791425704956055,3.5037319660186768,2.962603807449341,1.5776779651641846,1.1043978929519653,0.9453218579292297,11.325063705444336,34359738368,0,10381967360,0
106,1697704826427,0,0,0,0,0,0,0,0,0,0,45.64326095581055,43.688961029052734,42.70354461669922,45.99013137817383,44.12440490722656,42.90568923950195,40.59428405761719,40.06431579589844,42.99869155883789,41.908103942871094,46.2541389465332,45.30865478515625,14.987480163574219,8.792170524597168,5.079135894775391,3.503727436065674,2.962599992752075,1.577675700187683,1.1043963432312012,0.9453206062316895,11.325063705444336,34359738368,0,10382442496,0
109,1697704826533,0,0,0,0,0,0,0,0,0,0,45.64326095581055,43.688961029052734,42.70354461669922,45.99013137817383,44.12440490722656,42.90568923950195,40.59428405761719,40.06431579589844,42.99869155883789,41.908103942871094,46.25409698486328,45.308616638183594,14.98746109008789,8.792157173156738,5.079128742218018,3.5037224292755127,2.9625957012176514,1.5776734352111816,1.1043950319290161,0.9453192353248596,11.325063705444336,34359738368,0,10382393344,0
109,1697704826644,0,0,0,0,0,0,0,0,0,0,45.64326095581055,43.688961029052734,42.70354461669922,45.99013137817383,44.12440490722656,42.90568923950195,40.59428405761719,40.06431579589844,42.99869155883789,41.908103942871094,46.254058837890625,45.30857467651367,14.987439155578613,8.792144775390625,5.0791215896606445,3.5037174224853516,2.9625914096832275,1.5776712894439697,1.1043933629989624,0.9453179240226746,11.325063705444336,34359738368,0,10382393344,0
101,1697704826754,0,0,0,0,0,0,0,0,0,0,45.64326095581055,43.688961029052734,42.70354461669922,45.99013137817383,44.12440490722656,42.90568923950195,40.59428405761719,40.06431579589844,42.99869155883789,41.908103942871094,46.2540168762207,45.308536529541016,14.987418174743652,8.792132377624512,5.0791144371032715,3.5037121772766113,2.9625871181488037,1.5776690244674683,1.1043916940689087,0.9453165531158447,11.325063705444336,34359738368,0,10382393344,0
109,1697704826856,0,0,0,0,0,0,0,0,0,0,45.64326095581055,43.688961029052734,42.70354461669922,45.99013137817383,44.12440490722656,42.90568923950195,40.59428405761719,40.06431579589844,42.99869155883789,41.908103942871094,46.25397872924805,45.30849075317383,14.987410545349121,8.792120933532715,5.079107761383057,3.5037078857421875,2.962583303451538,1.577666997909546,1.1043901443481445,0.9453153014183044,11.329959869384766,34359738368,0,10382393344,0
103,1697704826966,0,0,0,0,0,0,0,0,0,0,45.64326095581055,43.688961029052734,42.70354461669922,45.99013137817383,44.12440490722656,42.90568923950195,40.59428405761719,40.06431579589844,42.99869155883789,41.908103942871094,46.25392150878906,45.30844497680664,14.98740005493164,8.792133331298828,5.079099655151367,3.5037026405334473,2.9625790119171143,1.5776647329330444,1.1043885946273804,0.9453139305114746,11.329959869384766,34359738368,0,10382393344,0
107,1697704827070,0,0,0,0,0,0,0,0,0,0,45.64326095581055,43.688961029052734,42.70354461669922,45.99013137817383,44.12440490722656,42.90568923950195,40.59428405761719,40.06431579589844,42.99869155883789,41.908103942871094,46.253875732421875,45.308406829833984,14.987380981445313,8.792119979858398,5.079092979431152,3.5036981105804443,2.9625747203826904,1.577662467956543,1.1043871641159058,0.9453126192092896,11.329959869384766,34359738368,0,10382393344,0
106,1697704827178,0,0,0,0,0,0,0,0,0,0,45.64326095581055,43.688961029052734,42.70354461669922,45.99013137817383,44.12440490722656,42.90568923950195,40.59428405761719,40.06431579589844,42.99869155883789,41.908103942871094,46.25383758544922,45.308349609375,14.987386703491211,8.792109489440918,5.079085826873779,3.503692865371704,2.962570905685425,1.5776602029800415,1.1043856143951416,0.9453112483024597,11.329959869384766,34359738368,0,10384883712,0
109,1697704827285,0,0,0,0,0,0,0,0,0,0,45.64326095581055,43.688961029052734,42.70354461669922,45.99013137817383,44.12440490722656,42.90568923950195,40.59428405761719,40.06431579589844,42.99869155883789,41.908103942871094,46.2537956237793,45.308311462402344,14.98736572265625,8.792096138000488,5.0790791511535645,3.503688097000122,2.962566614151001,1.5776580572128296,1.1043840646743774,0.9453099966049194,11.329959869384766,34359738368,0,10385440768,0
106,1697704827395,0,0,0,0,0,0,0,0,0,0,45.5507926940918,43.43781661987305,42.83882141113281,45.99491882324219,44.445953369140625,42.877681732177734,40.59386444091797,40.282588958740234,43.139244079589844,41.864830017089844,46.253761291503906,45.30826950073242,14.987357139587402,8.792083740234375,5.079071521759033,3.503682851791382,2.9625625610351563,1.5776557922363281,1.1043823957443237,0.9453086256980896,11.329959869384766,34359738368,0,10386128896,0
108,1697704827502,0,0,0,0,0,0,0,0,0,0,45.5507926940918,43.43781661987305,42.83882141113281,45.99491882324219,44.445953369140625,42.877681732177734,40.59386444091797,40.282588958740234,43.139244079589844,41.864830017089844,46.253719329833984,45.3082275390625,14.987347602844238,8.792071342468262,5.07906436920166,3.5036780834198,2.9625582695007324,1.5776535272598267,1.1043809652328491,0.945307195186615,11.329959869384766,34359738368,0,10386653184,0
106,1697704827612,0,0,0,0,0,0,0,0,0,0,45.5507926940918,43.43781661987305,42.83882141113281,45.99491882324219,44.445953369140625,42.877681732177734,40.59386444091797,40.282588958740234,43.139244079589844,41.864830017089844,46.253665924072266,45.30817413330078,14.987337112426758,8.792058944702148,5.079057216644287,3.5036728382110596,2.9625539779663086,1.5776511430740356,1.1043792963027954,0.9453059434890747,11.329959869384766,34359738368,0,10386653184,0
107,1697704827718,0,0,0,0,0,0,0,0,0,0,45.5507926940918,43.43781661987305,42.83882141113281,45.99491882324219,44.445953369140625,42.877681732177734,40.59386444091797,40.282588958740234,43.139244079589844,41.864830017089844,46.253631591796875,45.30812072753906,14.98731803894043,8.792046546936035,5.079049587249756,3.5036683082580566,2.962549924850464,1.5776491165161133,1.1043777465820313,0.9453045129776001,11.329959869384766,34359738368,0,10386653184,0
104,1697704827826,0,0,0,0,0,0,0,0,0,0,45.5507926940918,43.43781661987305,42.83882141113281,45.99491882324219,44.445953369140625,42.877681732177734,40.59386444091797,40.282588958740234,43.139244079589844,41.864830017089844,46.25358581542969,45.30807876586914,14.987298965454102,8.792034149169922,5.079042911529541,3.5036630630493164,2.96254563331604,1.5776468515396118,1.104376196861267,0.9453033208847046,11.308126449584961,34359738368,0,10386653184,0
108,1697704827931,0,0,0,0,0,0,0,0,0,0,45.5507926940918,43.43781661987305,42.83882141113281,45.99491882324219,44.445953369140625,42.877681732177734,40.59386444091797,40.282588958740234,43.139244079589844,41.864830017089844,46.2535400390625,45.30802536010742,14.987279891967773,8.792022705078125,5.079035758972168,3.5036582946777344,2.962541341781616,1.5776448249816895,1.104374647140503,0.94530189037323,11.308126449584961,34359738368,0,10386653184,0
105,1697704828040,0,0,0,0,0,0,0,0,0,0,45.5507926940918,43.43781661987305,42.83882141113281,45.99491882324219,44.445953369140625,42.877681732177734,40.59386444091797,40.282588958740234,43.139244079589844,41.864830017089844,46.253501892089844,45.30799865722656,14.98727035522461,8.792010307312012,5.079028606414795,3.5036535263061523,2.9625370502471924,1.577642560005188,1.1043730974197388,0.9453005790710449,11.308126449584961,34359738368,0,10386653184,0
102,1697704828147,0,0,0,0,0,0,0,0,0,0,45.5507926940918,43.43781661987305,42.83882141113281,45.99491882324219,44.445953369140625,42.877681732177734,40.59386444091797,40.282588958740234,43.139244079589844,41.864830017089844,46.253456115722656,45.307952880859375,14.987286567687988,8.791997909545898,5.079020977020264,3.503648519515991,2.9625332355499268,1.5776402950286865,1.1043715476989746,0.9452993273735046,11.308126449584961,34359738368,0,10386653184,0
99,1697704828249,0,0,0,0,0,0,0,0,0,0,45.5507926940918,43.43781661987305,42.83882141113281,45.99491882324219,44.445953369140625,42.877681732177734,40.59386444091797,40.282588958740234,43.139244079589844,41.864830017089844,46.253421783447266,45.307926177978516,14.987266540527344,8.791986465454102,5.079014301300049,3.5036439895629883,2.962528944015503,1.5776382684707642,1.1043701171875,0.9452980160713196,11.308126449584961,34359738368,0,10386161664,0
101,1697704828349,0,0,0,0,0,0,0,0,0,0,45.35630798339844,43.64537811279297,42.77855682373047,46.03141403198242,44.20452880859375,42.46358108520508,40.36949157714844,40.40968322753906,43.02355194091797,41.91465759277344,46.253387451171875,45.3078727722168,14.9872465133667,8.791975021362305,5.079008102416992,3.5036392211914063,2.9625251293182373,1.5776362419128418,1.1043686866760254,0.9452967047691345,11.308126449584961,34359738368,0,10386178048,0
101,1697704828452,0,0,0,0,0,0,0,0,0,0,45.35630798339844,43.64537811279297,42.77855682373047,46.03141403198242,44.20452880859375,42.46358108520508,40.36949157714844,40.40968322753906,43.02355194091797,41.91465759277344,46.25334930419922,45.30783462524414,14.987227439880371,8.791975975036621,5.079001426696777,3.503634452819824,2.9625213146209717,1.5776338577270508,1.1043672561645508,0.945295512676239,11.308126449584961,34359738368,0,10386718720,0
108,1697704828553,0,0,0,0,0,0,0,0,0,0,45.35630798339844,43.64537811279297,42.77855682373047,46.03141403198242,44.20452880859375,42.46358108520508,40.36949157714844,40.40968322753906,43.02355194091797,41.91465759277344,46.253292083740234,45.307777404785156,14.987221717834473,8.791963577270508,5.078994274139404,3.503629684448242,2.962517261505127,1.5776317119598389,1.1043657064437866,0.9452942609786987,11.308126449584961,34359738368,0,10387243008,0
105,1697704828663,0,0,0,0,0,0,0,0,0,0,45.35630798339844,43.64537811279297,42.77855682373047,46.03141403198242,44.20452880859375,42.46358108520508,40.36949157714844,40.40968322753906,43.02355194091797,41.91465759277344,46.253257751464844,45.307735443115234,14.987198829650879,8.791951179504395,5.078987121582031,3.503624677658081,2.962512969970703,1.577629566192627,1.1043641567230225,0.9452928900718689,11.308126449584961,34359738368,0,10387652608,0
101,1697704828768,0,0,0,0,0,0,0,0,0,0,45.35630798339844,43.64537811279297,42.77855682373047,46.03141403198242,44.20452880859375,42.46358108520508,40.36949157714844,40.40968322753906,43.02355194091797,41.91465759277344,46.253211975097656,45.307701110839844,14.98717975616455,8.791938781738281,5.078979969024658,3.503619909286499,2.9625086784362793,1.577627420425415,1.1043626070022583,0.9452915787696838,11.308126449584961,34359738368,0,10388226048,0
103,1697704828870,0,0,0,0,0,0,0,0,0,0,45.35630798339844,43.64537811279297,42.77855682373047,46.03141403198242,44.20452880859375,42.46358108520508,40.36949157714844,40.40968322753906,43.02355194091797,41.91465759277344,46.2531623840332,45.307647705078125,14.987160682678223,8.791927337646484,5.078973293304443,3.503615379333496,2.9625048637390137,1.5776253938674927,1.1043610572814941,0.9452902674674988,11.157331466674805,34359738368,0,10388750336,0
109,1697704828974,0,0,0,0,0,0,0,0,0,0,45.35630798339844,43.64537811279297,42.77855682373047,46.03141403198242,44.20452880859375,42.46358108520508,40.36949157714844,40.40968322753906,43.02355194091797,41.91465759277344,46.25312805175781,45.307621002197266,14.987151145935059,8.791927337646484,5.0789666175842285,3.503610610961914,2.962501049041748,1.5776231288909912,1.10435950756073,0.9452890753746033,11.157331466674805,34359738368,0,10388635648,0
109,1697704829085,0,0,0,0,0,0,0,0,0,0,45.35630798339844,43.64537811279297,42.77855682373047,46.03141403198242,44.20452880859375,42.46358108520508,40.36949157714844,40.40968322753906,43.02355194091797,41.91465759277344,46.253082275390625,45.30757522583008,14.98716926574707,8.791915893554688,5.078958988189697,3.503605365753174,2.962496757507324,1.5776207447052002,1.1043579578399658,0.9452877640724182,11.157331466674805,34359738368,0,10406477824,0
104,1697704829195,0,0,0,0,0,0,0,0,0,0,45.35630798339844,43.64537811279297,42.77855682373047,46.03141403198242,44.20452880859375,42.46358108520508,40.36949157714844,40.40968322753906,43.02355194091797,41.91465759277344,46.2530517578125,45.307533264160156,14.987146377563477,8.791903495788574,5.078951835632324,3.5036001205444336,2.9624927043914795,1.5776184797286987,1.104356288909912,0.9452863335609436,11.157331466674805,34359738368,0,10402201600,0
104,1697704829300,0,0,0,0,0,0,0,0,0,0,45.35630798339844,43.64537811279297,42.77855682373047,46.03141403198242,44.20452880859375,42.46358108520508,40.36949157714844,40.40968322753906,43.02355194091797,41.91465759277344,46.253013610839844,45.307491302490234,14.987127304077148,8.791891098022461,5.078944683074951,3.5035955905914307,2.9624884128570557,1.5776164531707764,1.104354977607727,0.9452849626541138,11.157331466674805,34359738368,0,10396368896,0
104,1697704829405,0,0,0,0,0,0,0,0,0,0,45.569190979003906,43.58796310424805,42.589317321777344,46.09791946411133,44.364967346191406,42.353519439697266,40.27545928955078,40.256004333496094,43.175621032714844,41.731956481933594,46.252960205078125,45.307430267333984,14.98710823059082,8.791878700256348,5.078938007354736,3.5035908222198486,2.962484359741211,1.5776143074035645,1.104353427886963,0.9452837705612183,11.157331466674805,34359738368,0,10396909568,0
100,1697704829510,0,0,0,0,0,0,0,0,0,0,45.569190979003906,43.58796310424805,42.589317321777344,46.09791946411133,44.364967346191406,42.353519439697266,40.27545928955078,40.256004333496094,43.175621032714844,41.731956481933594,46.252925872802734,45.30739212036133,14.987098693847656,8.79186725616455,5.078930377960205,3.5035860538482666,2.962480068206787,1.5776121616363525,1.1043518781661987,0.9452823400497437,11.157331466674805,34359738368,0,10396794880,0
103,1697704829611,0,0,0,0,0,0,0,0,0,0,45.569190979003906,43.58796310424805,42.589317321777344,46.09791946411133,44.364967346191406,42.353519439697266,40.27545928955078,40.256004333496094,43.175621032714844,41.731956481933594,46.25286865234375,45.30733871459961,14.987090110778809,8.791855812072754,5.07892370223999,3.5035815238952637,2.9624762535095215,1.5776100158691406,1.1043504476547241,0.9452811479568481,11.157331466674805,34359738368,0,10397220864,0
