Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
104,1697704714958,0,0,0,0,0,0,0,0,0,0,45.892066955566406,43.87245178222656,43.400543212890625,46.06990051269531,44.56495666503906,43.245330810546875,41.29994201660156,41.23898696899414,43.84218978881836,42.462547302246094,46.29449462890625,45.34998321533203,14.999506950378418,8.80083179473877,5.084360599517822,3.5072500705718994,2.9654877185821533,1.5790373086929321,1.1052236557006836,0.9461118578910828,11.307433128356934,34359738368,0,10505535488,0
100,1697704715063,0,0,0,0,0,0,0,0,0,0,45.892066955566406,43.87245178222656,43.400543212890625,46.06990051269531,44.56495666503906,43.245330810546875,41.29994201660156,41.23898696899414,43.84218978881836,42.462547302246094,46.29446029663086,45.349945068359375,14.99948787689209,8.800819396972656,5.084353446960449,3.5072453022003174,2.9654839038848877,1.5790350437164307,1.1052221059799194,0.9461106061935425,11.307433128356934,34359738368,0,10436804608,0
104,1697704715164,0,0,0,0,0,0,0,0,0,0,45.892066955566406,43.87245178222656,43.400543212890625,46.06990051269531,44.56495666503906,43.245330810546875,41.29994201660156,41.23898696899414,43.84218978881836,42.462547302246094,46.2944221496582,45.349891662597656,14.999482154846191,8.80080795288086,5.084346771240234,3.5072407722473145,2.965480089187622,1.5790330171585083,1.1052205562591553,0.9461093544960022,11.307433128356934,34359738368,0,10437345280,0
104,1697704715269,0,0,0,0,0,0,0,0,0,0,45.892066955566406,43.87245178222656,43.400543212890625,46.06990051269531,44.56495666503906,43.245330810546875,41.29994201660156,41.23898696899414,43.84218978881836,42.462547302246094,46.29437255859375,45.349849700927734,14.999459266662598,8.800796508789063,5.084339141845703,3.507235527038574,2.9654757976531982,1.5790307521820068,1.1052190065383911,0.9461080431938171,11.307433128356934,34359738368,0,10437345280,0
102,1697704715374,0,0,0,0,0,0,0,0,0,0,46.02878952026367,43.700199127197266,43.35869598388672,46.37889862060547,44.47929382324219,43.42548751831055,41.352237701416016,41.143470764160156,43.792198181152344,42.368614196777344,46.29431915283203,45.349788665771484,14.9994535446167,8.80078411102295,5.084332466125488,3.5072312355041504,2.9654719829559326,1.5790287256240845,1.105217695236206,0.9461067914962769,11.307433128356934,34359738368,0,10437902336,0
103,1697704715477,0,0,0,0,0,0,0,0,0,0,46.02878952026367,43.700199127197266,43.35869598388672,46.37889862060547,44.47929382324219,43.42548751831055,41.352237701416016,41.143470764160156,43.792198181152344,42.368614196777344,46.29427719116211,45.34975051879883,14.999444961547852,8.800771713256836,5.084325790405273,3.5072267055511475,2.965467929840088,1.579026699066162,1.105216145515442,0.9461054801940918,11.307433128356934,34359738368,0,10438606848,0
101,1697704715581,0,0,0,0,0,0,0,0,0,0,46.02878952026367,43.700199127197266,43.35869598388672,46.37889862060547,44.47929382324219,43.42548751831055,41.352237701416016,41.143470764160156,43.792198181152344,42.368614196777344,46.29423522949219,45.34970474243164,14.999425888061523,8.800760269165039,5.0843186378479,3.5072214603424072,2.965463638305664,1.5790244340896606,1.1052145957946777,0.9461042284965515,11.307433128356934,34359738368,0,10438606848,0
100,1697704715683,0,0,0,0,0,0,0,0,0,0,46.02878952026367,43.700199127197266,43.35869598388672,46.37889862060547,44.47929382324219,43.42548751831055,41.352237701416016,41.143470764160156,43.792198181152344,42.368614196777344,46.294227600097656,45.34969711303711,14.999429702758789,8.800748825073242,5.0843119621276855,3.5072169303894043,2.9654598236083984,1.5790221691131592,1.1052131652832031,0.9461028575897217,11.307433128356934,34359738368,0,10438606848,0
104,1697704715784,0,0,0,0,0,0,0,0,0,0,46.02878952026367,43.700199127197266,43.35869598388672,46.37889862060547,44.47929382324219,43.42548751831055,41.352237701416016,41.143470764160156,43.792198181152344,42.368614196777344,46.29417419433594,45.34965896606445,14.999411582946777,8.800737380981445,5.084305286407471,3.5072121620178223,2.9654557704925537,1.5790201425552368,1.1052117347717285,0.9461016654968262,11.512219429016113,34359738368,0,10438606848,0
104,1697704715889,0,0,0,0,0,0,0,0,0,0,46.02878952026367,43.700199127197266,43.35869598388672,46.37889862060547,44.47929382324219,43.42548751831055,41.352237701416016,41.143470764160156,43.792198181152344,42.368614196777344,46.294124603271484,45.349605560302734,14.99940299987793,8.800725936889648,5.084311008453369,3.5072073936462402,2.96545147895813,1.5790178775787354,1.1052100658416748,0.9461004137992859,11.512219429016113,34359738368,0,10438606848,0
100,1697704715994,0,0,0,0,0,0,0,0,0,0,46.02878952026367,43.700199127197266,43.35869598388672,46.37889862060547,44.47929382324219,43.42548751831055,41.352237701416016,41.143470764160156,43.792198181152344,42.368614196777344,46.294090270996094,45.349571228027344,14.999383926391602,8.800712585449219,5.084303855895996,3.5072028636932373,2.9654476642608643,1.579015851020813,1.1052086353302002,0.946099042892456,11.512219429016113,34359738368,0,10437427200,0
103,1697704716096,0,0,0,0,0,0,0,0,0,0,46.02878952026367,43.700199127197266,43.35869598388672,46.37889862060547,44.47929382324219,43.42548751831055,41.352237701416016,41.143470764160156,43.792198181152344,42.368614196777344,46.29404067993164,45.34953689575195,14.999363899230957,8.800702095031738,5.084297180175781,3.5071980953216553,2.9654438495635986,1.5790138244628906,1.1052072048187256,0.9460978507995605,11.512219429016113,34359738368,0,10437836800,0
102,1697704716200,0,0,0,0,0,0,0,0,0,0,46.02878952026367,43.700199127197266,43.35869598388672,46.37889862060547,44.47929382324219,43.42548751831055,41.352237701416016,41.143470764160156,43.792198181152344,42.368614196777344,46.294010162353516,45.349483489990234,14.99935531616211,8.800689697265625,5.084290504455566,3.507193088531494,2.965439558029175,1.5790115594863892,1.1052056550979614,0.9460965394973755,11.512219429016113,34359738368,0,10438377472,0
101,1697704716303,0,0,0,0,0,0,0,0,0,0,46.02878952026367,43.700199127197266,43.35869598388672,46.37889862060547,44.47929382324219,43.42548751831055,41.352237701416016,41.143470764160156,43.792198181152344,42.368614196777344,46.29396057128906,45.34944152832031,14.999336242675781,8.800677299499512,5.084282875061035,3.507188320159912,2.965435743331909,1.5790095329284668,1.1052041053771973,0.9460952281951904,11.512219429016113,34359738368,0,10438377472,0
104,1697704716405,0,0,0,0,0,0,0,0,0,0,45.89930725097656,43.626522064208984,43.4017333984375,46.48002624511719,44.678749084472656,43.33954620361328,41.32856369018555,41.39656448364258,43.74998474121094,42.17676544189453,46.293907165527344,45.349388122558594,14.99932861328125,8.800678253173828,5.08427619934082,3.507183790206909,2.9654319286346436,1.5790072679519653,1.1052026748657227,0.9460939168930054,11.512219429016113,34359738368,0,10438377472,0
102,1697704716510,0,0,0,0,0,0,0,0,0,0,45.89930725097656,43.626522064208984,43.4017333984375,46.48002624511719,44.678749084472656,43.33954620361328,41.32856369018555,41.39656448364258,43.74998474121094,42.17676544189453,46.293861389160156,45.34935760498047,14.999307632446289,8.800665855407715,5.0842695236206055,3.507178544998169,2.9654276371002197,1.5790051221847534,1.105201005935669,0.9460927248001099,11.512219429016113,34359738368,0,10438377472,0
103,1697704716614,0,0,0,0,0,0,0,0,0,0,45.89930725097656,43.626522064208984,43.4017333984375,46.48002624511719,44.678749084472656,43.33954620361328,41.32856369018555,41.39656448364258,43.74998474121094,42.17676544189453,46.29383087158203,45.349327087402344,14.999313354492188,8.800654411315918,5.084261894226074,3.507174253463745,2.965423583984375,1.579003095626831,1.1051996946334839,0.9460912942886353,11.512219429016113,34359738368,0,10438377472,0
104,1697704716717,0,0,0,0,0,0,0,0,0,0,45.89930725097656,43.626522064208984,43.4017333984375,46.48002624511719,44.678749084472656,43.33954620361328,41.32856369018555,41.39656448364258,43.74998474121094,42.17676544189453,46.293785095214844,45.34927749633789,14.99929428100586,8.800642013549805,5.084255695343018,3.507169723510742,2.9654197692871094,1.5790008306503296,1.1051981449127197,0.9460901021957397,11.512219429016113,34359738368,0,10438377472,0
104,1697704716822,0,0,0,0,0,0,0,0,0,0,45.89930725097656,43.626522064208984,43.4017333984375,46.48002624511719,44.678749084472656,43.33954620361328,41.32856369018555,41.39656448364258,43.74998474121094,42.17676544189453,46.29376220703125,45.349246978759766,14.999285697937012,8.800630569458008,5.084248065948486,3.507164478302002,2.9654154777526855,1.5789988040924072,1.1051965951919556,0.9460889101028442,11.291866302490234,34359738368,0,10438377472,0
104,1697704716928,0,0,0,0,0,0,0,0,0,0,45.89930725097656,43.626522064208984,43.4017333984375,46.48002624511719,44.678749084472656,43.33954620361328,41.32856369018555,41.39656448364258,43.74998474121094,42.17676544189453,46.29372024536133,45.34920883178711,14.999276161193848,8.800630569458008,5.0842413902282715,3.507159948348999,2.9654111862182617,1.5789965391159058,1.105195164680481,0.9460874795913696,11.291866302490234,34359738368,0,10438377472,0
104,1697704717033,0,0,0,0,0,0,0,0,0,0,45.89930725097656,43.626522064208984,43.4017333984375,46.48002624511719,44.678749084472656,43.33954620361328,41.32856369018555,41.39656448364258,43.74998474121094,42.17676544189453,46.29368209838867,45.34916687011719,14.99925708770752,8.800618171691895,5.084234237670898,3.507154703140259,2.965407371520996,1.5789942741394043,1.1051936149597168,0.9460861682891846,11.291866302490234,34359738368,0,10438262784,0
103,1697704717138,0,0,0,0,0,0,0,0,0,0,45.89930725097656,43.626522064208984,43.4017333984375,46.48002624511719,44.678749084472656,43.33954620361328,41.32856369018555,41.39656448364258,43.74998474121094,42.17676544189453,46.29362487792969,45.34912109375,14.999249458312988,8.800606727600098,5.084227561950684,3.507150411605835,2.9654030799865723,1.5789920091629028,1.1051920652389526,0.9460848569869995,11.291866302490234,34359738368,0,10440032256,0
104,1697704717241,0,0,0,0,0,0,0,0,0,0,45.89930725097656,43.626522064208984,43.4017333984375,46.48002624511719,44.678749084472656,43.33954620361328,41.32856369018555,41.39656448364258,43.74998474121094,42.17676544189453,46.29359817504883,45.34908676147461,14.999228477478027,8.8005952835083,5.084220886230469,3.5071451663970947,2.9653990268707275,1.5789899826049805,1.1051905155181885,0.946083664894104,11.291866302490234,34359738368,0,10440589312,0
104,1697704717346,0,0,0,0,0,0,0,0,0,0,45.72581100463867,43.65054702758789,43.222938537597656,46.375526428222656,44.40003204345703,43.389686584472656,41.27448654174805,41.14734649658203,43.56168746948242,42.24491882324219,46.29354476928711,45.34904861450195,14.9992094039917,8.800581932067871,5.084213733673096,3.507140636444092,2.965395212173462,1.578987956047058,1.1051890850067139,0.9460822939872742,11.291866302490234,34359738368,0,10440589312,0
102,1697704717452,0,0,0,0,0,0,0,0,0,0,45.72581100463867,43.65054702758789,43.222938537597656,46.375526428222656,44.40003204345703,43.389686584472656,41.27448654174805,41.14734649658203,43.56168746948242,42.24491882324219,46.29352569580078,45.349002838134766,14.999215126037598,8.800570487976074,5.0842061042785645,3.5071353912353516,2.965390920639038,1.5789856910705566,1.1051874160766602,0.9460810422897339,11.291866302490234,34359738368,0,10441113600,0
100,1697704717555,0,0,0,0,0,0,0,0,0,0,45.72581100463867,43.65054702758789,43.222938537597656,46.375526428222656,44.40003204345703,43.389686584472656,41.27448654174805,41.14734649658203,43.56168746948242,42.24491882324219,46.29348373413086,45.348968505859375,14.999207496643066,8.800559043884277,5.08419942855835,3.5071308612823486,2.9653871059417725,1.5789836645126343,1.105186104774475,0.946079671382904,11.291866302490234,34359738368,0,10441637888,0
102,1697704717655,0,0,0,0,0,0,0,0,0,0,45.72581100463867,43.65054702758789,43.222938537597656,46.375526428222656,44.40003204345703,43.389686584472656,41.27448654174805,41.14734649658203,43.56168746948242,42.24491882324219,46.29344177246094,45.34893035888672,14.999200820922852,8.80054759979248,5.084192752838135,3.5071260929107666,2.965383291244507,1.578981637954712,1.105184555053711,0.9460784196853638,11.291866302490234,34359738368,0,10441637888,0
104,1697704717759,0,0,0,0,0,0,0,0,0,0,45.72581100463867,43.65054702758789,43.222938537597656,46.375526428222656,44.40003204345703,43.389686584472656,41.27448654174805,41.14734649658203,43.56168746948242,42.24491882324219,46.293399810791016,45.3488883972168,14.999180793762207,8.800535202026367,5.08418607711792,3.5071215629577637,2.965378999710083,1.578979253768921,1.1051831245422363,0.9460772275924683,11.291866302490234,34359738368,0,10441637888,0
104,1697704717864,0,0,0,0,0,0,0,0,0,0,45.72581100463867,43.65054702758789,43.222938537597656,46.375526428222656,44.40003204345703,43.389686584472656,41.27448654174805,41.14734649658203,43.56168746948242,42.24491882324219,46.29335021972656,45.34883499145508,14.99915885925293,8.800522804260254,5.084178924560547,3.5071163177490234,2.9653749465942383,1.578977108001709,1.1051814556121826,0.9460758566856384,11.191572189331055,34359738368,0,10441637888,0
104,1697704717969,0,0,0,0,0,0,0,0,0,0,45.72581100463867,43.65054702758789,43.222938537597656,46.375526428222656,44.40003204345703,43.389686584472656,41.27448654174805,41.14734649658203,43.56168746948242,42.24491882324219,46.293312072753906,45.34879684448242,14.999151229858398,8.800511360168457,5.084172248840332,3.5071115493774414,2.9653706550598145,1.578974962234497,1.1051799058914185,0.9460746049880981,11.191572189331055,34359738368,0,10441637888,0
104,1697704718074,0,0,0,0,0,0,0,0,0,0,45.72581100463867,43.65054702758789,43.222938537597656,46.375526428222656,44.40003204345703,43.389686584472656,41.27448654174805,41.14734649658203,43.56168746948242,42.24491882324219,46.29326629638672,45.34874725341797,14.999130249023438,8.800511360168457,5.084164619445801,3.5071070194244385,2.965366840362549,1.5789728164672852,1.1051784753799438,0.9460732340812683,11.191572189331055,34359738368,0,10439229440,0
101,1697704718179,0,0,0,0,0,0,0,0,0,0,45.72581100463867,43.65054702758789,43.222938537597656,46.375526428222656,44.40003204345703,43.389686584472656,41.27448654174805,41.14734649658203,43.56168746948242,42.24491882324219,46.293216705322266,45.34870910644531,14.99911117553711,8.800498962402344,5.084157943725586,3.5071020126342773,2.965362548828125,1.5789706707000732,1.1051769256591797,0.9460720419883728,11.191572189331055,34359738368,0,10439655424,0
104,1697704718282,0,0,0,0,0,0,0,0,0,0,45.72581100463867,43.65054702758789,43.222938537597656,46.375526428222656,44.40003204345703,43.389686584472656,41.27448654174805,41.14734649658203,43.56168746948242,42.24491882324219,46.2932014465332,45.34867858886719,14.99911880493164,8.800487518310547,5.084151268005371,3.5070974826812744,2.9653587341308594,1.5789685249328613,1.105175495147705,0.9460707306861877,11.191572189331055,34359738368,0,10440212480,0
104,1697704718387,0,0,0,0,0,0,0,0,0,0,45.98809051513672,43.55390930175781,43.178985595703125,46.29585266113281,44.50309753417969,43.14181900024414,41.24000549316406,40.94636154174805,43.585628509521484,42.29187774658203,46.29314041137695,45.34861755371094,14.999095916748047,8.800475120544434,5.084144115447998,3.5070924758911133,2.9653546810150146,1.5789663791656494,1.1051740646362305,0.9460694193840027,11.191572189331055,34359738368,0,10440245248,0
102,1697704718492,0,0,0,0,0,0,0,0,0,0,45.98809051513672,43.55390930175781,43.178985595703125,46.29585266113281,44.50309753417969,43.14181900024414,41.24000549316406,40.94636154174805,43.585628509521484,42.29187774658203,46.2931022644043,45.34857940673828,14.999076843261719,8.800463676452637,5.084137439727783,3.5070877075195313,2.965350389480591,1.578964114189148,1.1051723957061768,0.9460681080818176,11.191572189331055,34359738368,0,10440245248,0
104,1697704718594,0,0,0,0,0,0,0,0,0,0,45.98809051513672,43.55390930175781,43.178985595703125,46.29585266113281,44.50309753417969,43.14181900024414,41.24000549316406,40.94636154174805,43.585628509521484,42.29187774658203,46.29306411743164,45.348541259765625,14.99905776977539,8.80045223236084,5.08413028717041,3.507082939147949,2.965346574783325,1.5789620876312256,1.1051709651947021,0.9460667967796326,11.191572189331055,34359738368,0,10440245248,0
104,1697704718699,0,0,0,0,0,0,0,0,0,0,45.98809051513672,43.55390930175781,43.178985595703125,46.29585266113281,44.50309753417969,43.14181900024414,41.24000549316406,40.94636154174805,43.585628509521484,42.29187774658203,46.29302215576172,45.34850311279297,14.999048233032227,8.800439834594727,5.084123611450195,3.507078170776367,2.9653422832489014,1.5789598226547241,1.105169415473938,0.9460654854774475,11.191572189331055,34359738368,0,10440245248,0
