Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
104,1697704448312,0,0,0,0,0,0,0,0,0,0,46.48588180541992,44.80117416381836,43.75585174560547,47.05234909057617,44.998382568359375,44.00609588623047,41.863304138183594,41.45161819458008,44.176578521728516,43.00208282470703,46.37668228149414,45.43434143066406,15.022698402404785,8.820276260375977,5.095954418182373,3.515071392059326,2.971853494644165,1.5819453001022339,1.1069953441619873,0.9476017951965332,12.059825897216797,34359738368,0,10613145600,0
104,1697704448417,0,0,0,0,0,0,0,0,0,0,46.49635696411133,44.59055709838867,43.727928161621094,46.88751220703125,44.82000732421875,43.871971130371094,41.892887115478516,41.402915954589844,43.901668548583984,43.261558532714844,46.37662887573242,45.434303283691406,15.022688865661621,8.820262908935547,5.095947265625,3.5150668621063232,2.9718496799468994,1.5819430351257324,1.1069939136505127,0.9476004838943481,12.059825897216797,34359738368,0,10612490240,0
102,1697704448523,0,0,0,0,0,0,0,0,0,0,46.49635696411133,44.59055709838867,43.727928161621094,46.88751220703125,44.82000732421875,43.871971130371094,41.892887115478516,41.402915954589844,43.901668548583984,43.261558532714844,46.37657928466797,45.43425369262695,15.022669792175293,8.82025146484375,5.095940589904785,3.515061855316162,2.9718453884124756,1.58194100856781,1.1069923639297485,0.9475991129875183,12.059825897216797,34359738368,0,10612998144,0
101,1697704448626,0,0,0,0,0,0,0,0,0,0,46.49635696411133,44.59055709838867,43.727928161621094,46.88751220703125,44.82000732421875,43.871971130371094,41.892887115478516,41.402915954589844,43.901668548583984,43.261558532714844,46.37654495239258,45.434226989746094,15.022651672363281,8.820240020751953,5.095932960510254,3.515057325363159,2.971841335296631,1.5819387435913086,1.1069908142089844,0.9475978016853333,12.059825897216797,34359738368,0,10613538816,0
100,1697704448727,0,0,0,0,0,0,0,0,0,0,46.49635696411133,44.59055709838867,43.727928161621094,46.88751220703125,44.82000732421875,43.871971130371094,41.892887115478516,41.402915954589844,43.901668548583984,43.261558532714844,46.376522064208984,45.434200286865234,15.022656440734863,8.820228576660156,5.095926284790039,3.515052318572998,2.9718375205993652,1.5819364786148071,1.1070023775100708,0.9475966095924377,12.059825897216797,34359738368,0,10614358016,0
104,1697704448828,0,0,0,0,0,0,0,0,0,0,46.49635696411133,44.59055709838867,43.727928161621094,46.88751220703125,44.82000732421875,43.871971130371094,41.892887115478516,41.402915954589844,43.901668548583984,43.261558532714844,46.376495361328125,45.43416213989258,15.022637367248535,8.820216178894043,5.095919609069824,3.515048027038574,2.9718334674835205,1.5819344520568848,1.1070009469985962,0.9475953578948975,11.664178848266602,34359738368,0,10614603776,0
102,1697704448933,0,0,0,0,0,0,0,0,0,0,46.49635696411133,44.59055709838867,43.727928161621094,46.88751220703125,44.82000732421875,43.871971130371094,41.892887115478516,41.402915954589844,43.901668548583984,43.261558532714844,46.37644577026367,45.434120178222656,15.022629737854004,8.820204734802246,5.095912933349609,3.515043020248413,2.9718291759490967,1.5819324254989624,1.1069995164871216,0.9475939869880676,11.664178848266602,34359738368,0,10614358016,0
104,1697704449036,0,0,0,0,0,0,0,0,0,0,46.49635696411133,44.59055709838867,43.727928161621094,46.88751220703125,44.82000732421875,43.871971130371094,41.892887115478516,41.402915954589844,43.901668548583984,43.261558532714844,46.37640380859375,45.43408203125,15.022661209106445,8.82021713256836,5.0959062576293945,3.515038251876831,2.971825361251831,1.581930160522461,1.1069979667663574,0.9475927948951721,11.664178848266602,34359738368,0,10631184384,0
104,1697704449141,0,0,0,0,0,0,0,0,0,0,46.49635696411133,44.59055709838867,43.727928161621094,46.88751220703125,44.82000732421875,43.871971130371094,41.892887115478516,41.402915954589844,43.901668548583984,43.261558532714844,46.37635040283203,45.43403244018555,15.0226411819458,8.820204734802246,5.095898628234863,3.515033483505249,2.9718215465545654,1.5819281339645386,1.1069964170455933,0.9475914835929871,11.664178848266602,34359738368,0,10620551168,0
102,1697704449246,0,0,0,0,0,0,0,0,0,0,46.49635696411133,44.59055709838867,43.727928161621094,46.88751220703125,44.82000732421875,43.871971130371094,41.892887115478516,41.402915954589844,43.901668548583984,43.261558532714844,46.37630844116211,45.43398666381836,15.02262020111084,8.82019329071045,5.095891952514648,3.515028476715088,2.9718172550201416,1.5819257497787476,1.106994867324829,0.9475900530815125,11.664178848266602,34359738368,0,10621075456,0
104,1697704449350,0,0,0,0,0,0,0,0,0,0,46.85153579711914,44.764015197753906,43.71031188964844,47.0295295715332,45.007232666015625,44.22964859008789,42.02829360961914,41.3442497253418,43.83698272705078,43.10553741455078,46.37626266479492,45.43394088745117,15.022600173950195,8.820180892944336,5.095884799957275,3.515023708343506,2.971813201904297,1.5819237232208252,1.1069934368133545,0.9475888609886169,11.664178848266602,34359738368,0,10621599744,0
104,1697704449455,0,0,0,0,0,0,0,0,0,0,46.85153579711914,44.764015197753906,43.71031188964844,47.0295295715332,45.007232666015625,44.22964859008789,42.02829360961914,41.3442497253418,43.83698272705078,43.10553741455078,46.37621307373047,45.43388748168945,15.022590637207031,8.820168495178223,5.095877647399902,3.515018939971924,2.971808910369873,1.5819215774536133,1.1069917678833008,0.9475874900817871,11.664178848266602,34359738368,0,10621583360,0
103,1697704449560,0,0,0,0,0,0,0,0,0,0,46.85153579711914,44.764015197753906,43.71031188964844,47.0295295715332,45.007232666015625,44.22964859008789,42.02829360961914,41.3442497253418,43.83698272705078,43.10553741455078,46.37617111206055,45.433834075927734,15.022582054138184,8.820157051086426,5.0958709716796875,3.515014171600342,2.9718050956726074,1.5819194316864014,1.1069903373718262,0.9475862383842468,11.664178848266602,34359738368,0,10621583360,0
101,1697704449664,0,0,0,0,0,0,0,0,0,0,46.85153579711914,44.764015197753906,43.71031188964844,47.0295295715332,45.007232666015625,44.22964859008789,42.02829360961914,41.3442497253418,43.83698272705078,43.10553741455078,46.37615203857422,45.433799743652344,15.022562026977539,8.820143699645996,5.0958638191223145,3.515009641647339,2.9718008041381836,1.5819171667099,1.106988787651062,0.947584867477417,11.664178848266602,34359738368,0,10621583360,0
99,1697704449766,0,0,0,0,0,0,0,0,0,0,46.85153579711914,44.764015197753906,43.71031188964844,47.0295295715332,45.007232666015625,44.22964859008789,42.02829360961914,41.3442497253418,43.83698272705078,43.10553741455078,46.376129150390625,45.43376922607422,15.022555351257324,8.820158958435059,5.0958571434021,3.5150043964385986,2.971796989440918,1.5819149017333984,1.1069872379302979,0.9475836753845215,11.664178848266602,34359738368,0,10621583360,0
104,1697704449866,0,0,0,0,0,0,0,0,0,0,46.85153579711914,44.764015197753906,43.71031188964844,47.0295295715332,45.007232666015625,44.22964859008789,42.02829360961914,41.3442497253418,43.83698272705078,43.10553741455078,46.37610626220703,45.43374252319336,15.022562026977539,8.820148468017578,5.095850467681885,3.5149998664855957,2.9717929363250732,1.581912875175476,1.1069858074188232,0.9475823640823364,11.701471328735352,34359738368,0,10621583360,0
101,1697704449971,0,0,0,0,0,0,0,0,0,0,46.85153579711914,44.764015197753906,43.71031188964844,47.0295295715332,45.007232666015625,44.22964859008789,42.02829360961914,41.3442497253418,43.83698272705078,43.10553741455078,46.376060485839844,45.43368148803711,15.022541999816895,8.820136070251465,5.095843315124512,3.5149950981140137,2.9717891216278076,1.5819108486175537,1.1069843769073486,0.9475811123847961,11.701471328735352,34359738368,0,10621583360,0
104,1697704450073,0,0,0,0,0,0,0,0,0,0,46.85153579711914,44.764015197753906,43.71031188964844,47.0295295715332,45.007232666015625,44.22964859008789,42.02829360961914,41.3442497253418,43.83698272705078,43.10553741455078,46.37601852416992,45.43363571166992,15.02252197265625,8.820123672485352,5.095836639404297,3.5149905681610107,2.971784830093384,1.5819087028503418,1.106982946395874,0.9475797414779663,11.701471328735352,34359738368,0,10621583360,0
100,1697704450178,0,0,0,0,0,0,0,0,0,0,46.85153579711914,44.764015197753906,43.71031188964844,47.0295295715332,45.007232666015625,44.22964859008789,42.02829360961914,41.3442497253418,43.83698272705078,43.10553741455078,46.37596130371094,45.43358612060547,15.022513389587402,8.820112228393555,5.095829963684082,3.5149853229522705,2.971780776977539,1.5819063186645508,1.1069812774658203,0.9475785493850708,11.701471328735352,34359738368,0,10621583360,0
104,1697704450278,0,0,0,0,0,0,0,0,0,0,46.85153579711914,44.764015197753906,43.71031188964844,47.0295295715332,45.007232666015625,44.22964859008789,42.02829360961914,41.3442497253418,43.83698272705078,43.10553741455078,46.37592315673828,45.43354797363281,15.022507667541504,8.820100784301758,5.095822334289551,3.5149807929992676,2.9717769622802734,1.5819042921066284,1.1069798469543457,0.9475772976875305,11.701471328735352,34359738368,0,10621583360,0
103,1697704450384,0,0,0,0,0,0,0,0,0,0,46.68925094604492,44.52664566040039,43.76153564453125,47.223140716552734,44.97047424316406,44.00100326538086,41.752960205078125,41.13739013671875,43.89487838745117,43.1531982421875,46.3758659362793,45.433494567871094,15.02248477935791,8.820088386535645,5.095815658569336,3.5149760246276855,2.9717726707458496,1.581902265548706,1.1069782972335815,0.9475759267807007,11.701471328735352,34359738368,0,10618421248,0
104,1697704450488,0,0,0,0,0,0,0,0,0,0,46.68925094604492,44.52664566040039,43.76153564453125,47.223140716552734,44.97047424316406,44.00100326538086,41.752960205078125,41.13739013671875,43.89487838745117,43.1531982421875,46.37582015991211,45.43344497680664,15.022466659545898,8.820075988769531,5.095808982849121,3.5149712562561035,2.971768856048584,1.5819000005722046,1.106976866722107,0.9475746154785156,11.701471328735352,34359738368,0,10617536512,0
102,1697704450594,0,0,0,0,0,0,0,0,0,0,46.68925094604492,44.52664566040039,43.76153564453125,47.223140716552734,44.97047424316406,44.00100326538086,41.752960205078125,41.13739013671875,43.89487838745117,43.1531982421875,46.37578582763672,45.433414459228516,15.022446632385254,8.820063591003418,5.09580135345459,3.5149664878845215,2.971764326095581,1.5818979740142822,1.1069751977920532,0.9475733041763306,11.701471328735352,34359738368,0,10618044416,0
104,1697704450697,0,0,0,0,0,0,0,0,0,0,46.68925094604492,44.52664566040039,43.76153564453125,47.223140716552734,44.97047424316406,44.00100326538086,41.752960205078125,41.13739013671875,43.89487838745117,43.1531982421875,46.3757438659668,45.433406829833984,15.02246379852295,8.820052146911621,5.095794677734375,3.5149612426757813,2.9717602729797363,1.5818955898284912,1.1069737672805786,0.9475719928741455,11.701471328735352,34359738368,0,10618044416,0
100,1697704450802,0,0,0,0,0,0,0,0,0,0,46.68925094604492,44.52664566040039,43.76153564453125,47.223140716552734,44.97047424316406,44.00100326538086,41.752960205078125,41.13739013671875,43.89487838745117,43.1531982421875,46.375732421875,45.433372497558594,15.022446632385254,8.820040702819824,5.095787525177002,3.5149567127227783,2.9717564582824707,1.5818934440612793,1.1069722175598145,0.94757080078125,11.70372200012207,34359738368,0,10618044416,0
104,1697704450902,0,0,0,0,0,0,0,0,0,0,46.68925094604492,44.52664566040039,43.76153564453125,47.223140716552734,44.97047424316406,44.00100326538086,41.752960205078125,41.13739013671875,43.89487838745117,43.1531982421875,46.375675201416016,45.43332290649414,15.02244758605957,8.820028305053711,5.095780849456787,3.5149521827697754,2.971752643585205,1.581891417503357,1.1069709062576294,0.9475696086883545,11.70372200012207,34359738368,0,10618044416,0
102,1697704451007,0,0,0,0,0,0,0,0,0,0,46.68925094604492,44.52664566040039,43.76153564453125,47.223140716552734,44.97047424316406,44.00100326538086,41.752960205078125,41.13739013671875,43.89487838745117,43.1531982421875,46.375648498535156,45.43329620361328,15.022428512573242,8.820016860961914,5.095773696899414,3.514946937561035,2.9717483520507813,1.5818891525268555,1.1069692373275757,0.9475681781768799,11.70372200012207,34359738368,0,10618044416,0
104,1697704451110,0,0,0,0,0,0,0,0,0,0,46.68925094604492,44.52664566040039,43.76153564453125,47.223140716552734,44.97047424316406,44.00100326538086,41.752960205078125,41.13739013671875,43.89487838745117,43.1531982421875,46.375606536865234,45.43326187133789,15.022409439086914,8.820015907287598,5.095766544342041,3.514942169189453,2.9717442989349365,1.5818870067596436,1.106967806816101,0.9475669860839844,11.70372200012207,34359738368,0,10618044416,0
104,1697704451215,0,0,0,0,0,0,0,0,0,0,46.68925094604492,44.52664566040039,43.76153564453125,47.223140716552734,44.97047424316406,44.00100326538086,41.752960205078125,41.13739013671875,43.89487838745117,43.1531982421875,46.37556838989258,45.43320083618164,15.02239990234375,8.8200044631958,5.095759868621826,3.514937400817871,2.9717400074005127,1.5818848609924316,1.1069661378860474,0.9475655555725098,11.70372200012207,34359738368,0,10618044416,0
104,1697704451321,0,0,0,0,0,0,0,0,0,0,46.68925094604492,44.52664566040039,43.76153564453125,47.223140716552734,44.97047424316406,44.00100326538086,41.752960205078125,41.13739013671875,43.89487838745117,43.1531982421875,46.37553024291992,45.43317413330078,15.022380828857422,8.8200044631958,5.095752239227295,3.51493239402771,2.971736192703247,1.5818827152252197,1.1069647073745728,0.9475643038749695,11.70372200012207,34359738368,0,10618044416,0
104,1697704451425,0,0,0,0,0,0,0,0,0,0,46.66920852661133,44.3974494934082,43.653282165527344,47.206817626953125,44.8924560546875,43.74746322631836,41.57660675048828,41.00925064086914,43.88131332397461,43.071556091308594,46.37547302246094,45.43312072753906,15.022359848022461,8.819992065429688,5.09574556350708,3.514928102493286,2.9717319011688232,1.5818806886672974,1.1069631576538086,0.9475629925727844,11.70372200012207,34359738368,0,10618814464,0
102,1697704451531,0,0,0,0,0,0,0,0,0,0,46.66920852661133,44.3974494934082,43.653282165527344,47.206817626953125,44.8924560546875,43.74746322631836,41.57660675048828,41.00925064086914,43.88131332397461,43.071556091308594,46.375457763671875,45.43307876586914,15.022364616394043,8.81998062133789,5.095738410949707,3.514922857284546,2.9717278480529785,1.581878423690796,1.1069616079330444,0.9475616812705994,11.70372200012207,34359738368,0,10619338752,0
99,1697704451633,0,0,0,0,0,0,0,0,0,0,46.66920852661133,44.3974494934082,43.653282165527344,47.206817626953125,44.8924560546875,43.74746322631836,41.57660675048828,41.00925064086914,43.88131332397461,43.071556091308594,46.37541961669922,45.433040618896484,15.022344589233398,8.819967269897461,5.095731258392334,3.514918327331543,2.9717235565185547,1.5818761587142944,1.1069600582122803,0.9475603699684143,11.70372200012207,34359738368,0,10619191296,0
104,1697704451733,0,0,0,0,0,0,0,0,0,0,46.66920852661133,44.3974494934082,43.653282165527344,47.206817626953125,44.8924560546875,43.74746322631836,41.57660675048828,41.00925064086914,43.88131332397461,43.071556091308594,46.375396728515625,45.433021545410156,15.0223388671875,8.81995677947998,5.095724582672119,3.514913558959961,2.971719741821289,1.581874132156372,1.1069585084915161,0.9475590586662292,11.70372200012207,34359738368,0,10619600896,0
103,1697704451839,0,0,0,0,0,0,0,0,0,0,46.66920852661133,44.3974494934082,43.653282165527344,47.206817626953125,44.8924560546875,43.74746322631836,41.57660675048828,41.00925064086914,43.88131332397461,43.071556091308594,46.3753547668457,45.4329833984375,15.022330284118652,8.819944381713867,5.095717906951904,3.5149085521698,2.9717159271240234,1.5818718671798706,1.106957197189331,0.9475578665733337,11.572797775268555,34359738368,0,10620141568,0
104,1697704451943,0,0,0,0,0,0,0,0,0,0,46.66920852661133,44.3974494934082,43.653282165527344,47.206817626953125,44.8924560546875,43.74746322631836,41.57660675048828,41.00925064086914,43.88131332397461,43.071556091308594,46.375308990478516,45.43292999267578,15.022310256958008,8.81993293762207,5.095710754394531,3.5149037837982178,2.9717118740081787,1.5818698406219482,1.106955647468567,0.9475565552711487,11.572797775268555,34359738368,0,10620682240,0
101,1697704452048,0,0,0,0,0,0,0,0,0,0,46.66920852661133,44.3974494934082,43.653282165527344,47.206817626953125,44.8924560546875,43.74746322631836,41.57660675048828,41.00925064086914,43.88131332397461,43.071556091308594,46.37525939941406,45.432865142822266,15.022289276123047,8.81991958618164,5.095704078674316,3.5148990154266357,2.971707582473755,1.5818674564361572,1.1069540977478027,0.9475552439689636,11.572797775268555,34359738368,0,10620682240,0
