Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
100,1697704637166,0,0,0,0,0,0,0,0,0,0,45.94704055786133,43.41270446777344,42.76463317871094,46.12324905395508,44.26069641113281,42.77181625366211,40.719825744628906,41.26967239379883,43.226585388183594,42.345947265625,46.31403350830078,45.36936950683594,15.002891540527344,8.804945945739746,5.086755275726318,3.5089406967163086,2.966914415359497,1.5795862674713135,1.1054987907409668,0.9463034868240356,11.318692207336426,34359738368,0,10600022016,0
104,1697704637267,0,0,0,0,0,0,0,0,0,0,45.94704055786133,43.41270446777344,42.76463317871094,46.12324905395508,44.26069641113281,42.77181625366211,40.719825744628906,41.26967239379883,43.226585388183594,42.345947265625,46.31399154663086,45.36933517456055,15.002883911132813,8.804936408996582,5.0867486000061035,3.5089359283447266,2.9669106006622314,1.5795841217041016,1.1054973602294922,0.9463022351264954,11.318692207336426,34359738368,0,10531930112,0
104,1697704637372,0,0,0,0,0,0,0,0,0,0,46.12464904785156,43.09260940551758,42.607765197753906,45.994346618652344,44.23541259765625,42.71055221557617,40.62793731689453,41.15353775024414,43.26974868774414,42.53614044189453,46.31395721435547,45.369293212890625,15.002862930297852,8.804923057556152,5.086741924285889,3.5089309215545654,2.966906785964966,1.5795819759368896,1.1054956912994385,0.9463008642196655,11.318692207336426,34359738368,0,10531717120,0
103,1697704637477,0,0,0,0,0,0,0,0,0,0,46.12464904785156,43.09260940551758,42.607765197753906,45.994346618652344,44.23541259765625,42.71055221557617,40.62793731689453,41.15353775024414,43.26974868774414,42.53614044189453,46.31393051147461,45.36925506591797,15.002843856811523,8.804912567138672,5.086734294891357,3.5089261531829834,2.966902494430542,1.5795799493789673,1.1054943799972534,0.9462996125221252,11.318692207336426,34359738368,0,10531930112,0
103,1697704637581,0,0,0,0,0,0,0,0,0,0,46.12464904785156,43.09260940551758,42.607765197753906,45.994346618652344,44.23541259765625,42.71055221557617,40.62793731689453,41.15353775024414,43.26974868774414,42.53614044189453,46.31390380859375,45.36921310424805,15.00282096862793,8.804898262023926,5.086727619171143,3.5089213848114014,2.9668984413146973,1.5795776844024658,1.1054927110671997,0.9462982416152954,11.318692207336426,34359738368,0,10531979264,0
104,1697704637685,0,0,0,0,0,0,0,0,0,0,46.12464904785156,43.09260940551758,42.607765197753906,45.994346618652344,44.23541259765625,42.71055221557617,40.62793731689453,41.15353775024414,43.26974868774414,42.53614044189453,46.31385040283203,45.36916732788086,15.002814292907715,8.804899215698242,5.086720943450928,3.5089168548583984,2.9668941497802734,1.5795754194259644,1.105491280555725,0.9462970495223999,11.318692207336426,34359738368,0,10532519936,0
99,1697704637790,0,0,0,0,0,0,0,0,0,0,46.12464904785156,43.09260940551758,42.607765197753906,45.994346618652344,44.23541259765625,42.71055221557617,40.62793731689453,41.15353775024414,43.26974868774414,42.53614044189453,46.313812255859375,45.36912536621094,15.002793312072754,8.804900169372559,5.086713790893555,3.5089120864868164,2.966890335083008,1.579573154449463,1.105489730834961,0.9462956190109253,11.241360664367676,34359738368,0,10533060608,0
100,1697704637891,0,0,0,0,0,0,0,0,0,0,46.12464904785156,43.09260940551758,42.607765197753906,45.994346618652344,44.23541259765625,42.71055221557617,40.62793731689453,41.15353775024414,43.26974868774414,42.53614044189453,46.313777923583984,45.36908721923828,15.00277328491211,8.804888725280762,5.086732864379883,3.5089070796966553,2.966886281967163,1.5795711278915405,1.1054881811141968,0.9462944269180298,11.241360664367676,34359738368,0,10533421056,0
104,1697704637992,0,0,0,0,0,0,0,0,0,0,46.12464904785156,43.09260940551758,42.607765197753906,45.994346618652344,44.23541259765625,42.71055221557617,40.62793731689453,41.15353775024414,43.26974868774414,42.53614044189453,46.31372833251953,45.36904525756836,15.002756118774414,8.804876327514648,5.086725234985352,3.5089027881622314,2.9668827056884766,1.5795691013336182,1.1054867506027222,0.9462932348251343,11.241360664367676,34359738368,0,10533912576,0
104,1697704638097,0,0,0,0,0,0,0,0,0,0,46.12464904785156,43.09260940551758,42.607765197753906,45.994346618652344,44.23541259765625,42.71055221557617,40.62793731689453,41.15353775024414,43.26974868774414,42.53614044189453,46.313682556152344,45.36898422241211,15.002748489379883,8.804864883422852,5.086718559265137,3.5088977813720703,2.9668784141540527,1.5795670747756958,1.1054853200912476,0.9462919235229492,11.241360664367676,34359738368,0,10533371904,0
104,1697704638202,0,0,0,0,0,0,0,0,0,0,46.12464904785156,43.09260940551758,42.607765197753906,45.994346618652344,44.23541259765625,42.71055221557617,40.62793731689453,41.15353775024414,43.26974868774414,42.53614044189453,46.31364059448242,45.36894226074219,15.002738952636719,8.804853439331055,5.086711406707764,3.5088930130004883,2.966874361038208,1.5795648097991943,1.1054837703704834,0.9462906122207642,11.241360664367676,34359738368,0,10533978112,0
103,1697704638308,0,0,0,0,0,0,0,0,0,0,46.12464904785156,43.09260940551758,42.607765197753906,45.994346618652344,44.23541259765625,42.71055221557617,40.62793731689453,41.15353775024414,43.26974868774414,42.53614044189453,46.31357955932617,45.36890411376953,15.002717018127441,8.804841041564941,5.086704730987549,3.5088882446289063,2.966870069503784,1.5795625448226929,1.1054822206497192,0.9462893009185791,11.241360664367676,34359738368,0,10534518784,0
102,1697704638411,0,0,0,0,0,0,0,0,0,0,45.834590911865234,43.281253814697266,42.596824645996094,46.1021728515625,44.11107635498047,42.385738372802734,40.38811111450195,40.68568420410156,43.28684997558594,42.27679443359375,46.31354522705078,45.36887741088867,15.00269889831543,8.804829597473145,5.086698055267334,3.508883237838745,2.9668662548065186,1.5795602798461914,1.105480670928955,0.946287989616394,11.241360664367676,34359738368,0,10535124992,0
101,1697704638514,0,0,0,0,0,0,0,0,0,0,45.834590911865234,43.281253814697266,42.596824645996094,46.1021728515625,44.11107635498047,42.385738372802734,40.38811111450195,40.68568420410156,43.28684997558594,42.27679443359375,46.31350326538086,45.368839263916016,15.002679824829102,8.804829597473145,5.086690425872803,3.508878469467163,2.9668619632720947,1.579558253288269,1.1054792404174805,0.946286678314209,11.241360664367676,34359738368,0,10535665664,0
103,1697704638616,0,0,0,0,0,0,0,0,0,0,45.834590911865234,43.281253814697266,42.596824645996094,46.1021728515625,44.11107635498047,42.385738372802734,40.38811111450195,40.68568420410156,43.28684997558594,42.27679443359375,46.31346893310547,45.368804931640625,15.002657890319824,8.804818153381348,5.086683750152588,3.50887393951416,2.966858148574829,1.5795562267303467,1.1054778099060059,0.9462854862213135,11.241360664367676,34359738368,0,10535354368,0
104,1697704638720,0,0,0,0,0,0,0,0,0,0,45.834590911865234,43.281253814697266,42.596824645996094,46.1021728515625,44.11107635498047,42.385738372802734,40.38811111450195,40.68568420410156,43.28684997558594,42.27679443359375,46.31344223022461,45.36875915527344,15.002650260925293,8.804805755615234,5.086677074432373,3.50886869430542,2.9668540954589844,1.5795539617538452,1.1054763793945313,0.9462840557098389,11.241360664367676,34359738368,0,10533158912,0
99,1697704638825,0,0,0,0,0,0,0,0,0,0,45.834590911865234,43.281253814697266,42.596824645996094,46.1021728515625,44.11107635498047,42.385738372802734,40.38811111450195,40.68568420410156,43.28684997558594,42.27679443359375,46.31339645385742,45.36872482299805,15.002655982971191,8.804793357849121,5.086669921875,3.508864402770996,2.9668498039245605,1.5795519351959229,1.1054747104644775,0.9462828636169434,11.274625778198242,34359738368,0,10533158912,0
101,1697704638925,0,0,0,0,0,0,0,0,0,0,45.834590911865234,43.281253814697266,42.596824645996094,46.1021728515625,44.11107635498047,42.385738372802734,40.38811111450195,40.68568420410156,43.28684997558594,42.27679443359375,46.31337356567383,45.368690490722656,15.00263786315918,8.80478286743164,5.086663246154785,3.508859872817993,2.966845989227295,1.5795496702194214,1.105473279953003,0.9462816715240479,11.274625778198242,34359738368,0,10533158912,0
104,1697704639027,0,0,0,0,0,0,0,0,0,0,45.834590911865234,43.281253814697266,42.596824645996094,46.1021728515625,44.11107635498047,42.385738372802734,40.38811111450195,40.68568420410156,43.28684997558594,42.27679443359375,46.31333923339844,45.36865234375,15.002642631530762,8.804770469665527,5.08665657043457,3.508855104446411,2.9668421745300293,1.579547643661499,1.1054718494415283,0.9462803602218628,11.274625778198242,34359738368,0,10533158912,0
104,1697704639132,0,0,0,0,0,0,0,0,0,0,45.834590911865234,43.281253814697266,42.596824645996094,46.1021728515625,44.11107635498047,42.385738372802734,40.38811111450195,40.68568420410156,43.28684997558594,42.27679443359375,46.31329345703125,45.36859893798828,15.002623558044434,8.80475902557373,5.0866498947143555,3.50885009765625,2.9668381214141846,1.579545497894287,1.1054701805114746,0.9462790489196777,11.274625778198242,34359738368,0,10533158912,0
104,1697704639237,0,0,0,0,0,0,0,0,0,0,45.834590911865234,43.281253814697266,42.596824645996094,46.1021728515625,44.11107635498047,42.385738372802734,40.38811111450195,40.68568420410156,43.28684997558594,42.27679443359375,46.31325149536133,45.368553161621094,15.002603530883789,8.8047456741333,5.086642265319824,3.508845329284668,2.9668338298797607,1.5795433521270752,1.1054688692092896,0.9462777376174927,11.274625778198242,34359738368,0,10547249152,0
103,1697704639342,0,0,0,0,0,0,0,0,0,0,45.758880615234375,43.44192886352539,42.90605926513672,45.84596633911133,44.265296936035156,42.63336181640625,40.5875244140625,40.598236083984375,43.32804489135742,42.24333953857422,46.31321334838867,45.36851501464844,15.002603530883789,8.804746627807617,5.086635589599609,3.508840560913086,2.966830015182495,1.5795412063598633,1.1054670810699463,0.9462764263153076,11.274625778198242,34359738368,0,10541432832,0
104,1697704639447,0,0,0,0,0,0,0,0,0,0,45.758880615234375,43.44192886352539,42.90605926513672,45.84596633911133,44.265296936035156,42.63336181640625,40.5875244140625,40.598236083984375,43.32804489135742,42.24333953857422,46.313175201416016,45.368465423583984,15.002586364746094,8.80473518371582,5.086628437042236,3.508835554122925,2.9668257236480713,1.5795390605926514,1.1054657697677612,0.9462751150131226,11.274625778198242,34359738368,0,10541940736,0
103,1697704639551,0,0,0,0,0,0,0,0,0,0,45.758880615234375,43.44192886352539,42.90605926513672,45.84596633911133,44.265296936035156,42.63336181640625,40.5875244140625,40.598236083984375,43.32804489135742,42.24333953857422,46.31315231323242,45.3684196472168,15.002579689025879,8.80472183227539,5.0866217613220215,3.5088307857513428,2.9668216705322266,1.5795366764068604,1.1054641008377075,0.9462738633155823,11.274625778198242,34359738368,0,10541957120,0
104,1697704639655,0,0,0,0,0,0,0,0,0,0,45.758880615234375,43.44192886352539,42.90605926513672,45.84596633911133,44.265296936035156,42.63336181640625,40.5875244140625,40.598236083984375,43.32804489135742,42.24333953857422,46.3130989074707,45.36836624145508,15.002571105957031,8.80471134185791,5.086614608764648,3.5088260173797607,2.9668173789978027,1.579534649848938,1.105462670326233,0.9462725520133972,11.274625778198242,34359738368,0,10542350336,0
100,1697704639760,0,0,0,0,0,0,0,0,0,0,45.758880615234375,43.44192886352539,42.90605926513672,45.84596633911133,44.265296936035156,42.63336181640625,40.5875244140625,40.598236083984375,43.32804489135742,42.24333953857422,46.31304931640625,45.36831283569336,15.002562522888184,8.804698944091797,5.086607933044434,3.5088210105895996,2.966813564300537,1.5795323848724365,1.1054612398147583,0.9462712407112122,11.274625778198242,34359738368,0,10542989312,0
101,1697704639861,0,0,0,0,0,0,0,0,0,0,45.758880615234375,43.44192886352539,42.90605926513672,45.84596633911133,44.265296936035156,42.63336181640625,40.5875244140625,40.598236083984375,43.32804489135742,42.24333953857422,46.31300354003906,45.36827087402344,15.002542495727539,8.8046875,5.086601257324219,3.5088162422180176,2.9668097496032715,1.5795303583145142,1.1054595708847046,0.9462699294090271,11.221063613891602,34359738368,0,10543398912,0
104,1697704639964,0,0,0,0,0,0,0,0,0,0,45.758880615234375,43.44192886352539,42.90605926513672,45.84596633911133,44.265296936035156,42.63336181640625,40.5875244140625,40.598236083984375,43.32804489135742,42.24333953857422,46.312965393066406,45.36823272705078,15.002525329589844,8.804675102233887,5.086594581604004,3.5088117122650146,2.9668054580688477,1.5795283317565918,1.10545814037323,0.9462687373161316,11.221063613891602,34359738368,0,10540810240,0
100,1697704640069,0,0,0,0,0,0,0,0,0,0,45.758880615234375,43.44192886352539,42.90605926513672,45.84596633911133,44.265296936035156,42.63336181640625,40.5875244140625,40.598236083984375,43.32804489135742,42.24333953857422,46.31292724609375,45.36817932128906,15.002504348754883,8.80466365814209,5.086586952209473,3.5088067054748535,2.966801643371582,1.5795258283615112,1.1054567098617554,0.9462674856185913,11.221063613891602,34359738368,0,10540810240,0
100,1697704640170,0,0,0,0,0,0,0,0,0,0,45.758880615234375,43.44192886352539,42.90605926513672,45.84596633911133,44.265296936035156,42.63336181640625,40.5875244140625,40.598236083984375,43.32804489135742,42.24333953857422,46.31290817260742,45.368160247802734,15.002508163452148,8.804651260375977,5.086580276489258,3.5088021755218506,2.9667978286743164,1.5795238018035889,1.1054552793502808,0.9462661147117615,11.221063613891602,34359738368,0,10538074112,0
104,1697704640271,0,0,0,0,0,0,0,0,0,0,45.758880615234375,43.44192886352539,42.90605926513672,45.84596633911133,44.265296936035156,42.63336181640625,40.5875244140625,40.598236083984375,43.32804489135742,42.24333953857422,46.3128662109375,45.36811828613281,15.002487182617188,8.80463981628418,5.086573600769043,3.5087976455688477,2.9667937755584717,1.5795217752456665,1.1054537296295166,0.946264922618866,11.221063613891602,34359738368,0,10535452672,0
99,1697704640376,0,0,0,0,0,0,0,0,0,0,45.533103942871094,43.51166534423828,43.1513671875,45.95261764526367,44.20326232910156,42.76881790161133,40.60302734375,40.706878662109375,43.28680419921875,42.25562286376953,46.312808990478516,45.36806869506836,15.00246810913086,8.804627418518066,5.086566925048828,3.5087928771972656,2.966789484024048,1.5795197486877441,1.1054521799087524,0.9462636113166809,11.221063613891602,34359738368,0,10535993344,0
104,1697704640476,0,0,0,0,0,0,0,0,0,0,45.533103942871094,43.51166534423828,43.1513671875,45.95261764526367,44.20326232910156,42.76881790161133,40.60302734375,40.706878662109375,43.28680419921875,42.25562286376953,46.312774658203125,45.36806106567383,15.00247573852539,8.804616928100586,5.086560249328613,3.5087883472442627,2.9667856693267822,1.5795177221298218,1.1054507493972778,0.9462623596191406,11.221063613891602,34359738368,0,10536534016,0
104,1697704640581,0,0,0,0,0,0,0,0,0,0,45.533103942871094,43.51166534423828,43.1513671875,45.95261764526367,44.20326232910156,42.76881790161133,40.60302734375,40.706878662109375,43.28680419921875,42.25562286376953,46.31272888183594,45.36800765991211,15.00245475769043,8.80461597442627,5.086552619934082,3.5087831020355225,2.9667816162109375,1.5795154571533203,1.1054491996765137,0.9462609887123108,11.221063613891602,34359738368,0,10536534016,0
100,1697704640687,0,0,0,0,0,0,0,0,0,0,45.533103942871094,43.51166534423828,43.1513671875,45.95261764526367,44.20326232910156,42.76881790161133,40.60302734375,40.706878662109375,43.28680419921875,42.25562286376953,46.31270217895508,45.36798095703125,15.00244426727295,8.804604530334473,5.086546421051025,3.5087785720825195,2.9667773246765137,1.579513430595398,1.105447769165039,0.9462597966194153,11.221063613891602,34359738368,0,10537566208,0
104,1697704640788,0,0,0,0,0,0,0,0,0,0,45.533103942871094,43.51166534423828,43.1513671875,45.95261764526367,44.20326232910156,42.76881790161133,40.60302734375,40.706878662109375,43.28680419921875,42.25562286376953,46.31269454956055,45.36795425415039,15.002426147460938,8.804593086242676,5.086538791656494,3.5087738037109375,2.966773509979248,1.5795111656188965,1.105446219444275,0.946258544921875,11.274373054504395,34359738368,0,10539532288,0
100,1697704640893,0,0,0,0,0,0,0,0,0,0,45.533103942871094,43.51166534423828,43.1513671875,45.95261764526367,44.20326232910156,42.76881790161133,40.60302734375,40.706878662109375,43.28680419921875,42.25562286376953,46.312644958496094,45.367916107177734,15.00240707397461,8.804581642150879,5.086532115936279,3.5087690353393555,2.9667696952819824,1.579508900642395,1.1054446697235107,0.9462571740150452,11.274373054504395,34359738368,0,10540056576,0
