Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
100,1697704454124,0,0,0,0,0,0,0,0,0,0,46.735164642333984,44.281063079833984,44.421913146972656,47.4019889831543,45.151023864746094,44.22079849243164,41.549705505371094,41.37934494018555,44.23314666748047,42.87315368652344,46.37534713745117,45.43292999267578,15.022590637207031,8.820286750793457,5.095986843109131,3.5151190757751465,2.9719557762145996,1.5820086002349854,1.1070820093154907,0.9476346969604492,12.25363826751709,34359738368,0,10603298816,0
104,1697704454224,0,0,0,0,0,0,0,0,0,0,46.735164642333984,44.281063079833984,44.421913146972656,47.4019889831543,45.151023864746094,44.22079849243164,41.549705505371094,41.37934494018555,44.23314666748047,42.87315368652344,46.375308990478516,45.432899475097656,15.0225830078125,8.82028865814209,5.095992565155029,3.5151143074035645,2.971951961517334,1.582006573677063,1.1070804595947266,0.9476333856582642,12.25363826751709,34359738368,0,10621206528,0
101,1697704454330,0,0,0,0,0,0,0,0,0,0,46.735164642333984,44.281063079833984,44.421913146972656,47.4019889831543,45.151023864746094,44.22079849243164,41.549705505371094,41.37934494018555,44.23314666748047,42.87315368652344,46.375267028808594,45.432861328125,15.022565841674805,8.820276260375977,5.0959858894348145,3.5151095390319824,2.9719479084014893,1.5820045471191406,1.1070789098739624,0.9476321935653687,12.25363826751709,34359738368,0,10621452288,0
99,1697704454432,0,0,0,0,0,0,0,0,0,0,49.901947021484375,46.80691909790039,49.699485778808594,52.6092414855957,50.04114532470703,48.401466369628906,45.97319412231445,45.402626037597656,47.19803237915039,45.816986083984375,46.37523651123047,45.43281173706055,15.022558212280273,8.820263862609863,5.0959792137146,3.5151045322418213,2.9719436168670654,1.58200204372406,1.1070773601531982,0.947630763053894,12.25363826751709,34359738368,0,10622402560,0
104,1697704454532,0,0,0,0,0,0,0,0,0,0,49.901947021484375,46.80691909790039,49.699485778808594,52.6092414855957,50.04114532470703,48.401466369628906,45.97319412231445,45.402626037597656,47.19803237915039,45.816986083984375,46.37519836425781,45.432777404785156,15.022563934326172,8.820279121398926,5.095985412597656,3.5151004791259766,2.9719655513763428,1.5820132493972778,1.1071021556854248,0.9476426839828491,12.25363826751709,34359738368,0,10636525568,0
104,1697704454637,0,0,0,0,0,0,0,0,0,0,49.901947021484375,46.80691909790039,49.699485778808594,52.6092414855957,50.04114532470703,48.401466369628906,45.97319412231445,45.402626037597656,47.19803237915039,45.816986083984375,46.37516403198242,45.4327507019043,15.022544860839844,8.820266723632813,5.095978260040283,3.5150957107543945,2.971961736679077,1.5820112228393555,1.107100486755371,0.9476413130760193,12.25363826751709,34359738368,0,10637312000,0
104,1697704454742,0,0,0,0,0,0,0,0,0,0,49.901947021484375,46.80691909790039,49.699485778808594,52.6092414855957,50.04114532470703,48.401466369628906,45.97319412231445,45.402626037597656,47.19803237915039,45.816986083984375,46.37513732910156,45.43272018432617,15.02253532409668,8.8202543258667,5.095971584320068,3.5150907039642334,2.9719574451446533,1.5820088386535645,1.1070990562438965,0.947640061378479,12.25363826751709,34359738368,0,10637983744,0
104,1697704454847,0,0,0,0,0,0,0,0,0,0,49.901947021484375,46.80691909790039,49.699485778808594,52.6092414855957,50.04114532470703,48.401466369628906,45.97319412231445,45.402626037597656,47.19803237915039,45.816986083984375,46.37510299682617,45.43267822265625,15.022541999816895,8.820242881774902,5.095963954925537,3.5150864124298096,2.9719536304473877,1.5820066928863525,1.1070975065231323,0.9476388096809387,21.862945556640625,34359738368,0,10637983744,0
102,1697704454952,0,0,0,0,0,0,0,0,0,0,49.901947021484375,46.80691909790039,49.699485778808594,52.6092414855957,50.04114532470703,48.401466369628906,45.97319412231445,45.402626037597656,47.19803237915039,45.816986083984375,46.37508010864258,45.43264389038086,15.02252197265625,8.820229530334473,5.095957279205322,3.5150811672210693,2.971949338912964,1.5820045471191406,1.1070960760116577,0.9476374983787537,21.862945556640625,34359738368,0,10638376960,0
104,1697704455056,0,0,0,0,0,0,0,0,0,0,49.901947021484375,46.80691909790039,49.699485778808594,52.6092414855957,50.04114532470703,48.401466369628906,45.97319412231445,45.402626037597656,47.19803237915039,45.816986083984375,46.375038146972656,45.432613372802734,15.022526741027832,8.820219039916992,5.095950126647949,3.5150766372680664,2.971945285797119,1.5820024013519287,1.107094407081604,0.9476361870765686,21.862945556640625,34359738368,0,10638901248,0
100,1697704455161,0,0,0,0,0,0,0,0,0,0,49.901947021484375,46.80691909790039,49.699485778808594,52.6092414855957,50.04114532470703,48.401466369628906,45.97319412231445,45.402626037597656,47.19803237915039,45.816986083984375,46.374996185302734,45.432559967041016,15.022507667541504,8.820206642150879,5.095943450927734,3.515071392059326,2.9719409942626953,1.5820000171661377,1.1070929765701294,0.9476348757743835,21.862945556640625,34359738368,0,10639278080,0
103,1697704455262,0,0,0,0,0,0,0,0,0,0,49.901947021484375,46.80691909790039,49.699485778808594,52.6092414855957,50.04114532470703,48.401466369628906,45.97319412231445,45.402626037597656,47.19803237915039,45.816986083984375,46.37496566772461,45.43251419067383,15.02249813079834,8.820194244384766,5.095936298370361,3.515066623687744,2.9719371795654297,1.5819979906082153,1.1070914268493652,0.9476335644721985,21.862945556640625,34359738368,0,10639802368,0
99,1697704455366,0,0,0,0,0,0,0,0,0,0,47.116153717041016,44.77792739868164,44.26165771484375,47.477298736572266,45.323036193847656,44.29210662841797,42.02927017211914,41.97048568725586,44.6883659362793,43.211273193359375,46.374916076660156,45.43245315551758,15.022479057312012,8.820181846618652,5.095929145812988,3.515062093734741,2.971933126449585,1.581995964050293,1.107089877128601,0.947632372379303,21.862945556640625,34359738368,0,10639818752,0
100,1697704455467,0,0,0,0,0,0,0,0,0,0,47.116153717041016,44.77792739868164,44.26165771484375,47.477298736572266,45.323036193847656,44.29210662841797,42.02927017211914,41.97048568725586,44.6883659362793,43.211273193359375,46.374908447265625,45.432456970214844,15.0224609375,8.820171356201172,5.095922470092773,3.5150575637817383,2.9719293117523193,1.5819939374923706,1.1070884466171265,0.9476310610771179,21.862945556640625,34359738368,0,10640572416,0
102,1697704455567,0,0,0,0,0,0,0,0,0,0,47.116153717041016,44.77792739868164,44.26165771484375,47.477298736572266,45.323036193847656,44.29210662841797,42.02927017211914,41.97048568725586,44.6883659362793,43.211273193359375,46.37498474121094,45.432533264160156,15.022479057312012,8.820172309875488,5.095916271209717,3.515078067779541,2.9719254970550537,1.5819917917251587,1.1070870161056519,0.9476298689842224,21.862945556640625,34359738368,0,10642784256,0
104,1697704455670,0,0,0,0,0,0,0,0,0,0,47.116153717041016,44.77792739868164,44.26165771484375,47.477298736572266,45.323036193847656,44.29210662841797,42.02927017211914,41.97048568725586,44.6883659362793,43.211273193359375,46.37504959106445,45.43260192871094,15.02248477935791,8.820172309875488,5.095909595489502,3.515073776245117,2.971921443939209,1.5819894075393677,1.1070854663848877,0.9476284384727478,21.862945556640625,34359738368,0,10647519232,0
101,1697704455775,0,0,0,0,0,0,0,0,0,0,47.116153717041016,44.77792739868164,44.26165771484375,47.477298736572266,45.323036193847656,44.29210662841797,42.02927017211914,41.97048568725586,44.6883659362793,43.211273193359375,46.37504959106445,45.43260192871094,15.022476196289063,8.820160865783691,5.095902442932129,3.515068531036377,2.971917152404785,1.5819873809814453,1.1070839166641235,0.9476272463798523,14.547872543334961,34359738368,0,10647355392,0
104,1697704455877,0,0,0,0,0,0,0,0,0,0,47.116153717041016,44.77792739868164,44.26165771484375,47.477298736572266,45.323036193847656,44.29210662841797,42.02927017211914,41.97048568725586,44.6883659362793,43.211273193359375,46.37502670288086,45.43257141113281,15.022470474243164,8.820160865783691,5.095895767211914,3.515064001083374,2.9719133377075195,1.581985354423523,1.107082486152649,0.9476260542869568,14.547872543334961,34359738368,0,10647732224,0
104,1697704455982,0,0,0,0,0,0,0,0,0,0,47.116153717041016,44.77792739868164,44.26165771484375,47.477298736572266,45.323036193847656,44.29210662841797,42.02927017211914,41.97048568725586,44.6883659362793,43.211273193359375,46.375003814697266,45.43254852294922,15.0224609375,8.820150375366211,5.095889091491699,3.515058755874634,2.9719090461730957,1.5819830894470215,1.1070810556411743,0.9476246237754822,14.547872543334961,34359738368,0,10647945216,0
102,1697704456087,0,0,0,0,0,0,0,0,0,0,47.116153717041016,44.77792739868164,44.26165771484375,47.477298736572266,45.323036193847656,44.29210662841797,42.02927017211914,41.97048568725586,44.6883659362793,43.211273193359375,46.37496566772461,45.43252182006836,15.022441864013672,8.820137977600098,5.095881462097168,3.515054225921631,2.971904993057251,1.5819810628890991,1.1070793867111206,0.9476233124732971,14.547872543334961,34359738368,0,10648158208,0
102,1697704456190,0,0,0,0,0,0,0,0,0,0,47.116153717041016,44.77792739868164,44.26165771484375,47.477298736572266,45.323036193847656,44.29210662841797,42.02927017211914,41.97048568725586,44.6883659362793,43.211273193359375,46.37493896484375,45.432491302490234,15.02243423461914,8.8201265335083,5.095874786376953,3.515049457550049,2.9719011783599854,1.5819785594940186,1.107077956199646,0.9476220011711121,14.547872543334961,34359738368,0,10648158208,0
100,1697704456293,0,0,0,0,0,0,0,0,0,0,47.116153717041016,44.77792739868164,44.26165771484375,47.477298736572266,45.323036193847656,44.29210662841797,42.02927017211914,41.97048568725586,44.6883659362793,43.211273193359375,46.374900817871094,45.43244171142578,15.02242660522461,8.820113182067871,5.095868110656738,3.515044689178467,2.9718966484069824,1.5819765329360962,1.1070764064788818,0.9476207494735718,14.547872543334961,34359738368,0,10649780224,0
104,1697704456395,0,0,0,0,0,0,0,0,0,0,46.97743225097656,44.38747024536133,44.151039123535156,47.35117721557617,45.09332275390625,44.395938873291016,42.02825164794922,41.54170608520508,44.51483154296875,43.09197998046875,46.37485885620117,45.43242645263672,15.022409439086914,8.82010269165039,5.095860958099365,3.5150396823883057,2.971892833709717,1.5819745063781738,1.1070750951766968,0.9476194977760315,14.547872543334961,34359738368,0,10649944064,0
102,1697704456500,0,0,0,0,0,0,0,0,0,0,46.97743225097656,44.38747024536133,44.151039123535156,47.35117721557617,45.09332275390625,44.395938873291016,42.02825164794922,41.54170608520508,44.51483154296875,43.09197998046875,46.37483215332031,45.432395935058594,15.02239990234375,8.82011604309082,5.095853805541992,3.515035390853882,2.971888780593872,1.5819724798202515,1.107073426246643,0.9476181268692017,14.547872543334961,34359738368,0,10649944064,0
104,1697704456603,0,0,0,0,0,0,0,0,0,0,46.97743225097656,44.38747024536133,44.151039123535156,47.35117721557617,45.09332275390625,44.395938873291016,42.02825164794922,41.54170608520508,44.51483154296875,43.09197998046875,46.37479782104492,45.4323616027832,15.022391319274902,8.820103645324707,5.095847129821777,3.5150301456451416,2.9718847274780273,1.58197021484375,1.1070719957351685,0.9476168751716614,14.547872543334961,34359738368,0,10649944064,0
104,1697704456708,0,0,0,0,0,0,0,0,0,0,46.97743225097656,44.38747024536133,44.151039123535156,47.35117721557617,45.09332275390625,44.395938873291016,42.02825164794922,41.54170608520508,44.51483154296875,43.09197998046875,46.374755859375,45.432334899902344,15.022371292114258,8.820091247558594,5.095839977264404,3.5150256156921387,2.9718806743621826,1.5819679498672485,1.1070704460144043,0.9476155042648315,14.547872543334961,34359738368,0,10649944064,0
103,1697704456813,0,0,0,0,0,0,0,0,0,0,46.97743225097656,44.38747024536133,44.151039123535156,47.35117721557617,45.09332275390625,44.395938873291016,42.02825164794922,41.54170608520508,44.51483154296875,43.09197998046875,46.37473678588867,45.432308197021484,15.022351264953613,8.820079803466797,5.0958333015441895,3.5150203704833984,2.971876382827759,1.5819658041000366,1.1070688962936401,0.947614312171936,12.218300819396973,34359738368,0,10649944064,0
104,1697704456917,0,0,0,0,0,0,0,0,0,0,46.97743225097656,44.38747024536133,44.151039123535156,47.35117721557617,45.09332275390625,44.395938873291016,42.02825164794922,41.54170608520508,44.51483154296875,43.09197998046875,46.37468338012695,45.432273864746094,15.022330284118652,8.820068359375,5.095825672149658,3.5150158405303955,2.971872568130493,1.5819636583328247,1.107067346572876,0.947613000869751,12.218300819396973,34359738368,0,10649944064,0
102,1697704457022,0,0,0,0,0,0,0,0,0,0,46.97743225097656,44.38747024536133,44.151039123535156,47.35117721557617,45.09332275390625,44.395938873291016,42.02825164794922,41.54170608520508,44.51483154296875,43.09197998046875,46.374656677246094,45.432247161865234,15.022309303283691,8.82005500793457,5.095818996429443,3.5150105953216553,2.9718682765960693,1.5819615125656128,1.1070657968521118,0.9476116895675659,12.218300819396973,34359738368,0,10649944064,0
101,1697704457125,0,0,0,0,0,0,0,0,0,0,46.97743225097656,44.38747024536133,44.151039123535156,47.35117721557617,45.09332275390625,44.395938873291016,42.02825164794922,41.54170608520508,44.51483154296875,43.09197998046875,46.3746223449707,45.432212829589844,15.022289276123047,8.820043563842773,5.095811367034912,3.5150063037872314,2.9718642234802246,1.5819592475891113,1.1070642471313477,0.9476103782653809,12.218300819396973,34359738368,0,10649944064,0
104,1697704457227,0,0,0,0,0,0,0,0,0,0,46.97743225097656,44.38747024536133,44.151039123535156,47.35117721557617,45.09332275390625,44.395938873291016,42.02825164794922,41.54170608520508,44.51483154296875,43.09197998046875,46.37458038330078,45.43217468261719,15.0222806930542,8.820032119750977,5.095804691314697,3.5150012969970703,2.971860408782959,1.581957221031189,1.107062816619873,0.9476091861724854,12.218300819396973,34359738368,0,10649944064,0
100,1697704457331,0,0,0,0,0,0,0,0,0,0,46.97743225097656,44.38747024536133,44.151039123535156,47.35117721557617,45.09332275390625,44.395938873291016,42.02825164794922,41.54170608520508,44.51483154296875,43.09197998046875,46.37455368041992,45.432151794433594,15.02228832244873,8.82002067565918,5.095798015594482,3.5149970054626465,2.971856117248535,1.5819549560546875,1.1070613861083984,0.9476077556610107,12.218300819396973,34359738368,0,10653843456,0
104,1697704457433,0,0,0,0,0,0,0,0,0,0,46.90752029418945,44.43553924560547,43.94719696044922,47.070343017578125,44.89501953125,44.42982864379883,42.11515808105469,41.75420379638672,44.144527435302734,43.14886474609375,46.37450408935547,45.432098388671875,15.0222806930542,8.820008277893066,5.095791339874268,3.5149917602539063,2.9718523025512695,1.5819529294967651,1.1070598363876343,0.9476065635681152,12.218300819396973,34359738368,0,10653663232,0
102,1697704457538,0,0,0,0,0,0,0,0,0,0,46.90752029418945,44.43553924560547,43.94719696044922,47.070343017578125,44.89501953125,44.42982864379883,42.11515808105469,41.75420379638672,44.144527435302734,43.14886474609375,46.37446594238281,45.43206787109375,15.022270202636719,8.819995880126953,5.0957841873168945,3.5149872303009033,2.971848249435425,1.5819509029388428,1.1070582866668701,0.9476052522659302,12.218300819396973,34359738368,0,10653663232,0
103,1697704457641,0,0,0,0,0,0,0,0,0,0,46.90752029418945,44.43553924560547,43.94719696044922,47.070343017578125,44.89501953125,44.42982864379883,42.11515808105469,41.75420379638672,44.144527435302734,43.14886474609375,46.37441635131836,45.43201446533203,15.022252082824707,8.819984436035156,5.09577751159668,3.5149824619293213,2.971844434738159,1.5819483995437622,1.1070568561553955,0.9476039409637451,12.218300819396973,34359738368,0,10653663232,0
104,1697704457745,0,0,0,0,0,0,0,0,0,0,46.90752029418945,44.43553924560547,43.94719696044922,47.070343017578125,44.89501953125,44.42982864379883,42.11515808105469,41.75420379638672,44.144527435302734,43.14886474609375,46.37437438964844,45.431976318359375,15.022233009338379,8.81997299194336,5.095770359039307,3.51497745513916,2.9718401432037354,1.5819463729858398,1.107055425643921,0.9476026296615601,12.218300819396973,34359738368,0,10653663232,0
104,1697704457849,0,0,0,0,0,0,0,0,0,0,46.90752029418945,44.43553924560547,43.94719696044922,47.070343017578125,44.89501953125,44.42982864379883,42.11515808105469,41.75420379638672,44.144527435302734,43.14886474609375,46.37432861328125,45.43191909790039,15.02221393585205,8.81995964050293,5.095763683319092,3.514972686767578,2.9718360900878906,1.5819443464279175,1.1070537567138672,0.947601318359375,11.799810409545898,34359738368,0,10653663232,0
104,1697704457955,0,0,0,0,0,0,0,0,0,0,46.90752029418945,44.43553924560547,43.94719696044922,47.070343017578125,44.89501953125,44.42982864379883,42.11515808105469,41.75420379638672,44.144527435302734,43.14886474609375,46.374290466308594,45.431888580322266,15.022204399108887,8.81995964050293,5.095757007598877,3.514967441558838,2.971831798553467,1.581942081451416,1.1070523262023926,0.9476000666618347,11.799810409545898,34359738368,0,10653663232,0
100,1697704458059,0,0,0,0,0,0,0,0,0,0,46.90752029418945,44.43553924560547,43.94719696044922,47.070343017578125,44.89501953125,44.42982864379883,42.11515808105469,41.75420379638672,44.144527435302734,43.14886474609375,46.374263763427734,45.43186569213867,15.022195816040039,8.81994915008545,5.095749378204346,3.514962911605835,2.971827983856201,1.5819398164749146,1.1070507764816284,0.9475986361503601,11.799810409545898,34359738368,0,10653663232,0
100,1697704458161,0,0,0,0,0,0,0,0,0,0,46.90752029418945,44.43553924560547,43.94719696044922,47.070343017578125,44.89501953125,44.42982864379883,42.11515808105469,41.75420379638672,44.144527435302734,43.14886474609375,46.374237060546875,45.43183898925781,15.02219009399414,8.819936752319336,5.095742702484131,3.514958620071411,2.9718241691589355,1.5819376707077026,1.1070492267608643,0.9475974440574646,11.799810409545898,34359738368,0,10653663232,0
103,1697704458262,0,0,0,0,0,0,0,0,0,0,46.90752029418945,44.43553924560547,43.94719696044922,47.070343017578125,44.89501953125,44.42982864379883,42.11515808105469,41.75420379638672,44.144527435302734,43.14886474609375,46.37418746948242,45.43180847167969,15.022195816040039,8.819925308227539,5.095736026763916,3.51495361328125,2.971820116043091,1.5819356441497803,1.1070477962493896,0.9475962519645691,11.799810409545898,34359738368,0,10653663232,0
103,1697704458367,0,0,0,0,0,0,0,0,0,0,46.690391540527344,44.40350341796875,43.8658447265625,47.23670959472656,45.19091033935547,44.18788528442383,41.778594970703125,41.493839263916016,44.10245132446289,42.977867126464844,46.374149322509766,45.431758880615234,15.022187232971191,8.81991195678711,5.095728397369385,3.5149483680725098,2.971815824508667,1.5819334983825684,1.1070462465286255,0.947594940662384,11.799810409545898,34359738368,0,10657628160,0
104,1697704458471,0,0,0,0,0,0,0,0,0,0,46.690391540527344,44.40350341796875,43.8658447265625,47.23670959472656,45.19091033935547,44.18788528442383,41.778594970703125,41.493839263916016,44.10245132446289,42.977867126464844,46.37412643432617,45.43172073364258,15.02216911315918,8.819912910461426,5.09572172164917,3.514944076538086,2.9718120098114014,1.5819313526153564,1.1070448160171509,0.947593629360199,11.799810409545898,34359738368,0,10657792000,0
104,1697704458576,0,0,0,0,0,0,0,0,0,0,46.690391540527344,44.40350341796875,43.8658447265625,47.23670959472656,45.19091033935547,44.18788528442383,41.778594970703125,41.493839263916016,44.10245132446289,42.977867126464844,46.37406921386719,45.43167495727539,15.022171974182129,8.819901466369629,5.095715045928955,3.5149388313293457,2.9718077182769775,1.581929087638855,1.1070431470870972,0.9475923180580139,11.799810409545898,34359738368,0,10657792000,0
101,1697704458681,0,0,0,0,0,0,0,0,0,0,46.690391540527344,44.40350341796875,43.8658447265625,47.23670959472656,45.19091033935547,44.18788528442383,41.778594970703125,41.493839263916016,44.10245132446289,42.977867126464844,46.37405014038086,45.43163299560547,15.0221529006958,8.8198881149292,5.095707416534424,3.5149343013763428,2.971803665161133,1.5819268226623535,1.1070417165756226,0.9475910067558289,11.799810409545898,34359738368,0,10657792000,0
102,1697704458783,0,0,0,0,0,0,0,0,0,0,46.690391540527344,44.40350341796875,43.8658447265625,47.23670959472656,45.19091033935547,44.18788528442383,41.778594970703125,41.493839263916016,44.10245132446289,42.977867126464844,46.37400817871094,45.431602478027344,15.02213191986084,8.819877624511719,5.095700740814209,3.5149290561676025,2.971799373626709,1.5819247961044312,1.107040286064148,0.9475896954536438,11.765127182006836,34359738368,0,10657792000,0
104,1697704458887,0,0,0,0,0,0,0,0,0,0,46.690391540527344,44.40350341796875,43.8658447265625,47.23670959472656,45.19091033935547,44.18788528442383,41.778594970703125,41.493839263916016,44.10245132446289,42.977867126464844,46.37397384643555,45.43159484863281,15.022112846374512,8.819865226745605,5.095694065093994,3.5149245262145996,2.9717955589294434,1.5819227695465088,1.1070386171340942,0.9475885033607483,11.765127182006836,34359738368,0,10657792000,0
101,1697704458992,0,0,0,0,0,0,0,0,0,0,46.690391540527344,44.40350341796875,43.8658447265625,47.23670959472656,45.19091033935547,44.18788528442383,41.778594970703125,41.493839263916016,44.10245132446289,42.977867126464844,46.373939514160156,45.43155288696289,15.022116661071777,8.819853782653809,5.095686912536621,3.5149197578430176,2.9717917442321777,1.5819202661514282,1.1070371866226196,0.9475870728492737,11.765127182006836,34359738368,0,10657792000,0
101,1697704459093,0,0,0,0,0,0,0,0,0,0,46.690391540527344,44.40350341796875,43.8658447265625,47.23670959472656,45.19091033935547,44.18788528442383,41.778594970703125,41.493839263916016,44.10245132446289,42.977867126464844,46.373905181884766,45.431522369384766,15.022110939025879,8.819854736328125,5.095680236816406,3.5149283409118652,2.971787214279175,1.5819182395935059,1.107035756111145,0.9475858807563782,11.765127182006836,34359738368,0,10657792000,0
99,1697704459195,0,0,0,0,0,0,0,0,0,0,46.690391540527344,44.40350341796875,43.8658447265625,47.23670959472656,45.19091033935547,44.18788528442383,41.778594970703125,41.493839263916016,44.10245132446289,42.977867126464844,46.373863220214844,45.43148422241211,15.022089958190918,8.819842338562012,5.095673561096191,3.5149238109588623,2.97178316116333,1.5819162130355835,1.1070340871810913,0.9475845694541931,11.765127182006836,34359738368,0,10657792000,0
104,1697704459296,0,0,0,0,0,0,0,0,0,0,46.690391540527344,44.40350341796875,43.8658447265625,47.23670959472656,45.19091033935547,44.18788528442383,41.778594970703125,41.493839263916016,44.10245132446289,42.977867126464844,46.37382888793945,45.43144607543945,15.02208423614502,8.819830894470215,5.095666885375977,3.5149195194244385,2.9717793464660645,1.5819141864776611,1.1070326566696167,0.9475833773612976,11.765127182006836,34359738368,0,10657792000,0
