Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
104,1697704559430,0,0,0,0,0,0,0,0,0,0,45.21664810180664,43.16712951660156,42.730247497558594,46.48957443237305,43.819915771484375,42.068206787109375,40.73262405395508,40.109134674072266,43.361358642578125,41.83551025390625,46.339599609375,45.395606994628906,15.009047508239746,8.809813499450684,5.089677810668945,3.510737419128418,2.9682366847991943,1.5800824165344238,1.1057343482971191,0.9464684128761292,11.333788871765137,34359738368,0,10648453120,0
103,1697704559535,0,0,0,0,0,0,0,0,0,0,45.21664810180664,43.16712951660156,42.730247497558594,46.48957443237305,43.819915771484375,42.068206787109375,40.73262405395508,40.109134674072266,43.361358642578125,41.83551025390625,46.33954620361328,45.395545959472656,15.009037017822266,8.80980110168457,5.089670181274414,3.510732889175415,2.9682326316833496,1.5800803899765015,1.105732798576355,0.9464671015739441,11.333788871765137,34359738368,0,10648977408,0
103,1697704559640,0,0,0,0,0,0,0,0,0,0,45.21664810180664,43.16712951660156,42.730247497558594,46.48957443237305,43.819915771484375,42.068206787109375,40.73262405395508,40.109134674072266,43.361358642578125,41.83551025390625,46.339508056640625,45.39551544189453,15.00903034210205,8.809789657592773,5.089663505554199,3.510727643966675,2.968228340148926,1.580078125,1.1057312488555908,0.946465790271759,11.333788871765137,34359738368,0,10580819968,0
103,1697704559744,0,0,0,0,0,0,0,0,0,0,45.21664810180664,43.16712951660156,42.730247497558594,46.48957443237305,43.819915771484375,42.068206787109375,40.73262405395508,40.109134674072266,43.361358642578125,41.83551025390625,46.339500427246094,45.39548873901367,15.009050369262695,8.809778213500977,5.089656352996826,3.510723352432251,2.96822452545166,1.5800760984420776,1.1057426929473877,0.9464644193649292,11.333788871765137,34359738368,0,10581344256,0
101,1697704559848,0,0,0,0,0,0,0,0,0,0,45.21664810180664,43.16712951660156,42.730247497558594,46.48957443237305,43.819915771484375,42.068206787109375,40.73262405395508,40.109134674072266,43.361358642578125,41.83551025390625,46.33946228027344,45.39542770385742,15.00903034210205,8.809765815734863,5.089649677276611,3.510718822479248,2.9682207107543945,1.5800737142562866,1.105741262435913,0.9464631676673889,11.27170467376709,34359738368,0,10581721088,0
101,1697704559950,0,0,0,0,0,0,0,0,0,0,45.21664810180664,43.16712951660156,42.730247497558594,46.48957443237305,43.819915771484375,42.068206787109375,40.73262405395508,40.109134674072266,43.361358642578125,41.83551025390625,46.339412689208984,45.395389556884766,15.009010314941406,8.809755325317383,5.0896430015563965,3.510713577270508,2.9682164192199707,1.5800716876983643,1.1057398319244385,0.9464619755744934,11.27170467376709,34359738368,0,10578706432,0
104,1697704560053,0,0,0,0,0,0,0,0,0,0,45.21664810180664,43.16712951660156,42.730247497558594,46.48957443237305,43.819915771484375,42.068206787109375,40.73262405395508,40.109134674072266,43.361358642578125,41.83551025390625,46.339378356933594,45.395355224609375,15.009014129638672,8.809755325317383,5.089636325836182,3.510709047317505,2.968212366104126,1.5800695419311523,1.1057382822036743,0.9464605450630188,11.27170467376709,34359738368,0,10582212608,0
104,1697704560158,0,0,0,0,0,0,0,0,0,0,45.21664810180664,43.16712951660156,42.730247497558594,46.48957443237305,43.819915771484375,42.068206787109375,40.73262405395508,40.109134674072266,43.361358642578125,41.83551025390625,46.339351654052734,45.395320892333984,15.009008407592773,8.809741973876953,5.08962869644165,3.5107038021087646,2.9682085514068604,1.5800673961639404,1.1057367324829102,0.9464593529701233,11.27170467376709,34359738368,0,10579017728,0
99,1697704560263,0,0,0,0,0,0,0,0,0,0,45.21664810180664,43.16712951660156,42.730247497558594,46.48957443237305,43.819915771484375,42.068206787109375,40.73262405395508,40.109134674072266,43.361358642578125,41.83551025390625,46.33928680419922,45.395259857177734,15.008999824523926,8.809741973876953,5.0896220207214355,3.510699510574341,2.9682042598724365,1.5800652503967285,1.1057353019714355,0.9464579820632935,11.27170467376709,34359738368,0,10579279872,0
101,1697704560363,0,0,0,0,0,0,0,0,0,0,45.29124069213867,43.23259353637695,42.743988037109375,46.09181594848633,43.82542419433594,42.113250732421875,40.67858123779297,40.037841796875,43.14689636230469,41.626976013183594,46.339256286621094,45.39522933959961,15.008979797363281,8.809731483459473,5.089615345001221,3.5106945037841797,2.968200206756592,1.5800632238388062,1.105733871459961,0.9464567303657532,11.27170467376709,34359738368,0,10579230720,0
102,1697704560465,0,0,0,0,0,0,0,0,0,0,45.29124069213867,43.23259353637695,42.743988037109375,46.09181594848633,43.82542419433594,42.113250732421875,40.67858123779297,40.037841796875,43.14689636230469,41.626976013183594,46.33920669555664,45.395179748535156,15.008960723876953,8.80971908569336,5.089608192443848,3.510690212249756,2.968196392059326,1.5800609588623047,1.1057322025299072,0.9464554786682129,11.27170467376709,34359738368,0,10579804160,0
100,1697704560567,0,0,0,0,0,0,0,0,0,0,45.29124069213867,43.23259353637695,42.743988037109375,46.09181594848633,43.82542419433594,42.113250732421875,40.67858123779297,40.037841796875,43.14689636230469,41.626976013183594,46.33918380737305,45.39514923095703,15.008965492248535,8.809707641601563,5.089601516723633,3.5106852054595947,2.9681925773620605,1.5800588130950928,1.1057307720184326,0.9464542269706726,11.27170467376709,34359738368,0,10580262912,0
99,1697704560668,0,0,0,0,0,0,0,0,0,0,45.29124069213867,43.23259353637695,42.743988037109375,46.09181594848633,43.82542419433594,42.113250732421875,40.67858123779297,40.037841796875,43.14689636230469,41.626976013183594,46.339149475097656,45.39512252807617,15.008971214294434,8.809696197509766,5.089594841003418,3.5106804370880127,2.968188762664795,1.5800567865371704,1.105729341506958,0.9464530348777771,11.27170467376709,34359738368,0,10579525632,0
104,1697704560768,0,0,0,0,0,0,0,0,0,0,45.29124069213867,43.23259353637695,42.743988037109375,46.09181594848633,43.82542419433594,42.113250732421875,40.67858123779297,40.037841796875,43.14689636230469,41.626976013183594,46.3390998840332,45.395076751708984,15.008953094482422,8.809684753417969,5.089588165283203,3.5106756687164307,2.9681849479675293,1.5800546407699585,1.1057279109954834,0.946451723575592,11.27170467376709,34359738368,0,10579443712,0
104,1697704560873,0,0,0,0,0,0,0,0,0,0,45.29124069213867,43.23259353637695,42.743988037109375,46.09181594848633,43.82542419433594,42.113250732421875,40.67858123779297,40.037841796875,43.14689636230469,41.626976013183594,46.33906173706055,45.39502716064453,15.008944511413574,8.809672355651855,5.089581489562988,3.5106711387634277,2.9681806564331055,1.5800526142120361,1.1057263612747192,0.946450412273407,11.417399406433105,34359738368,0,10579443712,0
102,1697704560978,0,0,0,0,0,0,0,0,0,0,45.29124069213867,43.23259353637695,42.743988037109375,46.09181594848633,43.82542419433594,42.113250732421875,40.67858123779297,40.037841796875,43.14689636230469,41.626976013183594,46.33900833129883,45.394989013671875,15.00892448425293,8.809659957885742,5.089573860168457,3.5106658935546875,2.9681766033172607,1.5800502300262451,1.105724811553955,0.9464491009712219,11.417399406433105,34359738368,0,10579443712,0
104,1697704561082,0,0,0,0,0,0,0,0,0,0,45.29124069213867,43.23259353637695,42.743988037109375,46.09181594848633,43.82542419433594,42.113250732421875,40.67858123779297,40.037841796875,43.14689636230469,41.626976013183594,46.338958740234375,45.394935607910156,15.008929252624512,8.809648513793945,5.089567184448242,3.5106613636016846,2.968172311782837,1.5800482034683228,1.1057233810424805,0.9464477896690369,11.417399406433105,34359738368,0,10579443712,0
103,1697704561187,0,0,0,0,0,0,0,0,0,0,45.29124069213867,43.23259353637695,42.743988037109375,46.09181594848633,43.82542419433594,42.113250732421875,40.67858123779297,40.037841796875,43.14689636230469,41.626976013183594,46.33890914916992,45.39488983154297,15.008910179138184,8.809636116027832,5.089559555053711,3.5106568336486816,2.9681684970855713,1.5800461769104004,1.1057217121124268,0.9464465379714966,11.417399406433105,34359738368,0,10579443712,0
104,1697704561291,0,0,0,0,0,0,0,0,0,0,45.29124069213867,43.23259353637695,42.743988037109375,46.09181594848633,43.82542419433594,42.113250732421875,40.67858123779297,40.037841796875,43.14689636230469,41.626976013183594,46.338863372802734,45.39483642578125,15.008890151977539,8.809624671936035,5.089552879333496,3.5106518268585205,2.9681642055511475,1.580043911933899,1.1057204008102417,0.9464452862739563,11.417399406433105,34359738368,0,10579443712,0
104,1697704561396,0,0,0,0,0,0,0,0,0,0,45.55086135864258,43.28301239013672,42.80657958984375,45.93050003051758,43.97570037841797,42.019927978515625,40.54508972167969,39.84709930419922,42.94337844848633,41.79380798339844,46.33882522583008,45.39479446411133,15.008881568908691,8.809612274169922,5.089545726776123,3.5106472969055176,2.9681601524353027,1.5800418853759766,1.105718731880188,0.9464439153671265,11.417399406433105,34359738368,0,10579443712,0
102,1697704561502,0,0,0,0,0,0,0,0,0,0,45.55086135864258,43.28301239013672,42.80657958984375,45.93050003051758,43.97570037841797,42.019927978515625,40.54508972167969,39.84709930419922,42.94337844848633,41.79380798339844,46.338783264160156,45.39475631713867,15.008899688720703,8.809612274169922,5.089539051055908,3.5106420516967773,2.968155860900879,1.580039381980896,1.1057173013687134,0.9464426636695862,11.417399406433105,34359738368,0,10581590016,0
104,1697704561604,0,0,0,0,0,0,0,0,0,0,45.55086135864258,43.28301239013672,42.80657958984375,45.93050003051758,43.97570037841797,42.019927978515625,40.54508972167969,39.84709930419922,42.94337844848633,41.79380798339844,46.338741302490234,45.394710540771484,15.008881568908691,8.809600830078125,5.089532375335693,3.5106372833251953,2.9681520462036133,1.5800373554229736,1.1057157516479492,0.9464412927627563,11.417399406433105,34359738368,0,10582081536,0
101,1697704561709,0,0,0,0,0,0,0,0,0,0,45.55086135864258,43.28301239013672,42.80657958984375,45.93050003051758,43.97570037841797,42.019927978515625,40.54508972167969,39.84709930419922,42.94337844848633,41.79380798339844,46.33869934082031,45.39466094970703,15.008871078491211,8.809588432312012,5.08952522277832,3.510632276535034,2.9681482315063477,1.5800350904464722,1.105714201927185,0.9464401006698608,11.417399406433105,34359738368,0,10582622208,0
100,1697704561811,0,0,0,0,0,0,0,0,0,0,45.55086135864258,43.28301239013672,42.80657958984375,45.93050003051758,43.97570037841797,42.019927978515625,40.54508972167969,39.84709930419922,42.94337844848633,41.79380798339844,46.33865737915039,45.394630432128906,15.0088529586792,8.809576988220215,5.0895185470581055,3.510627508163452,2.968143939971924,1.5800330638885498,1.1057127714157104,0.9464388489723206,11.317205429077148,34359738368,0,10583162880,0
104,1697704561912,0,0,0,0,0,0,0,0,0,0,45.55086135864258,43.28301239013672,42.80657958984375,45.93050003051758,43.97570037841797,42.019927978515625,40.54508972167969,39.84709930419922,42.94337844848633,41.79380798339844,46.33860778808594,45.39457702636719,15.008833885192871,8.809565544128418,5.089511871337891,3.510622978210449,2.968139886856079,1.5800310373306274,1.1057113409042358,0.9464374780654907,11.317205429077148,34359738368,0,10583146496,0
104,1697704562017,0,0,0,0,0,0,0,0,0,0,45.55086135864258,43.28301239013672,42.80657958984375,45.93050003051758,43.97570037841797,42.019927978515625,40.54508972167969,39.84709930419922,42.94337844848633,41.79380798339844,46.33857727050781,45.39453125,15.00881290435791,8.809553146362305,5.089504241943359,3.5106186866760254,2.9681360721588135,1.580028772354126,1.1057097911834717,0.9464361667633057,11.317205429077148,34359738368,0,10583670784,0
100,1697704562122,0,0,0,0,0,0,0,0,0,0,45.55086135864258,43.28301239013672,42.80657958984375,45.93050003051758,43.97570037841797,42.019927978515625,40.54508972167969,39.84709930419922,42.94337844848633,41.79380798339844,46.33852767944336,45.39448165893555,15.00881576538086,8.809540748596191,5.0894975662231445,3.510613441467285,2.9681317806243896,1.5800265073776245,1.1057082414627075,0.9464348554611206,11.317205429077148,34359738368,0,10583670784,0
100,1697704562223,0,0,0,0,0,0,0,0,0,0,45.55086135864258,43.28301239013672,42.80657958984375,45.93050003051758,43.97570037841797,42.019927978515625,40.54508972167969,39.84709930419922,42.94337844848633,41.79380798339844,46.33849334716797,45.39444351196289,15.008796691894531,8.809530258178711,5.08949089050293,3.5106089115142822,2.968127727508545,1.5800244808197021,1.105706810951233,0.9464335441589355,11.317205429077148,34359738368,0,10583670784,0
104,1697704562324,0,0,0,0,0,0,0,0,0,0,45.55086135864258,43.28301239013672,42.80657958984375,45.93050003051758,43.97570037841797,42.019927978515625,40.54508972167969,39.84709930419922,42.94337844848633,41.79380798339844,46.33848190307617,45.39441680908203,15.00880241394043,8.809517860412598,5.089484214782715,3.5106041431427,2.9681239128112793,1.5800224542617798,1.1057053804397583,0.94643235206604,11.317205429077148,34359738368,0,10583670784,0
103,1697704562429,0,0,0,0,0,0,0,0,0,0,45.33094024658203,43.25675964355469,42.81359100341797,45.9852409362793,43.84693908691406,41.87006378173828,40.431190490722656,39.917015075683594,42.85643768310547,41.80003356933594,46.33842849731445,45.39436340332031,15.008783340454102,8.809505462646484,5.089476585388184,3.510599136352539,2.9681200981140137,1.5800201892852783,1.1057038307189941,0.9464311599731445,11.317205429077148,34359738368,0,10583670784,0
101,1697704562534,0,0,0,0,0,0,0,0,0,0,45.33094024658203,43.25675964355469,42.81359100341797,45.9852409362793,43.84693908691406,41.87006378173828,40.431190490722656,39.917015075683594,42.85643768310547,41.80003356933594,46.338382720947266,45.394317626953125,15.008764266967773,8.809493064880371,5.089469909667969,3.510594367980957,2.96811580657959,1.580018162727356,1.10570228099823,0.9464297294616699,11.317205429077148,34359738368,0,10579394560,0
104,1697704562636,0,0,0,0,0,0,0,0,0,0,45.33094024658203,43.25675964355469,42.81359100341797,45.9852409362793,43.84693908691406,41.87006378173828,40.431190490722656,39.917015075683594,42.85643768310547,41.80003356933594,46.338340759277344,45.39427947998047,15.00875473022461,8.80948257446289,5.089463233947754,3.510589838027954,2.968111753463745,1.5800161361694336,1.1057007312774658,0.9464285373687744,11.317205429077148,34359738368,0,10579886080,0
104,1697704562741,0,0,0,0,0,0,0,0,0,0,45.33094024658203,43.25675964355469,42.81359100341797,45.9852409362793,43.84693908691406,41.87006378173828,40.431190490722656,39.917015075683594,42.85643768310547,41.80003356933594,46.33830642700195,45.39421844482422,15.008735656738281,8.809469223022461,5.089456081390381,3.510584592819214,2.9681074619293213,1.5800137519836426,1.1056991815567017,0.9464272260665894,11.317205429077148,34359738368,0,10580000768,0
104,1697704562846,0,0,0,0,0,0,0,0,0,0,45.33094024658203,43.25675964355469,42.81359100341797,45.9852409362793,43.84693908691406,41.87006378173828,40.431190490722656,39.917015075683594,42.85643768310547,41.80003356933594,46.3382568359375,45.39418029785156,15.008727073669434,8.809469223022461,5.089449405670166,3.51058030128479,2.9681036472320557,1.5800116062164307,1.1056976318359375,0.9464259147644043,11.258185386657715,34359738368,0,10581934080,0
101,1697704562951,0,0,0,0,0,0,0,0,0,0,45.33094024658203,43.25675964355469,42.81359100341797,45.9852409362793,43.84693908691406,41.87006378173828,40.431190490722656,39.917015075683594,42.85643768310547,41.80003356933594,46.338218688964844,45.39413070678711,15.00871753692627,8.80945873260498,5.089442253112793,3.51057505607605,2.968099355697632,1.5800094604492188,1.105696201324463,0.9464246034622192,11.258185386657715,34359738368,0,10581540864,0
99,1697704563053,0,0,0,0,0,0,0,0,0,0,45.33094024658203,43.25675964355469,42.81359100341797,45.9852409362793,43.84693908691406,41.87006378173828,40.431190490722656,39.917015075683594,42.85643768310547,41.80003356933594,46.33816909790039,45.39408493041992,15.008699417114258,8.809446334838867,5.089435577392578,3.510570526123047,2.968095541000366,1.5800073146820068,1.1056947708129883,0.9464232921600342,11.258185386657715,34359738368,0,10582097920,0
103,1697704563153,0,0,0,0,0,0,0,0,0,0,45.33094024658203,43.25675964355469,42.81359100341797,45.9852409362793,43.84693908691406,41.87006378173828,40.431190490722656,39.917015075683594,42.85643768310547,41.80003356933594,46.338134765625,45.39405059814453,15.00869369506836,8.80943489074707,5.089428424835205,3.510565757751465,2.9680914878845215,1.5800052881240845,1.1056932210922241,0.9464220404624939,11.258185386657715,34359738368,0,10582097920,0
