Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
99,1697704862656,0,0,0,0,0,0,0,0,0,0,0,0,38,37,37,38,37,36,24.69196319580078,0.9773144721984863,4.658041477203369,0.9599036574363708,19.447731018066406,0.976523756980896,14.899632453918457,0.9735744595527649,10.463560104370117,0.9694011807441711,8.402669906616211,0.9642927050590515,10.76192855834961,17179869184,2147483648,8862113792,432537600
99,1697704862756,0,0,0,0,0,0,0,0,0,0,0,0,38,37,37,38,37,36,24.691911697387695,0.9773074388504028,4.658008098602295,0.9598967432975769,19.447650909423828,0.9765166640281677,14.899524688720703,0.9735673666000366,10.463484764099121,0.969394326210022,8.402609825134277,0.9642857313156128,10.76192855834961,17179869184,2147483648,8862113792,432537600
99,1697704862856,0,0,0,0,0,0,0,0,0,0,0,0,38,37,37,38,37,36,24.691823959350586,0.9773004055023193,4.6579742431640625,0.9598898887634277,19.447525024414063,0.976509690284729,14.899417877197266,0.9735603928565979,10.463480949401855,0.9693872928619385,8.402549743652344,0.9642788171768188,10.76192855834961,17179869184,2147483648,8862113792,432537600
99,1697704862956,0,0,0,0,0,0,0,0,0,0,0,0,38,37,37,38,37,36,24.6917724609375,0.9772933721542358,4.657940864562988,0.9598828554153442,19.447383880615234,0.9765025973320007,14.899310111999512,0.9735534191131592,10.46340560913086,0.9693803191184998,8.402488708496094,0.9642718434333801,10.76192855834961,17179869184,2147483648,8862113792,432537600
99,1697704863056,0,0,0,0,0,0,0,0,0,0,0,0,38,37,37,38,37,36,24.691829681396484,0.9772863388061523,4.657907485961914,0.9598760008811951,19.447444915771484,0.976495623588562,14.899274826049805,0.9735463857650757,10.463330268859863,0.969373345375061,8.40242862701416,0.9642649292945862,10.76192855834961,17179869184,2147483648,8862113792,432537600
99,1697704863156,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,37,36,24.691993713378906,0.9772793650627136,4.657877445220947,0.9598690867424011,19.447391510009766,0.9764885306358337,14.899240493774414,0.973539412021637,10.463262557983398,0.9693663716316223,8.402505874633789,0.964329183101654,10.76192855834961,17179869184,2147483648,8863461376,432537600
99,1697704863256,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,37,36,24.69197654724121,0.9772722721099854,4.657844066619873,0.959862232208252,19.44745445251465,0.976481556892395,14.899275779724121,0.9735323190689087,10.463251113891602,0.9693593978881836,8.402451515197754,0.9643223285675049,10.76192855834961,17179869184,2147483648,8864030720,432537600
99,1697704863357,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,37,36,24.691997528076172,0.9772652983665466,4.657810688018799,0.959855318069458,19.447385787963867,0.9764744639396667,14.899168968200684,0.97352534532547,10.463175773620605,0.9693523645401001,8.402390480041504,0.9643153548240662,10.76192855834961,17179869184,2147483648,8864030720,432537600
99,1697704863456,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,37,36,24.692054748535156,0.9772582054138184,4.657776832580566,0.9598484039306641,19.447317123413086,0.976467490196228,14.899134635925293,0.9735183715820313,10.46310043334961,0.9693453907966614,8.40233039855957,0.9643084406852722,10.76192855834961,17179869184,2147483648,8864030720,432537600
99,1697704863557,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,37,36,24.69214630126953,0.9772512316703796,4.657815456390381,0.9598414301872253,19.447263717651367,0.9764605164527893,14.899026870727539,0.9735113978385925,10.463105201721191,0.9693384170532227,8.402414321899414,0.9643014669418335,10.76192855834961,17179869184,2147483648,8864030720,432537600
101,1697704863657,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,37,36,24.692201614379883,0.9772441387176514,4.657782077789307,0.9598345756530762,19.44734001159668,0.976453423500061,14.898991584777832,0.9735044240951538,10.463093757629395,0.9693315029144287,8.402419090270996,0.9642945528030396,10.910928726196289,17179869184,2147483648,8864030720,432537600
103,1697704863758,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,37,36,24.6923828125,0.9772371649742126,4.657820224761963,0.9598276615142822,19.447402954101563,0.9764464497566223,14.899028778076172,0.973496675491333,10.463018417358398,0.96932452917099,8.40243148803711,0.9642875790596008,10.910928726196289,17179869184,2147483648,8864030720,432537600
104,1697704863862,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,37,36,24.692476272583008,0.9772300720214844,4.657786846160889,0.9598207473754883,19.447391510009766,0.9764387011528015,14.899054527282715,0.9734897017478943,10.46301555633545,0.969316840171814,8.40237045288086,0.9642806649208069,10.910928726196289,17179869184,2147483648,8864030720,432537600
102,1697704863967,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,37,36,24.69249725341797,0.9772223234176636,4.657749652862549,0.959813117980957,19.447322845458984,0.976431667804718,14.898946762084961,0.973482608795166,10.462932586669922,0.9693098068237305,8.402310371398926,0.9642730355262756,10.910928726196289,17179869184,2147483648,8864030720,432537600
101,1697704864070,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,37,36,24.69240951538086,0.9772153496742249,4.657716274261475,0.9598062634468079,19.447256088256836,0.9764239192008972,14.89897346496582,0.9734749794006348,10.462929725646973,0.9693021774291992,8.402243614196777,0.9642661809921265,10.910928726196289,17179869184,2147483648,8864030720,432537600
104,1697704864171,0,0,0,0,0,0,0,0,0,0,0,0,39,38,38,38,37,36,24.692447662353516,0.9772082567214966,4.657751083374023,0.9597993493080139,19.447187423706055,0.9764169454574585,14.898948669433594,0.9734678864479065,10.462854385375977,0.9692952036857605,8.402189254760742,0.964259147644043,10.910928726196289,17179869184,2147483648,8871297024,432537600
102,1697704864277,0,0,0,0,0,0,0,0,0,0,0,0,39,38,38,38,37,36,24.69239616394043,0.9772005677223206,4.657786846160889,0.9597917795181274,19.44717788696289,0.9764098525047302,14.898975372314453,0.9734609127044678,10.462843894958496,0.9692882299423218,8.402260780334473,0.9642522931098938,10.910928726196289,17179869184,2147483648,8871862272,432537600
103,1697704864379,0,0,0,0,0,0,0,0,0,0,0,0,39,38,38,38,37,36,24.692434310913086,0.9771935939788818,4.657752990722656,0.9597848057746887,19.447052001953125,0.9764028787612915,14.89893913269043,0.973453938961029,10.4628324508667,0.9692812561988831,8.402271270751953,0.9642446637153625,10.910928726196289,17179869184,2147483648,8872001536,432537600
103,1697704864483,0,0,0,0,0,0,0,0,0,0,0,0,39,38,38,38,37,36,24.69247055053711,0.9771865010261536,4.657719612121582,0.9597779512405396,19.44704246520996,0.9763951301574707,14.898893356323242,0.9734461903572083,10.46282958984375,0.969273567199707,8.40221118927002,0.964237630367279,10.910928726196289,17179869184,2147483648,8875372544,432537600
99,1697704864587,0,0,0,0,0,0,0,0,0,0,0,0,39,38,38,38,37,36,24.69261932373047,0.9771787524223328,4.6576828956604,0.9597703814506531,19.446901321411133,0.976388156414032,14.898846626281738,0.9734392166137695,10.462754249572754,0.9692665934562683,8.402151107788086,0.9642307758331299,10.910928726196289,17179869184,2147483648,8886239232,432537600
99,1697704864687,0,0,0,0,0,0,0,0,0,0,0,0,39,38,38,38,37,36,24.692655563354492,0.977171778678894,4.657649040222168,0.9597634673118591,19.446964263916016,0.9763810634613037,14.898813247680664,0.9734322428703308,10.462750434875488,0.9692596197128296,8.402162551879883,0.9642238020896912,11.093650817871094,17179869184,2147483648,8886546432,432537600
99,1697704864787,0,0,0,0,0,0,0,0,0,0,0,0,39,38,38,38,37,36,24.692712783813477,0.9771646857261658,4.657615661621094,0.95975661277771,19.446895599365234,0.976374089717865,14.89871597290039,0.9734252691268921,10.462675094604492,0.9692526459693909,8.40210247039795,0.9642168879508972,11.093650817871094,17179869184,2147483648,8886595584,432537600
99,1697704864887,0,0,0,0,0,0,0,0,0,0,0,0,39,38,38,38,37,36,24.69282341003418,0.977157711982727,4.657585620880127,0.9597496390342712,19.446828842163086,0.9763669967651367,14.898670196533203,0.9734182357788086,10.462599754333496,0.9692457318305969,8.4020414352417,0.9642099142074585,11.093650817871094,17179869184,2147483648,8886603776,432537600
