Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
100,1697705143761,0,0,0,0,0,0,0,0,0,0,0,0,39,37,36,38,37,36,24.46334457397461,0.9754298329353333,4.621416091918945,0.9592809677124023,19.195552825927734,0.9749369025230408,14.696137428283691,0.9721158146858215,10.33045768737793,0.9684491753578186,8.301250457763672,0.9635822772979736,9.102006912231445,17179869184,2147483648,8433709056,432537600
104,1697705143862,0,0,0,0,0,0,0,0,0,0,0,0,39,37,36,38,37,36,24.463226318359375,0.9754229187965393,4.6213836669921875,0.959274172782898,19.19547462463379,0.9749299883842468,14.696033477783203,0.9721090197563171,10.330377578735352,0.9684423804283142,8.301191329956055,0.9635756015777588,9.102006912231445,17179869184,2147483648,8433709056,432537600
104,1697705143967,0,0,0,0,0,0,0,0,0,0,0,0,39,37,36,38,37,36,24.463125228881836,0.9754154086112976,4.621347904205322,0.9592668414115906,19.19533920288086,0.9749224185943604,14.695930480957031,0.9721014499664307,10.330304145812988,0.9684348702430725,8.30113410949707,0.9635688066482544,9.102006912231445,17179869184,2147483648,8433709056,432537600
101,1697705144072,0,0,0,0,0,0,0,0,0,0,0,0,39,37,36,38,37,36,24.463075637817383,0.9754084944725037,4.621315002441406,0.9592599868774414,19.1951904296875,0.9749155640602112,14.695816040039063,0.9720945954322815,10.330231666564941,0.9684280753135681,8.301069259643555,0.9635612368583679,9.102006912231445,17179869184,2147483648,8433709056,432537600
104,1697705144174,0,0,0,0,0,0,0,0,0,0,0,0,39,38,37,37,36,36,24.462974548339844,0.9754009246826172,4.621279239654541,0.959253191947937,19.195125579833984,0.9749079942703247,14.695772171020508,0.972087025642395,10.330151557922363,0.968421220779419,8.301011085510254,0.9635544419288635,9.102006912231445,17179869184,2147483648,8433709056,432537600
103,1697705144279,0,0,0,0,0,0,0,0,0,0,0,0,39,38,37,37,36,36,24.46292495727539,0.975394070148468,4.621246337890625,0.9592457413673401,19.19504737854004,0.9749011397361755,14.695670127868652,0.9720802307128906,10.330079078674316,0.9684137105941772,8.300951957702637,0.9635469913482666,9.102006912231445,17179869184,2147483648,8433590272,432537600
101,1697705144383,0,0,0,0,0,0,0,0,0,0,0,0,39,38,37,37,36,36,24.46282196044922,0.9753865003585815,4.621281623840332,0.9592390656471252,19.19491195678711,0.9748942255973816,14.695565223693848,0.9720733165740967,10.330005645751953,0.9684767723083496,8.300888061523438,0.9635401964187622,9.102006912231445,17179869184,2147483648,8433594368,432537600
104,1697705144485,0,0,0,0,0,0,0,0,0,0,0,0,39,38,37,37,36,36,24.462703704833984,0.9753796458244324,4.621245384216309,0.9592316150665283,19.194847106933594,0.9748866558074951,14.69546127319336,0.972065806388855,10.329925537109375,0.9684698581695557,8.30082893371582,0.9635334014892578,9.102006912231445,17179869184,2147483648,8433647616,432537600
104,1697705144590,0,0,0,0,0,0,0,0,0,0,0,0,39,38,37,37,36,36,24.462600708007813,0.9753727316856384,4.621212959289551,0.9592248201370239,19.194711685180664,0.974879801273346,14.695347785949707,0.972058892250061,10.329853057861328,0.9684624075889587,8.300769805908203,0.9635259509086609,9.102006912231445,17179869184,2147483648,8433668096,432537600
104,1697705144695,0,0,0,0,0,0,0,0,0,0,0,0,39,38,37,37,36,36,24.462482452392578,0.975365161895752,4.6211771965026855,0.959217369556427,19.19462013244629,0.9748722314834595,14.695243835449219,0.9720514416694641,10.329779624938965,0.9684555530548096,8.300705909729004,0.9635191559791565,8.66539478302002,17179869184,2147483648,8433668096,432537600
102,1697705144800,0,0,0,0,0,0,0,0,0,0,0,0,39,38,37,37,36,36,24.46232795715332,0.9753583073616028,4.6211442947387695,0.9592106342315674,19.19448471069336,0.9748653769493103,14.695130348205566,0.9720445871353149,10.329700469970703,0.9684480428695679,8.300646781921387,0.9635117053985596,8.66539478302002,17179869184,2147483648,8433668096,432537600
104,1697705144903,0,0,0,0,0,0,0,0,0,0,0,0,39,38,37,37,36,36,24.462207794189453,0.9753507375717163,4.621111869812012,0.959203839302063,19.194347381591797,0.9748584628105164,14.695026397705078,0.972037672996521,10.32962703704834,0.9684411883354187,8.300588607788086,0.9635049104690552,8.66539478302002,17179869184,2147483648,8433668096,432537600
103,1697705145008,0,0,0,0,0,0,0,0,0,0,0,0,39,38,37,37,36,36,24.46210479736328,0.9753438830375671,4.621075630187988,0.9591963887214661,19.1942138671875,0.9748508930206299,14.694923400878906,0.9720301032066345,10.32968807220459,0.9684337377548218,8.300524711608887,0.9634981155395508,8.66539478302002,17179869184,2147483648,8433668096,432537600
104,1697705145112,0,0,0,0,0,0,0,0,0,0,0,0,39,38,37,37,36,36,24.462003707885742,0.9753369688987732,4.6210432052612305,0.9591897130012512,19.19406509399414,0.9748440384864807,14.694818496704102,0.9720233082771301,10.329607963562012,0.9684268236160278,8.300466537475586,0.9634906649589539,8.66539478302002,17179869184,2147483648,8433668096,432537600
104,1697705145217,0,0,0,0,0,0,0,0,0,0,0,0,39,38,37,37,36,37,24.461885452270508,0.9753293991088867,4.621007442474365,0.9591822624206543,19.19392967224121,0.9748364686965942,14.694705963134766,0.9720157980918884,10.329534530639648,0.9684193730354309,8.30040168762207,0.9634838700294495,8.66539478302002,17179869184,2147483648,8433668096,432537600
100,1697705145322,0,0,0,0,0,0,0,0,0,0,0,0,39,38,37,37,36,37,24.461835861206055,0.9753225445747375,4.620975017547607,0.9591754674911499,19.19379425048828,0.9748296141624451,14.694601058959961,0.9720088839530945,10.329455375671387,0.9684125185012817,8.30034351348877,0.963476300239563,8.66539478302002,17179869184,2147483648,8433696768,432537600
104,1697705145422,0,0,0,0,0,0,0,0,0,0,0,0,39,38,37,37,36,37,24.461715698242188,0.9753156304359436,4.62094259262085,0.9591686725616455,19.193714141845703,0.9748227000236511,14.694498062133789,0.9720020890235901,10.329381942749023,0.9684057235717773,8.300284385681152,0.9634695053100586,8.66539478302002,17179869184,2147483648,8433696768,432537600
100,1697705145528,0,0,0,0,0,0,0,0,0,0,0,0,39,38,37,37,36,37,24.46161460876465,0.9753081202507019,4.620906829833984,0.9591612815856934,19.193567276000977,0.9748151302337646,14.694515228271484,0.9719945192337036,10.329309463500977,0.9683981537818909,8.300220489501953,0.9634627103805542,8.66539478302002,17179869184,2147483648,8433696768,432537600
103,1697705145629,0,0,0,0,0,0,0,0,0,0,0,0,39,38,37,37,36,37,24.461511611938477,0.975301206111908,4.620873928070068,0.959154486656189,19.193431854248047,0.9748082756996155,14.69441032409668,0.9719876646995544,10.329236030578613,0.9683913588523865,8.300161361694336,0.9634552597999573,9.034558296203613,17179869184,2147483648,8433696768,432537600
104,1697705145733,0,0,0,0,0,0,0,0,0,0,0,0,39,38,37,37,36,37,24.461410522460938,0.9752936363220215,4.6208415031433105,0.9591476917266846,19.193296432495117,0.9748013615608215,14.694297790527344,0.9719807505607605,10.329155921936035,0.9683845639228821,8.300103187561035,0.9634484648704529,9.034558296203613,17179869184,2147483648,8433696768,432537600
104,1697705145837,0,0,0,0,0,0,0,0,0,0,0,0,39,38,37,37,36,37,24.461292266845703,0.9752867817878723,4.620805263519287,0.9591402411460876,19.193161010742188,0.9747938513755798,14.694192886352539,0.9719732403755188,10.329083442687988,0.9683769941329956,8.30003833770752,0.9634416699409485,9.034558296203613,17179869184,2147483648,8433696768,432537600
102,1697705145942,0,0,0,0,0,0,0,0,0,0,0,0,39,38,37,37,36,37,24.46118927001953,0.9752798676490784,4.620772838592529,0.9591335654258728,19.193012237548828,0.9747869372367859,14.694089889526367,0.9719664454460144,10.32900333404541,0.9683701992034912,8.299980163574219,0.9634342193603516,9.034558296203613,17179869184,2147483648,8433696768,432537600
