Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
106,1697705605755,0,0,0,0,0,0,0,0,0,0,0,0,41,40,38,40,38,38,24.079797744750977,0.9725852608680725,4.568682670593262,0.9584485292434692,18.79222297668457,0.9727908372879028,14.375917434692383,0.9699912071228027,10.125991821289063,0.9671226143836975,8.149066925048828,0.9621368050575256,8.910394668579102,17179869184,2147483648,8515342336,432537600
109,1697705605862,0,0,0,0,0,0,0,0,0,0,0,0,41,40,38,40,38,38,24.079700469970703,0.9725785851478577,4.56865119934082,0.9584413766860962,18.79214859008789,0.9727842211723328,14.375810623168945,0.9699839353561401,10.12591552734375,0.9671153426170349,8.149011611938477,0.9621301889419556,8.910394668579102,17179869184,2147483648,8515366912,432537600
106,1697705605971,0,0,0,0,0,0,0,0,0,0,0,0,41,40,38,40,38,38,24.07958984375,0.9725713133811951,4.56861686706543,0.9584341049194336,18.792007446289063,0.9727768898010254,14.375712394714355,0.9699766635894775,10.125839233398438,0.9671080708503723,8.148950576782227,0.962122917175293,8.910394668579102,17179869184,2147483648,8515346432,432537600
103,1697705606079,0,0,0,0,0,0,0,0,0,0,0,0,41,40,38,40,38,38,24.07947540283203,0.9725639820098877,4.568582534790039,0.9584276080131531,18.791879653930664,0.9727696180343628,14.375604629516602,0.9699692726135254,10.125770568847656,0.9671007990837097,8.148889541625977,0.9621157050132751,8.910394668579102,17179869184,2147483648,8515346432,432537600
109,1697705606183,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,40,37,37,24.07938003540039,0.9725573658943176,4.568551540374756,0.95842045545578,18.791738510131836,0.9727622270584106,14.375495910644531,0.9699626564979553,10.125694274902344,0.9670941829681396,8.148833274841309,0.9621084928512573,8.910394668579102,17179869184,2147483648,8515346432,432537600
102,1697705606293,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,40,37,37,24.07931900024414,0.972550094127655,4.568517208099365,0.9584132432937622,18.791610717773438,0.972754955291748,14.375397682189941,0.9699554443359375,10.125617980957031,0.9670869708061218,8.148772239685059,0.9621012806892395,8.910394668579102,17179869184,2147483648,8515358720,432537600
108,1697705606395,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,40,37,37,24.079206466674805,0.9725427031517029,4.568482875823975,0.9584066271781921,18.791536331176758,0.9727482795715332,14.375289916992188,0.9699488282203674,10.12554931640625,0.9670803546905518,8.148711204528809,0.9620946645736694,8.910394668579102,17179869184,2147483648,8515366912,432537600
107,1697705606504,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,40,37,37,24.079111099243164,0.9725354909896851,4.568451881408691,0.9583994746208191,18.79139518737793,0.9727410078048706,14.375181198120117,0.9699415564537048,10.125473022460938,0.9670730829238892,8.14865493774414,0.9620873928070068,8.910394668579102,17179869184,2147483648,8515375104,432537600
109,1697705606612,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,40,37,37,24.078998565673828,0.9725287556648254,4.568417549133301,0.958392322063446,18.791255950927734,0.972734272480011,14.375082969665527,0.9699341654777527,10.125396728515625,0.9670658111572266,8.14859390258789,0.9620808959007263,8.910394668579102,17179869184,2147483648,8515375104,432537600
106,1697705606722,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,40,37,37,24.078886032104492,0.9725214838981628,4.56838321685791,0.9583850502967834,18.791168212890625,0.9727270603179932,14.37503433227539,0.9699268937110901,10.125321388244629,0.967058539390564,8.14853286743164,0.9620736241340637,9.329471588134766,17179869184,2147483648,8515375104,432537600
103,1697705606829,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,40,37,37,24.078773498535156,0.9725142121315002,4.5683488845825195,0.9583784937858582,18.791040420532227,0.9727197885513306,14.374926567077637,0.9699196815490723,10.125251770019531,0.9670512676239014,8.14847183227539,0.9620664715766907,9.329471588134766,17179869184,2147483648,8515375104,432537600
109,1697705606933,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,40,37,37,24.078678131103516,0.9725075364112854,4.568317413330078,0.9583713412284851,18.790912628173828,0.9727123975753784,14.374828338623047,0.9699130654335022,10.125175476074219,0.9670446515083313,8.148416519165039,0.9620591998100281,9.329471588134766,17179869184,2147483648,8515375104,432537600
108,1697705607043,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,40,37,37,24.078563690185547,0.9725002646446228,4.5682830810546875,0.9583640694618225,18.790771484375,0.9727051258087158,14.374719619750977,0.9699057936668396,10.125100135803223,0.9670373797416687,8.148355484008789,0.9620519280433655,9.329471588134766,17179869184,2147483648,8515375104,432537600
109,1697705607152,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,39,38,37,24.078453063964844,0.9724928736686707,4.568248748779297,0.9583569169044495,18.790630340576172,0.972698450088501,14.374611854553223,0.9698984026908875,10.12502384185791,0.9670301079750061,8.148293495178223,0.9620447754859924,9.329471588134766,17179869184,2147483648,8515375104,432537600
109,1697705607262,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,39,38,37,24.078338623046875,0.9724856615066528,4.5682148933410645,0.9583497643470764,18.790544509887695,0.9726911783218384,14.374503135681152,0.9698911309242249,10.124954223632813,0.9670228958129883,8.148232460021973,0.9620381593704224,9.329471588134766,17179869184,2147483648,8515379200,432537600
106,1697705607372,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,39,38,37,24.078227996826172,0.9724782705307007,4.568180084228516,0.9583425521850586,18.790403366088867,0.972683846950531,14.374396324157715,0.969883918762207,10.124878883361816,0.9670156240463257,8.148171424865723,0.9620310068130493,9.329471588134766,17179869184,2147483648,8515379200,432537600
103,1697705607479,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,39,38,37,24.078166961669922,0.9724709987640381,4.568145751953125,0.9583359360694885,18.79027557373047,0.9726765751838684,14.374287605285645,0.9698766469955444,10.124802589416504,0.9670083522796631,8.148109436035156,0.9620237350463867,9.329471588134766,17179869184,2147483648,8515379200,432537600
105,1697705607583,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,39,38,37,24.078018188476563,0.972464382648468,4.568114757537842,0.9583287835121155,18.790145874023438,0.9726691842079163,14.374190330505371,0.9698700308799744,10.124726295471191,0.967001736164093,8.148055076599121,0.9620165228843689,9.329471588134766,17179869184,2147483648,8515379200,432537600
105,1697705607689,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,39,38,37,24.077905654907227,0.9724570512771606,4.568145275115967,0.958322286605835,18.79000473022461,0.9726625680923462,14.374092102050781,0.9698626399040222,10.12471866607666,0.9669944643974304,8.147994041442871,0.9620099067687988,8.911794662475586,17179869184,2147483648,8515383296,432537600
