Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
102,1697704882793,0,0,0,0,0,0,0,0,0,0,0,0,39,37,36,38,36,35,24.67556381225586,0.9764757752418518,4.653244972229004,0.9591612815856934,19.427841186523438,0.9756854772567749,14.882967948913574,0.9728115797042847,10.451587677001953,0.968644380569458,8.393816947937012,0.963472843170166,8.984282493591309,17179869184,2147483648,8859586560,432537600
104,1697704882895,0,0,0,0,0,0,0,0,0,0,0,0,39,37,36,38,36,35,24.67551040649414,0.9764680862426758,4.6532111167907715,0.9591544270515442,19.42771339416504,0.9756785035133362,14.882922172546387,0.972804605960846,10.451504707336426,0.9686375260353088,8.393750190734863,0.9634652137756348,8.984282493591309,17179869184,2147483648,8859586560,432537600
104,1697704883001,0,0,0,0,0,0,0,0,0,0,0,0,39,37,36,38,36,35,24.675352096557617,0.9764610528945923,4.65317440032959,0.9591467380523682,19.427576065063477,0.9756714105606079,14.882804870605469,0.9727976322174072,10.45142936706543,0.9686304926872253,8.39369010925293,0.963458240032196,8.984282493591309,17179869184,2147483648,8859570176,432537600
99,1697704883106,0,0,0,0,0,0,0,0,0,0,0,0,39,37,36,38,36,35,24.675230026245117,0.9764533638954163,4.653141021728516,0.959139883518219,19.427494049072266,0.9756637811660767,14.882699012756348,0.9727898836135864,10.451347351074219,0.9686228632926941,8.393630027770996,0.9634506702423096,8.984282493591309,17179869184,2147483648,8859570176,432537600
99,1697704883206,0,0,0,0,0,0,0,0,0,0,0,0,38,38,36,37,36,36,24.67526626586914,0.976446270942688,4.653107643127441,0.959132969379425,19.427412033081055,0.9756566882133484,14.882652282714844,0.9727829098701477,10.451343536376953,0.9686158895492554,8.393568992614746,0.9634436964988708,8.984282493591309,17179869184,2147483648,8859570176,432537600
104,1697704883306,0,0,0,0,0,0,0,0,0,0,0,0,38,38,36,37,36,36,24.675161361694336,0.9764392971992493,4.653074264526367,0.9591261744499207,19.42728614807129,0.9756497144699097,14.882545471191406,0.972775936126709,10.451268196105957,0.9686089158058167,8.393508911132813,0.9634368419647217,8.984282493591309,17179869184,2147483648,8859586560,432537600
100,1697704883411,0,0,0,0,0,0,0,0,0,0,0,0,38,38,36,37,36,36,24.675039291381836,0.9764323234558105,4.6530375480651855,0.9591185450553894,19.42713165283203,0.975642740726471,14.882437705993652,0.9727689623832703,10.451193809509277,0.9686020016670227,8.393442153930664,0.9634299278259277,8.984282493591309,17179869184,2147483648,8859590656,432537600
104,1697704883512,0,0,0,0,0,0,0,0,0,0,0,0,38,38,36,37,36,36,24.6749324798584,0.9764252305030823,4.653003692626953,0.9591116309165955,19.427051544189453,0.9756356477737427,14.882331848144531,0.9727612137794495,10.45111083984375,0.968595027923584,8.39338207244873,0.963422954082489,8.984282493591309,17179869184,2147483648,8859209728,432537600
104,1697704883617,0,0,0,0,0,0,0,0,0,0,0,0,38,38,36,37,36,36,24.674827575683594,0.976417601108551,4.652970790863037,0.9591041207313538,19.426925659179688,0.9756280183792114,14.882225036621094,0.9727542400360107,10.451035499572754,0.9685873985290527,8.393321990966797,0.9634153842926025,9.143473625183105,17179869184,2147483648,8859209728,432537600
104,1697704883722,0,0,0,0,0,0,0,0,0,0,0,0,38,38,36,37,36,36,24.674705505371094,0.9764105081558228,4.652933597564697,0.9590972065925598,19.42678451538086,0.9756209254264832,14.88210678100586,0.9727466106414795,10.450953483581543,0.968580424785614,8.393255233764648,0.9634084105491638,9.143473625183105,17179869184,2147483648,8859209728,432537600
101,1697704883827,0,0,0,0,0,0,0,0,0,0,0,0,38,38,36,37,36,36,24.674652099609375,0.976402759552002,4.652900218963623,0.9590895771980286,19.426748275756836,0.9756132960319519,14.881999969482422,0.972739577293396,10.450878143310547,0.9685727953910828,8.393195152282715,0.9634008407592773,9.143473625183105,17179869184,2147483648,8859209728,432537600
103,1697704883929,0,0,0,0,0,0,0,0,0,0,0,0,38,38,36,37,36,36,24.674549102783203,0.9763957858085632,4.652867317199707,0.9590827226638794,19.42660903930664,0.9756062030792236,14.881881713867188,0.9727326035499573,10.450803756713867,0.968565821647644,8.393129348754883,0.9633938670158386,9.143473625183105,17179869184,2147483648,8859209728,432537600
99,1697704884033,0,0,0,0,0,0,0,0,0,0,0,0,38,38,36,37,36,36,24.674442291259766,0.9763888120651245,4.652830123901367,0.9590758085250854,19.426467895507813,0.9756696224212646,14.881786346435547,0.9727249145507813,10.45072078704834,0.968558132648468,8.393068313598633,0.9633870124816895,9.143473625183105,17179869184,2147483648,8859209728,432537600
99,1697704884133,0,0,0,0,0,0,0,0,0,0,0,0,37,37,36,38,36,35,24.67433738708496,0.9763817191123962,4.652796745300293,0.9590688943862915,19.426328659057617,0.9756626486778259,14.88167953491211,0.9727178812026978,10.450645446777344,0.9685511589050293,8.3930082321167,0.9633800983428955,9.143473625183105,17179869184,2147483648,8859209728,432537600
104,1697704884233,0,0,0,0,0,0,0,0,0,0,0,0,37,37,36,38,36,35,24.674230575561523,0.9763747453689575,4.652763366699219,0.9590620398521423,19.42620277404785,0.9756556749343872,14.881571769714355,0.972710907459259,10.450577735900879,0.9685441851615906,8.392948150634766,0.9633731245994568,9.143473625183105,17179869184,2147483648,8859209728,432537600
102,1697704884340,0,0,0,0,0,0,0,0,0,0,0,0,37,37,36,38,36,35,24.67462921142578,0.9763669967651367,4.6527299880981445,0.9590544700622559,19.42612075805664,0.9756487011909485,14.881515502929688,0.9727039337158203,10.450494766235352,0.9685372710227966,8.392953872680664,0.9633655548095703,9.143473625183105,17179869184,2147483648,8859385856,432537600
102,1697704884443,0,0,0,0,0,0,0,0,0,0,0,0,37,37,36,38,36,35,24.67450523376465,0.976360023021698,4.652693271636963,0.9590475559234619,19.425981521606445,0.9756409525871277,14.881409645080566,0.9726963043212891,10.450420379638672,0.9685296416282654,8.39289379119873,0.9633585810661316,9.143473625183105,17179869184,2147483648,8859385856,432537600
104,1697704884546,0,0,0,0,0,0,0,0,0,0,0,0,37,37,36,38,36,35,24.674400329589844,0.9763522744178772,4.6526594161987305,0.9590407013893127,19.42584228515625,0.975633978843689,14.881302833557129,0.9726893305778503,10.450345039367676,0.9685226678848267,8.39283275604248,0.9633510112762451,9.143473625183105,17179869184,2147483648,8859385856,432537600
104,1697704884651,0,0,0,0,0,0,0,0,0,0,0,0,37,37,36,38,36,35,24.67432975769043,0.9763453006744385,4.6526265144348145,0.9590331315994263,19.425687789916992,0.9756268858909607,14.881184577941895,0.9726822376251221,10.450263023376465,0.9685156941413879,8.392766952514648,0.9633440375328064,9.617297172546387,17179869184,2147483648,8859389952,432537600
104,1697704884756,0,0,0,0,0,0,0,0,0,0,0,0,37,37,36,38,36,35,24.674226760864258,0.9763376116752625,4.652589797973633,0.9590262770652771,19.425548553466797,0.9756192564964294,14.881077766418457,0.9726746082305908,10.450187683105469,0.9685080647468567,8.392706871032715,0.9633365273475647,9.617297172546387,17179869184,2147483648,8859389952,432537600
101,1697704884861,0,0,0,0,0,0,0,0,0,0,0,0,37,37,36,38,36,35,24.674102783203125,0.976330578327179,4.6525559425354,0.9590185880661011,19.4254093170166,0.9756121635437012,14.880959510803223,0.9726676344871521,10.450104713439941,0.968501091003418,8.392640113830566,0.963329553604126,9.617297172546387,17179869184,2147483648,8859389952,432537600
104,1697704884962,0,0,0,0,0,0,0,0,0,0,0,0,37,37,36,38,36,35,24.673995971679688,0.9763235449790955,4.652519226074219,0.9590117335319519,19.42532730102539,0.9756051898002625,14.880914688110352,0.9726598858833313,10.450030326843262,0.968494176864624,8.392580032348633,0.963322639465332,9.617297172546387,17179869184,2147483648,8859389952,432537600
