Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
109,1697705505269,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,38,38,24.160240173339844,0.9729803800582886,4.578799247741699,0.9585390090942383,18.876689910888672,0.9731171727180481,14.442326545715332,0.9705045223236084,10.167011260986328,0.9674792885780334,8.180282592773438,0.9624589085578918,8.824748039245605,17179869184,2147483648,8500854784,432537600
103,1697705505379,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,38,38,24.160125732421875,0.9729729890823364,4.578764915466309,0.9585317373275757,18.876615524291992,0.973109781742096,14.442216873168945,0.970497190952301,10.1669340133667,0.9674719572067261,8.180221557617188,0.9624516367912292,8.824748039245605,17179869184,2147483648,8500854784,432537600
109,1697705505483,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,38,38,24.16001319885254,0.9729663133621216,4.578732967376709,0.9585251212120056,18.87647247314453,0.9731031656265259,14.442117691040039,0.9704899191856384,10.166864395141602,0.9674645662307739,8.180164337158203,0.9624450206756592,8.824748039245605,17179869184,2147483648,8500854784,432537600
102,1697705505593,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,38,38,24.15989875793457,0.9729589223861694,4.578698635101318,0.958517849445343,18.876331329345703,0.9730958342552185,14.442008972167969,0.9704825282096863,10.166787147521973,0.9674573540687561,8.180102348327637,0.9624378085136414,8.824748039245605,17179869184,2147483648,8500854784,432537600
100,1697705505695,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,38,38,24.159801483154297,0.9729515910148621,4.578667163848877,0.958511233329773,18.876201629638672,0.9730891585350037,14.441908836364746,0.9704758524894714,10.166717529296875,0.9674506187438965,8.180046081542969,0.9624305367469788,8.782722473144531,17179869184,2147483648,8500854784,432537600
109,1697705505796,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,38,38,24.15975570678711,0.9729448556900024,4.578632354736328,0.9585047364234924,18.876083374023438,0.973082423210144,14.441810607910156,0.9704692363739014,10.166646957397461,0.9674440026283264,8.1799898147583,0.9624239206314087,8.782722473144531,17179869184,2147483648,8500817920,432537600
104,1697705505906,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,38,38,24.15957260131836,0.9729375243186951,4.5785980224609375,0.9584968090057373,18.875940322875977,0.9730750918388367,14.441691398620605,0.9704618453979492,10.166570663452148,0.967436671257019,8.17992877960205,0.9624165296554565,8.782722473144531,17179869184,2147483648,8500789248,432537600
109,1697705506012,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,38,38,24.159475326538086,0.9729307889938354,4.578566074371338,0.9584901928901672,18.8758544921875,0.9730677008628845,14.441591262817383,0.9704545140266418,10.166500091552734,0.9674293994903564,8.179866790771484,0.9624099135398865,8.782722473144531,17179869184,2147483648,8500793344,432537600
106,1697705506122,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,38,38,24.159515380859375,0.9729234576225281,4.578531742095947,0.9584829211235046,18.87572479248047,0.9730603694915771,14.441482543945313,0.9704471826553345,10.166423797607422,0.9674220085144043,8.179804801940918,0.9624027013778687,8.782722473144531,17179869184,2147483648,8500793344,432537600
103,1697705506229,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,38,37,24.159454345703125,0.9729160666465759,4.578496932983398,0.958475649356842,18.87565040588379,0.973052978515625,14.441431999206543,0.9704404473304749,10.16634750366211,0.967415452003479,8.179742813110352,0.962395429611206,8.782722473144531,17179869184,2147483648,8500793344,432537600
105,1697705506333,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,38,37,24.15935516357422,0.9729093909263611,4.578465461730957,0.958469033241272,18.875520706176758,0.9730463027954102,14.44133186340332,0.9704331755638123,10.166276931762695,0.9674080610275269,8.179686546325684,0.962388813495636,8.782722473144531,17179869184,2147483648,8500793344,432537600
105,1697705506439,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,38,37,24.159242630004883,0.9729020595550537,4.578431129455566,0.9584618806838989,18.875377655029297,0.973038911819458,14.44122314453125,0.9704264998435974,10.166200637817383,0.9674014449119568,8.179624557495117,0.9623815417289734,8.782722473144531,17179869184,2147483648,8500793344,432537600
109,1697705506545,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,38,37,24.159128189086914,0.9728946685791016,4.578399181365967,0.9584552645683289,18.875303268432617,0.9730322360992432,14.441123962402344,0.9704191088676453,10.166123390197754,0.9673941135406494,8.17956829071045,0.9623742699623108,8.782722473144531,17179869184,2147483648,8500793344,432537600
106,1697705506655,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,38,37,24.159013748168945,0.9728873372077942,4.578364849090576,0.9584479928016663,18.875160217285156,0.973024845123291,14.441015243530273,0.9704117774963379,10.166046142578125,0.9673868417739868,8.179506301879883,0.9623669385910034,8.79068660736084,17179869184,2147483648,8500793344,432537600
109,1697705506762,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,38,37,24.158985137939453,0.9728806018829346,4.578330039978027,0.9584407210350037,18.875030517578125,0.9730175137519836,14.440906524658203,0.9704043865203857,10.165976524353027,0.9673794507980347,8.179445266723633,0.9623603224754333,8.79068660736084,17179869184,2147483648,8500793344,432537600
106,1697705506872,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,38,37,24.158870697021484,0.9728732705116272,4.5782952308654785,0.9584334492683411,18.874887466430664,0.9730101823806763,14.4407958984375,0.9703971147537231,10.165899276733398,0.9673721790313721,8.179451942443848,0.9623530507087708,8.79068660736084,17179869184,2147483648,8501096448,432537600
103,1697705506979,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,38,37,24.15875816345215,0.972865879535675,4.578260898590088,0.9584261775016785,18.874757766723633,0.9730027914047241,14.44069766998291,0.9703904390335083,10.165822982788086,0.9673655033111572,8.179389953613281,0.9623457789421082,8.79068660736084,17179869184,2147483648,8501002240,432537600
105,1697705507083,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,38,37,24.158729553222656,0.9728592038154602,4.5782294273376465,0.958419680595398,18.874738693237305,0.9729961156845093,14.440655708312988,0.9703831076622009,10.165814399719238,0.9673582315444946,8.179396629333496,0.9623391628265381,8.79068660736084,17179869184,2147483648,8501092352,432537600
105,1697705507189,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,39,37,37,24.15863037109375,0.9728518128395081,4.578194618225098,0.9584124088287354,18.874608993530273,0.9729887247085571,14.440557479858398,0.9703764915466309,10.165743827819824,0.9673515558242798,8.179340362548828,0.9623318910598755,8.79068660736084,17179869184,2147483648,8501100544,432537600
