Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
104,1697705083483,0,0,0,0,0,0,0,0,0,0,0,0,38,38,36,38,37,36,24.52165985107422,0.9769029021263123,4.633143424987793,0.960401177406311,19.256244659423828,0.9764772653579712,14.744928359985352,0.9735032916069031,10.363505363464355,0.9697495102882385,8.326841354370117,0.9645805954933167,8.787347793579102,17179869184,2147483648,8343379968,432537600
104,1697705083588,0,0,0,0,0,0,0,0,0,0,0,0,38,38,36,38,37,36,24.521556854248047,0.9768959879875183,4.6331071853637695,0.9603943824768066,19.256093978881836,0.976470410823822,14.744824409484863,0.9734963774681091,10.363432884216309,0.9697425961494446,8.3267822265625,0.9645730257034302,8.787347793579102,17179869184,2147483648,8343379968,432537600
101,1697705083693,0,0,0,0,0,0,0,0,0,0,0,0,38,38,36,38,37,36,24.52143669128418,0.9768883585929871,4.633074760437012,0.9603869318962097,19.255958557128906,0.9764627814292908,14.744709014892578,0.9734887480735779,10.363351821899414,0.9697350859642029,8.326717376708984,0.9645662307739258,8.650742530822754,17179869184,2147483648,8343379968,432537600
102,1697705083795,0,0,0,0,0,0,0,0,0,0,0,0,38,38,36,38,37,36,24.521333694458008,0.9768815040588379,4.6330413818359375,0.9603801369667053,19.255821228027344,0.9764558672904968,14.74460506439209,0.9734818935394287,10.36327838897705,0.9697281718254089,8.326658248901367,0.9645594358444214,8.650742530822754,17179869184,2147483648,8343379968,432537600
104,1697705083899,0,0,0,0,0,0,0,0,0,0,0,0,38,38,36,38,37,36,24.521230697631836,0.976874589920044,4.633005619049072,0.9603732228279114,19.255685806274414,0.9764489531517029,14.744560241699219,0.9734749794006348,10.363204956054688,0.9697213768959045,8.32659912109375,0.9645518660545349,8.650742530822754,17179869184,2147483648,8343379968,432537600
104,1697705084004,0,0,0,0,0,0,0,0,0,0,0,0,38,38,36,38,37,36,24.521181106567383,0.9768669605255127,4.632972717285156,0.9603657722473145,19.25560760498047,0.9764413237571716,14.74445629119873,0.9734674096107483,10.363131523132324,0.9697138071060181,8.326534271240234,0.9645450711250305,8.650742530822754,17179869184,2147483648,8343371776,432537600
102,1697705084109,0,0,0,0,0,0,0,0,0,0,0,0,38,38,36,38,37,36,24.52107810974121,0.9768600463867188,4.632936954498291,0.9603589773178101,19.255512237548828,0.9764344692230225,14.744340896606445,0.9734605550765991,10.363051414489746,0.9697069525718689,8.326475143432617,0.9645375609397888,8.650742530822754,17179869184,2147483648,8343379968,432537600
104,1697705084212,0,0,0,0,0,0,0,0,0,0,0,0,39,38,37,38,36,36,24.521028518676758,0.9768524169921875,4.632904052734375,0.9603515267372131,19.2553768157959,0.9764267802238464,14.744247436523438,0.9734529852867126,10.362977981567383,0.9696993827819824,8.326410293579102,0.9645307660102844,8.650742530822754,17179869184,2147483648,8343379968,432537600
104,1697705084317,0,0,0,0,0,0,0,0,0,0,0,0,39,38,37,38,36,36,24.52090835571289,0.9768455028533936,4.632867813110352,0.9603447318077087,19.255239486694336,0.9764199256896973,14.744202613830566,0.9734461307525635,10.362896919250488,0.9696925282478333,8.326351165771484,0.964523196220398,8.650742530822754,17179869184,2147483648,8343420928,432537600
104,1697705084422,0,0,0,0,0,0,0,0,0,0,0,0,39,38,37,38,36,36,24.52080535888672,0.9768378734588623,4.6328349113464355,0.9603371620178223,19.255104064941406,0.976412296295166,14.744088172912598,0.9734385013580322,10.362823486328125,0.9696849584579468,8.326287269592285,0.9645164012908936,8.650742530822754,17179869184,2147483648,8343420928,432537600
101,1697705084527,0,0,0,0,0,0,0,0,0,0,0,0,39,38,37,38,36,36,24.520687103271484,0.9768310189247131,4.63279914855957,0.9603303670883179,19.254953384399414,0.9764053821563721,14.74398422241211,0.9734315872192383,10.36274242401123,0.9696780443191528,8.326228141784668,0.9645088315010071,8.650742530822754,17179869184,2147483648,8343420928,432537600
103,1697705084629,0,0,0,0,0,0,0,0,0,0,0,0,39,38,37,38,36,36,24.520584106445313,0.9768241047859192,4.632766246795654,0.9603235721588135,19.254817962646484,0.9763984680175781,14.743879318237305,0.9734246730804443,10.362668991088867,0.9696711897850037,8.326168060302734,0.9645020365715027,8.641897201538086,17179869184,2147483648,8343420928,432537600
99,1697705084733,0,0,0,0,0,0,0,0,0,0,0,0,39,38,37,38,36,36,24.52048110961914,0.9768164753913879,4.632733345031738,0.9603161215782166,19.254680633544922,0.9763908386230469,14.743834495544434,0.9734171628952026,10.36259651184082,0.9696636199951172,8.326103210449219,0.9644951820373535,8.641897201538086,17179869184,2147483648,8343420928,432537600
104,1697705084833,0,0,0,0,0,0,0,0,0,0,0,0,39,38,37,38,36,36,24.52037811279297,0.976809561252594,4.632700443267822,0.9603093266487122,19.254615783691406,0.9763839840888977,14.743730545043945,0.9734102487564087,10.36252212524414,0.9696568250656128,8.326045036315918,0.9644883871078491,8.641897201538086,17179869184,2147483648,8343420928,432537600
104,1697705084938,0,0,0,0,0,0,0,0,0,0,0,0,39,38,37,38,36,36,24.520275115966797,0.9768025875091553,4.632664680480957,0.9603025317192078,19.254480361938477,0.976377010345459,14.74362564086914,0.9734033346176147,10.362449645996094,0.9696499705314636,8.3259859085083,0.9644808173179626,8.641897201538086,17179869184,2147483648,8343420928,432537600
101,1697705085043,0,0,0,0,0,0,0,0,0,0,0,0,39,38,37,38,36,36,24.52020835876465,0.9767950773239136,4.632631778717041,0.9602950811386108,19.254329681396484,0.9763694405555725,14.743511199951172,0.9733957052230835,10.3623685836792,0.9696424007415771,8.325921058654785,0.9644740223884583,8.641897201538086,17179869184,2147483648,8343363584,432537600
104,1697705085145,0,0,0,0,0,0,0,0,0,0,0,0,39,37,36,38,37,36,24.520105361938477,0.9767880439758301,4.632598400115967,0.9602882862091064,19.254192352294922,0.9763624668121338,14.743407249450684,0.9733888506889343,10.362295150756836,0.9696354866027832,8.325861930847168,0.9644672274589539,8.641897201538086,17179869184,2147483648,8343371776,432537600
104,1697705085250,0,0,0,0,0,0,0,0,0,0,0,0,39,37,36,38,37,36,24.51998519897461,0.9767811894416809,4.632562637329102,0.9602807760238647,19.254114151000977,0.9763555526733398,14.743302345275879,0.9733819365501404,10.362215042114258,0.969628632068634,8.325803756713867,0.9644596576690674,8.641897201538086,17179869184,2147483648,8343371776,432537600
104,1697705085356,0,0,0,0,0,0,0,0,0,0,0,0,39,37,36,38,37,36,24.51982879638672,0.9767735600471497,4.632530212402344,0.9602739214897156,19.253978729248047,0.9763480424880981,14.74318790435791,0.9733743667602539,10.362140655517578,0.9696210622787476,8.325738906860352,0.964452862739563,8.641897201538086,17179869184,2147483648,8343371776,432537600
100,1697705085461,0,0,0,0,0,0,0,0,0,0,0,0,39,37,36,38,37,36,24.519725799560547,0.9767666459083557,4.63249397277832,0.9602664709091187,19.253955841064453,0.9763410091400146,14.743083953857422,0.9733675122261047,10.362060546875,0.9696135520935059,8.325679779052734,0.9644453525543213,8.641897201538086,17179869184,2147483648,8343371776,432537600
99,1697705085562,0,0,0,0,0,0,0,0,0,0,0,0,39,37,36,38,37,36,24.519622802734375,0.9767590165138245,4.632461071014404,0.9602596759796143,19.253833770751953,0.976333498954773,14.742979049682617,0.9733598828315735,10.36198616027832,0.9696066379547119,8.325614929199219,0.9644385576248169,8.641897201538086,17179869184,2147483648,8343371776,432537600
102,1697705085662,0,0,0,0,0,0,0,0,0,0,0,0,39,37,36,38,37,36,24.519519805908203,0.9767521023750305,4.632428169250488,0.9602528810501099,19.25369644165039,0.9763265252113342,14.742875099182129,0.9733529686927795,10.361913681030273,0.9695998430252075,8.325554847717285,0.964431643486023,8.940096855163574,17179869184,2147483648,8343371776,432537600
