Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
107,1697705364821,0,0,0,0,0,0,0,0,0,0,0,0,38,37,37,37,37,37,24.267108917236328,0.9717057347297668,4.587763786315918,0.9564992189407349,18.988924026489258,0.9712203145027161,14.530329704284668,0.9692065715789795,10.221797943115234,0.9655260443687439,8.217012405395508,0.9606651067733765,9.186957359313965,17179869184,2147483648,8444289024,432537600
103,1697705364929,0,0,0,0,0,0,0,0,0,0,0,0,38,37,37,37,37,37,24.267061233520508,0.9716982841491699,4.587728500366211,0.9564926028251648,18.988779067993164,0.9712128639221191,14.530218124389648,0.9691990613937378,10.221796035766602,0.9655187129974365,8.216949462890625,0.9606577157974243,9.186957359313965,17179869184,2147483648,8444289024,432537600
105,1697705365033,0,0,0,0,0,0,0,0,0,0,0,0,38,37,37,37,37,37,24.26694679260254,0.9716916084289551,4.5876970291137695,0.9564852118492126,18.9886474609375,0.9712061882019043,14.530116081237793,0.969192385673523,10.221717834472656,0.9655119776725769,8.21689224243164,0.9606510400772095,9.186957359313965,17179869184,2147483648,8444289024,432537600
105,1697705365139,0,0,0,0,0,0,0,0,0,0,0,0,38,38,36,38,37,37,24.266794204711914,0.9716841578483582,4.5876617431640625,0.9564785957336426,18.98863983154297,0.9711987376213074,14.530006408691406,0.969184935092926,10.221647262573242,0.9655046463012695,8.216829299926758,0.9606437683105469,9.186957359313965,17179869184,2147483648,8444289024,432537600
109,1697705365246,0,0,0,0,0,0,0,0,0,0,0,0,38,38,36,38,37,37,24.266799926757813,0.9716774225234985,4.587629795074463,0.9564713835716248,18.988496780395508,0.9711912870407104,14.52990436553955,0.9691776037216187,10.221575736999512,0.9654979109764099,8.216772079467773,0.960637092590332,9.186957359313965,17179869184,2147483648,8444289024,432537600
105,1697705365356,0,0,0,0,0,0,0,0,0,0,0,0,38,38,36,38,37,37,24.26668357849121,0.9716699719429016,4.587594985961914,0.9564639925956726,18.988351821899414,0.9711838960647583,14.529794692993164,0.9691701531410217,10.221498489379883,0.9654898047447205,8.216710090637207,0.9606297016143799,9.186957359313965,17179869184,2147483648,8444198912,432537600
109,1697705365462,0,0,0,0,0,0,0,0,0,0,0,0,38,38,36,38,37,37,24.266515731811523,0.9716625213623047,4.587559700012207,0.95645672082901,18.988218307495117,0.9711771011352539,14.529683113098145,0.9691634178161621,10.221420288085938,0.9654831290245056,8.216647148132324,0.9606223702430725,9.186957359313965,17179869184,2147483648,8444203008,432537600
106,1697705365572,0,0,0,0,0,0,0,0,0,0,0,0,38,38,36,38,37,37,24.266399383544922,0.9716551899909973,4.587524890899658,0.9564493894577026,18.988075256347656,0.9711697697639465,14.529572486877441,0.9691560864448547,10.221342086791992,0.9654757380485535,8.216584205627441,0.9606150984764099,9.186957359313965,17179869184,2147483648,8444190720,432537600
103,1697705365679,0,0,0,0,0,0,0,0,0,0,0,0,38,38,36,38,37,37,24.26628303527832,0.9716477394104004,4.587489604949951,0.9564427733421326,18.987998962402344,0.9711623191833496,14.529471397399902,0.9691486358642578,10.221263885498047,0.9654684066772461,8.216526985168457,0.9606077075004578,9.108660697937012,17179869184,2147483648,8444203008,432537600
105,1697705365783,0,0,0,0,0,0,0,0,0,0,0,0,38,38,36,38,37,37,24.266185760498047,0.971640944480896,4.58745813369751,0.95643550157547,18.98785400390625,0.9711556434631348,14.5293607711792,0.9691419005393982,10.221193313598633,0.9654616713523865,8.21646499633789,0.9606010317802429,9.108660697937012,17179869184,2147483648,8444203008,432537600
105,1697705365889,0,0,0,0,0,0,0,0,0,0,0,0,38,38,36,38,37,37,24.266069412231445,0.9716335535049438,4.587422847747803,0.9564287662506104,18.987720489501953,0.9711481332778931,14.52925968170166,0.9691344499588013,10.221115112304688,0.9654543399810791,8.21640682220459,0.9605937004089355,9.108660697937012,17179869184,2147483648,8444203008,432537600
109,1697705365995,0,0,0,0,0,0,0,0,0,0,0,0,38,38,36,38,37,37,24.26597023010254,0.9716267585754395,4.587390899658203,0.9564215540885925,18.987577438354492,0.9711407423019409,14.52914810180664,0.9691271185874939,10.221043586730957,0.9654476046562195,8.216344833374023,0.9605870842933655,9.108660697937012,17179869184,2147483648,8444203008,432537600
106,1697705366105,0,0,0,0,0,0,0,0,0,0,0,0,38,38,36,38,37,37,24.265871047973633,0.9716194272041321,4.587356090545654,0.9564141631126404,18.987443923950195,0.9711333513259888,14.529037475585938,0.969119668006897,10.220965385437012,0.9654402732849121,8.21628189086914,0.9605796933174133,9.108660697937012,17179869184,2147483648,8444203008,432537600
109,1697705366212,0,0,0,0,0,0,0,0,0,0,0,0,39,37,37,38,36,37,24.26580810546875,0.9716119766235352,4.587320804595947,0.9564068913459778,18.9872989654541,0.9711265563964844,14.528925895690918,0.9691129326820374,10.220887184143066,0.9654328227043152,8.216218948364258,0.960572361946106,9.108660697937012,17179869184,2147483648,8444203008,432537600
106,1697705366322,0,0,0,0,0,0,0,0,0,0,0,0,39,37,37,38,36,37,24.26569175720215,0.9716045260429382,4.587285995483398,0.9563995599746704,18.98715591430664,0.971119225025177,14.528815269470215,0.96910560131073,10.220809936523438,0.9654254913330078,8.216156005859375,0.9605650901794434,9.108660697937012,17179869184,2147483648,8444194816,432537600
103,1697705366429,0,0,0,0,0,0,0,0,0,0,0,0,39,37,37,38,36,37,24.265575408935547,0.9715971350669861,4.587250709533691,0.9563929438591003,18.987022399902344,0.9711117744445801,14.528714179992676,0.9690981507301331,10.220738410949707,0.9654181003570557,8.216099739074707,0.9605576992034912,9.108660697937012,17179869184,2147483648,8444194816,432537600
105,1697705366533,0,0,0,0,0,0,0,0,0,0,0,0,39,37,37,38,36,37,24.26547622680664,0.9715903401374817,4.587218761444092,0.9563856720924377,18.986934661865234,0.9711050391197205,14.528603553771973,0.9690914154052734,10.220661163330078,0.9654114246368408,8.216035842895508,0.9605510234832764,9.108660697937012,17179869184,2147483648,8444194816,432537600
105,1697705366639,0,0,0,0,0,0,0,0,0,0,0,0,39,37,37,38,36,37,24.265361785888672,0.9715830087661743,4.587183952331543,0.9563789963722229,18.986801147460938,0.9710975885391235,14.528502464294434,0.9690839648246765,10.220589637756348,0.9654040336608887,8.21597957611084,0.9605436325073242,9.338615417480469,17179869184,2147483648,8444194816,432537600
109,1697705366745,0,0,0,0,0,0,0,0,0,0,0,0,39,37,37,38,36,37,24.26531410217285,0.9715762138366699,4.587152004241943,0.9563717246055603,18.986740112304688,0.9710901379585266,14.528401374816895,0.9690766334533691,10.220573425292969,0.9653973579406738,8.215916633605957,0.9605370759963989,9.338615417480469,17179869184,2147483648,8444198912,432537600
