Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
104,1697704983051,0,0,0,0,0,0,0,0,0,0,0,0,39,38,37,38,37,37,24.617521286010742,0.9798354506492615,4.650924205780029,0.9625035524368286,19.353179931640625,0.979194164276123,14.822883605957031,0.976054847240448,10.416420936584473,0.972274899482727,8.368596076965332,0.9671388268470764,8.649182319641113,17179869184,2147483648,8447995904,432537600
104,1697704983156,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,38,37,24.617525100708008,0.9798278212547302,4.650887489318848,0.9624959826469421,19.353113174438477,0.979186475276947,14.82277774810791,0.9760478734970093,10.416346549987793,0.9722672700881958,8.3685302734375,0.9671319127082825,8.649182319641113,17179869184,2147483648,8447995904,432537600
100,1697704983261,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,38,37,24.617420196533203,0.9798208475112915,4.650854110717773,0.962489128112793,19.353017807006836,0.9791795015335083,14.822662353515625,0.976040244102478,10.416265487670898,0.9722602367401123,8.368470191955566,0.9671242833137512,8.649182319641113,17179869184,2147483648,8447995904,432537600
104,1697704983362,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,38,37,24.6173152923584,0.979813814163208,4.65081787109375,0.962482213973999,19.352895736694336,0.9791718125343323,14.822556495666504,0.9760332107543945,10.416191101074219,0.9722533822059631,8.36841106414795,0.967117428779602,8.649182319641113,17179869184,2147483648,8447995904,432537600
102,1697704983467,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,38,37,24.617265701293945,0.979806125164032,4.650784492492676,0.9624746441841125,19.35274314880371,0.9791647791862488,14.822450637817383,0.9760255813598633,10.416116714477539,0.9722457528114319,8.368345260620117,0.9671105146408081,8.649182319641113,17179869184,2147483648,8447995904,432537600
104,1697704983569,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,38,37,24.61716079711914,0.9797991514205933,4.65075159072876,0.9624678492546082,19.352603912353516,0.9791578054428101,14.822344779968262,0.9760186076164246,10.41604232788086,0.9722387194633484,8.368285179138184,0.9671029448509216,8.649182319641113,17179869184,2147483648,8447971328,432537600
104,1697704983675,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,38,37,24.61703872680664,0.9797921180725098,4.650714874267578,0.9624602198600769,19.352466583251953,0.9791501760482788,14.82223892211914,0.9760116338729858,10.415961265563965,0.9722310900688171,8.36822509765625,0.9670960903167725,8.728839874267578,17179869184,2147483648,8447930368,432537600
103,1697704983779,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,38,37,24.616933822631836,0.9797844290733337,4.650681972503662,0.9624534249305725,19.35232925415039,0.9791432023048401,14.822122573852539,0.9760040044784546,10.415885925292969,0.972224235534668,8.368160247802734,0.9670884609222412,8.728839874267578,17179869184,2147483648,8447930368,432537600
99,1697704983883,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,38,37,24.616830825805664,0.979777455329895,4.6506452560424805,0.9624465107917786,19.352249145507813,0.9791354537010193,14.822077751159668,0.9759969711303711,10.415876388549805,0.9722166061401367,8.3681001663208,0.9670815467834473,8.728839874267578,17179869184,2147483648,8447930368,432537600
99,1697704983983,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,38,37,24.616708755493164,0.9797704219818115,4.6506123542785645,0.9624390006065369,19.352109909057617,0.9791284799575806,14.821971893310547,0.9759899973869324,10.415802001953125,0.9722096920013428,8.368041038513184,0.9670746326446533,8.728839874267578,17179869184,2147483648,8447930368,432537600
104,1697704984083,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,38,37,24.616605758666992,0.9797634482383728,4.65057897567749,0.9624320864677429,19.351970672607422,0.9791215062141418,14.82192611694336,0.9759831428527832,10.415727615356445,0.972202718257904,8.36798095703125,0.9670677781105042,8.728839874267578,17179869184,2147483648,8447930368,432537600
99,1697704984188,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,37,38,24.616500854492188,0.9797558188438416,4.650546073913574,0.9624252915382385,19.351890563964844,0.9791145324707031,14.821821212768555,0.9759753942489624,10.415653228759766,0.9721958041191101,8.367921829223633,0.9670602083206177,8.728839874267578,17179869184,2147483648,8447930368,432537600
104,1697704984288,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,37,38,24.616395950317383,0.9797488451004028,4.6505126953125,0.9624184370040894,19.351810455322266,0.9791074991226196,14.821715354919434,0.9759684801101685,10.415578842163086,0.9721888303756714,8.3678617477417,0.9670532941818237,8.728839874267578,17179869184,2147483648,8447930368,432537600
101,1697704984393,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,37,38,24.61629295349121,0.9797418713569641,4.650475978851318,0.9624108672142029,19.351673126220703,0.9790998697280884,14.821609497070313,0.9759615063667297,10.415497779846191,0.9721812009811401,8.367795944213867,0.9670464396476746,8.728839874267578,17179869184,2147483648,8447930368,432537600
99,1697704984495,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,37,38,24.616188049316406,0.9797341227531433,4.650443077087402,0.9624039530754089,19.351533889770508,0.9790928959846497,14.821503639221191,0.975954532623291,10.415422439575195,0.9721742868423462,8.367735862731934,0.9670394659042358,8.728839874267578,17179869184,2147483648,8447930368,432537600
104,1697704984596,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,37,38,24.6160831451416,0.9797271490097046,4.650409698486328,0.9623970985412598,19.351396560668945,0.9790859222412109,14.82139778137207,0.9759476184844971,10.415348052978516,0.9721673130989075,8.367676734924316,0.9670325517654419,8.728839874267578,17179869184,2147483648,8447946752,432537600
104,1697704984701,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,37,38,24.6159610748291,0.9797201752662659,4.650376796722412,0.9623903036117554,19.351259231567383,0.9790789484977722,14.821282386779785,0.975939929485321,10.415266990661621,0.9721603989601135,8.367610931396484,0.9670250415802002,8.966935157775879,17179869184,2147483648,8447946752,432537600
104,1697704984806,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,37,38,24.615856170654297,0.9797124862670898,4.6503400802612305,0.9623827338218689,19.351119995117188,0.979071319103241,14.821176528930664,0.9759330153465271,10.415192604064941,0.9721527695655823,8.36755084991455,0.9670181274414063,8.966935157775879,17179869184,2147483648,8447946752,432537600
102,1697704984911,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,37,38,24.61573600769043,0.9797055125236511,4.6503071784973145,0.9623758792877197,19.350967407226563,0.9790642857551575,14.821070671081543,0.9759252667427063,10.41511058807373,0.9721459150314331,8.367486000061035,0.967010498046875,8.966935157775879,17179869184,2147483648,8447946752,432537600
104,1697704985013,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,37,38,24.615631103515625,0.9796985387802124,4.650270462036133,0.9623683094978333,19.350887298583984,0.9790565967559814,14.820964813232422,0.9759184122085571,10.415037155151367,0.9721382260322571,8.367425918579102,0.967003583908081,8.966935157775879,17179869184,2147483648,8447946752,432537600
104,1697704985118,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,37,38,24.615509033203125,0.9796907901763916,4.650237560272217,0.9623613953590393,19.350749969482422,0.9790496230125427,14.82084846496582,0.9759106636047363,10.414962768554688,0.9721312522888184,8.367366790771484,0.9669960737228394,8.966935157775879,17179869184,2147483648,8447946752,432537600
104,1697704985223,0,0,0,0,0,0,0,0,0,0,0,0,40,39,38,39,37,37,24.615406036376953,0.9796838164329529,4.650200843811035,0.9623538851737976,19.35061264038086,0.9790419340133667,14.8207426071167,0.9759037494659424,10.414880752563477,0.9721236228942871,8.367300987243652,0.9669891595840454,8.966935157775879,17179869184,2147483648,8447946752,432537600
