Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
100,1697704936888,0,0,0,0,0,0,0,0,0,0,0,0,41,40,39,39,39,38,24.65066146850586,0.9807829856872559,4.657417297363281,0.963320791721344,19.392637252807617,0.980067253112793,14.856107711791992,0.9769905209541321,10.437814712524414,0.9731966853141785,8.385506629943848,0.9679720997810364,12.111371994018555,17179869184,2147483648,9072640000,432537600
101,1697704936989,0,0,0,0,0,0,0,0,0,0,0,0,41,40,39,39,39,38,24.650699615478516,0.9807760119438171,4.657384395599365,0.96331387758255,19.392642974853516,0.9800602793693542,14.856012344360352,0.9769835472106934,10.437811851501465,0.9731889963150024,8.385662078857422,0.9679651856422424,12.111371994018555,17179869184,2147483648,9072758784,432537600
103,1697704937092,0,0,0,0,0,0,0,0,0,0,0,0,41,40,39,39,39,38,24.65081024169922,0.9807682633399963,4.657419204711914,0.9633069634437561,19.39250373840332,0.9800533056259155,14.855965614318848,0.9769757986068726,10.437801361083984,0.973181962966919,8.385601997375488,0.9679582715034485,12.111371994018555,17179869184,2147483648,9072758784,432537600
99,1697704937196,0,0,0,0,0,0,0,0,0,0,0,0,41,39,38,40,39,38,24.650991439819336,0.9807611703872681,4.65738582611084,0.9632994532585144,19.392494201660156,0.9800455570220947,14.855931282043457,0.9769688248634338,10.437726974487305,0.9731751084327698,8.385541915893555,0.9679512977600098,12.111371994018555,17179869184,2147483648,9072758784,432537600
103,1697704937296,0,0,0,0,0,0,0,0,0,0,0,0,41,39,38,40,39,38,24.65110206604004,0.9807541966438293,4.657352447509766,0.9632925391197205,19.392440795898438,0.980038583278656,14.855897903442383,0.9769618511199951,10.437652587890625,0.973168134689331,8.385547637939453,0.9679436683654785,12.111371994018555,17179869184,2147483648,9031909376,432537600
104,1697704937400,0,0,0,0,0,0,0,0,0,0,0,0,41,39,38,40,39,38,24.651123046875,0.9807472229003906,4.657319068908691,0.9632856845855713,19.39236068725586,0.9800314903259277,14.855790138244629,0.9769548773765564,10.43764877319336,0.973160445690155,8.385558128356934,0.9679367542266846,12.111371994018555,17179869184,2147483648,8948887552,432537600
104,1697704937505,0,0,0,0,0,0,0,0,0,0,0,0,41,39,38,40,39,38,24.651018142700195,0.9807394742965698,4.657285690307617,0.9632779955863953,19.39229393005371,0.980024516582489,14.855745315551758,0.9769471287727356,10.43757438659668,0.9731534719467163,8.385499000549316,0.9679298996925354,12.111371994018555,17179869184,2147483648,8948891648,432537600
101,1697704937610,0,0,0,0,0,0,0,0,0,0,0,0,41,39,38,40,39,38,24.650896072387695,0.9807323813438416,4.6572489738464355,0.9632711410522461,19.392139434814453,0.9800167679786682,14.85562801361084,0.9769401550292969,10.437492370605469,0.9731458425521851,8.385432243347168,0.9679222702980042,12.111371994018555,17179869184,2147483648,8948891648,432537600
101,1697704937712,0,0,0,0,0,0,0,0,0,0,0,0,41,39,38,40,39,38,24.650861740112305,0.9807254076004028,4.6572160720825195,0.9632642269134521,19.39201545715332,0.9800097942352295,14.855522155761719,0.9769325256347656,10.437417984008789,0.9731388688087463,8.38537311553955,0.9679152369499207,12.455533027648926,17179869184,2147483648,8948920320,432537600
102,1697704937814,0,0,0,0,0,0,0,0,0,0,0,0,41,39,38,40,39,38,24.650829315185547,0.9807184338569641,4.657182693481445,0.9632567167282104,19.391992568969727,0.9800028204917908,14.855487823486328,0.9769255518913269,10.437406539916992,0.9731318950653076,8.385377883911133,0.9679083824157715,12.455533027648926,17179869184,2147483648,8948920320,432537600
99,1697704937917,0,0,0,0,0,0,0,0,0,0,0,0,41,39,38,40,39,38,24.65072250366211,0.9807106852531433,4.657145977020264,0.9632498025894165,19.39186668395996,0.97999507188797,14.855380058288574,0.9769185185432434,10.437396049499512,0.9731249213218689,8.385318756103516,0.9679007530212402,12.455533027648926,17179869184,2147483648,8948920320,432537600
104,1697704938017,0,0,0,0,0,0,0,0,0,0,0,0,41,39,38,40,39,38,24.650672912597656,0.9807036519050598,4.657115936279297,0.9632428884506226,19.391857147216797,0.9799879789352417,14.855274200439453,0.9769114851951599,10.437321662902832,0.9731178879737854,8.385257720947266,0.9678938388824463,12.455533027648926,17179869184,2147483648,8948920320,432537600
104,1697704938122,0,0,0,0,0,0,0,0,0,0,0,0,41,39,38,40,39,38,24.65056800842285,0.9806966185569763,4.657079219818115,0.9632360339164734,19.3917179107666,0.979981005191803,14.855168342590332,0.9769038558006287,10.437247276306152,0.9731102585792542,8.38519287109375,0.9678869247436523,12.455533027648926,17179869184,2147483648,8948920320,432537600
101,1697704938227,0,0,0,0,0,0,0,0,0,0,0,0,41,39,38,39,38,37,24.65044593811035,0.9806889295578003,4.657045841217041,0.9632284641265869,19.391637802124023,0.9799732565879822,14.855122566223145,0.9768968224525452,10.437171936035156,0.9731032848358154,8.3851318359375,0.9678792953491211,12.455533027648926,17179869184,2147483648,8948920320,432537600
103,1697704938329,0,0,0,0,0,0,0,0,0,0,0,0,41,39,38,39,38,37,24.650358200073242,0.9806818962097168,4.657077312469482,0.9632216095924377,19.39151382446289,0.9799662828445435,14.855077743530273,0.9768898487091064,10.437097549438477,0.9730963706970215,8.385072708129883,0.9678723216056824,12.455533027648926,17179869184,2147483648,8949133312,432537600
103,1697704938433,0,0,0,0,0,0,0,0,0,0,0,0,41,39,38,39,38,37,24.650379180908203,0.9806748628616333,4.657044410705566,0.9632146954536438,19.391504287719727,0.9799593091011047,14.854970932006836,0.9768821001052856,10.437023162841797,0.9730886816978455,8.38501262664795,0.9678654670715332,12.455533027648926,17179869184,2147483648,8949133312,432537600
100,1697704938537,0,0,0,0,0,0,0,0,0,0,0,0,41,39,38,39,38,37,24.650400161743164,0.980667233467102,4.657010555267334,0.9632070660591125,19.391435623168945,0.9799515604972839,14.854865074157715,0.9768751263618469,10.437012672424316,0.9730817675590515,8.3849458694458,0.9678577780723572,12.455533027648926,17179869184,2147483648,8949133312,432537600
103,1697704938637,0,0,0,0,0,0,0,0,0,0,0,0,41,39,38,39,38,37,24.650365829467773,0.9806601405143738,4.656977653503418,0.9632001519203186,19.391355514526367,0.9799445867538452,14.854830741882324,0.9768681526184082,10.43700885772705,0.9730747938156128,8.384886741638184,0.967850923538208,13.330945014953613,17179869184,2147483648,8949092352,432537600
104,1697704938741,0,0,0,0,0,0,0,0,0,0,0,0,41,39,38,39,38,37,24.650331497192383,0.9806531667709351,4.656940460205078,0.9631932973861694,19.39128875732422,0.9799374938011169,14.85472297668457,0.9768611788749695,10.436934471130371,0.9730671644210815,8.384825706481934,0.9678439497947693,13.330945014953613,17179869184,2147483648,8949100544,432537600
99,1697704938845,0,0,0,0,0,0,0,0,0,0,0,0,41,39,38,39,38,37,24.650299072265625,0.9806454181671143,4.656907558441162,0.963185727596283,19.391220092773438,0.9799305200576782,14.8546781539917,0.9768534302711487,10.436860084533691,0.9730601906776428,8.384766578674316,0.9678370356559753,13.330945014953613,17179869184,2147483648,8949100544,432537600
102,1697704938946,0,0,0,0,0,0,0,0,0,0,0,0,41,39,38,39,38,37,24.650320053100586,0.9806384444236755,4.656874179840088,0.963178813457489,19.39115333557129,0.9799235463142395,14.854572296142578,0.97684645652771,10.436849594116211,0.9730531573295593,8.384706497192383,0.9678301215171814,13.330945014953613,17179869184,2147483648,8949100544,432537600
104,1697704939048,0,0,0,0,0,0,0,0,0,0,0,0,41,39,38,39,38,37,24.650358200073242,0.9806313514709473,4.656840801239014,0.9631719589233398,19.391143798828125,0.9799157977104187,14.85452651977539,0.9768394827842712,10.436781883239746,0.9730461835861206,8.384712219238281,0.9678224921226501,13.330945014953613,17179869184,2147483648,8949100544,432537600
101,1697704939153,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,40,38,38,24.650325775146484,0.9806243777275085,4.656804084777832,0.9631643295288086,19.391019821166992,0.97990882396698,14.85443115234375,0.97683185338974,10.436835289001465,0.9730385541915894,8.384652137756348,0.967815637588501,13.330945014953613,17179869184,2147483648,8949100544,432537600
101,1697704939255,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,40,38,38,24.65022087097168,0.9806166291236877,4.656770706176758,0.9631574153900146,19.390995025634766,0.9799017310142517,14.854385375976563,0.9768248796463013,10.436760902404785,0.9730315804481506,8.384592056274414,0.9678086042404175,13.330945014953613,17179869184,2147483648,8949100544,432537600
103,1697704939357,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,40,38,38,24.65018653869629,0.980609655380249,4.656737804412842,0.9631505012512207,19.390941619873047,0.9798940420150757,14.854340553283691,0.9768178462982178,10.43669319152832,0.9730246663093567,8.38453197479248,0.9678009748458862,13.330945014953613,17179869184,2147483648,8950378496,432537600
101,1697704939460,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,40,38,38,24.65020751953125,0.9806025624275208,4.656703948974609,0.9631436467170715,19.3908748626709,0.979887068271637,14.85424518585205,0.976810872554779,10.43668270111084,0.9730169773101807,8.384537696838379,0.9677941203117371,13.330945014953613,17179869184,2147483648,8950378496,432537600
103,1697704939562,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,40,38,38,24.650245666503906,0.980595588684082,4.656735897064209,0.9631367325782776,19.390865325927734,0.9798800349235535,14.85413932800293,0.976803183555603,10.43660831451416,0.9730100631713867,8.384477615356445,0.9677872061729431,13.330945014953613,17179869184,2147483648,8950378496,432537600
104,1697704939666,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,40,38,38,24.650196075439453,0.9805878400802612,4.656702041625977,0.9631292223930359,19.390798568725586,0.9798730611801147,14.854092597961426,0.9767961502075195,10.43659782409668,0.973003089427948,8.384410858154297,0.9677802324295044,11.261086463928223,17179869184,2147483648,8950378496,432537600
101,1697704939771,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,40,38,38,24.65021514892578,0.9806517362594604,4.6566691398620605,0.9631223082542419,19.390789031982422,0.979865312576294,14.854047775268555,0.9767891764640808,10.4365873336792,0.9729954600334167,8.38435173034668,0.9677726626396179,11.261086463928223,17179869184,2147483648,8950378496,432537600
103,1697704939873,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,40,38,38,24.65019989013672,0.980644702911377,4.656632423400879,0.963115394115448,19.390663146972656,0.9798582792282104,14.853951454162598,0.97678142786026,10.436519622802734,0.972988486289978,8.38429069519043,0.9677656888961792,11.261086463928223,17179869184,2147483648,8950378496,432537600
102,1697704939976,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,40,38,38,24.65016746520996,0.9806369543075562,4.656599044799805,0.9631077647209167,19.390655517578125,0.9798506498336792,14.853906631469727,0.9767744541168213,10.436509132385254,0.9729814529418945,8.384231567382813,0.9677587747573853,11.261086463928223,17179869184,2147483648,8950378496,432537600
103,1697704940079,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,40,38,38,24.650188446044922,0.9806299805641174,4.656566143035889,0.9631009101867676,19.39064598083496,0.9798435568809509,14.853861808776855,0.9767674803733826,10.436498641967773,0.9729744791984558,8.384164810180664,0.967751145362854,11.261086463928223,17179869184,2147483648,8950378496,432537600
103,1697704940183,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,38,38,24.650136947631836,0.9806229472160339,4.656528949737549,0.9630939960479736,19.390520095825195,0.9798365831375122,14.853765487670898,0.9767598509788513,10.436424255371094,0.9729668498039246,8.384105682373047,0.9677442908287048,11.261086463928223,17179869184,2147483648,8950378496,432537600
101,1697704940286,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,38,38,24.650049209594727,0.9806152582168579,4.656496047973633,0.9630864262580872,19.390438079833984,0.9798288345336914,14.853659629821777,0.9767528772354126,10.436348915100098,0.9729598760604858,8.384045600891113,0.9677366614341736,11.261086463928223,17179869184,2147483648,8950378496,432537600
99,1697704940388,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,38,38,24.649944305419922,0.9806082844734192,4.6564621925354,0.963079571723938,19.390357971191406,0.9798218607902527,14.853614807128906,0.9767459034919739,10.436274528503418,0.9729529619216919,8.38398551940918,0.9677297472953796,11.261086463928223,17179869184,2147483648,8950423552,432537600
99,1697704940488,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,38,38,24.64989471435547,0.9806011915206909,4.656429290771484,0.963072657585144,19.390291213989258,0.979814887046814,14.853568077087402,0.9767388701438904,10.436270713806152,0.9729459881782532,8.383991241455078,0.9677227735519409,11.261086463928223,17179869184,2147483648,8950423552,432537600
99,1697704940588,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,38,38,24.649860382080078,0.9805942177772522,4.65639591217041,0.9630657434463501,19.39022445678711,0.9798077940940857,14.853472709655762,0.9767318964004517,10.436196327209473,0.9729390144348145,8.383931159973145,0.967715859413147,11.261086463928223,17179869184,2147483648,8950423552,432537600
104,1697704940689,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,38,38,24.649898529052734,0.9805871844291687,4.656362533569336,0.9630588889122009,19.39017105102539,0.979800820350647,14.85336685180664,0.9767249226570129,10.436129570007324,0.9729320406913757,8.383871078491211,0.967708945274353,12.06543254852295,17179869184,2147483648,8950435840,432537600
101,1697704940794,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,38,38,24.64979362487793,0.9805801510810852,4.656329154968262,0.9630513191223145,19.390146255493164,0.9797937870025635,14.853382110595703,0.9767171740531921,10.436111450195313,0.9729243516921997,8.383810997009277,0.9677019715309143,12.06543254852295,17179869184,2147483648,8950448128,432537600
101,1697704940895,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,38,38,24.64975929260254,0.9805731773376465,4.6562957763671875,0.9630444645881653,19.39002227783203,0.9797868132591248,14.853286743164063,0.9767102003097534,10.436108589172363,0.972917377948761,8.383750915527344,0.9676951169967651,12.06543254852295,17179869184,2147483648,8950370304,432537600
104,1697704940997,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,38,38,24.64972686767578,0.9805654287338257,4.656259536743164,0.9630375504493713,19.390012741088867,0.9797791242599487,14.853180885314941,0.9767032265663147,10.436033248901367,0.9729105234146118,8.383691787719727,0.9676874876022339,12.06543254852295,17179869184,2147483648,8950370304,432537600
103,1697704941102,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,38,38,24.649747848510742,0.980558454990387,4.65622615814209,0.9630306363105774,19.390003204345703,0.9797720909118652,14.853074073791504,0.9766954779624939,10.435958862304688,0.972902774810791,8.383625030517578,0.9676805734634399,12.06543254852295,17179869184,2147483648,8950374400,432537600
99,1697704941206,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,39,38,24.64971351623535,0.9805507063865662,4.656192779541016,0.9630230069160461,19.389877319335938,0.9797650575637817,14.853090286254883,0.9766885042190552,10.435884475708008,0.9728958606719971,8.383564949035645,0.9676735997200012,12.06543254852295,17179869184,2147483648,8950374400,432537600
104,1697704941306,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,39,38,24.64961051940918,0.9805436134338379,4.656159400939941,0.963016152381897,19.38979721069336,0.9797580242156982,14.852994918823242,0.9766815304756165,10.435810089111328,0.9728888869285583,8.383504867553711,0.9676666855812073,12.06543254852295,17179869184,2147483648,8950374400,432537600
103,1697704941411,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,39,38,24.649629592895508,0.9805366396903992,4.65612268447876,0.963009238243103,19.389728546142578,0.9797503352165222,14.852887153625488,0.9766745567321777,10.435863494873047,0.9728812575340271,8.38351058959961,0.967659056186676,12.06543254852295,17179869184,2147483648,8950374400,432537600
102,1697704941515,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,39,38,24.64959716796875,0.9805296659469604,4.6560893058776855,0.9630017280578613,19.389720916748047,0.9797433614730835,14.852903366088867,0.9766669273376465,10.43578815460205,0.9728742837905884,8.383450508117676,0.9676521420478821,12.06543254852295,17179869184,2147483648,8950374400,432537600
102,1697704941618,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,39,38,24.649547576904297,0.9805219173431396,4.656055927276611,0.9629948139190674,19.38959503173828,0.9797356128692627,14.85280704498291,0.976659893989563,10.435713768005371,0.9728673100471497,8.383384704589844,0.9676445126533508,12.303934097290039,17179869184,2147483648,8950362112,432537600
100,1697704941721,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,39,38,24.649513244628906,0.9805149435997009,4.65601921081543,0.9629878997802734,19.389528274536133,0.979728639125824,14.852701187133789,0.9766529202461243,10.43570327758789,0.9728596806526184,8.38332462310791,0.9676376581192017,12.303934097290039,17179869184,2147483648,8950353920,432537600
102,1697704941822,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,39,38,24.649551391601563,0.9805078506469727,4.655986309051514,0.9629810452461243,19.38951873779297,0.9797216653823853,14.852656364440918,0.9766459465026855,10.435636520385742,0.9728526473045349,8.383265495300293,0.9676306247711182,12.303934097290039,17179869184,2147483648,8950353920,432537600
103,1697704941925,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,39,38,24.64950180053711,0.9805008769035339,4.6559529304504395,0.9629734754562378,19.389509201049805,0.979714572429657,14.85261058807373,0.9766381978988647,10.435626029968262,0.9728457927703857,8.383204460144043,0.967623770236969,12.303934097290039,17179869184,2147483648,8949833728,432537600
103,1697704942029,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,39,38,24.649412155151367,0.9804931282997131,4.655919551849365,0.9629665613174438,19.38936996459961,0.9797069430351257,14.85250473022461,0.976631224155426,10.435550689697266,0.972838819026947,8.383211135864258,0.9676161408424377,12.303934097290039,17179869184,2147483648,8949833728,432537600
99,1697704942133,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,38,38,24.64937973022461,0.9804861545562744,4.655882835388184,0.9629597067832947,19.389360427856445,0.9796998500823975,14.852398872375488,0.9766235947608948,10.435476303100586,0.972831130027771,8.383150100708008,0.9676092267036438,12.303934097290039,17179869184,2147483648,8949833728,432537600
99,1697704942233,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,38,38,24.64945411682129,0.9804790616035461,4.655849456787109,0.9629527926445007,19.389236450195313,0.9796928763389587,14.852362632751465,0.976616621017456,10.435465812683105,0.9728241562843323,8.38309097290039,0.9676023125648499,12.303934097290039,17179869184,2147483648,8949833728,432537600
104,1697704942333,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,38,38,24.64936637878418,0.9804720878601074,4.655816555023193,0.9629459381103516,19.38922691345215,0.97968590259552,14.852256774902344,0.9766096472740173,10.435399055480957,0.9728171825408936,8.383030891418457,0.9675953388214111,12.303934097290039,17179869184,2147483648,8949833728,432537600
100,1697704942438,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,38,38,24.649261474609375,0.9804643392562866,4.655782699584961,0.9629382491111755,19.389087677001953,0.9796781539916992,14.852211952209473,0.9766026139259338,10.435317039489746,0.9728102087974548,8.382964134216309,0.9675878286361694,12.303934097290039,17179869184,2147483648,8949309440,432537600
99,1697704942539,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,38,38,24.649211883544922,0.9804573655128479,4.655749797821045,0.9629314541816711,19.389020919799805,0.9796711802482605,14.852105140686035,0.9765956401824951,10.43524169921875,0.9728032946586609,8.382904052734375,0.9675807952880859,12.303934097290039,17179869184,2147483648,8949309440,432537600
104,1697704942639,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,38,38,24.649250030517578,0.9804503917694092,4.655716419219971,0.962924599647522,19.389026641845703,0.9796642065048218,14.852009773254395,0.9765886664390564,10.4352388381958,0.9727963209152222,8.382844924926758,0.9675739407539368,11.731504440307617,17179869184,2147483648,8949313536,432537600
101,1697704942743,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,38,38,24.649215698242188,0.9804432988166809,4.655679702758789,0.962917685508728,19.388957977294922,0.9796571135520935,14.851964950561523,0.9765809178352356,10.43522834777832,0.9727886915206909,8.382784843444824,0.9675670266151428,11.731504440307617,17179869184,2147483648,8949313536,432537600
100,1697704942845,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,38,38,24.649166107177734,0.9804363250732422,4.655646324157715,0.9629100561141968,19.38888931274414,0.9796501398086548,14.851858139038086,0.9765739440917969,10.43515396118164,0.9727817177772522,8.38272476196289,0.9675600528717041,11.731504440307617,17179869184,2147483648,8949313536,432537600
