Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
99,1697708182317,1456.9261169433594,4700,1,0.30000000000000004,1138.9481506347656,4700,1,0.30000000000000004,2329.2162322998047,4700,1,0.30000000000000004,1556.589126586914,4700,1,0.30000000000000004,2136.0464630126953,4700,1,0.30000000000000004,1499.0815734863281,4700,1,0.30000000000000004,1414.2011413574219,4700,1,0.30000000000000004,1891.5686340332031,4700,1,0.30000000000000004,1652.6651458740234,4700,1,0.30000000000000004,1693.1907653808594,4700,1,0.30000000000000004,1701.1039733886719,4700,1,0.30000000000000004,1393.465560913086,4700,1,0.30000000000000004,2933494.9182281494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6522695680,0
99,1697708182418,1456.9303131103516,4700,1,0.30000000000000004,1138.9534454345703,4700,1,0.30000000000000004,2329.223190307617,4700,1,0.30000000000000004,1556.5911865234375,4700,1,0.30000000000000004,2136.0485229492188,4700,1,0.30000000000000004,1499.093505859375,4700,1,0.30000000000000004,1414.2032470703125,4700,1,0.30000000000000004,1891.5741882324219,4700,1,0.30000000000000004,1652.6832885742188,4700,1,0.30000000000000004,1693.1983489990234,4700,1,0.30000000000000004,1701.1054382324219,4700,1,0.30000000000000004,1393.469970703125,4700,1,0.30000000000000004,2933497.5047302246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6522695680,0
99,1697708182518,1456.9349365234375,4700,1,0.30000000000000004,1138.9571990966797,4700,1,0.30000000000000004,2329.2298431396484,4700,1,0.30000000000000004,1556.5928497314453,4700,1,0.30000000000000004,2136.052276611328,4700,1,0.30000000000000004,1499.103286743164,4700,1,0.30000000000000004,1414.2071380615234,4700,1,0.30000000000000004,1891.5764770507813,4700,1,0.30000000000000004,1652.7052917480469,4700,1,0.30000000000000004,1693.2076110839844,4700,1,0.30000000000000004,1701.107894897461,4700,1,0.30000000000000004,1393.4710693359375,4700,1,0.30000000000000004,2933499.8555908203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6524211200,0
99,1697708182618,1456.9410858154297,4700,1,0.29374999999999996,1138.9613342285156,4700,1,0.30000000000000004,2329.235565185547,4700,1,0.30000000000000004,1556.5970153808594,4700,1,0.29374999999999996,2136.054718017578,4700,1,0.29374999999999996,1499.1185760498047,4700,1,0.29374999999999996,1414.2093811035156,4700,1,0.29374999999999996,1891.5802459716797,4700,1,0.29374999999999996,1652.7329559326172,4700,1,0.29374999999999996,1693.2163848876953,4700,1,0.30000000000000004,1701.109619140625,4700,1,0.30000000000000004,1393.4779968261719,4700,1,0.30000000000000004,2933502.3921661377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6523949056,0
99,1697708182719,1456.9450378417969,4700,1,0.29374999999999996,1138.9703369140625,4700,1,0.29374999999999996,2329.2377014160156,4700,1,0.29374999999999996,1556.6016998291016,4700,1,0.29374999999999996,2136.059051513672,4700,1,0.29374999999999996,1499.1322021484375,4700,1,0.29374999999999996,1414.2130432128906,4700,1,0.29374999999999996,1891.5841979980469,4700,1,0.29374999999999996,1652.7581939697266,4700,1,0.29374999999999996,1693.2178192138672,4700,1,0.29374999999999996,1701.111099243164,4700,1,0.29374999999999996,1393.4855499267578,4700,1,0.29374999999999996,2933505.3915252686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6523949056,0
99,1697708182819,1456.947250366211,4700,1,0.29374999999999996,1138.9710540771484,4700,1,0.30000000000000004,2329.239303588867,4700,1,0.30000000000000004,1556.6031494140625,4700,1,0.30000000000000004,2136.0604858398438,4700,1,0.30000000000000004,1499.1346740722656,4700,1,0.30000000000000004,1414.2144775390625,4700,1,0.30000000000000004,1891.5862274169922,4700,1,0.30000000000000004,1652.7782440185547,4700,1,0.30000000000000004,1693.2186584472656,4700,1,0.30000000000000004,1701.1118621826172,4700,1,0.30000000000000004,1393.4862670898438,4700,1,0.30000000000000004,2933507.7217559814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6523949056,0
99,1697708182919,1456.9544372558594,4700,1,0.29374999999999996,1138.9744720458984,4700,1,0.29374999999999996,2329.2457122802734,4700,1,0.29374999999999996,1556.6051330566406,4700,1,0.29374999999999996,2136.063674926758,4700,1,0.29374999999999996,1499.1468658447266,4700,1,0.29374999999999996,1414.2165069580078,4700,1,0.29374999999999996,1891.5939025878906,4700,1,0.29374999999999996,1652.7991027832031,4700,1,0.29374999999999996,1693.2283782958984,4700,1,0.29374999999999996,1701.1175689697266,4700,1,0.29374999999999996,1393.4903259277344,4700,1,0.29374999999999996,2933510.2596740723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6523691008,0
99,1697708183020,1456.9586334228516,4700,1,0.29374999999999996,1138.9795684814453,4700,1,0.29374999999999996,2329.2515869140625,4700,1,0.29374999999999996,1556.6068725585938,4700,1,0.29374999999999996,2136.06591796875,4700,1,0.29374999999999996,1499.1574096679688,4700,1,0.29374999999999996,1414.2186279296875,4700,1,0.29374999999999996,1891.5965118408203,4700,1,0.29374999999999996,1652.8151092529297,4700,1,0.29374999999999996,1693.238525390625,4700,1,0.29374999999999996,1701.1200714111328,4700,1,0.29374999999999996,1393.4914093017578,4700,1,0.29374999999999996,2933512.6899261475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6523691008,0
99,1697708183120,1456.973403930664,4700,1,0.30000000000000004,1138.9830474853516,4700,1,0.30000000000000004,2329.2596282958984,4700,1,0.30000000000000004,1556.6089324951172,4700,1,0.30000000000000004,2136.077865600586,4700,1,0.30000000000000004,1499.1681213378906,4700,1,0.30000000000000004,1414.2206573486328,4700,1,0.30000000000000004,1891.5992279052734,4700,1,0.30000000000000004,1652.840103149414,4700,1,0.30000000000000004,1693.2467651367188,4700,1,0.30000000000000004,1701.1222381591797,4700,1,0.30000000000000004,1393.493667602539,4700,1,0.30000000000000004,2933515.2434539795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6523691008,0
99,1697708183220,1456.975845336914,4700,1,0.30000000000000004,1138.986099243164,4700,1,0.30000000000000004,2329.2612915039063,4700,1,0.30000000000000004,1556.6106872558594,4700,1,0.30000000000000004,2136.0850982666016,4700,1,0.30000000000000004,1499.1720428466797,4700,1,0.30000000000000004,1414.2238006591797,4700,1,0.30000000000000004,1891.6032257080078,4700,1,0.30000000000000004,1652.860610961914,4700,1,0.30000000000000004,1693.248779296875,4700,1,0.30000000000000004,1701.1231994628906,4700,1,0.30000000000000004,1393.4947204589844,4700,1,0.30000000000000004,2933517.6296691895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6523691008,0
99,1697708183321,1456.984603881836,4700,1,0.30000000000000004,1138.9896392822266,4700,1,0.30000000000000004,2329.2693939208984,4700,1,0.30000000000000004,1556.6126098632813,4700,1,0.30000000000000004,2136.0877227783203,4700,1,0.30000000000000004,1499.1833190917969,4700,1,0.30000000000000004,1414.2258911132813,4700,1,0.30000000000000004,1891.6108093261719,4700,1,0.30000000000000004,1652.8908081054688,4700,1,0.30000000000000004,1693.2580871582031,4700,1,0.30000000000000004,1701.1259765625,4700,1,0.30000000000000004,1393.4964294433594,4700,1,0.30000000000000004,2933520.15725708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6523691008,0
99,1697708183421,1456.9898071289063,4700,1,0.30000000000000004,1138.9932403564453,4700,1,0.29374999999999996,2329.276077270508,4700,1,0.29374999999999996,1556.6145629882813,4700,1,0.30000000000000004,2136.090301513672,4700,1,0.30000000000000004,1499.1945037841797,4700,1,0.30000000000000004,1414.2278442382813,4700,1,0.30000000000000004,1891.6145324707031,4700,1,0.29374999999999996,1652.9090270996094,4700,1,0.29374999999999996,1693.2660064697266,4700,1,0.29374999999999996,1701.1280975341797,4700,1,0.29374999999999996,1393.4982604980469,4700,1,0.29374999999999996,2933522.6602630615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6523691008,0
99,1697708183521,1456.9934692382813,4700,1,0.29374999999999996,1138.9939727783203,4700,1,0.30000000000000004,2329.2779235839844,4700,1,0.30000000000000004,1556.615951538086,4700,1,0.30000000000000004,2136.092254638672,4700,1,0.30000000000000004,1499.1958923339844,4700,1,0.30000000000000004,1414.2292175292969,4700,1,0.30000000000000004,1891.6159210205078,4700,1,0.30000000000000004,1652.9271850585938,4700,1,0.30000000000000004,1693.2667388916016,4700,1,0.30000000000000004,1701.1288299560547,4700,1,0.30000000000000004,1393.4989929199219,4700,1,0.30000000000000004,2933524.8691101074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6523691008,0
99,1697708183622,1457.0007019042969,4700,1,0.30000000000000004,1139.0076446533203,4700,1,0.30000000000000004,2329.2960052490234,4700,1,0.30000000000000004,1556.6195526123047,4700,1,0.30000000000000004,2136.155960083008,4700,1,0.30000000000000004,1499.2764434814453,4700,1,0.30000000000000004,1414.2474212646484,4700,1,0.30000000000000004,1891.6208801269531,4700,1,0.30000000000000004,1653.0149841308594,4700,1,0.30000000000000004,1693.2754364013672,4700,1,0.30000000000000004,1701.138198852539,4700,1,0.30000000000000004,1393.5203857421875,4700,1,0.30000000000000004,2933527.632171631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6527815680,0
99,1697708183721,1457.0364990234375,4700,1,0.30000000000000004,1139.0434265136719,4700,1,0.30000000000000004,2329.299545288086,4700,1,0.30000000000000004,1556.6256713867188,4700,1,0.30000000000000004,2136.28125,4700,1,0.30000000000000004,1499.7655181884766,4700,1,0.30000000000000004,1414.2789306640625,4700,1,0.30000000000000004,1891.6239929199219,4700,1,0.30000000000000004,1653.076187133789,4700,1,0.30000000000000004,1693.2794952392578,4700,1,0.30000000000000004,1701.1412200927734,4700,1,0.30000000000000004,1393.5433044433594,4700,1,0.30000000000000004,2933531.8524627686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521425920,0
99,1697708183822,1457.0465240478516,4700,1,0.30000000000000004,1139.049575805664,4700,1,0.30000000000000004,2329.310348510742,4700,1,0.30000000000000004,1556.6346130371094,4700,1,0.30000000000000004,2136.2840728759766,4700,1,0.30000000000000004,1499.7788696289063,4700,1,0.30000000000000004,1414.2818603515625,4700,1,0.30000000000000004,1891.627700805664,4700,1,0.30000000000000004,1653.0983581542969,4700,1,0.30000000000000004,1693.288558959961,4700,1,0.30000000000000004,1701.1463012695313,4700,1,0.30000000000000004,1393.5465850830078,4700,1,0.30000000000000004,2933534.4340820313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521581568,0
99,1697708183922,1457.0570983886719,4700,1,0.29374999999999996,1139.0540161132813,4700,1,0.30000000000000004,2329.3201293945313,4700,1,0.30000000000000004,1556.6425323486328,4700,1,0.29374999999999996,2136.2865600585938,4700,1,0.30000000000000004,1499.7819366455078,4700,1,0.30000000000000004,1414.2847442626953,4700,1,0.30000000000000004,1891.6304626464844,4700,1,0.30000000000000004,1653.118392944336,4700,1,0.30000000000000004,1693.2967987060547,4700,1,0.30000000000000004,1701.1493835449219,4700,1,0.30000000000000004,1393.548812866211,4700,1,0.30000000000000004,2933537.051712036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521581568,0
99,1697708184022,1457.0664520263672,4700,1,0.30000000000000004,1139.0592956542969,4700,1,0.30000000000000004,2329.3280334472656,4700,1,0.30000000000000004,1556.6492462158203,4700,1,0.30000000000000004,2136.2899017333984,4700,1,0.30000000000000004,1499.7851257324219,4700,1,0.30000000000000004,1414.2899475097656,4700,1,0.30000000000000004,1891.6333618164063,4700,1,0.30000000000000004,1653.1391296386719,4700,1,0.30000000000000004,1693.3038330078125,4700,1,0.30000000000000004,1701.1520385742188,4700,1,0.30000000000000004,1393.5541687011719,4700,1,0.30000000000000004,2933539.7515716553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6523637760,0
