Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
99,1697708204158,1458.6577606201172,4700,1,0.30000000000000004,1141.4645690917969,4700,1,0.30000000000000004,2332.5435791015625,4700,1,0.30000000000000004,1558.0026397705078,4700,1,0.30000000000000004,2137.6425170898438,4700,1,0.30000000000000004,1500.6959686279297,4700,1,0.30000000000000004,1415.2068481445313,4700,1,0.30000000000000004,1892.655990600586,4700,1,0.30000000000000004,1655.9328155517578,4700,1,0.30000000000000004,1695.8379974365234,4700,1,0.30000000000000004,1702.7796173095703,4700,1,0.30000000000000004,1395.6258087158203,4700,1,0.30000000000000004,2934004.0216827393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6517633024,0
99,1697708204258,1458.6604766845703,4700,1,0.30000000000000004,1141.4913940429688,4700,1,0.29374999999999996,2332.5460510253906,4700,1,0.29374999999999996,1558.0045166015625,4700,1,0.30000000000000004,2137.644821166992,4700,1,0.29374999999999996,1500.6996307373047,4700,1,0.29374999999999996,1415.209243774414,4700,1,0.29374999999999996,1892.658706665039,4700,1,0.29374999999999996,1655.9357299804688,4700,1,0.29374999999999996,1695.846450805664,4700,1,0.29374999999999996,1702.7884521484375,4700,1,0.29374999999999996,1395.6280975341797,4700,1,0.29374999999999996,2934006.5433807373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6517633024,0
99,1697708204358,1458.662582397461,4700,1,0.30000000000000004,1141.5206146240234,4700,1,0.30000000000000004,2332.548324584961,4700,1,0.30000000000000004,1558.0062713623047,4700,1,0.30000000000000004,2137.6470336914063,4700,1,0.30000000000000004,1500.7019500732422,4700,1,0.30000000000000004,1415.2162170410156,4700,1,0.30000000000000004,1892.6614685058594,4700,1,0.30000000000000004,1655.9381866455078,4700,1,0.30000000000000004,1695.851318359375,4700,1,0.30000000000000004,1702.7986450195313,4700,1,0.30000000000000004,1395.6313171386719,4700,1,0.30000000000000004,2934009.0962524414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6517633024,0
99,1697708204459,1458.664306640625,4700,1,0.30000000000000004,1141.5541229248047,4700,1,0.29374999999999996,2332.550247192383,4700,1,0.29374999999999996,1558.0099334716797,4700,1,0.29374999999999996,2137.6536254882813,4700,1,0.29374999999999996,1500.7038116455078,4700,1,0.29374999999999996,1415.2178497314453,4700,1,0.29374999999999996,1892.663558959961,4700,1,0.29374999999999996,1655.9391632080078,4700,1,0.29374999999999996,1695.8523712158203,4700,1,0.29374999999999996,1702.8024139404297,4700,1,0.29374999999999996,1395.6324920654297,4700,1,0.29374999999999996,2934011.387374878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6517633024,0
99,1697708204559,1458.6670379638672,4700,1,0.30000000000000004,1141.575912475586,4700,1,0.30000000000000004,2332.5525665283203,4700,1,0.30000000000000004,1558.0122375488281,4700,1,0.30000000000000004,2137.6566467285156,4700,1,0.30000000000000004,1500.7079467773438,4700,1,0.30000000000000004,1415.2207794189453,4700,1,0.30000000000000004,1892.6669616699219,4700,1,0.30000000000000004,1655.9417419433594,4700,1,0.30000000000000004,1695.8608703613281,4700,1,0.30000000000000004,1702.8139953613281,4700,1,0.30000000000000004,1395.6365814208984,4700,1,0.30000000000000004,2934014.0605163574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518878208,0
99,1697708204659,1458.6697387695313,4700,1,0.30000000000000004,1141.599838256836,4700,1,0.30000000000000004,2332.5550384521484,4700,1,0.30000000000000004,1558.0147247314453,4700,1,0.30000000000000004,2137.659622192383,4700,1,0.30000000000000004,1500.7110900878906,4700,1,0.30000000000000004,1415.2235412597656,4700,1,0.30000000000000004,1892.6709289550781,4700,1,0.30000000000000004,1655.9456329345703,4700,1,0.30000000000000004,1695.867446899414,4700,1,0.30000000000000004,1702.8233184814453,4700,1,0.30000000000000004,1395.6411590576172,4700,1,0.30000000000000004,2934016.822402954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518878208,0
99,1697708204759,1458.6725006103516,4700,1,0.29374999999999996,1141.620864868164,4700,1,0.29374999999999996,2332.5570526123047,4700,1,0.29374999999999996,1558.016845703125,4700,1,0.29374999999999996,2137.6622467041016,4700,1,0.29374999999999996,1500.7135467529297,4700,1,0.29374999999999996,1415.2265930175781,4700,1,0.29374999999999996,1892.673324584961,4700,1,0.29374999999999996,1655.949234008789,4700,1,0.29374999999999996,1695.8718566894531,4700,1,0.29374999999999996,1702.8350219726563,4700,1,0.29374999999999996,1395.6453247070313,4700,1,0.29374999999999996,2934019.4652557373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518878208,0
99,1697708204859,1458.674560546875,4700,1,0.30000000000000004,1141.6413269042969,4700,1,0.30000000000000004,2332.558563232422,4700,1,0.30000000000000004,1558.0182342529297,4700,1,0.30000000000000004,2137.6644744873047,4700,1,0.30000000000000004,1500.7153930664063,4700,1,0.30000000000000004,1415.2288208007813,4700,1,0.30000000000000004,1892.6775512695313,4700,1,0.30000000000000004,1655.9517517089844,4700,1,0.30000000000000004,1695.8793334960938,4700,1,0.30000000000000004,1702.8446960449219,4700,1,0.30000000000000004,1395.6484985351563,4700,1,0.30000000000000004,2934021.802093506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6519140352,0
99,1697708204960,1458.6759948730469,4700,1,0.30000000000000004,1141.660903930664,4700,1,0.30000000000000004,2332.560501098633,4700,1,0.30000000000000004,1558.0198516845703,4700,1,0.30000000000000004,2137.6658325195313,4700,1,0.30000000000000004,1500.7168731689453,4700,1,0.30000000000000004,1415.2301025390625,4700,1,0.30000000000000004,1892.6797485351563,4700,1,0.30000000000000004,1655.9550170898438,4700,1,0.30000000000000004,1695.8805541992188,4700,1,0.30000000000000004,1702.845474243164,4700,1,0.30000000000000004,1395.6495208740234,4700,1,0.30000000000000004,2934024.028366089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518878208,0
99,1697708205060,1458.67919921875,4700,1,0.30000000000000004,1141.682846069336,4700,1,0.29374999999999996,2332.5623931884766,4700,1,0.29374999999999996,1558.0220336914063,4700,1,0.29374999999999996,2137.668701171875,4700,1,0.29374999999999996,1500.7196044921875,4700,1,0.29374999999999996,1415.2328796386719,4700,1,0.29374999999999996,1892.6829528808594,4700,1,0.29374999999999996,1655.9579772949219,4700,1,0.29374999999999996,1695.8888549804688,4700,1,0.29374999999999996,1702.8567352294922,4700,1,0.29374999999999996,1395.6531372070313,4700,1,0.29374999999999996,2934026.6601867676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518878208,0
99,1697708205160,1458.6817474365234,4700,1,0.30000000000000004,1141.7075958251953,4700,1,0.30000000000000004,2332.5647735595703,4700,1,0.30000000000000004,1558.0245971679688,4700,1,0.30000000000000004,2137.671859741211,4700,1,0.30000000000000004,1500.7227783203125,4700,1,0.30000000000000004,1415.2359313964844,4700,1,0.30000000000000004,1892.6867370605469,4700,1,0.30000000000000004,1655.961654663086,4700,1,0.30000000000000004,1695.8938598632813,4700,1,0.30000000000000004,1702.8651885986328,4700,1,0.30000000000000004,1395.6571655273438,4700,1,0.30000000000000004,2934029.3881835938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518878208,0
99,1697708205260,1458.7085266113281,4700,1,0.29374999999999996,1141.7490539550781,4700,1,0.30000000000000004,2332.5877990722656,4700,1,0.30000000000000004,1558.0517883300781,4700,1,0.30000000000000004,2137.697509765625,4700,1,0.30000000000000004,1500.7549133300781,4700,1,0.30000000000000004,1415.2616271972656,4700,1,0.30000000000000004,1892.7140197753906,4700,1,0.30000000000000004,1655.984390258789,4700,1,0.30000000000000004,1695.9188385009766,4700,1,0.30000000000000004,1702.8939514160156,4700,1,0.30000000000000004,1395.6805267333984,4700,1,0.30000000000000004,2934032.238555908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6519562240,0
99,1697708205361,1458.7103118896484,4700,1,0.30000000000000004,1141.7766418457031,4700,1,0.30000000000000004,2332.5938568115234,4700,1,0.30000000000000004,1558.053939819336,4700,1,0.30000000000000004,2137.7000427246094,4700,1,0.30000000000000004,1500.7571105957031,4700,1,0.30000000000000004,1415.264175415039,4700,1,0.30000000000000004,1892.7176818847656,4700,1,0.30000000000000004,1655.9871673583984,4700,1,0.30000000000000004,1695.9241027832031,4700,1,0.30000000000000004,1702.900146484375,4700,1,0.30000000000000004,1395.686264038086,4700,1,0.30000000000000004,2934034.561416626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6519820288,0
99,1697708205461,1458.7118072509766,4700,1,0.30000000000000004,1141.7991333007813,4700,1,0.30000000000000004,2332.5955505371094,4700,1,0.30000000000000004,1558.05517578125,4700,1,0.30000000000000004,2137.701919555664,4700,1,0.30000000000000004,1500.7585754394531,4700,1,0.30000000000000004,1415.265869140625,4700,1,0.30000000000000004,1892.7198638916016,4700,1,0.30000000000000004,1655.9900512695313,4700,1,0.30000000000000004,1695.9269561767578,4700,1,0.30000000000000004,1702.9009399414063,4700,1,0.30000000000000004,1395.6869506835938,4700,1,0.30000000000000004,2934036.786834717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6519820288,0
99,1697708205561,1458.7160034179688,4700,1,0.30000000000000004,1141.8252258300781,4700,1,0.30000000000000004,2332.5980682373047,4700,1,0.30000000000000004,1558.0576477050781,4700,1,0.30000000000000004,2137.706558227539,4700,1,0.30000000000000004,1500.7628479003906,4700,1,0.30000000000000004,1415.2696990966797,4700,1,0.30000000000000004,1892.7239532470703,4700,1,0.30000000000000004,1655.9930725097656,4700,1,0.30000000000000004,1695.9351196289063,4700,1,0.30000000000000004,1702.9090728759766,4700,1,0.30000000000000004,1395.6920471191406,4700,1,0.30000000000000004,2934039.544204712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6519934976,0
99,1697708205661,1458.7175750732422,4700,1,0.29374999999999996,1141.8451232910156,4700,1,0.29374999999999996,2332.6000061035156,4700,1,0.29374999999999996,1558.0592041015625,4700,1,0.29374999999999996,2137.708511352539,4700,1,0.29374999999999996,1500.7652587890625,4700,1,0.29374999999999996,1415.2725524902344,4700,1,0.29374999999999996,1892.7261505126953,4700,1,0.29374999999999996,1655.9962768554688,4700,1,0.29374999999999996,1695.9420776367188,4700,1,0.29374999999999996,1702.9173431396484,4700,1,0.29374999999999996,1395.6934356689453,4700,1,0.29374999999999996,2934041.8857574463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6519934976,0
99,1697708205762,1458.7217559814453,4700,1,0.29374999999999996,1141.8602600097656,4700,1,0.29374999999999996,2332.6013793945313,4700,1,0.29374999999999996,1558.0633544921875,4700,1,0.29374999999999996,2137.7105712890625,4700,1,0.29374999999999996,1500.7672119140625,4700,1,0.29374999999999996,1415.2742614746094,4700,1,0.29374999999999996,1892.7278594970703,4700,1,0.29374999999999996,1655.9991607666016,4700,1,0.29374999999999996,1695.9432067871094,4700,1,0.29374999999999996,1702.9186706542969,4700,1,0.29374999999999996,1395.694595336914,4700,1,0.29374999999999996,2934044.277633667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6519934976,0
99,1697708205862,1458.723648071289,4700,1,0.29374999999999996,1141.8899993896484,4700,1,0.30000000000000004,2332.6036682128906,4700,1,0.30000000000000004,1558.0649871826172,4700,1,0.30000000000000004,2137.713912963867,4700,1,0.30000000000000004,1500.769760131836,4700,1,0.30000000000000004,1415.278335571289,4700,1,0.30000000000000004,1892.7332305908203,4700,1,0.30000000000000004,1656.0074920654297,4700,1,0.30000000000000004,1695.9561767578125,4700,1,0.30000000000000004,1702.926284790039,4700,1,0.30000000000000004,1395.7035675048828,4700,1,0.30000000000000004,2934046.686050415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6519934976,0
99,1697708205962,1458.7255249023438,4700,1,0.30000000000000004,1141.910873413086,4700,1,0.30000000000000004,2332.605728149414,4700,1,0.30000000000000004,1558.0669860839844,4700,1,0.30000000000000004,2137.7161712646484,4700,1,0.30000000000000004,1500.773422241211,4700,1,0.30000000000000004,1415.2828674316406,4700,1,0.30000000000000004,1892.7349853515625,4700,1,0.30000000000000004,1656.0155944824219,4700,1,0.30000000000000004,1695.9669799804688,4700,1,0.30000000000000004,1702.928939819336,4700,1,0.30000000000000004,1395.7045440673828,4700,1,0.30000000000000004,2934049.126159668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6519934976,0
99,1697708206062,1458.7281188964844,4700,1,0.30000000000000004,1141.9350280761719,4700,1,0.30000000000000004,2332.607955932617,4700,1,0.30000000000000004,1558.0696563720703,4700,1,0.30000000000000004,2137.718231201172,4700,1,0.30000000000000004,1500.7769317626953,4700,1,0.30000000000000004,1415.2860107421875,4700,1,0.30000000000000004,1892.7391052246094,4700,1,0.30000000000000004,1656.02001953125,4700,1,0.30000000000000004,1695.9744720458984,4700,1,0.30000000000000004,1702.9340209960938,4700,1,0.30000000000000004,1395.7122802734375,4700,1,0.30000000000000004,2934051.7602233887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6519934976,0
99,1697708206163,1458.730224609375,4700,1,0.30000000000000004,1141.9645538330078,4700,1,0.30000000000000004,2332.6095275878906,4700,1,0.30000000000000004,1558.0718994140625,4700,1,0.30000000000000004,2137.7201232910156,4700,1,0.30000000000000004,1500.7798919677734,4700,1,0.30000000000000004,1415.2891387939453,4700,1,0.30000000000000004,1892.7414855957031,4700,1,0.30000000000000004,1656.0221099853516,4700,1,0.30000000000000004,1695.9835357666016,4700,1,0.30000000000000004,1702.938491821289,4700,1,0.30000000000000004,1395.7168731689453,4700,1,0.30000000000000004,2934054.241882324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6519934976,0
99,1697708206263,1458.7318725585938,4700,1,0.29374999999999996,1141.9817199707031,4700,1,0.30000000000000004,2332.6114501953125,4700,1,0.30000000000000004,1558.0803833007813,4700,1,0.29374999999999996,2137.7215728759766,4700,1,0.29374999999999996,1500.781494140625,4700,1,0.29374999999999996,1415.2906799316406,4700,1,0.29374999999999996,1892.7430725097656,4700,1,0.29374999999999996,1656.0248413085938,4700,1,0.29374999999999996,1695.9843139648438,4700,1,0.29374999999999996,1702.9392547607422,4700,1,0.30000000000000004,1395.7176208496094,4700,1,0.30000000000000004,2934056.5313720703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6519934976,0
99,1697708206363,1458.7337341308594,4700,1,0.30000000000000004,1142.0055389404297,4700,1,0.30000000000000004,2332.6161499023438,4700,1,0.30000000000000004,1558.0820007324219,4700,1,0.30000000000000004,2137.7230682373047,4700,1,0.30000000000000004,1500.7837371826172,4700,1,0.30000000000000004,1415.29248046875,4700,1,0.30000000000000004,1892.7475280761719,4700,1,0.30000000000000004,1656.0276184082031,4700,1,0.30000000000000004,1695.9918975830078,4700,1,0.30000000000000004,1702.946029663086,4700,1,0.30000000000000004,1395.7200469970703,4700,1,0.30000000000000004,2934058.8613586426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6519934976,0
99,1697708206464,1458.7355194091797,4700,1,0.30000000000000004,1142.0293273925781,4700,1,0.30000000000000004,2332.6180877685547,4700,1,0.30000000000000004,1558.0836181640625,4700,1,0.30000000000000004,2137.7246856689453,4700,1,0.30000000000000004,1500.7875366210938,4700,1,0.30000000000000004,1415.2948455810547,4700,1,0.30000000000000004,1892.7491455078125,4700,1,0.30000000000000004,1656.029037475586,4700,1,0.30000000000000004,1696.0000457763672,4700,1,0.30000000000000004,1702.9469146728516,4700,1,0.30000000000000004,1395.7208099365234,4700,1,0.30000000000000004,2934061.2221832275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6519934976,0
99,1697708206564,1458.74462890625,4700,1,0.29374999999999996,1142.0504760742188,4700,1,0.29374999999999996,2332.6195373535156,4700,1,0.29374999999999996,1558.0858764648438,4700,1,0.29374999999999996,2137.728530883789,4700,1,0.29374999999999996,1500.7894744873047,4700,1,0.29374999999999996,1415.2989654541016,4700,1,0.29374999999999996,1892.752914428711,4700,1,0.29374999999999996,1656.0299530029297,4700,1,0.29374999999999996,1696.0013580322266,4700,1,0.29374999999999996,1702.94775390625,4700,1,0.29374999999999996,1395.7234344482422,4700,1,0.29374999999999996,2934063.617630005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6519934976,0
99,1697708206664,1458.7481231689453,4700,1,0.30000000000000004,1142.0744171142578,4700,1,0.30000000000000004,2332.628402709961,4700,1,0.30000000000000004,1558.089599609375,4700,1,0.30000000000000004,2137.7408447265625,4700,1,0.30000000000000004,1500.7922973632813,4700,1,0.30000000000000004,1415.3024291992188,4700,1,0.30000000000000004,1892.75634765625,4700,1,0.30000000000000004,1656.0345916748047,4700,1,0.30000000000000004,1696.003677368164,4700,1,0.30000000000000004,1702.9497375488281,4700,1,0.30000000000000004,1395.7329406738281,4700,1,0.30000000000000004,2934066.3314819336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6519930880,0
99,1697708206765,1458.7507781982422,4700,1,0.30000000000000004,1142.0980682373047,4700,1,0.30000000000000004,2332.6392364501953,4700,1,0.30000000000000004,1558.0918426513672,4700,1,0.30000000000000004,2137.742919921875,4700,1,0.30000000000000004,1500.7951049804688,4700,1,0.30000000000000004,1415.3056182861328,4700,1,0.30000000000000004,1892.7596588134766,4700,1,0.30000000000000004,1656.041244506836,4700,1,0.30000000000000004,1696.0084381103516,4700,1,0.30000000000000004,1702.9536590576172,4700,1,0.30000000000000004,1395.7388305664063,4700,1,0.30000000000000004,2934068.8702545166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6519930880,0
99,1697708206865,1458.752197265625,4700,1,0.29374999999999996,1142.1145324707031,4700,1,0.29374999999999996,2332.6499633789063,4700,1,0.29374999999999996,1558.0931243896484,4700,1,0.29374999999999996,2137.7442016601563,4700,1,0.29374999999999996,1500.7966918945313,4700,1,0.29374999999999996,1415.3072814941406,4700,1,0.29374999999999996,1892.7626190185547,4700,1,0.29374999999999996,1656.0420532226563,4700,1,0.29374999999999996,1696.0099029541016,4700,1,0.29374999999999996,1702.9619903564453,4700,1,0.29374999999999996,1395.7414245605469,4700,1,0.29374999999999996,2934071.166610718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6519930880,0
99,1697708206965,1458.7544708251953,4700,1,0.29374999999999996,1142.1302490234375,4700,1,0.29374999999999996,2332.6521759033203,4700,1,0.29374999999999996,1558.0948791503906,4700,1,0.29374999999999996,2137.745590209961,4700,1,0.29374999999999996,1500.7982940673828,4700,1,0.29374999999999996,1415.3148803710938,4700,1,0.29374999999999996,1892.7651977539063,4700,1,0.29374999999999996,1656.042724609375,4700,1,0.29374999999999996,1696.013427734375,4700,1,0.29374999999999996,1702.965316772461,4700,1,0.29374999999999996,1395.7420959472656,4700,1,0.29374999999999996,2934073.3999023438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6519930880,0
99,1697708207065,1458.7657165527344,4700,1,0.30000000000000004,1142.1521606445313,4700,1,0.30000000000000004,2332.65380859375,4700,1,0.30000000000000004,1558.0965118408203,4700,1,0.30000000000000004,2137.750930786133,4700,1,0.30000000000000004,1500.799819946289,4700,1,0.30000000000000004,1415.31640625,4700,1,0.30000000000000004,1892.7667541503906,4700,1,0.30000000000000004,1656.0464324951172,4700,1,0.30000000000000004,1696.0144348144531,4700,1,0.30000000000000004,1702.966079711914,4700,1,0.30000000000000004,1395.7448120117188,4700,1,0.30000000000000004,2934075.7528533936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6519930880,0
99,1697708207166,1458.7680206298828,4700,1,0.30000000000000004,1142.1743469238281,4700,1,0.30000000000000004,2332.6631774902344,4700,1,0.30000000000000004,1558.0985412597656,4700,1,0.30000000000000004,2137.752899169922,4700,1,0.30000000000000004,1500.8030242919922,4700,1,0.30000000000000004,1415.3239440917969,4700,1,0.30000000000000004,1892.7705535888672,4700,1,0.30000000000000004,1656.0476379394531,4700,1,0.30000000000000004,1696.0179595947266,4700,1,0.30000000000000004,1702.9750518798828,4700,1,0.30000000000000004,1395.7471923828125,4700,1,0.30000000000000004,2934078.314178467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6519930880,0
