Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
99,1697708504728,1479.9829711914063,4700,1,0.30000000000000004,1167.0070190429688,4700,1,0.30000000000000004,2363.6505126953125,4700,1,0.30000000000000004,1573.995864868164,4700,1,0.30000000000000004,2151.9947204589844,4700,1,0.30000000000000004,1518.1362609863281,4700,1,0.30000000000000004,1431.3098754882813,4700,1,0.30000000000000004,1908.9291687011719,4700,1,0.30000000000000004,1678.5636901855469,4700,1,0.30000000000000004,1713.8750305175781,4700,1,0.30000000000000004,1719.6191711425781,4700,1,0.30000000000000004,1411.6610260009766,4700,1,0.30000000000000004,2940663.7212524414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6524522496,0
99,1697708504828,1479.9854431152344,4700,1,0.30000000000000004,1167.0119934082031,4700,1,0.30000000000000004,2363.6595306396484,4700,1,0.30000000000000004,1573.998275756836,4700,1,0.30000000000000004,2151.997100830078,4700,1,0.30000000000000004,1518.1387176513672,4700,1,0.30000000000000004,1431.3130340576172,4700,1,0.30000000000000004,1908.9319458007813,4700,1,0.30000000000000004,1678.5648345947266,4700,1,0.30000000000000004,1713.8804321289063,4700,1,0.30000000000000004,1719.6250305175781,4700,1,0.30000000000000004,1411.6881408691406,4700,1,0.30000000000000004,2940666.3004455566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6524522496,0
99,1697708504928,1479.9872436523438,4700,1,0.30000000000000004,1167.023941040039,4700,1,0.30000000000000004,2363.6632537841797,4700,1,0.30000000000000004,1574.0003509521484,4700,1,0.30000000000000004,2152.0011138916016,4700,1,0.30000000000000004,1518.1412200927734,4700,1,0.30000000000000004,1431.3148803710938,4700,1,0.30000000000000004,1908.9336853027344,4700,1,0.30000000000000004,1678.5658874511719,4700,1,0.30000000000000004,1713.8849029541016,4700,1,0.30000000000000004,1719.627182006836,4700,1,0.30000000000000004,1411.7064361572266,4700,1,0.30000000000000004,2940668.692718506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6524784640,0
99,1697708505029,1479.988510131836,4700,1,0.30000000000000004,1167.0298461914063,4700,1,0.30000000000000004,2363.6671447753906,4700,1,0.30000000000000004,1574.0039520263672,4700,1,0.30000000000000004,2152.002243041992,4700,1,0.30000000000000004,1518.1427154541016,4700,1,0.30000000000000004,1431.3160095214844,4700,1,0.30000000000000004,1908.9349365234375,4700,1,0.30000000000000004,1678.566665649414,4700,1,0.30000000000000004,1713.8856658935547,4700,1,0.30000000000000004,1719.6280364990234,4700,1,0.30000000000000004,1411.7251281738281,4700,1,0.30000000000000004,2940670.75491333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6524522496,0
99,1697708505129,1479.992431640625,4700,1,0.29374999999999996,1167.0456085205078,4700,1,0.29374999999999996,2363.675048828125,4700,1,0.29374999999999996,1574.0152130126953,4700,1,0.29374999999999996,2152.0096282958984,4700,1,0.29374999999999996,1518.1476593017578,4700,1,0.29374999999999996,1431.317886352539,4700,1,0.29374999999999996,1908.94189453125,4700,1,0.29374999999999996,1678.5677642822266,4700,1,0.29374999999999996,1713.889907836914,4700,1,0.29374999999999996,1719.6304931640625,4700,1,0.29374999999999996,1411.7511749267578,4700,1,0.29374999999999996,2940673.3295288086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6524522496,0
99,1697708505229,1479.9957275390625,4700,1,0.29374999999999996,1167.061050415039,4700,1,0.30000000000000004,2363.6822204589844,4700,1,0.30000000000000004,1574.0193328857422,4700,1,0.29374999999999996,2152.0122680664063,4700,1,0.30000000000000004,1518.1508331298828,4700,1,0.30000000000000004,1431.3203125,4700,1,0.30000000000000004,1908.9444732666016,4700,1,0.30000000000000004,1678.5691375732422,4700,1,0.30000000000000004,1713.8951416015625,4700,1,0.30000000000000004,1719.6339569091797,4700,1,0.30000000000000004,1411.778091430664,4700,1,0.30000000000000004,2940676.0481262207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6524522496,0
99,1697708505329,1479.9989013671875,4700,1,0.30000000000000004,1167.0782470703125,4700,1,0.30000000000000004,2363.689498901367,4700,1,0.30000000000000004,1574.022720336914,4700,1,0.30000000000000004,2152.015853881836,4700,1,0.30000000000000004,1518.1540069580078,4700,1,0.30000000000000004,1431.3230438232422,4700,1,0.30000000000000004,1908.9483032226563,4700,1,0.30000000000000004,1678.5706481933594,4700,1,0.30000000000000004,1713.8995666503906,4700,1,0.30000000000000004,1719.637939453125,4700,1,0.30000000000000004,1411.7970581054688,4700,1,0.30000000000000004,2940678.8943328857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6520651776,0
99,1697708505429,1480.0009155273438,4700,1,0.29374999999999996,1167.0894927978516,4700,1,0.30000000000000004,2363.694046020508,4700,1,0.30000000000000004,1574.0250549316406,4700,1,0.30000000000000004,2152.0181884765625,4700,1,0.30000000000000004,1518.1604309082031,4700,1,0.30000000000000004,1431.3274383544922,4700,1,0.30000000000000004,1908.9502258300781,4700,1,0.30000000000000004,1678.5719146728516,4700,1,0.30000000000000004,1713.9042358398438,4700,1,0.30000000000000004,1719.6441650390625,4700,1,0.30000000000000004,1411.8143768310547,4700,1,0.30000000000000004,2940681.338607788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521040896,0
99,1697708505530,1480.0034484863281,4700,1,0.29374999999999996,1167.0952453613281,4700,1,0.29374999999999996,2363.6993560791016,4700,1,0.29374999999999996,1574.0270080566406,4700,1,0.29374999999999996,2152.0198364257813,4700,1,0.29374999999999996,1518.1623992919922,4700,1,0.29374999999999996,1431.3294219970703,4700,1,0.29374999999999996,1908.9521484375,4700,1,0.29374999999999996,1678.5730438232422,4700,1,0.29374999999999996,1713.905288696289,4700,1,0.29374999999999996,1719.6455078125,4700,1,0.29374999999999996,1411.8330841064453,4700,1,0.29374999999999996,2940683.6530914307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521040896,0
99,1697708505630,1480.0163879394531,4700,1,0.30000000000000004,1167.1068267822266,4700,1,0.30000000000000004,2363.7118377685547,4700,1,0.30000000000000004,1574.0294036865234,4700,1,0.30000000000000004,2152.022171020508,4700,1,0.30000000000000004,1518.1656799316406,4700,1,0.30000000000000004,1431.331283569336,4700,1,0.30000000000000004,1908.9548797607422,4700,1,0.30000000000000004,1678.5741577148438,4700,1,0.30000000000000004,1713.9095458984375,4700,1,0.30000000000000004,1719.6485290527344,4700,1,0.30000000000000004,1411.8549499511719,4700,1,0.30000000000000004,2940686.170516968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521040896,0
99,1697708505730,1480.0195922851563,4700,1,0.29374999999999996,1167.1144104003906,4700,1,0.29374999999999996,2363.720245361328,4700,1,0.29374999999999996,1574.0321960449219,4700,1,0.29374999999999996,2152.0275268554688,4700,1,0.29374999999999996,1518.1685638427734,4700,1,0.29374999999999996,1431.3338928222656,4700,1,0.29374999999999996,1908.9573364257813,4700,1,0.29374999999999996,1678.5757598876953,4700,1,0.29374999999999996,1713.9146575927734,4700,1,0.29374999999999996,1719.6517944335938,4700,1,0.29374999999999996,1411.8854370117188,4700,1,0.29374999999999996,2940688.9135894775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521040896,0
99,1697708505831,1480.0220489501953,4700,1,0.29374999999999996,1167.1242370605469,4700,1,0.29374999999999996,2363.728775024414,4700,1,0.29374999999999996,1574.034652709961,4700,1,0.29374999999999996,2152.0299072265625,4700,1,0.29374999999999996,1518.1710205078125,4700,1,0.29374999999999996,1431.3379211425781,4700,1,0.29374999999999996,1908.9600677490234,4700,1,0.29374999999999996,1678.5770568847656,4700,1,0.29374999999999996,1713.9205932617188,4700,1,0.29374999999999996,1719.6544342041016,4700,1,0.29374999999999996,1411.909164428711,4700,1,0.29374999999999996,2940691.5048828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521040896,0
99,1697708505931,1480.0240783691406,4700,1,0.30000000000000004,1167.1317443847656,4700,1,0.30000000000000004,2363.7339630126953,4700,1,0.30000000000000004,1574.0384368896484,4700,1,0.30000000000000004,2152.0318145751953,4700,1,0.30000000000000004,1518.174057006836,4700,1,0.30000000000000004,1431.3396301269531,4700,1,0.30000000000000004,1908.9617919921875,4700,1,0.30000000000000004,1678.5780029296875,4700,1,0.30000000000000004,1713.9251098632813,4700,1,0.30000000000000004,1719.6564178466797,4700,1,0.30000000000000004,1411.9225769042969,4700,1,0.30000000000000004,2940693.909210205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521040896,0
99,1697708506031,1480.0262298583984,4700,1,0.29374999999999996,1167.13427734375,4700,1,0.29374999999999996,2363.7395629882813,4700,1,0.29374999999999996,1574.0403137207031,4700,1,0.29374999999999996,2152.033477783203,4700,1,0.29374999999999996,1518.1761627197266,4700,1,0.29374999999999996,1431.341812133789,4700,1,0.29374999999999996,1908.9636688232422,4700,1,0.29374999999999996,1678.5802154541016,4700,1,0.29374999999999996,1713.9264373779297,4700,1,0.29374999999999996,1719.6574096679688,4700,1,0.29374999999999996,1411.9463653564453,4700,1,0.29374999999999996,2940696.2319335938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521040896,0
99,1697708506131,1480.0290222167969,4700,1,0.30000000000000004,1167.14501953125,4700,1,0.30000000000000004,2363.7460327148438,4700,1,0.30000000000000004,1574.0425262451172,4700,1,0.30000000000000004,2152.039306640625,4700,1,0.30000000000000004,1518.1788635253906,4700,1,0.30000000000000004,1431.3438720703125,4700,1,0.30000000000000004,1908.965591430664,4700,1,0.30000000000000004,1678.581298828125,4700,1,0.30000000000000004,1713.9313354492188,4700,1,0.30000000000000004,1719.6646728515625,4700,1,0.30000000000000004,1411.9656066894531,4700,1,0.30000000000000004,2940698.6088409424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521040896,0
99,1697708506232,1480.0323791503906,4700,1,0.30000000000000004,1167.1551666259766,4700,1,0.29374999999999996,2363.76123046875,4700,1,0.29374999999999996,1574.0450592041016,4700,1,0.30000000000000004,2152.041488647461,4700,1,0.30000000000000004,1518.1821594238281,4700,1,0.30000000000000004,1431.3457336425781,4700,1,0.30000000000000004,1908.9679260253906,4700,1,0.29374999999999996,1678.5823516845703,4700,1,0.29374999999999996,1713.9376373291016,4700,1,0.29374999999999996,1719.6668090820313,4700,1,0.29374999999999996,1411.9945220947266,4700,1,0.29374999999999996,2940701.1454315186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521040896,0
99,1697708506332,1480.0339660644531,4700,1,0.29374999999999996,1167.1559143066406,4700,1,0.30000000000000004,2363.7635040283203,4700,1,0.30000000000000004,1574.0489654541016,4700,1,0.29374999999999996,2152.042984008789,4700,1,0.30000000000000004,1518.1836547851563,4700,1,0.30000000000000004,1431.3472442626953,4700,1,0.30000000000000004,1908.9701690673828,4700,1,0.30000000000000004,1678.583236694336,4700,1,0.30000000000000004,1713.9383850097656,4700,1,0.30000000000000004,1719.6676177978516,4700,1,0.30000000000000004,1412.0121002197266,4700,1,0.30000000000000004,2940703.4765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521040896,0
99,1697708506432,1480.0364074707031,4700,1,0.30000000000000004,1167.1698150634766,4700,1,0.30000000000000004,2363.778579711914,4700,1,0.30000000000000004,1574.0515899658203,4700,1,0.30000000000000004,2152.045440673828,4700,1,0.30000000000000004,1518.186294555664,4700,1,0.30000000000000004,1431.3492889404297,4700,1,0.30000000000000004,1908.9725189208984,4700,1,0.30000000000000004,1678.5846862792969,4700,1,0.30000000000000004,1713.9469604492188,4700,1,0.30000000000000004,1719.6714477539063,4700,1,0.30000000000000004,1412.0339813232422,4700,1,0.30000000000000004,2940706.169708252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521303040,0
99,1697708506532,1480.0381469726563,4700,1,0.29374999999999996,1167.1724853515625,4700,1,0.30000000000000004,2363.783203125,4700,1,0.30000000000000004,1574.0532684326172,4700,1,0.29374999999999996,2152.046890258789,4700,1,0.30000000000000004,1518.1879425048828,4700,1,0.30000000000000004,1431.3507080078125,4700,1,0.30000000000000004,1908.9739990234375,4700,1,0.30000000000000004,1678.5855865478516,4700,1,0.30000000000000004,1713.9479675292969,4700,1,0.30000000000000004,1719.6723022460938,4700,1,0.30000000000000004,1412.0519561767578,4700,1,0.30000000000000004,2940708.3936462402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521040896,0
99,1697708506633,1480.0401458740234,4700,1,0.29374999999999996,1167.185806274414,4700,1,0.29374999999999996,2363.7914428710938,4700,1,0.29374999999999996,1574.056869506836,4700,1,0.29374999999999996,2152.0489654541016,4700,1,0.29374999999999996,1518.1908874511719,4700,1,0.29374999999999996,1431.3523559570313,4700,1,0.29374999999999996,1908.9769744873047,4700,1,0.29374999999999996,1678.5866088867188,4700,1,0.29374999999999996,1713.9522552490234,4700,1,0.29374999999999996,1719.674087524414,4700,1,0.29374999999999996,1412.0729217529297,4700,1,0.29374999999999996,2940710.82572937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521040896,0
99,1697708506733,1480.0464324951172,4700,1,0.30000000000000004,1167.1946716308594,4700,1,0.30000000000000004,2363.804718017578,4700,1,0.30000000000000004,1574.0596618652344,4700,1,0.30000000000000004,2152.0560760498047,4700,1,0.30000000000000004,1518.1958770751953,4700,1,0.30000000000000004,1431.354019165039,4700,1,0.30000000000000004,1908.9791259765625,4700,1,0.30000000000000004,1678.5878143310547,4700,1,0.30000000000000004,1713.9603881835938,4700,1,0.30000000000000004,1719.6762237548828,4700,1,0.30000000000000004,1412.1019744873047,4700,1,0.30000000000000004,2940713.3279571533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521040896,0
99,1697708506833,1480.0474700927734,4700,1,0.30000000000000004,1167.1951751708984,4700,1,0.30000000000000004,2363.806411743164,4700,1,0.30000000000000004,1574.0606842041016,4700,1,0.30000000000000004,2152.057098388672,4700,1,0.30000000000000004,1518.1968994140625,4700,1,0.30000000000000004,1431.3550415039063,4700,1,0.30000000000000004,1908.9807891845703,4700,1,0.30000000000000004,1678.5883178710938,4700,1,0.30000000000000004,1713.9608917236328,4700,1,0.30000000000000004,1719.6767272949219,4700,1,0.30000000000000004,1412.1168975830078,4700,1,0.30000000000000004,2940715.3827667236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521040896,0
99,1697708506934,1480.0492248535156,4700,1,0.29374999999999996,1167.2044525146484,4700,1,0.29374999999999996,2363.8126373291016,4700,1,0.29374999999999996,1574.0618896484375,4700,1,0.29374999999999996,2152.058624267578,4700,1,0.29374999999999996,1518.1985321044922,4700,1,0.29374999999999996,1431.3577270507813,4700,1,0.29374999999999996,1908.9822082519531,4700,1,0.29374999999999996,1678.5889892578125,4700,1,0.29374999999999996,1713.964599609375,4700,1,0.29374999999999996,1719.6817626953125,4700,1,0.29374999999999996,1412.1324768066406,4700,1,0.29374999999999996,2940717.6132507324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521040896,0
99,1697708507034,1480.0509796142578,4700,1,0.30000000000000004,1167.20703125,4700,1,0.30000000000000004,2363.8162994384766,4700,1,0.30000000000000004,1574.0633392333984,4700,1,0.30000000000000004,2152.0616455078125,4700,1,0.30000000000000004,1518.2003479003906,4700,1,0.30000000000000004,1431.3591003417969,4700,1,0.30000000000000004,1908.9836730957031,4700,1,0.30000000000000004,1678.5902709960938,4700,1,0.30000000000000004,1713.9656066894531,4700,1,0.30000000000000004,1719.6826934814453,4700,1,0.30000000000000004,1412.1538696289063,4700,1,0.30000000000000004,2940719.871444702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521040896,0
99,1697708507134,1480.0523986816406,4700,1,0.30000000000000004,1167.2080383300781,4700,1,0.29374999999999996,2363.820022583008,4700,1,0.29374999999999996,1574.0647583007813,4700,1,0.30000000000000004,2152.0630645751953,4700,1,0.30000000000000004,1518.2017974853516,4700,1,0.30000000000000004,1431.3605651855469,4700,1,0.30000000000000004,1908.9855041503906,4700,1,0.30000000000000004,1678.5914459228516,4700,1,0.30000000000000004,1713.9663391113281,4700,1,0.29374999999999996,1719.6834259033203,4700,1,0.29374999999999996,1412.17333984375,4700,1,0.29374999999999996,2940722.094406128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521040896,0
99,1697708507235,1480.070541381836,4700,1,0.29374999999999996,1167.2292785644531,4700,1,0.29374999999999996,2363.8263549804688,4700,1,0.29374999999999996,1574.067123413086,4700,1,0.29374999999999996,2152.0657348632813,4700,1,0.29374999999999996,1518.2049407958984,4700,1,0.29374999999999996,1431.3671417236328,4700,1,0.29374999999999996,1908.9883728027344,4700,1,0.29374999999999996,1678.5927124023438,4700,1,0.29374999999999996,1713.9824523925781,4700,1,0.29374999999999996,1719.6932067871094,4700,1,0.29374999999999996,1412.2033386230469,4700,1,0.29374999999999996,2940724.9492492676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521036800,0
99,1697708507335,1480.0742950439453,4700,1,0.30000000000000004,1167.2466278076172,4700,1,0.30000000000000004,2363.832015991211,4700,1,0.30000000000000004,1574.0708923339844,4700,1,0.30000000000000004,2152.07080078125,4700,1,0.30000000000000004,1518.2083435058594,4700,1,0.30000000000000004,1431.3697967529297,4700,1,0.30000000000000004,1908.9964599609375,4700,1,0.30000000000000004,1678.59521484375,4700,1,0.30000000000000004,1713.987319946289,4700,1,0.30000000000000004,1719.6976318359375,4700,1,0.30000000000000004,1412.2239379882813,4700,1,0.30000000000000004,2940727.83152771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521036800,0
99,1697708507435,1480.076889038086,4700,1,0.30000000000000004,1167.2611083984375,4700,1,0.30000000000000004,2363.836151123047,4700,1,0.30000000000000004,1574.072769165039,4700,1,0.30000000000000004,2152.072998046875,4700,1,0.30000000000000004,1518.2112731933594,4700,1,0.30000000000000004,1431.3717498779297,4700,1,0.30000000000000004,1908.9986724853516,4700,1,0.30000000000000004,1678.5962677001953,4700,1,0.30000000000000004,1713.9923248291016,4700,1,0.30000000000000004,1719.6997680664063,4700,1,0.30000000000000004,1412.2444610595703,4700,1,0.30000000000000004,2940730.383758545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521036800,0
99,1697708507535,1480.0791625976563,4700,1,0.29374999999999996,1167.2662658691406,4700,1,0.30000000000000004,2363.842269897461,4700,1,0.30000000000000004,1574.0746765136719,4700,1,0.30000000000000004,2152.0747985839844,4700,1,0.30000000000000004,1518.2136993408203,4700,1,0.30000000000000004,1431.373550415039,4700,1,0.30000000000000004,1909.0011444091797,4700,1,0.30000000000000004,1678.5977020263672,4700,1,0.30000000000000004,1713.993408203125,4700,1,0.30000000000000004,1719.7008514404297,4700,1,0.30000000000000004,1412.2633209228516,4700,1,0.30000000000000004,2940732.779434204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521036800,0
99,1697708507636,1480.0803833007813,4700,1,0.29374999999999996,1167.2669525146484,4700,1,0.29374999999999996,2363.843734741211,4700,1,0.29374999999999996,1574.076156616211,4700,1,0.29374999999999996,2152.076919555664,4700,1,0.29374999999999996,1518.2147674560547,4700,1,0.29374999999999996,1431.3746185302734,4700,1,0.29374999999999996,1909.0028228759766,4700,1,0.29374999999999996,1678.5986328125,4700,1,0.29374999999999996,1713.9940948486328,4700,1,0.29374999999999996,1719.7014465332031,4700,1,0.29374999999999996,1412.2822570800781,4700,1,0.29374999999999996,2940734.9004974365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521036800,0
99,1697708507736,1480.0862426757813,4700,1,0.30000000000000004,1167.2858581542969,4700,1,0.30000000000000004,2363.849884033203,4700,1,0.30000000000000004,1574.0784454345703,4700,1,0.30000000000000004,2152.0794677734375,4700,1,0.30000000000000004,1518.2195739746094,4700,1,0.30000000000000004,1431.3768463134766,4700,1,0.30000000000000004,1909.0054016113281,4700,1,0.30000000000000004,1678.6004333496094,4700,1,0.30000000000000004,1713.999526977539,4700,1,0.30000000000000004,1719.7053833007813,4700,1,0.30000000000000004,1412.300048828125,4700,1,0.30000000000000004,2940737.5652008057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521036800,0
