Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
99,1697708624956,1485.7635040283203,4700,1,0.30000000000000004,1182.3437957763672,4700,1,0.30000000000000004,2379.0817108154297,4700,1,0.30000000000000004,1579.2439727783203,4700,1,0.30000000000000004,2156.881851196289,4700,1,0.30000000000000004,1525.0148315429688,4700,1,0.30000000000000004,1436.7763671875,4700,1,0.30000000000000004,1915.5735931396484,4700,1,0.30000000000000004,1689.4506530761719,4700,1,0.30000000000000004,1725.3863525390625,4700,1,0.30000000000000004,1726.708236694336,4700,1,0.30000000000000004,1427.85205078125,4700,1,0.30000000000000004,2943395.3693237305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6524821504,0
99,1697708625057,1485.7991180419922,4700,1,0.30000000000000004,1182.3452453613281,4700,1,0.30000000000000004,2379.089859008789,4700,1,0.30000000000000004,1579.2457885742188,4700,1,0.30000000000000004,2156.8836669921875,4700,1,0.30000000000000004,1525.0166473388672,4700,1,0.30000000000000004,1436.7782287597656,4700,1,0.30000000000000004,1915.5755767822266,4700,1,0.30000000000000004,1689.4544830322266,4700,1,0.30000000000000004,1725.3965759277344,4700,1,0.30000000000000004,1726.7195892333984,4700,1,0.30000000000000004,1427.8828887939453,4700,1,0.30000000000000004,2943397.9722595215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6520025088,0
99,1697708625157,1485.8007354736328,4700,1,0.30000000000000004,1182.353515625,4700,1,0.30000000000000004,2379.1104278564453,4700,1,0.30000000000000004,1579.2496490478516,4700,1,0.30000000000000004,2156.885269165039,4700,1,0.30000000000000004,1525.0204620361328,4700,1,0.30000000000000004,1436.7799987792969,4700,1,0.30000000000000004,1915.5771026611328,4700,1,0.30000000000000004,1689.4613189697266,4700,1,0.30000000000000004,1725.3978881835938,4700,1,0.30000000000000004,1726.728012084961,4700,1,0.30000000000000004,1427.9070892333984,4700,1,0.30000000000000004,2943400.3726348877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6520025088,0
99,1697708625257,1485.8025665283203,4700,1,0.30000000000000004,1182.3604583740234,4700,1,0.30000000000000004,2379.126251220703,4700,1,0.30000000000000004,1579.2513427734375,4700,1,0.30000000000000004,2156.886917114258,4700,1,0.30000000000000004,1525.0221099853516,4700,1,0.30000000000000004,1436.7818756103516,4700,1,0.30000000000000004,1915.5787506103516,4700,1,0.30000000000000004,1689.4695892333984,4700,1,0.30000000000000004,1725.399169921875,4700,1,0.30000000000000004,1726.7347412109375,4700,1,0.30000000000000004,1427.9305725097656,4700,1,0.30000000000000004,2943402.840362549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6520025088,0
99,1697708625358,1485.804458618164,4700,1,0.30000000000000004,1182.3636474609375,4700,1,0.30000000000000004,2379.1404876708984,4700,1,0.30000000000000004,1579.253158569336,4700,1,0.30000000000000004,2156.888656616211,4700,1,0.30000000000000004,1525.0238494873047,4700,1,0.30000000000000004,1436.7838897705078,4700,1,0.30000000000000004,1915.5883178710938,4700,1,0.30000000000000004,1689.4749450683594,4700,1,0.30000000000000004,1725.400619506836,4700,1,0.30000000000000004,1726.7395629882813,4700,1,0.30000000000000004,1427.9476165771484,4700,1,0.30000000000000004,2943405.316055298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6520025088,0
99,1697708625458,1485.8063659667969,4700,1,0.30000000000000004,1182.3716430664063,4700,1,0.30000000000000004,2379.1617889404297,4700,1,0.30000000000000004,1579.2550048828125,4700,1,0.30000000000000004,2156.890396118164,4700,1,0.30000000000000004,1525.025894165039,4700,1,0.30000000000000004,1436.785873413086,4700,1,0.30000000000000004,1915.590103149414,4700,1,0.30000000000000004,1689.4804229736328,4700,1,0.30000000000000004,1725.4029083251953,4700,1,0.30000000000000004,1726.747787475586,4700,1,0.30000000000000004,1427.9647064208984,4700,1,0.30000000000000004,2943407.821533203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6520279040,0
99,1697708625558,1485.837631225586,4700,1,0.30000000000000004,1182.3748931884766,4700,1,0.30000000000000004,2379.1747283935547,4700,1,0.30000000000000004,1579.261215209961,4700,1,0.30000000000000004,2156.8924713134766,4700,1,0.30000000000000004,1525.0279693603516,4700,1,0.30000000000000004,1436.8029022216797,4700,1,0.30000000000000004,1915.593276977539,4700,1,0.30000000000000004,1689.483413696289,4700,1,0.30000000000000004,1725.4060668945313,4700,1,0.30000000000000004,1726.7490692138672,4700,1,0.30000000000000004,1427.983642578125,4700,1,0.30000000000000004,2943410.5525360107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6516555776,0
99,1697708625658,1485.8391418457031,4700,1,0.30000000000000004,1182.3855590820313,4700,1,0.30000000000000004,2379.1915740966797,4700,1,0.30000000000000004,1579.262680053711,4700,1,0.30000000000000004,2156.8939361572266,4700,1,0.30000000000000004,1525.0294342041016,4700,1,0.30000000000000004,1436.8045349121094,4700,1,0.30000000000000004,1915.594741821289,4700,1,0.30000000000000004,1689.4900970458984,4700,1,0.30000000000000004,1725.4071044921875,4700,1,0.30000000000000004,1726.7555389404297,4700,1,0.30000000000000004,1428.0008850097656,4700,1,0.30000000000000004,2943412.951690674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6516408320,0
99,1697708625759,1485.841552734375,4700,1,0.30000000000000004,1182.396240234375,4700,1,0.30000000000000004,2379.207565307617,4700,1,0.30000000000000004,1579.26513671875,4700,1,0.30000000000000004,2156.8960876464844,4700,1,0.30000000000000004,1525.0318145751953,4700,1,0.30000000000000004,1436.8070983886719,4700,1,0.30000000000000004,1915.596908569336,4700,1,0.30000000000000004,1689.4941711425781,4700,1,0.30000000000000004,1725.4090728759766,4700,1,0.30000000000000004,1726.7637329101563,4700,1,0.30000000000000004,1428.0235748291016,4700,1,0.30000000000000004,2943415.6071777344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6516408320,0
99,1697708625859,1485.8433837890625,4700,1,0.29374999999999996,1182.3998565673828,4700,1,0.29374999999999996,2379.2220764160156,4700,1,0.29374999999999996,1579.2668151855469,4700,1,0.29374999999999996,2156.8977661132813,4700,1,0.29374999999999996,1525.0345764160156,4700,1,0.29374999999999996,1436.8090362548828,4700,1,0.29374999999999996,1915.5985870361328,4700,1,0.29374999999999996,1689.5016326904297,4700,1,0.29374999999999996,1725.4104309082031,4700,1,0.29374999999999996,1726.7688446044922,4700,1,0.29374999999999996,1428.0459899902344,4700,1,0.29374999999999996,2943418.0880889893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6516408320,0
99,1697708625959,1485.844970703125,4700,1,0.30000000000000004,1182.4069366455078,4700,1,0.30000000000000004,2379.245574951172,4700,1,0.30000000000000004,1579.2682647705078,4700,1,0.30000000000000004,2156.899215698242,4700,1,0.30000000000000004,1525.0360870361328,4700,1,0.30000000000000004,1436.810775756836,4700,1,0.30000000000000004,1915.6000518798828,4700,1,0.30000000000000004,1689.5062255859375,4700,1,0.30000000000000004,1725.4122161865234,4700,1,0.30000000000000004,1726.7770385742188,4700,1,0.30000000000000004,1428.0751342773438,4700,1,0.30000000000000004,2943420.4621887207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6516408320,0
99,1697708626059,1485.8640594482422,4700,1,0.3062499999999999,1182.4178771972656,4700,1,0.3062499999999999,2379.257858276367,4700,1,0.3062499999999999,1579.2793273925781,4700,1,0.3062499999999999,2156.912109375,4700,1,0.3062499999999999,1525.0479431152344,4700,1,0.3062499999999999,1436.8234405517578,4700,1,0.3062499999999999,1915.6088562011719,4700,1,0.3062499999999999,1689.5163879394531,4700,1,0.3062499999999999,1725.4284973144531,4700,1,0.3062499999999999,1726.7934265136719,4700,1,0.3062499999999999,1428.1090545654297,4700,1,0.3062499999999999,2943423.0362243652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6517080064,0
99,1697708626160,1485.8837432861328,4700,1,0.29374999999999996,1182.4425048828125,4700,1,0.29374999999999996,2379.284713745117,4700,1,0.29374999999999996,1579.2956085205078,4700,1,0.29374999999999996,2156.9288940429688,4700,1,0.29374999999999996,1525.0632781982422,4700,1,0.29374999999999996,1436.8391418457031,4700,1,0.29374999999999996,1915.623779296875,4700,1,0.29374999999999996,1689.5328674316406,4700,1,0.29374999999999996,1725.4414520263672,4700,1,0.29374999999999996,1726.8121795654297,4700,1,0.29374999999999996,1428.1430053710938,4700,1,0.29374999999999996,2943425.8916625977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6517596160,0
99,1697708626260,1485.885986328125,4700,1,0.29374999999999996,1182.4513702392578,4700,1,0.30000000000000004,2379.306350708008,4700,1,0.30000000000000004,1579.2976989746094,4700,1,0.29374999999999996,2156.931121826172,4700,1,0.29374999999999996,1525.0655670166016,4700,1,0.29374999999999996,1436.8416290283203,4700,1,0.29374999999999996,1915.6261291503906,4700,1,0.29374999999999996,1689.5398406982422,4700,1,0.29374999999999996,1725.4430084228516,4700,1,0.30000000000000004,1726.819320678711,4700,1,0.30000000000000004,1428.1624603271484,4700,1,0.30000000000000004,2943428.4589385986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6517596160,0
99,1697708626360,1485.8883361816406,4700,1,0.30000000000000004,1182.4574737548828,4700,1,0.30000000000000004,2379.3245239257813,4700,1,0.30000000000000004,1579.3002471923828,4700,1,0.30000000000000004,2156.933120727539,4700,1,0.30000000000000004,1525.0675354003906,4700,1,0.30000000000000004,1436.8440551757813,4700,1,0.30000000000000004,1915.6280975341797,4700,1,0.30000000000000004,1689.5465545654297,4700,1,0.30000000000000004,1725.444564819336,4700,1,0.30000000000000004,1726.8262176513672,4700,1,0.30000000000000004,1428.183609008789,4700,1,0.30000000000000004,2943431.069152832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6517596160,0
99,1697708626460,1485.8905944824219,4700,1,0.30000000000000004,1182.4644165039063,4700,1,0.29374999999999996,2379.3447265625,4700,1,0.29374999999999996,1579.3023986816406,4700,1,0.29374999999999996,2156.935272216797,4700,1,0.29374999999999996,1525.0696868896484,4700,1,0.29374999999999996,1436.846435546875,4700,1,0.29374999999999996,1915.6302490234375,4700,1,0.29374999999999996,1689.551513671875,4700,1,0.29374999999999996,1725.446273803711,4700,1,0.29374999999999996,1726.8333892822266,4700,1,0.29374999999999996,1428.2051696777344,4700,1,0.29374999999999996,2943433.7214813232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6517596160,0
99,1697708626561,1485.8961791992188,4700,1,0.30000000000000004,1182.4653930664063,4700,1,0.30000000000000004,2379.3568420410156,4700,1,0.30000000000000004,1579.3039093017578,4700,1,0.30000000000000004,2156.938949584961,4700,1,0.30000000000000004,1525.0733489990234,4700,1,0.30000000000000004,1436.8479614257813,4700,1,0.30000000000000004,1915.634033203125,4700,1,0.30000000000000004,1689.5540771484375,4700,1,0.30000000000000004,1725.4473571777344,4700,1,0.30000000000000004,1726.8340759277344,4700,1,0.30000000000000004,1428.228256225586,4700,1,0.30000000000000004,2943435.994003296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6517743616,0
99,1697708626661,1485.8972473144531,4700,1,0.30000000000000004,1182.4669189453125,4700,1,0.30000000000000004,2379.369430541992,4700,1,0.30000000000000004,1579.3052978515625,4700,1,0.30000000000000004,2156.9400024414063,4700,1,0.30000000000000004,1525.0744018554688,4700,1,0.30000000000000004,1436.8490142822266,4700,1,0.30000000000000004,1915.6354522705078,4700,1,0.30000000000000004,1689.554672241211,4700,1,0.30000000000000004,1725.4480895996094,4700,1,0.30000000000000004,1726.8359985351563,4700,1,0.30000000000000004,1428.2563781738281,4700,1,0.30000000000000004,2943438.157775879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6517743616,0
99,1697708626761,1485.89990234375,4700,1,0.29374999999999996,1182.4738159179688,4700,1,0.30000000000000004,2379.3980712890625,4700,1,0.30000000000000004,1579.3074493408203,4700,1,0.29374999999999996,2156.9420776367188,4700,1,0.29374999999999996,1525.0764770507813,4700,1,0.29374999999999996,1436.8523254394531,4700,1,0.30000000000000004,1915.6375274658203,4700,1,0.30000000000000004,1689.5568389892578,4700,1,0.30000000000000004,1725.4498748779297,4700,1,0.30000000000000004,1726.8467254638672,4700,1,0.30000000000000004,1428.2837982177734,4700,1,0.30000000000000004,2943440.8784332275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6517743616,0
99,1697708626861,1485.9023742675781,4700,1,0.29374999999999996,1182.4822845458984,4700,1,0.30000000000000004,2379.4161071777344,4700,1,0.30000000000000004,1579.309829711914,4700,1,0.30000000000000004,2156.946548461914,4700,1,0.30000000000000004,1525.079360961914,4700,1,0.30000000000000004,1436.8548583984375,4700,1,0.30000000000000004,1915.6398010253906,4700,1,0.30000000000000004,1689.562484741211,4700,1,0.30000000000000004,1725.4514770507813,4700,1,0.30000000000000004,1726.8528747558594,4700,1,0.30000000000000004,1428.3036346435547,4700,1,0.30000000000000004,2943443.626220703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6517743616,0
99,1697708626962,1485.9039306640625,4700,1,0.30000000000000004,1182.4894104003906,4700,1,0.30000000000000004,2379.4359283447266,4700,1,0.30000000000000004,1579.3122100830078,4700,1,0.30000000000000004,2156.9480895996094,4700,1,0.30000000000000004,1525.0809020996094,4700,1,0.30000000000000004,1436.8566436767578,4700,1,0.30000000000000004,1915.641342163086,4700,1,0.30000000000000004,1689.5675201416016,4700,1,0.30000000000000004,1725.4526977539063,4700,1,0.30000000000000004,1726.86083984375,4700,1,0.30000000000000004,1428.3243713378906,4700,1,0.30000000000000004,2943446.085128784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6517743616,0
99,1697708627062,1485.914779663086,4700,1,0.30000000000000004,1182.4900512695313,4700,1,0.30000000000000004,2379.4378814697266,4700,1,0.30000000000000004,1579.3141021728516,4700,1,0.30000000000000004,2156.9493255615234,4700,1,0.30000000000000004,1525.0821380615234,4700,1,0.30000000000000004,1436.8582763671875,4700,1,0.30000000000000004,1915.642578125,4700,1,0.30000000000000004,1689.568099975586,4700,1,0.30000000000000004,1725.4535522460938,4700,1,0.30000000000000004,1726.8617248535156,4700,1,0.30000000000000004,1428.3461608886719,4700,1,0.30000000000000004,2943448.2943573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6517743616,0
99,1697708627162,1485.916015625,4700,1,0.30000000000000004,1182.4906463623047,4700,1,0.30000000000000004,2379.4395141601563,4700,1,0.30000000000000004,1579.3152923583984,4700,1,0.30000000000000004,2156.9505157470703,4700,1,0.30000000000000004,1525.0833282470703,4700,1,0.30000000000000004,1436.8595275878906,4700,1,0.30000000000000004,1915.643783569336,4700,1,0.30000000000000004,1689.569076538086,4700,1,0.30000000000000004,1725.4547271728516,4700,1,0.30000000000000004,1726.8626251220703,4700,1,0.30000000000000004,1428.363037109375,4700,1,0.30000000000000004,2943450.5150756836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6517743616,0
99,1697708627262,1485.9182891845703,4700,1,0.30000000000000004,1182.5009307861328,4700,1,0.30000000000000004,2379.459197998047,4700,1,0.30000000000000004,1579.317886352539,4700,1,0.30000000000000004,2156.95263671875,4700,1,0.30000000000000004,1525.08544921875,4700,1,0.30000000000000004,1436.8618774414063,4700,1,0.30000000000000004,1915.6459045410156,4700,1,0.30000000000000004,1689.5721435546875,4700,1,0.30000000000000004,1725.456771850586,4700,1,0.30000000000000004,1726.8714294433594,4700,1,0.30000000000000004,1428.3850402832031,4700,1,0.30000000000000004,2943453.1319885254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6517743616,0
99,1697708627363,1485.9199829101563,4700,1,0.29374999999999996,1182.501968383789,4700,1,0.29374999999999996,2379.460723876953,4700,1,0.29374999999999996,1579.319580078125,4700,1,0.29374999999999996,2156.9541778564453,4700,1,0.29374999999999996,1525.0869903564453,4700,1,0.29374999999999996,1436.8634185791016,4700,1,0.29374999999999996,1915.6572875976563,4700,1,0.29374999999999996,1689.574722290039,4700,1,0.29374999999999996,1725.4578094482422,4700,1,0.29374999999999996,1726.8722839355469,4700,1,0.29374999999999996,1428.402114868164,4700,1,0.29374999999999996,2943455.5940093994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6517743616,0
99,1697708627463,1485.9268798828125,4700,1,0.30000000000000004,1182.5165252685547,4700,1,0.30000000000000004,2379.4813537597656,4700,1,0.30000000000000004,1579.3216857910156,4700,1,0.30000000000000004,2156.956283569336,4700,1,0.30000000000000004,1525.089096069336,4700,1,0.30000000000000004,1436.8673400878906,4700,1,0.30000000000000004,1915.6594543457031,4700,1,0.30000000000000004,1689.5819396972656,4700,1,0.30000000000000004,1725.4598388671875,4700,1,0.30000000000000004,1726.8791961669922,4700,1,0.30000000000000004,1428.4257507324219,4700,1,0.30000000000000004,2943458.2699279785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6517997568,0
99,1697708627563,1485.9424896240234,4700,1,0.30000000000000004,1182.521484375,4700,1,0.30000000000000004,2379.4862365722656,4700,1,0.30000000000000004,1579.3271484375,4700,1,0.30000000000000004,2156.958541870117,4700,1,0.30000000000000004,1525.0913543701172,4700,1,0.30000000000000004,1436.8696899414063,4700,1,0.30000000000000004,1915.6617126464844,4700,1,0.30000000000000004,1689.5924530029297,4700,1,0.30000000000000004,1725.4723205566406,4700,1,0.30000000000000004,1726.8825225830078,4700,1,0.30000000000000004,1428.4496765136719,4700,1,0.30000000000000004,2943460.9545440674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6517997568,0
99,1697708627663,1485.9446868896484,4700,1,0.30000000000000004,1182.5327911376953,4700,1,0.30000000000000004,2379.5036010742188,4700,1,0.30000000000000004,1579.3295440673828,4700,1,0.30000000000000004,2156.975784301758,4700,1,0.30000000000000004,1525.0966491699219,4700,1,0.30000000000000004,1436.8769073486328,4700,1,0.30000000000000004,1915.6640319824219,4700,1,0.30000000000000004,1689.6065673828125,4700,1,0.30000000000000004,1725.4762115478516,4700,1,0.30000000000000004,1726.8888092041016,4700,1,0.30000000000000004,1428.4725189208984,4700,1,0.30000000000000004,2943463.69380188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6517997568,0
99,1697708627764,1485.948013305664,4700,1,0.30000000000000004,1182.5413208007813,4700,1,0.29374999999999996,2379.525604248047,4700,1,0.29374999999999996,1579.3348999023438,4700,1,0.30000000000000004,2156.9784240722656,4700,1,0.30000000000000004,1525.0993347167969,4700,1,0.30000000000000004,1436.8803100585938,4700,1,0.30000000000000004,1915.6668090820313,4700,1,0.30000000000000004,1689.6124877929688,4700,1,0.30000000000000004,1725.4779968261719,4700,1,0.30000000000000004,1726.896728515625,4700,1,0.29374999999999996,1428.4987030029297,4700,1,0.29374999999999996,2943466.6224975586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6517997568,0
99,1697708627864,1485.9496612548828,4700,1,0.30000000000000004,1182.5419311523438,4700,1,0.30000000000000004,2379.526641845703,4700,1,0.30000000000000004,1579.3365325927734,4700,1,0.30000000000000004,2156.9795989990234,4700,1,0.30000000000000004,1525.1006317138672,4700,1,0.30000000000000004,1436.8814544677734,4700,1,0.30000000000000004,1915.66796875,4700,1,0.30000000000000004,1689.6131591796875,4700,1,0.30000000000000004,1725.479019165039,4700,1,0.30000000000000004,1726.8975067138672,4700,1,0.30000000000000004,1428.5163116455078,4700,1,0.30000000000000004,2943468.7334136963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6517997568,0
99,1697708627964,1485.9513549804688,4700,1,0.30000000000000004,1182.5502166748047,4700,1,0.30000000000000004,2379.5482788085938,4700,1,0.30000000000000004,1579.3381805419922,4700,1,0.30000000000000004,2156.9817504882813,4700,1,0.30000000000000004,1525.1023864746094,4700,1,0.30000000000000004,1436.8847351074219,4700,1,0.30000000000000004,1915.6696472167969,4700,1,0.30000000000000004,1689.6191864013672,4700,1,0.30000000000000004,1725.4801483154297,4700,1,0.30000000000000004,1726.9041595458984,4700,1,0.30000000000000004,1428.5340118408203,4700,1,0.30000000000000004,2943471.2020568848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6517997568,0
