Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
99,1697708524765,1481.5554809570313,4700,1,0.30000000000000004,1169.80908203125,4700,1,0.30000000000000004,2366.5403900146484,4700,1,0.30000000000000004,1574.865478515625,4700,1,0.30000000000000004,2152.844024658203,4700,1,0.30000000000000004,1519.3108978271484,4700,1,0.30000000000000004,1432.2515716552734,4700,1,0.30000000000000004,1910.0927276611328,4700,1,0.30000000000000004,1679.9282836914063,4700,1,0.30000000000000004,1716.4237060546875,4700,1,0.30000000000000004,1721.0704803466797,4700,1,0.30000000000000004,1415.2396087646484,4700,1,0.30000000000000004,2941127.8686065674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6522421248,0
99,1697708524866,1481.5595092773438,4700,1,0.30000000000000004,1169.8242797851563,4700,1,0.30000000000000004,2366.5562286376953,4700,1,0.30000000000000004,1574.8669128417969,4700,1,0.30000000000000004,2152.845428466797,4700,1,0.30000000000000004,1519.3123016357422,4700,1,0.30000000000000004,1432.2531127929688,4700,1,0.30000000000000004,1910.0947875976563,4700,1,0.30000000000000004,1679.9342193603516,4700,1,0.30000000000000004,1716.4254608154297,4700,1,0.30000000000000004,1721.0753784179688,4700,1,0.30000000000000004,1415.2679443359375,4700,1,0.30000000000000004,2941130.261947632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6522683392,0
99,1697708524966,1481.560775756836,4700,1,0.30000000000000004,1169.8306274414063,4700,1,0.30000000000000004,2366.5643768310547,4700,1,0.30000000000000004,1574.8680725097656,4700,1,0.30000000000000004,2152.8465881347656,4700,1,0.30000000000000004,1519.3135223388672,4700,1,0.30000000000000004,1432.255874633789,4700,1,0.30000000000000004,1910.096206665039,4700,1,0.30000000000000004,1679.935317993164,4700,1,0.30000000000000004,1716.4261779785156,4700,1,0.30000000000000004,1721.0760955810547,4700,1,0.30000000000000004,1415.2848510742188,4700,1,0.30000000000000004,2941132.470275879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6522421248,0
99,1697708525066,1481.5630645751953,4700,1,0.30000000000000004,1169.847427368164,4700,1,0.29374999999999996,2366.5846557617188,4700,1,0.29374999999999996,1574.8700714111328,4700,1,0.30000000000000004,2152.8494262695313,4700,1,0.30000000000000004,1519.3154907226563,4700,1,0.30000000000000004,1432.2578887939453,4700,1,0.29374999999999996,1910.1015167236328,4700,1,0.29374999999999996,1679.9410858154297,4700,1,0.29374999999999996,1716.4291534423828,4700,1,0.29374999999999996,1721.0835571289063,4700,1,0.29374999999999996,1415.3054809570313,4700,1,0.29374999999999996,2941135.047515869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6522421248,0
99,1697708525166,1481.5654907226563,4700,1,0.30000000000000004,1169.858901977539,4700,1,0.30000000000000004,2366.602996826172,4700,1,0.30000000000000004,1574.8722076416016,4700,1,0.30000000000000004,2152.851516723633,4700,1,0.30000000000000004,1519.3203125,4700,1,0.30000000000000004,1432.2599792480469,4700,1,0.30000000000000004,1910.1037292480469,4700,1,0.30000000000000004,1679.9478454589844,4700,1,0.30000000000000004,1716.4314727783203,4700,1,0.30000000000000004,1721.0895385742188,4700,1,0.30000000000000004,1415.3245544433594,4700,1,0.30000000000000004,2941137.710632324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6522421248,0
99,1697708525267,1481.5692596435547,4700,1,0.30000000000000004,1169.8795318603516,4700,1,0.30000000000000004,2366.617446899414,4700,1,0.30000000000000004,1574.8745880126953,4700,1,0.30000000000000004,2152.8539428710938,4700,1,0.30000000000000004,1519.3226318359375,4700,1,0.30000000000000004,1432.2622985839844,4700,1,0.30000000000000004,1910.1102294921875,4700,1,0.30000000000000004,1679.9547424316406,4700,1,0.30000000000000004,1716.433609008789,4700,1,0.30000000000000004,1721.0962524414063,4700,1,0.30000000000000004,1415.349838256836,4700,1,0.30000000000000004,2941140.508087158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6522421248,0
99,1697708525367,1481.5735321044922,4700,1,0.29374999999999996,1169.8947143554688,4700,1,0.30000000000000004,2366.6295318603516,4700,1,0.30000000000000004,1574.8794403076172,4700,1,0.29374999999999996,2152.856643676758,4700,1,0.30000000000000004,1519.3248443603516,4700,1,0.30000000000000004,1432.2645111083984,4700,1,0.30000000000000004,1910.113037109375,4700,1,0.30000000000000004,1679.9668579101563,4700,1,0.30000000000000004,1716.436752319336,4700,1,0.30000000000000004,1721.097915649414,4700,1,0.30000000000000004,1415.3784790039063,4700,1,0.30000000000000004,2941143.2235565186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518976512,0
99,1697708525467,1481.576171875,4700,1,0.30000000000000004,1169.9022064208984,4700,1,0.30000000000000004,2366.637985229492,4700,1,0.30000000000000004,1574.8812408447266,4700,1,0.30000000000000004,2152.858444213867,4700,1,0.30000000000000004,1519.326644897461,4700,1,0.30000000000000004,1432.2663116455078,4700,1,0.30000000000000004,1910.1149444580078,4700,1,0.30000000000000004,1679.9684295654297,4700,1,0.30000000000000004,1716.437728881836,4700,1,0.30000000000000004,1721.0988311767578,4700,1,0.30000000000000004,1415.3964080810547,4700,1,0.30000000000000004,2941145.611312866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518566912,0
99,1697708525567,1481.5783081054688,4700,1,0.29374999999999996,1169.9212341308594,4700,1,0.29374999999999996,2366.6571044921875,4700,1,0.29374999999999996,1574.8830108642578,4700,1,0.29374999999999996,2152.8602142333984,4700,1,0.29374999999999996,1519.3284149169922,4700,1,0.29374999999999996,1432.268081665039,4700,1,0.29374999999999996,1910.1175384521484,4700,1,0.29374999999999996,1679.9755401611328,4700,1,0.29374999999999996,1716.4398956298828,4700,1,0.29374999999999996,1721.1041412353516,4700,1,0.29374999999999996,1415.4170227050781,4700,1,0.29374999999999996,2941148.0967559814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518566912,0
99,1697708525668,1481.5805969238281,4700,1,0.30000000000000004,1169.9392852783203,4700,1,0.30000000000000004,2366.675018310547,4700,1,0.30000000000000004,1574.8849639892578,4700,1,0.30000000000000004,2152.8638916015625,4700,1,0.30000000000000004,1519.3303680419922,4700,1,0.30000000000000004,1432.2700805664063,4700,1,0.30000000000000004,1910.1196899414063,4700,1,0.30000000000000004,1679.9818572998047,4700,1,0.30000000000000004,1716.4427490234375,4700,1,0.30000000000000004,1721.1058044433594,4700,1,0.30000000000000004,1415.4361267089844,4700,1,0.30000000000000004,2941150.7074432373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518566912,0
99,1697708525768,1481.5831604003906,4700,1,0.30000000000000004,1169.9586486816406,4700,1,0.30000000000000004,2366.6983184814453,4700,1,0.30000000000000004,1574.8895416259766,4700,1,0.30000000000000004,2152.866195678711,4700,1,0.30000000000000004,1519.3332977294922,4700,1,0.30000000000000004,1432.2721862792969,4700,1,0.30000000000000004,1910.1227722167969,4700,1,0.30000000000000004,1679.9906005859375,4700,1,0.30000000000000004,1716.4446868896484,4700,1,0.30000000000000004,1721.1074676513672,4700,1,0.30000000000000004,1415.4517822265625,4700,1,0.30000000000000004,2941153.3572387695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518566912,0
99,1697708525868,1481.5850067138672,4700,1,0.30000000000000004,1169.9740600585938,4700,1,0.30000000000000004,2366.7123260498047,4700,1,0.30000000000000004,1574.89111328125,4700,1,0.30000000000000004,2152.8677673339844,4700,1,0.30000000000000004,1519.3348693847656,4700,1,0.30000000000000004,1432.2738494873047,4700,1,0.30000000000000004,1910.1244812011719,4700,1,0.30000000000000004,1679.9963073730469,4700,1,0.30000000000000004,1716.4463958740234,4700,1,0.30000000000000004,1721.1088409423828,4700,1,0.30000000000000004,1415.4691314697266,4700,1,0.30000000000000004,2941155.7898406982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518829056,0
99,1697708525968,1481.5862731933594,4700,1,0.30000000000000004,1169.981430053711,4700,1,0.30000000000000004,2366.7205810546875,4700,1,0.30000000000000004,1574.8922576904297,4700,1,0.30000000000000004,2152.868911743164,4700,1,0.30000000000000004,1519.3360137939453,4700,1,0.30000000000000004,1432.2750396728516,4700,1,0.30000000000000004,1910.1257019042969,4700,1,0.30000000000000004,1679.9971008300781,4700,1,0.30000000000000004,1716.4470825195313,4700,1,0.30000000000000004,1721.1094665527344,4700,1,0.30000000000000004,1415.4841918945313,4700,1,0.30000000000000004,2941157.917022705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518566912,0
99,1697708526069,1481.5882263183594,4700,1,0.30000000000000004,1170.000991821289,4700,1,0.30000000000000004,2366.739212036133,4700,1,0.30000000000000004,1574.8939971923828,4700,1,0.30000000000000004,2152.870635986328,4700,1,0.30000000000000004,1519.3377380371094,4700,1,0.30000000000000004,1432.2767639160156,4700,1,0.30000000000000004,1910.127914428711,4700,1,0.30000000000000004,1680.0017852783203,4700,1,0.30000000000000004,1716.4488525390625,4700,1,0.30000000000000004,1721.1106567382813,4700,1,0.30000000000000004,1415.5012664794922,4700,1,0.30000000000000004,2941160.368408203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518566912,0
99,1697708526169,1481.5901641845703,4700,1,0.29374999999999996,1170.0199432373047,4700,1,0.30000000000000004,2366.7576751708984,4700,1,0.30000000000000004,1574.8961029052734,4700,1,0.29374999999999996,2152.8724060058594,4700,1,0.29374999999999996,1519.3395080566406,4700,1,0.29374999999999996,1432.2785339355469,4700,1,0.29374999999999996,1910.129898071289,4700,1,0.29374999999999996,1680.007583618164,4700,1,0.29374999999999996,1716.453140258789,4700,1,0.29374999999999996,1721.1155853271484,4700,1,0.29374999999999996,1415.5227661132813,4700,1,0.29374999999999996,2941162.9351501465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518566912,0
99,1697708526269,1481.5924377441406,4700,1,0.29374999999999996,1170.038345336914,4700,1,0.29374999999999996,2366.779022216797,4700,1,0.29374999999999996,1574.8983459472656,4700,1,0.29374999999999996,2152.874298095703,4700,1,0.29374999999999996,1519.3414001464844,4700,1,0.29374999999999996,1432.280517578125,4700,1,0.29374999999999996,1910.1325073242188,4700,1,0.29374999999999996,1680.0136260986328,4700,1,0.29374999999999996,1716.4550476074219,4700,1,0.29374999999999996,1721.1171112060547,4700,1,0.29374999999999996,1415.5396270751953,4700,1,0.29374999999999996,2941165.536605835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518566912,0
99,1697708526369,1481.5935668945313,4700,1,0.30000000000000004,1170.0388946533203,4700,1,0.30000000000000004,2366.780059814453,4700,1,0.30000000000000004,1574.8994903564453,4700,1,0.30000000000000004,2152.8753204345703,4700,1,0.30000000000000004,1519.3424224853516,4700,1,0.30000000000000004,1432.2815399169922,4700,1,0.30000000000000004,1910.133773803711,4700,1,0.30000000000000004,1680.0145263671875,4700,1,0.30000000000000004,1716.455581665039,4700,1,0.30000000000000004,1721.117904663086,4700,1,0.30000000000000004,1415.5611724853516,4700,1,0.30000000000000004,2941167.663696289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518566912,0
99,1697708526470,1481.594985961914,4700,1,0.30000000000000004,1170.0439453125,4700,1,0.30000000000000004,2366.791717529297,4700,1,0.30000000000000004,1574.9013366699219,4700,1,0.30000000000000004,2152.876754760742,4700,1,0.30000000000000004,1519.3438568115234,4700,1,0.30000000000000004,1432.282958984375,4700,1,0.30000000000000004,1910.1352081298828,4700,1,0.30000000000000004,1680.0196838378906,4700,1,0.30000000000000004,1716.4567413330078,4700,1,0.30000000000000004,1721.118911743164,4700,1,0.30000000000000004,1415.579116821289,4700,1,0.30000000000000004,2941170.017807007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518829056,0
99,1697708526570,1481.5971069335938,4700,1,0.30000000000000004,1170.0614929199219,4700,1,0.30000000000000004,2366.8084869384766,4700,1,0.30000000000000004,1574.9036712646484,4700,1,0.30000000000000004,2152.8788452148438,4700,1,0.30000000000000004,1519.345947265625,4700,1,0.30000000000000004,1432.2854614257813,4700,1,0.30000000000000004,1910.1380615234375,4700,1,0.30000000000000004,1680.0286254882813,4700,1,0.30000000000000004,1716.4590759277344,4700,1,0.30000000000000004,1721.124771118164,4700,1,0.30000000000000004,1415.5964050292969,4700,1,0.30000000000000004,2941172.6611480713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518566912,0
99,1697708526670,1481.5989227294922,4700,1,0.30000000000000004,1170.0806732177734,4700,1,0.30000000000000004,2366.825653076172,4700,1,0.30000000000000004,1574.9056854248047,4700,1,0.30000000000000004,2152.8827209472656,4700,1,0.30000000000000004,1519.3476867675781,4700,1,0.30000000000000004,1432.2872161865234,4700,1,0.30000000000000004,1910.1399841308594,4700,1,0.30000000000000004,1680.0357971191406,4700,1,0.30000000000000004,1716.4608917236328,4700,1,0.30000000000000004,1721.1262664794922,4700,1,0.30000000000000004,1415.6145324707031,4700,1,0.30000000000000004,2941175.2047576904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518566912,0
99,1697708526770,1481.6008758544922,4700,1,0.29374999999999996,1170.0974731445313,4700,1,0.30000000000000004,2366.8414154052734,4700,1,0.30000000000000004,1574.908462524414,4700,1,0.29374999999999996,2152.884567260742,4700,1,0.29374999999999996,1519.3499298095703,4700,1,0.30000000000000004,1432.2890319824219,4700,1,0.30000000000000004,1910.1434326171875,4700,1,0.30000000000000004,1680.0449523925781,4700,1,0.30000000000000004,1716.4627990722656,4700,1,0.30000000000000004,1721.1302795410156,4700,1,0.30000000000000004,1415.633056640625,4700,1,0.30000000000000004,2941177.7250213623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518566912,0
99,1697708526871,1481.602523803711,4700,1,0.30000000000000004,1170.0982818603516,4700,1,0.30000000000000004,2366.844253540039,4700,1,0.30000000000000004,1574.9125518798828,4700,1,0.30000000000000004,2152.8861541748047,4700,1,0.30000000000000004,1519.3515167236328,4700,1,0.30000000000000004,1432.291015625,4700,1,0.30000000000000004,1910.1451110839844,4700,1,0.30000000000000004,1680.0461730957031,4700,1,0.30000000000000004,1716.4635620117188,4700,1,0.30000000000000004,1721.1310424804688,4700,1,0.30000000000000004,1415.6687316894531,4700,1,0.30000000000000004,2941180.1398010254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518566912,0
99,1697708526971,1481.6035614013672,4700,1,0.30000000000000004,1170.0991516113281,4700,1,0.30000000000000004,2366.84619140625,4700,1,0.30000000000000004,1574.9140014648438,4700,1,0.30000000000000004,2152.8871307373047,4700,1,0.30000000000000004,1519.3524932861328,4700,1,0.30000000000000004,1432.2919921875,4700,1,0.30000000000000004,1910.1461486816406,4700,1,0.30000000000000004,1680.0469665527344,4700,1,0.30000000000000004,1716.4642333984375,4700,1,0.30000000000000004,1721.1315460205078,4700,1,0.30000000000000004,1415.6885070800781,4700,1,0.30000000000000004,2941182.2549743652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518566912,0
99,1697708527071,1481.6053009033203,4700,1,0.29374999999999996,1170.1168823242188,4700,1,0.29374999999999996,2366.8639221191406,4700,1,0.29374999999999996,1574.9158477783203,4700,1,0.29374999999999996,2152.8887939453125,4700,1,0.29374999999999996,1519.3541717529297,4700,1,0.29374999999999996,1432.2936706542969,4700,1,0.29374999999999996,1910.1482849121094,4700,1,0.29374999999999996,1680.057388305664,4700,1,0.29374999999999996,1716.4682006835938,4700,1,0.29374999999999996,1721.1368713378906,4700,1,0.29374999999999996,1415.7000885009766,4700,1,0.29374999999999996,2941184.6454162598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518566912,0
99,1697708527172,1481.606689453125,4700,1,0.29374999999999996,1170.1177520751953,4700,1,0.29374999999999996,2366.8654022216797,4700,1,0.29374999999999996,1574.9173583984375,4700,1,0.29374999999999996,2152.89013671875,4700,1,0.29374999999999996,1519.3555145263672,4700,1,0.29374999999999996,1432.2951202392578,4700,1,0.29374999999999996,1910.1499481201172,4700,1,0.29374999999999996,1680.058349609375,4700,1,0.29374999999999996,1716.4707794189453,4700,1,0.29374999999999996,1721.137680053711,4700,1,0.29374999999999996,1415.7158660888672,4700,1,0.29374999999999996,2941186.903869629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518566912,0
99,1697708527272,1481.6092224121094,4700,1,0.30000000000000004,1170.1422729492188,4700,1,0.30000000000000004,2366.89111328125,4700,1,0.30000000000000004,1574.9210052490234,4700,1,0.30000000000000004,2152.892562866211,4700,1,0.30000000000000004,1519.3602142333984,4700,1,0.30000000000000004,1432.2975463867188,4700,1,0.30000000000000004,1910.1586151123047,4700,1,0.30000000000000004,1680.0675354003906,4700,1,0.30000000000000004,1716.4737091064453,4700,1,0.30000000000000004,1721.1416931152344,4700,1,0.30000000000000004,1415.750732421875,4700,1,0.30000000000000004,2941189.735305786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518566912,0
99,1697708527372,1481.6113891601563,4700,1,0.30000000000000004,1170.1582641601563,4700,1,0.30000000000000004,2366.9063415527344,4700,1,0.30000000000000004,1574.9268035888672,4700,1,0.30000000000000004,2152.8946990966797,4700,1,0.30000000000000004,1519.3623504638672,4700,1,0.30000000000000004,1432.2996978759766,4700,1,0.30000000000000004,1910.1611938476563,4700,1,0.30000000000000004,1680.0774688720703,4700,1,0.30000000000000004,1716.4754943847656,4700,1,0.30000000000000004,1721.1450958251953,4700,1,0.30000000000000004,1415.7640686035156,4700,1,0.30000000000000004,2941192.3635253906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518566912,0
99,1697708527473,1481.613037109375,4700,1,0.30000000000000004,1170.1687774658203,4700,1,0.30000000000000004,2366.9136810302734,4700,1,0.30000000000000004,1574.928726196289,4700,1,0.30000000000000004,2152.896286010742,4700,1,0.30000000000000004,1519.3639526367188,4700,1,0.30000000000000004,1432.3013610839844,4700,1,0.30000000000000004,1910.1629638671875,4700,1,0.30000000000000004,1680.0792999267578,4700,1,0.30000000000000004,1716.4765014648438,4700,1,0.30000000000000004,1721.1461334228516,4700,1,0.30000000000000004,1415.7920837402344,4700,1,0.30000000000000004,2941194.7468414307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518566912,0
99,1697708527573,1481.6148834228516,4700,1,0.30000000000000004,1170.1850280761719,4700,1,0.30000000000000004,2366.928451538086,4700,1,0.30000000000000004,1574.9307861328125,4700,1,0.30000000000000004,2152.898223876953,4700,1,0.30000000000000004,1519.3656616210938,4700,1,0.30000000000000004,1432.3030853271484,4700,1,0.30000000000000004,1910.1650390625,4700,1,0.30000000000000004,1680.0884704589844,4700,1,0.30000000000000004,1716.4801788330078,4700,1,0.30000000000000004,1721.1492462158203,4700,1,0.30000000000000004,1415.8057250976563,4700,1,0.30000000000000004,2941197.112976074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518562816,0
99,1697708527673,1481.615966796875,4700,1,0.30000000000000004,1170.185531616211,4700,1,0.30000000000000004,2366.9295959472656,4700,1,0.30000000000000004,1574.9317474365234,4700,1,0.30000000000000004,2152.899185180664,4700,1,0.30000000000000004,1519.3666229248047,4700,1,0.30000000000000004,1432.3040618896484,4700,1,0.30000000000000004,1910.1661071777344,4700,1,0.30000000000000004,1680.0890502929688,4700,1,0.30000000000000004,1716.480697631836,4700,1,0.30000000000000004,1721.1497497558594,4700,1,0.30000000000000004,1415.8221130371094,4700,1,0.30000000000000004,2941199.2006378174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518562816,0
99,1697708527773,1481.6190338134766,4700,1,0.30000000000000004,1170.2043151855469,4700,1,0.30000000000000004,2366.9474487304688,4700,1,0.30000000000000004,1574.9344482421875,4700,1,0.30000000000000004,2152.901824951172,4700,1,0.30000000000000004,1519.3692626953125,4700,1,0.30000000000000004,1432.3068237304688,4700,1,0.30000000000000004,1910.1694641113281,4700,1,0.30000000000000004,1680.102066040039,4700,1,0.30000000000000004,1716.4833221435547,4700,1,0.30000000000000004,1721.1553344726563,4700,1,0.30000000000000004,1415.8401336669922,4700,1,0.30000000000000004,2941201.90776062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518562816,0
