Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
99,1697708544805,1482.6775360107422,4700,1,0.30000000000000004,1172.4795989990234,4700,1,0.30000000000000004,2369.676025390625,4700,1,0.30000000000000004,1575.8509979248047,4700,1,0.30000000000000004,2153.9039306640625,4700,1,0.30000000000000004,1520.7564086914063,4700,1,0.30000000000000004,1433.15234375,4700,1,0.30000000000000004,1911.3310241699219,4700,1,0.30000000000000004,1681.7364807128906,4700,1,0.30000000000000004,1719.07861328125,4700,1,0.30000000000000004,1722.4105224609375,4700,1,0.30000000000000004,1418.1371612548828,4700,1,0.30000000000000004,2941590.0452423096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6522564608,0
99,1697708544905,1482.680679321289,4700,1,0.30000000000000004,1172.4859313964844,4700,1,0.30000000000000004,2369.686065673828,4700,1,0.30000000000000004,1575.859634399414,4700,1,0.30000000000000004,2153.9095458984375,4700,1,0.30000000000000004,1520.7837371826172,4700,1,0.30000000000000004,1433.1603088378906,4700,1,0.30000000000000004,1911.3331298828125,4700,1,0.30000000000000004,1681.7389373779297,4700,1,0.30000000000000004,1719.0804748535156,4700,1,0.30000000000000004,1722.4166259765625,4700,1,0.30000000000000004,1418.1441650390625,4700,1,0.30000000000000004,2941592.7492370605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6522564608,0
99,1697708545006,1482.6826782226563,4700,1,0.30000000000000004,1172.4913635253906,4700,1,0.30000000000000004,2369.693572998047,4700,1,0.30000000000000004,1575.8667602539063,4700,1,0.30000000000000004,2153.9185333251953,4700,1,0.30000000000000004,1520.8104248046875,4700,1,0.30000000000000004,1433.1680450439453,4700,1,0.30000000000000004,1911.3348236083984,4700,1,0.30000000000000004,1681.7435150146484,4700,1,0.30000000000000004,1719.0812683105469,4700,1,0.30000000000000004,1722.4188995361328,4700,1,0.30000000000000004,1418.1462860107422,4700,1,0.30000000000000004,2941595.174972534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6522564608,0
99,1697708545106,1482.6842041015625,4700,1,0.30000000000000004,1172.494857788086,4700,1,0.30000000000000004,2369.695343017578,4700,1,0.30000000000000004,1575.8683166503906,4700,1,0.30000000000000004,2153.9202423095703,4700,1,0.30000000000000004,1520.8358306884766,4700,1,0.30000000000000004,1433.1693115234375,4700,1,0.30000000000000004,1911.3363647460938,4700,1,0.30000000000000004,1681.746810913086,4700,1,0.30000000000000004,1719.0819244384766,4700,1,0.30000000000000004,1722.4195251464844,4700,1,0.30000000000000004,1418.147216796875,4700,1,0.30000000000000004,2941597.29447937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6522564608,0
99,1697708545206,1482.6867218017578,4700,1,0.30000000000000004,1172.4977722167969,4700,1,0.29374999999999996,2369.703857421875,4700,1,0.29374999999999996,1575.8727722167969,4700,1,0.29374999999999996,2153.9246826171875,4700,1,0.29374999999999996,1520.8597412109375,4700,1,0.29374999999999996,1433.1736755371094,4700,1,0.29374999999999996,1911.338394165039,4700,1,0.29374999999999996,1681.752914428711,4700,1,0.29374999999999996,1719.084701538086,4700,1,0.29374999999999996,1722.4217529296875,4700,1,0.29374999999999996,1418.1485290527344,4700,1,0.29374999999999996,2941599.8069000244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6522564608,0
99,1697708545306,1482.689453125,4700,1,0.30000000000000004,1172.5010986328125,4700,1,0.30000000000000004,2369.7105865478516,4700,1,0.30000000000000004,1575.8792419433594,4700,1,0.30000000000000004,2153.9337768554688,4700,1,0.30000000000000004,1520.890625,4700,1,0.30000000000000004,1433.1819305419922,4700,1,0.30000000000000004,1911.3413696289063,4700,1,0.30000000000000004,1681.7578430175781,4700,1,0.30000000000000004,1719.0859680175781,4700,1,0.30000000000000004,1722.4239501953125,4700,1,0.30000000000000004,1418.1502685546875,4700,1,0.30000000000000004,2941602.422744751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6522564608,0
99,1697708545407,1482.6941223144531,4700,1,0.29374999999999996,1172.5084533691406,4700,1,0.30000000000000004,2369.7169189453125,4700,1,0.30000000000000004,1575.8840637207031,4700,1,0.30000000000000004,2153.9410095214844,4700,1,0.30000000000000004,1520.916732788086,4700,1,0.30000000000000004,1433.18994140625,4700,1,0.30000000000000004,1911.3447875976563,4700,1,0.30000000000000004,1681.7618865966797,4700,1,0.30000000000000004,1719.0876159667969,4700,1,0.30000000000000004,1722.4258728027344,4700,1,0.30000000000000004,1418.1557006835938,4700,1,0.30000000000000004,2941605.325958252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6520758272,0
99,1697708545507,1482.702896118164,4700,1,0.30000000000000004,1172.5130462646484,4700,1,0.30000000000000004,2369.730743408203,4700,1,0.30000000000000004,1575.8916320800781,4700,1,0.30000000000000004,2153.949234008789,4700,1,0.30000000000000004,1520.9516296386719,4700,1,0.30000000000000004,1433.1961975097656,4700,1,0.30000000000000004,1911.3470458984375,4700,1,0.30000000000000004,1681.7657318115234,4700,1,0.30000000000000004,1719.0906829833984,4700,1,0.30000000000000004,1722.4322357177734,4700,1,0.30000000000000004,1418.1570892333984,4700,1,0.30000000000000004,2941607.9971618652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521421824,0
99,1697708545607,1482.7045135498047,4700,1,0.30000000000000004,1172.5177917480469,4700,1,0.30000000000000004,2369.732177734375,4700,1,0.30000000000000004,1575.8934326171875,4700,1,0.30000000000000004,2153.950897216797,4700,1,0.30000000000000004,1520.9706268310547,4700,1,0.30000000000000004,1433.1975708007813,4700,1,0.30000000000000004,1911.3509979248047,4700,1,0.30000000000000004,1681.7710418701172,4700,1,0.30000000000000004,1719.0914001464844,4700,1,0.30000000000000004,1722.4330139160156,4700,1,0.30000000000000004,1418.157730102539,4700,1,0.30000000000000004,2941610.2431488037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521421824,0
99,1697708545708,1482.7069396972656,4700,1,0.30000000000000004,1172.523193359375,4700,1,0.30000000000000004,2369.7371826171875,4700,1,0.30000000000000004,1575.8963623046875,4700,1,0.30000000000000004,2153.953811645508,4700,1,0.30000000000000004,1520.993179321289,4700,1,0.30000000000000004,1433.2023620605469,4700,1,0.30000000000000004,1911.3530883789063,4700,1,0.30000000000000004,1681.7760009765625,4700,1,0.30000000000000004,1719.0924530029297,4700,1,0.30000000000000004,1722.4345703125,4700,1,0.30000000000000004,1418.15869140625,4700,1,0.30000000000000004,2941612.7472076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521421824,0
99,1697708545808,1482.7090911865234,4700,1,0.29374999999999996,1172.5288696289063,4700,1,0.29374999999999996,2369.744354248047,4700,1,0.29374999999999996,1575.9007568359375,4700,1,0.29374999999999996,2153.9624633789063,4700,1,0.29374999999999996,1521.0207061767578,4700,1,0.29374999999999996,1433.2049560546875,4700,1,0.29374999999999996,1911.3553161621094,4700,1,0.29374999999999996,1681.7801361083984,4700,1,0.29374999999999996,1719.0934448242188,4700,1,0.29374999999999996,1722.4366912841797,4700,1,0.29374999999999996,1418.1596069335938,4700,1,0.29374999999999996,2941615.171508789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521421824,0
99,1697708545908,1482.7118377685547,4700,1,0.29374999999999996,1172.5361022949219,4700,1,0.30000000000000004,2369.7499389648438,4700,1,0.30000000000000004,1575.9042663574219,4700,1,0.29374999999999996,2153.9653930664063,4700,1,0.29374999999999996,1521.0495147705078,4700,1,0.29374999999999996,1433.2104949951172,4700,1,0.29374999999999996,1911.3583374023438,4700,1,0.29374999999999996,1681.7870330810547,4700,1,0.29374999999999996,1719.0962524414063,4700,1,0.29374999999999996,1722.4384460449219,4700,1,0.29374999999999996,1418.1605377197266,4700,1,0.30000000000000004,2941617.6814422607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521421824,0
99,1697708546009,1482.713882446289,4700,1,0.30000000000000004,1172.545181274414,4700,1,0.30000000000000004,2369.7564849853516,4700,1,0.30000000000000004,1575.911392211914,4700,1,0.30000000000000004,2153.971481323242,4700,1,0.30000000000000004,1521.081527709961,4700,1,0.30000000000000004,1433.2147674560547,4700,1,0.30000000000000004,1911.3601837158203,4700,1,0.30000000000000004,1681.7893524169922,4700,1,0.30000000000000004,1719.0970458984375,4700,1,0.30000000000000004,1722.4398651123047,4700,1,0.30000000000000004,1418.1613464355469,4700,1,0.30000000000000004,2941620.059616089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521421824,0
99,1697708546109,1482.7158966064453,4700,1,0.30000000000000004,1172.5487213134766,4700,1,0.30000000000000004,2369.758285522461,4700,1,0.30000000000000004,1575.9136657714844,4700,1,0.30000000000000004,2153.9739837646484,4700,1,0.30000000000000004,1521.1096954345703,4700,1,0.30000000000000004,1433.2164764404297,4700,1,0.30000000000000004,1911.363998413086,4700,1,0.30000000000000004,1681.793701171875,4700,1,0.30000000000000004,1719.0978546142578,4700,1,0.30000000000000004,1722.4406280517578,4700,1,0.30000000000000004,1418.1624145507813,4700,1,0.30000000000000004,2941622.4095458984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521421824,0
99,1697708546209,1482.718246459961,4700,1,0.30000000000000004,1172.5546264648438,4700,1,0.30000000000000004,2369.764144897461,4700,1,0.30000000000000004,1575.9161682128906,4700,1,0.30000000000000004,2153.9781188964844,4700,1,0.30000000000000004,1521.132553100586,4700,1,0.30000000000000004,1433.221923828125,4700,1,0.30000000000000004,1911.3660125732422,4700,1,0.30000000000000004,1681.7975311279297,4700,1,0.30000000000000004,1719.0997314453125,4700,1,0.30000000000000004,1722.4453582763672,4700,1,0.30000000000000004,1418.1635284423828,4700,1,0.30000000000000004,2941624.879486084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521421824,0
99,1697708546309,1482.7200927734375,4700,1,0.30000000000000004,1172.5602111816406,4700,1,0.29374999999999996,2369.772506713867,4700,1,0.29374999999999996,1575.9227142333984,4700,1,0.30000000000000004,2153.985565185547,4700,1,0.30000000000000004,1521.1603088378906,4700,1,0.30000000000000004,1433.2241973876953,4700,1,0.30000000000000004,1911.3678436279297,4700,1,0.30000000000000004,1681.7991027832031,4700,1,0.30000000000000004,1719.100570678711,4700,1,0.30000000000000004,1722.4465637207031,4700,1,0.29374999999999996,1418.1642761230469,4700,1,0.29374999999999996,2941627.1689300537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521421824,0
99,1697708546409,1482.7220153808594,4700,1,0.29374999999999996,1172.5616149902344,4700,1,0.29374999999999996,2369.773956298828,4700,1,0.29374999999999996,1575.9239959716797,4700,1,0.29374999999999996,2153.987030029297,4700,1,0.29374999999999996,1521.1852569580078,4700,1,0.29374999999999996,1433.2259063720703,4700,1,0.29374999999999996,1911.3716125488281,4700,1,0.29374999999999996,1681.800552368164,4700,1,0.29374999999999996,1719.1012115478516,4700,1,0.29374999999999996,1722.4473266601563,4700,1,0.29374999999999996,1418.1696166992188,4700,1,0.29374999999999996,2941629.3528137207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521421824,0
99,1697708546510,1482.7296905517578,4700,1,0.30000000000000004,1172.5751647949219,4700,1,0.30000000000000004,2369.7859802246094,4700,1,0.30000000000000004,1575.9318237304688,4700,1,0.30000000000000004,2153.9895935058594,4700,1,0.30000000000000004,1521.2054290771484,4700,1,0.30000000000000004,1433.2292175292969,4700,1,0.30000000000000004,1911.3745574951172,4700,1,0.30000000000000004,1681.8091125488281,4700,1,0.30000000000000004,1719.102279663086,4700,1,0.30000000000000004,1722.4490356445313,4700,1,0.30000000000000004,1418.17138671875,4700,1,0.30000000000000004,2941631.9471740723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521421824,0
99,1697708546610,1482.7328186035156,4700,1,0.30000000000000004,1172.578125,4700,1,0.30000000000000004,2369.7875213623047,4700,1,0.30000000000000004,1575.9342193603516,4700,1,0.30000000000000004,2153.9909057617188,4700,1,0.30000000000000004,1521.2258758544922,4700,1,0.30000000000000004,1433.2303924560547,4700,1,0.30000000000000004,1911.376724243164,4700,1,0.30000000000000004,1681.8106079101563,4700,1,0.30000000000000004,1719.10302734375,4700,1,0.30000000000000004,1722.4495849609375,4700,1,0.30000000000000004,1418.1719360351563,4700,1,0.30000000000000004,2941634.134979248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521421824,0
99,1697708546710,1482.7353210449219,4700,1,0.30000000000000004,1172.5812377929688,4700,1,0.30000000000000004,2369.7940216064453,4700,1,0.30000000000000004,1575.9368743896484,4700,1,0.30000000000000004,2153.995880126953,4700,1,0.30000000000000004,1521.2497863769531,4700,1,0.30000000000000004,1433.2348327636719,4700,1,0.30000000000000004,1911.3805541992188,4700,1,0.30000000000000004,1681.8164520263672,4700,1,0.30000000000000004,1719.1041412353516,4700,1,0.30000000000000004,1722.451644897461,4700,1,0.30000000000000004,1418.1732635498047,4700,1,0.30000000000000004,2941636.658843994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521421824,0
99,1697708546810,1482.7378540039063,4700,1,0.30000000000000004,1172.5868835449219,4700,1,0.30000000000000004,2369.8013610839844,4700,1,0.30000000000000004,1575.9393463134766,4700,1,0.30000000000000004,2154.003631591797,4700,1,0.30000000000000004,1521.2797546386719,4700,1,0.30000000000000004,1433.237548828125,4700,1,0.30000000000000004,1911.3833923339844,4700,1,0.30000000000000004,1681.8233032226563,4700,1,0.30000000000000004,1719.1052856445313,4700,1,0.30000000000000004,1722.4537353515625,4700,1,0.30000000000000004,1418.1742858886719,4700,1,0.30000000000000004,2941639.214263916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521421824,0
99,1697708546910,1482.739273071289,4700,1,0.29374999999999996,1172.5875091552734,4700,1,0.30000000000000004,2369.8028869628906,4700,1,0.30000000000000004,1575.9406280517578,4700,1,0.29374999999999996,2154.004852294922,4700,1,0.29374999999999996,1521.3008270263672,4700,1,0.29374999999999996,1433.2387390136719,4700,1,0.29374999999999996,1911.3846130371094,4700,1,0.29374999999999996,1681.8239288330078,4700,1,0.29374999999999996,1719.1059112548828,4700,1,0.29374999999999996,1722.4544830322266,4700,1,0.30000000000000004,1418.177017211914,4700,1,0.30000000000000004,2941641.430633545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521421824,0
99,1697708547010,1482.7417602539063,4700,1,0.30000000000000004,1172.5940704345703,4700,1,0.30000000000000004,2369.8101806640625,4700,1,0.30000000000000004,1575.944808959961,4700,1,0.30000000000000004,2154.0111389160156,4700,1,0.30000000000000004,1521.3343505859375,4700,1,0.30000000000000004,1433.242446899414,4700,1,0.30000000000000004,1911.3869018554688,4700,1,0.30000000000000004,1681.8270416259766,4700,1,0.30000000000000004,1719.1069030761719,4700,1,0.30000000000000004,1722.4610443115234,4700,1,0.30000000000000004,1418.1781921386719,4700,1,0.30000000000000004,2941643.967941284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521421824,0
99,1697708547111,1482.7435302734375,4700,1,0.29374999999999996,1172.5967559814453,4700,1,0.30000000000000004,2369.812026977539,4700,1,0.30000000000000004,1575.9462585449219,4700,1,0.29374999999999996,2154.0126037597656,4700,1,0.29374999999999996,1521.3583984375,4700,1,0.29374999999999996,1433.243667602539,4700,1,0.29374999999999996,1911.388671875,4700,1,0.29374999999999996,1681.8298645019531,4700,1,0.29374999999999996,1719.1075744628906,4700,1,0.29374999999999996,1722.4617767333984,4700,1,0.29374999999999996,1418.1788787841797,4700,1,0.30000000000000004,2941646.144378662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521421824,0
99,1697708547211,1482.7454223632813,4700,1,0.30000000000000004,1172.5978393554688,4700,1,0.29374999999999996,2369.813751220703,4700,1,0.29374999999999996,1575.9479370117188,4700,1,0.30000000000000004,2154.014175415039,4700,1,0.30000000000000004,1521.3789672851563,4700,1,0.30000000000000004,1433.2451934814453,4700,1,0.30000000000000004,1911.392578125,4700,1,0.30000000000000004,1681.8307342529297,4700,1,0.30000000000000004,1719.1094055175781,4700,1,0.30000000000000004,1722.462631225586,4700,1,0.30000000000000004,1418.1813354492188,4700,1,0.29374999999999996,2941648.4351501465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521421824,0
99,1697708547311,1482.7488861083984,4700,1,0.29374999999999996,1172.6056365966797,4700,1,0.30000000000000004,2369.8211212158203,4700,1,0.30000000000000004,1575.9529571533203,4700,1,0.29374999999999996,2154.021209716797,4700,1,0.29374999999999996,1521.4081573486328,4700,1,0.29374999999999996,1433.2496643066406,4700,1,0.29374999999999996,1911.3956604003906,4700,1,0.29374999999999996,1681.8361358642578,4700,1,0.29374999999999996,1719.111343383789,4700,1,0.29374999999999996,1722.4643859863281,4700,1,0.30000000000000004,1418.1878356933594,4700,1,0.30000000000000004,2941651.1744384766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521421824,0
99,1697708547411,1482.75244140625,4700,1,0.30000000000000004,1172.6138763427734,4700,1,0.30000000000000004,2369.8285064697266,4700,1,0.30000000000000004,1575.9555358886719,4700,1,0.30000000000000004,2154.0255126953125,4700,1,0.30000000000000004,1521.4334259033203,4700,1,0.30000000000000004,1433.256118774414,4700,1,0.30000000000000004,1911.3983001708984,4700,1,0.30000000000000004,1681.8427734375,4700,1,0.30000000000000004,1719.1125183105469,4700,1,0.30000000000000004,1722.4661865234375,4700,1,0.30000000000000004,1418.189926147461,4700,1,0.30000000000000004,2941653.8190612793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521421824,0
99,1697708547511,1482.7586822509766,4700,1,0.30000000000000004,1172.6315155029297,4700,1,0.30000000000000004,2369.838394165039,4700,1,0.30000000000000004,1575.9585418701172,4700,1,0.30000000000000004,2154.033721923828,4700,1,0.30000000000000004,1521.4697265625,4700,1,0.30000000000000004,1433.2622375488281,4700,1,0.30000000000000004,1911.4019165039063,4700,1,0.30000000000000004,1681.8499755859375,4700,1,0.30000000000000004,1719.1153717041016,4700,1,0.30000000000000004,1722.469711303711,4700,1,0.30000000000000004,1418.1954650878906,4700,1,0.30000000000000004,2941656.8742370605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521421824,0
99,1697708547612,1482.7642669677734,4700,1,0.30000000000000004,1172.6356048583984,4700,1,0.29374999999999996,2369.8402404785156,4700,1,0.29374999999999996,1575.9605255126953,4700,1,0.30000000000000004,2154.0359497070313,4700,1,0.30000000000000004,1521.4951934814453,4700,1,0.30000000000000004,1433.2640838623047,4700,1,0.30000000000000004,1911.405288696289,4700,1,0.30000000000000004,1681.8534698486328,4700,1,0.30000000000000004,1719.1162567138672,4700,1,0.30000000000000004,1722.4705505371094,4700,1,0.30000000000000004,1418.196304321289,4700,1,0.29374999999999996,2941659.3218536377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521421824,0
99,1697708547712,1482.7652740478516,4700,1,0.30000000000000004,1172.6363677978516,4700,1,0.29374999999999996,2369.844680786133,4700,1,0.29374999999999996,1575.9613800048828,4700,1,0.30000000000000004,2154.0367889404297,4700,1,0.30000000000000004,1521.5154571533203,4700,1,0.30000000000000004,1433.264892578125,4700,1,0.30000000000000004,1911.4062194824219,4700,1,0.30000000000000004,1681.8538970947266,4700,1,0.30000000000000004,1719.116683959961,4700,1,0.30000000000000004,1722.4710235595703,4700,1,0.30000000000000004,1418.1967315673828,4700,1,0.29374999999999996,2941661.3447113037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521421824,0
99,1697708547812,1482.7675476074219,4700,1,0.30000000000000004,1172.6416625976563,4700,1,0.30000000000000004,2369.8526153564453,4700,1,0.30000000000000004,1575.9638977050781,4700,1,0.30000000000000004,2154.043411254883,4700,1,0.30000000000000004,1521.5404968261719,4700,1,0.30000000000000004,1433.269058227539,4700,1,0.30000000000000004,1911.4085693359375,4700,1,0.30000000000000004,1681.8600158691406,4700,1,0.30000000000000004,1719.117919921875,4700,1,0.30000000000000004,1722.4762878417969,4700,1,0.30000000000000004,1418.1979370117188,4700,1,0.30000000000000004,2941663.83934021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521421824,0
