Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
99,1697707841653,1440.619384765625,4700,1,0.30000000000000004,1104.1764221191406,4700,1,0.30000000000000004,2302.9427947998047,4700,1,0.30000000000000004,1546.3335266113281,4700,1,0.30000000000000004,2125.6520385742188,4700,1,0.30000000000000004,1489.5184783935547,4700,1,0.30000000000000004,1403.068344116211,4700,1,0.30000000000000004,1880.6186981201172,4700,1,0.30000000000000004,1638.2144317626953,4700,1,0.30000000000000004,1676.6959838867188,4700,1,0.30000000000000004,1689.350326538086,4700,1,0.30000000000000004,1383.654067993164,4700,1,0.30000000000000004,2926194.1630706787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6527737856,0
99,1697707841753,1440.6210021972656,4700,1,0.30000000000000004,1104.199462890625,4700,1,0.30000000000000004,2302.9444427490234,4700,1,0.30000000000000004,1546.337875366211,4700,1,0.30000000000000004,2125.654067993164,4700,1,0.30000000000000004,1489.5208587646484,4700,1,0.30000000000000004,1403.0699157714844,4700,1,0.30000000000000004,1880.6210479736328,4700,1,0.30000000000000004,1638.2174377441406,4700,1,0.30000000000000004,1676.697250366211,4700,1,0.30000000000000004,1689.3612518310547,4700,1,0.30000000000000004,1383.655014038086,4700,1,0.30000000000000004,2926196.5222320557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6527737856,0
99,1697707841853,1440.6232604980469,4700,1,0.30000000000000004,1104.2246398925781,4700,1,0.30000000000000004,2302.9472045898438,4700,1,0.30000000000000004,1546.3404388427734,4700,1,0.30000000000000004,2125.6567993164063,4700,1,0.30000000000000004,1489.5239562988281,4700,1,0.30000000000000004,1403.0721130371094,4700,1,0.30000000000000004,1880.6240539550781,4700,1,0.30000000000000004,1638.221420288086,4700,1,0.30000000000000004,1676.69921875,4700,1,0.30000000000000004,1689.3727722167969,4700,1,0.30000000000000004,1383.6581573486328,4700,1,0.30000000000000004,2926199.1390838623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6527737856,0
99,1697707841954,1440.6253967285156,4700,1,0.30000000000000004,1104.2496337890625,4700,1,0.30000000000000004,2302.9532775878906,4700,1,0.30000000000000004,1546.3441162109375,4700,1,0.30000000000000004,2125.6608276367188,4700,1,0.30000000000000004,1489.5272674560547,4700,1,0.30000000000000004,1403.0740661621094,4700,1,0.30000000000000004,1880.6272277832031,4700,1,0.30000000000000004,1638.2261047363281,4700,1,0.30000000000000004,1676.7012634277344,4700,1,0.30000000000000004,1689.3775024414063,4700,1,0.30000000000000004,1383.659423828125,4700,1,0.30000000000000004,2926201.704925537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6527737856,0
99,1697707842054,1440.628402709961,4700,1,0.29374999999999996,1104.2725372314453,4700,1,0.29374999999999996,2302.9578247070313,4700,1,0.29374999999999996,1546.3470306396484,4700,1,0.29374999999999996,2125.6751403808594,4700,1,0.29374999999999996,1489.5297546386719,4700,1,0.29374999999999996,1403.076644897461,4700,1,0.29374999999999996,1880.6325988769531,4700,1,0.29374999999999996,1638.2295532226563,4700,1,0.29374999999999996,1676.7145690917969,4700,1,0.29374999999999996,1689.383041381836,4700,1,0.29374999999999996,1383.660888671875,4700,1,0.29374999999999996,2926204.4079589844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6527737856,0
99,1697707842154,1440.6300201416016,4700,1,0.30000000000000004,1104.2938690185547,4700,1,0.30000000000000004,2302.9632110595703,4700,1,0.30000000000000004,1546.3486328125,4700,1,0.30000000000000004,2125.678970336914,4700,1,0.30000000000000004,1489.5317077636719,4700,1,0.30000000000000004,1403.0782470703125,4700,1,0.30000000000000004,1880.6346588134766,4700,1,0.30000000000000004,1638.2303619384766,4700,1,0.30000000000000004,1676.7154693603516,4700,1,0.30000000000000004,1689.3841247558594,4700,1,0.30000000000000004,1383.6639862060547,4700,1,0.30000000000000004,2926206.797744751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6527737856,0
99,1697707842254,1440.6320343017578,4700,1,0.30000000000000004,1104.3256530761719,4700,1,0.30000000000000004,2302.9708251953125,4700,1,0.30000000000000004,1546.3509674072266,4700,1,0.30000000000000004,2125.6810150146484,4700,1,0.30000000000000004,1489.5369110107422,4700,1,0.30000000000000004,1403.0800170898438,4700,1,0.30000000000000004,1880.6369171142578,4700,1,0.30000000000000004,1638.2351989746094,4700,1,0.30000000000000004,1676.716812133789,4700,1,0.30000000000000004,1689.4002685546875,4700,1,0.30000000000000004,1383.6649322509766,4700,1,0.30000000000000004,2926209.375366211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6525640704,0
99,1697707842355,1440.6342315673828,4700,1,0.30000000000000004,1104.3468780517578,4700,1,0.30000000000000004,2302.9741821289063,4700,1,0.30000000000000004,1546.3535919189453,4700,1,0.30000000000000004,2125.683853149414,4700,1,0.30000000000000004,1489.540283203125,4700,1,0.30000000000000004,1403.0821380615234,4700,1,0.30000000000000004,1880.6410827636719,4700,1,0.30000000000000004,1638.239486694336,4700,1,0.30000000000000004,1676.7183685302734,4700,1,0.30000000000000004,1689.409896850586,4700,1,0.30000000000000004,1383.6660614013672,4700,1,0.30000000000000004,2926211.8952026367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6525640704,0
99,1697707842455,1440.6358642578125,4700,1,0.30000000000000004,1104.3696594238281,4700,1,0.30000000000000004,2302.983428955078,4700,1,0.30000000000000004,1546.3554077148438,4700,1,0.30000000000000004,2125.686752319336,4700,1,0.30000000000000004,1489.5430908203125,4700,1,0.30000000000000004,1403.083755493164,4700,1,0.30000000000000004,1880.6435546875,4700,1,0.30000000000000004,1638.242431640625,4700,1,0.30000000000000004,1676.720230102539,4700,1,0.30000000000000004,1689.4136657714844,4700,1,0.30000000000000004,1383.6718444824219,4700,1,0.30000000000000004,2926214.227859497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6525640704,0
99,1697707842555,1440.6375122070313,4700,1,0.30000000000000004,1104.3931121826172,4700,1,0.30000000000000004,2302.9922790527344,4700,1,0.30000000000000004,1546.3572845458984,4700,1,0.30000000000000004,2125.689254760742,4700,1,0.30000000000000004,1489.5450286865234,4700,1,0.30000000000000004,1403.0879974365234,4700,1,0.30000000000000004,1880.6458892822266,4700,1,0.30000000000000004,1638.2445068359375,4700,1,0.30000000000000004,1676.7213134765625,4700,1,0.30000000000000004,1689.4176635742188,4700,1,0.30000000000000004,1383.6726379394531,4700,1,0.30000000000000004,2926216.5490875244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6525902848,0
99,1697707842656,1440.638931274414,4700,1,0.29374999999999996,1104.414535522461,4700,1,0.30000000000000004,2302.9957427978516,4700,1,0.30000000000000004,1546.361099243164,4700,1,0.30000000000000004,2125.6905822753906,4700,1,0.30000000000000004,1489.5473175048828,4700,1,0.30000000000000004,1403.089340209961,4700,1,0.30000000000000004,1880.6474609375,4700,1,0.30000000000000004,1638.2596740722656,4700,1,0.30000000000000004,1676.7224578857422,4700,1,0.30000000000000004,1689.4190216064453,4700,1,0.30000000000000004,1383.673599243164,4700,1,0.30000000000000004,2926218.780609131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6525640704,0
99,1697707842756,1440.6417846679688,4700,1,0.30000000000000004,1104.4393768310547,4700,1,0.30000000000000004,2303.0101928710938,4700,1,0.30000000000000004,1546.364501953125,4700,1,0.30000000000000004,2125.6934967041016,4700,1,0.30000000000000004,1489.5504913330078,4700,1,0.30000000000000004,1403.0915985107422,4700,1,0.30000000000000004,1880.6504364013672,4700,1,0.30000000000000004,1638.2660064697266,4700,1,0.30000000000000004,1676.7257690429688,4700,1,0.30000000000000004,1689.4240264892578,4700,1,0.30000000000000004,1383.6765594482422,4700,1,0.30000000000000004,2926221.434249878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6525640704,0
99,1697707842856,1440.6427612304688,4700,1,0.29374999999999996,1104.458724975586,4700,1,0.29374999999999996,2303.011489868164,4700,1,0.29374999999999996,1546.3654327392578,4700,1,0.29374999999999996,2125.6944274902344,4700,1,0.29374999999999996,1489.5514221191406,4700,1,0.29374999999999996,1403.092529296875,4700,1,0.29374999999999996,1880.6517028808594,4700,1,0.29374999999999996,1638.2665557861328,4700,1,0.29374999999999996,1676.7262725830078,4700,1,0.29374999999999996,1689.4245300292969,4700,1,0.29374999999999996,1383.6770477294922,4700,1,0.29374999999999996,2926223.526123047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6525640704,0
99,1697707842956,1440.7835540771484,4700,1,0.30000000000000004,1104.5127258300781,4700,1,0.30000000000000004,2303.0770416259766,4700,1,0.30000000000000004,1546.4544372558594,4700,1,0.30000000000000004,2125.723678588867,4700,1,0.30000000000000004,1489.5720825195313,4700,1,0.30000000000000004,1403.1104888916016,4700,1,0.30000000000000004,1880.6580963134766,4700,1,0.30000000000000004,1638.3084259033203,4700,1,0.30000000000000004,1676.7298583984375,4700,1,0.30000000000000004,1689.5366821289063,4700,1,0.30000000000000004,1383.708511352539,4700,1,0.30000000000000004,2926226.755432129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6532382720,0
99,1697707843056,1441.2267761230469,4700,1,0.29374999999999996,1104.5513153076172,4700,1,0.29374999999999996,2303.137496948242,4700,1,0.29374999999999996,1546.5149383544922,4700,1,0.29374999999999996,2125.7473907470703,4700,1,0.29374999999999996,1489.5763854980469,4700,1,0.29374999999999996,1403.1532287597656,4700,1,0.29374999999999996,1880.663314819336,4700,1,0.29374999999999996,1638.3271026611328,4700,1,0.29374999999999996,1676.7347412109375,4700,1,0.29374999999999996,1689.564926147461,4700,1,0.29374999999999996,1383.7122650146484,4700,1,0.29374999999999996,2926230.6605377197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6531616768,0
99,1697707843157,1441.2325592041016,4700,1,0.29374999999999996,1104.5719299316406,4700,1,0.30000000000000004,2303.1423950195313,4700,1,0.30000000000000004,1546.5195007324219,4700,1,0.29374999999999996,2125.749481201172,4700,1,0.30000000000000004,1489.5795135498047,4700,1,0.30000000000000004,1403.155532836914,4700,1,0.30000000000000004,1880.666244506836,4700,1,0.30000000000000004,1638.3344268798828,4700,1,0.30000000000000004,1676.7360076904297,4700,1,0.30000000000000004,1689.5663604736328,4700,1,0.30000000000000004,1383.7142333984375,4700,1,0.30000000000000004,2926233.2333221436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6531354624,0
99,1697707843257,1441.2345581054688,4700,1,0.30000000000000004,1104.5974426269531,4700,1,0.30000000000000004,2303.1588287353516,4700,1,0.30000000000000004,1546.5227508544922,4700,1,0.30000000000000004,2125.7544555664063,4700,1,0.30000000000000004,1489.585205078125,4700,1,0.30000000000000004,1403.157485961914,4700,1,0.30000000000000004,1880.669204711914,4700,1,0.30000000000000004,1638.3516082763672,4700,1,0.30000000000000004,1676.7371063232422,4700,1,0.30000000000000004,1689.5706939697266,4700,1,0.30000000000000004,1383.7160186767578,4700,1,0.30000000000000004,2926235.7974090576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6531354624,0
99,1697707843357,1441.2366638183594,4700,1,0.29374999999999996,1104.6240844726563,4700,1,0.30000000000000004,2303.1673889160156,4700,1,0.30000000000000004,1546.5250244140625,4700,1,0.29374999999999996,2125.763687133789,4700,1,0.30000000000000004,1489.5882263183594,4700,1,0.30000000000000004,1403.1595458984375,4700,1,0.30000000000000004,1880.673568725586,4700,1,0.30000000000000004,1638.3668365478516,4700,1,0.30000000000000004,1676.7428283691406,4700,1,0.30000000000000004,1689.5747528076172,4700,1,0.30000000000000004,1383.7178955078125,4700,1,0.30000000000000004,2926238.3930511475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6533414912,0
