Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
99,1697708442810,1474.8010559082031,4700,1,0.29374999999999996,1161.8526916503906,4700,1,0.30000000000000004,2358.0365600585938,4700,1,0.30000000000000004,1570.2589874267578,4700,1,0.29374999999999996,2149.4798889160156,4700,1,0.29374999999999996,1515.594955444336,4700,1,0.29374999999999996,1428.3950958251953,4700,1,0.29374999999999996,1905.3066864013672,4700,1,0.29374999999999996,1672.6517028808594,4700,1,0.29374999999999996,1709.5691223144531,4700,1,0.29374999999999996,1714.8946990966797,4700,1,0.30000000000000004,1408.059799194336,4700,1,0.30000000000000004,2939281.1236724854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6510243840,0
99,1697708442910,1474.8164367675781,4700,1,0.30000000000000004,1161.8565826416016,4700,1,0.29374999999999996,2358.0388946533203,4700,1,0.29374999999999996,1570.2864074707031,4700,1,0.30000000000000004,2149.485076904297,4700,1,0.30000000000000004,1515.5978393554688,4700,1,0.30000000000000004,1428.3971252441406,4700,1,0.30000000000000004,1905.3215026855469,4700,1,0.29374999999999996,1672.6529388427734,4700,1,0.29374999999999996,1709.5706176757813,4700,1,0.29374999999999996,1714.896469116211,4700,1,0.29374999999999996,1408.0614471435547,4700,1,0.29374999999999996,2939283.66116333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6510243840,0
99,1697708443010,1474.8242492675781,4700,1,0.30000000000000004,1161.8588256835938,4700,1,0.30000000000000004,2358.040573120117,4700,1,0.30000000000000004,1570.3023834228516,4700,1,0.30000000000000004,2149.4889221191406,4700,1,0.30000000000000004,1515.5993041992188,4700,1,0.30000000000000004,1428.3985137939453,4700,1,0.30000000000000004,1905.3314971923828,4700,1,0.30000000000000004,1672.6536865234375,4700,1,0.30000000000000004,1709.571304321289,4700,1,0.30000000000000004,1714.89892578125,4700,1,0.30000000000000004,1408.0624694824219,4700,1,0.30000000000000004,2939285.900985718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6510243840,0
99,1697708443111,1474.8308410644531,4700,1,0.30000000000000004,1161.8602905273438,4700,1,0.30000000000000004,2358.043228149414,4700,1,0.30000000000000004,1570.3303527832031,4700,1,0.30000000000000004,2149.492706298828,4700,1,0.30000000000000004,1515.6028137207031,4700,1,0.30000000000000004,1428.4015808105469,4700,1,0.30000000000000004,1905.3346405029297,4700,1,0.30000000000000004,1672.6546630859375,4700,1,0.30000000000000004,1709.5721740722656,4700,1,0.30000000000000004,1714.9010620117188,4700,1,0.30000000000000004,1408.0641174316406,4700,1,0.30000000000000004,2939288.3359680176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6510243840,0
99,1697708443211,1474.8449249267578,4700,1,0.29374999999999996,1161.8683471679688,4700,1,0.30000000000000004,2358.0467529296875,4700,1,0.30000000000000004,1570.35888671875,4700,1,0.29374999999999996,2149.5008850097656,4700,1,0.30000000000000004,1515.6063690185547,4700,1,0.30000000000000004,1428.404800415039,4700,1,0.30000000000000004,1905.349349975586,4700,1,0.30000000000000004,1672.6561431884766,4700,1,0.30000000000000004,1709.57421875,4700,1,0.30000000000000004,1714.9192199707031,4700,1,0.30000000000000004,1408.0682525634766,4700,1,0.30000000000000004,2939291.0683135986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6510243840,0
99,1697708443311,1474.8469696044922,4700,1,0.29374999999999996,1161.8694763183594,4700,1,0.29374999999999996,2358.048294067383,4700,1,0.29374999999999996,1570.3822784423828,4700,1,0.29374999999999996,2149.503372192383,4700,1,0.29374999999999996,1515.6083221435547,4700,1,0.29374999999999996,1428.406753540039,4700,1,0.29374999999999996,1905.3525085449219,4700,1,0.29374999999999996,1672.6572570800781,4700,1,0.29374999999999996,1709.5752563476563,4700,1,0.29374999999999996,1714.9204711914063,4700,1,0.29374999999999996,1408.0693817138672,4700,1,0.29374999999999996,2939293.507080078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6510243840,0
99,1697708443411,1474.8629150390625,4700,1,0.29374999999999996,1161.8747253417969,4700,1,0.30000000000000004,2358.0508422851563,4700,1,0.30000000000000004,1570.3997802734375,4700,1,0.29374999999999996,2149.54150390625,4700,1,0.29374999999999996,1515.6114501953125,4700,1,0.29374999999999996,1428.4093933105469,4700,1,0.30000000000000004,1905.3717803955078,4700,1,0.30000000000000004,1672.6586151123047,4700,1,0.30000000000000004,1709.5765838623047,4700,1,0.30000000000000004,1714.9273681640625,4700,1,0.30000000000000004,1408.0708312988281,4700,1,0.30000000000000004,2939296.216140747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6510243840,0
99,1697708443511,1474.871566772461,4700,1,0.29374999999999996,1161.8816223144531,4700,1,0.30000000000000004,2358.0555114746094,4700,1,0.30000000000000004,1570.4139556884766,4700,1,0.29374999999999996,2149.546600341797,4700,1,0.29374999999999996,1515.6136169433594,4700,1,0.29374999999999996,1428.4113159179688,4700,1,0.29374999999999996,1905.3839874267578,4700,1,0.29374999999999996,1672.6614227294922,4700,1,0.29374999999999996,1709.577865600586,4700,1,0.29374999999999996,1714.9303436279297,4700,1,0.30000000000000004,1408.072265625,4700,1,0.30000000000000004,2939298.5532684326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6510526464,0
99,1697708443612,1474.8772735595703,4700,1,0.30000000000000004,1161.8829345703125,4700,1,0.30000000000000004,2358.0597076416016,4700,1,0.30000000000000004,1570.439468383789,4700,1,0.30000000000000004,2149.5679473876953,4700,1,0.30000000000000004,1515.615737915039,4700,1,0.30000000000000004,1428.4132537841797,4700,1,0.30000000000000004,1905.3986053466797,4700,1,0.30000000000000004,1672.662841796875,4700,1,0.30000000000000004,1709.5788116455078,4700,1,0.30000000000000004,1714.9312896728516,4700,1,0.30000000000000004,1408.0733947753906,4700,1,0.30000000000000004,2939300.9475250244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6510264320,0
99,1697708443712,1474.8966674804688,4700,1,0.30000000000000004,1161.8904724121094,4700,1,0.30000000000000004,2358.0654296875,4700,1,0.30000000000000004,1570.4612884521484,4700,1,0.30000000000000004,2149.5767822265625,4700,1,0.30000000000000004,1515.6195983886719,4700,1,0.30000000000000004,1428.4158782958984,4700,1,0.30000000000000004,1905.4134826660156,4700,1,0.30000000000000004,1672.6643524169922,4700,1,0.30000000000000004,1709.579833984375,4700,1,0.30000000000000004,1714.9327239990234,4700,1,0.30000000000000004,1408.0765228271484,4700,1,0.30000000000000004,2939303.632751465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6510006272,0
99,1697708443812,1474.9075622558594,4700,1,0.30000000000000004,1161.8955841064453,4700,1,0.30000000000000004,2358.0673828125,4700,1,0.30000000000000004,1570.4791107177734,4700,1,0.30000000000000004,2149.58154296875,4700,1,0.30000000000000004,1515.6221923828125,4700,1,0.30000000000000004,1428.4179992675781,4700,1,0.30000000000000004,1905.4267272949219,4700,1,0.30000000000000004,1672.6655883789063,4700,1,0.30000000000000004,1709.5808410644531,4700,1,0.30000000000000004,1714.9348449707031,4700,1,0.30000000000000004,1408.0782928466797,4700,1,0.30000000000000004,2939306.115753174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6510006272,0
99,1697708443913,1474.9149017333984,4700,1,0.29374999999999996,1161.9003448486328,4700,1,0.29374999999999996,2358.0691528320313,4700,1,0.29374999999999996,1570.496566772461,4700,1,0.29374999999999996,2149.585693359375,4700,1,0.29374999999999996,1515.6241912841797,4700,1,0.29374999999999996,1428.4198455810547,4700,1,0.29374999999999996,1905.4393157958984,4700,1,0.29374999999999996,1672.6664733886719,4700,1,0.29374999999999996,1709.5817260742188,4700,1,0.29374999999999996,1714.9361114501953,4700,1,0.29374999999999996,1408.0794982910156,4700,1,0.29374999999999996,2939308.4470825195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6510006272,0
99,1697708444013,1474.9157104492188,4700,1,0.29374999999999996,1161.9007568359375,4700,1,0.29374999999999996,2358.0699615478516,4700,1,0.29374999999999996,1570.5120391845703,4700,1,0.29374999999999996,2149.586441040039,4700,1,0.29374999999999996,1515.6249389648438,4700,1,0.29374999999999996,1428.4209899902344,4700,1,0.29374999999999996,1905.4402160644531,4700,1,0.29374999999999996,1672.6668853759766,4700,1,0.29374999999999996,1709.5821838378906,4700,1,0.29374999999999996,1714.9365234375,4700,1,0.29374999999999996,1408.0799560546875,4700,1,0.29374999999999996,2939310.4019470215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6510006272,0
99,1697708444113,1474.9170684814453,4700,1,0.29374999999999996,1161.9012603759766,4700,1,0.29374999999999996,2358.070846557617,4700,1,0.29374999999999996,1570.529541015625,4700,1,0.29374999999999996,2149.5874786376953,4700,1,0.29374999999999996,1515.6259765625,4700,1,0.29374999999999996,1428.4220275878906,4700,1,0.29374999999999996,1905.4418029785156,4700,1,0.29374999999999996,1672.6676788330078,4700,1,0.29374999999999996,1709.5829772949219,4700,1,0.29374999999999996,1714.9373168945313,4700,1,0.29374999999999996,1408.0805969238281,4700,1,0.29374999999999996,2939312.4842071533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6510006272,0
99,1697708444213,1474.9976348876953,4700,1,0.30000000000000004,1161.922134399414,4700,1,0.30000000000000004,2358.100830078125,4700,1,0.30000000000000004,1570.5498809814453,4700,1,0.30000000000000004,2149.650177001953,4700,1,0.30000000000000004,1515.6331329345703,4700,1,0.30000000000000004,1428.4827575683594,4700,1,0.30000000000000004,1905.6770935058594,4700,1,0.30000000000000004,1673.050537109375,4700,1,0.30000000000000004,1709.5857849121094,4700,1,0.30000000000000004,1714.9455261230469,4700,1,0.30000000000000004,1408.0857696533203,4700,1,0.30000000000000004,2939316.592819214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6514581504,0
99,1697708444313,1475.0351867675781,4700,1,0.30000000000000004,1161.92919921875,4700,1,0.30000000000000004,2358.1034545898438,4700,1,0.30000000000000004,1570.5699768066406,4700,1,0.30000000000000004,2149.6639862060547,4700,1,0.30000000000000004,1515.6376190185547,4700,1,0.30000000000000004,1428.4923706054688,4700,1,0.30000000000000004,1905.7036743164063,4700,1,0.30000000000000004,1673.2145385742188,4700,1,0.30000000000000004,1709.5875854492188,4700,1,0.30000000000000004,1714.9480895996094,4700,1,0.30000000000000004,1408.0913696289063,4700,1,0.30000000000000004,2939320.0416259766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6515752960,0
99,1697708444413,1475.0492553710938,4700,1,0.30000000000000004,1161.934097290039,4700,1,0.30000000000000004,2358.105743408203,4700,1,0.30000000000000004,1570.5892181396484,4700,1,0.30000000000000004,2149.666946411133,4700,1,0.30000000000000004,1515.6406707763672,4700,1,0.30000000000000004,1428.494613647461,4700,1,0.30000000000000004,1905.716537475586,4700,1,0.30000000000000004,1673.2156219482422,4700,1,0.30000000000000004,1709.5886535644531,4700,1,0.30000000000000004,1714.9510040283203,4700,1,0.30000000000000004,1408.0936126708984,4700,1,0.30000000000000004,2939322.5960998535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6516260864,0
99,1697708444513,1475.0628509521484,4700,1,0.30000000000000004,1161.9402160644531,4700,1,0.30000000000000004,2358.1073455810547,4700,1,0.30000000000000004,1570.6025848388672,4700,1,0.30000000000000004,2149.6690979003906,4700,1,0.30000000000000004,1515.6426239013672,4700,1,0.30000000000000004,1428.4962310791016,4700,1,0.30000000000000004,1905.7310028076172,4700,1,0.30000000000000004,1673.2165222167969,4700,1,0.30000000000000004,1709.5895080566406,4700,1,0.30000000000000004,1714.9525756835938,4700,1,0.30000000000000004,1408.0960540771484,4700,1,0.30000000000000004,2939324.929550171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518329344,0
