Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
99,1697708062073,1450.7269287109375,4700,1,0.29374999999999996,1125.0298309326172,4700,1,0.30000000000000004,2320.562759399414,4700,1,0.30000000000000004,1552.3609161376953,4700,1,0.29374999999999996,2130.942901611328,4700,1,0.29374999999999996,1494.972183227539,4700,1,0.29374999999999996,1408.5404052734375,4700,1,0.29374999999999996,1887.0592956542969,4700,1,0.29374999999999996,1647.670913696289,4700,1,0.29374999999999996,1689.534194946289,4700,1,0.30000000000000004,1697.337875366211,4700,1,0.30000000000000004,1390.0083618164063,4700,1,0.30000000000000004,2930914.531600952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6526857216,0
99,1697708062173,1450.7357482910156,4700,1,0.30000000000000004,1125.0374145507813,4700,1,0.30000000000000004,2320.5646362304688,4700,1,0.30000000000000004,1552.3658142089844,4700,1,0.30000000000000004,2130.9586181640625,4700,1,0.30000000000000004,1494.9794158935547,4700,1,0.30000000000000004,1408.5482635498047,4700,1,0.30000000000000004,1887.0620880126953,4700,1,0.30000000000000004,1647.6940460205078,4700,1,0.30000000000000004,1689.5350952148438,4700,1,0.30000000000000004,1697.3392028808594,4700,1,0.30000000000000004,1390.0177612304688,4700,1,0.30000000000000004,2930916.9522094727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6526857216,0
99,1697708062274,1450.7428131103516,4700,1,0.30000000000000004,1125.040786743164,4700,1,0.30000000000000004,2320.5671997070313,4700,1,0.30000000000000004,1552.367446899414,4700,1,0.30000000000000004,2130.9659576416016,4700,1,0.30000000000000004,1494.982192993164,4700,1,0.30000000000000004,1408.5494689941406,4700,1,0.30000000000000004,1887.0649871826172,4700,1,0.30000000000000004,1647.712173461914,4700,1,0.30000000000000004,1689.5356903076172,4700,1,0.30000000000000004,1697.3402252197266,4700,1,0.30000000000000004,1390.0211181640625,4700,1,0.30000000000000004,2930919.190689087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6527119360,0
99,1697708062374,1450.7447814941406,4700,1,0.30000000000000004,1125.0469207763672,4700,1,0.30000000000000004,2320.5692138671875,4700,1,0.30000000000000004,1552.3695678710938,4700,1,0.30000000000000004,2130.968994140625,4700,1,0.30000000000000004,1494.9848327636719,4700,1,0.30000000000000004,1408.5513458251953,4700,1,0.30000000000000004,1887.0679626464844,4700,1,0.30000000000000004,1647.7306671142578,4700,1,0.30000000000000004,1689.5367279052734,4700,1,0.30000000000000004,1697.3412780761719,4700,1,0.30000000000000004,1390.0248107910156,4700,1,0.30000000000000004,2930921.674682617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6526857216,0
99,1697708062474,1450.750473022461,4700,1,0.29374999999999996,1125.0573120117188,4700,1,0.29374999999999996,2320.5751190185547,4700,1,0.29374999999999996,1552.3732452392578,4700,1,0.29374999999999996,2130.9803619384766,4700,1,0.29374999999999996,1494.9933319091797,4700,1,0.29374999999999996,1408.56640625,4700,1,0.29374999999999996,1887.0732879638672,4700,1,0.29374999999999996,1647.754150390625,4700,1,0.29374999999999996,1689.5391693115234,4700,1,0.29374999999999996,1697.3439483642578,4700,1,0.29374999999999996,1390.0308227539063,4700,1,0.29374999999999996,2930924.4774627686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6526857216,0
99,1697708062574,1450.7532653808594,4700,1,0.29374999999999996,1125.0581817626953,4700,1,0.30000000000000004,2320.5765075683594,4700,1,0.30000000000000004,1552.3751983642578,4700,1,0.29374999999999996,2130.9820098876953,4700,1,0.30000000000000004,1494.9952239990234,4700,1,0.30000000000000004,1408.5683898925781,4700,1,0.30000000000000004,1887.0753021240234,4700,1,0.30000000000000004,1647.7732238769531,4700,1,0.30000000000000004,1689.5399932861328,4700,1,0.30000000000000004,1697.3447723388672,4700,1,0.30000000000000004,1390.0316467285156,4700,1,0.30000000000000004,2930926.7659606934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6526078976,0
99,1697708062674,1450.756607055664,4700,1,0.30000000000000004,1125.0696411132813,4700,1,0.30000000000000004,2320.578826904297,4700,1,0.30000000000000004,1552.378189086914,4700,1,0.30000000000000004,2130.9898529052734,4700,1,0.30000000000000004,1494.9990844726563,4700,1,0.30000000000000004,1408.5729522705078,4700,1,0.30000000000000004,1887.0826263427734,4700,1,0.30000000000000004,1647.799560546875,4700,1,0.30000000000000004,1689.541488647461,4700,1,0.30000000000000004,1697.3562316894531,4700,1,0.30000000000000004,1390.0342407226563,4700,1,0.30000000000000004,2930929.5497131348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6523981824,0
99,1697708062774,1450.7591094970703,4700,1,0.30000000000000004,1125.0756072998047,4700,1,0.30000000000000004,2320.581069946289,4700,1,0.30000000000000004,1552.3797302246094,4700,1,0.30000000000000004,2130.997528076172,4700,1,0.30000000000000004,1495.0009460449219,4700,1,0.30000000000000004,1408.574447631836,4700,1,0.30000000000000004,1887.0850677490234,4700,1,0.30000000000000004,1647.82861328125,4700,1,0.30000000000000004,1689.542221069336,4700,1,0.30000000000000004,1697.363037109375,4700,1,0.30000000000000004,1390.0352935791016,4700,1,0.30000000000000004,2930931.950515747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6524243968,0
99,1697708062875,1450.7635040283203,4700,1,0.30000000000000004,1125.0812072753906,4700,1,0.30000000000000004,2320.588638305664,4700,1,0.30000000000000004,1552.3819885253906,4700,1,0.30000000000000004,2131.0022583007813,4700,1,0.30000000000000004,1495.0038604736328,4700,1,0.30000000000000004,1408.5764617919922,4700,1,0.30000000000000004,1887.0908508300781,4700,1,0.30000000000000004,1647.8495635986328,4700,1,0.30000000000000004,1689.5433959960938,4700,1,0.30000000000000004,1697.3643493652344,4700,1,0.30000000000000004,1390.037338256836,4700,1,0.30000000000000004,2930934.557723999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6523465728,0
99,1697708062975,1450.7670288085938,4700,1,0.30000000000000004,1125.0930938720703,4700,1,0.30000000000000004,2320.5918731689453,4700,1,0.30000000000000004,1552.3840637207031,4700,1,0.30000000000000004,2131.0117950439453,4700,1,0.30000000000000004,1495.012954711914,4700,1,0.30000000000000004,1408.5805358886719,4700,1,0.30000000000000004,1887.0960235595703,4700,1,0.30000000000000004,1647.8698272705078,4700,1,0.30000000000000004,1689.5443878173828,4700,1,0.30000000000000004,1697.3712615966797,4700,1,0.30000000000000004,1390.038818359375,4700,1,0.30000000000000004,2930937.0583343506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6523207680,0
99,1697708063075,1450.7698211669922,4700,1,0.30000000000000004,1125.1004180908203,4700,1,0.30000000000000004,2320.594207763672,4700,1,0.30000000000000004,1552.38671875,4700,1,0.30000000000000004,2131.0208740234375,4700,1,0.30000000000000004,1495.017318725586,4700,1,0.30000000000000004,1408.5826721191406,4700,1,0.30000000000000004,1887.099594116211,4700,1,0.30000000000000004,1647.8901062011719,4700,1,0.30000000000000004,1689.546890258789,4700,1,0.30000000000000004,1697.3787994384766,4700,1,0.30000000000000004,1390.0406951904297,4700,1,0.30000000000000004,2930939.647338867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6523207680,0
99,1697708063176,1450.7718963623047,4700,1,0.29374999999999996,1125.107894897461,4700,1,0.29374999999999996,2320.5960540771484,4700,1,0.29374999999999996,1552.3887329101563,4700,1,0.29374999999999996,2131.0267181396484,4700,1,0.29374999999999996,1495.0194396972656,4700,1,0.29374999999999996,1408.5862579345703,4700,1,0.29374999999999996,1887.1027069091797,4700,1,0.29374999999999996,1647.9073028564453,4700,1,0.29374999999999996,1689.5478210449219,4700,1,0.29374999999999996,1697.3863677978516,4700,1,0.29374999999999996,1390.0418701171875,4700,1,0.29374999999999996,2930942.0430603027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6523207680,0
99,1697708063276,1450.7743682861328,4700,1,0.30000000000000004,1125.1086730957031,4700,1,0.30000000000000004,2320.5979614257813,4700,1,0.30000000000000004,1552.3902282714844,4700,1,0.30000000000000004,2131.0282135009766,4700,1,0.30000000000000004,1495.0209350585938,4700,1,0.30000000000000004,1408.5877532958984,4700,1,0.30000000000000004,1887.1049041748047,4700,1,0.30000000000000004,1647.9242095947266,4700,1,0.30000000000000004,1689.548828125,4700,1,0.30000000000000004,1697.3874053955078,4700,1,0.30000000000000004,1390.04833984375,4700,1,0.30000000000000004,2930944.4458465576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6523207680,0
99,1697708063376,1450.7759857177734,4700,1,0.30000000000000004,1125.110122680664,4700,1,0.30000000000000004,2320.5995483398438,4700,1,0.30000000000000004,1552.3919830322266,4700,1,0.30000000000000004,2131.0301208496094,4700,1,0.30000000000000004,1495.024658203125,4700,1,0.30000000000000004,1408.589096069336,4700,1,0.30000000000000004,1887.1066284179688,4700,1,0.30000000000000004,1647.9490356445313,4700,1,0.30000000000000004,1689.5501708984375,4700,1,0.30000000000000004,1697.3905944824219,4700,1,0.30000000000000004,1390.0497589111328,4700,1,0.30000000000000004,2930946.6871032715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6523207680,0
99,1697708063476,1450.8080749511719,4700,1,0.30000000000000004,1125.1170501708984,4700,1,0.30000000000000004,2320.6505126953125,4700,1,0.30000000000000004,1552.3971099853516,4700,1,0.30000000000000004,2131.14990234375,4700,1,0.30000000000000004,1495.066635131836,4700,1,0.30000000000000004,1408.6165008544922,4700,1,0.30000000000000004,1887.141586303711,4700,1,0.30000000000000004,1647.9684448242188,4700,1,0.30000000000000004,1689.5569763183594,4700,1,0.30000000000000004,1697.5171508789063,4700,1,0.30000000000000004,1390.4524536132813,4700,1,0.30000000000000004,2930950.6308288574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6529589248,0
99,1697708063577,1450.8207550048828,4700,1,0.30000000000000004,1125.123764038086,4700,1,0.30000000000000004,2320.6643829345703,4700,1,0.30000000000000004,1552.4010467529297,4700,1,0.30000000000000004,2131.1534118652344,4700,1,0.30000000000000004,1495.0713958740234,4700,1,0.30000000000000004,1408.6192932128906,4700,1,0.30000000000000004,1887.1581268310547,4700,1,0.30000000000000004,1647.9864654541016,4700,1,0.30000000000000004,1689.558349609375,4700,1,0.30000000000000004,1697.5276489257813,4700,1,0.30000000000000004,1390.6173400878906,4700,1,0.30000000000000004,2930953.8140563965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6530080768,0
99,1697708063677,1450.8247680664063,4700,1,0.29374999999999996,1125.1318817138672,4700,1,0.30000000000000004,2320.667190551758,4700,1,0.30000000000000004,1552.405029296875,4700,1,0.29374999999999996,2131.1566009521484,4700,1,0.30000000000000004,1495.0818634033203,4700,1,0.30000000000000004,1408.6221313476563,4700,1,0.30000000000000004,1887.1740264892578,4700,1,0.30000000000000004,1648.0095520019531,4700,1,0.30000000000000004,1689.5597076416016,4700,1,0.30000000000000004,1697.5369262695313,4700,1,0.30000000000000004,1390.6387634277344,4700,1,0.30000000000000004,2930956.667953491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6526185472,0
99,1697708063778,1450.8310852050781,4700,1,0.30000000000000004,1125.1373443603516,4700,1,0.30000000000000004,2320.670211791992,4700,1,0.30000000000000004,1552.4115753173828,4700,1,0.30000000000000004,2131.1600341796875,4700,1,0.30000000000000004,1495.1170043945313,4700,1,0.30000000000000004,1408.6249084472656,4700,1,0.30000000000000004,1887.2272033691406,4700,1,0.30000000000000004,1648.032455444336,4700,1,0.30000000000000004,1689.5613250732422,4700,1,0.30000000000000004,1697.5453796386719,4700,1,0.30000000000000004,1390.6466522216797,4700,1,0.30000000000000004,2930959.4314422607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528507904,0
