Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
99,1697708604919,1484.6903686523438,4700,1,0.30000000000000004,1179.522689819336,4700,1,0.30000000000000004,2375.9218139648438,4700,1,0.30000000000000004,1578.4133758544922,4700,1,0.30000000000000004,2156.149703979492,4700,1,0.30000000000000004,1524.3882751464844,4700,1,0.30000000000000004,1435.9484252929688,4700,1,0.30000000000000004,1913.8759307861328,4700,1,0.30000000000000004,1685.9591217041016,4700,1,0.30000000000000004,1724.0108032226563,4700,1,0.30000000000000004,1725.4839935302734,4700,1,0.30000000000000004,1424.9619140625,4700,1,0.30000000000000004,2942931.4405059814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6525513728,0
99,1697708605019,1484.6925354003906,4700,1,0.29374999999999996,1179.5446166992188,4700,1,0.30000000000000004,2375.9337158203125,4700,1,0.30000000000000004,1578.415298461914,4700,1,0.29374999999999996,2156.152114868164,4700,1,0.29374999999999996,1524.3902282714844,4700,1,0.30000000000000004,1435.9511413574219,4700,1,0.30000000000000004,1913.8782501220703,4700,1,0.30000000000000004,1685.9610290527344,4700,1,0.30000000000000004,1724.0186004638672,4700,1,0.30000000000000004,1725.4932708740234,4700,1,0.30000000000000004,1424.9710845947266,4700,1,0.30000000000000004,2942934.0108184814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6525513728,0
99,1697708605119,1484.6948547363281,4700,1,0.30000000000000004,1179.566421508789,4700,1,0.30000000000000004,2375.9469604492188,4700,1,0.30000000000000004,1578.4175262451172,4700,1,0.30000000000000004,2156.154342651367,4700,1,0.30000000000000004,1524.3924560546875,4700,1,0.30000000000000004,1435.953628540039,4700,1,0.30000000000000004,1913.8809967041016,4700,1,0.30000000000000004,1685.96240234375,4700,1,0.30000000000000004,1724.0266418457031,4700,1,0.30000000000000004,1725.4987182617188,4700,1,0.30000000000000004,1424.9853057861328,4700,1,0.30000000000000004,2942936.633529663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6525513728,0
99,1697708605220,1484.6962585449219,4700,1,0.30000000000000004,1179.5860137939453,4700,1,0.30000000000000004,2375.9500122070313,4700,1,0.30000000000000004,1578.4188690185547,4700,1,0.30000000000000004,2156.1556854248047,4700,1,0.30000000000000004,1524.393798828125,4700,1,0.30000000000000004,1435.9549713134766,4700,1,0.30000000000000004,1913.882339477539,4700,1,0.30000000000000004,1685.9634094238281,4700,1,0.30000000000000004,1724.0309600830078,4700,1,0.30000000000000004,1725.4996795654297,4700,1,0.30000000000000004,1424.9898223876953,4700,1,0.30000000000000004,2942938.8746032715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6525513728,0
99,1697708605320,1484.6982421875,4700,1,0.29374999999999996,1179.6044158935547,4700,1,0.29374999999999996,2375.960479736328,4700,1,0.29374999999999996,1578.4209747314453,4700,1,0.29374999999999996,2156.1575927734375,4700,1,0.29374999999999996,1524.397964477539,4700,1,0.29374999999999996,1435.959228515625,4700,1,0.29374999999999996,1913.8870849609375,4700,1,0.29374999999999996,1685.9653930664063,4700,1,0.29374999999999996,1724.0392608642578,4700,1,0.29374999999999996,1725.5081939697266,4700,1,0.29374999999999996,1424.9966888427734,4700,1,0.29374999999999996,2942941.434539795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6525513728,0
99,1697708605420,1484.7005310058594,4700,1,0.30000000000000004,1179.6236572265625,4700,1,0.30000000000000004,2375.972946166992,4700,1,0.30000000000000004,1578.4232025146484,4700,1,0.30000000000000004,2156.1598205566406,4700,1,0.30000000000000004,1524.4001922607422,4700,1,0.30000000000000004,1435.963363647461,4700,1,0.30000000000000004,1913.8893585205078,4700,1,0.30000000000000004,1685.968505859375,4700,1,0.30000000000000004,1724.0501861572266,4700,1,0.30000000000000004,1725.5160522460938,4700,1,0.30000000000000004,1425.00732421875,4700,1,0.30000000000000004,2942944.1351776123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6525751296,0
99,1697708605520,1484.703598022461,4700,1,0.30000000000000004,1179.6415100097656,4700,1,0.30000000000000004,2375.9859161376953,4700,1,0.30000000000000004,1578.4278717041016,4700,1,0.30000000000000004,2156.162628173828,4700,1,0.30000000000000004,1524.4026947021484,4700,1,0.30000000000000004,1435.966064453125,4700,1,0.30000000000000004,1913.8920288085938,4700,1,0.30000000000000004,1685.9705810546875,4700,1,0.30000000000000004,1724.0634155273438,4700,1,0.30000000000000004,1725.52587890625,4700,1,0.30000000000000004,1425.0189056396484,4700,1,0.30000000000000004,2942946.8957214355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6522028032,0
99,1697708605620,1484.7474670410156,4700,1,0.30000000000000004,1179.6871948242188,4700,1,0.30000000000000004,2376.0371856689453,4700,1,0.30000000000000004,1578.4554290771484,4700,1,0.30000000000000004,2156.1751708984375,4700,1,0.30000000000000004,1524.4332427978516,4700,1,0.30000000000000004,1435.999252319336,4700,1,0.30000000000000004,1913.9195098876953,4700,1,0.30000000000000004,1686.01171875,4700,1,0.30000000000000004,1724.0912628173828,4700,1,0.30000000000000004,1725.5616760253906,4700,1,0.30000000000000004,1425.0539245605469,4700,1,0.30000000000000004,2942949.8414154053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6522322944,0
99,1697708605721,1484.7527618408203,4700,1,0.30000000000000004,1179.7030487060547,4700,1,0.30000000000000004,2376.045120239258,4700,1,0.30000000000000004,1578.4578552246094,4700,1,0.30000000000000004,2156.177474975586,4700,1,0.30000000000000004,1524.4357604980469,4700,1,0.30000000000000004,1436.0017852783203,4700,1,0.30000000000000004,1913.9220428466797,4700,1,0.30000000000000004,1686.0162353515625,4700,1,0.30000000000000004,1724.0975494384766,4700,1,0.30000000000000004,1725.5656280517578,4700,1,0.30000000000000004,1425.0598449707031,4700,1,0.30000000000000004,2942952.180267334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6522322944,0
99,1697708605821,1484.7545928955078,4700,1,0.30000000000000004,1179.723617553711,4700,1,0.30000000000000004,2376.054412841797,4700,1,0.30000000000000004,1578.4595794677734,4700,1,0.30000000000000004,2156.17919921875,4700,1,0.30000000000000004,1524.437484741211,4700,1,0.30000000000000004,1436.0035095214844,4700,1,0.30000000000000004,1913.9278106689453,4700,1,0.30000000000000004,1686.0181427001953,4700,1,0.30000000000000004,1724.1075592041016,4700,1,0.30000000000000004,1725.5735778808594,4700,1,0.30000000000000004,1425.0692291259766,4700,1,0.30000000000000004,2942954.6492614746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6522580992,0
99,1697708605921,1484.7566833496094,4700,1,0.30000000000000004,1179.7499694824219,4700,1,0.30000000000000004,2376.062057495117,4700,1,0.30000000000000004,1578.4617004394531,4700,1,0.30000000000000004,2156.1812591552734,4700,1,0.30000000000000004,1524.4418029785156,4700,1,0.30000000000000004,1436.0055694580078,4700,1,0.30000000000000004,1913.929946899414,4700,1,0.30000000000000004,1686.0212097167969,4700,1,0.30000000000000004,1724.1179962158203,4700,1,0.30000000000000004,1725.5827178955078,4700,1,0.30000000000000004,1425.0816955566406,4700,1,0.30000000000000004,2942957.262664795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6522580992,0
99,1697708606022,1484.7581634521484,4700,1,0.30000000000000004,1179.7755126953125,4700,1,0.30000000000000004,2376.072296142578,4700,1,0.30000000000000004,1578.4631805419922,4700,1,0.30000000000000004,2156.1827392578125,4700,1,0.30000000000000004,1524.4433135986328,4700,1,0.30000000000000004,1436.0071563720703,4700,1,0.30000000000000004,1913.9316711425781,4700,1,0.30000000000000004,1686.0231170654297,4700,1,0.30000000000000004,1724.1219482421875,4700,1,0.30000000000000004,1725.5890502929688,4700,1,0.30000000000000004,1425.0884094238281,4700,1,0.30000000000000004,2942959.5798339844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6522580992,0
99,1697708606122,1484.759780883789,4700,1,0.30000000000000004,1179.7951354980469,4700,1,0.30000000000000004,2376.0790100097656,4700,1,0.30000000000000004,1578.4647827148438,4700,1,0.30000000000000004,2156.184280395508,4700,1,0.30000000000000004,1524.4448547363281,4700,1,0.30000000000000004,1436.010971069336,4700,1,0.30000000000000004,1913.9334564208984,4700,1,0.30000000000000004,1686.0243835449219,4700,1,0.30000000000000004,1724.1304779052734,4700,1,0.30000000000000004,1725.5948944091797,4700,1,0.30000000000000004,1425.0975952148438,4700,1,0.30000000000000004,2942961.89112854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6522580992,0
99,1697708606222,1484.7611389160156,4700,1,0.29374999999999996,1179.8143920898438,4700,1,0.30000000000000004,2376.0814056396484,4700,1,0.30000000000000004,1578.4661102294922,4700,1,0.30000000000000004,2156.185562133789,4700,1,0.30000000000000004,1524.44677734375,4700,1,0.30000000000000004,1436.0122528076172,4700,1,0.30000000000000004,1913.9347381591797,4700,1,0.30000000000000004,1686.0253601074219,4700,1,0.30000000000000004,1724.135498046875,4700,1,0.30000000000000004,1725.5957794189453,4700,1,0.30000000000000004,1425.0997314453125,4700,1,0.30000000000000004,2942964.0972595215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6522580992,0
99,1697708606323,1484.7632293701172,4700,1,0.30000000000000004,1179.8380737304688,4700,1,0.30000000000000004,2376.0899505615234,4700,1,0.30000000000000004,1578.4681549072266,4700,1,0.30000000000000004,2156.1875610351563,4700,1,0.30000000000000004,1524.4487762451172,4700,1,0.30000000000000004,1436.0142517089844,4700,1,0.30000000000000004,1913.937515258789,4700,1,0.30000000000000004,1686.0270080566406,4700,1,0.30000000000000004,1724.1478118896484,4700,1,0.30000000000000004,1725.6072845458984,4700,1,0.30000000000000004,1425.1078491210938,4700,1,0.30000000000000004,2942966.6858673096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6522580992,0
99,1697708606423,1484.7655029296875,4700,1,0.29374999999999996,1179.8600158691406,4700,1,0.29374999999999996,2376.101272583008,4700,1,0.29374999999999996,1578.4730834960938,4700,1,0.29374999999999996,2156.192092895508,4700,1,0.29374999999999996,1524.4510650634766,4700,1,0.29374999999999996,1436.0164031982422,4700,1,0.29374999999999996,1913.9397583007813,4700,1,0.29374999999999996,1686.0333709716797,4700,1,0.29374999999999996,1724.1566619873047,4700,1,0.29374999999999996,1725.6150512695313,4700,1,0.29374999999999996,1425.1297912597656,4700,1,0.29374999999999996,2942969.3454437256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6522580992,0
99,1697708606523,1484.7676696777344,4700,1,0.30000000000000004,1179.8778228759766,4700,1,0.30000000000000004,2376.1050872802734,4700,1,0.30000000000000004,1578.4749298095703,4700,1,0.30000000000000004,2156.1939392089844,4700,1,0.30000000000000004,1524.4539031982422,4700,1,0.30000000000000004,1436.0182495117188,4700,1,0.30000000000000004,1913.9420928955078,4700,1,0.30000000000000004,1686.0345764160156,4700,1,0.30000000000000004,1724.1578826904297,4700,1,0.30000000000000004,1725.6159362792969,4700,1,0.30000000000000004,1425.1309661865234,4700,1,0.30000000000000004,2942971.8054351807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6522580992,0
99,1697708606623,1484.7696533203125,4700,1,0.30000000000000004,1179.9038848876953,4700,1,0.30000000000000004,2376.1180419921875,4700,1,0.30000000000000004,1578.4769439697266,4700,1,0.30000000000000004,2156.1959228515625,4700,1,0.30000000000000004,1524.4559936523438,4700,1,0.30000000000000004,1436.0204620361328,4700,1,0.30000000000000004,1913.9457092285156,4700,1,0.30000000000000004,1686.0365753173828,4700,1,0.30000000000000004,1724.1704406738281,4700,1,0.30000000000000004,1725.6242980957031,4700,1,0.30000000000000004,1425.1414642333984,4700,1,0.30000000000000004,2942974.291946411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6523084800,0
99,1697708606724,1484.7706756591797,4700,1,0.30000000000000004,1179.9252166748047,4700,1,0.30000000000000004,2376.1234283447266,4700,1,0.30000000000000004,1578.480209350586,4700,1,0.30000000000000004,2156.1968994140625,4700,1,0.30000000000000004,1524.4569702148438,4700,1,0.30000000000000004,1436.0214385986328,4700,1,0.30000000000000004,1913.9466857910156,4700,1,0.30000000000000004,1686.0370788574219,4700,1,0.30000000000000004,1724.1709442138672,4700,1,0.30000000000000004,1725.6248626708984,4700,1,0.30000000000000004,1425.1424713134766,4700,1,0.30000000000000004,2942976.4643096924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6523338752,0
99,1697708606824,1484.7727661132813,4700,1,0.30000000000000004,1179.9437713623047,4700,1,0.30000000000000004,2376.1356353759766,4700,1,0.30000000000000004,1578.4823150634766,4700,1,0.30000000000000004,2156.198944091797,4700,1,0.30000000000000004,1524.4600830078125,4700,1,0.30000000000000004,1436.0237731933594,4700,1,0.30000000000000004,1913.9516296386719,4700,1,0.30000000000000004,1686.0389404296875,4700,1,0.30000000000000004,1724.1742553710938,4700,1,0.30000000000000004,1725.6321411132813,4700,1,0.30000000000000004,1425.1495361328125,4700,1,0.30000000000000004,2942979.0700531006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6523338752,0
99,1697708606924,1484.7744750976563,4700,1,0.30000000000000004,1179.9755096435547,4700,1,0.30000000000000004,2376.1661376953125,4700,1,0.30000000000000004,1578.4840087890625,4700,1,0.30000000000000004,2156.2006072998047,4700,1,0.30000000000000004,1524.4618225097656,4700,1,0.30000000000000004,1436.025650024414,4700,1,0.30000000000000004,1913.953384399414,4700,1,0.30000000000000004,1686.044204711914,4700,1,0.30000000000000004,1724.1763916015625,4700,1,0.30000000000000004,1725.643295288086,4700,1,0.30000000000000004,1425.1571807861328,4700,1,0.30000000000000004,2942981.539703369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6523338752,0
99,1697708607024,1484.7754211425781,4700,1,0.29374999999999996,1179.9914855957031,4700,1,0.29374999999999996,2376.1701049804688,4700,1,0.29374999999999996,1578.4849090576172,4700,1,0.29374999999999996,2156.2015075683594,4700,1,0.29374999999999996,1524.4627227783203,4700,1,0.29374999999999996,1436.026596069336,4700,1,0.29374999999999996,1913.954849243164,4700,1,0.29374999999999996,1686.0447235107422,4700,1,0.29374999999999996,1724.1769561767578,4700,1,0.29374999999999996,1725.6437530517578,4700,1,0.29374999999999996,1425.1579895019531,4700,1,0.29374999999999996,2942983.585861206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6523338752,0
99,1697708607125,1484.7772827148438,4700,1,0.29374999999999996,1180.017807006836,4700,1,0.29374999999999996,2376.1793365478516,4700,1,0.29374999999999996,1578.4867401123047,4700,1,0.29374999999999996,2156.203369140625,4700,1,0.29374999999999996,1524.4657287597656,4700,1,0.29374999999999996,1436.0285949707031,4700,1,0.29374999999999996,1913.9568481445313,4700,1,0.29374999999999996,1686.0460357666016,4700,1,0.29374999999999996,1724.1792449951172,4700,1,0.29374999999999996,1725.6507568359375,4700,1,0.29374999999999996,1425.1694793701172,4700,1,0.29374999999999996,2942986.019515991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6523338752,0
99,1697708607225,1484.7784729003906,4700,1,0.30000000000000004,1180.0342102050781,4700,1,0.30000000000000004,2376.1814575195313,4700,1,0.30000000000000004,1578.4882354736328,4700,1,0.30000000000000004,2156.204544067383,4700,1,0.30000000000000004,1524.4669036865234,4700,1,0.30000000000000004,1436.029769897461,4700,1,0.30000000000000004,1913.9580993652344,4700,1,0.30000000000000004,1686.046859741211,4700,1,0.30000000000000004,1724.182876586914,4700,1,0.30000000000000004,1725.651611328125,4700,1,0.30000000000000004,1425.1730041503906,4700,1,0.30000000000000004,2942988.188018799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6523338752,0
99,1697708607325,1484.7801666259766,4700,1,0.30000000000000004,1180.045639038086,4700,1,0.30000000000000004,2376.1835327148438,4700,1,0.30000000000000004,1578.4902648925781,4700,1,0.30000000000000004,2156.2061614990234,4700,1,0.30000000000000004,1524.468521118164,4700,1,0.30000000000000004,1436.0313873291016,4700,1,0.30000000000000004,1913.9662475585938,4700,1,0.30000000000000004,1686.0478210449219,4700,1,0.30000000000000004,1724.1838836669922,4700,1,0.30000000000000004,1725.652572631836,4700,1,0.30000000000000004,1425.175308227539,4700,1,0.30000000000000004,2942990.4538726807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6523338752,0
99,1697708607425,1484.782958984375,4700,1,0.30000000000000004,1180.0832214355469,4700,1,0.30000000000000004,2376.2041931152344,4700,1,0.30000000000000004,1578.5032348632813,4700,1,0.30000000000000004,2156.2086181640625,4700,1,0.30000000000000004,1524.472396850586,4700,1,0.30000000000000004,1436.034164428711,4700,1,0.30000000000000004,1913.9689636230469,4700,1,0.30000000000000004,1686.0559844970703,4700,1,0.30000000000000004,1724.18896484375,4700,1,0.30000000000000004,1725.6708221435547,4700,1,0.30000000000000004,1425.1933898925781,4700,1,0.30000000000000004,2942993.3893737793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6523334656,0
99,1697708607525,1484.7852935791016,4700,1,0.30000000000000004,1180.0997161865234,4700,1,0.30000000000000004,2376.2196197509766,4700,1,0.30000000000000004,1578.5058288574219,4700,1,0.30000000000000004,2156.2130737304688,4700,1,0.30000000000000004,1524.4746551513672,4700,1,0.30000000000000004,1436.0367279052734,4700,1,0.30000000000000004,1913.9716339111328,4700,1,0.30000000000000004,1686.0613098144531,4700,1,0.30000000000000004,1724.1991577148438,4700,1,0.30000000000000004,1725.6802825927734,4700,1,0.30000000000000004,1425.2036743164063,4700,1,0.30000000000000004,2942996.1338806152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6523248640,0
99,1697708607625,1484.7874450683594,4700,1,0.30000000000000004,1180.1199645996094,4700,1,0.30000000000000004,2376.233383178711,4700,1,0.30000000000000004,1578.5079803466797,4700,1,0.30000000000000004,2156.2152252197266,4700,1,0.30000000000000004,1524.4769134521484,4700,1,0.30000000000000004,1436.0389404296875,4700,1,0.30000000000000004,1913.9742889404297,4700,1,0.30000000000000004,1686.062973022461,4700,1,0.30000000000000004,1724.2044372558594,4700,1,0.30000000000000004,1725.6886596679688,4700,1,0.30000000000000004,1425.2149810791016,4700,1,0.30000000000000004,2942998.69090271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6523248640,0
99,1697708607726,1484.7891082763672,4700,1,0.30000000000000004,1180.1360321044922,4700,1,0.30000000000000004,2376.2349853515625,4700,1,0.30000000000000004,1578.5121307373047,4700,1,0.30000000000000004,2156.2175903320313,4700,1,0.30000000000000004,1524.4827728271484,4700,1,0.30000000000000004,1436.0405731201172,4700,1,0.30000000000000004,1913.9760437011719,4700,1,0.30000000000000004,1686.0642700195313,4700,1,0.30000000000000004,1724.207046508789,4700,1,0.30000000000000004,1725.6899719238281,4700,1,0.30000000000000004,1425.2186126708984,4700,1,0.30000000000000004,2943001.017944336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6523248640,0
99,1697708607826,1484.7907257080078,4700,1,0.30000000000000004,1180.1588745117188,4700,1,0.30000000000000004,2376.24072265625,4700,1,0.30000000000000004,1578.5137786865234,4700,1,0.30000000000000004,2156.2193298339844,4700,1,0.30000000000000004,1524.4844207763672,4700,1,0.30000000000000004,1436.0421905517578,4700,1,0.30000000000000004,1913.9778900146484,4700,1,0.30000000000000004,1686.065200805664,4700,1,0.30000000000000004,1724.208023071289,4700,1,0.30000000000000004,1725.691146850586,4700,1,0.30000000000000004,1425.2274475097656,4700,1,0.30000000000000004,2943003.300476074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6523248640,0
99,1697708607926,1484.792495727539,4700,1,0.30000000000000004,1180.1864013671875,4700,1,0.30000000000000004,2376.2444763183594,4700,1,0.30000000000000004,1578.5154418945313,4700,1,0.30000000000000004,2156.220993041992,4700,1,0.30000000000000004,1524.4868927001953,4700,1,0.30000000000000004,1436.043930053711,4700,1,0.30000000000000004,1913.9796752929688,4700,1,0.30000000000000004,1686.072769165039,4700,1,0.30000000000000004,1724.2237701416016,4700,1,0.30000000000000004,1725.698471069336,4700,1,0.30000000000000004,1425.2395629882813,4700,1,0.30000000000000004,2943005.711456299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6523248640,0
