Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
99,1697707963688,1444.330337524414,4700,1,0.29374999999999996,1116.2227172851563,4700,1,0.29374999999999996,2312.015914916992,4700,1,0.29374999999999996,1549.3254089355469,4700,1,0.29374999999999996,2128.3404998779297,4700,1,0.29374999999999996,1492.3231353759766,4700,1,0.29374999999999996,1405.7159118652344,4700,1,0.29374999999999996,1884.4110717773438,4700,1,0.29374999999999996,1641.9920501708984,4700,1,0.29374999999999996,1681.4159393310547,4700,1,0.29374999999999996,1693.254898071289,4700,1,0.29374999999999996,1386.2315673828125,4700,1,0.29374999999999996,2928786.032546997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6529388544,0
99,1697707963788,1444.3485717773438,4700,1,0.29374999999999996,1116.2242736816406,4700,1,0.29374999999999996,2312.0181579589844,4700,1,0.29374999999999996,1549.3335876464844,4700,1,0.29374999999999996,2128.3428955078125,4700,1,0.29374999999999996,1492.325912475586,4700,1,0.29374999999999996,1405.7250671386719,4700,1,0.29374999999999996,1884.4137573242188,4700,1,0.29374999999999996,1641.9938507080078,4700,1,0.29374999999999996,1681.4282531738281,4700,1,0.29374999999999996,1693.2609100341797,4700,1,0.29374999999999996,1386.2358856201172,4700,1,0.29374999999999996,2928788.5477752686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6529388544,0
99,1697707963889,1444.3664855957031,4700,1,0.30000000000000004,1116.2254943847656,4700,1,0.30000000000000004,2312.019973754883,4700,1,0.30000000000000004,1549.3354034423828,4700,1,0.30000000000000004,2128.344512939453,4700,1,0.30000000000000004,1492.3279724121094,4700,1,0.30000000000000004,1405.7315826416016,4700,1,0.30000000000000004,1884.4153442382813,4700,1,0.30000000000000004,1641.9952545166016,4700,1,0.30000000000000004,1681.4347839355469,4700,1,0.30000000000000004,1693.2621154785156,4700,1,0.30000000000000004,1386.2408599853516,4700,1,0.30000000000000004,2928790.812713623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6529650688,0
99,1697707963989,1444.3847351074219,4700,1,0.30000000000000004,1116.226089477539,4700,1,0.30000000000000004,2312.0213470458984,4700,1,0.30000000000000004,1549.3380737304688,4700,1,0.30000000000000004,2128.345504760742,4700,1,0.30000000000000004,1492.3292999267578,4700,1,0.30000000000000004,1405.7327880859375,4700,1,0.30000000000000004,1884.416244506836,4700,1,0.30000000000000004,1641.9958038330078,4700,1,0.30000000000000004,1681.437728881836,4700,1,0.30000000000000004,1693.2627258300781,4700,1,0.30000000000000004,1386.2415771484375,4700,1,0.30000000000000004,2928792.892929077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6529388544,0
99,1697707964089,1444.4129943847656,4700,1,0.29374999999999996,1116.2357635498047,4700,1,0.29374999999999996,2312.023483276367,4700,1,0.29374999999999996,1549.3484191894531,4700,1,0.29374999999999996,2128.354995727539,4700,1,0.29374999999999996,1492.3316802978516,4700,1,0.29374999999999996,1405.7390899658203,4700,1,0.29374999999999996,1884.4264831542969,4700,1,0.29374999999999996,1642.0113220214844,4700,1,0.29374999999999996,1681.4484252929688,4700,1,0.29374999999999996,1693.2641143798828,4700,1,0.29374999999999996,1386.2479095458984,4700,1,0.29374999999999996,2928795.375015259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6529388544,0
99,1697707964189,1444.4400634765625,4700,1,0.30000000000000004,1116.2383270263672,4700,1,0.30000000000000004,2312.026626586914,4700,1,0.30000000000000004,1549.3533935546875,4700,1,0.30000000000000004,2128.358123779297,4700,1,0.30000000000000004,1492.3348388671875,4700,1,0.30000000000000004,1405.7466735839844,4700,1,0.30000000000000004,1884.4286651611328,4700,1,0.30000000000000004,1642.013900756836,4700,1,0.30000000000000004,1681.4549407958984,4700,1,0.30000000000000004,1693.265640258789,4700,1,0.30000000000000004,1386.2532653808594,4700,1,0.30000000000000004,2928797.9608459473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6529388544,0
99,1697707964290,1444.4597778320313,4700,1,0.30000000000000004,1116.2401885986328,4700,1,0.30000000000000004,2312.0296325683594,4700,1,0.30000000000000004,1549.3628387451172,4700,1,0.30000000000000004,2128.360855102539,4700,1,0.30000000000000004,1492.3377838134766,4700,1,0.30000000000000004,1405.7539672851563,4700,1,0.30000000000000004,1884.4319610595703,4700,1,0.30000000000000004,1642.0159454345703,4700,1,0.30000000000000004,1681.4625091552734,4700,1,0.30000000000000004,1693.2672882080078,4700,1,0.30000000000000004,1386.2585144042969,4700,1,0.30000000000000004,2928800.5949249268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528974848,0
99,1697707964390,1444.4784240722656,4700,1,0.30000000000000004,1116.241470336914,4700,1,0.30000000000000004,2312.031539916992,4700,1,0.30000000000000004,1549.3680877685547,4700,1,0.30000000000000004,2128.3624877929688,4700,1,0.30000000000000004,1492.340591430664,4700,1,0.30000000000000004,1405.7626190185547,4700,1,0.30000000000000004,1884.4333801269531,4700,1,0.30000000000000004,1642.016860961914,4700,1,0.30000000000000004,1681.4684143066406,4700,1,0.30000000000000004,1693.272476196289,4700,1,0.30000000000000004,1386.2613983154297,4700,1,0.30000000000000004,2928802.9049224854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528974848,0
99,1697707964490,1444.4963684082031,4700,1,0.30000000000000004,1116.2422332763672,4700,1,0.30000000000000004,2312.033004760742,4700,1,0.30000000000000004,1549.3704376220703,4700,1,0.30000000000000004,2128.3636169433594,4700,1,0.30000000000000004,1492.3419036865234,4700,1,0.30000000000000004,1405.7638854980469,4700,1,0.30000000000000004,1884.434585571289,4700,1,0.30000000000000004,1642.0178833007813,4700,1,0.30000000000000004,1681.4708099365234,4700,1,0.30000000000000004,1693.2732543945313,4700,1,0.30000000000000004,1386.2630310058594,4700,1,0.30000000000000004,2928805.0548095703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528872448,0
99,1697707964590,1444.5257720947266,4700,1,0.29374999999999996,1116.245849609375,4700,1,0.29374999999999996,2312.0349731445313,4700,1,0.29374999999999996,1549.3753662109375,4700,1,0.29374999999999996,2128.3678283691406,4700,1,0.29374999999999996,1492.3441009521484,4700,1,0.29374999999999996,1405.7677307128906,4700,1,0.29374999999999996,1884.4392395019531,4700,1,0.29374999999999996,1642.0354919433594,4700,1,0.29374999999999996,1681.4796447753906,4700,1,0.29374999999999996,1693.2744750976563,4700,1,0.29374999999999996,1386.2681579589844,4700,1,0.29374999999999996,2928807.4731140137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528872448,0
99,1697707964690,1444.5493774414063,4700,1,0.30000000000000004,1116.248519897461,4700,1,0.30000000000000004,2312.0370330810547,4700,1,0.30000000000000004,1549.3791809082031,4700,1,0.30000000000000004,2128.377944946289,4700,1,0.30000000000000004,1492.3477020263672,4700,1,0.30000000000000004,1405.7750701904297,4700,1,0.30000000000000004,1884.4408111572266,4700,1,0.30000000000000004,1642.0406799316406,4700,1,0.30000000000000004,1681.4866180419922,4700,1,0.30000000000000004,1693.275650024414,4700,1,0.30000000000000004,1386.2737579345703,4700,1,0.30000000000000004,2928809.835006714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528872448,0
99,1697707964790,1444.5695343017578,4700,1,0.29374999999999996,1116.2498474121094,4700,1,0.29374999999999996,2312.039047241211,4700,1,0.29374999999999996,1549.3812408447266,4700,1,0.29374999999999996,2128.383010864258,4700,1,0.29374999999999996,1492.3499603271484,4700,1,0.29374999999999996,1405.781723022461,4700,1,0.29374999999999996,1884.4430236816406,4700,1,0.29374999999999996,1642.0418090820313,4700,1,0.29374999999999996,1681.4967498779297,4700,1,0.29374999999999996,1693.277099609375,4700,1,0.29374999999999996,1386.2782592773438,4700,1,0.29374999999999996,2928812.24357605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528872448,0
99,1697707964891,1444.5888366699219,4700,1,0.30000000000000004,1116.2510375976563,4700,1,0.30000000000000004,2312.0409545898438,4700,1,0.30000000000000004,1549.3836059570313,4700,1,0.30000000000000004,2128.386962890625,4700,1,0.30000000000000004,1492.3519287109375,4700,1,0.30000000000000004,1405.786392211914,4700,1,0.30000000000000004,1884.4442749023438,4700,1,0.30000000000000004,1642.0425567626953,4700,1,0.30000000000000004,1681.5045928955078,4700,1,0.30000000000000004,1693.2782592773438,4700,1,0.30000000000000004,1386.2821350097656,4700,1,0.30000000000000004,2928814.4370422363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528872448,0
99,1697707964991,1444.6078186035156,4700,1,0.29374999999999996,1116.2517547607422,4700,1,0.29374999999999996,2312.0420837402344,4700,1,0.29374999999999996,1549.3846282958984,4700,1,0.29374999999999996,2128.3880920410156,4700,1,0.29374999999999996,1492.353042602539,4700,1,0.29374999999999996,1405.7874908447266,4700,1,0.29374999999999996,1884.445297241211,4700,1,0.29374999999999996,1642.0432434082031,4700,1,0.29374999999999996,1681.5068817138672,4700,1,0.29374999999999996,1693.2787780761719,4700,1,0.29374999999999996,1386.2834930419922,4700,1,0.29374999999999996,2928816.507873535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528872448,0
99,1697707965091,1444.6306610107422,4700,1,0.30000000000000004,1116.2562713623047,4700,1,0.30000000000000004,2312.045623779297,4700,1,0.30000000000000004,1549.3878784179688,4700,1,0.30000000000000004,2128.3978576660156,4700,1,0.30000000000000004,1492.356430053711,4700,1,0.30000000000000004,1405.7947998046875,4700,1,0.30000000000000004,1884.4498443603516,4700,1,0.30000000000000004,1642.0464172363281,4700,1,0.30000000000000004,1681.5254516601563,4700,1,0.30000000000000004,1693.291275024414,4700,1,0.30000000000000004,1386.2892608642578,4700,1,0.30000000000000004,2928819.2797698975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528872448,0
99,1697707965191,1444.6502838134766,4700,1,0.29374999999999996,1116.258529663086,4700,1,0.29374999999999996,2312.047821044922,4700,1,0.29374999999999996,1549.3907623291016,4700,1,0.29374999999999996,2128.406265258789,4700,1,0.29374999999999996,1492.3594360351563,4700,1,0.29374999999999996,1405.8033905029297,4700,1,0.29374999999999996,1884.4519805908203,4700,1,0.29374999999999996,1642.0484313964844,4700,1,0.29374999999999996,1681.5338134765625,4700,1,0.29374999999999996,1693.2925415039063,4700,1,0.29374999999999996,1386.2942657470703,4700,1,0.29374999999999996,2928821.753036499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528872448,0
99,1697707965291,1444.6691284179688,4700,1,0.29374999999999996,1116.2596588134766,4700,1,0.29374999999999996,2312.0494537353516,4700,1,0.29374999999999996,1549.3923797607422,4700,1,0.29374999999999996,2128.4078369140625,4700,1,0.29374999999999996,1492.3610076904297,4700,1,0.29374999999999996,1405.8049621582031,4700,1,0.29374999999999996,1884.4537048339844,4700,1,0.29374999999999996,1642.0492248535156,4700,1,0.29374999999999996,1681.5347595214844,4700,1,0.29374999999999996,1693.2933349609375,4700,1,0.29374999999999996,1386.2965240478516,4700,1,0.29374999999999996,2928824.0094451904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528872448,0
99,1697707965391,1444.6863708496094,4700,1,0.30000000000000004,1116.2615203857422,4700,1,0.30000000000000004,2312.0528411865234,4700,1,0.30000000000000004,1549.3946533203125,4700,1,0.30000000000000004,2128.41357421875,4700,1,0.30000000000000004,1492.363998413086,4700,1,0.30000000000000004,1405.8097534179688,4700,1,0.30000000000000004,1884.455581665039,4700,1,0.30000000000000004,1642.0533752441406,4700,1,0.30000000000000004,1681.5526885986328,4700,1,0.30000000000000004,1693.2947692871094,4700,1,0.30000000000000004,1386.3081817626953,4700,1,0.30000000000000004,2928826.466278076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528872448,0
99,1697707965492,1444.7035522460938,4700,1,0.29374999999999996,1116.2626495361328,4700,1,0.29374999999999996,2312.054885864258,4700,1,0.29374999999999996,1549.3964233398438,4700,1,0.29374999999999996,2128.4156341552734,4700,1,0.29374999999999996,1492.3663482666016,4700,1,0.29374999999999996,1405.811782836914,4700,1,0.29374999999999996,1884.4574279785156,4700,1,0.29374999999999996,1642.0545959472656,4700,1,0.29374999999999996,1681.5558319091797,4700,1,0.29374999999999996,1693.2956848144531,4700,1,0.29374999999999996,1386.3114929199219,4700,1,0.29374999999999996,2928828.781021118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528872448,0
99,1697707965592,1444.72314453125,4700,1,0.30000000000000004,1116.2639923095703,4700,1,0.30000000000000004,2312.0567779541016,4700,1,0.30000000000000004,1549.3991241455078,4700,1,0.30000000000000004,2128.420150756836,4700,1,0.30000000000000004,1492.3685455322266,4700,1,0.30000000000000004,1405.8192291259766,4700,1,0.30000000000000004,1884.4595947265625,4700,1,0.30000000000000004,1642.0557556152344,4700,1,0.30000000000000004,1681.5636596679688,4700,1,0.30000000000000004,1693.2967834472656,4700,1,0.30000000000000004,1386.3179168701172,4700,1,0.30000000000000004,2928831.1187591553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528872448,0
99,1697707965692,1444.7481536865234,4700,1,0.29374999999999996,1116.266098022461,4700,1,0.29374999999999996,2312.0587310791016,4700,1,0.29374999999999996,1549.405044555664,4700,1,0.29374999999999996,2128.4271697998047,4700,1,0.29374999999999996,1492.3738708496094,4700,1,0.29374999999999996,1405.829833984375,4700,1,0.29374999999999996,1884.4617614746094,4700,1,0.29374999999999996,1642.0585479736328,4700,1,0.29374999999999996,1681.572021484375,4700,1,0.29374999999999996,1693.2979431152344,4700,1,0.29374999999999996,1386.3226165771484,4700,1,0.29374999999999996,2928833.479110718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528872448,0
99,1697707965792,1444.7660675048828,4700,1,0.30000000000000004,1116.2669372558594,4700,1,0.30000000000000004,2312.060104370117,4700,1,0.30000000000000004,1549.4063110351563,4700,1,0.30000000000000004,2128.4284057617188,4700,1,0.30000000000000004,1492.3751068115234,4700,1,0.30000000000000004,1405.831069946289,4700,1,0.30000000000000004,1884.463607788086,4700,1,0.30000000000000004,1642.0591583251953,4700,1,0.30000000000000004,1681.5726470947266,4700,1,0.30000000000000004,1693.298599243164,4700,1,0.30000000000000004,1386.325210571289,4700,1,0.30000000000000004,2928835.6524658203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528872448,0
99,1697707965892,1444.7845306396484,4700,1,0.30000000000000004,1116.2680358886719,4700,1,0.30000000000000004,2312.0626525878906,4700,1,0.30000000000000004,1549.4085845947266,4700,1,0.30000000000000004,2128.430679321289,4700,1,0.30000000000000004,1492.3771057128906,4700,1,0.30000000000000004,1405.8354797363281,4700,1,0.30000000000000004,1884.4649505615234,4700,1,0.30000000000000004,1642.0608520507813,4700,1,0.30000000000000004,1681.5871276855469,4700,1,0.30000000000000004,1693.3027954101563,4700,1,0.30000000000000004,1386.3288116455078,4700,1,0.30000000000000004,2928837.9415740967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528872448,0
99,1697707965993,1444.8034362792969,4700,1,0.30000000000000004,1116.2688446044922,4700,1,0.30000000000000004,2312.064239501953,4700,1,0.30000000000000004,1549.4098052978516,4700,1,0.30000000000000004,2128.4320678710938,4700,1,0.30000000000000004,1492.3787536621094,4700,1,0.30000000000000004,1405.837173461914,4700,1,0.30000000000000004,1884.4662475585938,4700,1,0.30000000000000004,1642.062026977539,4700,1,0.30000000000000004,1681.5894775390625,4700,1,0.30000000000000004,1693.3035736083984,4700,1,0.30000000000000004,1386.329818725586,4700,1,0.30000000000000004,2928840.094345093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528872448,0
99,1697707966093,1444.8213653564453,4700,1,0.30000000000000004,1116.2699584960938,4700,1,0.30000000000000004,2312.070098876953,4700,1,0.30000000000000004,1549.4110717773438,4700,1,0.30000000000000004,2128.433547973633,4700,1,0.30000000000000004,1492.3799133300781,4700,1,0.30000000000000004,1405.838394165039,4700,1,0.30000000000000004,1884.4678497314453,4700,1,0.30000000000000004,1642.0628356933594,4700,1,0.30000000000000004,1681.5902709960938,4700,1,0.30000000000000004,1693.304183959961,4700,1,0.30000000000000004,1386.3304901123047,4700,1,0.30000000000000004,2928842.271347046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528872448,0
99,1697707966193,1444.842025756836,4700,1,0.30000000000000004,1116.2859802246094,4700,1,0.30000000000000004,2312.0738983154297,4700,1,0.30000000000000004,1549.4144592285156,4700,1,0.30000000000000004,2128.4384765625,4700,1,0.30000000000000004,1492.3834686279297,4700,1,0.30000000000000004,1405.8443450927734,4700,1,0.30000000000000004,1884.470443725586,4700,1,0.30000000000000004,1642.0664367675781,4700,1,0.30000000000000004,1681.5965881347656,4700,1,0.30000000000000004,1693.3060760498047,4700,1,0.30000000000000004,1386.3373107910156,4700,1,0.30000000000000004,2928844.997817993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528872448,0
99,1697707966293,1444.8650360107422,4700,1,0.30000000000000004,1116.2878723144531,4700,1,0.30000000000000004,2312.0770111083984,4700,1,0.30000000000000004,1549.4181518554688,4700,1,0.30000000000000004,2128.443374633789,4700,1,0.30000000000000004,1492.3862609863281,4700,1,0.30000000000000004,1405.851089477539,4700,1,0.30000000000000004,1884.4731903076172,4700,1,0.30000000000000004,1642.067886352539,4700,1,0.30000000000000004,1681.6037139892578,4700,1,0.30000000000000004,1693.3075714111328,4700,1,0.30000000000000004,1386.3434753417969,4700,1,0.30000000000000004,2928847.6113586426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528872448,0
99,1697707966393,1444.8832550048828,4700,1,0.30000000000000004,1116.2899475097656,4700,1,0.30000000000000004,2312.079879760742,4700,1,0.30000000000000004,1549.4234008789063,4700,1,0.30000000000000004,2128.4464416503906,4700,1,0.30000000000000004,1492.3894805908203,4700,1,0.30000000000000004,1405.8590087890625,4700,1,0.30000000000000004,1884.4751281738281,4700,1,0.30000000000000004,1642.0699768066406,4700,1,0.30000000000000004,1681.6102294921875,4700,1,0.30000000000000004,1693.3099670410156,4700,1,0.30000000000000004,1386.346420288086,4700,1,0.30000000000000004,2928850.061691284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528872448,0
99,1697707966494,1444.900405883789,4700,1,0.29374999999999996,1116.2907257080078,4700,1,0.29374999999999996,2312.0814819335938,4700,1,0.29374999999999996,1549.4244995117188,4700,1,0.29374999999999996,2128.4476623535156,4700,1,0.29374999999999996,1492.3907318115234,4700,1,0.29374999999999996,1405.8603057861328,4700,1,0.29374999999999996,1884.4762725830078,4700,1,0.29374999999999996,1642.0707244873047,4700,1,0.29374999999999996,1681.6133575439453,4700,1,0.29374999999999996,1693.310562133789,4700,1,0.29374999999999996,1386.3502960205078,4700,1,0.29374999999999996,2928852.141708374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528868352,0
99,1697707966594,1444.9171752929688,4700,1,0.30000000000000004,1116.2913818359375,4700,1,0.30000000000000004,2312.0829467773438,4700,1,0.30000000000000004,1549.4255065917969,4700,1,0.30000000000000004,2128.44873046875,4700,1,0.30000000000000004,1492.3917388916016,4700,1,0.30000000000000004,1405.861312866211,4700,1,0.30000000000000004,1884.4773864746094,4700,1,0.30000000000000004,1642.071762084961,4700,1,0.30000000000000004,1681.6139221191406,4700,1,0.30000000000000004,1693.3111267089844,4700,1,0.30000000000000004,1386.3508605957031,4700,1,0.30000000000000004,2928854.221359253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528868352,0
99,1697707966694,1444.937271118164,4700,1,0.29374999999999996,1116.2976989746094,4700,1,0.29374999999999996,2312.084976196289,4700,1,0.29374999999999996,1549.4278259277344,4700,1,0.29374999999999996,2128.451614379883,4700,1,0.29374999999999996,1492.394775390625,4700,1,0.29374999999999996,1405.865493774414,4700,1,0.29374999999999996,1884.4790954589844,4700,1,0.29374999999999996,1642.0797424316406,4700,1,0.29374999999999996,1681.6216278076172,4700,1,0.29374999999999996,1693.3151092529297,4700,1,0.29374999999999996,1386.3577728271484,4700,1,0.29374999999999996,2928856.625137329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528868352,0
