Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
99,1697708302544,1464.2699279785156,4700,1,0.30000000000000004,1153.3186340332031,4700,1,0.30000000000000004,2342.0297241210938,4700,1,0.30000000000000004,1562.156509399414,4700,1,0.30000000000000004,2140.905471801758,4700,1,0.30000000000000004,1504.4212799072266,4700,1,0.30000000000000004,1418.4370422363281,4700,1,0.30000000000000004,1896.8301696777344,4700,1,0.30000000000000004,1665.2105407714844,4700,1,0.30000000000000004,1704.1440124511719,4700,1,0.30000000000000004,1709.9245147705078,4700,1,0.30000000000000004,1402.589126586914,4700,1,0.30000000000000004,2936175.1053771973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6515142656,0
99,1697708302644,1464.3199005126953,4700,1,0.30000000000000004,1153.3330688476563,4700,1,0.30000000000000004,2342.0599517822266,4700,1,0.30000000000000004,1562.1878204345703,4700,1,0.30000000000000004,2140.936279296875,4700,1,0.30000000000000004,1504.4390869140625,4700,1,0.30000000000000004,1418.450454711914,4700,1,0.30000000000000004,1896.8638458251953,4700,1,0.30000000000000004,1665.2383880615234,4700,1,0.30000000000000004,1704.1549224853516,4700,1,0.30000000000000004,1709.9432983398438,4700,1,0.30000000000000004,1402.6061553955078,4700,1,0.30000000000000004,2936178.297729492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6515142656,0
99,1697708302745,1464.3341979980469,4700,1,0.30000000000000004,1153.3356018066406,4700,1,0.30000000000000004,2342.062545776367,4700,1,0.30000000000000004,1562.190902709961,4700,1,0.30000000000000004,2140.9484252929688,4700,1,0.30000000000000004,1504.4425964355469,4700,1,0.30000000000000004,1418.4556579589844,4700,1,0.30000000000000004,1896.8749084472656,4700,1,0.30000000000000004,1665.2555084228516,4700,1,0.30000000000000004,1704.1565399169922,4700,1,0.30000000000000004,1709.9454498291016,4700,1,0.30000000000000004,1402.6078033447266,4700,1,0.30000000000000004,2936180.924041748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6515466240,0
99,1697708302845,1464.345199584961,4700,1,0.29374999999999996,1153.3370208740234,4700,1,0.29374999999999996,2342.064422607422,4700,1,0.29374999999999996,1562.1949615478516,4700,1,0.29374999999999996,2140.960693359375,4700,1,0.29374999999999996,1504.4451446533203,4700,1,0.29374999999999996,1418.4589080810547,4700,1,0.29374999999999996,1896.8841857910156,4700,1,0.29374999999999996,1665.2732238769531,4700,1,0.29374999999999996,1704.1578979492188,4700,1,0.29374999999999996,1709.9482727050781,4700,1,0.29374999999999996,1402.6095581054688,4700,1,0.29374999999999996,2936183.521408081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6515466240,0
99,1697708302945,1464.3584594726563,4700,1,0.30000000000000004,1153.3384552001953,4700,1,0.30000000000000004,2342.0662994384766,4700,1,0.30000000000000004,1562.1976776123047,4700,1,0.30000000000000004,2140.9635467529297,4700,1,0.30000000000000004,1504.4479064941406,4700,1,0.30000000000000004,1418.461898803711,4700,1,0.30000000000000004,1896.8880157470703,4700,1,0.30000000000000004,1665.2967376708984,4700,1,0.30000000000000004,1704.1593017578125,4700,1,0.30000000000000004,1709.9500885009766,4700,1,0.30000000000000004,1402.6120300292969,4700,1,0.30000000000000004,2936186.1946105957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6515466240,0
99,1697708303046,1464.360107421875,4700,1,0.30000000000000004,1153.3392944335938,4700,1,0.30000000000000004,2342.0682830810547,4700,1,0.30000000000000004,1562.1991729736328,4700,1,0.30000000000000004,2140.965087890625,4700,1,0.30000000000000004,1504.449462890625,4700,1,0.30000000000000004,1418.4659271240234,4700,1,0.30000000000000004,1896.891128540039,4700,1,0.30000000000000004,1665.314926147461,4700,1,0.30000000000000004,1704.1600646972656,4700,1,0.30000000000000004,1709.9508361816406,4700,1,0.30000000000000004,1402.613296508789,4700,1,0.30000000000000004,2936188.454864502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6515466240,0
99,1697708303146,1464.3839111328125,4700,1,0.30000000000000004,1153.3404998779297,4700,1,0.30000000000000004,2342.074264526367,4700,1,0.30000000000000004,1562.2029724121094,4700,1,0.30000000000000004,2140.9842834472656,4700,1,0.30000000000000004,1504.4593963623047,4700,1,0.30000000000000004,1418.4757995605469,4700,1,0.30000000000000004,1896.9002838134766,4700,1,0.30000000000000004,1665.331527709961,4700,1,0.30000000000000004,1704.1621856689453,4700,1,0.30000000000000004,1709.9574432373047,4700,1,0.30000000000000004,1402.6157836914063,4700,1,0.30000000000000004,2936190.9884796143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6515466240,0
99,1697708303246,1464.3988342285156,4700,1,0.29374999999999996,1153.3417510986328,4700,1,0.29374999999999996,2342.076889038086,4700,1,0.29374999999999996,1562.2053680419922,4700,1,0.29374999999999996,2140.9959869384766,4700,1,0.29374999999999996,1504.465560913086,4700,1,0.29374999999999996,1418.478988647461,4700,1,0.29374999999999996,1896.9042510986328,4700,1,0.29374999999999996,1665.3483428955078,4700,1,0.29374999999999996,1704.1631164550781,4700,1,0.29374999999999996,1709.9588623046875,4700,1,0.29374999999999996,1402.6174926757813,4700,1,0.29374999999999996,2936193.4805603027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6515466240,0
99,1697708303347,1464.4149017333984,4700,1,0.29374999999999996,1153.3428649902344,4700,1,0.29374999999999996,2342.0794677734375,4700,1,0.29374999999999996,1562.2079162597656,4700,1,0.29374999999999996,2141.007568359375,4700,1,0.29374999999999996,1504.471694946289,4700,1,0.29374999999999996,1418.4818878173828,4700,1,0.29374999999999996,1896.9114685058594,4700,1,0.29374999999999996,1665.365966796875,4700,1,0.29374999999999996,1704.1659240722656,4700,1,0.29374999999999996,1709.9604187011719,4700,1,0.29374999999999996,1402.618637084961,4700,1,0.29374999999999996,2936196.056488037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6515466240,0
99,1697708303447,1464.441635131836,4700,1,0.30000000000000004,1153.3440246582031,4700,1,0.30000000000000004,2342.086639404297,4700,1,0.30000000000000004,1562.210220336914,4700,1,0.30000000000000004,2141.0199127197266,4700,1,0.30000000000000004,1504.4771575927734,4700,1,0.30000000000000004,1418.4846801757813,4700,1,0.30000000000000004,1896.9214630126953,4700,1,0.30000000000000004,1665.3893585205078,4700,1,0.30000000000000004,1704.1683044433594,4700,1,0.30000000000000004,1709.962142944336,4700,1,0.30000000000000004,1402.6215362548828,4700,1,0.30000000000000004,2936198.640838623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6515728384,0
99,1697708303547,1464.4472351074219,4700,1,0.29374999999999996,1153.3453063964844,4700,1,0.30000000000000004,2342.088348388672,4700,1,0.30000000000000004,1562.212142944336,4700,1,0.29374999999999996,2141.022689819336,4700,1,0.29374999999999996,1504.4791717529297,4700,1,0.29374999999999996,1418.488265991211,4700,1,0.29374999999999996,1896.9325866699219,4700,1,0.29374999999999996,1665.4086456298828,4700,1,0.30000000000000004,1704.169204711914,4700,1,0.30000000000000004,1709.9640350341797,4700,1,0.30000000000000004,1402.622787475586,4700,1,0.30000000000000004,2936201.015914917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6515466240,0
99,1697708303648,1464.4703674316406,4700,1,0.29374999999999996,1153.3469543457031,4700,1,0.30000000000000004,2342.0902252197266,4700,1,0.30000000000000004,1562.2187194824219,4700,1,0.29374999999999996,2141.033721923828,4700,1,0.30000000000000004,1504.4857788085938,4700,1,0.30000000000000004,1418.4929962158203,4700,1,0.30000000000000004,1896.9408264160156,4700,1,0.30000000000000004,1665.4327697753906,4700,1,0.30000000000000004,1704.1703033447266,4700,1,0.30000000000000004,1709.966552734375,4700,1,0.30000000000000004,1402.6238250732422,4700,1,0.30000000000000004,2936203.4088897705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6515466240,0
99,1697708303748,1464.4717254638672,4700,1,0.30000000000000004,1153.3480834960938,4700,1,0.30000000000000004,2342.0919494628906,4700,1,0.30000000000000004,1562.2200164794922,4700,1,0.30000000000000004,2141.0355529785156,4700,1,0.30000000000000004,1504.4871978759766,4700,1,0.30000000000000004,1418.4949493408203,4700,1,0.30000000000000004,1896.942123413086,4700,1,0.30000000000000004,1665.456039428711,4700,1,0.30000000000000004,1704.1710357666016,4700,1,0.30000000000000004,1709.9673156738281,4700,1,0.30000000000000004,1402.6245422363281,4700,1,0.30000000000000004,2936205.561477661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6515466240,0
99,1697708303848,1464.5445098876953,4700,1,0.30000000000000004,1153.3648376464844,4700,1,0.30000000000000004,2342.0999603271484,4700,1,0.30000000000000004,1562.239990234375,4700,1,0.30000000000000004,2141.0723266601563,4700,1,0.30000000000000004,1504.4948120117188,4700,1,0.30000000000000004,1418.5037841796875,4700,1,0.30000000000000004,1896.9561004638672,4700,1,0.30000000000000004,1665.4898376464844,4700,1,0.30000000000000004,1704.1780395507813,4700,1,0.30000000000000004,1710.0091247558594,4700,1,0.30000000000000004,1402.687973022461,4700,1,0.30000000000000004,2936208.543685913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6513958912,0
99,1697708303948,1464.6046447753906,4700,1,0.30000000000000004,1153.4292449951172,4700,1,0.30000000000000004,2342.1173248291016,4700,1,0.30000000000000004,1562.2447052001953,4700,1,0.30000000000000004,2141.125015258789,4700,1,0.30000000000000004,1504.5048217773438,4700,1,0.30000000000000004,1418.5083923339844,4700,1,0.30000000000000004,1896.9673767089844,4700,1,0.30000000000000004,1665.5236358642578,4700,1,0.30000000000000004,1704.1998138427734,4700,1,0.30000000000000004,1710.0692901611328,4700,1,0.30000000000000004,1403.1769409179688,4700,1,0.30000000000000004,2936212.5746307373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518657024,0
99,1697708304048,1464.6075134277344,4700,1,0.29374999999999996,1153.4307861328125,4700,1,0.30000000000000004,2342.119110107422,4700,1,0.30000000000000004,1562.2465515136719,4700,1,0.29374999999999996,2141.1289672851563,4700,1,0.29374999999999996,1504.5082244873047,4700,1,0.29374999999999996,1418.5102081298828,4700,1,0.29374999999999996,1896.97900390625,4700,1,0.29374999999999996,1665.5419921875,4700,1,0.29374999999999996,1704.2008972167969,4700,1,0.29374999999999996,1710.0701599121094,4700,1,0.29374999999999996,1403.1835327148438,4700,1,0.29374999999999996,2936214.8594818115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518898688,0
99,1697708304148,1464.6287078857422,4700,1,0.29374999999999996,1153.4326477050781,4700,1,0.29374999999999996,2342.12158203125,4700,1,0.29374999999999996,1562.2493896484375,4700,1,0.29374999999999996,2141.1497802734375,4700,1,0.29374999999999996,1504.5127410888672,4700,1,0.29374999999999996,1418.5140991210938,4700,1,0.29374999999999996,1896.9883270263672,4700,1,0.29374999999999996,1665.5585479736328,4700,1,0.29374999999999996,1704.2075653076172,4700,1,0.29374999999999996,1710.0719451904297,4700,1,0.29374999999999996,1403.197509765625,4700,1,0.29374999999999996,2936217.5795288086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518898688,0
99,1697708304249,1464.6428527832031,4700,1,0.30000000000000004,1153.434066772461,4700,1,0.30000000000000004,2342.123977661133,4700,1,0.30000000000000004,1562.2535552978516,4700,1,0.30000000000000004,2141.1748046875,4700,1,0.30000000000000004,1504.5166625976563,4700,1,0.30000000000000004,1418.5186614990234,4700,1,0.30000000000000004,1896.9930725097656,4700,1,0.30000000000000004,1665.582290649414,4700,1,0.30000000000000004,1704.2089233398438,4700,1,0.30000000000000004,1710.0738067626953,4700,1,0.30000000000000004,1403.2128143310547,4700,1,0.30000000000000004,2936220.524810791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6520954880,0
