Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
99,1697708422775,1472.2193145751953,4700,1,0.30000000000000004,1160.9694213867188,4700,1,0.30000000000000004,2355.93603515625,4700,1,0.30000000000000004,1568.2007904052734,4700,1,0.30000000000000004,2148.0916900634766,4700,1,0.30000000000000004,1512.0843811035156,4700,1,0.30000000000000004,1425.3162384033203,4700,1,0.30000000000000004,1903.4999389648438,4700,1,0.30000000000000004,1671.4367980957031,4700,1,0.30000000000000004,1708.5862579345703,4700,1,0.30000000000000004,1713.9037628173828,4700,1,0.30000000000000004,1407.414291381836,4700,1,0.30000000000000004,2938818.534500122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518964224,0
99,1697708422875,1472.223876953125,4700,1,0.29374999999999996,1160.9712677001953,4700,1,0.29374999999999996,2355.9444427490234,4700,1,0.29374999999999996,1568.2067108154297,4700,1,0.29374999999999996,2148.0947875976563,4700,1,0.29374999999999996,1512.1063385009766,4700,1,0.29374999999999996,1425.3202056884766,4700,1,0.29374999999999996,1903.505111694336,4700,1,0.29374999999999996,1671.4445495605469,4700,1,0.29374999999999996,1708.5881042480469,4700,1,0.29374999999999996,1713.9079284667969,4700,1,0.29374999999999996,1407.415786743164,4700,1,0.29374999999999996,2938821.183609009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518964224,0
99,1697708422975,1472.2363739013672,4700,1,0.30000000000000004,1160.9720001220703,4700,1,0.30000000000000004,2355.951629638672,4700,1,0.30000000000000004,1568.209213256836,4700,1,0.30000000000000004,2148.096435546875,4700,1,0.30000000000000004,1512.1292114257813,4700,1,0.30000000000000004,1425.3217468261719,4700,1,0.30000000000000004,1903.5130767822266,4700,1,0.30000000000000004,1671.452896118164,4700,1,0.30000000000000004,1708.5899963378906,4700,1,0.30000000000000004,1713.9140014648438,4700,1,0.30000000000000004,1407.423599243164,4700,1,0.30000000000000004,2938823.5956726074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518964224,0
99,1697708423076,1472.2405242919922,4700,1,0.30000000000000004,1160.9734649658203,4700,1,0.30000000000000004,2355.9623413085938,4700,1,0.30000000000000004,1568.2139434814453,4700,1,0.30000000000000004,2148.0982971191406,4700,1,0.30000000000000004,1512.1543884277344,4700,1,0.30000000000000004,1425.325454711914,4700,1,0.30000000000000004,1903.5171508789063,4700,1,0.30000000000000004,1671.4600219726563,4700,1,0.30000000000000004,1708.5924835205078,4700,1,0.30000000000000004,1713.9178924560547,4700,1,0.30000000000000004,1407.4263305664063,4700,1,0.30000000000000004,2938826.127166748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518964224,0
99,1697708423176,1472.252212524414,4700,1,0.30000000000000004,1160.9753875732422,4700,1,0.30000000000000004,2355.9702758789063,4700,1,0.30000000000000004,1568.2250366210938,4700,1,0.30000000000000004,2148.1021575927734,4700,1,0.30000000000000004,1512.1749114990234,4700,1,0.30000000000000004,1425.3281707763672,4700,1,0.30000000000000004,1903.5229187011719,4700,1,0.30000000000000004,1671.4701080322266,4700,1,0.30000000000000004,1708.6086883544922,4700,1,0.30000000000000004,1713.9236755371094,4700,1,0.30000000000000004,1407.4287719726563,4700,1,0.30000000000000004,2938828.9561462402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518964224,0
99,1697708423276,1472.2536010742188,4700,1,0.30000000000000004,1160.976058959961,4700,1,0.30000000000000004,2355.9715576171875,4700,1,0.30000000000000004,1568.2265930175781,4700,1,0.30000000000000004,2148.103500366211,4700,1,0.30000000000000004,1512.1949920654297,4700,1,0.30000000000000004,1425.3293914794922,4700,1,0.30000000000000004,1903.5266723632813,4700,1,0.30000000000000004,1671.4709167480469,4700,1,0.30000000000000004,1708.6094207763672,4700,1,0.30000000000000004,1713.9243469238281,4700,1,0.30000000000000004,1407.4295501708984,4700,1,0.30000000000000004,2938831.140045166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518964224,0
99,1697708423376,1472.2612915039063,4700,1,0.29374999999999996,1160.9774017333984,4700,1,0.30000000000000004,2355.9793395996094,4700,1,0.30000000000000004,1568.2315826416016,4700,1,0.29374999999999996,2148.1058654785156,4700,1,0.29374999999999996,1512.2135772705078,4700,1,0.29374999999999996,1425.331283569336,4700,1,0.29374999999999996,1903.5302429199219,4700,1,0.29374999999999996,1671.483627319336,4700,1,0.29374999999999996,1708.6116943359375,4700,1,0.29374999999999996,1713.931137084961,4700,1,0.29374999999999996,1407.4311218261719,4700,1,0.29374999999999996,2938833.655670166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518964224,0
99,1697708423476,1472.2698822021484,4700,1,0.30000000000000004,1160.9798736572266,4700,1,0.30000000000000004,2355.9891510009766,4700,1,0.30000000000000004,1568.2375946044922,4700,1,0.30000000000000004,2148.1084594726563,4700,1,0.30000000000000004,1512.2343292236328,4700,1,0.30000000000000004,1425.3330993652344,4700,1,0.30000000000000004,1903.5357513427734,4700,1,0.30000000000000004,1671.4955596923828,4700,1,0.30000000000000004,1708.6268920898438,4700,1,0.30000000000000004,1713.9378051757813,4700,1,0.30000000000000004,1407.4320220947266,4700,1,0.30000000000000004,2938836.1938323975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518964224,0
99,1697708423577,1472.2730560302734,4700,1,0.30000000000000004,1160.9808044433594,4700,1,0.30000000000000004,2355.9949951171875,4700,1,0.30000000000000004,1568.2417602539063,4700,1,0.30000000000000004,2148.110321044922,4700,1,0.30000000000000004,1512.2583923339844,4700,1,0.30000000000000004,1425.3348846435547,4700,1,0.30000000000000004,1903.5508728027344,4700,1,0.30000000000000004,1671.5049896240234,4700,1,0.30000000000000004,1708.6338958740234,4700,1,0.30000000000000004,1713.940185546875,4700,1,0.30000000000000004,1407.4523315429688,4700,1,0.30000000000000004,2938838.724975586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518964224,0
99,1697708423677,1472.2804412841797,4700,1,0.30000000000000004,1160.9817657470703,4700,1,0.30000000000000004,2356.003173828125,4700,1,0.30000000000000004,1568.2469482421875,4700,1,0.30000000000000004,2148.1121978759766,4700,1,0.30000000000000004,1512.2767486572266,4700,1,0.30000000000000004,1425.3411712646484,4700,1,0.30000000000000004,1903.5567321777344,4700,1,0.30000000000000004,1671.5116729736328,4700,1,0.30000000000000004,1708.6370849609375,4700,1,0.30000000000000004,1713.9454040527344,4700,1,0.30000000000000004,1407.453598022461,4700,1,0.30000000000000004,2938841.1164245605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518964224,0
99,1697708423777,1472.2887115478516,4700,1,0.30000000000000004,1160.9830169677734,4700,1,0.30000000000000004,2356.0112915039063,4700,1,0.30000000000000004,1568.2501220703125,4700,1,0.30000000000000004,2148.1146240234375,4700,1,0.30000000000000004,1512.2970275878906,4700,1,0.30000000000000004,1425.3432159423828,4700,1,0.30000000000000004,1903.5609588623047,4700,1,0.30000000000000004,1671.5216827392578,4700,1,0.30000000000000004,1708.638656616211,4700,1,0.30000000000000004,1713.9521789550781,4700,1,0.30000000000000004,1407.4547729492188,4700,1,0.30000000000000004,2938843.567779541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518964224,0
99,1697708423877,1472.2970428466797,4700,1,0.30000000000000004,1160.9840850830078,4700,1,0.30000000000000004,2356.022506713867,4700,1,0.30000000000000004,1568.2568054199219,4700,1,0.30000000000000004,2148.1167602539063,4700,1,0.30000000000000004,1512.3164367675781,4700,1,0.30000000000000004,1425.3454284667969,4700,1,0.30000000000000004,1903.5658874511719,4700,1,0.30000000000000004,1671.5316162109375,4700,1,0.30000000000000004,1708.6429138183594,4700,1,0.30000000000000004,1713.9579315185547,4700,1,0.30000000000000004,1407.4558868408203,4700,1,0.30000000000000004,2938846.1059570313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518964224,0
99,1697708423977,1472.2984161376953,4700,1,0.29374999999999996,1160.9849395751953,4700,1,0.29374999999999996,2356.035614013672,4700,1,0.30000000000000004,1568.2578430175781,4700,1,0.29374999999999996,2148.1178283691406,4700,1,0.29374999999999996,1512.3352661132813,4700,1,0.29374999999999996,1425.3464813232422,4700,1,0.29374999999999996,1903.5669555664063,4700,1,0.29374999999999996,1671.5323944091797,4700,1,0.29374999999999996,1708.6434631347656,4700,1,0.29374999999999996,1713.958755493164,4700,1,0.29374999999999996,1407.4588623046875,4700,1,0.29374999999999996,2938848.228805542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518964224,0
99,1697708424077,1472.2999572753906,4700,1,0.30000000000000004,1160.9856567382813,4700,1,0.30000000000000004,2356.0437927246094,4700,1,0.30000000000000004,1568.2639617919922,4700,1,0.30000000000000004,2148.121139526367,4700,1,0.30000000000000004,1512.3595581054688,4700,1,0.30000000000000004,1425.3479309082031,4700,1,0.30000000000000004,1903.5748138427734,4700,1,0.30000000000000004,1671.5391082763672,4700,1,0.30000000000000004,1708.6446990966797,4700,1,0.30000000000000004,1713.9601745605469,4700,1,0.30000000000000004,1407.4598541259766,4700,1,0.30000000000000004,2938850.542739868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518964224,0
99,1697708424177,1472.3287048339844,4700,1,0.30000000000000004,1161.0182342529297,4700,1,0.30000000000000004,2356.161163330078,4700,1,0.30000000000000004,1568.2931213378906,4700,1,0.30000000000000004,2148.2530670166016,4700,1,0.30000000000000004,1512.3842010498047,4700,1,0.30000000000000004,1425.7653350830078,4700,1,0.30000000000000004,1903.616714477539,4700,1,0.30000000000000004,1671.5771942138672,4700,1,0.30000000000000004,1708.6990814208984,4700,1,0.30000000000000004,1713.970947265625,4700,1,0.30000000000000004,1407.4631958007813,4700,1,0.30000000000000004,2938854.6756896973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6525497344,0
99,1697708424278,1472.3425750732422,4700,1,0.30000000000000004,1161.0223846435547,4700,1,0.30000000000000004,2356.1712646484375,4700,1,0.30000000000000004,1568.3025207519531,4700,1,0.30000000000000004,2148.256332397461,4700,1,0.30000000000000004,1512.4043884277344,4700,1,0.30000000000000004,1425.938705444336,4700,1,0.30000000000000004,1903.6228637695313,4700,1,0.30000000000000004,1671.5865020751953,4700,1,0.30000000000000004,1708.7147064208984,4700,1,0.30000000000000004,1713.9797058105469,4700,1,0.30000000000000004,1407.467041015625,4700,1,0.30000000000000004,2938858.010116577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6522515456,0
99,1697708424378,1472.352554321289,4700,1,0.30000000000000004,1161.0252990722656,4700,1,0.30000000000000004,2356.1787872314453,4700,1,0.30000000000000004,1568.3091735839844,4700,1,0.30000000000000004,2148.2588958740234,4700,1,0.30000000000000004,1512.4236297607422,4700,1,0.30000000000000004,1425.944564819336,4700,1,0.30000000000000004,1903.6272888183594,4700,1,0.30000000000000004,1671.5995635986328,4700,1,0.30000000000000004,1708.7189178466797,4700,1,0.30000000000000004,1713.9878692626953,4700,1,0.30000000000000004,1407.4700164794922,4700,1,0.30000000000000004,2938860.7814941406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6522507264,0
99,1697708424478,1472.36669921875,4700,1,0.30000000000000004,1161.0382232666016,4700,1,0.30000000000000004,2356.187057495117,4700,1,0.30000000000000004,1568.3125610351563,4700,1,0.30000000000000004,2148.260940551758,4700,1,0.30000000000000004,1512.445068359375,4700,1,0.30000000000000004,1425.9466094970703,4700,1,0.30000000000000004,1903.6315307617188,4700,1,0.30000000000000004,1671.6091766357422,4700,1,0.30000000000000004,1708.724136352539,4700,1,0.30000000000000004,1713.9961547851563,4700,1,0.30000000000000004,1407.4928741455078,4700,1,0.30000000000000004,2938863.421890259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521729024,0
