Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
99,1697708023802,1448.8389434814453,4700,1,0.30000000000000004,1120.7508697509766,4700,1,0.30000000000000004,2316.824935913086,4700,1,0.30000000000000004,1550.9391784667969,4700,1,0.30000000000000004,2129.8285217285156,4700,1,0.30000000000000004,1493.6915435791016,4700,1,0.30000000000000004,1407.1971588134766,4700,1,0.30000000000000004,1885.889389038086,4700,1,0.30000000000000004,1646.0748443603516,4700,1,0.30000000000000004,1684.79833984375,4700,1,0.30000000000000004,1695.0829315185547,4700,1,0.30000000000000004,1388.4036865234375,4700,1,0.30000000000000004,2930074.087310791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6533476352,0
99,1697708023902,1448.8406066894531,4700,1,0.30000000000000004,1120.7520446777344,4700,1,0.30000000000000004,2316.839080810547,4700,1,0.30000000000000004,1550.9405517578125,4700,1,0.30000000000000004,2129.8298950195313,4700,1,0.30000000000000004,1493.6929321289063,4700,1,0.30000000000000004,1407.1985626220703,4700,1,0.30000000000000004,1885.8907623291016,4700,1,0.30000000000000004,1646.0757141113281,4700,1,0.30000000000000004,1684.8167419433594,4700,1,0.30000000000000004,1695.0974426269531,4700,1,0.30000000000000004,1388.4096069335938,4700,1,0.30000000000000004,2930076.460067749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6533476352,0
99,1697708024002,1448.883544921875,4700,1,0.30000000000000004,1120.7931518554688,4700,1,0.30000000000000004,2316.889663696289,4700,1,0.30000000000000004,1550.9876403808594,4700,1,0.30000000000000004,2129.8753509521484,4700,1,0.30000000000000004,1493.7343292236328,4700,1,0.30000000000000004,1407.2408294677734,4700,1,0.30000000000000004,1885.9398956298828,4700,1,0.30000000000000004,1646.112808227539,4700,1,0.30000000000000004,1684.88916015625,4700,1,0.30000000000000004,1695.1386413574219,4700,1,0.30000000000000004,1388.4590911865234,4700,1,0.30000000000000004,2930079.5394439697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6534414336,0
99,1697708024103,1448.901123046875,4700,1,0.30000000000000004,1120.808853149414,4700,1,0.30000000000000004,2316.9169158935547,4700,1,0.30000000000000004,1550.9996337890625,4700,1,0.30000000000000004,2129.8840942382813,4700,1,0.30000000000000004,1493.7506103515625,4700,1,0.30000000000000004,1407.2565002441406,4700,1,0.30000000000000004,1885.9491424560547,4700,1,0.30000000000000004,1646.1261138916016,4700,1,0.30000000000000004,1684.9223327636719,4700,1,0.30000000000000004,1695.169189453125,4700,1,0.30000000000000004,1388.4701385498047,4700,1,0.30000000000000004,2930082.501586914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6534938624,0
99,1697708024203,1448.9037628173828,4700,1,0.30000000000000004,1120.8124084472656,4700,1,0.30000000000000004,2316.9270629882813,4700,1,0.30000000000000004,1551.0018463134766,4700,1,0.30000000000000004,2129.88623046875,4700,1,0.30000000000000004,1493.7527923583984,4700,1,0.30000000000000004,1407.2591094970703,4700,1,0.30000000000000004,1885.9512481689453,4700,1,0.30000000000000004,1646.1276245117188,4700,1,0.30000000000000004,1684.95068359375,4700,1,0.30000000000000004,1695.182357788086,4700,1,0.30000000000000004,1388.4766693115234,4700,1,0.30000000000000004,2930085.110900879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6534938624,0
99,1697708024303,1448.906753540039,4700,1,0.30000000000000004,1120.8165740966797,4700,1,0.30000000000000004,2316.9385681152344,4700,1,0.30000000000000004,1551.0089263916016,4700,1,0.30000000000000004,2129.8893127441406,4700,1,0.30000000000000004,1493.7549285888672,4700,1,0.30000000000000004,1407.2613067626953,4700,1,0.30000000000000004,1885.9534606933594,4700,1,0.30000000000000004,1646.1294250488281,4700,1,0.30000000000000004,1684.9736785888672,4700,1,0.30000000000000004,1695.1934814453125,4700,1,0.30000000000000004,1388.4857940673828,4700,1,0.30000000000000004,2930087.7383270264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6534938624,0
99,1697708024403,1448.9095458984375,4700,1,0.30000000000000004,1120.8186340332031,4700,1,0.30000000000000004,2316.951629638672,4700,1,0.30000000000000004,1551.0112762451172,4700,1,0.30000000000000004,2129.8914794921875,4700,1,0.30000000000000004,1493.7590026855469,4700,1,0.30000000000000004,1407.263442993164,4700,1,0.30000000000000004,1885.9555969238281,4700,1,0.30000000000000004,1646.131118774414,4700,1,0.30000000000000004,1684.9993286132813,4700,1,0.30000000000000004,1695.2031860351563,4700,1,0.30000000000000004,1388.492660522461,4700,1,0.30000000000000004,2930090.384033203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6531215360,0
99,1697708024503,1448.9111328125,4700,1,0.30000000000000004,1120.820083618164,4700,1,0.30000000000000004,2316.957550048828,4700,1,0.30000000000000004,1551.0125427246094,4700,1,0.30000000000000004,2129.8927459716797,4700,1,0.30000000000000004,1493.7602844238281,4700,1,0.30000000000000004,1407.2669525146484,4700,1,0.30000000000000004,1885.9584655761719,4700,1,0.30000000000000004,1646.1319427490234,4700,1,0.30000000000000004,1685.0211639404297,4700,1,0.30000000000000004,1695.2066192626953,4700,1,0.30000000000000004,1388.4976501464844,4700,1,0.30000000000000004,2930092.605316162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6531215360,0
99,1697708024604,1448.9178924560547,4700,1,0.30000000000000004,1120.8221893310547,4700,1,0.29374999999999996,2316.9781188964844,4700,1,0.29374999999999996,1551.0175323486328,4700,1,0.30000000000000004,2129.8968658447266,4700,1,0.30000000000000004,1493.7622375488281,4700,1,0.30000000000000004,1407.2689208984375,4700,1,0.30000000000000004,1885.9629821777344,4700,1,0.29374999999999996,1646.1361999511719,4700,1,0.29374999999999996,1685.0458068847656,4700,1,0.29374999999999996,1695.2232513427734,4700,1,0.29374999999999996,1388.5035705566406,4700,1,0.29374999999999996,2930095.23336792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6530936832,0
99,1697708024704,1448.9201354980469,4700,1,0.30000000000000004,1120.8267211914063,4700,1,0.30000000000000004,2316.9940643310547,4700,1,0.30000000000000004,1551.0195007324219,4700,1,0.30000000000000004,2129.8988342285156,4700,1,0.30000000000000004,1493.7642059326172,4700,1,0.30000000000000004,1407.2708892822266,4700,1,0.30000000000000004,1885.9649505615234,4700,1,0.30000000000000004,1646.137680053711,4700,1,0.30000000000000004,1685.071548461914,4700,1,0.30000000000000004,1695.2333221435547,4700,1,0.30000000000000004,1388.5130157470703,4700,1,0.30000000000000004,2930097.827606201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6530936832,0
99,1697708024804,1448.922607421875,4700,1,0.29374999999999996,1120.8314514160156,4700,1,0.30000000000000004,2317.0050201416016,4700,1,0.30000000000000004,1551.0213165283203,4700,1,0.29374999999999996,2129.900650024414,4700,1,0.30000000000000004,1493.7660217285156,4700,1,0.30000000000000004,1407.272705078125,4700,1,0.30000000000000004,1885.9667663574219,4700,1,0.30000000000000004,1646.1390228271484,4700,1,0.30000000000000004,1685.0933074951172,4700,1,0.30000000000000004,1695.244888305664,4700,1,0.30000000000000004,1388.5210876464844,4700,1,0.30000000000000004,2930100.323501587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6530936832,0
99,1697708024904,1448.9243621826172,4700,1,0.30000000000000004,1120.832748413086,4700,1,0.30000000000000004,2317.017303466797,4700,1,0.30000000000000004,1551.0226135253906,4700,1,0.30000000000000004,2129.9019470214844,4700,1,0.30000000000000004,1493.767318725586,4700,1,0.30000000000000004,1407.276351928711,4700,1,0.30000000000000004,1885.9680633544922,4700,1,0.30000000000000004,1646.14013671875,4700,1,0.30000000000000004,1685.1192474365234,4700,1,0.30000000000000004,1695.2563018798828,4700,1,0.30000000000000004,1388.5261840820313,4700,1,0.30000000000000004,2930102.609970093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6530936832,0
99,1697708025004,1448.9258422851563,4700,1,0.30000000000000004,1120.8365020751953,4700,1,0.30000000000000004,2317.0213775634766,4700,1,0.30000000000000004,1551.028793334961,4700,1,0.30000000000000004,2129.9033813476563,4700,1,0.30000000000000004,1493.7687530517578,4700,1,0.30000000000000004,1407.2777862548828,4700,1,0.30000000000000004,1885.969497680664,4700,1,0.30000000000000004,1646.1410675048828,4700,1,0.30000000000000004,1685.1394958496094,4700,1,0.30000000000000004,1695.2588195800781,4700,1,0.30000000000000004,1388.5304870605469,4700,1,0.30000000000000004,2930104.8952941895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6530936832,0
99,1697708025105,1448.928955078125,4700,1,0.30000000000000004,1120.8405456542969,4700,1,0.29374999999999996,2317.032196044922,4700,1,0.29374999999999996,1551.03076171875,4700,1,0.30000000000000004,2129.9048767089844,4700,1,0.30000000000000004,1493.770248413086,4700,1,0.29374999999999996,1407.279312133789,4700,1,0.29374999999999996,1885.9710235595703,4700,1,0.29374999999999996,1646.1462097167969,4700,1,0.29374999999999996,1685.1629638671875,4700,1,0.29374999999999996,1695.269790649414,4700,1,0.29374999999999996,1388.5348663330078,4700,1,0.29374999999999996,2930107.354812622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6530936832,0
99,1697708025205,1448.9310760498047,4700,1,0.29374999999999996,1120.8421936035156,4700,1,0.30000000000000004,2317.043228149414,4700,1,0.30000000000000004,1551.0325622558594,4700,1,0.29374999999999996,2129.9066772460938,4700,1,0.29374999999999996,1493.7720489501953,4700,1,0.30000000000000004,1407.2816314697266,4700,1,0.30000000000000004,1885.9728240966797,4700,1,0.30000000000000004,1646.1475830078125,4700,1,0.30000000000000004,1685.1919860839844,4700,1,0.30000000000000004,1695.284652709961,4700,1,0.30000000000000004,1388.5405731201172,4700,1,0.30000000000000004,2930109.8096466064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6530936832,0
99,1697708025305,1448.9336700439453,4700,1,0.29374999999999996,1120.8470916748047,4700,1,0.29374999999999996,2317.0548400878906,4700,1,0.29374999999999996,1551.0345611572266,4700,1,0.29374999999999996,2129.908676147461,4700,1,0.29374999999999996,1493.7740478515625,4700,1,0.29374999999999996,1407.2836303710938,4700,1,0.29374999999999996,1885.974838256836,4700,1,0.29374999999999996,1646.1488037109375,4700,1,0.29374999999999996,1685.213119506836,4700,1,0.29374999999999996,1695.2996215820313,4700,1,0.29374999999999996,1388.5493774414063,4700,1,0.29374999999999996,2930112.258544922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6530936832,0
99,1697708025405,1448.9349060058594,4700,1,0.30000000000000004,1120.8481903076172,4700,1,0.29374999999999996,2317.056167602539,4700,1,0.29374999999999996,1551.0357818603516,4700,1,0.30000000000000004,2129.909896850586,4700,1,0.30000000000000004,1493.7766418457031,4700,1,0.29374999999999996,1407.2848510742188,4700,1,0.29374999999999996,1885.976058959961,4700,1,0.29374999999999996,1646.1495513916016,4700,1,0.29374999999999996,1685.2320251464844,4700,1,0.29374999999999996,1695.3006286621094,4700,1,0.29374999999999996,1388.5500183105469,4700,1,0.29374999999999996,2930114.461746216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6530936832,0
99,1697708025506,1448.9413604736328,4700,1,0.30000000000000004,1120.8546447753906,4700,1,0.30000000000000004,2317.0787811279297,4700,1,0.30000000000000004,1551.0377044677734,4700,1,0.30000000000000004,2129.914016723633,4700,1,0.30000000000000004,1493.778564453125,4700,1,0.30000000000000004,1407.2867736816406,4700,1,0.30000000000000004,1885.9779815673828,4700,1,0.30000000000000004,1646.1564636230469,4700,1,0.30000000000000004,1685.2618560791016,4700,1,0.30000000000000004,1695.3091125488281,4700,1,0.30000000000000004,1388.5565948486328,4700,1,0.30000000000000004,2930116.991394043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6530936832,0
99,1697708025606,1448.9583129882813,4700,1,0.30000000000000004,1120.8584747314453,4700,1,0.30000000000000004,2317.098922729492,4700,1,0.30000000000000004,1551.0395202636719,4700,1,0.30000000000000004,2129.9158325195313,4700,1,0.30000000000000004,1493.7807159423828,4700,1,0.30000000000000004,1407.288589477539,4700,1,0.30000000000000004,1885.9797973632813,4700,1,0.30000000000000004,1646.1659545898438,4700,1,0.30000000000000004,1685.2962036132813,4700,1,0.30000000000000004,1695.3179168701172,4700,1,0.30000000000000004,1388.5613250732422,4700,1,0.30000000000000004,2930119.5296783447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6530936832,0
99,1697708025706,1448.960205078125,4700,1,0.30000000000000004,1120.8629455566406,4700,1,0.29374999999999996,2317.119583129883,4700,1,0.29374999999999996,1551.0413360595703,4700,1,0.30000000000000004,2129.9176483154297,4700,1,0.30000000000000004,1493.7826232910156,4700,1,0.30000000000000004,1407.2926940917969,4700,1,0.29374999999999996,1885.9816131591797,4700,1,0.29374999999999996,1646.1675262451172,4700,1,0.29374999999999996,1685.3243713378906,4700,1,0.29374999999999996,1695.3258361816406,4700,1,0.29374999999999996,1388.5709533691406,4700,1,0.29374999999999996,2930122.0461273193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6530936832,0
99,1697708025806,1448.9626159667969,4700,1,0.29374999999999996,1120.8680877685547,4700,1,0.30000000000000004,2317.1368408203125,4700,1,0.30000000000000004,1551.0432586669922,4700,1,0.29374999999999996,2129.9195709228516,4700,1,0.29374999999999996,1493.7846069335938,4700,1,0.29374999999999996,1407.2946166992188,4700,1,0.30000000000000004,1885.9835357666016,4700,1,0.30000000000000004,1646.168960571289,4700,1,0.30000000000000004,1685.3455810546875,4700,1,0.30000000000000004,1695.3319702148438,4700,1,0.30000000000000004,1388.5788269042969,4700,1,0.30000000000000004,2930124.566467285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6530936832,0
99,1697708025906,1448.9635772705078,4700,1,0.29374999999999996,1120.8687438964844,4700,1,0.30000000000000004,2317.149139404297,4700,1,0.30000000000000004,1551.044189453125,4700,1,0.29374999999999996,2129.9204864501953,4700,1,0.29374999999999996,1493.7855377197266,4700,1,0.29374999999999996,1407.2955474853516,4700,1,0.30000000000000004,1885.9844818115234,4700,1,0.30000000000000004,1646.1694946289063,4700,1,0.30000000000000004,1685.3648223876953,4700,1,0.30000000000000004,1695.332504272461,4700,1,0.30000000000000004,1388.5795288085938,4700,1,0.30000000000000004,2930126.6241149902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6530936832,0
99,1697708026006,1448.9653930664063,4700,1,0.30000000000000004,1120.8714141845703,4700,1,0.30000000000000004,2317.154541015625,4700,1,0.30000000000000004,1551.0454711914063,4700,1,0.30000000000000004,2129.9219512939453,4700,1,0.30000000000000004,1493.7868194580078,4700,1,0.30000000000000004,1407.2968292236328,4700,1,0.30000000000000004,1885.9857635498047,4700,1,0.30000000000000004,1646.1701354980469,4700,1,0.30000000000000004,1685.3878631591797,4700,1,0.30000000000000004,1695.333740234375,4700,1,0.30000000000000004,1388.5838470458984,4700,1,0.30000000000000004,2930128.839401245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6530936832,0
99,1697708026107,1448.976303100586,4700,1,0.30000000000000004,1120.8737030029297,4700,1,0.30000000000000004,2317.1728515625,4700,1,0.30000000000000004,1551.0474395751953,4700,1,0.30000000000000004,2129.9237365722656,4700,1,0.30000000000000004,1493.7898406982422,4700,1,0.30000000000000004,1407.2989501953125,4700,1,0.30000000000000004,1885.987548828125,4700,1,0.30000000000000004,1646.1807098388672,4700,1,0.30000000000000004,1685.413833618164,4700,1,0.30000000000000004,1695.343994140625,4700,1,0.30000000000000004,1388.5875854492188,4700,1,0.30000000000000004,2930131.3506774902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6530936832,0
99,1697708026207,1448.9779052734375,4700,1,0.29374999999999996,1120.8746337890625,4700,1,0.30000000000000004,2317.1740112304688,4700,1,0.30000000000000004,1551.0489044189453,4700,1,0.29374999999999996,2129.9252014160156,4700,1,0.29374999999999996,1493.7921295166016,4700,1,0.29374999999999996,1407.300552368164,4700,1,0.29374999999999996,1885.9890594482422,4700,1,0.29374999999999996,1646.1814575195313,4700,1,0.29374999999999996,1685.4342651367188,4700,1,0.30000000000000004,1695.344741821289,4700,1,0.30000000000000004,1388.5883331298828,4700,1,0.30000000000000004,2930133.662963867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6530936832,0
99,1697708026307,1448.9810638427734,4700,1,0.30000000000000004,1120.8828735351563,4700,1,0.30000000000000004,2317.204086303711,4700,1,0.30000000000000004,1551.0542449951172,4700,1,0.30000000000000004,2129.9305419921875,4700,1,0.30000000000000004,1493.794692993164,4700,1,0.30000000000000004,1407.3036193847656,4700,1,0.30000000000000004,1885.9915313720703,4700,1,0.30000000000000004,1646.183364868164,4700,1,0.30000000000000004,1685.4598693847656,4700,1,0.30000000000000004,1695.3526916503906,4700,1,0.30000000000000004,1388.600845336914,4700,1,0.30000000000000004,2930136.504699707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6530936832,0
99,1697708026407,1448.9836120605469,4700,1,0.30000000000000004,1120.8853759765625,4700,1,0.30000000000000004,2317.2195587158203,4700,1,0.30000000000000004,1551.0564880371094,4700,1,0.30000000000000004,2129.9327850341797,4700,1,0.30000000000000004,1493.798110961914,4700,1,0.30000000000000004,1407.3060455322266,4700,1,0.30000000000000004,1885.9940185546875,4700,1,0.30000000000000004,1646.1854553222656,4700,1,0.30000000000000004,1685.483169555664,4700,1,0.30000000000000004,1695.3602142333984,4700,1,0.30000000000000004,1388.6085357666016,4700,1,0.30000000000000004,2930139.1750183105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6530936832,0
99,1697708026507,1448.9854736328125,4700,1,0.30000000000000004,1120.8919830322266,4700,1,0.30000000000000004,2317.2316131591797,4700,1,0.30000000000000004,1551.058120727539,4700,1,0.30000000000000004,2129.9344024658203,4700,1,0.30000000000000004,1493.7997741699219,4700,1,0.30000000000000004,1407.3076171875,4700,1,0.30000000000000004,1885.9956512451172,4700,1,0.30000000000000004,1646.1865997314453,4700,1,0.30000000000000004,1685.5091552734375,4700,1,0.30000000000000004,1695.363037109375,4700,1,0.30000000000000004,1388.6168823242188,4700,1,0.30000000000000004,2930141.499938965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6530932736,0
99,1697708026608,1448.9900817871094,4700,1,0.30000000000000004,1120.8967590332031,4700,1,0.30000000000000004,2317.2503356933594,4700,1,0.30000000000000004,1551.0599822998047,4700,1,0.30000000000000004,2129.9361877441406,4700,1,0.30000000000000004,1493.8015594482422,4700,1,0.30000000000000004,1407.3094024658203,4700,1,0.30000000000000004,1886.0003204345703,4700,1,0.30000000000000004,1646.1902465820313,4700,1,0.30000000000000004,1685.5341339111328,4700,1,0.30000000000000004,1695.3693389892578,4700,1,0.30000000000000004,1388.6231994628906,4700,1,0.30000000000000004,2930144.0115356445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6530932736,0
99,1697708026708,1448.9912872314453,4700,1,0.29374999999999996,1120.8980560302734,4700,1,0.30000000000000004,2317.251663208008,4700,1,0.30000000000000004,1551.061019897461,4700,1,0.29374999999999996,2129.937225341797,4700,1,0.29374999999999996,1493.8031616210938,4700,1,0.29374999999999996,1407.3104400634766,4700,1,0.30000000000000004,1886.0013732910156,4700,1,0.30000000000000004,1646.1911315917969,4700,1,0.30000000000000004,1685.5647583007813,4700,1,0.30000000000000004,1695.369873046875,4700,1,0.30000000000000004,1388.6237335205078,4700,1,0.30000000000000004,2930146.143371582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6530932736,0
99,1697708026808,1448.9936981201172,4700,1,0.30000000000000004,1120.9017333984375,4700,1,0.29374999999999996,2317.2728271484375,4700,1,0.29374999999999996,1551.0628814697266,4700,1,0.30000000000000004,2129.9390869140625,4700,1,0.30000000000000004,1493.8050231933594,4700,1,0.30000000000000004,1407.3123016357422,4700,1,0.29374999999999996,1886.0032348632813,4700,1,0.29374999999999996,1646.1924285888672,4700,1,0.29374999999999996,1685.5858612060547,4700,1,0.29374999999999996,1695.376220703125,4700,1,0.29374999999999996,1388.6303405761719,4700,1,0.29374999999999996,2930148.6813201904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6530932736,0
