Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
99,1697708144047,1455.2732849121094,4700,1,0.30000000000000004,1132.9739685058594,4700,1,0.30000000000000004,2325.708465576172,4700,1,0.30000000000000004,1555.0804901123047,4700,1,0.30000000000000004,2134.220199584961,4700,1,0.30000000000000004,1497.8896026611328,4700,1,0.30000000000000004,1412.548355102539,4700,1,0.30000000000000004,1890.1221923828125,4700,1,0.30000000000000004,1651.173583984375,4700,1,0.30000000000000004,1691.4608917236328,4700,1,0.30000000000000004,1699.69287109375,4700,1,0.30000000000000004,1392.5071411132813,4700,1,0.30000000000000004,2932665.860534668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528876544,0
99,1697708144147,1455.2755737304688,4700,1,0.30000000000000004,1132.993148803711,4700,1,0.30000000000000004,2325.7108612060547,4700,1,0.30000000000000004,1555.0828247070313,4700,1,0.30000000000000004,2134.2288513183594,4700,1,0.30000000000000004,1497.8955383300781,4700,1,0.30000000000000004,1412.5675506591797,4700,1,0.30000000000000004,1890.1241455078125,4700,1,0.30000000000000004,1651.175048828125,4700,1,0.30000000000000004,1691.4635009765625,4700,1,0.30000000000000004,1699.6991119384766,4700,1,0.30000000000000004,1392.5086212158203,4700,1,0.30000000000000004,2932668.4192962646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528876544,0
99,1697708144247,1455.277099609375,4700,1,0.30000000000000004,1133.0121154785156,4700,1,0.30000000000000004,2325.7125091552734,4700,1,0.30000000000000004,1555.0848999023438,4700,1,0.30000000000000004,2134.2338256835938,4700,1,0.30000000000000004,1497.8986053466797,4700,1,0.30000000000000004,1412.573257446289,4700,1,0.30000000000000004,1890.1255645751953,4700,1,0.30000000000000004,1651.1763153076172,4700,1,0.30000000000000004,1691.4642028808594,4700,1,0.30000000000000004,1699.7000732421875,4700,1,0.30000000000000004,1392.5099487304688,4700,1,0.30000000000000004,2932670.710128784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528876544,0
99,1697708144347,1455.2789764404297,4700,1,0.30000000000000004,1133.0314178466797,4700,1,0.30000000000000004,2325.714385986328,4700,1,0.30000000000000004,1555.0886993408203,4700,1,0.30000000000000004,2134.243896484375,4700,1,0.30000000000000004,1497.9075622558594,4700,1,0.30000000000000004,1412.583999633789,4700,1,0.30000000000000004,1890.1273651123047,4700,1,0.30000000000000004,1651.1778259277344,4700,1,0.30000000000000004,1691.4650115966797,4700,1,0.30000000000000004,1699.7023315429688,4700,1,0.30000000000000004,1392.5107879638672,4700,1,0.30000000000000004,2932672.9671173096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528876544,0
99,1697708144448,1455.2810668945313,4700,1,0.30000000000000004,1133.0516510009766,4700,1,0.29374999999999996,2325.7166137695313,4700,1,0.29374999999999996,1555.093521118164,4700,1,0.30000000000000004,2134.254425048828,4700,1,0.30000000000000004,1497.912338256836,4700,1,0.30000000000000004,1412.5994262695313,4700,1,0.30000000000000004,1890.1293029785156,4700,1,0.29374999999999996,1651.1798248291016,4700,1,0.29374999999999996,1691.4706726074219,4700,1,0.29374999999999996,1699.7046813964844,4700,1,0.29374999999999996,1392.511947631836,4700,1,0.29374999999999996,2932675.4920959473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6530113536,0
99,1697708144548,1455.2834930419922,4700,1,0.30000000000000004,1133.0712890625,4700,1,0.30000000000000004,2325.7191162109375,4700,1,0.30000000000000004,1555.0984497070313,4700,1,0.30000000000000004,2134.2659912109375,4700,1,0.30000000000000004,1497.9163055419922,4700,1,0.30000000000000004,1412.6199798583984,4700,1,0.30000000000000004,1890.1318359375,4700,1,0.30000000000000004,1651.1820220947266,4700,1,0.30000000000000004,1691.472412109375,4700,1,0.30000000000000004,1699.706787109375,4700,1,0.30000000000000004,1392.513412475586,4700,1,0.30000000000000004,2932678.101272583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6530113536,0
99,1697708144648,1455.2858581542969,4700,1,0.30000000000000004,1133.0904846191406,4700,1,0.30000000000000004,2325.7212524414063,4700,1,0.30000000000000004,1555.1028289794922,4700,1,0.30000000000000004,2134.2774200439453,4700,1,0.30000000000000004,1497.9209289550781,4700,1,0.30000000000000004,1412.6314849853516,4700,1,0.30000000000000004,1890.1337432861328,4700,1,0.30000000000000004,1651.1832885742188,4700,1,0.30000000000000004,1691.4739379882813,4700,1,0.30000000000000004,1699.7090759277344,4700,1,0.30000000000000004,1392.5148468017578,4700,1,0.30000000000000004,2932680.6070861816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528307200,0
99,1697708144748,1455.287353515625,4700,1,0.30000000000000004,1133.108901977539,4700,1,0.30000000000000004,2325.7230224609375,4700,1,0.30000000000000004,1555.1068267822266,4700,1,0.30000000000000004,2134.2863006591797,4700,1,0.30000000000000004,1497.923583984375,4700,1,0.30000000000000004,1412.6377258300781,4700,1,0.30000000000000004,1890.1349792480469,4700,1,0.30000000000000004,1651.18408203125,4700,1,0.30000000000000004,1691.4748077392578,4700,1,0.30000000000000004,1699.7109985351563,4700,1,0.30000000000000004,1392.5157775878906,4700,1,0.30000000000000004,2932682.8136749268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528307200,0
99,1697708144848,1455.289077758789,4700,1,0.30000000000000004,1133.1278533935547,4700,1,0.30000000000000004,2325.725082397461,4700,1,0.30000000000000004,1555.1119079589844,4700,1,0.30000000000000004,2134.2953338623047,4700,1,0.30000000000000004,1497.9283447265625,4700,1,0.30000000000000004,1412.64892578125,4700,1,0.30000000000000004,1890.1367950439453,4700,1,0.30000000000000004,1651.1853485107422,4700,1,0.30000000000000004,1691.4759979248047,4700,1,0.30000000000000004,1699.7171630859375,4700,1,0.30000000000000004,1392.516860961914,4700,1,0.30000000000000004,2932685.1242370605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528307200,0
99,1697708144948,1455.2917785644531,4700,1,0.30000000000000004,1133.1465911865234,4700,1,0.30000000000000004,2325.727096557617,4700,1,0.30000000000000004,1555.1178894042969,4700,1,0.30000000000000004,2134.3141326904297,4700,1,0.30000000000000004,1497.932357788086,4700,1,0.30000000000000004,1412.6643524169922,4700,1,0.30000000000000004,1890.1388702392578,4700,1,0.30000000000000004,1651.1873016357422,4700,1,0.30000000000000004,1691.4820709228516,4700,1,0.30000000000000004,1699.7191467285156,4700,1,0.30000000000000004,1392.5189971923828,4700,1,0.30000000000000004,2932687.747116089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528307200,0
99,1697708145049,1455.2940673828125,4700,1,0.30000000000000004,1133.1715087890625,4700,1,0.30000000000000004,2325.7294921875,4700,1,0.30000000000000004,1555.124526977539,4700,1,0.30000000000000004,2134.325912475586,4700,1,0.30000000000000004,1497.9361267089844,4700,1,0.30000000000000004,1412.6770324707031,4700,1,0.30000000000000004,1890.1416931152344,4700,1,0.30000000000000004,1651.1892547607422,4700,1,0.30000000000000004,1691.4839477539063,4700,1,0.30000000000000004,1699.7222137451172,4700,1,0.30000000000000004,1392.5204620361328,4700,1,0.30000000000000004,2932690.2703552246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528307200,0
99,1697708145149,1455.2961730957031,4700,1,0.29374999999999996,1133.1890411376953,4700,1,0.30000000000000004,2325.731735229492,4700,1,0.30000000000000004,1555.1297912597656,4700,1,0.29374999999999996,2134.336380004883,4700,1,0.29374999999999996,1497.9392700195313,4700,1,0.29374999999999996,1412.691390991211,4700,1,0.29374999999999996,1890.1436767578125,4700,1,0.29374999999999996,1651.1903228759766,4700,1,0.30000000000000004,1691.4854125976563,4700,1,0.30000000000000004,1699.7251586914063,4700,1,0.30000000000000004,1392.5216522216797,4700,1,0.30000000000000004,2932692.691390991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528307200,0
99,1697708145249,1455.2979583740234,4700,1,0.30000000000000004,1133.2069854736328,4700,1,0.30000000000000004,2325.733383178711,4700,1,0.30000000000000004,1555.134048461914,4700,1,0.30000000000000004,2134.3445587158203,4700,1,0.30000000000000004,1497.941879272461,4700,1,0.30000000000000004,1412.6951904296875,4700,1,0.30000000000000004,1890.1451873779297,4700,1,0.30000000000000004,1651.1913146972656,4700,1,0.30000000000000004,1691.4862518310547,4700,1,0.30000000000000004,1699.726089477539,4700,1,0.30000000000000004,1392.5226745605469,4700,1,0.30000000000000004,2932695.0496520996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528307200,0
99,1697708145349,1455.2993774414063,4700,1,0.30000000000000004,1133.2251739501953,4700,1,0.30000000000000004,2325.735153198242,4700,1,0.30000000000000004,1555.1387634277344,4700,1,0.30000000000000004,2134.353805541992,4700,1,0.30000000000000004,1497.9464416503906,4700,1,0.30000000000000004,1412.7062530517578,4700,1,0.30000000000000004,1890.1468505859375,4700,1,0.30000000000000004,1651.1920776367188,4700,1,0.30000000000000004,1691.4878540039063,4700,1,0.30000000000000004,1699.7283325195313,4700,1,0.30000000000000004,1392.5234985351563,4700,1,0.30000000000000004,2932697.293258667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528307200,0
99,1697708145449,1455.3021392822266,4700,1,0.29374999999999996,1133.2433319091797,4700,1,0.29374999999999996,2325.7374267578125,4700,1,0.29374999999999996,1555.1436920166016,4700,1,0.29374999999999996,2134.3635864257813,4700,1,0.29374999999999996,1497.9511413574219,4700,1,0.29374999999999996,1412.7225799560547,4700,1,0.29374999999999996,1890.1502532958984,4700,1,0.29374999999999996,1651.20068359375,4700,1,0.29374999999999996,1691.4899597167969,4700,1,0.29374999999999996,1699.7349548339844,4700,1,0.29374999999999996,1392.5264739990234,4700,1,0.29374999999999996,2932699.845977783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528307200,0
99,1697708145550,1455.3131408691406,4700,1,0.29374999999999996,1133.2607879638672,4700,1,0.29374999999999996,2325.739791870117,4700,1,0.29374999999999996,1555.1510467529297,4700,1,0.29374999999999996,2134.3697509765625,4700,1,0.29374999999999996,1497.9552459716797,4700,1,0.29374999999999996,1412.739974975586,4700,1,0.29374999999999996,1890.1548614501953,4700,1,0.29374999999999996,1651.2068786621094,4700,1,0.29374999999999996,1691.4916076660156,4700,1,0.29374999999999996,1699.7372283935547,4700,1,0.29374999999999996,1392.5315551757813,4700,1,0.29374999999999996,2932702.494064331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528307200,0
99,1697708145650,1455.3143463134766,4700,1,0.30000000000000004,1133.278060913086,4700,1,0.30000000000000004,2325.741226196289,4700,1,0.30000000000000004,1555.1521759033203,4700,1,0.30000000000000004,2134.3709411621094,4700,1,0.30000000000000004,1497.9572296142578,4700,1,0.30000000000000004,1412.7411041259766,4700,1,0.30000000000000004,1890.155990600586,4700,1,0.30000000000000004,1651.2074584960938,4700,1,0.30000000000000004,1691.4921569824219,4700,1,0.30000000000000004,1699.7378540039063,4700,1,0.30000000000000004,1392.5321044921875,4700,1,0.30000000000000004,2932704.6133728027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528307200,0
99,1697708145750,1455.3184967041016,4700,1,0.30000000000000004,1133.2977905273438,4700,1,0.30000000000000004,2325.7429962158203,4700,1,0.30000000000000004,1555.1571350097656,4700,1,0.30000000000000004,2134.3739624023438,4700,1,0.30000000000000004,1497.9651794433594,4700,1,0.30000000000000004,1412.7484588623047,4700,1,0.30000000000000004,1890.1600799560547,4700,1,0.30000000000000004,1651.2088623046875,4700,1,0.30000000000000004,1691.4935150146484,4700,1,0.30000000000000004,1699.7424011230469,4700,1,0.30000000000000004,1392.5335998535156,4700,1,0.30000000000000004,2932707.0544281006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528307200,0
99,1697708145850,1455.324691772461,4700,1,0.30000000000000004,1133.3172149658203,4700,1,0.29374999999999996,2325.7452392578125,4700,1,0.29374999999999996,1555.16064453125,4700,1,0.30000000000000004,2134.3853454589844,4700,1,0.30000000000000004,1497.9733276367188,4700,1,0.30000000000000004,1412.75439453125,4700,1,0.30000000000000004,1890.1649169921875,4700,1,0.30000000000000004,1651.2098388671875,4700,1,0.29374999999999996,1691.495346069336,4700,1,0.29374999999999996,1699.746353149414,4700,1,0.29374999999999996,1392.5345764160156,4700,1,0.29374999999999996,2932709.370513916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528307200,0
99,1697708145950,1455.3357543945313,4700,1,0.30000000000000004,1133.3368682861328,4700,1,0.30000000000000004,2325.7474212646484,4700,1,0.30000000000000004,1555.166488647461,4700,1,0.30000000000000004,2134.392120361328,4700,1,0.30000000000000004,1497.9799499511719,4700,1,0.30000000000000004,1412.7633666992188,4700,1,0.30000000000000004,1890.1689147949219,4700,1,0.30000000000000004,1651.211669921875,4700,1,0.30000000000000004,1691.5005187988281,4700,1,0.30000000000000004,1699.748779296875,4700,1,0.30000000000000004,1392.54443359375,4700,1,0.30000000000000004,2932711.923309326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528307200,0
99,1697708146051,1455.3457946777344,4700,1,0.30000000000000004,1133.3648834228516,4700,1,0.30000000000000004,2325.7496490478516,4700,1,0.30000000000000004,1555.1728820800781,4700,1,0.30000000000000004,2134.4032135009766,4700,1,0.30000000000000004,1497.9864196777344,4700,1,0.30000000000000004,1412.7709045410156,4700,1,0.30000000000000004,1890.1742095947266,4700,1,0.30000000000000004,1651.2142333984375,4700,1,0.30000000000000004,1691.5021209716797,4700,1,0.30000000000000004,1699.7509002685547,4700,1,0.30000000000000004,1392.5470275878906,4700,1,0.30000000000000004,2932714.550354004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528307200,0
99,1697708146151,1455.3471374511719,4700,1,0.29374999999999996,1133.3833465576172,4700,1,0.29374999999999996,2325.760009765625,4700,1,0.29374999999999996,1555.1744689941406,4700,1,0.29374999999999996,2134.4043884277344,4700,1,0.29374999999999996,1497.9875946044922,4700,1,0.29374999999999996,1412.7720794677734,4700,1,0.29374999999999996,1890.1754455566406,4700,1,0.29374999999999996,1651.2149658203125,4700,1,0.29374999999999996,1691.5030975341797,4700,1,0.29374999999999996,1699.7514953613281,4700,1,0.29374999999999996,1392.5477600097656,4700,1,0.29374999999999996,2932716.732574463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528307200,0
99,1697708146251,1455.348861694336,4700,1,0.30000000000000004,1133.4017639160156,4700,1,0.30000000000000004,2325.761672973633,4700,1,0.30000000000000004,1555.1788787841797,4700,1,0.30000000000000004,2134.406295776367,4700,1,0.30000000000000004,1497.9891815185547,4700,1,0.30000000000000004,1412.7762451171875,4700,1,0.30000000000000004,1890.1773376464844,4700,1,0.30000000000000004,1651.2158508300781,4700,1,0.30000000000000004,1691.50390625,4700,1,0.30000000000000004,1699.7538146972656,4700,1,0.30000000000000004,1392.5486755371094,4700,1,0.30000000000000004,2932719.0179138184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528307200,0
99,1697708146351,1455.3564147949219,4700,1,0.30000000000000004,1133.4211883544922,4700,1,0.29374999999999996,2325.764450073242,4700,1,0.29374999999999996,1555.1836242675781,4700,1,0.30000000000000004,2134.413345336914,4700,1,0.30000000000000004,1497.9967498779297,4700,1,0.30000000000000004,1412.7862243652344,4700,1,0.30000000000000004,1890.1814422607422,4700,1,0.30000000000000004,1651.2171478271484,4700,1,0.30000000000000004,1691.5062866210938,4700,1,0.29374999999999996,1699.7592163085938,4700,1,0.29374999999999996,1392.5497131347656,4700,1,0.29374999999999996,2932721.3275146484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528307200,0
99,1697708146451,1455.3581085205078,4700,1,0.30000000000000004,1133.4394073486328,4700,1,0.30000000000000004,2325.7661743164063,4700,1,0.30000000000000004,1555.185531616211,4700,1,0.30000000000000004,2134.4148559570313,4700,1,0.30000000000000004,1497.9982604980469,4700,1,0.30000000000000004,1412.7877349853516,4700,1,0.30000000000000004,1890.1831817626953,4700,1,0.30000000000000004,1651.2180938720703,4700,1,0.30000000000000004,1691.5135498046875,4700,1,0.30000000000000004,1699.7601165771484,4700,1,0.30000000000000004,1392.5504455566406,4700,1,0.30000000000000004,2932723.570327759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528307200,0
99,1697708146552,1455.3715209960938,4700,1,0.30000000000000004,1133.4593811035156,4700,1,0.30000000000000004,2325.7686157226563,4700,1,0.30000000000000004,1555.1913757324219,4700,1,0.30000000000000004,2134.4219665527344,4700,1,0.30000000000000004,1498.0045928955078,4700,1,0.30000000000000004,1412.7991333007813,4700,1,0.30000000000000004,1890.1925506591797,4700,1,0.30000000000000004,1651.2226257324219,4700,1,0.30000000000000004,1691.5186462402344,4700,1,0.30000000000000004,1699.7636260986328,4700,1,0.30000000000000004,1392.5552215576172,4700,1,0.30000000000000004,2932726.3074188232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528307200,0
99,1697708146652,1455.3790893554688,4700,1,0.30000000000000004,1133.4798736572266,4700,1,0.30000000000000004,2325.7717895507813,4700,1,0.30000000000000004,1555.1977081298828,4700,1,0.30000000000000004,2134.4290924072266,4700,1,0.30000000000000004,1498.0098724365234,4700,1,0.30000000000000004,1412.8117218017578,4700,1,0.30000000000000004,1890.200668334961,4700,1,0.30000000000000004,1651.2250061035156,4700,1,0.30000000000000004,1691.5201416015625,4700,1,0.30000000000000004,1699.7656860351563,4700,1,0.30000000000000004,1392.5578308105469,4700,1,0.30000000000000004,2932729.0128936768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528307200,0
99,1697708146752,1455.3807983398438,4700,1,0.30000000000000004,1133.4981536865234,4700,1,0.30000000000000004,2325.7733306884766,4700,1,0.30000000000000004,1555.206039428711,4700,1,0.30000000000000004,2134.430862426758,4700,1,0.30000000000000004,1498.0111541748047,4700,1,0.30000000000000004,1412.8170013427734,4700,1,0.30000000000000004,1890.2027587890625,4700,1,0.30000000000000004,1651.2256317138672,4700,1,0.30000000000000004,1691.5207977294922,4700,1,0.30000000000000004,1699.7663879394531,4700,1,0.30000000000000004,1392.5585327148438,4700,1,0.30000000000000004,2932731.140106201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528307200,0
99,1697708146852,1455.3880920410156,4700,1,0.30000000000000004,1133.516128540039,4700,1,0.30000000000000004,2325.7750549316406,4700,1,0.30000000000000004,1555.2126159667969,4700,1,0.30000000000000004,2134.438919067383,4700,1,0.30000000000000004,1498.0168914794922,4700,1,0.30000000000000004,1412.8231048583984,4700,1,0.30000000000000004,1890.2086334228516,4700,1,0.30000000000000004,1651.2266082763672,4700,1,0.30000000000000004,1691.5219116210938,4700,1,0.30000000000000004,1699.7693481445313,4700,1,0.30000000000000004,1392.5606689453125,4700,1,0.30000000000000004,2932733.437805176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528307200,0
99,1697708146952,1455.3892517089844,4700,1,0.30000000000000004,1133.5340118408203,4700,1,0.30000000000000004,2325.7765502929688,4700,1,0.30000000000000004,1555.2141418457031,4700,1,0.30000000000000004,2134.439926147461,4700,1,0.30000000000000004,1498.0178985595703,4700,1,0.30000000000000004,1412.8241119384766,4700,1,0.30000000000000004,1890.2097473144531,4700,1,0.30000000000000004,1651.227554321289,4700,1,0.30000000000000004,1691.5225067138672,4700,1,0.30000000000000004,1699.7699584960938,4700,1,0.30000000000000004,1392.5616149902344,4700,1,0.30000000000000004,2932735.536590576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528307200,0
99,1697708147052,1455.3968963623047,4700,1,0.30000000000000004,1133.5535278320313,4700,1,0.30000000000000004,2325.779312133789,4700,1,0.30000000000000004,1555.2184600830078,4700,1,0.30000000000000004,2134.446517944336,4700,1,0.30000000000000004,1498.0225219726563,4700,1,0.30000000000000004,1412.832748413086,4700,1,0.30000000000000004,1890.2156372070313,4700,1,0.30000000000000004,1651.2293701171875,4700,1,0.30000000000000004,1691.5276947021484,4700,1,0.30000000000000004,1699.771224975586,4700,1,0.30000000000000004,1392.5636901855469,4700,1,0.30000000000000004,2932738.0411834717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6528307200,0
