Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
99,1697708344427,1466.7677764892578,4700,1,0.30000000000000004,1155.6810455322266,4700,1,0.30000000000000004,2347.560089111328,4700,1,0.30000000000000004,1563.6954040527344,4700,1,0.30000000000000004,2143.1058197021484,4700,1,0.30000000000000004,1506.0038757324219,4700,1,0.30000000000000004,1420.1917572021484,4700,1,0.30000000000000004,1898.9535369873047,4700,1,0.30000000000000004,1669.662857055664,4700,1,0.30000000000000004,1706.459976196289,4700,1,0.30000000000000004,1711.3877868652344,4700,1,0.30000000000000004,1404.9190216064453,4700,1,0.30000000000000004,2937100.0166931152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6516027392,0
99,1697708344527,1466.7704620361328,4700,1,0.30000000000000004,1155.7042999267578,4700,1,0.30000000000000004,2347.5678100585938,4700,1,0.30000000000000004,1563.698745727539,4700,1,0.30000000000000004,2143.113754272461,4700,1,0.30000000000000004,1506.0147247314453,4700,1,0.30000000000000004,1420.2000427246094,4700,1,0.30000000000000004,1898.9622039794922,4700,1,0.30000000000000004,1669.668441772461,4700,1,0.30000000000000004,1706.4610137939453,4700,1,0.30000000000000004,1711.3947143554688,4700,1,0.30000000000000004,1404.9208374023438,4700,1,0.30000000000000004,2937102.7000427246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6516027392,0
99,1697708344627,1466.7726287841797,4700,1,0.30000000000000004,1155.72216796875,4700,1,0.30000000000000004,2347.5704650878906,4700,1,0.30000000000000004,1563.7010040283203,4700,1,0.30000000000000004,2143.125244140625,4700,1,0.30000000000000004,1506.0236053466797,4700,1,0.30000000000000004,1420.211441040039,4700,1,0.30000000000000004,1898.971450805664,4700,1,0.30000000000000004,1669.669204711914,4700,1,0.30000000000000004,1706.4617309570313,4700,1,0.30000000000000004,1711.3976135253906,4700,1,0.30000000000000004,1404.9219818115234,4700,1,0.30000000000000004,2937105.023880005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6516027392,0
99,1697708344727,1466.7745666503906,4700,1,0.29374999999999996,1155.741195678711,4700,1,0.30000000000000004,2347.5722045898438,4700,1,0.30000000000000004,1563.7027130126953,4700,1,0.29374999999999996,2143.126754760742,4700,1,0.29374999999999996,1506.025390625,4700,1,0.29374999999999996,1420.2136993408203,4700,1,0.29374999999999996,1898.9730529785156,4700,1,0.30000000000000004,1669.6701354980469,4700,1,0.30000000000000004,1706.4642333984375,4700,1,0.30000000000000004,1711.3988800048828,4700,1,0.30000000000000004,1404.9230651855469,4700,1,0.30000000000000004,2937107.2809295654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6516027392,0
99,1697708344827,1466.7774353027344,4700,1,0.30000000000000004,1155.7601470947266,4700,1,0.30000000000000004,2347.5743865966797,4700,1,0.30000000000000004,1563.7052459716797,4700,1,0.30000000000000004,2143.133102416992,4700,1,0.30000000000000004,1506.037109375,4700,1,0.30000000000000004,1420.220687866211,4700,1,0.30000000000000004,1898.9801940917969,4700,1,0.30000000000000004,1669.671142578125,4700,1,0.30000000000000004,1706.4652404785156,4700,1,0.30000000000000004,1711.4022979736328,4700,1,0.30000000000000004,1404.924545288086,4700,1,0.30000000000000004,2937109.831878662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6516027392,0
99,1697708344927,1466.7809448242188,4700,1,0.30000000000000004,1155.7791442871094,4700,1,0.30000000000000004,2347.5770263671875,4700,1,0.30000000000000004,1563.7209930419922,4700,1,0.30000000000000004,2143.1483459472656,4700,1,0.30000000000000004,1506.0479583740234,4700,1,0.30000000000000004,1420.23291015625,4700,1,0.30000000000000004,1898.987548828125,4700,1,0.30000000000000004,1669.6722106933594,4700,1,0.30000000000000004,1706.46630859375,4700,1,0.30000000000000004,1711.4056701660156,4700,1,0.30000000000000004,1404.9302215576172,4700,1,0.30000000000000004,2937112.524291992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6516027392,0
99,1697708345028,1466.7843170166016,4700,1,0.30000000000000004,1155.7992706298828,4700,1,0.30000000000000004,2347.5796508789063,4700,1,0.30000000000000004,1563.7338409423828,4700,1,0.30000000000000004,2143.1554412841797,4700,1,0.30000000000000004,1506.0585174560547,4700,1,0.30000000000000004,1420.2428894042969,4700,1,0.30000000000000004,1898.9976348876953,4700,1,0.30000000000000004,1669.6746978759766,4700,1,0.30000000000000004,1706.4681396484375,4700,1,0.30000000000000004,1711.4085235595703,4700,1,0.30000000000000004,1404.9325256347656,4700,1,0.30000000000000004,2937115.401977539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6512304128,0
99,1697708345128,1466.7866668701172,4700,1,0.30000000000000004,1155.8177185058594,4700,1,0.30000000000000004,2347.5816497802734,4700,1,0.30000000000000004,1563.7358856201172,4700,1,0.30000000000000004,2143.1668701171875,4700,1,0.30000000000000004,1506.0660705566406,4700,1,0.30000000000000004,1420.2518310546875,4700,1,0.30000000000000004,1899.0077667236328,4700,1,0.30000000000000004,1669.6758575439453,4700,1,0.30000000000000004,1706.4691162109375,4700,1,0.30000000000000004,1711.4146270751953,4700,1,0.30000000000000004,1404.9340057373047,4700,1,0.30000000000000004,2937117.810623169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6512304128,0
99,1697708345228,1466.7887725830078,4700,1,0.30000000000000004,1155.836166381836,4700,1,0.29374999999999996,2347.5833435058594,4700,1,0.29374999999999996,1563.7376251220703,4700,1,0.30000000000000004,2143.168930053711,4700,1,0.30000000000000004,1506.0695495605469,4700,1,0.30000000000000004,1420.253402709961,4700,1,0.30000000000000004,1899.0093078613281,4700,1,0.29374999999999996,1669.6765594482422,4700,1,0.29374999999999996,1706.4698333740234,4700,1,0.29374999999999996,1711.4155578613281,4700,1,0.29374999999999996,1404.934799194336,4700,1,0.29374999999999996,2937120.083480835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6512304128,0
99,1697708345328,1466.7915344238281,4700,1,0.30000000000000004,1155.8546905517578,4700,1,0.30000000000000004,2347.585464477539,4700,1,0.30000000000000004,1563.7401580810547,4700,1,0.30000000000000004,2143.175079345703,4700,1,0.30000000000000004,1506.0802764892578,4700,1,0.30000000000000004,1420.2599487304688,4700,1,0.30000000000000004,1899.0149993896484,4700,1,0.30000000000000004,1669.6776885986328,4700,1,0.30000000000000004,1706.4708557128906,4700,1,0.30000000000000004,1711.4183807373047,4700,1,0.30000000000000004,1404.9361419677734,4700,1,0.30000000000000004,2937122.604537964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6512304128,0
99,1697708345428,1466.79541015625,4700,1,0.30000000000000004,1155.8761138916016,4700,1,0.30000000000000004,2347.589797973633,4700,1,0.30000000000000004,1563.7510528564453,4700,1,0.30000000000000004,2143.187744140625,4700,1,0.30000000000000004,1506.0903625488281,4700,1,0.30000000000000004,1420.270736694336,4700,1,0.30000000000000004,1899.0244598388672,4700,1,0.30000000000000004,1669.6787719726563,4700,1,0.30000000000000004,1706.4718933105469,4700,1,0.30000000000000004,1711.4241485595703,4700,1,0.30000000000000004,1404.9429473876953,4700,1,0.30000000000000004,2937125.2873687744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6512304128,0
99,1697708345529,1466.8062133789063,4700,1,0.29374999999999996,1155.8992614746094,4700,1,0.29374999999999996,2347.591995239258,4700,1,0.29374999999999996,1563.7545928955078,4700,1,0.29374999999999996,2143.197006225586,4700,1,0.29374999999999996,1506.0975646972656,4700,1,0.29374999999999996,1420.2801361083984,4700,1,0.29374999999999996,1899.0318145751953,4700,1,0.29374999999999996,1669.679702758789,4700,1,0.29374999999999996,1706.4727935791016,4700,1,0.29374999999999996,1711.4281463623047,4700,1,0.29374999999999996,1404.9449462890625,4700,1,0.29374999999999996,2937127.803009033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6512156672,0
99,1697708345629,1466.808837890625,4700,1,0.30000000000000004,1155.9170227050781,4700,1,0.30000000000000004,2347.5941467285156,4700,1,0.30000000000000004,1563.7564544677734,4700,1,0.30000000000000004,2143.207489013672,4700,1,0.30000000000000004,1506.104751586914,4700,1,0.30000000000000004,1420.2881317138672,4700,1,0.30000000000000004,1899.0403594970703,4700,1,0.30000000000000004,1669.6807098388672,4700,1,0.30000000000000004,1706.4736328125,4700,1,0.30000000000000004,1711.4320220947266,4700,1,0.30000000000000004,1404.946029663086,4700,1,0.30000000000000004,2937130.1108703613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6512156672,0
99,1697708345729,1466.8106842041016,4700,1,0.29374999999999996,1155.9340209960938,4700,1,0.30000000000000004,2347.5958251953125,4700,1,0.30000000000000004,1563.7579956054688,4700,1,0.29374999999999996,2143.2095794677734,4700,1,0.29374999999999996,1506.1083984375,4700,1,0.29374999999999996,1420.2900695800781,4700,1,0.29374999999999996,1899.0423126220703,4700,1,0.29374999999999996,1669.6817932128906,4700,1,0.30000000000000004,1706.474365234375,4700,1,0.30000000000000004,1711.4328155517578,4700,1,0.30000000000000004,1404.9469909667969,4700,1,0.30000000000000004,2937132.3155212402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6512156672,0
99,1697708345829,1466.8131561279297,4700,1,0.30000000000000004,1155.9516296386719,4700,1,0.30000000000000004,2347.5978088378906,4700,1,0.30000000000000004,1563.7600708007813,4700,1,0.30000000000000004,2143.215591430664,4700,1,0.30000000000000004,1506.118667602539,4700,1,0.30000000000000004,1420.2980651855469,4700,1,0.30000000000000004,1899.0487670898438,4700,1,0.30000000000000004,1669.6827392578125,4700,1,0.30000000000000004,1706.4753112792969,4700,1,0.30000000000000004,1711.439682006836,4700,1,0.30000000000000004,1404.9483184814453,4700,1,0.30000000000000004,2937134.789657593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6512156672,0
99,1697708345929,1466.8162536621094,4700,1,0.30000000000000004,1155.969009399414,4700,1,0.30000000000000004,2347.6000061035156,4700,1,0.30000000000000004,1563.7623596191406,4700,1,0.30000000000000004,2143.227340698242,4700,1,0.30000000000000004,1506.1278381347656,4700,1,0.30000000000000004,1420.3084106445313,4700,1,0.30000000000000004,1899.0588836669922,4700,1,0.30000000000000004,1669.683837890625,4700,1,0.30000000000000004,1706.4761657714844,4700,1,0.30000000000000004,1711.4470825195313,4700,1,0.30000000000000004,1404.9546508789063,4700,1,0.30000000000000004,2937137.2261505127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6512156672,0
99,1697708346030,1466.8174591064453,4700,1,0.29374999999999996,1155.9915008544922,4700,1,0.30000000000000004,2347.601547241211,4700,1,0.30000000000000004,1563.763671875,4700,1,0.29374999999999996,2143.2289123535156,4700,1,0.29374999999999996,1506.129165649414,4700,1,0.29374999999999996,1420.3096313476563,4700,1,0.29374999999999996,1899.0706634521484,4700,1,0.29374999999999996,1669.6844635009766,4700,1,0.30000000000000004,1706.476791381836,4700,1,0.30000000000000004,1711.4477081298828,4700,1,0.30000000000000004,1404.9552764892578,4700,1,0.30000000000000004,2937139.4170532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6512156672,0
99,1697708346130,1466.8232421875,4700,1,0.30000000000000004,1156.0089416503906,4700,1,0.30000000000000004,2347.6039428710938,4700,1,0.30000000000000004,1563.7667236328125,4700,1,0.30000000000000004,2143.2327575683594,4700,1,0.30000000000000004,1506.1421356201172,4700,1,0.30000000000000004,1420.3241119384766,4700,1,0.30000000000000004,1899.0778045654297,4700,1,0.30000000000000004,1669.6852722167969,4700,1,0.30000000000000004,1706.4788055419922,4700,1,0.30000000000000004,1711.4515991210938,4700,1,0.30000000000000004,1404.9569854736328,4700,1,0.30000000000000004,2937141.820083618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6512156672,0
99,1697708346230,1466.8265075683594,4700,1,0.30000000000000004,1156.029525756836,4700,1,0.30000000000000004,2347.605514526367,4700,1,0.30000000000000004,1563.7679443359375,4700,1,0.30000000000000004,2143.233901977539,4700,1,0.30000000000000004,1506.1437683105469,4700,1,0.30000000000000004,1420.3290710449219,4700,1,0.30000000000000004,1899.079330444336,4700,1,0.30000000000000004,1669.6861114501953,4700,1,0.30000000000000004,1706.4793853759766,4700,1,0.30000000000000004,1711.4522247314453,4700,1,0.30000000000000004,1404.9576263427734,4700,1,0.30000000000000004,2937143.978790283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6512156672,0
99,1697708346330,1466.8296813964844,4700,1,0.30000000000000004,1156.0486145019531,4700,1,0.29374999999999996,2347.607177734375,4700,1,0.29374999999999996,1563.770004272461,4700,1,0.30000000000000004,2143.2359924316406,4700,1,0.30000000000000004,1506.1525421142578,4700,1,0.30000000000000004,1420.3422393798828,4700,1,0.30000000000000004,1899.0862121582031,4700,1,0.30000000000000004,1669.6870422363281,4700,1,0.30000000000000004,1706.4803314208984,4700,1,0.29374999999999996,1711.4549713134766,4700,1,0.29374999999999996,1404.959228515625,4700,1,0.29374999999999996,2937146.4519195557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6512156672,0
99,1697708346430,1466.8329772949219,4700,1,0.30000000000000004,1156.067855834961,4700,1,0.30000000000000004,2347.6095275878906,4700,1,0.30000000000000004,1563.7765502929688,4700,1,0.30000000000000004,2143.2381591796875,4700,1,0.30000000000000004,1506.1627807617188,4700,1,0.30000000000000004,1420.3615112304688,4700,1,0.30000000000000004,1899.0963897705078,4700,1,0.30000000000000004,1669.6880340576172,4700,1,0.30000000000000004,1706.4888000488281,4700,1,0.30000000000000004,1711.459228515625,4700,1,0.30000000000000004,1404.9646911621094,4700,1,0.30000000000000004,2937149.0493927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6512156672,0
99,1697708346531,1466.8349609375,4700,1,0.30000000000000004,1156.0871124267578,4700,1,0.30000000000000004,2347.6111602783203,4700,1,0.30000000000000004,1563.7780456542969,4700,1,0.30000000000000004,2143.239715576172,4700,1,0.30000000000000004,1506.1642761230469,4700,1,0.30000000000000004,1420.363510131836,4700,1,0.30000000000000004,1899.100112915039,4700,1,0.30000000000000004,1669.6890563964844,4700,1,0.30000000000000004,1706.489517211914,4700,1,0.30000000000000004,1711.4600067138672,4700,1,0.30000000000000004,1404.9654541015625,4700,1,0.30000000000000004,2937151.4125823975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6512152576,0
99,1697708346631,1466.8367767333984,4700,1,0.30000000000000004,1156.1059112548828,4700,1,0.30000000000000004,2347.6162109375,4700,1,0.30000000000000004,1563.7819213867188,4700,1,0.30000000000000004,2143.2413177490234,4700,1,0.30000000000000004,1506.168197631836,4700,1,0.30000000000000004,1420.376968383789,4700,1,0.30000000000000004,1899.1060638427734,4700,1,0.30000000000000004,1669.689712524414,4700,1,0.30000000000000004,1706.4904327392578,4700,1,0.30000000000000004,1711.4664764404297,4700,1,0.30000000000000004,1404.9664764404297,4700,1,0.30000000000000004,2937153.712036133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6512152576,0
99,1697708346731,1466.8389587402344,4700,1,0.29374999999999996,1156.1239929199219,4700,1,0.29374999999999996,2347.6177673339844,4700,1,0.29374999999999996,1563.7834777832031,4700,1,0.29374999999999996,2143.2428436279297,4700,1,0.29374999999999996,1506.1711120605469,4700,1,0.29374999999999996,1420.3810272216797,4700,1,0.29374999999999996,1899.107925415039,4700,1,0.29374999999999996,1669.6904754638672,4700,1,0.29374999999999996,1706.4932098388672,4700,1,0.29374999999999996,1711.467514038086,4700,1,0.29374999999999996,1404.9673767089844,4700,1,0.29374999999999996,2937156.014816284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6512152576,0
99,1697708346831,1466.8404846191406,4700,1,0.30000000000000004,1156.1416015625,4700,1,0.30000000000000004,2347.619857788086,4700,1,0.29374999999999996,1563.7849578857422,4700,1,0.30000000000000004,2143.2442474365234,4700,1,0.30000000000000004,1506.1725158691406,4700,1,0.30000000000000004,1420.382583618164,4700,1,0.30000000000000004,1899.1103210449219,4700,1,0.30000000000000004,1669.6914367675781,4700,1,0.30000000000000004,1706.4939422607422,4700,1,0.30000000000000004,1711.4683074951172,4700,1,0.30000000000000004,1404.9680938720703,4700,1,0.30000000000000004,2937158.2885131836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6512152576,0
99,1697708346931,1466.8458404541016,4700,1,0.30000000000000004,1156.1606140136719,4700,1,0.30000000000000004,2347.6219482421875,4700,1,0.30000000000000004,1563.7919464111328,4700,1,0.30000000000000004,2143.247528076172,4700,1,0.30000000000000004,1506.181655883789,4700,1,0.30000000000000004,1420.3933563232422,4700,1,0.30000000000000004,1899.1243438720703,4700,1,0.30000000000000004,1669.6924896240234,4700,1,0.30000000000000004,1706.4950103759766,4700,1,0.30000000000000004,1711.4704284667969,4700,1,0.30000000000000004,1404.9732208251953,4700,1,0.30000000000000004,2937160.8954925537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6512402432,0
99,1697708347031,1466.8501739501953,4700,1,0.29374999999999996,1156.1858367919922,4700,1,0.30000000000000004,2347.624786376953,4700,1,0.30000000000000004,1563.8126373291016,4700,1,0.29374999999999996,2143.255874633789,4700,1,0.29374999999999996,1506.1927795410156,4700,1,0.29374999999999996,1420.410140991211,4700,1,0.29374999999999996,1899.1375732421875,4700,1,0.29374999999999996,1669.693618774414,4700,1,0.29374999999999996,1706.4993133544922,4700,1,0.29374999999999996,1711.4745330810547,4700,1,0.30000000000000004,1404.9754028320313,4700,1,0.30000000000000004,2937163.6514587402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6512402432,0
99,1697708347132,1466.859115600586,4700,1,0.30000000000000004,1156.2100982666016,4700,1,0.30000000000000004,2347.6309814453125,4700,1,0.30000000000000004,1563.815200805664,4700,1,0.30000000000000004,2143.2586975097656,4700,1,0.30000000000000004,1506.2023620605469,4700,1,0.30000000000000004,1420.4273071289063,4700,1,0.30000000000000004,1899.1502380371094,4700,1,0.30000000000000004,1669.6947174072266,4700,1,0.30000000000000004,1706.5123138427734,4700,1,0.30000000000000004,1711.4779205322266,4700,1,0.30000000000000004,1404.978271484375,4700,1,0.30000000000000004,2937166.336654663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6512402432,0
99,1697708347232,1466.8614501953125,4700,1,0.29374999999999996,1156.2275848388672,4700,1,0.30000000000000004,2347.6327209472656,4700,1,0.30000000000000004,1563.8163299560547,4700,1,0.29374999999999996,2143.259796142578,4700,1,0.29374999999999996,1506.2040252685547,4700,1,0.29374999999999996,1420.4343566894531,4700,1,0.29374999999999996,1899.1519012451172,4700,1,0.29374999999999996,1669.695297241211,4700,1,0.29374999999999996,1706.5128936767578,4700,1,0.30000000000000004,1711.4786224365234,4700,1,0.30000000000000004,1404.9788665771484,4700,1,0.30000000000000004,2937168.4810791016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6512402432,0
99,1697708347332,1466.862777709961,4700,1,0.29374999999999996,1156.2451782226563,4700,1,0.30000000000000004,2347.634246826172,4700,1,0.30000000000000004,1563.8174285888672,4700,1,0.29374999999999996,2143.26123046875,4700,1,0.29374999999999996,1506.205093383789,4700,1,0.29374999999999996,1420.4354553222656,4700,1,0.29374999999999996,1899.1531829833984,4700,1,0.29374999999999996,1669.6959381103516,4700,1,0.29374999999999996,1706.5134887695313,4700,1,0.29374999999999996,1711.4792175292969,4700,1,0.30000000000000004,1404.979507446289,4700,1,0.30000000000000004,2937170.585876465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6512402432,0
99,1697708347432,1466.8654174804688,4700,1,0.29374999999999996,1156.2634735107422,4700,1,0.30000000000000004,2347.6365509033203,4700,1,0.30000000000000004,1563.8198852539063,4700,1,0.29374999999999996,2143.263885498047,4700,1,0.29374999999999996,1506.2122955322266,4700,1,0.29374999999999996,1420.449935913086,4700,1,0.29374999999999996,1899.160903930664,4700,1,0.29374999999999996,1669.6969146728516,4700,1,0.29374999999999996,1706.514419555664,4700,1,0.30000000000000004,1711.4820404052734,4700,1,0.30000000000000004,1404.9813232421875,4700,1,0.30000000000000004,2937173.082626343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6512402432,0
