Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
99,1697708583080,1483.7369537353516,4700,1,0.30000000000000004,1176.865478515625,4700,1,0.30000000000000004,2372.652587890625,4700,1,0.30000000000000004,1577.1068267822266,4700,1,0.30000000000000004,2155.201400756836,4700,1,0.30000000000000004,1523.4459991455078,4700,1,0.30000000000000004,1434.5354614257813,4700,1,0.30000000000000004,1912.9493713378906,4700,1,0.30000000000000004,1684.1318664550781,4700,1,0.30000000000000004,1722.0022583007813,4700,1,0.30000000000000004,1723.8343963623047,4700,1,0.30000000000000004,1419.9259490966797,4700,1,0.30000000000000004,2942423.3182373047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521741312,0
99,1697708583180,1483.7478790283203,4700,1,0.30000000000000004,1176.8720703125,4700,1,0.30000000000000004,2372.6590270996094,4700,1,0.30000000000000004,1577.1107025146484,4700,1,0.30000000000000004,2155.203109741211,4700,1,0.30000000000000004,1523.4483184814453,4700,1,0.30000000000000004,1434.5370788574219,4700,1,0.30000000000000004,1912.9509887695313,4700,1,0.30000000000000004,1684.13330078125,4700,1,0.30000000000000004,1722.0089111328125,4700,1,0.30000000000000004,1723.8355560302734,4700,1,0.30000000000000004,1419.945541381836,4700,1,0.30000000000000004,2942425.756286621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521741312,0
99,1697708583280,1483.750473022461,4700,1,0.30000000000000004,1176.8770446777344,4700,1,0.30000000000000004,2372.6693267822266,4700,1,0.30000000000000004,1577.1133270263672,4700,1,0.30000000000000004,2155.2053833007813,4700,1,0.30000000000000004,1523.4511108398438,4700,1,0.30000000000000004,1434.5390319824219,4700,1,0.30000000000000004,1912.963638305664,4700,1,0.30000000000000004,1684.1361389160156,4700,1,0.30000000000000004,1722.0150299072266,4700,1,0.30000000000000004,1723.837905883789,4700,1,0.30000000000000004,1419.9639129638672,4700,1,0.30000000000000004,2942428.2912139893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521741312,0
99,1697708583380,1483.7535705566406,4700,1,0.30000000000000004,1176.8852844238281,4700,1,0.30000000000000004,2372.677276611328,4700,1,0.30000000000000004,1577.118881225586,4700,1,0.30000000000000004,2155.2108306884766,4700,1,0.30000000000000004,1523.4562225341797,4700,1,0.30000000000000004,1434.543685913086,4700,1,0.30000000000000004,1912.9662475585938,4700,1,0.30000000000000004,1684.1420135498047,4700,1,0.30000000000000004,1722.0240783691406,4700,1,0.30000000000000004,1723.8397216796875,4700,1,0.30000000000000004,1419.9818878173828,4700,1,0.30000000000000004,2942431.0174560547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521737216,0
99,1697708583480,1483.756362915039,4700,1,0.29374999999999996,1176.88818359375,4700,1,0.29374999999999996,2372.6805877685547,4700,1,0.29374999999999996,1577.1216278076172,4700,1,0.29374999999999996,2155.2138671875,4700,1,0.29374999999999996,1523.4587707519531,4700,1,0.29374999999999996,1434.5461730957031,4700,1,0.29374999999999996,1912.9687957763672,4700,1,0.29374999999999996,1684.1466217041016,4700,1,0.29374999999999996,1722.0254821777344,4700,1,0.29374999999999996,1723.841049194336,4700,1,0.29374999999999996,1420.000244140625,4700,1,0.29374999999999996,2942433.8332366943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521737216,0
99,1697708583581,1483.7577209472656,4700,1,0.30000000000000004,1176.889175415039,4700,1,0.30000000000000004,2372.686004638672,4700,1,0.30000000000000004,1577.1230773925781,4700,1,0.30000000000000004,2155.215805053711,4700,1,0.30000000000000004,1523.4607696533203,4700,1,0.30000000000000004,1434.54736328125,4700,1,0.30000000000000004,1912.9700775146484,4700,1,0.30000000000000004,1684.1483764648438,4700,1,0.30000000000000004,1722.03173828125,4700,1,0.30000000000000004,1723.8422393798828,4700,1,0.30000000000000004,1420.0161437988281,4700,1,0.30000000000000004,2942435.9816741943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521737216,0
99,1697708583681,1483.7630767822266,4700,1,0.30000000000000004,1176.904067993164,4700,1,0.30000000000000004,2372.6930084228516,4700,1,0.30000000000000004,1577.1303100585938,4700,1,0.30000000000000004,2155.218536376953,4700,1,0.30000000000000004,1523.4652099609375,4700,1,0.30000000000000004,1434.5503387451172,4700,1,0.30000000000000004,1912.9727783203125,4700,1,0.30000000000000004,1684.158462524414,4700,1,0.30000000000000004,1722.0399322509766,4700,1,0.30000000000000004,1723.8494262695313,4700,1,0.30000000000000004,1420.0343780517578,4700,1,0.30000000000000004,2942438.6175994873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521737216,0
99,1697708583781,1483.7656860351563,4700,1,0.30000000000000004,1176.908935546875,4700,1,0.29374999999999996,2372.7053833007813,4700,1,0.29374999999999996,1577.1334381103516,4700,1,0.29374999999999996,2155.221649169922,4700,1,0.29374999999999996,1523.4683380126953,4700,1,0.29374999999999996,1434.5537719726563,4700,1,0.29374999999999996,1912.9759979248047,4700,1,0.29374999999999996,1684.1633758544922,4700,1,0.29374999999999996,1722.0446166992188,4700,1,0.29374999999999996,1723.8526763916016,4700,1,0.29374999999999996,1420.0550842285156,4700,1,0.29374999999999996,2942441.201538086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521737216,0
99,1697708583881,1483.7680206298828,4700,1,0.30000000000000004,1176.9138488769531,4700,1,0.30000000000000004,2372.7146911621094,4700,1,0.30000000000000004,1577.1360931396484,4700,1,0.30000000000000004,2155.224395751953,4700,1,0.30000000000000004,1523.4719848632813,4700,1,0.30000000000000004,1434.5562744140625,4700,1,0.30000000000000004,1912.9781188964844,4700,1,0.30000000000000004,1684.1681365966797,4700,1,0.30000000000000004,1722.0492248535156,4700,1,0.30000000000000004,1723.8546752929688,4700,1,0.30000000000000004,1420.0741119384766,4700,1,0.30000000000000004,2942443.6631469727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521737216,0
99,1697708583981,1483.7701110839844,4700,1,0.29374999999999996,1176.918212890625,4700,1,0.30000000000000004,2372.723617553711,4700,1,0.30000000000000004,1577.138168334961,4700,1,0.30000000000000004,2155.227020263672,4700,1,0.30000000000000004,1523.474349975586,4700,1,0.30000000000000004,1434.5607299804688,4700,1,0.30000000000000004,1912.9797668457031,4700,1,0.30000000000000004,1684.1725311279297,4700,1,0.30000000000000004,1722.0547943115234,4700,1,0.30000000000000004,1723.85595703125,4700,1,0.30000000000000004,1420.0899505615234,4700,1,0.30000000000000004,2942446.0538482666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521737216,0
99,1697708584081,1483.7715606689453,4700,1,0.30000000000000004,1176.9191436767578,4700,1,0.30000000000000004,2372.7288970947266,4700,1,0.30000000000000004,1577.1398468017578,4700,1,0.30000000000000004,2155.2286224365234,4700,1,0.30000000000000004,1523.4761199951172,4700,1,0.30000000000000004,1434.5625305175781,4700,1,0.30000000000000004,1912.9810485839844,4700,1,0.30000000000000004,1684.1743927001953,4700,1,0.30000000000000004,1722.0564727783203,4700,1,0.30000000000000004,1723.8568267822266,4700,1,0.30000000000000004,1420.1084594726563,4700,1,0.30000000000000004,2942448.234527588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521737216,0
99,1697708584181,1483.7737274169922,4700,1,0.30000000000000004,1176.92626953125,4700,1,0.30000000000000004,2372.738021850586,4700,1,0.30000000000000004,1577.1448211669922,4700,1,0.30000000000000004,2155.2298583984375,4700,1,0.30000000000000004,1523.4794006347656,4700,1,0.30000000000000004,1434.5642852783203,4700,1,0.30000000000000004,1912.9823303222656,4700,1,0.30000000000000004,1684.176498413086,4700,1,0.30000000000000004,1722.0610046386719,4700,1,0.30000000000000004,1723.8640899658203,4700,1,0.30000000000000004,1420.1264953613281,4700,1,0.30000000000000004,2942450.4711608887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521737216,0
99,1697708584282,1483.775405883789,4700,1,0.30000000000000004,1176.927474975586,4700,1,0.30000000000000004,2372.740707397461,4700,1,0.30000000000000004,1577.1464538574219,4700,1,0.30000000000000004,2155.231491088867,4700,1,0.30000000000000004,1523.4877319335938,4700,1,0.30000000000000004,1434.5660552978516,4700,1,0.30000000000000004,1912.9847106933594,4700,1,0.30000000000000004,1684.179702758789,4700,1,0.30000000000000004,1722.0621032714844,4700,1,0.30000000000000004,1723.865005493164,4700,1,0.30000000000000004,1420.1447296142578,4700,1,0.30000000000000004,2942452.8324432373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6521737216,0
99,1697708584382,1483.780029296875,4700,1,0.30000000000000004,1176.9494171142578,4700,1,0.30000000000000004,2372.7748260498047,4700,1,0.30000000000000004,1577.148910522461,4700,1,0.30000000000000004,2155.2393646240234,4700,1,0.30000000000000004,1523.51123046875,4700,1,0.30000000000000004,1434.6380615234375,4700,1,0.30000000000000004,1912.9890594482422,4700,1,0.30000000000000004,1684.2076721191406,4700,1,0.30000000000000004,1722.1198120117188,4700,1,0.30000000000000004,1723.9248046875,4700,1,0.30000000000000004,1420.1714782714844,4700,1,0.30000000000000004,2942455.6327209473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6526640128,0
99,1697708584482,1483.7888488769531,4700,1,0.29374999999999996,1176.9904022216797,4700,1,0.29374999999999996,2372.8319549560547,4700,1,0.29374999999999996,1577.1527099609375,4700,1,0.29374999999999996,2155.2428436279297,4700,1,0.29374999999999996,1523.5169982910156,4700,1,0.29374999999999996,1435.1309814453125,4700,1,0.29374999999999996,1912.9922180175781,4700,1,0.29374999999999996,1684.267105102539,4700,1,0.29374999999999996,1722.221435546875,4700,1,0.29374999999999996,1723.9722137451172,4700,1,0.29374999999999996,1420.1994934082031,4700,1,0.29374999999999996,2942459.7484436035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6525091840,0
99,1697708584582,1483.790756225586,4700,1,0.30000000000000004,1176.9913940429688,4700,1,0.30000000000000004,2372.8362731933594,4700,1,0.30000000000000004,1577.1548919677734,4700,1,0.30000000000000004,2155.2448120117188,4700,1,0.30000000000000004,1523.5196228027344,4700,1,0.30000000000000004,1435.1342163085938,4700,1,0.30000000000000004,1912.9938659667969,4700,1,0.30000000000000004,1684.2687072753906,4700,1,0.30000000000000004,1722.2232818603516,4700,1,0.30000000000000004,1723.9749755859375,4700,1,0.30000000000000004,1420.2161407470703,4700,1,0.30000000000000004,2942462.0292053223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6525349888,0
99,1697708584682,1483.7928771972656,4700,1,0.30000000000000004,1176.9928283691406,4700,1,0.30000000000000004,2372.853225708008,4700,1,0.30000000000000004,1577.1574096679688,4700,1,0.30000000000000004,2155.2464752197266,4700,1,0.30000000000000004,1523.5225219726563,4700,1,0.30000000000000004,1435.135757446289,4700,1,0.30000000000000004,1912.9954528808594,4700,1,0.30000000000000004,1684.2732391357422,4700,1,0.30000000000000004,1722.2480010986328,4700,1,0.30000000000000004,1723.9825744628906,4700,1,0.30000000000000004,1420.2350769042969,4700,1,0.30000000000000004,2942464.3812408447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6525349888,0
99,1697708584782,1483.8035430908203,4700,1,0.30000000000000004,1176.9966278076172,4700,1,0.30000000000000004,2372.866714477539,4700,1,0.30000000000000004,1577.1602325439453,4700,1,0.30000000000000004,2155.2490844726563,4700,1,0.30000000000000004,1523.525863647461,4700,1,0.30000000000000004,1435.1380462646484,4700,1,0.30000000000000004,1912.9986724853516,4700,1,0.30000000000000004,1684.2774810791016,4700,1,0.30000000000000004,1722.2664794921875,4700,1,0.30000000000000004,1723.994384765625,4700,1,0.30000000000000004,1420.2728576660156,4700,1,0.30000000000000004,2942467.246398926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6526898176,0
