Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
101,1697704870433,0,0,0,0,0,0,0,0,0,0,45.46706771850586,43.21559524536133,42.38603210449219,45.864585876464844,43.994873046875,42.80514144897461,40.33939743041992,39.95790481567383,42.87824630737305,41.980812072753906,46.23845672607422,45.29251480102539,14.982721328735352,8.788883209228516,5.077165603637695,3.502389907836914,2.9615347385406494,1.5772255659103394,1.1040745973587036,0.9450250267982483,10.98006820678711,34359738368,0,9979281408,0
109,1697704870535,0,0,0,0,0,0,0,0,0,0,45.46706771850586,43.21559524536133,42.38603210449219,45.864585876464844,43.994873046875,42.80514144897461,40.33939743041992,39.95790481567383,42.87824630737305,41.980812072753906,46.23839569091797,45.29245376586914,14.98270034790039,8.788871765136719,5.077159404754639,3.502384662628174,2.9615306854248047,1.5772234201431274,1.1040732860565186,0.9450237154960632,10.98006820678711,34359738368,0,9979035648,0
101,1697704870645,0,0,0,0,0,0,0,0,0,0,45.46706771850586,43.21559524536133,42.38603210449219,45.864585876464844,43.994873046875,42.80514144897461,40.33939743041992,39.95790481567383,42.87824630737305,41.980812072753906,46.23834228515625,45.292396545410156,14.98267936706543,8.788859367370605,5.077151775360107,3.5023796558380127,2.961526393890381,1.5772210359573364,1.1040716171264648,0.9450223445892334,10.98006820678711,34359738368,0,9979035648,0
106,1697704870747,0,0,0,0,0,0,0,0,0,0,45.46706771850586,43.21559524536133,42.38603210449219,45.864585876464844,43.994873046875,42.80514144897461,40.33939743041992,39.95790481567383,42.87824630737305,41.980812072753906,46.2382926940918,45.2923469543457,14.982660293579102,8.788847923278809,5.077145099639893,3.5023748874664307,2.9615225791931152,1.577218770980835,1.1040701866149902,0.9450210928916931,10.98006820678711,34359738368,0,9979035648,0
109,1697704870855,0,0,0,0,0,0,0,0,0,0,45.46706771850586,43.21559524536133,42.38603210449219,45.864585876464844,43.994873046875,42.80514144897461,40.33939743041992,39.95790481567383,42.87824630737305,41.980812072753906,46.23823547363281,45.29228973388672,14.982637405395508,8.788835525512695,5.0771379470825195,3.5023703575134277,2.9615185260772705,1.5772167444229126,1.1040685176849365,0.9450197219848633,10.990854263305664,34359738368,0,9979035648,0
108,1697704870965,0,0,0,0,0,0,0,0,0,0,45.46706771850586,43.21559524536133,42.38603210449219,45.864585876464844,43.994873046875,42.80514144897461,40.33939743041992,39.95790481567383,42.87824630737305,41.980812072753906,46.23817443847656,45.29222869873047,14.982616424560547,8.788822174072266,5.0771307945251465,3.5023655891418457,2.9615142345428467,1.5772144794464111,1.1040669679641724,0.9450184106826782,10.990854263305664,34359738368,0,9979035648,0
109,1697704871074,0,0,0,0,0,0,0,0,0,0,45.46706771850586,43.21559524536133,42.38603210449219,45.864585876464844,43.994873046875,42.80514144897461,40.33939743041992,39.95790481567383,42.87824630737305,41.980812072753906,46.23813247680664,45.292179107666016,14.98259449005127,8.788809776306152,5.077123165130615,3.5023603439331055,2.961509943008423,1.5772123336791992,1.1040654182434082,0.9450170993804932,10.990854263305664,34359738368,0,9979035648,0
106,1697704871184,0,0,0,0,0,0,0,0,0,0,45.46706771850586,43.21559524536133,42.38603210449219,45.864585876464844,43.994873046875,42.80514144897461,40.33939743041992,39.95790481567383,42.87824630737305,41.980812072753906,46.23807907104492,45.292118072509766,14.982573509216309,8.788797378540039,5.077116012573242,3.5023555755615234,2.961505651473999,1.5772098302841187,1.104063868522644,0.9450157880783081,10.990854263305664,34359738368,0,9979035648,0
109,1697704871291,0,0,0,0,0,0,0,0,0,0,45.46706771850586,43.21559524536133,42.38603210449219,45.864585876464844,43.994873046875,42.80514144897461,40.33939743041992,39.95790481567383,42.87824630737305,41.980812072753906,46.23804473876953,45.29206466674805,14.98257827758789,8.788797378540039,5.077108860015869,3.502350330352783,2.961501359939575,1.5772076845169067,1.1040621995925903,0.9450144171714783,10.990854263305664,34359738368,0,9979035648,0
109,1697704871401,0,0,0,0,0,0,0,0,0,0,45.63605499267578,43.356048583984375,42.268272399902344,45.838600158691406,43.992645263671875,42.62626647949219,40.30926513671875,39.99205780029297,42.65230941772461,41.681434631347656,46.23798370361328,45.292015075683594,14.982555389404297,8.788784980773926,5.077101230621338,3.502345085144043,2.9614970684051514,1.5772054195404053,1.1040606498718262,0.9450130462646484,10.990854263305664,34359738368,0,9979035648,0
108,1697704871511,0,0,0,0,0,0,0,0,0,0,45.63605499267578,43.356048583984375,42.268272399902344,45.838600158691406,43.992645263671875,42.62626647949219,40.30926513671875,39.99205780029297,42.65230941772461,41.681434631347656,46.2379264831543,45.291954040527344,14.982535362243652,8.788771629333496,5.077094078063965,3.502340316772461,2.9614927768707275,1.5772031545639038,1.104059100151062,0.9450117349624634,10.990854263305664,34359738368,0,9978904576,0
102,1697704871620,0,0,0,0,0,0,0,0,0,0,45.63605499267578,43.356048583984375,42.268272399902344,45.838600158691406,43.992645263671875,42.62626647949219,40.30926513671875,39.99205780029297,42.65230941772461,41.681434631347656,46.237884521484375,45.291893005371094,14.982514381408691,8.788759231567383,5.077098846435547,3.5023350715637207,2.9614884853363037,1.5772008895874023,1.1040574312210083,0.9450103044509888,10.990854263305664,34359738368,0,9973235712,0
109,1697704871723,0,0,0,0,0,0,0,0,0,0,45.63605499267578,43.356048583984375,42.268272399902344,45.838600158691406,43.992645263671875,42.62626647949219,40.30926513671875,39.99205780029297,42.65230941772461,41.681434631347656,46.237831115722656,45.29185104370117,14.98250675201416,8.788747787475586,5.07709264755249,3.5023305416107178,2.961484670639038,1.57719886302948,1.1040560007095337,0.9450091123580933,10.990854263305664,34359738368,0,9973301248,0
109,1697704871833,0,0,0,0,0,0,0,0,0,0,45.63605499267578,43.356048583984375,42.268272399902344,45.838600158691406,43.992645263671875,42.62626647949219,40.30926513671875,39.99205780029297,42.65230941772461,41.681434631347656,46.237770080566406,45.291786193847656,14.982483863830566,8.788735389709473,5.077085494995117,3.5023252964019775,2.9614803791046143,1.577196478843689,1.1040544509887695,0.9450076818466187,10.868986129760742,34359738368,0,9973301248,0
109,1697704871942,0,0,0,0,0,0,0,0,0,0,45.63605499267578,43.356048583984375,42.268272399902344,45.838600158691406,43.992645263671875,42.62626647949219,40.30926513671875,39.99205780029297,42.65230941772461,41.681434631347656,46.23771667480469,45.291725158691406,14.982475280761719,8.78872299194336,5.077077865600586,3.5023205280303955,2.9614760875701904,1.5771942138671875,1.1040527820587158,0.9450064301490784,10.868986129760742,34359738368,0,9973301248,0
109,1697704872052,0,0,0,0,0,0,0,0,0,0,45.63605499267578,43.356048583984375,42.268272399902344,45.838600158691406,43.992645263671875,42.62626647949219,40.30926513671875,39.99205780029297,42.65230941772461,41.681434631347656,46.23765182495117,45.29166030883789,14.982454299926758,8.78870964050293,5.077070713043213,3.5023152828216553,2.9614717960357666,1.577191948890686,1.1040512323379517,0.9450049996376038,10.868986129760742,34359738368,0,9973301248,0
109,1697704872162,0,0,0,0,0,0,0,0,0,0,45.63605499267578,43.356048583984375,42.268272399902344,45.838600158691406,43.992645263671875,42.62626647949219,40.30926513671875,39.99205780029297,42.65230941772461,41.681434631347656,46.23759841918945,45.2916259765625,14.98243522644043,8.788697242736816,5.077063083648682,3.5023105144500732,2.9614675045013428,1.5771898031234741,1.1040496826171875,0.9450036883354187,10.868986129760742,34359738368,0,9973301248,0
109,1697704872272,0,0,0,0,0,0,0,0,0,0,45.63605499267578,43.356048583984375,42.268272399902344,45.838600158691406,43.992645263671875,42.62626647949219,40.30926513671875,39.99205780029297,42.65230941772461,41.681434631347656,46.23755645751953,45.29158020019531,14.982438087463379,8.788684844970703,5.077055931091309,3.502305269241333,2.961463212966919,1.5771875381469727,1.1040481328964233,0.9450023174285889,10.868986129760742,34359738368,0,9973301248,0
109,1697704872382,0,0,0,0,0,0,0,0,0,0,45.69247817993164,43.04825210571289,42.45301818847656,45.46358871459961,43.90381622314453,42.357784271240234,40.493202209472656,40.10728454589844,42.951141357421875,41.821632385253906,46.23748779296875,45.29152297973633,14.982416152954102,8.78867244720459,5.0770487785339355,3.502300262451172,2.961458921432495,1.5771852731704712,1.1040464639663696,0.9450008869171143,10.868986129760742,34359738368,0,9973301248,0
109,1697704872492,0,0,0,0,0,0,0,0,0,0,45.69247817993164,43.04825210571289,42.45301818847656,45.46358871459961,43.90381622314453,42.357784271240234,40.493202209472656,40.10728454589844,42.951141357421875,41.821632385253906,46.2374267578125,45.29145812988281,14.98239517211914,8.78865909576416,5.077041149139404,3.5022952556610107,2.9614546298980713,1.5771828889846802,1.1040449142456055,0.9449995756149292,10.868986129760742,34359738368,0,9973301248,0
109,1697704872603,0,0,0,0,0,0,0,0,0,0,45.69247817993164,43.04825210571289,42.45301818847656,45.46358871459961,43.90381622314453,42.357784271240234,40.493202209472656,40.10728454589844,42.951141357421875,41.821632385253906,46.23737335205078,45.291412353515625,14.982372283935547,8.788646697998047,5.077033996582031,3.5022902488708496,2.9614503383636475,1.5771806240081787,1.1040433645248413,0.9449982047080994,10.868986129760742,34359738368,0,9973202944,0
107,1697704872713,0,0,0,0,0,0,0,0,0,0,45.69247817993164,43.04825210571289,42.45301818847656,45.46358871459961,43.90381622314453,42.357784271240234,40.493202209472656,40.10728454589844,42.951141357421875,41.821632385253906,46.23731231689453,45.291358947753906,14.98235034942627,8.788634300231934,5.077026844024658,3.5022850036621094,2.9614460468292236,1.5771783590316772,1.1040416955947876,0.9449968934059143,10.868986129760742,34359738368,0,9973088256,0
102,1697704872820,0,0,0,0,0,0,0,0,0,0,45.69247817993164,43.04825210571289,42.45301818847656,45.46358871459961,43.90381622314453,42.357784271240234,40.493202209472656,40.10728454589844,42.951141357421875,41.821632385253906,46.23725891113281,45.291297912597656,14.982329368591309,8.78862190246582,5.077019214630127,3.5022802352905273,2.961441993713379,1.5771760940551758,1.1040401458740234,0.9449955224990845,10.945207595825195,34359738368,0,9973121024,0
104,1697704872923,0,0,0,0,0,0,0,0,0,0,45.69247817993164,43.04825210571289,42.45301818847656,45.46358871459961,43.90381622314453,42.357784271240234,40.493202209472656,40.10728454589844,42.951141357421875,41.821632385253906,46.237205505371094,45.29124069213867,14.98231029510498,8.788609504699707,5.077012538909912,3.5022754669189453,2.9614381790161133,1.5771740674972534,1.1040387153625488,0.9449942708015442,10.945207595825195,34359738368,0,9973121024,0
108,1697704873028,0,0,0,0,0,0,0,0,0,0,45.69247817993164,43.04825210571289,42.45301818847656,45.46358871459961,43.90381622314453,42.357784271240234,40.493202209472656,40.10728454589844,42.951141357421875,41.821632385253906,46.237152099609375,45.29118728637695,14.982290267944336,8.788597106933594,5.077005863189697,3.5022706985473633,2.9614341259002686,1.5771719217300415,1.1040372848510742,0.9449928998947144,10.945207595825195,34359738368,0,9973121024,0
108,1697704873138,0,0,0,0,0,0,0,0,0,0,45.69247817993164,43.04825210571289,42.45301818847656,45.46358871459961,43.90381622314453,42.357784271240234,40.493202209472656,40.10728454589844,42.951141357421875,41.821632385253906,46.23712158203125,45.29114532470703,14.982281684875488,8.788583755493164,5.076998710632324,3.502265453338623,2.961430072784424,1.577169418334961,1.10403573513031,0.9449915289878845,10.945207595825195,34359738368,0,9970696192,0
109,1697704873246,0,0,0,0,0,0,0,0,0,0,45.69247817993164,43.04825210571289,42.45301818847656,45.46358871459961,43.90381622314453,42.357784271240234,40.493202209472656,40.10728454589844,42.951141357421875,41.821632385253906,46.23706817626953,45.29108428955078,14.982259750366211,8.788573265075684,5.076991558074951,3.502260446548462,2.96142578125,1.5771673917770386,1.1040340662002563,0.9449902176856995,10.945207595825195,34359738368,0,9970696192,0
101,1697704873356,0,0,0,0,0,0,0,0,0,0,45.943172454833984,43.235897064208984,42.513694763183594,45.643714904785156,43.75629425048828,42.556983947753906,40.44953918457031,40.002159118652344,42.920772552490234,41.667320251464844,46.23701477050781,45.291019439697266,14.98223876953125,8.788559913635254,5.07698392868042,3.5022552013397217,2.961421489715576,1.577165126800537,1.1040325164794922,0.9449887871742249,10.945207595825195,34359738368,0,9970696192,0
108,1697704873459,0,0,0,0,0,0,0,0,0,0,45.943172454833984,43.235897064208984,42.513694763183594,45.643714904785156,43.75629425048828,42.556983947753906,40.44953918457031,40.002159118652344,42.920772552490234,41.667320251464844,46.236961364746094,45.29096603393555,14.982218742370605,8.78854751586914,5.076977729797363,3.502250909805298,2.9614174365997314,1.5771629810333252,1.1040310859680176,0.9449875950813293,10.945207595825195,34359738368,0,9970696192,0
101,1697704873567,0,0,0,0,0,0,0,0,0,0,45.943172454833984,43.235897064208984,42.513694763183594,45.643714904785156,43.75629425048828,42.556983947753906,40.44953918457031,40.002159118652344,42.920772552490234,41.667320251464844,46.23690414428711,45.2909049987793,14.982196807861328,8.788536071777344,5.076970100402832,3.5022456645965576,2.9614133834838867,1.5771608352661133,1.1040294170379639,0.9449862241744995,10.945207595825195,34359738368,0,9970696192,0
109,1697704873669,0,0,0,0,0,0,0,0,0,0,45.943172454833984,43.235897064208984,42.513694763183594,45.643714904785156,43.75629425048828,42.556983947753906,40.44953918457031,40.002159118652344,42.920772552490234,41.667320251464844,46.23684310913086,45.29085922241211,14.982177734375,8.788522720336914,5.076962471008301,3.5022411346435547,2.961409091949463,1.5771586894989014,1.1040279865264893,0.9449849724769592,10.945207595825195,34359738368,0,9970089984,0
100,1697704873779,0,0,0,0,0,0,0,0,0,0,45.943172454833984,43.235897064208984,42.513694763183594,45.643714904785156,43.75629425048828,42.556983947753906,40.44953918457031,40.002159118652344,42.920772552490234,41.667320251464844,46.23678970336914,45.290794372558594,14.982154846191406,8.7885103225708,5.076955795288086,3.5022358894348145,2.9614052772521973,1.5771561861038208,1.104026436805725,0.9449836611747742,10.94635009765625,34359738368,0,9970008064,0
109,1697704873881,0,0,0,0,0,0,0,0,0,0,45.943172454833984,43.235897064208984,42.513694763183594,45.643714904785156,43.75629425048828,42.556983947753906,40.44953918457031,40.002159118652344,42.920772552490234,41.667320251464844,46.236724853515625,45.29073715209961,14.982135772705078,8.788498878479004,5.076949119567871,3.5022313594818115,2.9614009857177734,1.5771541595458984,1.1040247678756714,0.9449823498725891,10.94635009765625,34359738368,0,9970008064,0
109,1697704873990,0,0,0,0,0,0,0,0,0,0,45.943172454833984,43.235897064208984,42.513694763183594,45.643714904785156,43.75629425048828,42.556983947753906,40.44953918457031,40.002159118652344,42.920772552490234,41.667320251464844,46.236698150634766,45.29069519042969,14.982114791870117,8.78848648071289,5.07694149017334,3.5022265911102295,2.9613966941833496,1.577151894569397,1.1040232181549072,0.9449810981750488,10.94635009765625,34359738368,0,9970008064,0
