Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
100,1697704492783,0,0,0,0,0,0,0,0,0,0,45.76340103149414,43.997093200683594,43.136688232421875,45.838111877441406,44.21312713623047,42.80815887451172,40.44084167480469,40.68647766113281,43.52237319946289,41.65998077392578,46.359371185302734,45.416622161865234,15.017112731933594,8.816150665283203,5.0935378074646,3.51338267326355,2.9704840183258057,1.5812305212020874,1.106545329093933,0.9471792578697205,11.155130386352539,34359738368,0,10176888832,0
104,1697704492885,0,0,0,0,0,0,0,0,0,0,45.76340103149414,43.997093200683594,43.136688232421875,45.838111877441406,44.21312713623047,42.80815887451172,40.44084167480469,40.68647766113281,43.52237319946289,41.65998077392578,46.35932540893555,45.41658020019531,15.017090797424316,8.816139221191406,5.093531131744385,3.513378381729126,2.970479726791382,1.581228494644165,1.1065438985824585,0.947178065776825,11.155130386352539,34359738368,0,10176888832,0
104,1697704492990,0,0,0,0,0,0,0,0,0,0,45.76340103149414,43.997093200683594,43.136688232421875,45.838111877441406,44.21312713623047,42.80815887451172,40.44084167480469,40.68647766113281,43.52237319946289,41.65998077392578,46.35926055908203,45.41652297973633,15.017071723937988,8.81612777709961,5.093523979187012,3.513373851776123,2.970475912094116,1.5812263488769531,1.1065424680709839,0.9471766948699951,11.155130386352539,34359738368,0,10176036864,0
104,1697704493095,0,0,0,0,0,0,0,0,0,0,45.76340103149414,43.997093200683594,43.136688232421875,45.838111877441406,44.21312713623047,42.80815887451172,40.44084167480469,40.68647766113281,43.52237319946289,41.65998077392578,46.35923385620117,45.416473388671875,15.017075538635254,8.81611442565918,5.093517303466797,3.513368606567383,2.9704716205596924,1.5812242031097412,1.1065409183502197,0.9471754431724548,11.155130386352539,34359738368,0,10176036864,0
100,1697704493200,0,0,0,0,0,0,0,0,0,0,45.76340103149414,43.997093200683594,43.136688232421875,45.838111877441406,44.21312713623047,42.80815887451172,40.44084167480469,40.68647766113281,43.52237319946289,41.65998077392578,46.359188079833984,45.41642379760742,15.017056465148926,8.816102981567383,5.093510150909424,3.513363838195801,2.9704678058624268,1.5812218189239502,1.1065393686294556,0.947174072265625,11.155130386352539,34359738368,0,10175643648,0
104,1697704493301,0,0,0,0,0,0,0,0,0,0,45.76340103149414,43.997093200683594,43.136688232421875,45.838111877441406,44.21312713623047,42.80815887451172,40.44084167480469,40.68647766113281,43.52237319946289,41.65998077392578,46.35916519165039,45.41638946533203,15.017035484313965,8.816091537475586,5.093503475189209,3.513359308242798,2.970463752746582,1.5812197923660278,1.106537938117981,0.9471728205680847,11.155130386352539,34359738368,0,10179117056,0
101,1697704493406,0,0,0,0,0,0,0,0,0,0,45.552085876464844,43.97291564941406,43.081451416015625,46.036502838134766,44.08021545410156,42.74527359008789,40.67502212524414,40.45653533935547,43.33840560913086,41.716064453125,46.35913848876953,45.41634750366211,15.017016410827637,8.816079139709473,5.093496799468994,3.5133540630340576,2.970459461212158,1.5812177658081055,1.1065363883972168,0.9471715688705444,11.155130386352539,34359738368,0,10179297280,0
99,1697704493508,0,0,0,0,0,0,0,0,0,0,45.552085876464844,43.97291564941406,43.081451416015625,46.036502838134766,44.08021545410156,42.74527359008789,40.67502212524414,40.45653533935547,43.33840560913086,41.716064453125,46.35909652709961,45.41630554199219,15.016996383666992,8.81606674194336,5.093489170074463,3.5133495330810547,2.9704556465148926,1.5812156200408936,1.1065349578857422,0.9471702575683594,11.155130386352539,34359738368,0,10179248128,0
104,1697704493609,0,0,0,0,0,0,0,0,0,0,45.552085876464844,43.97291564941406,43.081451416015625,46.036502838134766,44.08021545410156,42.74527359008789,40.67502212524414,40.45653533935547,43.33840560913086,41.716064453125,46.35904312133789,45.416263580322266,15.016976356506348,8.816055297851563,5.093482494354248,3.513345241546631,2.970451593399048,1.5812135934829712,1.106533408164978,0.9471689462661743,11.155130386352539,34359738368,0,10179248128,0
102,1697704493714,0,0,0,0,0,0,0,0,0,0,45.552085876464844,43.97291564941406,43.081451416015625,46.036502838134766,44.08021545410156,42.74527359008789,40.67502212524414,40.45653533935547,43.33840560913086,41.716064453125,46.358985900878906,45.41621017456055,15.016955375671387,8.816043853759766,5.093475818634033,3.5133399963378906,2.9704477787017822,1.5812113285064697,1.1065318584442139,0.9471677541732788,11.155130386352539,34359738368,0,10179248128,0
103,1697704493817,0,0,0,0,0,0,0,0,0,0,45.552085876464844,43.97291564941406,43.081451416015625,46.036502838134766,44.08021545410156,42.74527359008789,40.67502212524414,40.45653533935547,43.33840560913086,41.716064453125,46.35894012451172,45.416160583496094,15.016935348510742,8.816031455993652,5.093469142913818,3.5133349895477295,2.9704434871673584,1.5812091827392578,1.1065304279327393,0.9471665024757385,11.164406776428223,34359738368,0,10179231744,0
104,1697704493921,0,0,0,0,0,0,0,0,0,0,45.552085876464844,43.97291564941406,43.081451416015625,46.036502838134766,44.08021545410156,42.74527359008789,40.67502212524414,40.45653533935547,43.33840560913086,41.716064453125,46.358890533447266,45.41611099243164,15.016913414001465,8.816019058227539,5.093461513519287,3.5133306980133057,2.9704396724700928,1.5812069177627563,1.1065289974212646,0.9471651315689087,11.164406776428223,34359738368,0,10179149824,0
104,1697704494026,0,0,0,0,0,0,0,0,0,0,45.552085876464844,43.97291564941406,43.081451416015625,46.036502838134766,44.08021545410156,42.74527359008789,40.67502212524414,40.45653533935547,43.33840560913086,41.716064453125,46.35885238647461,45.41607666015625,15.016931533813477,8.816020011901855,5.093454837799072,3.5133254528045654,2.970435380935669,1.581204891204834,1.106527328491211,0.9471638202667236,11.164406776428223,34359738368,0,10184409088,0
102,1697704494131,0,0,0,0,0,0,0,0,0,0,45.552085876464844,43.97291564941406,43.081451416015625,46.036502838134766,44.08021545410156,42.74527359008789,40.67502212524414,40.45653533935547,43.33840560913086,41.716064453125,46.358795166015625,45.416015625,15.016911506652832,8.816006660461426,5.093447685241699,3.5133209228515625,2.970431327819824,1.5812026262283325,1.1065258979797363,0.9471625089645386,11.164406776428223,34359738368,0,10184409088,0
103,1697704494234,0,0,0,0,0,0,0,0,0,0,45.552085876464844,43.97291564941406,43.081451416015625,46.036502838134766,44.08021545410156,42.74527359008789,40.67502212524414,40.45653533935547,43.33840560913086,41.716064453125,46.358741760253906,45.41596603393555,15.016889572143555,8.815995216369629,5.093441009521484,3.5133156776428223,2.9704275131225586,1.581200361251831,1.1065242290496826,0.9471611976623535,11.164406776428223,34359738368,0,10184409088,0
104,1697704494338,0,0,0,0,0,0,0,0,0,0,45.552085876464844,43.97291564941406,43.081451416015625,46.036502838134766,44.08021545410156,42.74527359008789,40.67502212524414,40.45653533935547,43.33840560913086,41.716064453125,46.35868835449219,45.41590118408203,15.016870498657227,8.815982818603516,5.093433380126953,3.5133111476898193,2.9704232215881348,1.5811983346939087,1.106522798538208,0.9471598863601685,11.164406776428223,34359738368,0,10184409088,0
102,1697704494443,0,0,0,0,0,0,0,0,0,0,45.72468566894531,43.756656646728516,43.054283142089844,46.061161041259766,43.973228454589844,42.71406173706055,40.70012283325195,40.426734924316406,43.3385009765625,41.818626403808594,46.35863494873047,45.41584396362305,15.016849517822266,8.815971374511719,5.093426704406738,3.513305902481079,2.97041916847229,1.5811960697174072,1.1065213680267334,0.9471585750579834,11.164406776428223,34359738368,0,10184409088,0
100,1697704494546,0,0,0,0,0,0,0,0,0,0,45.72468566894531,43.756656646728516,43.054283142089844,46.061161041259766,43.973228454589844,42.71406173706055,40.70012283325195,40.426734924316406,43.3385009765625,41.818626403808594,46.358577728271484,45.41579055786133,15.016828536987305,8.815958976745605,5.093420028686523,3.5133016109466553,2.970414876937866,1.5811940431594849,1.1065198183059692,0.9471573829650879,11.164406776428223,34359738368,0,10184409088,0
104,1697704494647,0,0,0,0,0,0,0,0,0,0,45.72468566894531,43.756656646728516,43.054283142089844,46.061161041259766,43.973228454589844,42.71406173706055,40.70012283325195,40.426734924316406,43.3385009765625,41.818626403808594,46.358551025390625,45.41575622558594,15.016807556152344,8.815947532653809,5.093413352966309,3.513296604156494,2.9704110622406006,1.5811920166015625,1.106518268585205,0.9471561908721924,11.164406776428223,34359738368,0,10184409088,0
101,1697704494752,0,0,0,0,0,0,0,0,0,0,45.72468566894531,43.756656646728516,43.054283142089844,46.061161041259766,43.973228454589844,42.71406173706055,40.70012283325195,40.426734924316406,43.3385009765625,41.818626403808594,46.35849380493164,45.41571044921875,15.016788482666016,8.815935134887695,5.0934062004089355,3.5132923126220703,2.970407247543335,1.5811896324157715,1.1065168380737305,0.9471547603607178,11.164406776428223,34359738368,0,10184409088,0
99,1697704494854,0,0,0,0,0,0,0,0,0,0,45.72468566894531,43.756656646728516,43.054283142089844,46.061161041259766,43.973228454589844,42.71406173706055,40.70012283325195,40.426734924316406,43.3385009765625,41.818626403808594,46.35847091674805,45.41568374633789,15.016792297363281,8.815923690795898,5.093399524688721,3.51328706741333,2.970402956008911,1.5811874866485596,1.1065152883529663,0.9471535682678223,11.074776649475098,34359738368,0,10179887104,0
104,1697704494955,0,0,0,0,0,0,0,0,0,0,45.72468566894531,43.756656646728516,43.054283142089844,46.061161041259766,43.973228454589844,42.71406173706055,40.70012283325195,40.426734924316406,43.3385009765625,41.818626403808594,46.35841751098633,45.415626525878906,15.016773223876953,8.815912246704102,5.093392848968506,3.513282537460327,2.9703989028930664,1.5811854600906372,1.1065137386322021,0.9471522569656372,11.074776649475098,34359738368,0,10179903488,0
101,1697704495059,0,0,0,0,0,0,0,0,0,0,45.72468566894531,43.756656646728516,43.054283142089844,46.061161041259766,43.973228454589844,42.71406173706055,40.70012283325195,40.426734924316406,43.3385009765625,41.818626403808594,46.35838317871094,45.415584564208984,15.016754150390625,8.815911293029785,5.093385219573975,3.513278007507324,2.970395088195801,1.5811833143234253,1.1065123081207275,0.9471508860588074,11.074776649475098,34359738368,0,10179903488,0
101,1697704495162,0,0,0,0,0,0,0,0,0,0,45.72468566894531,43.756656646728516,43.054283142089844,46.061161041259766,43.973228454589844,42.71406173706055,40.70012283325195,40.426734924316406,43.3385009765625,41.818626403808594,46.35833740234375,45.415531158447266,15.016733169555664,8.815899848937988,5.09337854385376,3.513273239135742,2.970391035079956,1.5811811685562134,1.106510877609253,0.9471496343612671,11.074776649475098,34359738368,0,10179903488,0
104,1697704495264,0,0,0,0,0,0,0,0,0,0,45.72468566894531,43.756656646728516,43.054283142089844,46.061161041259766,43.973228454589844,42.71406173706055,40.70012283325195,40.426734924316406,43.3385009765625,41.818626403808594,46.358280181884766,45.415470123291016,15.016714096069336,8.815887451171875,5.093371868133545,3.513267993927002,2.9703872203826904,1.5811790227890015,1.1065093278884888,0.9471484422683716,11.074776649475098,34359738368,0,10179903488,0
99,1697704495369,0,0,0,0,0,0,0,0,0,0,45.6234130859375,43.70188522338867,43.04362487792969,46.14585494995117,44.05866241455078,42.46190643310547,40.48811340332031,40.233551025390625,43.529335021972656,41.857337951660156,46.35823440551758,45.41543197631836,15.016704559326172,8.815876007080078,5.093364238739014,3.513263463973999,2.9703829288482666,1.5811768770217896,1.1065077781677246,0.9471470713615417,11.074776649475098,34359738368,0,10179903488,0
104,1697704495469,0,0,0,0,0,0,0,0,0,0,45.6234130859375,43.70188522338867,43.04362487792969,46.14585494995117,44.05866241455078,42.46190643310547,40.48811340332031,40.233551025390625,43.529335021972656,41.857337951660156,46.358245849609375,45.4154167175293,15.016685485839844,8.815864562988281,5.093357563018799,3.513259172439575,2.970379114151001,1.5811747312545776,1.10650634765625,0.9471458196640015,11.074776649475098,34359738368,0,10179903488,0
100,1697704495574,0,0,0,0,0,0,0,0,0,0,45.6234130859375,43.70188522338867,43.04362487792969,46.14585494995117,44.05866241455078,42.46190643310547,40.48811340332031,40.233551025390625,43.529335021972656,41.857337951660156,46.3582649230957,45.415435791015625,15.016666412353516,8.815852165222168,5.093350887298584,3.513253927230835,2.970374822616577,1.5811727046966553,1.1065047979354858,0.9471445083618164,11.074776649475098,34359738368,0,10179903488,0
100,1697704495676,0,0,0,0,0,0,0,0,0,0,45.6234130859375,43.70188522338867,43.04362487792969,46.14585494995117,44.05866241455078,42.46190643310547,40.48811340332031,40.233551025390625,43.529335021972656,41.857337951660156,46.358306884765625,45.41545104980469,15.016670227050781,8.815839767456055,5.093344211578369,3.513249397277832,2.9703707695007324,1.5811705589294434,1.1065033674240112,0.9471433162689209,11.074776649475098,34359738368,0,10179903488,0
101,1697704495778,0,0,0,0,0,0,0,0,0,0,45.6234130859375,43.70188522338867,43.04362487792969,46.14585494995117,44.05866241455078,42.46190643310547,40.48811340332031,40.233551025390625,43.529335021972656,41.857337951660156,46.35832595825195,45.41547775268555,15.01664924621582,8.815828323364258,5.093337059020996,3.51324462890625,2.970366954803467,1.581168532371521,1.106501817703247,0.9471419453620911,11.265624046325684,34359738368,0,10179903488,0
104,1697704495880,0,0,0,0,0,0,0,0,0,0,45.6234130859375,43.70188522338867,43.04362487792969,46.14585494995117,44.05866241455078,42.46190643310547,40.48811340332031,40.233551025390625,43.529335021972656,41.857337951660156,46.358333587646484,45.41550827026367,15.016632080078125,8.815816879272461,5.093330383300781,3.513240098953247,2.970362901687622,1.58116614818573,1.1065003871917725,0.9471406936645508,11.265624046325684,34359738368,0,10179002368,0
100,1697704495985,0,0,0,0,0,0,0,0,0,0,45.6234130859375,43.70188522338867,43.04362487792969,46.14585494995117,44.05866241455078,42.46190643310547,40.48811340332031,40.233551025390625,43.529335021972656,41.857337951660156,46.3582763671875,45.415462493896484,15.016611099243164,8.815804481506348,5.093323230743408,3.513234853744507,2.9703588485717773,1.5811641216278076,1.1064988374710083,0.9471393823623657,11.265624046325684,34359738368,0,10179002368,0
104,1697704496086,0,0,0,0,0,0,0,0,0,0,45.6234130859375,43.70188522338867,43.04362487792969,46.14585494995117,44.05866241455078,42.46190643310547,40.48811340332031,40.233551025390625,43.529335021972656,41.857337951660156,46.35823440551758,45.41541290283203,15.016592025756836,8.815792083740234,5.093316555023193,3.513230323791504,2.9703547954559326,1.5811619758605957,1.1064974069595337,0.9471381902694702,11.265624046325684,34359738368,0,10179117056,0
104,1697704496191,0,0,0,0,0,0,0,0,0,0,45.6234130859375,43.70188522338867,43.04362487792969,46.14585494995117,44.05866241455078,42.46190643310547,40.48811340332031,40.233551025390625,43.529335021972656,41.857337951660156,46.358184814453125,45.415374755859375,15.016582489013672,8.815780639648438,5.09330940246582,3.513225555419922,2.970350980758667,1.5811598300933838,1.1064958572387695,0.9471368193626404,11.265624046325684,34359738368,0,10179117056,0
104,1697704496295,0,0,0,0,0,0,0,0,0,0,45.6234130859375,43.70188522338867,43.04362487792969,46.14585494995117,44.05866241455078,42.46190643310547,40.48811340332031,40.233551025390625,43.529335021972656,41.857337951660156,46.358131408691406,45.41532516479492,15.016560554504395,8.815768241882324,5.0933027267456055,3.51322078704834,2.970346450805664,1.5811576843261719,1.1064943075180054,0.9471355676651001,11.265624046325684,34359738368,0,10179117056,0
103,1697704496401,0,0,0,0,0,0,0,0,0,0,45.80165100097656,43.60157012939453,43.133880615234375,46.111637115478516,43.759300231933594,42.66471862792969,40.534515380859375,40.334163665771484,43.455013275146484,41.85734558105469,46.358070373535156,45.415260314941406,15.01654052734375,8.815756797790527,5.093295574188232,3.5132157802581787,2.9703426361083984,1.5811553001403809,1.1064928770065308,0.9471341967582703,11.265624046325684,34359738368,0,10179117056,0
104,1697704496504,0,0,0,0,0,0,0,0,0,0,45.80165100097656,43.60157012939453,43.133880615234375,46.111637115478516,43.759300231933594,42.66471862792969,40.534515380859375,40.334163665771484,43.455013275146484,41.85734558105469,46.3580322265625,45.41522979736328,15.016518592834473,8.815743446350098,5.093288898468018,3.5132110118865967,2.970338821411133,1.5811532735824585,1.106491208076477,0.9471330046653748,11.265624046325684,34359738368,0,10179117056,0
