Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
104,1697704770580,0,0,0,0,0,0,0,0,0,0,45.673492431640625,43.17658996582031,42.708396911621094,45.86687469482422,44.495094299316406,42.576011657714844,40.508819580078125,39.896095275878906,43.21173095703125,42.063499450683594,46.2755012512207,45.33019256591797,14.993959426879883,8.796893119812012,5.081780433654785,3.505545139312744,2.9640865325927734,1.5783846378326416,1.1048506498336792,0.9457500576972961,11.05134105682373,34359738368,0,9985753088,0
109,1697704770684,0,0,0,0,0,0,0,0,0,0,45.673492431640625,43.17658996582031,42.708396911621094,45.86687469482422,44.495094299316406,42.576011657714844,40.508819580078125,39.896095275878906,43.21173095703125,42.063499450683594,46.275447845458984,45.33013916015625,14.993940353393555,8.796880722045898,5.08177375793457,3.505540370941162,2.9640824794769287,1.5783826112747192,1.104849100112915,0.9457488656044006,11.05134105682373,34359738368,0,9985753088,0
100,1697704770794,0,0,0,0,0,0,0,0,0,0,45.673492431640625,43.17658996582031,42.708396911621094,45.86687469482422,44.495094299316406,42.576011657714844,40.508819580078125,39.896095275878906,43.21173095703125,42.063499450683594,46.27540588378906,45.33009338378906,14.993917465209961,8.796867370605469,5.081766128540039,3.505535364151001,2.964078187942505,1.5783801078796387,1.1048475503921509,0.945747435092926,11.112342834472656,34359738368,0,9985753088,0
101,1697704770895,0,0,0,0,0,0,0,0,0,0,45.673492431640625,43.17658996582031,42.708396911621094,45.86687469482422,44.495094299316406,42.576011657714844,40.508819580078125,39.896095275878906,43.21173095703125,42.063499450683594,46.27534484863281,45.330039978027344,14.993898391723633,8.796855926513672,5.081759452819824,3.505530834197998,2.9640743732452393,1.5783780813217163,1.1048460006713867,0.9457462430000305,11.112342834472656,34359738368,0,9985490944,0
104,1697704770997,0,0,0,0,0,0,0,0,0,0,45.673492431640625,43.17658996582031,42.708396911621094,45.86687469482422,44.495094299316406,42.576011657714844,40.508819580078125,39.896095275878906,43.21173095703125,42.063499450683594,46.27529525756836,45.32998275756836,14.993876457214355,8.796843528747559,5.081752777099609,3.505525827407837,2.9640700817108154,1.578376054763794,1.1048446893692017,0.9457448720932007,11.112342834472656,34359738368,0,9985490944,0
103,1697704771102,0,0,0,0,0,0,0,0,0,0,45.673492431640625,43.17658996582031,42.708396911621094,45.86687469482422,44.495094299316406,42.576011657714844,40.508819580078125,39.896095275878906,43.21173095703125,42.063499450683594,46.27527618408203,45.32993698120117,14.993871688842773,8.796831130981445,5.081745147705078,3.505521297454834,2.96406626701355,1.5783737897872925,1.104843020439148,0.9457436203956604,11.112342834472656,34359738368,0,9985359872,0
100,1697704771206,0,0,0,0,0,0,0,0,0,0,45.673492431640625,43.17658996582031,42.708396911621094,45.86687469482422,44.495094299316406,42.576011657714844,40.508819580078125,39.896095275878906,43.21173095703125,42.063499450683594,46.27522277832031,45.32987594604492,14.993850708007813,8.796819686889648,5.0817389488220215,3.5055160522460938,2.964062452316284,1.5783717632293701,1.1048415899276733,0.9457424283027649,11.112342834472656,34359738368,0,9985359872,0
109,1697704771306,0,0,0,0,0,0,0,0,0,0,45.673492431640625,43.17658996582031,42.708396911621094,45.86687469482422,44.495094299316406,42.576011657714844,40.508819580078125,39.896095275878906,43.21173095703125,42.063499450683594,46.275169372558594,45.3298225402832,14.993829727172852,8.796808242797852,5.081732273101807,3.505511522293091,2.9640581607818604,1.5783697366714478,1.1048401594161987,0.9457410573959351,11.112342834472656,34359738368,0,9985359872,0
108,1697704771416,0,0,0,0,0,0,0,0,0,0,45.35591506958008,43.272987365722656,42.76581573486328,45.79909133911133,44.46775817871094,42.44268035888672,40.67324447631836,40.173343658447266,43.02939987182617,41.90748596191406,46.275108337402344,45.32976531982422,14.99380874633789,8.796795845031738,5.081724643707275,3.5055062770843506,2.9640538692474365,1.5783674716949463,1.1048386096954346,0.94573974609375,11.112342834472656,34359738368,0,9985359872,0
107,1697704771525,0,0,0,0,0,0,0,0,0,0,45.35591506958008,43.272987365722656,42.76581573486328,45.79909133911133,44.46775817871094,42.44268035888672,40.67324447631836,40.173343658447266,43.02939987182617,41.90748596191406,46.275054931640625,45.32970428466797,14.993786811828613,8.796782493591309,5.081717491149902,3.5055019855499268,2.964050054550171,1.5783650875091553,1.1048370599746704,0.9457384347915649,11.112342834472656,34359738368,0,9985359872,0
109,1697704771633,0,0,0,0,0,0,0,0,0,0,45.35591506958008,43.272987365722656,42.76581573486328,45.79909133911133,44.46775817871094,42.44268035888672,40.67324447631836,40.173343658447266,43.02939987182617,41.90748596191406,46.274993896484375,45.329654693603516,14.993767738342285,8.796770095825195,5.081710338592529,3.5054967403411865,2.964045763015747,1.5783628225326538,1.1048352718353271,0.9457371234893799,11.112342834472656,34359738368,0,9985212416,0
109,1697704771743,0,0,0,0,0,0,0,0,0,0,45.35591506958008,43.272987365722656,42.76581573486328,45.79909133911133,44.46775817871094,42.44268035888672,40.67324447631836,40.173343658447266,43.02939987182617,41.90748596191406,46.274932861328125,45.32958984375,14.993746757507324,8.796757698059082,5.081702709197998,3.5054917335510254,2.9640414714813232,1.5783605575561523,1.104833722114563,0.9457356929779053,11.112342834472656,34359738368,0,9985409024,0
108,1697704771853,0,0,0,0,0,0,0,0,0,0,45.35591506958008,43.272987365722656,42.76581573486328,45.79909133911133,44.46775817871094,42.44268035888672,40.67324447631836,40.173343658447266,43.02939987182617,41.90748596191406,46.274871826171875,45.32953643798828,14.99372386932373,8.796744346618652,5.081695556640625,3.5054867267608643,2.9640371799468994,1.5783584117889404,1.1048321723937988,0.9457343220710754,10.942663192749023,34359738368,0,9985409024,0
106,1697704771962,0,0,0,0,0,0,0,0,0,0,45.35591506958008,43.272987365722656,42.76581573486328,45.79909133911133,44.46775817871094,42.44268035888672,40.67324447631836,40.173343658447266,43.02939987182617,41.90748596191406,46.27482604980469,45.32947540283203,14.993701934814453,8.796731948852539,5.081688404083252,3.505481481552124,2.9640328884124756,1.578356146812439,1.1048306226730347,0.9457330107688904,10.942663192749023,34359738368,0,9985097728,0
108,1697704772070,0,0,0,0,0,0,0,0,0,0,45.35591506958008,43.272987365722656,42.76581573486328,45.79909133911133,44.46775817871094,42.44268035888672,40.67324447631836,40.173343658447266,43.02939987182617,41.90748596191406,46.2747917175293,45.329429626464844,14.993707656860352,8.796720504760742,5.081681728363037,3.505476474761963,2.9640285968780518,1.578353762626648,1.10482919216156,0.9457316398620605,10.942663192749023,34359738368,0,9985097728,0
105,1697704772179,0,0,0,0,0,0,0,0,0,0,45.35591506958008,43.272987365722656,42.76581573486328,45.79909133911133,44.46775817871094,42.44268035888672,40.67324447631836,40.173343658447266,43.02939987182617,41.90748596191406,46.27473831176758,45.32936477661133,14.993685722351074,8.796708106994629,5.081674098968506,3.5054712295532227,2.964024305343628,1.578351616859436,1.104827642440796,0.9457303285598755,10.942663192749023,34359738368,0,9985097728,0
101,1697704772285,0,0,0,0,0,0,0,0,0,0,45.35591506958008,43.272987365722656,42.76581573486328,45.79909133911133,44.46775817871094,42.44268035888672,40.67324447631836,40.173343658447266,43.02939987182617,41.90748596191406,46.2746696472168,45.32930374145508,14.99366283416748,8.796695709228516,5.081666469573975,3.505466938018799,2.964020252227783,1.5783494710922241,1.1048259735107422,0.9457290172576904,10.942663192749023,34359738368,0,9985097728,0
109,1697704772387,0,0,0,0,0,0,0,0,0,0,45.64982223510742,43.050254821777344,42.933204650878906,45.79703903198242,44.54981994628906,42.664031982421875,40.811798095703125,40.22954177856445,43.1526985168457,41.934593200683594,46.27461242675781,45.329246520996094,14.993643760681152,8.796683311462402,5.08165979385376,3.5054616928100586,2.9640159606933594,1.5783474445343018,1.1048245429992676,0.9457277059555054,10.942663192749023,34359738368,0,9985097728,0
107,1697704772497,0,0,0,0,0,0,0,0,0,0,45.64982223510742,43.050254821777344,42.933204650878906,45.79703903198242,44.54981994628906,42.664031982421875,40.811798095703125,40.22954177856445,43.1526985168457,41.934593200683594,46.27455520629883,45.32918167114258,14.993622779846191,8.796670913696289,5.081652641296387,3.5054569244384766,2.9640116691589355,1.5783451795578003,1.1048229932785034,0.9457263350486755,10.942663192749023,34359738368,0,9985097728,0
109,1697704772605,0,0,0,0,0,0,0,0,0,0,45.64982223510742,43.050254821777344,42.933204650878906,45.79703903198242,44.54981994628906,42.664031982421875,40.811798095703125,40.22954177856445,43.1526985168457,41.934593200683594,46.27449417114258,45.32912826538086,14.993600845336914,8.796658515930176,5.081645488739014,3.5054516792297363,2.964008092880249,1.5783426761627197,1.1048213243484497,0.9457250833511353,10.942663192749023,34359738368,0,9985097728,0
108,1697704772715,0,0,0,0,0,0,0,0,0,0,45.64982223510742,43.050254821777344,42.933204650878906,45.79703903198242,44.54981994628906,42.664031982421875,40.811798095703125,40.22954177856445,43.1526985168457,41.934593200683594,46.274452209472656,45.32907485961914,14.993579864501953,8.796646118164063,5.081637859344482,3.5054471492767334,2.964003801345825,1.5783405303955078,1.1048197746276855,0.9457237124443054,10.942663192749023,34359738368,0,9985163264,0
105,1697704772824,0,0,0,0,0,0,0,0,0,0,45.64982223510742,43.050254821777344,42.933204650878906,45.79703903198242,44.54981994628906,42.664031982421875,40.811798095703125,40.22954177856445,43.1526985168457,41.934593200683594,46.274410247802734,45.32903289794922,14.99355697631836,8.796632766723633,5.081630706787109,3.505441904067993,2.9639995098114014,1.5783382654190063,1.1048182249069214,0.9457223415374756,10.926172256469727,34359738368,0,9985163264,0
109,1697704772929,0,0,0,0,0,0,0,0,0,0,45.64982223510742,43.050254821777344,42.933204650878906,45.79703903198242,44.54981994628906,42.664031982421875,40.811798095703125,40.22954177856445,43.1526985168457,41.934593200683594,46.27437210083008,45.328983306884766,14.993537902832031,8.796621322631836,5.0816240310668945,3.505437135696411,2.9639952182769775,1.5783360004425049,1.1048166751861572,0.9457210302352905,10.926172256469727,34359738368,0,9985163264,0
109,1697704773040,0,0,0,0,0,0,0,0,0,0,45.64982223510742,43.050254821777344,42.933204650878906,45.79703903198242,44.54981994628906,42.664031982421875,40.811798095703125,40.22954177856445,43.1526985168457,41.934593200683594,46.27434158325195,45.32894515991211,14.993542671203613,8.796607971191406,5.0816168785095215,3.505431890487671,2.9639909267425537,1.5783337354660034,1.104815125465393,0.9457195997238159,10.926172256469727,34359738368,0,9985163264,0
103,1697704773150,0,0,0,0,0,0,0,0,0,0,45.64982223510742,43.050254821777344,42.933204650878906,45.79703903198242,44.54981994628906,42.664031982421875,40.811798095703125,40.22954177856445,43.1526985168457,41.934593200683594,46.27427673339844,45.32888412475586,14.99351978302002,8.796595573425293,5.08160924911499,3.505427122116089,2.96398663520813,1.5783313512802124,1.104813575744629,0.9457182884216309,10.926172256469727,34359738368,0,9984704512,0
109,1697704773254,0,0,0,0,0,0,0,0,0,0,45.64982223510742,43.050254821777344,42.933204650878906,45.79703903198242,44.54981994628906,42.664031982421875,40.811798095703125,40.22954177856445,43.1526985168457,41.934593200683594,46.27424621582031,45.32884216308594,14.993498802185059,8.79658317565918,5.081602096557617,3.5054221153259277,2.9639828205108643,1.57832932472229,1.1048119068145752,0.9457169771194458,10.926172256469727,34359738368,0,9984655360,0
106,1697704773364,0,0,0,0,0,0,0,0,0,0,45.53738021850586,42.777069091796875,42.78314208984375,45.805580139160156,44.40782928466797,42.38422775268555,40.69165802001953,39.97197723388672,43.133056640625,42.040733337402344,46.274192810058594,45.32877731323242,14.993490219116211,8.796570777893066,5.081594944000244,3.5054173469543457,2.9639785289764404,1.5783270597457886,1.104810357093811,0.9457157254219055,10.926172256469727,34359738368,0,9983868928,0
107,1697704773471,0,0,0,0,0,0,0,0,0,0,45.53738021850586,42.777069091796875,42.78314208984375,45.805580139160156,44.40782928466797,42.38422775268555,40.69165802001953,39.97197723388672,43.133056640625,42.040733337402344,46.27412796020508,45.32872009277344,14.993468284606934,8.79655933380127,5.081587791442871,3.5054121017456055,2.9639742374420166,1.578324794769287,1.1048089265823364,0.9457142949104309,10.926172256469727,34359738368,0,9983868928,0
109,1697704773579,0,0,0,0,0,0,0,0,0,0,45.53738021850586,42.777069091796875,42.78314208984375,45.805580139160156,44.40782928466797,42.38422775268555,40.69165802001953,39.97197723388672,43.133056640625,42.040733337402344,46.27407455444336,45.32866668701172,14.993448257446289,8.796558380126953,5.081580638885498,3.5054073333740234,2.9639699459075928,1.5783226490020752,1.1048072576522827,0.9457129240036011,10.926172256469727,34359738368,0,9983868928,0
104,1697704773689,0,0,0,0,0,0,0,0,0,0,45.53738021850586,42.777069091796875,42.78314208984375,45.805580139160156,44.40782928466797,42.38422775268555,40.69165802001953,39.97197723388672,43.133056640625,42.040733337402344,46.2740478515625,45.32863998413086,14.993427276611328,8.79654598236084,5.081585884094238,3.505402088165283,2.963965654373169,1.5783201456069946,1.1048057079315186,0.945711612701416,10.926172256469727,34359738368,0,9983868928,0
101,1697704773794,0,0,0,0,0,0,0,0,0,0,45.53738021850586,42.777069091796875,42.78314208984375,45.805580139160156,44.40782928466797,42.38422775268555,40.69165802001953,39.97197723388672,43.133056640625,42.040733337402344,46.27404022216797,45.328609466552734,14.99343204498291,8.796533584594727,5.081578254699707,3.5053975582122803,2.963961601257324,1.5783181190490723,1.1048041582107544,0.945710301399231,10.899459838867188,34359738368,0,9984212992,0
103,1697704773896,0,0,0,0,0,0,0,0,0,0,45.53738021850586,42.777069091796875,42.78314208984375,45.805580139160156,44.40782928466797,42.38422775268555,40.69165802001953,39.97197723388672,43.133056640625,42.040733337402344,46.27399826049805,45.328556060791016,14.993412971496582,8.796521186828613,5.08157205581665,3.5053927898406982,2.9639580249786377,1.57831609249115,1.1048026084899902,0.9457089900970459,10.899459838867188,34359738368,0,9984212992,0
102,1697704774001,0,0,0,0,0,0,0,0,0,0,45.53738021850586,42.777069091796875,42.78314208984375,45.805580139160156,44.40782928466797,42.38422775268555,40.69165802001953,39.97197723388672,43.133056640625,42.040733337402344,46.27396011352539,45.32851028442383,14.993391990661621,8.796509742736816,5.0815653800964355,3.505387783050537,2.963953733444214,1.5783138275146484,1.1048012971878052,0.9457076787948608,10.899459838867188,34359738368,0,9986736128,0
107,1697704774104,0,0,0,0,0,0,0,0,0,0,45.53738021850586,42.777069091796875,42.78314208984375,45.805580139160156,44.40782928466797,42.38422775268555,40.69165802001953,39.97197723388672,43.133056640625,42.040733337402344,46.273902893066406,45.32845687866211,14.993372917175293,8.79649829864502,5.081557750701904,3.505383014678955,2.963949680328369,1.578311800956726,1.1047996282577515,0.9457064867019653,10.899459838867188,34359738368,0,9986736128,0
