Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
109,1697704803885,0,0,0,0,0,0,0,0,0,0,45.2900390625,43.1594123840332,42.522216796875,45.65740966796875,44.258506774902344,42.51390838623047,40.6832275390625,40.32625961303711,42.79454040527344,41.68214416503906,46.262229919433594,45.3167724609375,14.989677429199219,8.793928146362305,5.080059051513672,3.5043821334838867,2.963146924972534,1.5779191255569458,1.104538917541504,0.9454817771911621,10.95384407043457,34359738368,0,9987391488,0
109,1697704803995,0,0,0,0,0,0,0,0,0,0,45.2900390625,43.1594123840332,42.522216796875,45.65740966796875,44.258506774902344,42.51390838623047,40.6832275390625,40.32625961303711,42.79454040527344,41.68214416503906,46.26220703125,45.316715240478516,14.989657402038574,8.793914794921875,5.080051898956299,3.5043771266937256,2.9631426334381104,1.5779167413711548,1.1045372486114502,0.945480465888977,10.95384407043457,34359738368,0,9984360448,0
109,1697704804106,0,0,0,0,0,0,0,0,0,0,45.2900390625,43.1594123840332,42.522216796875,45.65740966796875,44.258506774902344,42.51390838623047,40.6832275390625,40.32625961303711,42.79454040527344,41.68214416503906,46.262149810791016,45.316673278808594,14.989636421203613,8.793902397155762,5.080044746398926,3.5043721199035645,2.9631383419036865,1.5779144763946533,1.104535698890686,0.9454790353775024,10.95384407043457,34359738368,0,9984180224,0
108,1697704804216,0,0,0,0,0,0,0,0,0,0,45.2900390625,43.1594123840332,42.522216796875,45.65740966796875,44.258506774902344,42.51390838623047,40.6832275390625,40.32625961303711,42.79454040527344,41.68214416503906,46.26209259033203,45.31660842895508,14.989614486694336,8.793889999389648,5.0800371170043945,3.5043671131134033,2.9631340503692627,1.5779123306274414,1.1045341491699219,0.9454776644706726,10.95384407043457,34359738368,0,9984180224,0
104,1697704804324,0,0,0,0,0,0,0,0,0,0,45.2900390625,43.1594123840332,42.522216796875,45.65740966796875,44.258506774902344,42.51390838623047,40.6832275390625,40.32625961303711,42.79454040527344,41.68214416503906,46.262046813964844,45.31655502319336,14.989593505859375,8.793876647949219,5.08003044128418,3.504361867904663,2.963129758834839,1.57791006565094,1.1045325994491577,0.9454763531684875,10.95384407043457,34359738368,0,9984180224,0
109,1697704804429,0,0,0,0,0,0,0,0,0,0,45.33466720581055,43.215694427490234,42.60481262207031,45.61082077026367,44.14178466796875,42.453243255615234,40.207427978515625,40.33106994628906,42.797115325927734,41.64064025878906,46.261985778808594,45.316497802734375,14.989571571350098,8.793865203857422,5.080023288726807,3.5043575763702393,2.963125705718994,1.5779078006744385,1.1045310497283936,0.9454750418663025,10.95384407043457,34359738368,0,9984180224,0
105,1697704804539,0,0,0,0,0,0,0,0,0,0,45.33466720581055,43.215694427490234,42.60481262207031,45.61082077026367,44.14178466796875,42.453243255615234,40.207427978515625,40.33106994628906,42.797115325927734,41.64064025878906,46.26191711425781,45.316429138183594,14.989551544189453,8.793852806091309,5.080016136169434,3.504352331161499,2.9631214141845703,1.5779054164886475,1.1045295000076294,0.9454737305641174,10.95384407043457,34359738368,0,9984180224,0
101,1697704804645,0,0,0,0,0,0,0,0,0,0,45.33466720581055,43.215694427490234,42.60481262207031,45.61082077026367,44.14178466796875,42.453243255615234,40.207427978515625,40.33106994628906,42.797115325927734,41.64064025878906,46.261898040771484,45.31639099121094,14.989542961120605,8.793839454650879,5.080008506774902,3.504347324371338,2.9631175994873047,1.5779032707214355,1.1045279502868652,0.9454723596572876,10.95384407043457,34359738368,0,9984180224,0
108,1697704804747,0,0,0,0,0,0,0,0,0,0,45.33466720581055,43.215694427490234,42.60481262207031,45.61082077026367,44.14178466796875,42.453243255615234,40.207427978515625,40.33106994628906,42.797115325927734,41.64064025878906,46.26184844970703,45.316349029541016,14.989537239074707,8.793828964233398,5.0800018310546875,3.504342555999756,2.96311354637146,1.5779011249542236,1.1045265197753906,0.9454711079597473,10.95384407043457,34359738368,0,9984180224,0
101,1697704804856,0,0,0,0,0,0,0,0,0,0,45.33466720581055,43.215694427490234,42.60481262207031,45.61082077026367,44.14178466796875,42.453243255615234,40.207427978515625,40.33106994628906,42.797115325927734,41.64064025878906,46.26180648803711,45.31629180908203,14.989514350891113,8.793815612792969,5.0799946784973145,3.504337787628174,2.963109254837036,1.5778988599777222,1.104524850845337,0.9454697370529175,10.96397876739502,34359738368,0,9984180224,0
102,1697704804959,0,0,0,0,0,0,0,0,0,0,45.33466720581055,43.215694427490234,42.60481262207031,45.61082077026367,44.14178466796875,42.453243255615234,40.207427978515625,40.33106994628906,42.797115325927734,41.64064025878906,46.261756896972656,45.31623840332031,14.989495277404785,8.793804168701172,5.0799880027771,3.504333019256592,2.9631049633026123,1.5778968334197998,1.1045234203338623,0.945468544960022,10.96397876739502,34359738368,0,9984376832,0
103,1697704805062,0,0,0,0,0,0,0,0,0,0,45.33466720581055,43.215694427490234,42.60481262207031,45.61082077026367,44.14178466796875,42.453243255615234,40.207427978515625,40.33106994628906,42.797115325927734,41.64064025878906,46.261714935302734,45.316200256347656,14.989476203918457,8.793791770935059,5.079981327056885,3.5043280124664307,2.9631011486053467,1.5778948068618774,1.1045219898223877,0.9454671144485474,10.96397876739502,34359738368,0,9984360448,0
109,1697704805166,0,0,0,0,0,0,0,0,0,0,45.33466720581055,43.215694427490234,42.60481262207031,45.61082077026367,44.14178466796875,42.453243255615234,40.207427978515625,40.33106994628906,42.797115325927734,41.64064025878906,46.261661529541016,45.31614685058594,14.989466667175293,8.793780326843262,5.0799736976623535,3.5043232440948486,2.963097095489502,1.5778926610946655,1.104520320892334,0.9454659223556519,10.96397876739502,34359738368,0,9984147456,0
108,1697704805276,0,0,0,0,0,0,0,0,0,0,45.33466720581055,43.215694427490234,42.60481262207031,45.61082077026367,44.14178466796875,42.453243255615234,40.207427978515625,40.33106994628906,42.797115325927734,41.64064025878906,46.26160430908203,45.31609344482422,14.989456176757813,8.793767929077148,5.0799665451049805,3.5043184757232666,2.963092803955078,1.5778902769088745,1.1045187711715698,0.9454644918441772,10.96397876739502,34359738368,0,9984147456,0
109,1697704805385,0,0,0,0,0,0,0,0,0,0,45.19957733154297,43.1499137878418,42.605186462402344,45.52172088623047,44.27983856201172,42.479026794433594,40.25293731689453,40.1190185546875,42.74812316894531,41.599578857421875,46.26155090332031,45.316036224365234,14.989434242248535,8.793754577636719,5.079959869384766,3.5043132305145264,2.9630887508392334,1.577888011932373,1.1045172214508057,0.945463240146637,10.96397876739502,34359738368,0,9984147456,0
107,1697704805495,0,0,0,0,0,0,0,0,0,0,45.19957733154297,43.1499137878418,42.605186462402344,45.52172088623047,44.27983856201172,42.479026794433594,40.25293731689453,40.1190185546875,42.74812316894531,41.599578857421875,46.26152038574219,45.31597900390625,14.989428520202637,8.793742179870605,5.079952716827393,3.5043082237243652,2.9630844593048096,1.5778858661651611,1.104515552520752,0.9454618096351624,10.96397876739502,34359738368,0,9984147456,0
107,1697704805603,0,0,0,0,0,0,0,0,0,0,45.19957733154297,43.1499137878418,42.605186462402344,45.52172088623047,44.27983856201172,42.479026794433594,40.25293731689453,40.1190185546875,42.74812316894531,41.599578857421875,46.26146697998047,45.3159294128418,14.989408493041992,8.793730735778809,5.079945087432861,3.504302978515625,2.9630801677703857,1.5778836011886597,1.104514241218567,0.9454604983329773,10.96397876739502,34359738368,0,9984147456,0
108,1697704805711,0,0,0,0,0,0,0,0,0,0,45.19957733154297,43.1499137878418,42.605186462402344,45.52172088623047,44.27983856201172,42.479026794433594,40.25293731689453,40.1190185546875,42.74812316894531,41.599578857421875,46.261417388916016,45.31588363647461,14.989386558532715,8.793717384338379,5.079937934875488,3.504298686981201,2.963075876235962,1.5778813362121582,1.1045125722885132,0.9454591870307922,10.96397876739502,34359738368,0,9984147456,0
104,1697704805820,0,0,0,0,0,0,0,0,0,0,45.19957733154297,43.1499137878418,42.605186462402344,45.52172088623047,44.27983856201172,42.479026794433594,40.25293731689453,40.1190185546875,42.74812316894531,41.599578857421875,46.26136016845703,45.31583786010742,14.989365577697754,8.793704986572266,5.079930782318115,3.504293441772461,2.963071584701538,1.5778789520263672,1.1045109033584595,0.945457935333252,11.120508193969727,34359738368,0,9984147456,0
109,1697704805925,0,0,0,0,0,0,0,0,0,0,45.19957733154297,43.1499137878418,42.605186462402344,45.52172088623047,44.27983856201172,42.479026794433594,40.25293731689453,40.1190185546875,42.74812316894531,41.599578857421875,46.26131057739258,45.31577682495117,14.989346504211426,8.793692588806152,5.0799241065979,3.504288673400879,2.9630677700042725,1.5778769254684448,1.1045093536376953,0.9454565048217773,11.120508193969727,34359738368,0,9984147456,0
107,1697704806035,0,0,0,0,0,0,0,0,0,0,45.19957733154297,43.1499137878418,42.605186462402344,45.52172088623047,44.27983856201172,42.479026794433594,40.25293731689453,40.1190185546875,42.74812316894531,41.599578857421875,46.261260986328125,45.31572723388672,14.989323616027832,8.793679237365723,5.079916477203369,3.5042834281921387,2.9630634784698486,1.5778746604919434,1.1045078039169312,0.9454551339149475,11.120508193969727,34359738368,0,9984196608,0
100,1697704806143,0,0,0,0,0,0,0,0,0,0,45.19957733154297,43.1499137878418,42.605186462402344,45.52172088623047,44.27983856201172,42.479026794433594,40.25293731689453,40.1190185546875,42.74812316894531,41.599578857421875,46.261207580566406,45.315673828125,14.989301681518555,8.793668746948242,5.079909324645996,3.5042784214019775,2.963059186935425,1.577872395515442,1.1045063734054565,0.9454538226127625,11.120508193969727,34359738368,0,9984196608,0
105,1697704806243,0,0,0,0,0,0,0,0,0,0,45.19957733154297,43.1499137878418,42.605186462402344,45.52172088623047,44.27983856201172,42.479026794433594,40.25293731689453,40.1190185546875,42.74812316894531,41.599578857421875,46.26115417480469,45.31561279296875,14.989282608032227,8.793656349182129,5.079902648925781,3.5042736530303955,2.963055372238159,1.5778703689575195,1.104504942893982,0.9454525709152222,11.120508193969727,34359738368,0,9984196608,0
109,1697704806349,0,0,0,0,0,0,0,0,0,0,45.45231628417969,43.19179916381836,42.68922424316406,45.694480895996094,44.200958251953125,42.22370529174805,40.307159423828125,40.26849365234375,42.62939453125,41.65620422363281,46.261131286621094,45.315574645996094,14.989285469055176,8.793643951416016,5.07989501953125,3.5042691230773926,2.9630510807037354,1.577868103981018,1.1045032739639282,0.9454513192176819,11.120508193969727,34359738368,0,9984196608,0
109,1697704806459,0,0,0,0,0,0,0,0,0,0,45.45231628417969,43.19179916381836,42.68922424316406,45.694480895996094,44.200958251953125,42.22370529174805,40.307159423828125,40.26849365234375,42.62939453125,41.65620422363281,46.261070251464844,45.31550979614258,14.989275932312012,8.793631553649902,5.079888343811035,3.5042638778686523,2.9630467891693115,1.577865719795227,1.104501724243164,0.9454500079154968,11.120508193969727,34359738368,0,9984196608,0
109,1697704806569,0,0,0,0,0,0,0,0,0,0,45.45231628417969,43.19179916381836,42.68922424316406,45.694480895996094,44.200958251953125,42.22370529174805,40.307159423828125,40.26849365234375,42.62939453125,41.65620422363281,46.261016845703125,45.31546401977539,14.98925495147705,8.793618202209473,5.079880714416504,3.5042591094970703,2.963042736053467,1.5778634548187256,1.1045001745224,0.9454485774040222,11.120508193969727,34359738368,0,9984196608,0
106,1697704806679,0,0,0,0,0,0,0,0,0,0,45.45231628417969,43.19179916381836,42.68922424316406,45.694480895996094,44.200958251953125,42.22370529174805,40.307159423828125,40.26849365234375,42.62939453125,41.65620422363281,46.26097106933594,45.315406799316406,14.989233016967773,8.79360580444336,5.079873085021973,3.50425386428833,2.963038444519043,1.5778611898422241,1.1044985055923462,0.9454472064971924,11.120508193969727,34359738368,0,9984196608,0
104,1697704806786,0,0,0,0,0,0,0,0,0,0,45.45231628417969,43.19179916381836,42.68922424316406,45.694480895996094,44.200958251953125,42.22370529174805,40.307159423828125,40.26849365234375,42.62939453125,41.65620422363281,46.26091766357422,45.31535720825195,14.989213943481445,8.793593406677246,5.079866409301758,3.504249095916748,2.9630343914031982,1.5778591632843018,1.104496955871582,0.9454458951950073,11.0313138961792,34359738368,0,9984196608,0
106,1697704806891,0,0,0,0,0,0,0,0,0,0,45.45231628417969,43.19179916381836,42.68922424316406,45.694480895996094,44.200958251953125,42.22370529174805,40.307159423828125,40.26849365234375,42.62939453125,41.65620422363281,46.26088333129883,45.315311431884766,14.989191055297852,8.793581008911133,5.079859733581543,3.504243850708008,2.9630300998687744,1.5778568983078003,1.1044955253601074,0.9454445242881775,11.0313138961792,34359738368,0,9984196608,0
106,1697704806999,0,0,0,0,0,0,0,0,0,0,45.45231628417969,43.19179916381836,42.68922424316406,45.694480895996094,44.200958251953125,42.22370529174805,40.307159423828125,40.26849365234375,42.62939453125,41.65620422363281,46.26083755493164,45.31525802612305,14.98917007446289,8.79356861114502,5.079852104187012,3.504239320755005,2.9630258083343506,1.5778545141220093,1.1044938564300537,0.9454432725906372,11.0313138961792,34359738368,0,9984196608,0
109,1697704807106,0,0,0,0,0,0,0,0,0,0,45.45231628417969,43.19179916381836,42.68922424316406,45.694480895996094,44.200958251953125,42.22370529174805,40.307159423828125,40.26849365234375,42.62939453125,41.65620422363281,46.26077651977539,45.31520462036133,14.989151000976563,8.793556213378906,5.0798444747924805,3.5042340755462646,2.963021993637085,1.577852487564087,1.1044923067092896,0.9454419016838074,11.0313138961792,34359738368,0,9982312448,0
103,1697704807216,0,0,0,0,0,0,0,0,0,0,45.45231628417969,43.19179916381836,42.68922424316406,45.694480895996094,44.200958251953125,42.22370529174805,40.307159423828125,40.26849365234375,42.62939453125,41.65620422363281,46.260719299316406,45.31513977050781,14.989129066467285,8.793542861938477,5.079837322235107,3.5042293071746826,2.963017702102661,1.577850103378296,1.1044907569885254,0.9454405903816223,11.0313138961792,34359738368,0,9982312448,0
109,1697704807320,0,0,0,0,0,0,0,0,0,0,45.45231628417969,43.19179916381836,42.68922424316406,45.694480895996094,44.200958251953125,42.22370529174805,40.307159423828125,40.26849365234375,42.62939453125,41.65620422363281,46.26070022583008,45.315101623535156,14.98913288116455,8.793532371520996,5.079830646514893,3.5042245388031006,2.9630134105682373,1.577847957611084,1.1044892072677612,0.9454392790794373,11.0313138961792,34359738368,0,9982132224,0
109,1697704807430,0,0,0,0,0,0,0,0,0,0,45.27316665649414,43.35730743408203,42.643341064453125,45.5467529296875,44.20835876464844,41.972984313964844,40.295310974121094,40.20305252075195,42.730323791503906,41.742042541503906,46.26066207885742,45.3150634765625,14.98911190032959,8.793519020080566,5.0798234939575195,3.504232406616211,2.9630091190338135,1.577845811843872,1.104487657546997,0.9454379677772522,11.0313138961792,34359738368,0,9969106944,0
