Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
105,1697704834052,0,0,0,0,0,0,0,0,0,0,45.49736404418945,43.19741439819336,42.795753479003906,46.12971115112305,44.09857177734375,42.452388763427734,40.32438659667969,40.08708190917969,42.81392288208008,41.813026428222656,46.25104522705078,45.30548095703125,14.986376762390137,8.791394233703613,5.078655242919922,3.503403425216675,2.962329864501953,1.5775184631347656,1.1042861938476563,0.9452261924743652,10.949941635131836,34359738368,0,9983131648,0
107,1697704834158,0,0,0,0,0,0,0,0,0,0,45.49736404418945,43.19741439819336,42.795753479003906,46.12971115112305,44.09857177734375,42.452388763427734,40.32438659667969,40.08708190917969,42.81392288208008,41.813026428222656,46.25099182128906,45.305423736572266,14.986356735229492,8.791382789611816,5.078647613525391,3.5033981800079346,2.9623258113861084,1.5775160789489746,1.1042847633361816,0.9452250003814697,10.949941635131836,34359738368,0,9982001152,0
109,1697704834267,0,0,0,0,0,0,0,0,0,0,45.49736404418945,43.19741439819336,42.795753479003906,46.12971115112305,44.09857177734375,42.452388763427734,40.32438659667969,40.08708190917969,42.81392288208008,41.813026428222656,46.25092315673828,45.305355072021484,14.986334800720215,8.791370391845703,5.078640460968018,3.5033934116363525,2.9623215198516846,1.5775140523910522,1.1042832136154175,0.9452235698699951,10.949941635131836,34359738368,0,9982050304,0
109,1697704834377,0,0,0,0,0,0,0,0,0,0,45.37071228027344,43.0966682434082,42.747947692871094,45.998268127441406,44.13795471191406,42.38233184814453,40.34838104248047,39.895999908447266,42.87348937988281,41.803199768066406,46.25088119506836,45.30531311035156,14.986324310302734,8.791357040405273,5.078646183013916,3.5033886432647705,2.9623172283172607,1.5775117874145508,1.1042946577072144,0.9452222585678101,10.949941635131836,34359738368,0,9982492672,0
109,1697704834487,0,0,0,0,0,0,0,0,0,0,45.37071228027344,43.0966682434082,42.747947692871094,45.998268127441406,44.13795471191406,42.38233184814453,40.34838104248047,39.895999908447266,42.87348937988281,41.803199768066406,46.25083923339844,45.30526351928711,14.986303329467773,8.79134464263916,5.078639030456543,3.5033836364746094,2.962312936782837,1.5775095224380493,1.1042929887771606,0.9452208876609802,10.949941635131836,34359738368,0,9982509056,0
104,1697704834597,0,0,0,0,0,0,0,0,0,0,45.37071228027344,43.0966682434082,42.747947692871094,45.998268127441406,44.13795471191406,42.38233184814453,40.34838104248047,39.895999908447266,42.87348937988281,41.803199768066406,46.25081253051758,45.30521774291992,14.986308097839355,8.791332244873047,5.078631401062012,3.503378391265869,2.962308645248413,1.5775073766708374,1.1042914390563965,0.9452195763587952,10.949941635131836,34359738368,0,9982509056,0
103,1697704834702,0,0,0,0,0,0,0,0,0,0,45.37071228027344,43.0966682434082,42.747947692871094,45.998268127441406,44.13795471191406,42.38233184814453,40.34838104248047,39.895999908447266,42.87348937988281,41.803199768066406,46.25076675415039,45.305179595947266,14.986287117004395,8.791319847106934,5.078624248504639,3.503373622894287,2.9623043537139893,1.5775048732757568,1.1042898893356323,0.9452182650566101,10.949941635131836,34359738368,0,9982509056,0
101,1697704834806,0,0,0,0,0,0,0,0,0,0,45.37071228027344,43.0966682434082,42.747947692871094,45.998268127441406,44.13795471191406,42.38233184814453,40.34838104248047,39.895999908447266,42.87348937988281,41.803199768066406,46.25071716308594,45.30512619018555,14.986266136169434,8.79130744934082,5.078617572784424,3.503368854522705,2.9623007774353027,1.5775028467178345,1.1042883396148682,0.945216953754425,10.918086051940918,34359738368,0,9982509056,0
109,1697704834908,0,0,0,0,0,0,0,0,0,0,45.37071228027344,43.0966682434082,42.747947692871094,45.998268127441406,44.13795471191406,42.38233184814453,40.34838104248047,39.895999908447266,42.87348937988281,41.803199768066406,46.25066375732422,45.30508041381836,14.986247062683105,8.791296005249023,5.078611373901367,3.503364324569702,2.962296724319458,1.577500820159912,1.1042869091033936,0.9452157020568848,10.918086051940918,34359738368,0,9982509056,0
106,1697704835018,0,0,0,0,0,0,0,0,0,0,45.37071228027344,43.0966682434082,42.747947692871094,45.998268127441406,44.13795471191406,42.38233184814453,40.34838104248047,39.895999908447266,42.87348937988281,41.803199768066406,46.25060272216797,45.305015563964844,14.986224174499512,8.79128360748291,5.078603744506836,3.503359079360962,2.962292432785034,1.5774985551834106,1.1042852401733398,0.9452143907546997,10.918086051940918,34359738368,0,9980657664,0
104,1697704835125,0,0,0,0,0,0,0,0,0,0,45.37071228027344,43.0966682434082,42.747947692871094,45.998268127441406,44.13795471191406,42.38233184814453,40.34838104248047,39.895999908447266,42.87348937988281,41.803199768066406,46.25055694580078,45.30497360229492,14.986205101013184,8.791271209716797,5.078596115112305,3.50335431098938,2.9622883796691895,1.5774962902069092,1.1042836904525757,0.9452129602432251,10.918086051940918,34359738368,0,9980657664,0
102,1697704835230,0,0,0,0,0,0,0,0,0,0,45.37071228027344,43.0966682434082,42.747947692871094,45.998268127441406,44.13795471191406,42.38233184814453,40.34838104248047,39.895999908447266,42.87348937988281,41.803199768066406,46.25049591064453,45.304908752441406,14.986183166503906,8.791258811950684,5.078588962554932,3.5033490657806396,2.9622843265533447,1.5774941444396973,1.104282259941101,0.9452117681503296,10.918086051940918,34359738368,0,9980657664,0
101,1697704835333,0,0,0,0,0,0,0,0,0,0,45.37071228027344,43.0966682434082,42.747947692871094,45.998268127441406,44.13795471191406,42.38233184814453,40.34838104248047,39.895999908447266,42.87348937988281,41.803199768066406,46.25044250488281,45.30485153198242,14.986163139343262,8.791247367858887,5.078582286834717,3.5033445358276367,2.962280035018921,1.5774919986724854,1.104280710220337,0.9452105760574341,10.918086051940918,34359738368,0,9980674048,0
104,1697704835435,0,0,0,0,0,0,0,0,0,0,45.555843353271484,43.235984802246094,42.845062255859375,46.04905700683594,44.05195617675781,42.246334075927734,40.340423583984375,39.962345123291016,42.930419921875,41.70892333984375,46.25040054321289,45.30479431152344,14.986144065856934,8.791234970092773,5.078575611114502,3.503340005874634,2.9622762203216553,1.577489972114563,1.1042792797088623,0.9452091455459595,10.918086051940918,34359738368,0,9980690432,0
106,1697704835540,0,0,0,0,0,0,0,0,0,0,45.555843353271484,43.235984802246094,42.845062255859375,46.04905700683594,44.05195617675781,42.246334075927734,40.340423583984375,39.962345123291016,42.930419921875,41.70892333984375,46.250362396240234,45.304744720458984,14.986148834228516,8.791223526000977,5.078568458557129,3.5033349990844727,2.9622724056243896,1.577487587928772,1.1042778491973877,0.945207953453064,10.918086051940918,34359738368,0,9980952576,0
100,1697704835647,0,0,0,0,0,0,0,0,0,0,45.555843353271484,43.235984802246094,42.845062255859375,46.04905700683594,44.05195617675781,42.246334075927734,40.340423583984375,39.962345123291016,42.930419921875,41.70892333984375,46.250308990478516,45.304691314697266,14.986127853393555,8.791210174560547,5.078561782836914,3.5033304691314697,2.962268114089966,1.5774855613708496,1.1042762994766235,0.9452065229415894,10.918086051940918,34359738368,0,9980952576,0
109,1697704835748,0,0,0,0,0,0,0,0,0,0,45.555843353271484,43.235984802246094,42.845062255859375,46.04905700683594,44.05195617675781,42.246334075927734,40.340423583984375,39.962345123291016,42.930419921875,41.70892333984375,46.25025939941406,45.30464553833008,14.986106872558594,8.791199684143066,5.078555107116699,3.503325939178467,2.9622642993927,1.5774835348129272,1.1042747497558594,0.9452053308486938,10.918086051940918,34359738368,0,9980952576,0
103,1697704835858,0,0,0,0,0,0,0,0,0,0,45.555843353271484,43.235984802246094,42.845062255859375,46.04905700683594,44.05195617675781,42.246334075927734,40.340423583984375,39.962345123291016,42.930419921875,41.70892333984375,46.250205993652344,45.30459213256836,14.986085891723633,8.791186332702637,5.078547954559326,3.5033206939697266,2.9622600078582764,1.5774812698364258,1.1042732000350952,0.945203959941864,11.057061195373535,34359738368,0,9980952576,0
107,1697704835962,0,0,0,0,0,0,0,0,0,0,45.555843353271484,43.235984802246094,42.845062255859375,46.04905700683594,44.05195617675781,42.246334075927734,40.340423583984375,39.962345123291016,42.930419921875,41.70892333984375,46.250144958496094,45.304534912109375,14.986066818237305,8.79117488861084,5.078540325164795,3.5033154487609863,2.9622557163238525,1.5774790048599243,1.1042717695236206,0.9452027082443237,11.057061195373535,34359738368,0,9980952576,0
106,1697704836070,0,0,0,0,0,0,0,0,0,0,45.555843353271484,43.235984802246094,42.845062255859375,46.04905700683594,44.05195617675781,42.246334075927734,40.340423583984375,39.962345123291016,42.930419921875,41.70892333984375,46.25010681152344,45.304500579833984,14.986043930053711,8.791162490844727,5.078532695770264,3.5033106803894043,2.962251663208008,1.5774767398834229,1.104270100593567,0.9452013373374939,11.057061195373535,34359738368,0,9981001728,0
109,1697704836176,0,0,0,0,0,0,0,0,0,0,45.555843353271484,43.235984802246094,42.845062255859375,46.04905700683594,44.05195617675781,42.246334075927734,40.340423583984375,39.962345123291016,42.930419921875,41.70892333984375,46.25004196166992,45.304447174072266,14.98602294921875,8.791149139404297,5.078526496887207,3.5033061504364014,2.962247371673584,1.577474594116211,1.1042685508728027,0.9452000260353088,11.057061195373535,34359738368,0,9981001728,0
109,1697704836286,0,0,0,0,0,0,0,0,0,0,45.555843353271484,43.235984802246094,42.845062255859375,46.04905700683594,44.05195617675781,42.246334075927734,40.340423583984375,39.962345123291016,42.930419921875,41.70892333984375,46.249977111816406,45.30438995361328,14.986001014709473,8.791136741638184,5.078519344329834,3.503300905227661,2.96224308013916,1.5774723291397095,1.104266881942749,0.945198655128479,11.057061195373535,34359738368,0,9981001728,0
106,1697704836396,0,0,0,0,0,0,0,0,0,0,45.329830169677734,43.481666564941406,42.687217712402344,46.141719818115234,44.00114440917969,42.49028778076172,40.275848388671875,39.892879486083984,42.93391418457031,41.62821960449219,46.249935150146484,45.3043327331543,14.985995292663574,8.79112434387207,5.078511714935303,3.5032958984375,2.9622387886047363,1.577470064163208,1.1042653322219849,0.9451972246170044,11.057061195373535,34359738368,0,9980837888,0
109,1697704836504,0,0,0,0,0,0,0,0,0,0,45.329830169677734,43.481666564941406,42.687217712402344,46.141719818115234,44.00114440917969,42.49028778076172,40.275848388671875,39.892879486083984,42.93391418457031,41.62821960449219,46.2498893737793,45.30427169799805,14.98597240447998,8.791112899780273,5.07850456237793,3.503290891647339,2.9622344970703125,1.5774677991867065,1.1042637825012207,0.9451960325241089,11.057061195373535,34359738368,0,9980837888,0
107,1697704836613,0,0,0,0,0,0,0,0,0,0,45.329830169677734,43.481666564941406,42.687217712402344,46.141719818115234,44.00114440917969,42.49028778076172,40.275848388671875,39.892879486083984,42.93391418457031,41.62821960449219,46.24983215332031,45.30422592163086,14.98595142364502,8.79110050201416,5.078496932983398,3.5032856464385986,2.9622304439544678,1.5774656534194946,1.1042622327804565,0.9451947212219238,11.057061195373535,34359738368,0,9980837888,0
109,1697704836722,0,0,0,0,0,0,0,0,0,0,45.329830169677734,43.481666564941406,42.687217712402344,46.141719818115234,44.00114440917969,42.49028778076172,40.275848388671875,39.892879486083984,42.93391418457031,41.62821960449219,46.24977493286133,45.30417251586914,14.985929489135742,8.79108715057373,5.078489780426025,3.5032808780670166,2.962226152420044,1.577463150024414,1.104260802268982,0.9451932907104492,11.057061195373535,34359738368,0,9980837888,0
100,1697704836832,0,0,0,0,0,0,0,0,0,0,45.329830169677734,43.481666564941406,42.687217712402344,46.141719818115234,44.00114440917969,42.49028778076172,40.275848388671875,39.892879486083984,42.93391418457031,41.62821960449219,46.24972152709961,45.30411911010742,14.985908508300781,8.791074752807617,5.078482627868652,3.5032756328582764,2.96222186088562,1.5774610042572021,1.1042591333389282,0.9451919198036194,10.891218185424805,34359738368,0,9980837888,0
105,1697704836933,0,0,0,0,0,0,0,0,0,0,45.329830169677734,43.481666564941406,42.687217712402344,46.141719818115234,44.00114440917969,42.49028778076172,40.275848388671875,39.892879486083984,42.93391418457031,41.62821960449219,46.24967956542969,45.304073333740234,14.98588752746582,8.79106330871582,5.0784759521484375,3.5032711029052734,2.9622180461883545,1.5774588584899902,1.1042577028274536,0.9451907277107239,10.891218185424805,34359738368,0,9980837888,0
105,1697704837039,0,0,0,0,0,0,0,0,0,0,45.329830169677734,43.481666564941406,42.687217712402344,46.141719818115234,44.00114440917969,42.49028778076172,40.275848388671875,39.892879486083984,42.93391418457031,41.62821960449219,46.24961853027344,45.30401611328125,14.985868453979492,8.79104995727539,5.078468322753906,3.503265857696533,2.962214231491089,1.5774567127227783,1.1042561531066895,0.9451892971992493,10.891218185424805,34359738368,0,9980837888,0
