Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
108,1697704814917,0,0,0,0,0,0,0,0,0,0,44.9822998046875,43.32905578613281,42.66609191894531,45.55979919433594,44.277320861816406,41.89637756347656,40.417076110839844,39.969200134277344,43.10648727416992,41.795654296875,46.25713348388672,45.31151580810547,14.987929344177246,8.792682647705078,5.079325199127197,3.5038881301879883,2.962718963623047,1.5776909589767456,1.1043792963027954,0.9453452229499817,10.923208236694336,34359738368,0,9977020416,0
103,1697704815026,0,0,0,0,0,0,0,0,0,0,44.9822998046875,43.32905578613281,42.66609191894531,45.55979919433594,44.277320861816406,41.89637756347656,40.417076110839844,39.969200134277344,43.10648727416992,41.795654296875,46.25709533691406,45.31147766113281,14.987908363342285,8.792670249938965,5.079318046569824,3.5038833618164063,2.962714672088623,1.5776889324188232,1.1043777465820313,0.9453439116477966,10.923208236694336,34359738368,0,9975971840,0
107,1697704815130,0,0,0,0,0,0,0,0,0,0,44.9822998046875,43.32905578613281,42.66609191894531,45.55979919433594,44.277320861816406,41.89637756347656,40.417076110839844,39.969200134277344,43.10648727416992,41.795654296875,46.25703811645508,45.31142807006836,14.987886428833008,8.792657852172852,5.079310417175293,3.503878355026245,2.962710380554199,1.5776866674423218,1.1043763160705566,0.9453426003456116,10.923208236694336,34359738368,0,9975971840,0
109,1697704815238,0,0,0,0,0,0,0,0,0,0,44.9822998046875,43.32905578613281,42.66609191894531,45.55979919433594,44.277320861816406,41.89637756347656,40.417076110839844,39.969200134277344,43.10648727416992,41.795654296875,46.25697708129883,45.31136703491211,14.987866401672363,8.792645454406738,5.07930326461792,3.503873586654663,2.9627063274383545,1.5776842832565308,1.1043747663497925,0.9453412890434265,10.923208236694336,34359738368,0,9975971840,0
109,1697704815348,0,0,0,0,0,0,0,0,0,0,45.237850189208984,43.34184265136719,42.616844177246094,45.51075744628906,43.92994689941406,41.751319885253906,40.39314270019531,39.975276947021484,42.980072021484375,41.70027160644531,46.25693893432617,45.31132125854492,14.987869262695313,8.792633056640625,5.079295635223389,3.503868341445923,2.9627020359039307,1.5776820182800293,1.1043732166290283,0.9453399181365967,10.923208236694336,34359738368,0,9975971840,0
107,1697704815458,0,0,0,0,0,0,0,0,0,0,45.237850189208984,43.34184265136719,42.616844177246094,45.51075744628906,43.92994689941406,41.751319885253906,40.39314270019531,39.975276947021484,42.980072021484375,41.70027160644531,46.25688934326172,45.31126022338867,14.987847328186035,8.792619705200195,5.079288482666016,3.503863573074341,2.962697744369507,1.5776798725128174,1.1043716669082642,0.9453386068344116,10.923208236694336,34359738368,0,9975971840,0
108,1697704815566,0,0,0,0,0,0,0,0,0,0,45.237850189208984,43.34184265136719,42.616844177246094,45.51075744628906,43.92994689941406,41.751319885253906,40.39314270019531,39.975276947021484,42.980072021484375,41.70027160644531,46.256832122802734,45.31121063232422,14.987826347351074,8.792607307434082,5.079282283782959,3.5038583278656006,2.962693691253662,1.5776777267456055,1.1043699979782104,0.9453372359275818,10.923208236694336,34359738368,0,9975971840,0
103,1697704815675,0,0,0,0,0,0,0,0,0,0,45.237850189208984,43.34184265136719,42.616844177246094,45.51075744628906,43.92994689941406,41.751319885253906,40.39314270019531,39.975276947021484,42.980072021484375,41.70027160644531,46.25679016113281,45.3111572265625,14.987804412841797,8.792594909667969,5.079274654388428,3.5038530826568604,2.9626893997192383,1.5776755809783936,1.1043683290481567,0.9453358054161072,10.923208236694336,34359738368,0,9975971840,0
109,1697704815779,0,0,0,0,0,0,0,0,0,0,45.237850189208984,43.34184265136719,42.616844177246094,45.51075744628906,43.92994689941406,41.751319885253906,40.39314270019531,39.975276947021484,42.980072021484375,41.70027160644531,46.25672912597656,45.311119079589844,14.987784385681152,8.792582511901855,5.0792670249938965,3.5038485527038574,2.9626851081848145,1.577673316001892,1.1043670177459717,0.9453346133232117,11.054720878601074,34359738368,0,9975971840,0
109,1697704815889,0,0,0,0,0,0,0,0,0,0,45.237850189208984,43.34184265136719,42.616844177246094,45.51075744628906,43.92994689941406,41.751319885253906,40.39314270019531,39.975276947021484,42.980072021484375,41.70027160644531,46.25666046142578,45.31105041503906,14.987763404846191,8.792570114135742,5.079259872436523,3.5038437843322754,2.9626808166503906,1.5776708126068115,1.104365348815918,0.9453331828117371,11.054720878601074,34359738368,0,9975971840,0
102,1697704815999,0,0,0,0,0,0,0,0,0,0,45.237850189208984,43.34184265136719,42.616844177246094,45.51075744628906,43.92994689941406,41.751319885253906,40.39314270019531,39.975276947021484,42.980072021484375,41.70027160644531,46.25663375854492,45.311012268066406,14.987741470336914,8.792557716369629,5.07925271987915,3.503838539123535,2.962676525115967,1.5776686668395996,1.1043637990951538,0.9453319311141968,11.054720878601074,34359738368,0,9976053760,0
107,1697704816103,0,0,0,0,0,0,0,0,0,0,45.237850189208984,43.34184265136719,42.616844177246094,45.51075744628906,43.92994689941406,41.751319885253906,40.39314270019531,39.975276947021484,42.980072021484375,41.70027160644531,46.25657653808594,45.31095504760742,14.987722396850586,8.792545318603516,5.0792460441589355,3.5038340091705322,2.962672710418701,1.5776666402816772,1.1043622493743896,0.9453305006027222,11.054720878601074,34359738368,0,9975857152,0
108,1697704816211,0,0,0,0,0,0,0,0,0,0,45.237850189208984,43.34184265136719,42.616844177246094,45.51075744628906,43.92994689941406,41.751319885253906,40.39314270019531,39.975276947021484,42.980072021484375,41.70027160644531,46.25652313232422,45.31089401245117,14.987699508666992,8.792531967163086,5.079238414764404,3.503828763961792,2.9626684188842773,1.5776643753051758,1.1043606996536255,0.9453293085098267,11.054720878601074,34359738368,0,9975857152,0
109,1697704816320,0,0,0,0,0,0,0,0,0,0,45.237850189208984,43.34184265136719,42.616844177246094,45.51075744628906,43.92994689941406,41.751319885253906,40.39314270019531,39.975276947021484,42.980072021484375,41.70027160644531,46.256492614746094,45.310874938964844,14.987715721130371,8.792521476745605,5.079244613647461,3.50382399559021,2.9626641273498535,1.5776621103286743,1.1043591499328613,0.945327877998352,11.054720878601074,34359738368,0,9976037376,0
103,1697704816430,0,0,0,0,0,0,0,0,0,0,45.20741653442383,43.35929870605469,42.65412902832031,45.57404708862305,43.839012145996094,41.718318939208984,40.22144317626953,40.02497482299805,43.18337631225586,41.62932586669922,46.256439208984375,45.310821533203125,14.987693786621094,8.792508125305176,5.07923698425293,3.5038187503814697,2.9626598358154297,1.5776597261428833,1.1043576002120972,0.945326566696167,11.054720878601074,34359738368,0,9976037376,0
108,1697704816534,0,0,0,0,0,0,0,0,0,0,45.20741653442383,43.35929870605469,42.65412902832031,45.57404708862305,43.839012145996094,41.718318939208984,40.22144317626953,40.02497482299805,43.18337631225586,41.62932586669922,46.256385803222656,45.31076431274414,14.987674713134766,8.792495727539063,5.079229831695557,3.5038135051727295,2.962656021118164,1.577657699584961,1.104356050491333,0.9453251957893372,11.054720878601074,34359738368,0,9976037376,0
109,1697704816643,0,0,0,0,0,0,0,0,0,0,45.20741653442383,43.35929870605469,42.65412902832031,45.57404708862305,43.839012145996094,41.718318939208984,40.22144317626953,40.02497482299805,43.18337631225586,41.62932586669922,46.25633239746094,45.310707092285156,14.987653732299805,8.792484283447266,5.079222679138184,3.5038092136383057,2.9626517295837402,1.5776554346084595,1.1043545007705688,0.9453238248825073,11.054720878601074,34359738368,0,9975939072,0
103,1697704816753,0,0,0,0,0,0,0,0,0,0,45.20741653442383,43.35929870605469,42.65412902832031,45.57404708862305,43.839012145996094,41.718318939208984,40.22144317626953,40.02497482299805,43.18337631225586,41.62932586669922,46.25627136230469,45.31064987182617,14.987630844116211,8.792470932006836,5.079215049743652,3.5038042068481445,2.9626474380493164,1.577653169631958,1.1043529510498047,0.9453225135803223,11.054720878601074,34359738368,0,9975955456,0
106,1697704816857,0,0,0,0,0,0,0,0,0,0,45.20741653442383,43.35929870605469,42.65412902832031,45.57404708862305,43.839012145996094,41.718318939208984,40.22144317626953,40.02497482299805,43.18337631225586,41.62932586669922,46.25621032714844,45.31058883666992,14.987611770629883,8.792458534240723,5.0792083740234375,3.5037989616394043,2.9626433849334717,1.5776509046554565,1.104351282119751,0.9453212022781372,10.908920288085938,34359738368,0,9975988224,0
105,1697704816964,0,0,0,0,0,0,0,0,0,0,45.20741653442383,43.35929870605469,42.65412902832031,45.57404708862305,43.839012145996094,41.718318939208984,40.22144317626953,40.02497482299805,43.18337631225586,41.62932586669922,46.256195068359375,45.31056594848633,14.987589836120605,8.792447090148926,5.0792012214660645,3.5037946701049805,2.962639093399048,1.5776488780975342,1.104349970817566,0.9453198909759521,10.908920288085938,34359738368,0,9975611392,0
105,1697704817070,0,0,0,0,0,0,0,0,0,0,45.20741653442383,43.35929870605469,42.65412902832031,45.57404708862305,43.839012145996094,41.718318939208984,40.22144317626953,40.02497482299805,43.18337631225586,41.62932586669922,46.25615310668945,45.31050491333008,14.987569808959961,8.792434692382813,5.07919454574585,3.5037894248962402,2.962634801864624,1.5776464939117432,1.1043483018875122,0.9453186988830566,10.908920288085938,34359738368,0,9975578624,0
105,1697704817176,0,0,0,0,0,0,0,0,0,0,45.20741653442383,43.35929870605469,42.65412902832031,45.57404708862305,43.839012145996094,41.718318939208984,40.22144317626953,40.02497482299805,43.18337631225586,41.62932586669922,46.25611114501953,45.310462951660156,14.987550735473633,8.7924222946167,5.079186916351318,3.503784656524658,2.9626312255859375,1.5776444673538208,1.1043468713760376,0.945317268371582,10.908920288085938,34359738368,0,9973874688,0
107,1697704817282,0,0,0,0,0,0,0,0,0,0,45.20741653442383,43.35929870605469,42.65412902832031,45.57404708862305,43.839012145996094,41.718318939208984,40.22144317626953,40.02497482299805,43.18337631225586,41.62932586669922,46.25605773925781,45.310420989990234,14.987527847290039,8.792448043823242,5.079179763793945,3.503779649734497,2.9626269340515137,1.5776422023773193,1.1043453216552734,0.9453158974647522,10.908920288085938,34359738368,0,9973874688,0
99,1697704817391,0,0,0,0,0,0,0,0,0,0,45.26927947998047,43.06500244140625,42.70556640625,45.33891677856445,44.13463592529297,42.09217071533203,40.454524993896484,39.68262481689453,43.0697135925293,41.50891876220703,46.256004333496094,45.310359954833984,14.987521171569824,8.792435646057129,5.0791730880737305,3.503774881362915,2.96262264251709,1.5776399374008179,1.1043436527252197,0.9453146457672119,10.908920288085938,34359738368,0,9973874688,0
105,1697704817491,0,0,0,0,0,0,0,0,0,0,45.26927947998047,43.06500244140625,42.70556640625,45.33891677856445,44.13463592529297,42.09217071533203,40.454524993896484,39.68262481689453,43.0697135925293,41.50891876220703,46.255958557128906,45.310325622558594,14.98751163482666,8.792424201965332,5.079166412353516,3.503770112991333,2.962618589401245,1.5776379108428955,1.1043422222137451,0.9453134536743164,10.908920288085938,34359738368,0,9973874688,0
103,1697704817597,0,0,0,0,0,0,0,0,0,0,45.26927947998047,43.06500244140625,42.70556640625,45.33891677856445,44.13463592529297,42.09217071533203,40.454524993896484,39.68262481689453,43.0697135925293,41.50891876220703,46.25590515136719,45.31026840209961,14.987492561340332,8.792411804199219,5.079159259796143,3.503765106201172,2.9626147747039795,1.577635645866394,1.1043405532836914,0.9453120827674866,10.908920288085938,34359738368,0,9973874688,0
109,1697704817701,0,0,0,0,0,0,0,0,0,0,45.26927947998047,43.06500244140625,42.70556640625,45.33891677856445,44.13463592529297,42.09217071533203,40.454524993896484,39.68262481689453,43.0697135925293,41.50891876220703,46.25584030151367,45.310203552246094,14.987470626831055,8.792399406433105,5.079152584075928,3.50376033782959,2.9626104831695557,1.5776336193084717,1.1043392419815063,0.9453108310699463,10.908920288085938,34359738368,0,9973858304,0
99,1697704817811,0,0,0,0,0,0,0,0,0,0,45.26927947998047,43.06500244140625,42.70556640625,45.33891677856445,44.13463592529297,42.09217071533203,40.454524993896484,39.68262481689453,43.0697135925293,41.50891876220703,46.25579833984375,45.310150146484375,14.987449645996094,8.792387008666992,5.079145431518555,3.503755569458008,2.962606191635132,1.5776312351226807,1.1043375730514526,0.9453094601631165,10.906238555908203,34359738368,0,9973858304,0
104,1697704817911,0,0,0,0,0,0,0,0,0,0,45.26927947998047,43.06500244140625,42.70556640625,45.33891677856445,44.13463592529297,42.09217071533203,40.454524993896484,39.68262481689453,43.0697135925293,41.50891876220703,46.255741119384766,45.31009292602539,14.987428665161133,8.792375564575195,5.07913875579834,3.503751039505005,2.962602376937866,1.5776290893554688,1.104336142539978,0.945308268070221,10.906238555908203,34359738368,0,9973858304,0
109,1697704818016,0,0,0,0,0,0,0,0,0,0,45.26927947998047,43.06500244140625,42.70556640625,45.33891677856445,44.13463592529297,42.09217071533203,40.454524993896484,39.68262481689453,43.0697135925293,41.50891876220703,46.25568771362305,45.31003189086914,14.987409591674805,8.792363166809082,5.079131126403809,3.5037457942962646,2.9625985622406006,1.5776270627975464,1.1043345928192139,0.9453068375587463,10.906238555908203,34359738368,0,9973858304,0
103,1697704818126,0,0,0,0,0,0,0,0,0,0,45.26927947998047,43.06500244140625,42.70556640625,45.33891677856445,44.13463592529297,42.09217071533203,40.454524993896484,39.68262481689453,43.0697135925293,41.50891876220703,46.255653381347656,45.30997848510742,14.987388610839844,8.792350769042969,5.0791239738464355,3.5037405490875244,2.9625942707061768,1.5776249170303345,1.1043329238891602,0.9453055262565613,10.906238555908203,34359738368,0,9973858304,0
109,1697704818230,0,0,0,0,0,0,0,0,0,0,45.26927947998047,43.06500244140625,42.70556640625,45.33891677856445,44.13463592529297,42.09217071533203,40.454524993896484,39.68262481689453,43.0697135925293,41.50891876220703,46.255611419677734,45.309932708740234,14.987380981445313,8.792338371276855,5.0791168212890625,3.5037360191345215,2.962590456008911,1.577622652053833,1.104331612586975,0.9453042149543762,10.906238555908203,34359738368,0,9973776384,0
108,1697704818340,0,0,0,0,0,0,0,0,0,0,45.26927947998047,43.06500244140625,42.70556640625,45.33891677856445,44.13463592529297,42.09217071533203,40.454524993896484,39.68262481689453,43.0697135925293,41.50891876220703,46.25555419921875,45.309879302978516,14.987360000610352,8.792325973510742,5.079110145568848,3.5037312507629395,2.962585687637329,1.5776203870773315,1.1043299436569214,0.9453029632568359,10.906238555908203,34359738368,0,9973841920,0
108,1697704818449,0,0,0,0,0,0,0,0,0,0,45.09102249145508,43.355384826660156,42.730316162109375,45.3291130065918,44.122528076171875,42.066612243652344,40.419795989990234,39.70951461791992,42.84565734863281,41.70561218261719,46.25550079345703,45.30982208251953,14.987349510192871,8.792313575744629,5.079102516174316,3.503726005554199,2.9625818729400635,1.5776180028915405,1.1043282747268677,0.9453015327453613,10.906238555908203,34359738368,0,9973858304,0
103,1697704818558,0,0,0,0,0,0,0,0,0,0,45.09102249145508,43.355384826660156,42.730316162109375,45.3291130065918,44.122528076171875,42.066612243652344,40.419795989990234,39.70951461791992,42.84565734863281,41.70561218261719,46.25543975830078,45.30976104736328,14.98732852935791,8.7923002243042,5.079094886779785,3.503720760345459,2.9625775814056396,1.577615737915039,1.1043267250061035,0.9453002214431763,10.906238555908203,34359738368,0,9973907456,0
