Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
103,1697704681638,0,0,0,0,0,0,0,0,0,0,45.5555534362793,43.57155227661133,43.178924560546875,46.44841384887695,44.70940399169922,43.02271270751953,40.75311279296875,41.08900833129883,43.22480392456055,42.10308074951172,46.304054260253906,45.35979461669922,15.001371383666992,8.802263259887695,5.085124969482422,3.5076942443847656,2.9658658504486084,1.5791373252868652,1.105208158493042,0.9460794925689697,11.029624938964844,34359738368,0,10018095104,0
103,1697704681742,0,0,0,0,0,0,0,0,0,0,45.5555534362793,43.57155227661133,43.178924560546875,46.44841384887695,44.70940399169922,43.02271270751953,40.75311279296875,41.08900833129883,43.22480392456055,42.10308074951172,46.30399703979492,45.35973358154297,15.001352310180664,8.802251815795898,5.085118293762207,3.5076894760131836,2.9658615589141846,1.5791350603103638,1.1052066087722778,0.9460782408714294,11.029624938964844,34359738368,0,10018095104,0
102,1697704681846,0,0,0,0,0,0,0,0,0,0,45.5555534362793,43.57155227661133,43.178924560546875,46.44841384887695,44.70940399169922,43.02271270751953,40.75311279296875,41.08900833129883,43.22480392456055,42.10308074951172,46.30393981933594,45.35968780517578,15.00132942199707,8.802240371704102,5.085111141204834,3.5076844692230225,2.965857744216919,1.5791329145431519,1.1052051782608032,0.9460768699645996,11.103788375854492,34359738368,0,10018144256,0
102,1697704681949,0,0,0,0,0,0,0,0,0,0,45.5555534362793,43.57155227661133,43.178924560546875,46.44841384887695,44.70940399169922,43.02271270751953,40.75311279296875,41.08900833129883,43.22480392456055,42.10308074951172,46.30388641357422,45.35963439941406,15.001310348510742,8.802227973937988,5.085104465484619,3.5076801776885986,2.965853691101074,1.5791306495666504,1.105203628540039,0.9460756778717041,11.103788375854492,34359738368,0,10018160640,0
104,1697704682052,0,0,0,0,0,0,0,0,0,0,45.5555534362793,43.57155227661133,43.178924560546875,46.44841384887695,44.70940399169922,43.02271270751953,40.75311279296875,41.08900833129883,43.22480392456055,42.10308074951172,46.3038444519043,45.359580993652344,15.001291275024414,8.802215576171875,5.085097789764404,3.5076749324798584,2.9658493995666504,1.579128623008728,1.105202078819275,0.946074366569519,11.103788375854492,34359738368,0,10018160640,0
101,1697704682157,0,0,0,0,0,0,0,0,0,0,45.5555534362793,43.57155227661133,43.178924560546875,46.44841384887695,44.70940399169922,43.02271270751953,40.75311279296875,41.08900833129883,43.22480392456055,42.10308074951172,46.30380630493164,45.359535217285156,15.00129508972168,8.802203178405762,5.085090637207031,3.5076704025268555,2.9658455848693848,1.5791264772415161,1.1052006483078003,0.946073055267334,11.103788375854492,34359738368,0,10017472512,0
99,1697704682259,0,0,0,0,0,0,0,0,0,0,45.5555534362793,43.57155227661133,43.178924560546875,46.44841384887695,44.70940399169922,43.02271270751953,40.75311279296875,41.08900833129883,43.22480392456055,42.10308074951172,46.303749084472656,45.35948944091797,15.001275062561035,8.802191734313965,5.085083961486816,3.5076656341552734,2.96584153175354,1.5791243314743042,1.1051992177963257,0.9460717439651489,11.103788375854492,34359738368,0,10017472512,0
104,1697704682360,0,0,0,0,0,0,0,0,0,0,45.627655029296875,43.56536102294922,43.019996643066406,46.49258041381836,44.707862854003906,43.06077575683594,40.6302490234375,40.948699951171875,43.190185546875,41.88154602050781,46.30370330810547,45.35942840576172,15.00125503540039,8.802180290222168,5.085077285766602,3.5076611042022705,2.9658374786376953,1.5791223049163818,1.1051976680755615,0.9460705518722534,11.103788375854492,34359738368,0,10017472512,0
102,1697704682465,0,0,0,0,0,0,0,0,0,0,45.627655029296875,43.56536102294922,43.019996643066406,46.49258041381836,44.707862854003906,43.06077575683594,40.6302490234375,40.948699951171875,43.190185546875,41.88154602050781,46.30364227294922,45.359371185302734,15.00123405456543,8.802168846130371,5.08506965637207,3.5076558589935303,2.9658336639404297,1.57912015914917,1.1051961183547974,0.9460691213607788,11.103788375854492,34359738368,0,10017472512,0
104,1697704682567,0,0,0,0,0,0,0,0,0,0,45.627655029296875,43.56536102294922,43.019996643066406,46.49258041381836,44.707862854003906,43.06077575683594,40.6302490234375,40.948699951171875,43.190185546875,41.88154602050781,46.3035888671875,45.359317779541016,15.001213073730469,8.802156448364258,5.0850629806518555,3.5076513290405273,2.965829610824585,1.579118013381958,1.1051946878433228,0.9460679292678833,11.103788375854492,34359738368,0,10017472512,0
104,1697704682672,0,0,0,0,0,0,0,0,0,0,45.627655029296875,43.56536102294922,43.019996643066406,46.49258041381836,44.707862854003906,43.06077575683594,40.6302490234375,40.948699951171875,43.190185546875,41.88154602050781,46.30353546142578,45.35927200317383,15.00119400024414,8.802144050598145,5.085056304931641,3.5076465606689453,2.965825319290161,1.5791157484054565,1.105193018913269,0.9460667371749878,11.103788375854492,34359738368,0,10017472512,0
99,1697704682777,0,0,0,0,0,0,0,0,0,0,45.627655029296875,43.56536102294922,43.019996643066406,46.49258041381836,44.707862854003906,43.06077575683594,40.6302490234375,40.948699951171875,43.190185546875,41.88154602050781,46.30348205566406,45.35921096801758,15.00117301940918,8.802131652832031,5.085048675537109,3.5076417922973633,2.9658215045928955,1.5791137218475342,1.105191707611084,0.9460653066635132,10.982664108276367,34359738368,0,10017308672,0
104,1697704682878,0,0,0,0,0,0,0,0,0,0,45.627655029296875,43.56536102294922,43.019996643066406,46.49258041381836,44.707862854003906,43.06077575683594,40.6302490234375,40.948699951171875,43.190185546875,41.88154602050781,46.30342483520508,45.359153747558594,15.001152038574219,8.802120208740234,5.0850419998168945,3.5076372623443604,2.96581768989563,1.5791115760803223,1.1051901578903198,0.9460641145706177,10.982664108276367,34359738368,0,10017308672,0
103,1697704682983,0,0,0,0,0,0,0,0,0,0,45.627655029296875,43.56536102294922,43.019996643066406,46.49258041381836,44.707862854003906,43.06077575683594,40.6302490234375,40.948699951171875,43.190185546875,41.88154602050781,46.303375244140625,45.35908889770508,15.00113296508789,8.802108764648438,5.085035800933838,3.50763201713562,2.965813398361206,1.5791094303131104,1.1051886081695557,0.9460628032684326,10.982664108276367,34359738368,0,10017308672,0
101,1697704683086,0,0,0,0,0,0,0,0,0,0,45.627655029296875,43.56536102294922,43.019996643066406,46.49258041381836,44.707862854003906,43.06077575683594,40.6302490234375,40.948699951171875,43.190185546875,41.88154602050781,46.3033332824707,45.359039306640625,15.001137733459473,8.802108764648438,5.085028171539307,3.507627487182617,2.9658093452453613,1.5791072845458984,1.105187177658081,0.9460614919662476,10.982664108276367,34359738368,0,10017308672,0
100,1697704683188,0,0,0,0,0,0,0,0,0,0,45.627655029296875,43.56536102294922,43.019996643066406,46.49258041381836,44.707862854003906,43.06077575683594,40.6302490234375,40.948699951171875,43.190185546875,41.88154602050781,46.303279876708984,45.35899353027344,15.001117706298828,8.802096366882324,5.085021495819092,3.507622718811035,2.9658055305480957,1.5791049003601074,1.1051857471466064,0.9460601806640625,10.982664108276367,34359738368,0,10017308672,0
104,1697704683289,0,0,0,0,0,0,0,0,0,0,45.627655029296875,43.56536102294922,43.019996643066406,46.49258041381836,44.707862854003906,43.06077575683594,40.6302490234375,40.948699951171875,43.190185546875,41.88154602050781,46.303226470947266,45.35893249511719,15.0010986328125,8.802084922790527,5.085014820098877,3.5076181888580322,2.965801477432251,1.579102873802185,1.1051841974258423,0.946058988571167,10.982664108276367,34359738368,0,10017308672,0
100,1697704683394,0,0,0,0,0,0,0,0,0,0,45.55475997924805,43.64901351928711,42.78863525390625,46.39247131347656,44.66331481933594,42.73586654663086,40.380775451660156,40.65656280517578,43.075706481933594,42.08544158935547,46.303165435791016,45.35887145996094,15.001077651977539,8.802072525024414,5.085007667541504,3.50761342048645,2.965797185897827,1.5791008472442627,1.1051826477050781,0.9460575580596924,10.982664108276367,34359738368,0,10017308672,0
104,1697704683496,0,0,0,0,0,0,0,0,0,0,45.55475997924805,43.64901351928711,42.78863525390625,46.39247131347656,44.66331481933594,42.73586654663086,40.380775451660156,40.65656280517578,43.075706481933594,42.08544158935547,46.3031120300293,45.35881805419922,15.001056671142578,8.802061080932617,5.085000991821289,3.507608652114868,2.9657933712005615,1.5790988206863403,1.1051812171936035,0.9460563659667969,10.982664108276367,34359738368,0,10017308672,0
103,1697704683601,0,0,0,0,0,0,0,0,0,0,45.55475997924805,43.64901351928711,42.78863525390625,46.39247131347656,44.66331481933594,42.73586654663086,40.380775451660156,40.65656280517578,43.075706481933594,42.08544158935547,46.30305862426758,45.358760833740234,15.00103759765625,8.802048683166504,5.084993839263916,3.507603645324707,2.965789318084717,1.5790965557098389,1.1051796674728394,0.9460551738739014,10.982664108276367,34359738368,0,10017308672,0
104,1697704683704,0,0,0,0,0,0,0,0,0,0,45.55475997924805,43.64901351928711,42.78863525390625,46.39247131347656,44.66331481933594,42.73586654663086,40.380775451660156,40.65656280517578,43.075706481933594,42.08544158935547,46.303009033203125,45.35871505737305,15.001016616821289,8.802037239074707,5.084987163543701,3.507598876953125,2.965785264968872,1.5790945291519165,1.1051781177520752,0.9460537433624268,10.982664108276367,34359738368,0,10014900224,0
104,1697704683809,0,0,0,0,0,0,0,0,0,0,45.55475997924805,43.64901351928711,42.78863525390625,46.39247131347656,44.66331481933594,42.73586654663086,40.380775451660156,40.65656280517578,43.075706481933594,42.08544158935547,46.302955627441406,45.35866165161133,15.000995635986328,8.802023887634277,5.084980487823486,3.507594347000122,2.9657814502716064,1.579092025756836,1.1051768064498901,0.9460525512695313,10.944690704345703,34359738368,0,10014654464,0
101,1697704683914,0,0,0,0,0,0,0,0,0,0,45.55475997924805,43.64901351928711,42.78863525390625,46.39247131347656,44.66331481933594,42.73586654663086,40.380775451660156,40.65656280517578,43.075706481933594,42.08544158935547,46.302913665771484,45.35860061645508,15.00100040435791,8.802013397216797,5.084972858428955,3.507589101791382,2.9657771587371826,1.5790899991989136,1.1051750183105469,0.9460511803627014,10.944690704345703,34359738368,0,10014654464,0
104,1697704684017,0,0,0,0,0,0,0,0,0,0,45.55475997924805,43.64901351928711,42.78863525390625,46.39247131347656,44.66331481933594,42.73586654663086,40.380775451660156,40.65656280517578,43.075706481933594,42.08544158935547,46.3028678894043,45.35856246948242,15.000982284545898,8.802000999450684,5.08496618270874,3.507584810256958,2.965773344039917,1.5790879726409912,1.1051737070083618,0.9460499286651611,10.944690704345703,34359738368,0,10011033600,0
101,1697704684122,0,0,0,0,0,0,0,0,0,0,45.55475997924805,43.64901351928711,42.78863525390625,46.39247131347656,44.66331481933594,42.73586654663086,40.380775451660156,40.65656280517578,43.075706481933594,42.08544158935547,46.30281448364258,45.35850143432617,15.000960350036621,8.80198860168457,5.084959506988525,3.5075795650482178,2.965769052505493,1.5790857076644897,1.105172038078308,0.9460487365722656,10.944690704345703,34359738368,0,10011033600,0
102,1697704684224,0,0,0,0,0,0,0,0,0,0,45.55475997924805,43.64901351928711,42.78863525390625,46.39247131347656,44.66331481933594,42.73586654663086,40.380775451660156,40.65656280517578,43.075706481933594,42.08544158935547,46.302757263183594,45.358455657958984,15.000941276550293,8.801977157592773,5.084951877593994,3.507575035095215,2.9657649993896484,1.5790836811065674,1.1051706075668335,0.9460473656654358,10.944690704345703,34359738368,0,10011033600,0
101,1697704684327,0,0,0,0,0,0,0,0,0,0,45.55475997924805,43.64901351928711,42.78863525390625,46.39247131347656,44.66331481933594,42.73586654663086,40.380775451660156,40.65656280517578,43.075706481933594,42.08544158935547,46.302711486816406,45.358394622802734,15.000921249389648,8.801965713500977,5.0849456787109375,3.507570505142212,2.965761184692383,1.579081654548645,1.1051691770553589,0.9460461139678955,10.944690704345703,34359738368,0,10011000832,0
101,1697704684430,0,0,0,0,0,0,0,0,0,0,45.97294616699219,43.639793395996094,42.74811553955078,46.37921142578125,44.49140167236328,42.96774673461914,40.610801696777344,40.651123046875,43.35436248779297,42.08782196044922,46.30265426635742,45.35834503173828,15.000899314880371,8.801952362060547,5.084939002990723,3.50756573677063,2.965757369995117,1.579079270362854,1.1051677465438843,0.9460448026657104,10.944690704345703,34359738368,0,10008707072,0
100,1697704684531,0,0,0,0,0,0,0,0,0,0,45.97294616699219,43.639793395996094,42.74811553955078,46.37921142578125,44.49140167236328,42.96774673461914,40.610801696777344,40.651123046875,43.35436248779297,42.08782196044922,46.3026008605957,45.35829544067383,15.000879287719727,8.80194091796875,5.084932327270508,3.507560968399048,2.9657530784606934,1.579077124595642,1.1051660776138306,0.9460436105728149,10.944690704345703,34359738368,0,10008707072,0
104,1697704684632,0,0,0,0,0,0,0,0,0,0,45.97294616699219,43.639793395996094,42.74811553955078,46.37921142578125,44.49140167236328,42.96774673461914,40.610801696777344,40.651123046875,43.35436248779297,42.08782196044922,46.302547454833984,45.358238220214844,15.000860214233398,8.801929473876953,5.084925651550293,3.5075559616088867,2.9657490253448486,1.5790750980377197,1.105164647102356,0.9460424184799194,10.944690704345703,34359738368,0,10008707072,0
104,1697704684737,0,0,0,0,0,0,0,0,0,0,45.97294616699219,43.639793395996094,42.74811553955078,46.37921142578125,44.49140167236328,42.96774673461914,40.610801696777344,40.651123046875,43.35436248779297,42.08782196044922,46.30251693725586,45.358211517333984,15.00086498260498,8.801918029785156,5.084918022155762,3.507551670074463,2.965745210647583,1.5790730714797974,1.1051632165908813,0.9460409879684448,10.944690704345703,34359738368,0,10008772608,0
100,1697704684842,0,0,0,0,0,0,0,0,0,0,45.97294616699219,43.639793395996094,42.74811553955078,46.37921142578125,44.49140167236328,42.96774673461914,40.610801696777344,40.651123046875,43.35436248779297,42.08782196044922,46.30246353149414,45.358158111572266,15.000845909118652,8.801904678344727,5.084911346435547,3.5075464248657227,2.965740919113159,1.579070806503296,1.1051616668701172,0.9460397958755493,10.931211471557617,34359738368,0,10008772608,0
102,1697704684943,0,0,0,0,0,0,0,0,0,0,45.97294616699219,43.639793395996094,42.74811553955078,46.37921142578125,44.49140167236328,42.96774673461914,40.610801696777344,40.651123046875,43.35436248779297,42.08782196044922,46.30241012573242,45.35810470581055,15.000824928283691,8.801894187927246,5.084904670715332,3.5075418949127197,2.9657371044158936,1.5790687799453735,1.105160117149353,0.9460384249687195,10.931211471557617,34359738368,0,10008510464,0
99,1697704685047,0,0,0,0,0,0,0,0,0,0,45.97294616699219,43.639793395996094,42.74811553955078,46.37921142578125,44.49140167236328,42.96774673461914,40.610801696777344,40.651123046875,43.35436248779297,42.08782196044922,46.3023681640625,45.35805892944336,15.00080394744873,8.801881790161133,5.084897041320801,3.507537364959717,2.965733289718628,1.5790667533874512,1.105158805847168,0.9460371732711792,10.931211471557617,34359738368,0,10008707072,0
104,1697704685147,0,0,0,0,0,0,0,0,0,0,45.97294616699219,43.639793395996094,42.74811553955078,46.37921142578125,44.49140167236328,42.96774673461914,40.610801696777344,40.651123046875,43.35436248779297,42.08782196044922,46.30232238769531,45.358009338378906,15.000785827636719,8.801870346069336,5.084890365600586,3.5075325965881348,2.965729236602783,1.5790644884109497,1.1051572561264038,0.9460358619689941,10.931211471557617,34359738368,0,10008707072,0
104,1697704685252,0,0,0,0,0,0,0,0,0,0,45.97294616699219,43.639793395996094,42.74811553955078,46.37921142578125,44.49140167236328,42.96774673461914,40.610801696777344,40.651123046875,43.35436248779297,42.08782196044922,46.30226135253906,45.35794448852539,15.000763893127441,8.801857948303223,5.084884166717529,3.5075278282165527,2.9657249450683594,1.5790622234344482,1.1051557064056396,0.9460346698760986,10.931211471557617,34359738368,0,10008707072,0
100,1697704685357,0,0,0,0,0,0,0,0,0,0,45.66434097290039,43.49715805053711,42.77262878417969,46.294097900390625,44.54603576660156,42.56303405761719,40.64765930175781,40.761070251464844,43.04926300048828,42.03704833984375,46.302207946777344,45.35789108276367,15.000743865966797,8.801846504211426,5.084876537322998,3.5075228214263916,2.9657211303710938,1.5790601968765259,1.1051541566848755,0.9460332989692688,10.931211471557617,34359738368,0,10008707072,0
