Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
100,1697704726068,0,0,0,0,0,0,0,0,0,0,45.80497360229492,43.45516586303711,43.071617126464844,45.9027214050293,44.557281494140625,43.34545135498047,41.1965217590332,40.601226806640625,43.5678825378418,41.57350158691406,46.29005813598633,45.34538650512695,14.998027801513672,8.799771308898926,5.083645343780518,3.506765127182007,2.9650819301605225,1.5788074731826782,1.105075716972351,0.9459743499755859,11.36550521850586,34359738368,0,10013802496,0
104,1697704726169,0,0,0,0,0,0,0,0,0,0,45.80497360229492,43.45516586303711,43.071617126464844,45.9027214050293,44.557281494140625,43.34545135498047,41.1965217590332,40.601226806640625,43.5678825378418,41.57350158691406,46.29000473022461,45.3453254699707,14.998008728027344,8.799758911132813,5.083638668060303,3.506760358810425,2.9650778770446777,1.5788054466247559,1.1050742864608765,0.9459730386734009,11.36550521850586,34359738368,0,10013802496,0
104,1697704726274,0,0,0,0,0,0,0,0,0,0,45.80497360229492,43.45516586303711,43.071617126464844,45.9027214050293,44.557281494140625,43.34545135498047,41.1965217590332,40.601226806640625,43.5678825378418,41.57350158691406,46.289947509765625,45.34526824951172,14.997987747192383,8.7997465133667,5.08363151550293,3.5067553520202637,2.965074300765991,1.578803300857544,1.1050728559494019,0.9459717273712158,11.36550521850586,34359738368,0,10013802496,0
104,1697704726379,0,0,0,0,0,0,0,0,0,0,45.6634521484375,43.161705017089844,42.822845458984375,45.9935302734375,44.32575988769531,43.16146469116211,41.13484191894531,40.452762603759766,43.434913635253906,41.648216247558594,46.28990173339844,45.34522247314453,14.997966766357422,8.799735069274902,5.083623886108398,3.5067505836486816,2.9650700092315674,1.578800916671753,1.1050711870193481,0.9459704160690308,11.36550521850586,34359738368,0,10013802496,0
101,1697704726484,0,0,0,0,0,0,0,0,0,0,45.6634521484375,43.161705017089844,42.822845458984375,45.9935302734375,44.32575988769531,43.16146469116211,41.13484191894531,40.452762603759766,43.434913635253906,41.648216247558594,46.28984069824219,45.34516143798828,14.997947692871094,8.799722671508789,5.083617210388184,3.5067458152770996,2.9650659561157227,1.5787988901138306,1.1050697565078735,0.9459691047668457,11.36550521850586,34359738368,0,10013704192,0
104,1697704726587,0,0,0,0,0,0,0,0,0,0,45.6634521484375,43.161705017089844,42.822845458984375,45.9935302734375,44.32575988769531,43.16146469116211,41.13484191894531,40.452762603759766,43.434913635253906,41.648216247558594,46.2898063659668,45.345123291015625,14.997926712036133,8.799711227416992,5.083610534667969,3.5067410469055176,2.965061664581299,1.5787968635559082,1.105068325996399,0.9459677934646606,11.36550521850586,34359738368,0,10013704192,0
101,1697704726692,0,0,0,0,0,0,0,0,0,0,45.6634521484375,43.161705017089844,42.822845458984375,45.9935302734375,44.32575988769531,43.16146469116211,41.13484191894531,40.452762603759766,43.434913635253906,41.648216247558594,46.28975296020508,45.345069885253906,14.997905731201172,8.799697875976563,5.083603382110596,3.5067365169525146,2.965057849884033,1.5787945985794067,1.1050667762756348,0.9459664821624756,11.36550521850586,34359738368,0,10013704192,0
104,1697704726794,0,0,0,0,0,0,0,0,0,0,45.6634521484375,43.161705017089844,42.822845458984375,45.9935302734375,44.32575988769531,43.16146469116211,41.13484191894531,40.452762603759766,43.434913635253906,41.648216247558594,46.289756774902344,45.345062255859375,14.997885704040527,8.799687385559082,5.083596706390381,3.5067312717437744,2.9650540351867676,1.5787925720214844,1.1050652265548706,0.9459651708602905,11.029499053955078,34359738368,0,10013802496,0
101,1697704726899,0,0,0,0,0,0,0,0,0,0,45.6634521484375,43.161705017089844,42.822845458984375,45.9935302734375,44.32575988769531,43.16146469116211,41.13484191894531,40.452762603759766,43.434913635253906,41.648216247558594,46.289695739746094,45.34499740600586,14.99787712097168,8.799674987792969,5.083590030670166,3.5067267417907715,2.9650497436523438,1.578790307044983,1.1050636768341064,0.945963978767395,11.029499053955078,34359738368,0,10013802496,0
104,1697704727001,0,0,0,0,0,0,0,0,0,0,45.6634521484375,43.161705017089844,42.822845458984375,45.9935302734375,44.32575988769531,43.16146469116211,41.13484191894531,40.452762603759766,43.434913635253906,41.648216247558594,46.2896614074707,45.34494400024414,14.997858047485352,8.799663543701172,5.083582401275635,3.5067222118377686,2.965045690536499,1.5787882804870605,1.1050622463226318,0.9459626078605652,11.029499053955078,34359738368,0,10013802496,0
102,1697704727106,0,0,0,0,0,0,0,0,0,0,45.6634521484375,43.161705017089844,42.822845458984375,45.9935302734375,44.32575988769531,43.16146469116211,41.13484191894531,40.452762603759766,43.434913635253906,41.648216247558594,46.289608001708984,45.34489822387695,14.997838020324707,8.799650192260742,5.08357572555542,3.5067172050476074,2.965041399002075,1.578786015510559,1.1050608158111572,0.9459613561630249,11.029499053955078,34359738368,0,10013818880,0
104,1697704727209,0,0,0,0,0,0,0,0,0,0,45.6634521484375,43.161705017089844,42.822845458984375,45.9935302734375,44.32575988769531,43.16146469116211,41.13484191894531,40.452762603759766,43.434913635253906,41.648216247558594,46.289554595947266,45.3448371887207,14.99781608581543,8.799639701843262,5.083568572998047,3.5067126750946045,2.9650375843048096,1.5787837505340576,1.105059266090393,0.9459601640701294,11.029499053955078,34359738368,0,10013835264,0
104,1697704727314,0,0,0,0,0,0,0,0,0,0,45.6634521484375,43.161705017089844,42.822845458984375,45.9935302734375,44.32575988769531,43.16146469116211,41.13484191894531,40.452762603759766,43.434913635253906,41.648216247558594,46.28950500488281,45.34477996826172,14.997797012329102,8.799626350402832,5.083561897277832,3.5067074298858643,2.965033531188965,1.5787817239761353,1.105057716369629,0.9459587931632996,11.029499053955078,34359738368,0,10013851648,0
100,1697704727419,0,0,0,0,0,0,0,0,0,0,45.90750503540039,43.68943405151367,42.96929168701172,46.003501892089844,44.221954345703125,43.063812255859375,41.04682922363281,40.638240814208984,43.41949462890625,41.670928955078125,46.289459228515625,45.344730377197266,14.997774124145508,8.799614906311035,5.083554744720459,3.5067028999328613,2.965029239654541,1.5787794589996338,1.1050561666488647,0.9459575414657593,11.029499053955078,34359738368,0,10013851648,0
102,1697704727520,0,0,0,0,0,0,0,0,0,0,45.90750503540039,43.68943405151367,42.96929168701172,46.003501892089844,44.221954345703125,43.063812255859375,41.04682922363281,40.638240814208984,43.41949462890625,41.670928955078125,46.28940963745117,45.34468078613281,14.99775505065918,8.799603462219238,5.083548069000244,3.5066981315612793,2.9650256633758545,1.5787774324417114,1.1050547361373901,0.9459563493728638,11.029499053955078,34359738368,0,10013851648,0
104,1697704727624,0,0,0,0,0,0,0,0,0,0,45.90750503540039,43.68943405151367,42.96929168701172,46.003501892089844,44.221954345703125,43.063812255859375,41.04682922363281,40.638240814208984,43.41949462890625,41.670928955078125,46.28937530517578,45.344627380371094,14.997735977172852,8.799591064453125,5.083541393280029,3.5066933631896973,2.9650216102600098,1.578775405883789,1.1050533056259155,0.9459549784660339,11.029499053955078,34359738368,0,10013851648,0
103,1697704727729,0,0,0,0,0,0,0,0,0,0,45.90750503540039,43.68943405151367,42.96929168701172,46.003501892089844,44.221954345703125,43.063812255859375,41.04682922363281,40.638240814208984,43.41949462890625,41.670928955078125,46.28932189941406,45.344600677490234,14.997739791870117,8.799578666687012,5.0835347175598145,3.5066888332366943,2.965017318725586,1.578773021697998,1.1050516366958618,0.9459537267684937,11.029499053955078,34359738368,0,10013851648,0
104,1697704727832,0,0,0,0,0,0,0,0,0,0,45.90750503540039,43.68943405151367,42.96929168701172,46.003501892089844,44.221954345703125,43.063812255859375,41.04682922363281,40.638240814208984,43.41949462890625,41.670928955078125,46.28926086425781,45.344547271728516,14.997720718383789,8.799566268920898,5.083527088165283,3.506683588027954,2.9650135040283203,1.5787709951400757,1.1050502061843872,0.9459523558616638,10.993912696838379,34359738368,0,10013851648,0
101,1697704727938,0,0,0,0,0,0,0,0,0,0,45.90750503540039,43.68943405151367,42.96929168701172,46.003501892089844,44.221954345703125,43.063812255859375,41.04682922363281,40.638240814208984,43.41949462890625,41.670928955078125,46.289207458496094,45.344486236572266,14.997698783874512,8.799554824829102,5.083520412445068,3.506679058074951,2.9650092124938965,1.5787688493728638,1.105048656463623,0.9459511637687683,10.993912696838379,34359738368,0,10013851648,0
104,1697704728039,0,0,0,0,0,0,0,0,0,0,45.90750503540039,43.68943405151367,42.96929168701172,46.003501892089844,44.221954345703125,43.063812255859375,41.04682922363281,40.638240814208984,43.41949462890625,41.670928955078125,46.28915023803711,45.34442901611328,14.997678756713867,8.799543380737305,5.083513259887695,3.506674289703369,2.965005397796631,1.5787667036056519,1.1050472259521484,0.9459498524665833,10.993912696838379,34359738368,0,10013851648,0
103,1697704728145,0,0,0,0,0,0,0,0,0,0,45.90750503540039,43.68943405151367,42.96929168701172,46.003501892089844,44.221954345703125,43.063812255859375,41.04682922363281,40.638240814208984,43.41949462890625,41.670928955078125,46.28909683227539,45.34438705444336,14.997659683227539,8.799530982971191,5.0835065841674805,3.506669521331787,2.965001344680786,1.5787646770477295,1.1050456762313843,0.9459485411643982,10.993912696838379,34359738368,0,10013851648,0
100,1697704728249,0,0,0,0,0,0,0,0,0,0,45.90750503540039,43.68943405151367,42.96929168701172,46.003501892089844,44.221954345703125,43.063812255859375,41.04682922363281,40.638240814208984,43.41949462890625,41.670928955078125,46.28904342651367,45.344322204589844,14.997636795043945,8.799519538879395,5.083499908447266,3.506664514541626,2.9649970531463623,1.578762412071228,1.1050441265106201,0.9459472298622131,10.993912696838379,34359738368,0,10013818880,0
104,1697704728350,0,0,0,0,0,0,0,0,0,0,45.991905212402344,43.6273078918457,42.86860656738281,46.17593002319336,44.13627624511719,42.89969253540039,40.92499923706055,40.56861877441406,43.387203216552734,41.48603057861328,46.28899002075195,45.344268798828125,14.997617721557617,8.799507141113281,5.083492279052734,3.506659984588623,2.9649932384490967,1.5787603855133057,1.1050426959991455,0.9459460377693176,10.993912696838379,34359738368,0,10013638656,0
104,1697704728455,0,0,0,0,0,0,0,0,0,0,45.991905212402344,43.6273078918457,42.86860656738281,46.17593002319336,44.13627624511719,42.89969253540039,40.92499923706055,40.56861877441406,43.387203216552734,41.48603057861328,46.28893280029297,45.344207763671875,14.997598648071289,8.799494743347168,5.0834856033325195,3.506654977798462,2.964989185333252,1.5787581205368042,1.105041265487671,0.945944607257843,10.993912696838379,34359738368,0,10013638656,0
104,1697704728560,0,0,0,0,0,0,0,0,0,0,45.991905212402344,43.6273078918457,42.86860656738281,46.17593002319336,44.13627624511719,42.89969253540039,40.92499923706055,40.56861877441406,43.387203216552734,41.48603057861328,46.288883209228516,45.34416961669922,14.997603416442871,8.799483299255371,5.0834784507751465,3.506650447845459,2.9649851322174072,1.5787558555603027,1.1050397157669067,0.9459434151649475,10.993912696838379,34359738368,0,10013376512,0
103,1697704728665,0,0,0,0,0,0,0,0,0,0,45.991905212402344,43.6273078918457,42.86860656738281,46.17593002319336,44.13627624511719,42.89969253540039,40.92499923706055,40.56861877441406,43.387203216552734,41.48603057861328,46.28883361816406,45.3441162109375,14.997583389282227,8.799469947814941,5.083471775054932,3.5066452026367188,2.9649813175201416,1.5787538290023804,1.1050381660461426,0.9459419846534729,10.993912696838379,34359738368,0,10013442048,0
99,1697704728769,0,0,0,0,0,0,0,0,0,0,45.991905212402344,43.6273078918457,42.86860656738281,46.17593002319336,44.13627624511719,42.89969253540039,40.92499923706055,40.56861877441406,43.387203216552734,41.48603057861328,46.28877258300781,45.344058990478516,14.99756145477295,8.799459457397461,5.083464622497559,3.506640672683716,2.9649770259857178,1.578751564025879,1.1050366163253784,0.9459407925605774,10.993912696838379,34359738368,0,10013458432,0
101,1697704728870,0,0,0,0,0,0,0,0,0,0,45.991905212402344,43.6273078918457,42.86860656738281,46.17593002319336,44.13627624511719,42.89969253540039,40.92499923706055,40.56861877441406,43.387203216552734,41.48603057861328,46.288726806640625,45.3440055847168,14.997541427612305,8.799447059631348,5.083457946777344,3.506636142730713,2.964972972869873,1.5787495374679565,1.1050351858139038,0.9459396004676819,11.060515403747559,34359738368,0,10011017216,0
104,1697704728972,0,0,0,0,0,0,0,0,0,0,45.991905212402344,43.6273078918457,42.86860656738281,46.17593002319336,44.13627624511719,42.89969253540039,40.92499923706055,40.56861877441406,43.387203216552734,41.48603057861328,46.2886848449707,45.34395980834961,14.997522354125977,8.799434661865234,5.083451271057129,3.506631374359131,2.9649691581726074,1.5787475109100342,1.1050337553024292,0.9459381699562073,11.060515403747559,34359738368,0,10010935296,0
104,1697704729077,0,0,0,0,0,0,0,0,0,0,45.991905212402344,43.6273078918457,42.86860656738281,46.17593002319336,44.13627624511719,42.89969253540039,40.92499923706055,40.56861877441406,43.387203216552734,41.48603057861328,46.28865051269531,45.343910217285156,14.997513771057129,8.799423217773438,5.083444118499756,3.506626605987549,2.9649648666381836,1.5787454843521118,1.1050320863723755,0.9459369778633118,11.060515403747559,34359738368,0,10014162944,0
104,1697704729182,0,0,0,0,0,0,0,0,0,0,45.991905212402344,43.6273078918457,42.86860656738281,46.17593002319336,44.13627624511719,42.89969253540039,40.92499923706055,40.56861877441406,43.387203216552734,41.48603057861328,46.288597106933594,45.34386444091797,14.997493743896484,8.799410820007324,5.083437442779541,3.506621837615967,2.964961051940918,1.5787429809570313,1.1050306558609009,0.9459356069564819,11.060515403747559,34359738368,0,10014162944,0
104,1697704729287,0,0,0,0,0,0,0,0,0,0,45.991905212402344,43.6273078918457,42.86860656738281,46.17593002319336,44.13627624511719,42.89969253540039,40.92499923706055,40.56861877441406,43.387203216552734,41.48603057861328,46.288551330566406,45.343814849853516,14.997471809387207,8.799398422241211,5.083430767059326,3.5066168308258057,2.964956760406494,1.5787409543991089,1.1050292253494263,0.9459343552589417,11.060515403747559,34359738368,0,10014097408,0
103,1697704729392,0,0,0,0,0,0,0,0,0,0,46.13515853881836,43.6578369140625,43.14234161376953,46.27039337158203,44.084716796875,42.91368865966797,40.87434387207031,40.70488739013672,43.14500427246094,41.49284362792969,46.28850173950195,45.343788146972656,14.997477531433105,8.79938793182373,5.083423137664795,3.5066120624542236,2.9649527072906494,1.5787386894226074,1.105027675628662,0.9459329843521118,11.060515403747559,34359738368,0,10014064640,0
104,1697704729495,0,0,0,0,0,0,0,0,0,0,46.13515853881836,43.6578369140625,43.14234161376953,46.27039337158203,44.084716796875,42.91368865966797,40.87434387207031,40.70488739013672,43.14500427246094,41.49284362792969,46.28845977783203,45.34373474121094,14.997458457946777,8.7993745803833,5.08341646194458,3.5066072940826416,2.9649484157562256,1.578736662864685,1.105026125907898,0.9459317922592163,11.060515403747559,34359738368,0,10013638656,0
100,1697704729600,0,0,0,0,0,0,0,0,0,0,46.13515853881836,43.6578369140625,43.14234161376953,46.27039337158203,44.084716796875,42.91368865966797,40.87434387207031,40.70488739013672,43.14500427246094,41.49284362792969,46.28839874267578,45.34367370605469,14.997437477111816,8.799363136291504,5.083408832550049,3.5066027641296387,2.96494460105896,1.5787343978881836,1.1050245761871338,0.945930540561676,11.060515403747559,34359738368,0,10013638656,0
99,1697704729701,0,0,0,0,0,0,0,0,0,0,46.13515853881836,43.6578369140625,43.14234161376953,46.27039337158203,44.084716796875,42.91368865966797,40.87434387207031,40.70488739013672,43.14500427246094,41.49284362792969,46.288360595703125,45.3436279296875,14.997416496276855,8.799351692199707,5.083402156829834,3.5065979957580566,2.9649407863616943,1.5787323713302612,1.1050231456756592,0.9459291696548462,11.060515403747559,34359738368,0,10013638656,0
104,1697704729801,0,0,0,0,0,0,0,0,0,0,46.13515853881836,43.6578369140625,43.14234161376953,46.27039337158203,44.084716796875,42.91368865966797,40.87434387207031,40.70488739013672,43.14500427246094,41.49284362792969,46.28830337524414,45.34357452392578,14.997397422790527,8.79934024810791,5.083395957946777,3.5065934658050537,2.9649369716644287,1.5787301063537598,1.1050217151641846,0.9459279775619507,10.945566177368164,34359738368,0,10013638656,0
