Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
107,1697704759495,0,0,0,0,0,0,0,0,0,0,46.0128173828125,43.80857467651367,43.098236083984375,46.17512130737305,44.413230895996094,42.96800231933594,40.663753509521484,40.949073791503906,43.092010498046875,42.094757080078125,46.28031539916992,45.335147857666016,14.995619773864746,8.798145294189453,5.08251953125,3.506054401397705,2.9645168781280518,1.5786011219024658,1.1050111055374146,0.9458875060081482,10.952228546142578,34359738368,0,9990963200,0
106,1697704759603,0,0,0,0,0,0,0,0,0,0,46.0128173828125,43.80857467651367,43.098236083984375,46.17512130737305,44.413230895996094,42.96800231933594,40.663753509521484,40.949073791503906,43.092010498046875,42.094757080078125,46.280277252197266,45.33510208129883,14.995609283447266,8.79813289642334,5.082512378692627,3.506049871444702,2.9645133018493652,1.5785988569259644,1.1050094366073608,0.9458861351013184,10.952228546142578,34359738368,0,9990963200,0
108,1697704759711,0,0,0,0,0,0,0,0,0,0,46.0128173828125,43.80857467651367,43.098236083984375,46.17512130737305,44.413230895996094,42.96800231933594,40.663753509521484,40.949073791503906,43.092010498046875,42.094757080078125,46.280235290527344,45.33504104614258,14.995586395263672,8.798120498657227,5.082504749298096,3.50604510307312,2.9645090103149414,1.578596591949463,1.1050081253051758,0.9458847045898438,10.952228546142578,34359738368,0,9989881856,0
103,1697704759820,0,0,0,0,0,0,0,0,0,0,46.0128173828125,43.80857467651367,43.098236083984375,46.17512130737305,44.413230895996094,42.96800231933594,40.663753509521484,40.949073791503906,43.092010498046875,42.094757080078125,46.280174255371094,45.33497619628906,14.995566368103027,8.798108100891113,5.082497596740723,3.50603985786438,2.9645047187805176,1.5785942077636719,1.105006456375122,0.9458834528923035,11.01327133178711,34359738368,0,9989881856,0
101,1697704759924,0,0,0,0,0,0,0,0,0,0,46.0128173828125,43.80857467651367,43.098236083984375,46.17512130737305,44.413230895996094,42.96800231933594,40.663753509521484,40.949073791503906,43.092010498046875,42.094757080078125,46.2801399230957,45.334930419921875,14.995559692382813,8.798095703125,5.082490921020508,3.506035327911377,2.964500665664673,1.5785921812057495,1.105004906654358,0.9458822011947632,11.01327133178711,34359738368,0,9989881856,0
109,1697704760025,0,0,0,0,0,0,0,0,0,0,46.0128173828125,43.80857467651367,43.098236083984375,46.17512130737305,44.413230895996094,42.96800231933594,40.663753509521484,40.949073791503906,43.092010498046875,42.094757080078125,46.28009033203125,45.334869384765625,14.995538711547852,8.798083305358887,5.082484245300293,3.5060300827026367,2.964496374130249,1.5785900354385376,1.1050034761428833,0.9458808898925781,11.01327133178711,34359738368,0,9989881856,0
100,1697704760136,0,0,0,0,0,0,0,0,0,0,46.0128173828125,43.80857467651367,43.098236083984375,46.17512130737305,44.413230895996094,42.96800231933594,40.663753509521484,40.949073791503906,43.092010498046875,42.094757080078125,46.280025482177734,45.33481216430664,14.995518684387207,8.798070907592773,5.08247709274292,3.5060248374938965,2.964492082595825,1.5785878896713257,1.1050018072128296,0.9458796381950378,11.01327133178711,34359738368,0,9989881856,0
105,1697704760237,0,0,0,0,0,0,0,0,0,0,46.0128173828125,43.80857467651367,43.098236083984375,46.17512130737305,44.413230895996094,42.96800231933594,40.663753509521484,40.949073791503906,43.092010498046875,42.094757080078125,46.279972076416016,45.33475875854492,14.995497703552246,8.798059463500977,5.082469940185547,3.5060205459594727,2.9644882678985596,1.5785858631134033,1.105000376701355,0.9458782076835632,11.01327133178711,34359738368,0,9989881856,0
109,1697704760343,0,0,0,0,0,0,0,0,0,0,45.948760986328125,43.80857467651367,42.814544677734375,46.01025390625,44.437843322753906,42.999507904052734,40.79547119140625,40.838905334472656,43.092010498046875,42.094757080078125,46.27991485595703,45.3347053527832,14.995476722717285,8.798047065734863,5.082462787628174,3.5060160160064697,2.964484214782715,1.5785835981369019,1.1049988269805908,0.9458770155906677,11.01327133178711,34359738368,0,9989881856,0
110,1697704760453,0,0,0,0,0,0,0,0,0,0,45.948760986328125,43.84080505371094,42.814544677734375,46.01025390625,44.437843322753906,42.999507904052734,40.79547119140625,40.838905334472656,43.04568099975586,42.03748321533203,46.27985763549805,45.334651947021484,14.995457649230957,8.79803466796875,5.082455635070801,3.5060107707977295,2.964479923248291,1.5785810947418213,1.104997158050537,0.9458755850791931,11.01327133178711,34359738368,0,9989881856,0
109,1697704760564,0,0,0,0,0,0,0,0,0,0,45.948760986328125,43.84080505371094,42.814544677734375,46.01025390625,44.437843322753906,42.999507904052734,40.79547119140625,40.838905334472656,43.04568099975586,42.03748321533203,46.279850006103516,45.33458709716797,14.995433807373047,8.798022270202637,5.0824480056762695,3.5060060024261475,2.964475631713867,1.5785789489746094,1.104995608329773,0.9458742141723633,11.01327133178711,34359738368,0,10002890752,0
103,1697704760674,0,0,0,0,0,0,0,0,0,0,45.948760986328125,43.84080505371094,42.814544677734375,46.01025390625,44.437843322753906,42.999507904052734,40.79547119140625,40.838905334472656,43.04568099975586,42.03748321533203,46.27980422973633,45.33454895019531,14.995530128479004,8.798009872436523,5.0824408531188965,3.5060007572174072,2.9644715785980225,1.578576683998108,1.1049940586090088,0.9458729028701782,11.01327133178711,34359738368,0,9990488064,0
108,1697704760778,0,0,0,0,0,0,0,0,0,0,45.948760986328125,43.84080505371094,42.814544677734375,46.01025390625,44.437843322753906,42.999507904052734,40.79547119140625,40.838905334472656,43.04568099975586,42.03748321533203,46.27975082397461,45.334510803222656,14.995508193969727,8.79799747467041,5.082433700561523,3.505995512008667,2.9644672870635986,1.5785744190216064,1.1049925088882446,0.9458715319633484,11.063328742980957,34359738368,0,9990438912,0
101,1697704760887,0,0,0,0,0,0,0,0,0,0,45.948760986328125,43.84080505371094,42.814544677734375,46.01025390625,44.437843322753906,42.999507904052734,40.79547119140625,40.838905334472656,43.04568099975586,42.03748321533203,46.27970886230469,45.3344612121582,14.995501518249512,8.79798412322998,5.082427024841309,3.505990743637085,2.964462995529175,1.578572392463684,1.1049909591674805,0.9458701014518738,11.063328742980957,34359738368,0,9990176768,0
104,1697704760990,0,0,0,0,0,0,0,0,0,0,45.948760986328125,43.84080505371094,42.814544677734375,46.01025390625,44.437843322753906,42.999507904052734,40.79547119140625,40.838905334472656,43.04568099975586,42.03748321533203,46.279666900634766,45.33441162109375,14.995481491088867,8.7979736328125,5.082419395446777,3.505986213684082,2.964459180831909,1.578570008277893,1.1049895286560059,0.9458689093589783,11.063328742980957,34359738368,0,9990209536,0
107,1697704761095,0,0,0,0,0,0,0,0,0,0,45.948760986328125,43.84080505371094,42.814544677734375,46.01025390625,44.437843322753906,42.999507904052734,40.79547119140625,40.838905334472656,43.04568099975586,42.03748321533203,46.27961730957031,45.3343620300293,14.995460510253906,8.797961235046387,5.0824127197265625,3.505980968475342,2.9644548892974854,1.5785679817199707,1.1049879789352417,0.9458677172660828,11.063328742980957,34359738368,0,9990209536,0
105,1697704761203,0,0,0,0,0,0,0,0,0,0,45.948760986328125,43.84080505371094,42.814544677734375,46.01025390625,44.437843322753906,42.999507904052734,40.79547119140625,40.838905334472656,43.04568099975586,42.03748321533203,46.279563903808594,45.334312438964844,14.995440483093262,8.797948837280273,5.0824055671691895,3.505976438522339,2.9644510746002197,1.5785657167434692,1.1049864292144775,0.9458662867546082,11.063328742980957,34359738368,0,9990209536,0
106,1697704761309,0,0,0,0,0,0,0,0,0,0,45.948760986328125,43.84080505371094,42.814544677734375,46.01025390625,44.437843322753906,42.999507904052734,40.79547119140625,40.838905334472656,43.04568099975586,42.03748321533203,46.279518127441406,45.334259033203125,14.995418548583984,8.79793643951416,5.082398414611816,3.5059711933135986,2.964446783065796,1.5785634517669678,1.1049848794937134,0.9458649754524231,11.063328742980957,34359738368,0,9990209536,0
108,1697704761416,0,0,0,0,0,0,0,0,0,0,45.897926330566406,43.774627685546875,43.229530334472656,46.26051330566406,44.681640625,42.652793884277344,40.74882507324219,40.87807846069336,43.268226623535156,42.19623565673828,46.27946472167969,45.334197998046875,14.995397567749023,8.797924041748047,5.082391738891602,3.5059661865234375,2.964442491531372,1.5785614252090454,1.1049833297729492,0.945863664150238,11.063328742980957,34359738368,0,9990209536,0
108,1697704761525,0,0,0,0,0,0,0,0,0,0,45.897926330566406,43.774627685546875,43.229530334472656,46.26051330566406,44.681640625,42.652793884277344,40.74882507324219,40.87807846069336,43.268226623535156,42.19623565673828,46.27943801879883,45.33416748046875,14.995375633239746,8.797911643981934,5.08238410949707,3.5059611797332764,2.9644381999969482,1.578559160232544,1.104981780052185,0.9458624124526978,11.063328742980957,34359738368,0,9990209536,0
106,1697704761634,0,0,0,0,0,0,0,0,0,0,45.897926330566406,43.774627685546875,43.229530334472656,46.26051330566406,44.681640625,42.652793884277344,40.74882507324219,40.87807846069336,43.268226623535156,42.19623565673828,46.279396057128906,45.3341064453125,14.995352745056152,8.79789924621582,5.082376480102539,3.5059566497802734,2.9644341468811035,1.578556776046753,1.1049801111221313,0.9458609819412231,11.063328742980957,34359738368,0,9990209536,0
99,1697704761741,0,0,0,0,0,0,0,0,0,0,45.897926330566406,43.774627685546875,43.229530334472656,46.26051330566406,44.681640625,42.652793884277344,40.74882507324219,40.87807846069336,43.268226623535156,42.19623565673828,46.279335021972656,45.334068298339844,14.995333671569824,8.79788589477539,5.082369804382324,3.5059516429901123,2.9644298553466797,1.5785545110702515,1.1049786806106567,0.9458596110343933,11.063328742980957,34359738368,0,9990209536,0
102,1697704761841,0,0,0,0,0,0,0,0,0,0,45.897926330566406,43.774627685546875,43.229530334472656,46.26051330566406,44.681640625,42.652793884277344,40.74882507324219,40.87807846069336,43.268226623535156,42.19623565673828,46.279300689697266,45.33402633666992,14.995338439941406,8.79787540435791,5.082363128662109,3.5059471130371094,2.964426040649414,1.578552484512329,1.1049771308898926,0.945858359336853,11.473024368286133,34359738368,0,9990209536,0
108,1697704761944,0,0,0,0,0,0,0,0,0,0,45.897926330566406,43.774627685546875,43.229530334472656,46.26051330566406,44.681640625,42.652793884277344,40.74882507324219,40.87807846069336,43.268226623535156,42.19623565673828,46.27924728393555,45.33397674560547,14.995318412780762,8.797863006591797,5.082355976104736,3.505941867828369,2.9644222259521484,1.5785504579544067,1.104975700378418,0.9458571672439575,11.473024368286133,34359738368,0,9990209536,0
109,1697704762053,0,0,0,0,0,0,0,0,0,0,45.897926330566406,43.774627685546875,43.229530334472656,46.26051330566406,44.681640625,42.652793884277344,40.74882507324219,40.87807846069336,43.268226623535156,42.19623565673828,46.27919006347656,45.33392333984375,14.9952974319458,8.797850608825684,5.082348823547363,3.505937337875366,2.9644179344177246,1.5785481929779053,1.1049740314483643,0.9458557963371277,11.473024368286133,34359738368,0,9990209536,0
102,1697704762164,0,0,0,0,0,0,0,0,0,0,45.897926330566406,43.774627685546875,43.229530334472656,46.26051330566406,44.681640625,42.652793884277344,40.74882507324219,40.87807846069336,43.268226623535156,42.19623565673828,46.27913284301758,45.33385467529297,14.995275497436523,8.79783821105957,5.08234167098999,3.505932092666626,2.964413642883301,1.5785458087921143,1.1049723625183105,0.9458543658256531,11.473024368286133,34359738368,0,9990209536,0
103,1697704762266,0,0,0,0,0,0,0,0,0,0,45.897926330566406,43.774627685546875,43.229530334472656,46.26051330566406,44.681640625,42.652793884277344,40.74882507324219,40.87807846069336,43.268226623535156,42.19623565673828,46.279090881347656,45.33380126953125,14.995256423950195,8.79782485961914,5.082334995269775,3.505927324295044,2.964409351348877,1.5785436630249023,1.1049710512161255,0.945853054523468,11.473024368286133,34359738368,0,9990209536,0
109,1697704762370,0,0,0,0,0,0,0,0,0,0,46.021873474121094,43.89744567871094,42.72613525390625,46.2515869140625,44.404815673828125,42.861541748046875,40.8473014831543,40.913124084472656,43.087501525878906,42.25713348388672,46.279029846191406,45.3337516784668,14.995233535766602,8.79781436920166,5.082327365875244,3.505922555923462,2.9644055366516113,1.5785415172576904,1.1049695014953613,0.9458518624305725,11.473024368286133,34359738368,0,9990209536,0
109,1697704762480,0,0,0,0,0,0,0,0,0,0,46.021873474121094,43.89744567871094,42.72613525390625,46.2515869140625,44.404815673828125,42.861541748046875,40.8473014831543,40.913124084472656,43.087501525878906,42.25713348388672,46.278961181640625,45.33369064331055,14.995214462280273,8.79780101776123,5.082320213317871,3.505917549133301,2.9644012451171875,1.578539252281189,1.1049679517745972,0.9458504915237427,11.473024368286133,34359738368,0,9990209536,0
103,1697704762590,0,0,0,0,0,0,0,0,0,0,46.021873474121094,43.89744567871094,42.72613525390625,46.2515869140625,44.404815673828125,42.861541748046875,40.8473014831543,40.913124084472656,43.087501525878906,42.25713348388672,46.278907775878906,45.33363342285156,14.99519157409668,8.7977876663208,5.082313060760498,3.5059123039245605,2.9643969535827637,1.5785369873046875,1.104966402053833,0.9458490610122681,11.473024368286133,34359738368,0,9990209536,0
106,1697704762694,0,0,0,0,0,0,0,0,0,0,46.021873474121094,43.89744567871094,42.72613525390625,46.2515869140625,44.404815673828125,42.861541748046875,40.8473014831543,40.913124084472656,43.087501525878906,42.25713348388672,46.27886199951172,45.33356857299805,14.995171546936035,8.79777717590332,5.082306385040283,3.5059080123901367,2.964393138885498,1.5785349607467651,1.1049647331237793,0.9458478689193726,11.473024368286133,34359738368,0,9984655360,0
107,1697704762801,0,0,0,0,0,0,0,0,0,0,46.021873474121094,43.89744567871094,42.72613525390625,46.2515869140625,44.404815673828125,42.861541748046875,40.8473014831543,40.913124084472656,43.087501525878906,42.25713348388672,46.27880859375,45.33351516723633,14.9951753616333,8.79776382446289,5.082298755645752,3.5059027671813965,2.964388847351074,1.5785325765609741,1.1049631834030151,0.945846438407898,11.073509216308594,34359738368,0,9984655360,0
109,1697704762909,0,0,0,0,0,0,0,0,0,0,46.021873474121094,43.89744567871094,42.72613525390625,46.2515869140625,44.404815673828125,42.861541748046875,40.8473014831543,40.913124084472656,43.087501525878906,42.25713348388672,46.278743743896484,45.33345413208008,14.995156288146973,8.797751426696777,5.082292079925537,3.5058975219726563,2.9643845558166504,1.5785303115844727,1.1049617528915405,0.9458451271057129,11.073509216308594,34359738368,0,9984704512,0
107,1697704763019,0,0,0,0,0,0,0,0,0,0,46.021873474121094,43.89744567871094,42.72613525390625,46.2515869140625,44.404815673828125,42.861541748046875,40.8473014831543,40.913124084472656,43.087501525878906,42.25713348388672,46.27870178222656,45.33339309692383,14.995134353637695,8.797739028930664,5.082284450531006,3.505892753601074,2.9643802642822266,1.5785280466079712,1.1049600839614868,0.9458437561988831,11.073509216308594,34359738368,0,9984720896,0
