Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
100,1697704614954,0,0,0,0,0,0,0,0,0,0,45.45957565307617,43.39558792114258,42.78253936767578,45.818389892578125,43.59480285644531,42.66039276123047,40.24956512451172,40.134483337402344,42.635250091552734,41.57807922363281,46.32052230834961,45.375850677490234,15.00417423248291,8.805856704711914,5.087370872497559,3.509241819381714,2.9670965671539307,1.5796135663986206,1.1055058240890503,0.9462643265724182,10.94417667388916,34359738368,0,10179346432,0
104,1697704615055,0,0,0,0,0,0,0,0,0,0,45.45957565307617,43.39558792114258,42.78253936767578,45.818389892578125,43.59480285644531,42.66039276123047,40.24956512451172,40.134483337402344,42.635250091552734,41.57807922363281,46.320472717285156,45.37580490112305,15.00415325164795,8.805845260620117,5.087364196777344,3.509237289428711,2.967092752456665,1.5796115398406982,1.1055045127868652,0.9462631344795227,10.94417667388916,34359738368,0,10179346432,0
103,1697704615160,0,0,0,0,0,0,0,0,0,0,45.45957565307617,43.39558792114258,42.78253936767578,45.818389892578125,43.59480285644531,42.66039276123047,40.24956512451172,40.134483337402344,42.635250091552734,41.57807922363281,46.32041931152344,45.37575149536133,15.004134178161621,8.805831909179688,5.087357521057129,3.5092320442199707,2.967088460922241,1.5796092748641968,1.105502963066101,0.9462618231773376,10.94417667388916,34359738368,0,10179346432,0
103,1697704615264,0,0,0,0,0,0,0,0,0,0,45.45957565307617,43.39558792114258,42.78253936767578,45.818389892578125,43.59480285644531,42.66039276123047,40.24956512451172,40.134483337402344,42.635250091552734,41.57807922363281,46.32038879394531,45.37569808959961,15.004138946533203,8.805821418762207,5.087349891662598,3.5092275142669678,2.9670846462249756,1.5796072483062744,1.105501413345337,0.9462606310844421,10.94417667388916,34359738368,0,10179395584,0
104,1697704615367,0,0,0,0,0,0,0,0,0,0,45.43082809448242,43.373931884765625,43.03120422363281,45.5685920715332,43.641143798828125,42.53533935546875,40.33324432373047,40.104148864746094,42.79034423828125,41.67085266113281,46.320350646972656,45.37565612792969,15.004118919372559,8.805809020996094,5.087343215942383,3.5092222690582275,2.967080593109131,1.5796051025390625,1.1054999828338623,0.9462592005729675,10.94417667388916,34359738368,0,10176200704,0
101,1697704615473,0,0,0,0,0,0,0,0,0,0,45.43082809448242,43.373931884765625,43.03120422363281,45.5685920715332,43.641143798828125,42.53533935546875,40.33324432373047,40.104148864746094,42.79034423828125,41.67085266113281,46.320343017578125,45.375640869140625,15.004096984863281,8.80579662322998,5.08733606338501,3.5092179775238037,2.967076301574707,1.579602837562561,1.1054983139038086,0.946258008480072,10.94417667388916,34359738368,0,10176217088,0
104,1697704615575,0,0,0,0,0,0,0,0,0,0,45.43082809448242,43.373931884765625,43.03120422363281,45.5685920715332,43.641143798828125,42.53533935546875,40.33324432373047,40.104148864746094,42.79034423828125,41.67085266113281,46.32032775878906,45.37567901611328,15.004077911376953,8.805785179138184,5.087329387664795,3.509213447570801,2.9670724868774414,1.5796008110046387,1.105496883392334,0.9462566375732422,10.94417667388916,34359738368,0,10176217088,0
104,1697704615680,0,0,0,0,0,0,0,0,0,0,45.43082809448242,43.373931884765625,43.03120422363281,45.5685920715332,43.641143798828125,42.53533935546875,40.33324432373047,40.104148864746094,42.79034423828125,41.67085266113281,46.32033920288086,45.3757209777832,15.00405502319336,8.805773735046387,5.08732271194458,3.5092082023620605,2.9670681953430176,1.5795985460281372,1.1054954528808594,0.9462553858757019,10.94417667388916,34359738368,0,10176217088,0
104,1697704615785,0,0,0,0,0,0,0,0,0,0,45.43082809448242,43.373931884765625,43.03120422363281,45.5685920715332,43.641143798828125,42.53533935546875,40.33324432373047,40.104148864746094,42.79034423828125,41.67085266113281,46.320316314697266,45.375770568847656,15.004035949707031,8.805760383605957,5.087315082550049,3.5092036724090576,2.967064380645752,1.5795965194702148,1.1054939031600952,0.9462540149688721,11.07040786743164,34359738368,0,10176217088,0
102,1697704615890,0,0,0,0,0,0,0,0,0,0,45.43082809448242,43.373931884765625,43.03120422363281,45.5685920715332,43.641143798828125,42.53533935546875,40.33324432373047,40.104148864746094,42.79034423828125,41.67085266113281,46.320308685302734,45.375831604003906,15.00402545928955,8.805749893188477,5.087308406829834,3.5091984272003174,2.967060089111328,1.5795940160751343,1.1054924726486206,0.9462528228759766,11.07040786743164,34359738368,0,10176217088,0
100,1697704615993,0,0,0,0,0,0,0,0,0,0,45.43082809448242,43.373931884765625,43.03120422363281,45.5685920715332,43.641143798828125,42.53533935546875,40.33324432373047,40.104148864746094,42.79034423828125,41.67085266113281,46.320289611816406,45.37580108642578,15.004006385803223,8.805736541748047,5.087301254272461,3.5091941356658936,2.9670560359954834,1.579591989517212,1.105490803718567,0.9462515711784363,11.07040786743164,34359738368,0,10173857792,0
100,1697704616095,0,0,0,0,0,0,0,0,0,0,45.43082809448242,43.373931884765625,43.03120422363281,45.5685920715332,43.641143798828125,42.53533935546875,40.33324432373047,40.104148864746094,42.79034423828125,41.67085266113281,46.32025909423828,45.37576675415039,15.004012107849121,8.80572509765625,5.087294578552246,3.5091891288757324,2.9670522212982178,1.5795899629592896,1.1054893732070923,0.9462502002716064,11.07040786743164,34359738368,0,10173825024,0
100,1697704616195,0,0,0,0,0,0,0,0,0,0,45.43082809448242,43.373931884765625,43.03120422363281,45.5685920715332,43.641143798828125,42.53533935546875,40.33324432373047,40.104148864746094,42.79034423828125,41.67085266113281,46.32019805908203,45.375709533691406,15.00399398803711,8.805712699890137,5.087287902832031,3.5091848373413086,2.967048168182373,1.5795879364013672,1.1054879426956177,0.9462489485740662,11.07040786743164,34359738368,0,10173825024,0
104,1697704616296,0,0,0,0,0,0,0,0,0,0,45.43082809448242,43.373931884765625,43.03120422363281,45.5685920715332,43.641143798828125,42.53533935546875,40.33324432373047,40.104148864746094,42.79034423828125,41.67085266113281,46.320159912109375,45.375667572021484,15.003974914550781,8.805702209472656,5.087281227111816,3.5091798305511475,2.9670443534851074,1.5795859098434448,1.105486512184143,0.9462476968765259,11.07040786743164,34359738368,0,10173825024,0
102,1697704616402,0,0,0,0,0,0,0,0,0,0,45.46514892578125,43.29351806640625,42.658042907714844,45.485809326171875,43.64575958251953,42.76844024658203,40.32691192626953,40.366668701171875,42.738983154296875,41.77552795410156,46.32009506225586,45.375614166259766,15.003952026367188,8.805689811706543,5.087274551391602,3.5091750621795654,2.9670400619506836,1.5795836448669434,1.105484962463379,0.9462464451789856,11.07040786743164,34359738368,0,10173775872,0
99,1697704616504,0,0,0,0,0,0,0,0,0,0,45.46514892578125,43.29351806640625,42.658042907714844,45.485809326171875,43.64575958251953,42.76844024658203,40.32691192626953,40.366668701171875,42.738983154296875,41.77552795410156,46.32004928588867,45.375572204589844,15.003945350646973,8.80567741394043,5.0872673988342285,3.5091702938079834,2.967036247253418,1.579581618309021,1.1054834127426147,0.9462450742721558,11.07040786743164,34359738368,0,10173775872,0
104,1697704616605,0,0,0,0,0,0,0,0,0,0,45.46514892578125,43.29351806640625,42.658042907714844,45.485809326171875,43.64575958251953,42.76844024658203,40.32691192626953,40.366668701171875,42.738983154296875,41.77552795410156,46.31999588012695,45.375518798828125,15.003924369812012,8.805665969848633,5.087260723114014,3.5091657638549805,2.9670324325561523,1.5795793533325195,1.1054819822311401,0.9462438821792603,11.07040786743164,34359738368,0,10173825024,0
103,1697704616710,0,0,0,0,0,0,0,0,0,0,45.46514892578125,43.29351806640625,42.658042907714844,45.485809326171875,43.64575958251953,42.76844024658203,40.32691192626953,40.366668701171875,42.738983154296875,41.77552795410156,46.319942474365234,45.375450134277344,15.003904342651367,8.805654525756836,5.087254047393799,3.5091605186462402,2.9670281410217285,1.579577088356018,1.1054805517196655,0.94624263048172,11.07040786743164,34359738368,0,10173825024,0
104,1697704616814,0,0,0,0,0,0,0,0,0,0,45.46514892578125,43.29351806640625,42.658042907714844,45.485809326171875,43.64575958251953,42.76844024658203,40.32691192626953,40.366668701171875,42.738983154296875,41.77552795410156,46.31987762451172,45.375389099121094,15.003883361816406,8.805641174316406,5.087246417999268,3.5091559886932373,2.967024326324463,1.5795750617980957,1.1054790019989014,0.9462412595748901,11.110488891601563,34359738368,0,10173825024,0
104,1697704616919,0,0,0,0,0,0,0,0,0,0,45.46514892578125,43.29351806640625,42.658042907714844,45.485809326171875,43.64575958251953,42.76844024658203,40.32691192626953,40.366668701171875,42.738983154296875,41.77552795410156,46.31983184814453,45.3753662109375,15.003888130187988,8.80562973022461,5.087239742279053,3.509150743484497,2.967020034790039,1.5795727968215942,1.1054774522781372,0.9462400078773499,11.110488891601563,34359738368,0,10173825024,0
104,1697704617024,0,0,0,0,0,0,0,0,0,0,45.46514892578125,43.29351806640625,42.658042907714844,45.485809326171875,43.64575958251953,42.76844024658203,40.32691192626953,40.366668701171875,42.738983154296875,41.77552795410156,46.31977081298828,45.37531280517578,15.003867149353027,8.805617332458496,5.0872321128845215,3.5091464519500732,2.9670159816741943,1.5795707702636719,1.105475902557373,0.94623863697052,11.110488891601563,34359738368,0,10173841408,0
104,1697704617129,0,0,0,0,0,0,0,0,0,0,45.46514892578125,43.29351806640625,42.658042907714844,45.485809326171875,43.64575958251953,42.76844024658203,40.32691192626953,40.366668701171875,42.738983154296875,41.77552795410156,46.319725036621094,45.37525177001953,15.003846168518066,8.8056058883667,5.087225437164307,3.509141206741333,2.9670121669769287,1.5795683860778809,1.1054743528366089,0.9462374448776245,11.110488891601563,34359738368,0,10173841408,0
101,1697704617234,0,0,0,0,0,0,0,0,0,0,45.46514892578125,43.29351806640625,42.658042907714844,45.485809326171875,43.64575958251953,42.76844024658203,40.32691192626953,40.366668701171875,42.738983154296875,41.77552795410156,46.31966018676758,45.37519836425781,15.003827095031738,8.805593490600586,5.087218284606934,3.50913667678833,2.967007875442505,1.579566240310669,1.1054728031158447,0.9462361335754395,11.110488891601563,34359738368,0,10173841408,0
104,1697704617336,0,0,0,0,0,0,0,0,0,0,45.46514892578125,43.29351806640625,42.658042907714844,45.485809326171875,43.64575958251953,42.76844024658203,40.32691192626953,40.366668701171875,42.738983154296875,41.77552795410156,46.31960678100586,45.375144958496094,15.003806114196777,8.805581092834473,5.087211608886719,3.509132146835327,2.96700382232666,1.5795642137527466,1.1054713726043701,0.9462348222732544,11.110488891601563,34359738368,0,10173841408,0
104,1697704617441,0,0,0,0,0,0,0,0,0,0,45.52373504638672,43.17852783203125,42.608787536621094,45.65046310424805,43.553138732910156,42.65131378173828,40.20136260986328,40.386451721191406,42.77756881713867,41.79924774169922,46.31956100463867,45.375091552734375,15.003785133361816,8.805569648742676,5.087204933166504,3.509126901626587,2.9669995307922363,1.5795620679855347,1.1054699420928955,0.9462335109710693,11.110488891601563,34359738368,0,10173841408,0
101,1697704617546,0,0,0,0,0,0,0,0,0,0,45.52373504638672,43.17852783203125,42.608787536621094,45.65046310424805,43.553138732910156,42.65131378173828,40.20136260986328,40.386451721191406,42.77756881713867,41.79924774169922,46.31949996948242,45.375030517578125,15.003765106201172,8.805556297302246,5.087197780609131,3.509122610092163,2.9669957160949707,1.5795599222183228,1.1054683923721313,0.9462321996688843,11.110488891601563,34359738368,0,10173841408,0
104,1697704617648,0,0,0,0,0,0,0,0,0,0,45.52373504638672,43.17852783203125,42.608787536621094,45.65046310424805,43.553138732910156,42.65131378173828,40.20136260986328,40.386451721191406,42.77756881713867,41.79924774169922,46.3194465637207,45.37497329711914,15.003745079040527,8.805545806884766,5.087190628051758,3.509117364883423,2.966991901397705,1.5795578956604004,1.1054668426513672,0.9462308883666992,11.110488891601563,34359738368,0,10173841408,0
103,1697704617752,0,0,0,0,0,0,0,0,0,0,45.52373504638672,43.17852783203125,42.608787536621094,45.65046310424805,43.553138732910156,42.65131378173828,40.20136260986328,40.386451721191406,42.77756881713867,41.79924774169922,46.31941604614258,45.37493133544922,15.003739356994629,8.805533409118652,5.087183952331543,3.50911283493042,2.9669876098632813,1.5795555114746094,1.1054654121398926,0.9462296962738037,11.110488891601563,34359738368,0,10173841408,0
104,1697704617856,0,0,0,0,0,0,0,0,0,0,45.52373504638672,43.17852783203125,42.608787536621094,45.65046310424805,43.553138732910156,42.65131378173828,40.20136260986328,40.386451721191406,42.77756881713867,41.79924774169922,46.31936264038086,45.374874114990234,15.003717422485352,8.805521011352539,5.08717679977417,3.509108066558838,2.9669835567474365,1.579553484916687,1.1054638624191284,0.9462283253669739,11.121659278869629,34359738368,0,10173841408,0
104,1697704617961,0,0,0,0,0,0,0,0,0,0,45.52373504638672,43.17852783203125,42.608787536621094,45.65046310424805,43.553138732910156,42.65131378173828,40.20136260986328,40.386451721191406,42.77756881713867,41.79924774169922,46.31930923461914,45.374820709228516,15.003697395324707,8.805509567260742,5.087170124053955,3.5091030597686768,2.9669792652130127,1.5795512199401855,1.1054624319076538,0.9462270736694336,11.121659278869629,34359738368,0,10173841408,0
104,1697704618066,0,0,0,0,0,0,0,0,0,0,45.52373504638672,43.17852783203125,42.608787536621094,45.65046310424805,43.553138732910156,42.65131378173828,40.20136260986328,40.386451721191406,42.77756881713867,41.79924774169922,46.319244384765625,45.374759674072266,15.00367546081543,8.805497169494629,5.087162971496582,3.5090982913970947,2.966975450515747,1.5795491933822632,1.1054607629776,0.9462257027626038,11.121659278869629,34359738368,0,10173890560,0
101,1697704618171,0,0,0,0,0,0,0,0,0,0,45.52373504638672,43.17852783203125,42.608787536621094,45.65046310424805,43.553138732910156,42.65131378173828,40.20136260986328,40.386451721191406,42.77756881713867,41.79924774169922,46.319190979003906,45.374698638916016,15.003655433654785,8.805484771728516,5.087156295776367,3.5090935230255127,2.9669711589813232,1.5795469284057617,1.1054593324661255,0.9462244510650635,11.121659278869629,34359738368,0,10173906944,0
100,1697704618274,0,0,0,0,0,0,0,0,0,0,45.52373504638672,43.17852783203125,42.608787536621094,45.65046310424805,43.553138732910156,42.65131378173828,40.20136260986328,40.386451721191406,42.77756881713867,41.79924774169922,46.31913375854492,45.37466049194336,15.003636360168457,8.805472373962402,5.087148666381836,3.5090885162353516,2.9669671058654785,1.5795446634292603,1.1054577827453613,0.9462230801582336,11.121659278869629,34359738368,0,10173923328,0
101,1697704618374,0,0,0,0,0,0,0,0,0,0,45.515506744384766,43.35731506347656,42.657684326171875,45.416324615478516,43.67430877685547,42.483272552490234,40.13200378417969,40.15167236328125,42.710235595703125,41.81330108642578,46.319095611572266,45.37460708618164,15.003617286682129,8.805460929870605,5.087141990661621,3.5090842247009277,2.966963291168213,1.579542636871338,1.1054563522338867,0.9462218880653381,11.121659278869629,34359738368,0,10173923328,0
100,1697704618477,0,0,0,0,0,0,0,0,0,0,45.515506744384766,43.35731506347656,42.657684326171875,45.416324615478516,43.67430877685547,42.483272552490234,40.13200378417969,40.15167236328125,42.710235595703125,41.81330108642578,46.31904983520508,45.37455368041992,15.003594398498535,8.805449485778809,5.087135314941406,3.509079694747925,2.9669594764709473,1.5795406103134155,1.1054548025131226,0.9462206363677979,11.121659278869629,34359738368,0,10173923328,0
103,1697704618577,0,0,0,0,0,0,0,0,0,0,45.515506744384766,43.35731506347656,42.657684326171875,45.416324615478516,43.67430877685547,42.483272552490234,40.13200378417969,40.15167236328125,42.710235595703125,41.81330108642578,46.319000244140625,45.374507904052734,15.003575325012207,8.805437088012695,5.087128639221191,3.5090744495391846,2.9669554233551025,1.5795385837554932,1.105453372001648,0.9462193846702576,11.121659278869629,34359738368,0,10173923328,0
104,1697704618681,0,0,0,0,0,0,0,0,0,0,45.515506744384766,43.35731506347656,42.657684326171875,45.416324615478516,43.67430877685547,42.483272552490234,40.13200378417969,40.15167236328125,42.710235595703125,41.81330108642578,46.31896209716797,45.374473571777344,15.003580093383789,8.805426597595215,5.087121963500977,3.5090699195861816,2.9669511318206787,1.5795363187789917,1.1054519414901733,0.9462181329727173,11.121659278869629,34359738368,0,10173923328,0
