Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
104,1697704514977,0,0,0,0,0,0,0,0,0,0,45.543479919433594,43.866912841796875,43.156532287597656,46.50349807739258,43.96722412109375,42.74614715576172,40.672943115234375,40.26173400878906,43.232948303222656,41.65442657470703,46.35774612426758,45.41435623168945,15.014765739440918,8.813968658447266,5.092103004455566,3.512357473373413,2.9696171283721924,1.580769419670105,1.1062226295471191,0.9469030499458313,11.047637939453125,34359738368,0,10149150720,0
100,1697704515082,0,0,0,0,0,0,0,0,0,0,45.543479919433594,43.866912841796875,43.156532287597656,46.50349807739258,43.96722412109375,42.74614715576172,40.672943115234375,40.26173400878906,43.232948303222656,41.65442657470703,46.35770797729492,45.4143180847168,15.01474380493164,8.813957214355469,5.092095375061035,3.512352228164673,2.9696128368377686,1.5807671546936035,1.106221079826355,0.9469016194343567,11.047637939453125,34359738368,0,10149150720,0
104,1697704515183,0,0,0,0,0,0,0,0,0,0,45.543479919433594,43.866912841796875,43.156532287597656,46.50349807739258,43.96722412109375,42.74614715576172,40.672943115234375,40.26173400878906,43.232948303222656,41.65442657470703,46.35765075683594,45.414268493652344,15.014724731445313,8.813944816589355,5.09208869934082,3.512347459793091,2.969609022140503,1.580764889717102,1.10621976852417,0.9469004273414612,11.047637939453125,34359738368,0,10149347328,0
104,1697704515288,0,0,0,0,0,0,0,0,0,0,45.543479919433594,43.866912841796875,43.156532287597656,46.50349807739258,43.96722412109375,42.74614715576172,40.672943115234375,40.26173400878906,43.232948303222656,41.65442657470703,46.35763168334961,45.41421890258789,15.0147066116333,8.813932418823242,5.0920820236206055,3.512342691421509,2.9696052074432373,1.5807628631591797,1.1062180995941162,0.9468990564346313,11.047637939453125,34359738368,0,10149347328,0
100,1697704515393,0,0,0,0,0,0,0,0,0,0,45.634334564208984,43.5518913269043,42.813812255859375,46.55130386352539,44.018646240234375,42.762630462646484,40.71446228027344,40.330806732177734,43.03507995605469,41.97356414794922,46.35757064819336,45.414154052734375,15.014711380004883,8.813920974731445,5.092074871063232,3.5123376846313477,2.9696009159088135,1.5807605981826782,1.1062166690826416,0.9468978047370911,11.047637939453125,34359738368,0,10149167104,0
104,1697704515494,0,0,0,0,0,0,0,0,0,0,45.634334564208984,43.5518913269043,42.813812255859375,46.55130386352539,44.018646240234375,42.762630462646484,40.71446228027344,40.330806732177734,43.03507995605469,41.97356414794922,46.35751724243164,45.41409683227539,15.014701843261719,8.813909530639648,5.092068195343018,3.512333393096924,2.9695968627929688,1.5807585716247559,1.1062151193618774,0.9468966126441956,11.047637939453125,34359738368,0,10149167104,0
100,1697704515600,0,0,0,0,0,0,0,0,0,0,45.634334564208984,43.5518913269043,42.813812255859375,46.55130386352539,44.018646240234375,42.762630462646484,40.71446228027344,40.330806732177734,43.03507995605469,41.97356414794922,46.357460021972656,45.4140510559082,15.01468276977539,8.813897132873535,5.092060565948486,3.5123281478881836,2.969592571258545,1.5807565450668335,1.1062135696411133,0.9468952417373657,11.047637939453125,34359738368,0,10149167104,0
104,1697704515700,0,0,0,0,0,0,0,0,0,0,45.634334564208984,43.5518913269043,42.813812255859375,46.55130386352539,44.018646240234375,42.762630462646484,40.71446228027344,40.330806732177734,43.03507995605469,41.97356414794922,46.357425689697266,45.414005279541016,15.014663696289063,8.813885688781738,5.0920538902282715,3.5123236179351807,2.9695887565612793,1.5807541608810425,1.1062121391296387,0.9468939900398254,11.047637939453125,34359738368,0,10149183488,0
104,1697704515805,0,0,0,0,0,0,0,0,0,0,45.634334564208984,43.5518913269043,42.813812255859375,46.55130386352539,44.018646240234375,42.762630462646484,40.71446228027344,40.330806732177734,43.03507995605469,41.97356414794922,46.35737228393555,45.4139518737793,15.014642715454102,8.813872337341309,5.092047214508057,3.5123190879821777,2.9695847034454346,1.5807520151138306,1.1062105894088745,0.9468926787376404,11.317207336425781,34359738368,0,10149183488,0
104,1697704515910,0,0,0,0,0,0,0,0,0,0,45.634334564208984,43.5518913269043,42.813812255859375,46.55130386352539,44.018646240234375,42.762630462646484,40.71446228027344,40.330806732177734,43.03507995605469,41.97356414794922,46.357337951660156,45.41390609741211,15.01462173461914,8.813860893249512,5.092040061950684,3.5123138427734375,2.9695804119110107,1.5807498693466187,1.1062091588974,0.9468914270401001,11.317207336425781,34359738368,0,10149183488,0
102,1697704516015,0,0,0,0,0,0,0,0,0,0,45.634334564208984,43.5518913269043,42.813812255859375,46.55130386352539,44.018646240234375,42.762630462646484,40.71446228027344,40.330806732177734,43.03507995605469,41.97356414794922,46.357295989990234,45.41385269165039,15.01460075378418,8.813848495483398,5.092033386230469,3.5123095512390137,2.969576597213745,1.5807477235794067,1.1062074899673462,0.946890115737915,11.317207336425781,34359738368,0,10148872192,0
101,1697704516118,0,0,0,0,0,0,0,0,0,0,45.634334564208984,43.5518913269043,42.813812255859375,46.55130386352539,44.018646240234375,42.762630462646484,40.71446228027344,40.330806732177734,43.03507995605469,41.97356414794922,46.357234954833984,45.41379165649414,15.014579772949219,8.813836097717285,5.092026710510254,3.5123043060302734,2.9695727825164795,1.5807456970214844,1.1062060594558716,0.94688880443573,11.317207336425781,34359738368,0,10148888576,0
99,1697704516220,0,0,0,0,0,0,0,0,0,0,45.634334564208984,43.5518913269043,42.813812255859375,46.55130386352539,44.018646240234375,42.762630462646484,40.71446228027344,40.330806732177734,43.03507995605469,41.97356414794922,46.357200622558594,45.41376495361328,15.014585494995117,8.813825607299805,5.092019081115723,3.5122995376586914,2.9695684909820557,1.5807433128356934,1.106204628944397,0.9468874931335449,11.317207336425781,34359738368,0,10148888576,0
104,1697704516321,0,0,0,0,0,0,0,0,0,0,45.634334564208984,43.5518913269043,42.813812255859375,46.55130386352539,44.018646240234375,42.762630462646484,40.71446228027344,40.330806732177734,43.03507995605469,41.97356414794922,46.35713577270508,45.41370391845703,15.014566421508789,8.813813209533691,5.092012405395508,3.5122950077056885,2.969564437866211,1.580741286277771,1.1062031984329224,0.9468863010406494,11.317207336425781,34359738368,0,10148904960,0
104,1697704516426,0,0,0,0,0,0,0,0,0,0,45.67287826538086,43.5093879699707,42.9141845703125,46.48761749267578,43.99151611328125,42.37893295288086,40.93343734741211,40.49443435668945,42.98542022705078,41.80818176269531,46.35708236694336,45.41364669799805,15.014544486999512,8.813800811767578,5.092005729675293,3.5122904777526855,2.9695606231689453,1.5807392597198486,1.1062015295028687,0.9468849897384644,11.317207336425781,34359738368,0,10148904960,0
104,1697704516531,0,0,0,0,0,0,0,0,0,0,45.67287826538086,43.5093879699707,42.9141845703125,46.48761749267578,43.99151611328125,42.37893295288086,40.93343734741211,40.49443435668945,42.98542022705078,41.80818176269531,46.357025146484375,45.4135856628418,15.014524459838867,8.813788414001465,5.09199857711792,3.5122852325439453,2.9695563316345215,1.5807369947433472,1.106200098991394,0.9468836784362793,11.317207336425781,34359738368,0,10148904960,0
104,1697704516636,0,0,0,0,0,0,0,0,0,0,45.67287826538086,43.5093879699707,42.9141845703125,46.48761749267578,43.99151611328125,42.37893295288086,40.93343734741211,40.49443435668945,42.98542022705078,41.80818176269531,46.35696029663086,45.41352462768555,15.01450252532959,8.813776016235352,5.091991424560547,3.5122807025909424,2.9695522785186768,1.5807349681854248,1.1061985492706299,0.9468823671340942,11.317207336425781,34359738368,0,10148904960,0
100,1697704516741,0,0,0,0,0,0,0,0,0,0,45.67287826538086,43.5093879699707,42.9141845703125,46.48761749267578,43.99151611328125,42.37893295288086,40.93343734741211,40.49443435668945,42.98542022705078,41.80818176269531,46.35691833496094,45.413475036621094,15.014483451843262,8.813764572143555,5.091984272003174,3.5122756958007813,2.969548225402832,1.5807324647903442,1.1061969995498657,0.9468810558319092,11.317207336425781,34359738368,0,10148904960,0
102,1697704516842,0,0,0,0,0,0,0,0,0,0,45.67287826538086,43.5093879699707,42.9141845703125,46.48761749267578,43.99151611328125,42.37893295288086,40.93343734741211,40.49443435668945,42.98542022705078,41.80818176269531,46.35686492919922,45.41342544555664,15.014463424682617,8.813753128051758,5.091977596282959,3.5122711658477783,2.9695441722869873,1.5807304382324219,1.1061955690383911,0.9468797445297241,11.053651809692383,34359738368,0,10148904960,0
102,1697704516945,0,0,0,0,0,0,0,0,0,0,45.67287826538086,43.5093879699707,42.9141845703125,46.48761749267578,43.99151611328125,42.37893295288086,40.93343734741211,40.49443435668945,42.98542022705078,41.80818176269531,46.3568115234375,45.41337966918945,15.01444149017334,8.813740730285645,5.091970920562744,3.512266159057617,2.9695403575897217,1.5807284116744995,1.106194019317627,0.9468785524368286,11.053651809692383,34359738368,0,10148904960,0
104,1697704517048,0,0,0,0,0,0,0,0,0,0,45.67287826538086,43.5093879699707,42.9141845703125,46.48761749267578,43.99151611328125,42.37893295288086,40.93343734741211,40.49443435668945,42.98542022705078,41.80818176269531,46.356788635253906,45.4133186340332,15.014449119567871,8.813728332519531,5.091964244842529,3.512261152267456,2.969536304473877,1.5807263851165771,1.1061925888061523,0.946877121925354,11.053651809692383,34359738368,0,10148921344,0
100,1697704517153,0,0,0,0,0,0,0,0,0,0,45.67287826538086,43.5093879699707,42.9141845703125,46.48761749267578,43.99151611328125,42.37893295288086,40.93343734741211,40.49443435668945,42.98542022705078,41.80818176269531,46.35673522949219,45.41326904296875,15.014426231384277,8.813716888427734,5.091956615447998,3.512256622314453,2.969532012939453,1.5807241201400757,1.1061910390853882,0.9468759298324585,11.053651809692383,34359738368,0,10148921344,0
104,1697704517254,0,0,0,0,0,0,0,0,0,0,45.67287826538086,43.5093879699707,42.9141845703125,46.48761749267578,43.99151611328125,42.37893295288086,40.93343734741211,40.49443435668945,42.98542022705078,41.80818176269531,46.35667419433594,45.413204193115234,15.01440715789795,8.813705444335938,5.091949939727783,3.51225209236145,2.9695281982421875,1.5807220935821533,1.1061896085739136,0.946874737739563,11.053651809692383,34359738368,0,10148921344,0
104,1697704517359,0,0,0,0,0,0,0,0,0,0,45.45851516723633,43.66702651977539,42.70222473144531,46.47823715209961,43.873207092285156,42.44417953491211,40.770111083984375,40.467384338378906,42.86573028564453,41.71764373779297,46.35662841796875,45.41315460205078,15.014384269714355,8.813693046569824,5.091943264007568,3.51224684715271,2.9695239067077637,1.5807198286056519,1.1061880588531494,0.9468733072280884,11.053651809692383,34359738368,0,10148921344,0
102,1697704517464,0,0,0,0,0,0,0,0,0,0,45.45851516723633,43.66702651977539,42.70222473144531,46.47823715209961,43.873207092285156,42.44417953491211,40.770111083984375,40.467384338378906,42.86573028564453,41.71764373779297,46.356563568115234,45.41309356689453,15.014365196228027,8.813680648803711,5.091936111450195,3.512242317199707,2.969520092010498,1.5807175636291504,1.1061863899230957,0.9468720555305481,11.053651809692383,34359738368,0,10148921344,0
103,1697704517567,0,0,0,0,0,0,0,0,0,0,45.45851516723633,43.66702651977539,42.70222473144531,46.47823715209961,43.873207092285156,42.44417953491211,40.770111083984375,40.467384338378906,42.86573028564453,41.71764373779297,46.35651779174805,45.41303253173828,15.014344215393066,8.813668251037598,5.0919294357299805,3.512237548828125,2.9695160388946533,1.580715537071228,1.106184959411621,0.9468708038330078,11.053651809692383,34359738368,0,10148216832,0
101,1697704517672,0,0,0,0,0,0,0,0,0,0,45.45851516723633,43.66702651977539,42.70222473144531,46.47823715209961,43.873207092285156,42.44417953491211,40.770111083984375,40.467384338378906,42.86573028564453,41.71764373779297,46.3564567565918,45.41297149658203,15.014323234558105,8.8136568069458,5.091921806335449,3.512232780456543,2.9695117473602295,1.5807132720947266,1.1061835289001465,0.946869432926178,11.053651809692383,34359738368,0,10148216832,0
104,1697704517774,0,0,0,0,0,0,0,0,0,0,45.45851516723633,43.66702651977539,42.70222473144531,46.47823715209961,43.873207092285156,42.44417953491211,40.770111083984375,40.467384338378906,42.86573028564453,41.71764373779297,46.35639953613281,45.412933349609375,15.014304161071777,8.813645362854004,5.091915130615234,3.512228012084961,2.969507932662964,1.5807112455368042,1.1061820983886719,0.9468681812286377,11.053651809692383,34359738368,0,10148216832,0
102,1697704517878,0,0,0,0,0,0,0,0,0,0,45.45851516723633,43.66702651977539,42.70222473144531,46.47823715209961,43.873207092285156,42.44417953491211,40.770111083984375,40.467384338378906,42.86573028564453,41.71764373779297,46.356346130371094,45.41290283203125,15.01429557800293,8.813632011413574,5.0919084548950195,3.5122227668762207,2.969503879547119,1.5807089805603027,1.1061804294586182,0.9468668103218079,10.991870880126953,34359738368,0,10148216832,0
103,1697704517981,0,0,0,0,0,0,0,0,0,0,45.45851516723633,43.66702651977539,42.70222473144531,46.47823715209961,43.873207092285156,42.44417953491211,40.770111083984375,40.467384338378906,42.86573028564453,41.71764373779297,46.35628890991211,45.41285705566406,15.014277458190918,8.813620567321777,5.0919013023376465,3.5122182369232178,2.9694995880126953,1.5807068347930908,1.1061789989471436,0.9468656182289124,10.991870880126953,34359738368,0,10148216832,0
102,1697704518085,0,0,0,0,0,0,0,0,0,0,45.45851516723633,43.66702651977539,42.70222473144531,46.47823715209961,43.873207092285156,42.44417953491211,40.770111083984375,40.467384338378906,42.86573028564453,41.71764373779297,46.35624694824219,45.41279983520508,15.01425838470459,8.81360912322998,5.091894626617432,3.512213706970215,2.9694957733154297,1.580704689025879,1.1061774492263794,0.9468643665313721,10.991870880126953,34359738368,0,10148102144,0
104,1697704518189,0,0,0,0,0,0,0,0,0,0,45.45851516723633,43.66702651977539,42.70222473144531,46.47823715209961,43.873207092285156,42.44417953491211,40.770111083984375,40.467384338378906,42.86573028564453,41.71764373779297,46.35618209838867,45.41273880004883,15.014237403869629,8.813596725463867,5.091887474060059,3.5122084617614746,2.969491481781006,1.5807026624679565,1.1061760187149048,0.9468629956245422,10.991870880126953,34359738368,0,10148102144,0
104,1697704518293,0,0,0,0,0,0,0,0,0,0,45.45851516723633,43.66702651977539,42.70222473144531,46.47823715209961,43.873207092285156,42.44417953491211,40.770111083984375,40.467384338378906,42.86573028564453,41.71764373779297,46.35612869262695,45.412681579589844,15.014216423034668,8.813584327697754,5.0918803215026855,3.512204170227051,2.9694876670837402,1.5807005167007446,1.1061744689941406,0.9468618035316467,10.991870880126953,34359738368,0,10147840000,0
104,1697704518398,0,0,0,0,0,0,0,0,0,0,45.487606048583984,43.634395599365234,42.67980194091797,46.560489654541016,43.888092041015625,42.400230407714844,40.60575485229492,40.31670379638672,42.77737045288086,41.753379821777344,46.35607147216797,45.412628173828125,15.014195442199707,8.81357192993164,5.091873645782471,3.5121989250183105,2.9694836139678955,1.5806982517242432,1.1061729192733765,0.9468603730201721,10.991870880126953,34359738368,0,10147856384,0
102,1697704518503,0,0,0,0,0,0,0,0,0,0,45.487606048583984,43.634395599365234,42.67980194091797,46.560489654541016,43.888092041015625,42.400230407714844,40.60575485229492,40.31670379638672,42.77737045288086,41.753379821777344,46.35600662231445,45.412574768066406,15.014174461364746,8.813560485839844,5.091866493225098,3.5121943950653076,2.9694793224334717,1.5806959867477417,1.1061714887619019,0.9468591809272766,10.991870880126953,34359738368,0,10147856384,0
104,1697704518606,0,0,0,0,0,0,0,0,0,0,45.487606048583984,43.634395599365234,42.67980194091797,46.560489654541016,43.888092041015625,42.400230407714844,40.60575485229492,40.31670379638672,42.77737045288086,41.753379821777344,46.355953216552734,45.41252899169922,15.014153480529785,8.813547134399414,5.091859817504883,3.5121896266937256,2.969475507736206,1.5806939601898193,1.1061698198318481,0.9468578696250916,10.991870880126953,34359738368,0,10147872768,0
104,1697704518711,0,0,0,0,0,0,0,0,0,0,45.487606048583984,43.634395599365234,42.67980194091797,46.560489654541016,43.888092041015625,42.400230407714844,40.60575485229492,40.31670379638672,42.77737045288086,41.753379821777344,46.35589599609375,45.41246795654297,15.014132499694824,8.813535690307617,5.091852188110352,3.5121846199035645,2.9694712162017822,1.5806916952133179,1.1061683893203735,0.9468564987182617,10.991870880126953,34359738368,0,10147872768,0
