Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
104,1697704470556,0,0,0,0,0,0,0,0,0,0,46.07584762573242,44.46061706542969,43.5333251953125,46.5311164855957,44.737342834472656,43.32923126220703,41.247013092041016,40.89902114868164,44.08946228027344,42.715919494628906,46.36962890625,45.42723083496094,15.0206298828125,8.81865406036377,5.095028877258301,3.514411211013794,2.9713525772094727,1.5816930532455444,1.106868863105774,0.9474561810493469,11.383160591125488,34359738368,0,10189471744,0
104,1697704470661,0,0,0,0,0,0,0,0,0,0,46.07584762573242,44.46061706542969,43.5333251953125,46.5311164855957,44.737342834472656,43.32923126220703,41.247013092041016,40.89902114868164,44.08946228027344,42.715919494628906,46.36957931518555,45.42717742919922,15.020610809326172,8.818641662597656,5.095022201538086,3.514406204223633,2.971348285675049,1.5816906690597534,1.1068674325942993,0.9474548697471619,11.383160591125488,34359738368,0,10189471744,0
102,1697704470766,0,0,0,0,0,0,0,0,0,0,46.07584762573242,44.46061706542969,43.5333251953125,46.5311164855957,44.737342834472656,43.32923126220703,41.247013092041016,40.89902114868164,44.08946228027344,42.715919494628906,46.36955261230469,45.42714309692383,15.020590782165527,8.81863021850586,5.095014572143555,3.51440167427063,2.971344470977783,1.581688642501831,1.1068657636642456,0.9474535584449768,11.383160591125488,34359738368,0,10189176832,0
104,1697704470869,0,0,0,0,0,0,0,0,0,0,46.07584762573242,44.46061706542969,43.5333251953125,46.5311164855957,44.737342834472656,43.32923126220703,41.247013092041016,40.89902114868164,44.08946228027344,42.715919494628906,46.3695182800293,45.42711639404297,15.02059555053711,8.818617820739746,5.09500789642334,3.5143966674804688,2.9713404178619385,1.5816863775253296,1.1068644523620605,0.9474522471427917,11.423354148864746,34359738368,0,10189225984,0
104,1697704470974,0,0,0,0,0,0,0,0,0,0,46.07584762573242,44.46061706542969,43.5333251953125,46.5311164855957,44.737342834472656,43.32923126220703,41.247013092041016,40.89902114868164,44.08946228027344,42.715919494628906,46.36946487426758,45.42705535888672,15.020572662353516,8.81860637664795,5.095001220703125,3.5143918991088867,2.9713363647460938,1.5816843509674072,1.1068627834320068,0.9474509358406067,11.423354148864746,34359738368,0,10189225984,0
104,1697704471079,0,0,0,0,0,0,0,0,0,0,46.07584762573242,44.46061706542969,43.5333251953125,46.5311164855957,44.737342834472656,43.32923126220703,41.247013092041016,40.89902114868164,44.08946228027344,42.715919494628906,46.369415283203125,45.426998138427734,15.020553588867188,8.81859302520752,5.094994068145752,3.5143871307373047,2.971332311630249,1.5816818475723267,1.1068613529205322,0.9474496245384216,11.423354148864746,34359738368,0,10189225984,0
104,1697704471184,0,0,0,0,0,0,0,0,0,0,46.07584762573242,44.46061706542969,43.5333251953125,46.5311164855957,44.737342834472656,43.32923126220703,41.247013092041016,40.89902114868164,44.08946228027344,42.715919494628906,46.369388580322266,45.42695999145508,15.02053165435791,8.818581581115723,5.094986915588379,3.5143823623657227,2.971328020095825,1.5816798210144043,1.1068596839904785,0.9474483132362366,11.423354148864746,34359738368,0,10189225984,0
104,1697704471289,0,0,0,0,0,0,0,0,0,0,46.07584762573242,44.46061706542969,43.5333251953125,46.5311164855957,44.737342834472656,43.32923126220703,41.247013092041016,40.89902114868164,44.08946228027344,42.715919494628906,46.369346618652344,45.426910400390625,15.020539283752441,8.81856918334961,5.094979763031006,3.5143773555755615,2.9713242053985596,1.5816775560379028,1.106858253479004,0.9474469423294067,11.423354148864746,34359738368,0,10189225984,0
104,1697704471395,0,0,0,0,0,0,0,0,0,0,45.724063873291016,44.511016845703125,43.199249267578125,46.67119216918945,44.324867248535156,43.4593391418457,41.209716796875,40.61665725708008,43.92243194580078,42.63896179199219,46.369300842285156,45.42686462402344,15.02051830291748,8.818556785583496,5.094973087310791,3.5143725872039795,2.9713199138641357,1.5816755294799805,1.1068567037582397,0.9474457502365112,11.423354148864746,34359738368,0,10189225984,0
104,1697704471499,0,0,0,0,0,0,0,0,0,0,45.724063873291016,44.511016845703125,43.199249267578125,46.67119216918945,44.324867248535156,43.4593391418457,41.209716796875,40.61665725708008,43.92243194580078,42.63896179199219,46.36924362182617,45.42680358886719,15.02049732208252,8.818544387817383,5.09496545791626,3.5143678188323975,2.971315860748291,1.5816733837127686,1.1068551540374756,0.9474443197250366,11.423354148864746,34359738368,0,10189225984,0
104,1697704471604,0,0,0,0,0,0,0,0,0,0,45.724063873291016,44.511016845703125,43.199249267578125,46.67119216918945,44.324867248535156,43.4593391418457,41.209716796875,40.61665725708008,43.92243194580078,42.63896179199219,46.36919021606445,45.42674255371094,15.020476341247559,8.818532943725586,5.094958782196045,3.5143628120422363,2.971311569213867,1.581671118736267,1.1068536043167114,0.9474431276321411,11.423354148864746,34359738368,0,10189717504,0
100,1697704471709,0,0,0,0,0,0,0,0,0,0,45.724063873291016,44.511016845703125,43.199249267578125,46.67119216918945,44.324867248535156,43.4593391418457,41.209716796875,40.61665725708008,43.92243194580078,42.63896179199219,46.3691520690918,45.42669677734375,15.020482063293457,8.818519592285156,5.094951629638672,3.5143580436706543,2.9713077545166016,1.5816688537597656,1.1068520545959473,0.9474416971206665,11.423354148864746,34359738368,0,10189750272,0
104,1697704471811,0,0,0,0,0,0,0,0,0,0,45.724063873291016,44.511016845703125,43.199249267578125,46.67119216918945,44.324867248535156,43.4593391418457,41.209716796875,40.61665725708008,43.92243194580078,42.63896179199219,46.36909484863281,45.42664337158203,15.020461082458496,8.818509101867676,5.094944953918457,3.5143535137176514,2.971303939819336,1.5816668272018433,1.1068507432937622,0.947440505027771,11.298733711242676,34359738368,0,10189750272,0
103,1697704471916,0,0,0,0,0,0,0,0,0,0,45.724063873291016,44.511016845703125,43.199249267578125,46.67119216918945,44.324867248535156,43.4593391418457,41.209716796875,40.61665725708008,43.92243194580078,42.63896179199219,46.36904525756836,45.42659378051758,15.020442008972168,8.818496704101563,5.094937801361084,3.514348268508911,2.971299648284912,1.581664800643921,1.1068490743637085,0.9474393129348755,11.298733711242676,34359738368,0,10189750272,0
104,1697704472020,0,0,0,0,0,0,0,0,0,0,45.724063873291016,44.511016845703125,43.199249267578125,46.67119216918945,44.324867248535156,43.4593391418457,41.209716796875,40.61665725708008,43.92243194580078,42.63896179199219,46.36899185180664,45.42654037475586,15.02042007446289,8.81848430633545,5.094931125640869,3.5143439769744873,2.9712955951690674,1.5816622972488403,1.1068476438522339,0.9474378824234009,11.298733711242676,34359738368,0,10189750272,0
101,1697704472125,0,0,0,0,0,0,0,0,0,0,45.724063873291016,44.511016845703125,43.199249267578125,46.67119216918945,44.324867248535156,43.4593391418457,41.209716796875,40.61665725708008,43.92243194580078,42.63896179199219,46.36893844604492,45.42647933959961,15.020400047302246,8.818471908569336,5.094923973083496,3.514338731765747,2.9712913036346436,1.581660270690918,1.1068460941314697,0.9474365711212158,11.298733711242676,34359738368,0,10189750272,0
102,1697704472227,0,0,0,0,0,0,0,0,0,0,45.724063873291016,44.511016845703125,43.199249267578125,46.67119216918945,44.324867248535156,43.4593391418457,41.209716796875,40.61665725708008,43.92243194580078,42.63896179199219,46.36888122558594,45.426429748535156,15.020380973815918,8.818461418151855,5.094916820526123,3.514334201812744,2.971287488937378,1.5816582441329956,1.1068445444107056,0.9474353790283203,11.298733711242676,34359738368,0,10189750272,0
104,1697704472330,0,0,0,0,0,0,0,0,0,0,45.724063873291016,44.511016845703125,43.199249267578125,46.67119216918945,44.324867248535156,43.4593391418457,41.209716796875,40.61665725708008,43.92243194580078,42.63896179199219,46.36882781982422,45.42637252807617,15.02035903930664,8.81844711303711,5.094910144805908,3.514329433441162,2.971283435821533,1.5816559791564941,1.106843113899231,0.9474340081214905,11.298733711242676,34359738368,0,10189750272,0
104,1697704472435,0,0,0,0,0,0,0,0,0,0,45.88195037841797,44.369380950927734,43.10111999511719,46.05730056762695,44.327239990234375,43.33389663696289,41.00040817260742,40.57064437866211,43.873287200927734,42.723876953125,46.3687744140625,45.42631912231445,15.020339012145996,8.818436622619629,5.094903469085693,3.514324188232422,2.9712791442871094,1.5816539525985718,1.1068414449691772,0.9474327564239502,11.298733711242676,34359738368,0,10189750272,0
104,1697704472540,0,0,0,0,0,0,0,0,0,0,45.88195037841797,44.369380950927734,43.10111999511719,46.05730056762695,44.327239990234375,43.33389663696289,41.00040817260742,40.57064437866211,43.873287200927734,42.723876953125,46.36873245239258,45.426265716552734,15.020317077636719,8.818424224853516,5.094895839691162,3.514319658279419,2.9712750911712646,1.5816515684127808,1.1068401336669922,0.9474313855171204,11.298733711242676,34359738368,0,10189750272,0
104,1697704472645,0,0,0,0,0,0,0,0,0,0,45.88195037841797,44.369380950927734,43.10111999511719,46.05730056762695,44.327239990234375,43.33389663696289,41.00040817260742,40.57064437866211,43.873287200927734,42.723876953125,46.36867141723633,45.42621994018555,15.02032470703125,8.818411827087402,5.094888210296631,3.5143144130706787,2.971270799636841,1.5816495418548584,1.1068384647369385,0.9474301934242249,11.298733711242676,34359738368,0,10184884224,0
101,1697704472750,0,0,0,0,0,0,0,0,0,0,45.88195037841797,44.369380950927734,43.10111999511719,46.05730056762695,44.327239990234375,43.33389663696289,41.00040817260742,40.57064437866211,43.873287200927734,42.723876953125,46.36861038208008,45.4261589050293,15.020301818847656,8.818399429321289,5.094881534576416,3.514309883117676,2.971266984939575,1.581647276878357,1.1068370342254639,0.9474287629127502,11.298733711242676,34359738368,0,10184884224,0
102,1697704472852,0,0,0,0,0,0,0,0,0,0,45.88195037841797,44.369380950927734,43.10111999511719,46.05730056762695,44.327239990234375,43.33389663696289,41.00040817260742,40.57064437866211,43.873287200927734,42.723876953125,46.36856460571289,45.42610549926758,15.020282745361328,8.818387031555176,5.094874858856201,3.5143046379089355,2.9712629318237305,1.5816452503204346,1.1068354845046997,0.9474275708198547,11.33226490020752,34359738368,0,10184884224,0
104,1697704472955,0,0,0,0,0,0,0,0,0,0,45.88195037841797,44.369380950927734,43.10111999511719,46.05730056762695,44.327239990234375,43.33389663696289,41.00040817260742,40.57064437866211,43.873287200927734,42.723876953125,46.36851119995117,45.426048278808594,15.020261764526367,8.818376541137695,5.094867706298828,3.5143003463745117,2.9712586402893066,1.5816431045532227,1.1068339347839355,0.9474262595176697,11.33226490020752,34359738368,0,10184884224,0
100,1697704473060,0,0,0,0,0,0,0,0,0,0,45.88195037841797,44.369380950927734,43.10111999511719,46.05730056762695,44.327239990234375,43.33389663696289,41.00040817260742,40.57064437866211,43.873287200927734,42.723876953125,46.36845397949219,45.425987243652344,15.020240783691406,8.818363189697266,5.094861030578613,3.5142953395843506,2.971254825592041,1.5816407203674316,1.106832504272461,0.9474249482154846,11.33226490020752,34359738368,0,10184900608,0
103,1697704473161,0,0,0,0,0,0,0,0,0,0,45.88195037841797,44.369380950927734,43.10111999511719,46.05730056762695,44.327239990234375,43.33389663696289,41.00040817260742,40.57064437866211,43.873287200927734,42.723876953125,46.36840057373047,45.42594528198242,15.020219802856445,8.818351745605469,5.094854354858398,3.5142910480499268,2.9712510108947754,1.5816386938095093,1.1068310737609863,0.9474236369132996,11.33226490020752,34359738368,0,10184900608,0
103,1697704473265,0,0,0,0,0,0,0,0,0,0,45.88195037841797,44.369380950927734,43.10111999511719,46.05730056762695,44.327239990234375,43.33389663696289,41.00040817260742,40.57064437866211,43.873287200927734,42.723876953125,46.36834716796875,45.42588424682617,15.020200729370117,8.818339347839355,5.094847202301025,3.5142858028411865,2.9712467193603516,1.581636667251587,1.1068295240402222,0.947422444820404,11.33226490020752,34359738368,0,10184736768,0
104,1697704473369,0,0,0,0,0,0,0,0,0,0,45.86460876464844,44.078521728515625,43.18939208984375,46.2341423034668,44.103919982910156,43.433990478515625,40.861270904541016,40.45392608642578,43.91593551635742,42.737220764160156,46.3682975769043,45.425838470458984,15.020177841186523,8.818326950073242,5.0948405265808105,3.5142812728881836,2.971242666244507,1.5816344022750854,1.106827974319458,0.9474210739135742,11.33226490020752,34359738368,0,10184736768,0
104,1697704473474,0,0,0,0,0,0,0,0,0,0,45.86460876464844,44.078521728515625,43.18939208984375,46.2341423034668,44.103919982910156,43.433990478515625,40.861270904541016,40.45392608642578,43.91593551635742,42.737220764160156,46.368247985839844,45.4257926940918,15.020184516906738,8.818315505981445,5.094833850860596,3.5142760276794434,2.971238374710083,1.581632375717163,1.1068264245986938,0.9474198222160339,11.33226490020752,34359738368,0,10184736768,0
104,1697704473580,0,0,0,0,0,0,0,0,0,0,45.86460876464844,44.078521728515625,43.18939208984375,46.2341423034668,44.103919982910156,43.433990478515625,40.861270904541016,40.45392608642578,43.91593551635742,42.737220764160156,46.368194580078125,45.42574691772461,15.020163536071777,8.818302154541016,5.0948262214660645,3.5142714977264404,2.9712345600128174,1.5816298723220825,1.1068248748779297,0.9474184513092041,11.33226490020752,34359738368,0,10184736768,0
101,1697704473684,0,0,0,0,0,0,0,0,0,0,45.86460876464844,44.078521728515625,43.18939208984375,46.2341423034668,44.103919982910156,43.433990478515625,40.861270904541016,40.45392608642578,43.91593551635742,42.737220764160156,46.36814498901367,45.42570877075195,15.020143508911133,8.818290710449219,5.09481954574585,3.5142664909362793,2.9712302684783936,1.5816278457641602,1.1068233251571655,0.9474171996116638,11.33226490020752,34359738368,0,10181558272,0
104,1697704473786,0,0,0,0,0,0,0,0,0,0,45.86460876464844,44.078521728515625,43.18939208984375,46.2341423034668,44.103919982910156,43.433990478515625,40.861270904541016,40.45392608642578,43.91593551635742,42.737220764160156,46.368099212646484,45.4256477355957,15.020124435424805,8.818279266357422,5.094811916351318,3.5142619609832764,2.971226453781128,1.5816258192062378,1.106821894645691,0.9474159479141235,11.255302429199219,34359738368,0,10181476352,0
99,1697704473891,0,0,0,0,0,0,0,0,0,0,45.86460876464844,44.078521728515625,43.18939208984375,46.2341423034668,44.103919982910156,43.433990478515625,40.861270904541016,40.45392608642578,43.91593551635742,42.737220764160156,46.36803436279297,45.425594329833984,15.020115852355957,8.818266868591309,5.0948052406311035,3.5142569541931152,2.971222400665283,1.5816235542297363,1.1068204641342163,0.9474146366119385,11.255302429199219,34359738368,0,10181476352,0
102,1697704473992,0,0,0,0,0,0,0,0,0,0,45.86460876464844,44.078521728515625,43.18939208984375,46.2341423034668,44.103919982910156,43.433990478515625,40.861270904541016,40.45392608642578,43.91593551635742,42.737220764160156,46.36799621582031,45.42554473876953,15.020095825195313,8.818255424499512,5.094798564910889,3.514252185821533,2.9712185859680176,1.5816214084625244,1.1068189144134521,0.9474133253097534,11.255302429199219,34359738368,0,10183917568,0
104,1697704474095,0,0,0,0,0,0,0,0,0,0,45.86460876464844,44.078521728515625,43.18939208984375,46.2341423034668,44.103919982910156,43.433990478515625,40.861270904541016,40.45392608642578,43.91593551635742,42.737220764160156,46.36795425415039,45.42549514770508,15.020075798034668,8.818243026733398,5.094791889190674,3.514247417449951,2.9712142944335938,1.5816192626953125,1.106817364692688,0.9474121332168579,11.255302429199219,34359738368,0,10183950336,0
99,1697704474200,0,0,0,0,0,0,0,0,0,0,45.86460876464844,44.078521728515625,43.18939208984375,46.2341423034668,44.103919982910156,43.433990478515625,40.861270904541016,40.45392608642578,43.91593551635742,42.737220764160156,46.3679084777832,45.425437927246094,15.020055770874023,8.818231582641602,5.094784736633301,3.5142428874969482,2.971210241317749,1.5816171169281006,1.1068159341812134,0.9474107027053833,11.255302429199219,34359738368,0,10183950336,0
104,1697704474300,0,0,0,0,0,0,0,0,0,0,45.86460876464844,44.078521728515625,43.18939208984375,46.2341423034668,44.103919982910156,43.433990478515625,40.861270904541016,40.45392608642578,43.91593551635742,42.737220764160156,46.36788558959961,45.42538833618164,15.020060539245605,8.818220138549805,5.094777584075928,3.514238119125366,2.9712064266204834,1.5816149711608887,1.1068145036697388,0.9474095106124878,11.255302429199219,34359738368,0,10183950336,0
