Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
99,1697708324389,1465.661865234375,4700,1,0.30000000000000004,1154.0885009765625,4700,1,0.30000000000000004,2343.521438598633,4700,1,0.30000000000000004,1562.7192077636719,4700,1,0.30000000000000004,2142.2073364257813,4700,1,0.30000000000000004,1505.041015625,4700,1,0.30000000000000004,1419.1147766113281,4700,1,0.30000000000000004,1897.7839660644531,4700,1,0.30000000000000004,1667.3871612548828,4700,1,0.30000000000000004,1704.4979553222656,4700,1,0.30000000000000004,1710.4350128173828,4700,1,0.30000000000000004,1403.7544860839844,4700,1,0.30000000000000004,2936659.4728240967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6299815936,0
99,1697708324489,1465.6626281738281,4700,1,0.30000000000000004,1154.0888977050781,4700,1,0.30000000000000004,2343.553482055664,4700,1,0.30000000000000004,1562.719970703125,4700,1,0.30000000000000004,2142.2081146240234,4700,1,0.30000000000000004,1505.0418395996094,4700,1,0.30000000000000004,1419.1155853271484,4700,1,0.30000000000000004,1897.7847442626953,4700,1,0.30000000000000004,1667.3875427246094,4700,1,0.30000000000000004,1704.4984436035156,4700,1,0.30000000000000004,1710.4354095458984,4700,1,0.30000000000000004,1403.7550506591797,4700,1,0.30000000000000004,2936661.4761047363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6299815936,0
99,1697708324589,1465.6663513183594,4700,1,0.30000000000000004,1154.0897369384766,4700,1,0.30000000000000004,2343.5747833251953,4700,1,0.30000000000000004,1562.7215728759766,4700,1,0.30000000000000004,2142.209716796875,4700,1,0.30000000000000004,1505.0441436767578,4700,1,0.30000000000000004,1419.1175384521484,4700,1,0.30000000000000004,1897.7865905761719,4700,1,0.30000000000000004,1667.3889617919922,4700,1,0.30000000000000004,1704.499282836914,4700,1,0.30000000000000004,1710.4362487792969,4700,1,0.30000000000000004,1403.7558898925781,4700,1,0.30000000000000004,2936663.7659454346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6299815936,0
99,1697708324689,1465.6671905517578,4700,1,0.29374999999999996,1154.0901794433594,4700,1,0.30000000000000004,2343.5960540771484,4700,1,0.30000000000000004,1562.722412109375,4700,1,0.29374999999999996,2142.2105712890625,4700,1,0.29374999999999996,1505.0449829101563,4700,1,0.29374999999999996,1419.118423461914,4700,1,0.29374999999999996,1897.7874298095703,4700,1,0.29374999999999996,1667.389404296875,4700,1,0.29374999999999996,1704.50146484375,4700,1,0.29374999999999996,1710.4366912841797,4700,1,0.29374999999999996,1403.7563171386719,4700,1,0.29374999999999996,2936665.8003845215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6299815936,0
99,1697708324789,1465.6685333251953,4700,1,0.30000000000000004,1154.0929107666016,4700,1,0.30000000000000004,2343.6163482666016,4700,1,0.30000000000000004,1562.725814819336,4700,1,0.30000000000000004,2142.2140350341797,4700,1,0.30000000000000004,1505.048080444336,4700,1,0.30000000000000004,1419.1229705810547,4700,1,0.30000000000000004,1897.7932891845703,4700,1,0.30000000000000004,1667.3900756835938,4700,1,0.30000000000000004,1704.5023193359375,4700,1,0.30000000000000004,1710.443588256836,4700,1,0.30000000000000004,1403.7569885253906,4700,1,0.30000000000000004,2936668.0927886963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6299815936,0
99,1697708324890,1465.6712646484375,4700,1,0.30000000000000004,1154.0933837890625,4700,1,0.30000000000000004,2343.6392974853516,4700,1,0.30000000000000004,1562.7269592285156,4700,1,0.30000000000000004,2142.2150115966797,4700,1,0.30000000000000004,1505.0490417480469,4700,1,0.30000000000000004,1419.1241607666016,4700,1,0.30000000000000004,1897.794204711914,4700,1,0.30000000000000004,1667.392578125,4700,1,0.30000000000000004,1704.5027923583984,4700,1,0.30000000000000004,1710.4440612792969,4700,1,0.30000000000000004,1403.757553100586,4700,1,0.30000000000000004,2936670.1792755127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6299815936,0
99,1697708324990,1465.672592163086,4700,1,0.29374999999999996,1154.0963287353516,4700,1,0.29374999999999996,2343.6602935791016,4700,1,0.30000000000000004,1562.7283477783203,4700,1,0.29374999999999996,2142.216354370117,4700,1,0.29374999999999996,1505.050796508789,4700,1,0.29374999999999996,1419.1257019042969,4700,1,0.29374999999999996,1897.7955322265625,4700,1,0.29374999999999996,1667.3941040039063,4700,1,0.29374999999999996,1704.5034637451172,4700,1,0.29374999999999996,1710.4453735351563,4700,1,0.29374999999999996,1403.760482788086,4700,1,0.29374999999999996,2936672.4271087646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6299815936,0
99,1697708325090,1465.673843383789,4700,1,0.30000000000000004,1154.0973663330078,4700,1,0.30000000000000004,2343.6810302734375,4700,1,0.30000000000000004,1562.72998046875,4700,1,0.30000000000000004,2142.2176208496094,4700,1,0.30000000000000004,1505.0521392822266,4700,1,0.30000000000000004,1419.1271514892578,4700,1,0.30000000000000004,1897.7975463867188,4700,1,0.30000000000000004,1667.394790649414,4700,1,0.30000000000000004,1704.5062255859375,4700,1,0.30000000000000004,1710.446060180664,4700,1,0.30000000000000004,1403.7611694335938,4700,1,0.30000000000000004,2936674.620147705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6299815936,0
99,1697708325190,1465.6764068603516,4700,1,0.30000000000000004,1154.0979309082031,4700,1,0.30000000000000004,2343.7032318115234,4700,1,0.30000000000000004,1562.7313385009766,4700,1,0.30000000000000004,2142.218734741211,4700,1,0.30000000000000004,1505.053237915039,4700,1,0.30000000000000004,1419.128402709961,4700,1,0.30000000000000004,1897.7986602783203,4700,1,0.30000000000000004,1667.397201538086,4700,1,0.30000000000000004,1704.5071868896484,4700,1,0.30000000000000004,1710.4466247558594,4700,1,0.30000000000000004,1403.761947631836,4700,1,0.30000000000000004,2936676.758239746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6299815936,0
99,1697708325290,1465.6781616210938,4700,1,0.30000000000000004,1154.1008758544922,4700,1,0.30000000000000004,2343.72265625,4700,1,0.30000000000000004,1562.7330627441406,4700,1,0.30000000000000004,2142.220458984375,4700,1,0.30000000000000004,1505.0549774169922,4700,1,0.30000000000000004,1419.1333618164063,4700,1,0.30000000000000004,1897.802261352539,4700,1,0.30000000000000004,1667.3980255126953,4700,1,0.30000000000000004,1704.5080108642578,4700,1,0.30000000000000004,1710.4474487304688,4700,1,0.30000000000000004,1403.7627716064453,4700,1,0.30000000000000004,2936679.1564178467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6299815936,0
99,1697708325391,1465.6790008544922,4700,1,0.30000000000000004,1154.101303100586,4700,1,0.30000000000000004,2343.7520599365234,4700,1,0.30000000000000004,1562.73388671875,4700,1,0.30000000000000004,2142.2212829589844,4700,1,0.30000000000000004,1505.0558013916016,4700,1,0.30000000000000004,1419.1343383789063,4700,1,0.30000000000000004,1897.803451538086,4700,1,0.30000000000000004,1667.398452758789,4700,1,0.30000000000000004,1704.5084381103516,4700,1,0.30000000000000004,1710.4478759765625,4700,1,0.30000000000000004,1403.763198852539,4700,1,0.30000000000000004,2936681.2051239014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6299815936,0
99,1697708325491,1465.6819763183594,4700,1,0.30000000000000004,1154.1024932861328,4700,1,0.30000000000000004,2343.7716522216797,4700,1,0.30000000000000004,1562.7361450195313,4700,1,0.30000000000000004,2142.2256774902344,4700,1,0.30000000000000004,1505.058090209961,4700,1,0.30000000000000004,1419.146713256836,4700,1,0.30000000000000004,1897.8057098388672,4700,1,0.30000000000000004,1667.40185546875,4700,1,0.30000000000000004,1704.5115051269531,4700,1,0.30000000000000004,1710.4490051269531,4700,1,0.30000000000000004,1403.7644348144531,4700,1,0.30000000000000004,2936683.8809051514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6299815936,0
99,1697708325591,1465.6835327148438,4700,1,0.29374999999999996,1154.1045532226563,4700,1,0.29374999999999996,2343.7918548583984,4700,1,0.29374999999999996,1562.7376708984375,4700,1,0.29374999999999996,2142.2271270751953,4700,1,0.29374999999999996,1505.060806274414,4700,1,0.29374999999999996,1419.1483154296875,4700,1,0.29374999999999996,1897.8073272705078,4700,1,0.29374999999999996,1667.4029998779297,4700,1,0.29374999999999996,1704.5122528076172,4700,1,0.29374999999999996,1710.4506072998047,4700,1,0.29374999999999996,1403.7672729492188,4700,1,0.29374999999999996,2936686.0766448975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6299815936,0
99,1697708325691,1465.6847381591797,4700,1,0.29374999999999996,1154.1051025390625,4700,1,0.29374999999999996,2343.8202209472656,4700,1,0.29374999999999996,1562.7386932373047,4700,1,0.29374999999999996,2142.2281494140625,4700,1,0.29374999999999996,1505.061996459961,4700,1,0.29374999999999996,1419.152587890625,4700,1,0.29374999999999996,1897.808349609375,4700,1,0.29374999999999996,1667.4039764404297,4700,1,0.29374999999999996,1704.5128021240234,4700,1,0.29374999999999996,1710.451156616211,4700,1,0.29374999999999996,1403.767822265625,4700,1,0.29374999999999996,2936688.2236480713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6299815936,0
99,1697708325791,1465.6866760253906,4700,1,0.30000000000000004,1154.1080169677734,4700,1,0.30000000000000004,2343.8396759033203,4700,1,0.30000000000000004,1562.7402038574219,4700,1,0.30000000000000004,2142.2296600341797,4700,1,0.30000000000000004,1505.0635375976563,4700,1,0.30000000000000004,1419.1553039550781,4700,1,0.30000000000000004,1897.8117218017578,4700,1,0.30000000000000004,1667.4053039550781,4700,1,0.30000000000000004,1704.5135345458984,4700,1,0.30000000000000004,1710.4520721435547,4700,1,0.30000000000000004,1403.768539428711,4700,1,0.30000000000000004,2936690.5340270996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6299815936,0
99,1697708325891,1465.6875915527344,4700,1,0.30000000000000004,1154.1084594726563,4700,1,0.30000000000000004,2343.8697814941406,4700,1,0.30000000000000004,1562.7410736083984,4700,1,0.30000000000000004,2142.2305297851563,4700,1,0.30000000000000004,1505.0644073486328,4700,1,0.30000000000000004,1419.157211303711,4700,1,0.30000000000000004,1897.8125915527344,4700,1,0.30000000000000004,1667.405746459961,4700,1,0.30000000000000004,1704.5139770507813,4700,1,0.30000000000000004,1710.4525146484375,4700,1,0.30000000000000004,1403.7692565917969,4700,1,0.30000000000000004,2936692.594192505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6299815936,0
99,1697708325992,1465.6883392333984,4700,1,0.30000000000000004,1154.1097259521484,4700,1,0.30000000000000004,2343.900192260742,4700,1,0.30000000000000004,1562.7417907714844,4700,1,0.30000000000000004,2142.231246948242,4700,1,0.30000000000000004,1505.0651550292969,4700,1,0.30000000000000004,1419.158187866211,4700,1,0.30000000000000004,1897.8133087158203,4700,1,0.30000000000000004,1667.4061126708984,4700,1,0.30000000000000004,1704.5143585205078,4700,1,0.30000000000000004,1710.452896118164,4700,1,0.30000000000000004,1403.7696838378906,4700,1,0.30000000000000004,2936694.609512329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6299815936,0
99,1697708326092,1465.6901397705078,4700,1,0.30000000000000004,1154.1106262207031,4700,1,0.30000000000000004,2343.918411254883,4700,1,0.30000000000000004,1562.748291015625,4700,1,0.30000000000000004,2142.2328491210938,4700,1,0.30000000000000004,1505.0667877197266,4700,1,0.30000000000000004,1419.160888671875,4700,1,0.30000000000000004,1897.8185119628906,4700,1,0.30000000000000004,1667.4088134765625,4700,1,0.30000000000000004,1704.5151824951172,4700,1,0.30000000000000004,1710.4537200927734,4700,1,0.30000000000000004,1403.7705078125,4700,1,0.30000000000000004,2936696.895126343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6299815936,0
99,1697708326192,1465.6913604736328,4700,1,0.29374999999999996,1154.1160430908203,4700,1,0.29374999999999996,2343.940628051758,4700,1,0.29374999999999996,1562.749496459961,4700,1,0.29374999999999996,2142.2340087890625,4700,1,0.29374999999999996,1505.0686340332031,4700,1,0.29374999999999996,1419.1621398925781,4700,1,0.29374999999999996,1897.8196716308594,4700,1,0.29374999999999996,1667.4100799560547,4700,1,0.29374999999999996,1704.5169830322266,4700,1,0.29374999999999996,1710.4547882080078,4700,1,0.29374999999999996,1403.7732696533203,4700,1,0.29374999999999996,2936699.0804748535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6299815936,0
99,1697708326292,1465.6925201416016,4700,1,0.30000000000000004,1154.1169128417969,4700,1,0.30000000000000004,2343.958999633789,4700,1,0.30000000000000004,1562.7506103515625,4700,1,0.30000000000000004,2142.235122680664,4700,1,0.30000000000000004,1505.06982421875,4700,1,0.30000000000000004,1419.1671447753906,4700,1,0.30000000000000004,1897.8225708007813,4700,1,0.30000000000000004,1667.410629272461,4700,1,0.30000000000000004,1704.5175323486328,4700,1,0.30000000000000004,1710.455337524414,4700,1,0.30000000000000004,1403.7738037109375,4700,1,0.30000000000000004,2936701.2096099854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6299815936,0
99,1697708326392,1465.6937255859375,4700,1,0.29374999999999996,1154.117416381836,4700,1,0.29374999999999996,2343.9894104003906,4700,1,0.29374999999999996,1562.7516326904297,4700,1,0.29374999999999996,2142.2361450195313,4700,1,0.29374999999999996,1505.0708618164063,4700,1,0.29374999999999996,1419.168441772461,4700,1,0.29374999999999996,1897.823989868164,4700,1,0.29374999999999996,1667.4124298095703,4700,1,0.29374999999999996,1704.5180358886719,4700,1,0.29374999999999996,1710.4558410644531,4700,1,0.29374999999999996,1403.7746124267578,4700,1,0.29374999999999996,2936703.33404541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6299815936,0
99,1697708326493,1465.6944580078125,4700,1,0.29374999999999996,1154.1178131103516,4700,1,0.29374999999999996,2344.0179901123047,4700,1,0.29374999999999996,1562.7523651123047,4700,1,0.29374999999999996,2142.2368774414063,4700,1,0.29374999999999996,1505.0716247558594,4700,1,0.29374999999999996,1419.1692810058594,4700,1,0.29374999999999996,1897.824722290039,4700,1,0.29374999999999996,1667.4128112792969,4700,1,0.29374999999999996,1704.518798828125,4700,1,0.29374999999999996,1710.4562225341797,4700,1,0.29374999999999996,1403.7767791748047,4700,1,0.29374999999999996,2936705.345046997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6299815936,0
99,1697708326593,1465.6962585449219,4700,1,0.30000000000000004,1154.1187591552734,4700,1,0.30000000000000004,2344.0453491210938,4700,1,0.30000000000000004,1562.754165649414,4700,1,0.30000000000000004,2142.2386779785156,4700,1,0.30000000000000004,1505.0748138427734,4700,1,0.30000000000000004,1419.1714172363281,4700,1,0.30000000000000004,1897.826889038086,4700,1,0.30000000000000004,1667.415054321289,4700,1,0.30000000000000004,1704.5197296142578,4700,1,0.30000000000000004,1710.4571533203125,4700,1,0.30000000000000004,1403.7777252197266,4700,1,0.30000000000000004,2936707.673675537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6299815936,0
99,1697708326693,1465.6982727050781,4700,1,0.30000000000000004,1154.1192016601563,4700,1,0.30000000000000004,2344.0625610351563,4700,1,0.30000000000000004,1562.7550201416016,4700,1,0.30000000000000004,2142.239532470703,4700,1,0.30000000000000004,1505.075668334961,4700,1,0.30000000000000004,1419.1724548339844,4700,1,0.30000000000000004,1897.8279418945313,4700,1,0.30000000000000004,1667.4174499511719,4700,1,0.30000000000000004,1704.5219268798828,4700,1,0.30000000000000004,1710.4575958251953,4700,1,0.30000000000000004,1403.7781677246094,4700,1,0.30000000000000004,2936709.732727051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6299815936,0
99,1697708326793,1465.6998901367188,4700,1,0.30000000000000004,1154.123275756836,4700,1,0.30000000000000004,2344.079864501953,4700,1,0.30000000000000004,1562.7566375732422,4700,1,0.30000000000000004,2142.2410736083984,4700,1,0.30000000000000004,1505.0778350830078,4700,1,0.30000000000000004,1419.17626953125,4700,1,0.30000000000000004,1897.8360900878906,4700,1,0.30000000000000004,1667.4190826416016,4700,1,0.30000000000000004,1704.522689819336,4700,1,0.30000000000000004,1710.4590454101563,4700,1,0.30000000000000004,1403.7813568115234,4700,1,0.30000000000000004,2936712.048461914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6299815936,0
99,1697708326893,1465.7007598876953,4700,1,0.30000000000000004,1154.1237030029297,4700,1,0.30000000000000004,2344.0921478271484,4700,1,0.30000000000000004,1562.7619018554688,4700,1,0.30000000000000004,2142.241958618164,4700,1,0.30000000000000004,1505.0787200927734,4700,1,0.30000000000000004,1419.177719116211,4700,1,0.30000000000000004,1897.8370971679688,4700,1,0.30000000000000004,1667.4195251464844,4700,1,0.30000000000000004,1704.5231323242188,4700,1,0.30000000000000004,1710.459457397461,4700,1,0.30000000000000004,1403.7821350097656,4700,1,0.30000000000000004,2936714.097091675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6299815936,0
99,1697708326994,1465.7102355957031,4700,1,0.30000000000000004,1154.1242065429688,4700,1,0.30000000000000004,2344.120330810547,4700,1,0.30000000000000004,1562.76318359375,4700,1,0.30000000000000004,2142.242889404297,4700,1,0.30000000000000004,1505.0796508789063,4700,1,0.30000000000000004,1419.181137084961,4700,1,0.30000000000000004,1897.8380432128906,4700,1,0.30000000000000004,1667.4200134277344,4700,1,0.30000000000000004,1704.5236206054688,4700,1,0.30000000000000004,1710.4600219726563,4700,1,0.30000000000000004,1403.7826843261719,4700,1,0.30000000000000004,2936716.230239868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6299815936,0
99,1697708327094,1465.7115020751953,4700,1,0.30000000000000004,1154.1268005371094,4700,1,0.30000000000000004,2344.1367797851563,4700,1,0.30000000000000004,1562.767074584961,4700,1,0.30000000000000004,2142.2462615966797,4700,1,0.30000000000000004,1505.0830535888672,4700,1,0.30000000000000004,1419.1826934814453,4700,1,0.30000000000000004,1897.8397064208984,4700,1,0.30000000000000004,1667.420654296875,4700,1,0.30000000000000004,1704.5262451171875,4700,1,0.30000000000000004,1710.4606628417969,4700,1,0.30000000000000004,1403.7833251953125,4700,1,0.30000000000000004,2936718.4305267334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6299815936,0
99,1697708327194,1465.7127380371094,4700,1,0.29374999999999996,1154.127456665039,4700,1,0.29374999999999996,2344.153274536133,4700,1,0.29374999999999996,1562.7684173583984,4700,1,0.29374999999999996,2142.2474975585938,4700,1,0.29374999999999996,1505.0844116210938,4700,1,0.29374999999999996,1419.1851043701172,4700,1,0.29374999999999996,1897.841049194336,4700,1,0.29374999999999996,1667.421371459961,4700,1,0.29374999999999996,1704.5270233154297,4700,1,0.29374999999999996,1710.4613189697266,4700,1,0.29374999999999996,1403.784439086914,4700,1,0.29374999999999996,2936720.628463745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6299815936,0
99,1697708327294,1465.7153015136719,4700,1,0.30000000000000004,1154.130126953125,4700,1,0.30000000000000004,2344.172119140625,4700,1,0.30000000000000004,1562.7698669433594,4700,1,0.30000000000000004,2142.2489471435547,4700,1,0.30000000000000004,1505.085922241211,4700,1,0.30000000000000004,1419.187271118164,4700,1,0.30000000000000004,1897.8431549072266,4700,1,0.30000000000000004,1667.4224395751953,4700,1,0.30000000000000004,1704.5277862548828,4700,1,0.30000000000000004,1710.4620666503906,4700,1,0.30000000000000004,1403.7852020263672,4700,1,0.30000000000000004,2936722.996032715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6299815936,0
99,1697708327394,1465.7166290283203,4700,1,0.29374999999999996,1154.1314392089844,4700,1,0.29374999999999996,2344.193817138672,4700,1,0.29374999999999996,1562.7711486816406,4700,1,0.29374999999999996,2142.250991821289,4700,1,0.29374999999999996,1505.0870666503906,4700,1,0.29374999999999996,1419.1891784667969,4700,1,0.29374999999999996,1897.844497680664,4700,1,0.29374999999999996,1667.427963256836,4700,1,0.29374999999999996,1704.528335571289,4700,1,0.29374999999999996,1710.4631805419922,4700,1,0.29374999999999996,1403.7880554199219,4700,1,0.29374999999999996,2936725.1910858154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6299815936,0
