Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
99,1697708364465,1467.8127136230469,4700,1,0.30000000000000004,1157.7307434082031,4700,1,0.30000000000000004,2348.327346801758,4700,1,0.30000000000000004,1564.3443603515625,4700,1,0.30000000000000004,2143.7957611083984,4700,1,0.30000000000000004,1506.8715362548828,4700,1,0.30000000000000004,1421.0359344482422,4700,1,0.30000000000000004,1899.96826171875,4700,1,0.30000000000000004,1669.9032287597656,4700,1,0.30000000000000004,1706.8124084472656,4700,1,0.30000000000000004,1711.7688293457031,4700,1,0.30000000000000004,1405.2610626220703,4700,1,0.30000000000000004,2937538.6701202393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6304972800,0
99,1697708364565,1467.8141174316406,4700,1,0.30000000000000004,1157.7498626708984,4700,1,0.30000000000000004,2348.328872680664,4700,1,0.30000000000000004,1564.3457489013672,4700,1,0.30000000000000004,2143.7971801757813,4700,1,0.30000000000000004,1506.8729248046875,4700,1,0.30000000000000004,1421.0375366210938,4700,1,0.30000000000000004,1899.9743347167969,4700,1,0.30000000000000004,1669.9041900634766,4700,1,0.30000000000000004,1706.8131103515625,4700,1,0.30000000000000004,1711.76953125,4700,1,0.30000000000000004,1405.2702941894531,4700,1,0.30000000000000004,2937540.899459839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6304972800,0
99,1697708364665,1467.8152618408203,4700,1,0.30000000000000004,1157.7738494873047,4700,1,0.30000000000000004,2348.3303985595703,4700,1,0.30000000000000004,1564.3468933105469,4700,1,0.30000000000000004,2143.7986602783203,4700,1,0.30000000000000004,1506.8740692138672,4700,1,0.30000000000000004,1421.0386810302734,4700,1,0.30000000000000004,1899.9776763916016,4700,1,0.30000000000000004,1669.9047546386719,4700,1,0.30000000000000004,1706.8136749267578,4700,1,0.30000000000000004,1711.7700958251953,4700,1,0.30000000000000004,1405.271484375,4700,1,0.30000000000000004,2937543.046813965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6304972800,0
99,1697708364765,1467.816177368164,4700,1,0.30000000000000004,1157.7916564941406,4700,1,0.30000000000000004,2348.331832885742,4700,1,0.30000000000000004,1564.3478088378906,4700,1,0.30000000000000004,2143.799575805664,4700,1,0.30000000000000004,1506.874984741211,4700,1,0.30000000000000004,1421.0401000976563,4700,1,0.30000000000000004,1899.9791259765625,4700,1,0.30000000000000004,1669.905258178711,4700,1,0.30000000000000004,1706.8159484863281,4700,1,0.30000000000000004,1711.7705993652344,4700,1,0.30000000000000004,1405.271987915039,4700,1,0.30000000000000004,2937545.0917053223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6304972800,0
99,1697708364865,1467.8173370361328,4700,1,0.30000000000000004,1157.8103332519531,4700,1,0.30000000000000004,2348.3333892822266,4700,1,0.30000000000000004,1564.3490295410156,4700,1,0.30000000000000004,2143.8007202148438,4700,1,0.30000000000000004,1506.8761291503906,4700,1,0.30000000000000004,1421.0413970947266,4700,1,0.30000000000000004,1899.9827880859375,4700,1,0.30000000000000004,1669.9066925048828,4700,1,0.30000000000000004,1706.8165435791016,4700,1,0.30000000000000004,1711.771255493164,4700,1,0.30000000000000004,1405.2728729248047,4700,1,0.30000000000000004,2937547.2440490723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6304972800,0
99,1697708364965,1467.8180084228516,4700,1,0.30000000000000004,1157.8283386230469,4700,1,0.30000000000000004,2348.3435821533203,4700,1,0.30000000000000004,1564.3496856689453,4700,1,0.30000000000000004,2143.8013763427734,4700,1,0.30000000000000004,1506.8767852783203,4700,1,0.30000000000000004,1421.0420532226563,4700,1,0.30000000000000004,1899.9834899902344,4700,1,0.30000000000000004,1669.9070587158203,4700,1,0.30000000000000004,1706.816909790039,4700,1,0.30000000000000004,1711.7716217041016,4700,1,0.30000000000000004,1405.2732391357422,4700,1,0.30000000000000004,2937549.2024383545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6304972800,0
99,1697708365066,1467.8283233642578,4700,1,0.30000000000000004,1157.8467102050781,4700,1,0.30000000000000004,2348.3491973876953,4700,1,0.30000000000000004,1564.351791381836,4700,1,0.30000000000000004,2143.803207397461,4700,1,0.30000000000000004,1506.8804931640625,4700,1,0.30000000000000004,1421.0438842773438,4700,1,0.30000000000000004,1899.9969329833984,4700,1,0.30000000000000004,1669.9081420898438,4700,1,0.30000000000000004,1706.8179321289063,4700,1,0.30000000000000004,1711.7732696533203,4700,1,0.30000000000000004,1405.2743530273438,4700,1,0.30000000000000004,2937551.641769409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6304972800,0
99,1697708365166,1467.829605102539,4700,1,0.30000000000000004,1157.8653411865234,4700,1,0.30000000000000004,2348.3509826660156,4700,1,0.30000000000000004,1564.3531341552734,4700,1,0.30000000000000004,2143.804489135742,4700,1,0.30000000000000004,1506.8817901611328,4700,1,0.30000000000000004,1421.0469360351563,4700,1,0.30000000000000004,1899.99853515625,4700,1,0.30000000000000004,1669.9088287353516,4700,1,0.30000000000000004,1706.8189849853516,4700,1,0.30000000000000004,1711.773910522461,4700,1,0.30000000000000004,1405.2767181396484,4700,1,0.30000000000000004,2937553.8461151123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6304972800,0
99,1697708365266,1467.8307342529297,4700,1,0.29374999999999996,1157.8848266601563,4700,1,0.30000000000000004,2348.3523712158203,4700,1,0.30000000000000004,1564.3542175292969,4700,1,0.30000000000000004,2143.8055725097656,4700,1,0.30000000000000004,1506.8828735351563,4700,1,0.30000000000000004,1421.0484313964844,4700,1,0.30000000000000004,1900.0003356933594,4700,1,0.30000000000000004,1669.9093933105469,4700,1,0.30000000000000004,1706.8195495605469,4700,1,0.30000000000000004,1711.7744750976563,4700,1,0.30000000000000004,1405.2772827148438,4700,1,0.30000000000000004,2937556.002243042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6304972800,0
99,1697708365366,1467.8316650390625,4700,1,0.29374999999999996,1157.9041748046875,4700,1,0.30000000000000004,2348.362548828125,4700,1,0.30000000000000004,1564.3551025390625,4700,1,0.30000000000000004,2143.8064575195313,4700,1,0.30000000000000004,1506.8837585449219,4700,1,0.30000000000000004,1421.0494689941406,4700,1,0.30000000000000004,1900.0013275146484,4700,1,0.30000000000000004,1669.9098815917969,4700,1,0.30000000000000004,1706.8200378417969,4700,1,0.30000000000000004,1711.7749633789063,4700,1,0.30000000000000004,1405.2777557373047,4700,1,0.30000000000000004,2937558.097000122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6304972800,0
99,1697708365466,1467.8333282470703,4700,1,0.29374999999999996,1157.9234161376953,4700,1,0.30000000000000004,2348.36376953125,4700,1,0.30000000000000004,1564.3563842773438,4700,1,0.29374999999999996,2143.8080444335938,4700,1,0.29374999999999996,1506.8850402832031,4700,1,0.30000000000000004,1421.0513610839844,4700,1,0.30000000000000004,1900.0026092529297,4700,1,0.30000000000000004,1669.9105987548828,4700,1,0.30000000000000004,1706.8207092285156,4700,1,0.30000000000000004,1711.775634765625,4700,1,0.30000000000000004,1405.2784271240234,4700,1,0.30000000000000004,2937560.2964630127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6304972800,0
99,1697708365567,1467.8348236083984,4700,1,0.29374999999999996,1157.9422760009766,4700,1,0.30000000000000004,2348.3660278320313,4700,1,0.30000000000000004,1564.3576354980469,4700,1,0.30000000000000004,2143.809295654297,4700,1,0.30000000000000004,1506.8877563476563,4700,1,0.30000000000000004,1421.052749633789,4700,1,0.30000000000000004,1900.0088806152344,4700,1,0.30000000000000004,1669.9112243652344,4700,1,0.30000000000000004,1706.8235931396484,4700,1,0.30000000000000004,1711.7762603759766,4700,1,0.30000000000000004,1405.279067993164,4700,1,0.30000000000000004,2937562.480178833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6304972800,0
99,1697708365667,1467.8553924560547,4700,1,0.30000000000000004,1157.9626007080078,4700,1,0.30000000000000004,2348.37841796875,4700,1,0.30000000000000004,1564.3595581054688,4700,1,0.30000000000000004,2143.8106384277344,4700,1,0.30000000000000004,1506.8892669677734,4700,1,0.30000000000000004,1421.0540924072266,4700,1,0.30000000000000004,1900.0139923095703,4700,1,0.30000000000000004,1669.911880493164,4700,1,0.30000000000000004,1706.8242492675781,4700,1,0.30000000000000004,1711.7774963378906,4700,1,0.30000000000000004,1405.2797088623047,4700,1,0.30000000000000004,2937564.7564697266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6304972800,0
99,1697708365767,1467.8577270507813,4700,1,0.29374999999999996,1157.9827270507813,4700,1,0.29374999999999996,2348.379898071289,4700,1,0.29374999999999996,1564.3617095947266,4700,1,0.29374999999999996,2143.8147583007813,4700,1,0.29374999999999996,1506.891372680664,4700,1,0.29374999999999996,1421.0569152832031,4700,1,0.29374999999999996,1900.017333984375,4700,1,0.29374999999999996,1669.9135437011719,4700,1,0.29374999999999996,1706.8252563476563,4700,1,0.29374999999999996,1711.7785186767578,4700,1,0.29374999999999996,1405.2820281982422,4700,1,0.29374999999999996,2937567.2074127197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6304972800,0
99,1697708365867,1467.8586730957031,4700,1,0.29374999999999996,1158.0017395019531,4700,1,0.29374999999999996,2348.3815002441406,4700,1,0.29374999999999996,1564.3625946044922,4700,1,0.29374999999999996,2143.815643310547,4700,1,0.29374999999999996,1506.8922576904297,4700,1,0.29374999999999996,1421.0578002929688,4700,1,0.29374999999999996,1900.0184326171875,4700,1,0.29374999999999996,1669.9140167236328,4700,1,0.29374999999999996,1706.8257293701172,4700,1,0.29374999999999996,1711.7789916992188,4700,1,0.29374999999999996,1405.2825012207031,4700,1,0.29374999999999996,2937569.2666168213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6304972800,0
99,1697708365967,1467.8597564697266,4700,1,0.30000000000000004,1158.0205688476563,4700,1,0.30000000000000004,2348.382827758789,4700,1,0.30000000000000004,1564.3656921386719,4700,1,0.30000000000000004,2143.8165740966797,4700,1,0.30000000000000004,1506.8931884765625,4700,1,0.30000000000000004,1421.0587310791016,4700,1,0.30000000000000004,1900.0195617675781,4700,1,0.30000000000000004,1669.914535522461,4700,1,0.30000000000000004,1706.8262481689453,4700,1,0.30000000000000004,1711.7795104980469,4700,1,0.30000000000000004,1405.2833251953125,4700,1,0.30000000000000004,2937571.3271484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6304972800,0
99,1697708366068,1467.8609924316406,4700,1,0.29374999999999996,1158.0437774658203,4700,1,0.29374999999999996,2348.3842163085938,4700,1,0.29374999999999996,1564.3668060302734,4700,1,0.29374999999999996,2143.8176879882813,4700,1,0.29374999999999996,1506.894302368164,4700,1,0.29374999999999996,1421.0603790283203,4700,1,0.29374999999999996,1900.0209503173828,4700,1,0.29374999999999996,1669.9155578613281,4700,1,0.29374999999999996,1706.8268432617188,4700,1,0.29374999999999996,1711.7801055908203,4700,1,0.29374999999999996,1405.283920288086,4700,1,0.29374999999999996,2937573.4274139404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6304972800,0
99,1697708366168,1467.8622589111328,4700,1,0.30000000000000004,1158.0627746582031,4700,1,0.29374999999999996,2348.3855743408203,4700,1,0.29374999999999996,1564.3679962158203,4700,1,0.29374999999999996,2143.818572998047,4700,1,0.29374999999999996,1506.8951873779297,4700,1,0.29374999999999996,1421.061264038086,4700,1,0.29374999999999996,1900.0223083496094,4700,1,0.29374999999999996,1669.916015625,4700,1,0.29374999999999996,1706.8278198242188,4700,1,0.29374999999999996,1711.7805633544922,4700,1,0.29374999999999996,1405.2844848632813,4700,1,0.29374999999999996,2937575.5046081543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6304972800,0
99,1697708366268,1467.8693542480469,4700,1,0.29374999999999996,1158.0819549560547,4700,1,0.30000000000000004,2348.387664794922,4700,1,0.30000000000000004,1564.3696594238281,4700,1,0.30000000000000004,2143.8202362060547,4700,1,0.30000000000000004,1506.8973388671875,4700,1,0.30000000000000004,1421.0634460449219,4700,1,0.30000000000000004,1900.0262908935547,4700,1,0.30000000000000004,1669.9169616699219,4700,1,0.30000000000000004,1706.8286437988281,4700,1,0.30000000000000004,1711.7816162109375,4700,1,0.30000000000000004,1405.2880554199219,4700,1,0.30000000000000004,2937577.9028778076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6304972800,0
99,1697708366368,1467.8701934814453,4700,1,0.30000000000000004,1158.1002502441406,4700,1,0.30000000000000004,2348.3890228271484,4700,1,0.30000000000000004,1564.3703918457031,4700,1,0.30000000000000004,2143.8209686279297,4700,1,0.30000000000000004,1506.8980712890625,4700,1,0.30000000000000004,1421.0642547607422,4700,1,0.30000000000000004,1900.0271453857422,4700,1,0.30000000000000004,1669.9176940917969,4700,1,0.30000000000000004,1706.8290557861328,4700,1,0.30000000000000004,1711.7820129394531,4700,1,0.30000000000000004,1405.2884674072266,4700,1,0.30000000000000004,2937579.9022979736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6304972800,0
99,1697708366468,1467.8709869384766,4700,1,0.30000000000000004,1158.1184997558594,4700,1,0.30000000000000004,2348.399200439453,4700,1,0.30000000000000004,1564.3711395263672,4700,1,0.30000000000000004,2143.8217163085938,4700,1,0.30000000000000004,1506.8988189697266,4700,1,0.30000000000000004,1421.0650024414063,4700,1,0.30000000000000004,1900.0280303955078,4700,1,0.30000000000000004,1669.9181823730469,4700,1,0.30000000000000004,1706.8295440673828,4700,1,0.30000000000000004,1711.782455444336,4700,1,0.30000000000000004,1405.2888946533203,4700,1,0.30000000000000004,2937581.873336792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6304972800,0
99,1697708366569,1467.8722076416016,4700,1,0.29374999999999996,1158.1368713378906,4700,1,0.29374999999999996,2348.4006958007813,4700,1,0.29374999999999996,1564.3723449707031,4700,1,0.29374999999999996,2143.8229217529297,4700,1,0.29374999999999996,1506.9011993408203,4700,1,0.29374999999999996,1421.0662078857422,4700,1,0.29374999999999996,1900.0294952392578,4700,1,0.29374999999999996,1669.918930053711,4700,1,0.29374999999999996,1706.8301849365234,4700,1,0.29374999999999996,1711.7830810546875,4700,1,0.29374999999999996,1405.2916412353516,4700,1,0.29374999999999996,2937584.0579071045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6304972800,0
99,1697708366669,1467.8738708496094,4700,1,0.30000000000000004,1158.1588897705078,4700,1,0.29374999999999996,2348.402130126953,4700,1,0.29374999999999996,1564.3736267089844,4700,1,0.30000000000000004,2143.8240509033203,4700,1,0.29374999999999996,1506.9021606445313,4700,1,0.29374999999999996,1421.068115234375,4700,1,0.29374999999999996,1900.0307006835938,4700,1,0.29374999999999996,1669.9195251464844,4700,1,0.29374999999999996,1706.8306732177734,4700,1,0.29374999999999996,1711.7835693359375,4700,1,0.29374999999999996,1405.2924194335938,4700,1,0.29374999999999996,2937586.1437835693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6304972800,0
99,1697708366769,1467.8751983642578,4700,1,0.30000000000000004,1158.182601928711,4700,1,0.30000000000000004,2348.4034423828125,4700,1,0.30000000000000004,1564.3748168945313,4700,1,0.30000000000000004,2143.8252716064453,4700,1,0.30000000000000004,1506.9033813476563,4700,1,0.30000000000000004,1421.0693664550781,4700,1,0.30000000000000004,1900.0326843261719,4700,1,0.30000000000000004,1669.9201965332031,4700,1,0.30000000000000004,1706.8329467773438,4700,1,0.30000000000000004,1711.784164428711,4700,1,0.30000000000000004,1405.2948455810547,4700,1,0.30000000000000004,2937588.2902679443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6304972800,0
99,1697708366869,1467.8804779052734,4700,1,0.30000000000000004,1158.2003021240234,4700,1,0.29374999999999996,2348.405242919922,4700,1,0.29374999999999996,1564.3764953613281,4700,1,0.30000000000000004,2143.8270111083984,4700,1,0.30000000000000004,1506.9073791503906,4700,1,0.29374999999999996,1421.071029663086,4700,1,0.29374999999999996,1900.0384368896484,4700,1,0.29374999999999996,1669.9210510253906,4700,1,0.29374999999999996,1706.8338775634766,4700,1,0.29374999999999996,1711.7855682373047,4700,1,0.29374999999999996,1405.2963409423828,4700,1,0.29374999999999996,2937590.6285705566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6304972800,0
99,1697708366969,1467.88134765625,4700,1,0.30000000000000004,1158.217788696289,4700,1,0.29374999999999996,2348.4066772460938,4700,1,0.29374999999999996,1564.3773193359375,4700,1,0.30000000000000004,2143.827835083008,4700,1,0.29374999999999996,1506.908203125,4700,1,0.29374999999999996,1421.07275390625,4700,1,0.29374999999999996,1900.039306640625,4700,1,0.29374999999999996,1669.9216003417969,4700,1,0.29374999999999996,1706.8346099853516,4700,1,0.29374999999999996,1711.7860412597656,4700,1,0.29374999999999996,1405.2968139648438,4700,1,0.29374999999999996,2937592.641571045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6304972800,0
99,1697708367069,1467.882583618164,4700,1,0.30000000000000004,1158.2358703613281,4700,1,0.30000000000000004,2348.408203125,4700,1,0.30000000000000004,1564.380859375,4700,1,0.30000000000000004,2143.8290252685547,4700,1,0.30000000000000004,1506.909423828125,4700,1,0.30000000000000004,1421.0739440917969,4700,1,0.30000000000000004,1900.0406646728516,4700,1,0.30000000000000004,1669.9223327636719,4700,1,0.30000000000000004,1706.8353118896484,4700,1,0.30000000000000004,1711.788589477539,4700,1,0.30000000000000004,1405.2974548339844,4700,1,0.30000000000000004,2937594.7451171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6304972800,0
99,1697708367170,1467.8833770751953,4700,1,0.30000000000000004,1158.256851196289,4700,1,0.30000000000000004,2348.4159393310547,4700,1,0.30000000000000004,1564.3820037841797,4700,1,0.30000000000000004,2143.830123901367,4700,1,0.30000000000000004,1506.9117584228516,4700,1,0.30000000000000004,1421.0747375488281,4700,1,0.30000000000000004,1900.041732788086,4700,1,0.30000000000000004,1669.9227447509766,4700,1,0.30000000000000004,1706.8359680175781,4700,1,0.30000000000000004,1711.7890014648438,4700,1,0.30000000000000004,1405.297866821289,4700,1,0.30000000000000004,2937596.721054077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6304972800,0
99,1697708367270,1467.8871765136719,4700,1,0.30000000000000004,1158.279800415039,4700,1,0.30000000000000004,2348.4176483154297,4700,1,0.30000000000000004,1564.3836975097656,4700,1,0.30000000000000004,2143.831756591797,4700,1,0.30000000000000004,1506.9140319824219,4700,1,0.30000000000000004,1421.0768585205078,4700,1,0.30000000000000004,1900.0442199707031,4700,1,0.30000000000000004,1669.9236602783203,4700,1,0.30000000000000004,1706.8367767333984,4700,1,0.30000000000000004,1711.789810180664,4700,1,0.30000000000000004,1405.301254272461,4700,1,0.30000000000000004,2937599.001144409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6304972800,0
99,1697708367370,1467.8879852294922,4700,1,0.30000000000000004,1158.2991638183594,4700,1,0.30000000000000004,2348.428009033203,4700,1,0.30000000000000004,1564.3844909667969,4700,1,0.30000000000000004,2143.832550048828,4700,1,0.30000000000000004,1506.9149322509766,4700,1,0.30000000000000004,1421.077651977539,4700,1,0.30000000000000004,1900.0452117919922,4700,1,0.30000000000000004,1669.9241027832031,4700,1,0.30000000000000004,1706.8372192382813,4700,1,0.30000000000000004,1711.7902526855469,4700,1,0.30000000000000004,1405.3019409179688,4700,1,0.30000000000000004,2937601.0150146484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6304972800,0
99,1697708367470,1467.8948211669922,4700,1,0.29374999999999996,1158.3192443847656,4700,1,0.30000000000000004,2348.4300994873047,4700,1,0.30000000000000004,1564.3861389160156,4700,1,0.29374999999999996,2143.8363342285156,4700,1,0.29374999999999996,1506.9168395996094,4700,1,0.30000000000000004,1421.0792999267578,4700,1,0.30000000000000004,1900.0511474609375,4700,1,0.30000000000000004,1669.9250946044922,4700,1,0.30000000000000004,1706.839370727539,4700,1,0.30000000000000004,1711.791732788086,4700,1,0.30000000000000004,1405.3028717041016,4700,1,0.30000000000000004,2937603.3159332275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6304972800,0
