Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
99,1697708122199,1453.1752624511719,4700,1,0.29374999999999996,1130.0660400390625,4700,1,0.30000000000000004,2323.808074951172,4700,1,0.30000000000000004,1553.793228149414,4700,1,0.29374999999999996,2132.406997680664,4700,1,0.30000000000000004,1496.5621490478516,4700,1,0.30000000000000004,1409.64404296875,4700,1,0.30000000000000004,1889.0523834228516,4700,1,0.30000000000000004,1650.207015991211,4700,1,0.30000000000000004,1690.3474884033203,4700,1,0.30000000000000004,1698.626937866211,4700,1,0.30000000000000004,1391.5218963623047,4700,1,0.30000000000000004,2932192.4284820557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6328340480,0
99,1697708122299,1453.1874389648438,4700,1,0.29374999999999996,1130.0889282226563,4700,1,0.29374999999999996,2323.809555053711,4700,1,0.29374999999999996,1553.7972259521484,4700,1,0.29374999999999996,2132.408432006836,4700,1,0.29374999999999996,1496.5636901855469,4700,1,0.29374999999999996,1409.6454772949219,4700,1,0.29374999999999996,1889.0538330078125,4700,1,0.29374999999999996,1650.2080535888672,4700,1,0.29374999999999996,1690.3481903076172,4700,1,0.29374999999999996,1698.6276397705078,4700,1,0.29374999999999996,1391.5225982666016,4700,1,0.29374999999999996,2932194.7037963867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6328340480,0
99,1697708122399,1453.1885375976563,4700,1,0.30000000000000004,1130.1080322265625,4700,1,0.29374999999999996,2323.8195037841797,4700,1,0.29374999999999996,1553.7982177734375,4700,1,0.30000000000000004,2132.409408569336,4700,1,0.30000000000000004,1496.564682006836,4700,1,0.29374999999999996,1409.6464538574219,4700,1,0.29374999999999996,1889.0548248291016,4700,1,0.29374999999999996,1650.2086639404297,4700,1,0.29374999999999996,1690.3490142822266,4700,1,0.29374999999999996,1698.6281433105469,4700,1,0.29374999999999996,1391.5231018066406,4700,1,0.29374999999999996,2932196.7742767334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6328340480,0
99,1697708122499,1453.189956665039,4700,1,0.30000000000000004,1130.1268005371094,4700,1,0.30000000000000004,2323.821044921875,4700,1,0.30000000000000004,1553.8016815185547,4700,1,0.30000000000000004,2132.4126739501953,4700,1,0.30000000000000004,1496.5659484863281,4700,1,0.30000000000000004,1409.647720336914,4700,1,0.30000000000000004,1889.0560913085938,4700,1,0.30000000000000004,1650.2093200683594,4700,1,0.30000000000000004,1690.3497619628906,4700,1,0.30000000000000004,1698.6287994384766,4700,1,0.30000000000000004,1391.5237579345703,4700,1,0.30000000000000004,2932198.960083008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6328340480,0
99,1697708122600,1453.1918182373047,4700,1,0.30000000000000004,1130.1463317871094,4700,1,0.30000000000000004,2323.822784423828,4700,1,0.30000000000000004,1553.8033905029297,4700,1,0.30000000000000004,2132.4141693115234,4700,1,0.30000000000000004,1496.5686950683594,4700,1,0.30000000000000004,1409.6492156982422,4700,1,0.30000000000000004,1889.0577239990234,4700,1,0.30000000000000004,1650.2116394042969,4700,1,0.30000000000000004,1690.350570678711,4700,1,0.30000000000000004,1698.6296081542969,4700,1,0.30000000000000004,1391.5245666503906,4700,1,0.30000000000000004,2932201.22215271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6328340480,0
99,1697708122700,1453.1925354003906,4700,1,0.30000000000000004,1130.1646575927734,4700,1,0.30000000000000004,2323.832748413086,4700,1,0.30000000000000004,1553.8040466308594,4700,1,0.30000000000000004,2132.414825439453,4700,1,0.30000000000000004,1496.569351196289,4700,1,0.30000000000000004,1409.6498718261719,4700,1,0.30000000000000004,1889.0587463378906,4700,1,0.30000000000000004,1650.2120056152344,4700,1,0.30000000000000004,1690.3509368896484,4700,1,0.30000000000000004,1698.6299743652344,4700,1,0.30000000000000004,1391.5250244140625,4700,1,0.30000000000000004,2932203.181564331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6328340480,0
99,1697708122800,1453.201416015625,4700,1,0.30000000000000004,1130.1805725097656,4700,1,0.30000000000000004,2323.834487915039,4700,1,0.30000000000000004,1553.8056182861328,4700,1,0.30000000000000004,2132.416000366211,4700,1,0.30000000000000004,1496.5705261230469,4700,1,0.30000000000000004,1409.6510467529297,4700,1,0.30000000000000004,1889.0599212646484,4700,1,0.30000000000000004,1650.2125701904297,4700,1,0.30000000000000004,1690.3515014648438,4700,1,0.30000000000000004,1698.6305236816406,4700,1,0.30000000000000004,1391.525650024414,4700,1,0.30000000000000004,2932205.397781372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6328340480,0
99,1697708122901,1453.202392578125,4700,1,0.30000000000000004,1130.2022247314453,4700,1,0.30000000000000004,2323.8360137939453,4700,1,0.30000000000000004,1553.8065185546875,4700,1,0.30000000000000004,2132.4169006347656,4700,1,0.30000000000000004,1496.5723114013672,4700,1,0.30000000000000004,1409.6519470214844,4700,1,0.30000000000000004,1889.0608367919922,4700,1,0.30000000000000004,1650.2187805175781,4700,1,0.30000000000000004,1690.3520202636719,4700,1,0.30000000000000004,1698.6309967041016,4700,1,0.30000000000000004,1391.5266418457031,4700,1,0.30000000000000004,2932207.4684906006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6328340480,0
99,1697708123001,1453.2030487060547,4700,1,0.30000000000000004,1130.2218322753906,4700,1,0.29374999999999996,2323.8492279052734,4700,1,0.29374999999999996,1553.807144165039,4700,1,0.30000000000000004,2132.417510986328,4700,1,0.30000000000000004,1496.5729370117188,4700,1,0.30000000000000004,1409.652587890625,4700,1,0.30000000000000004,1889.0615234375,4700,1,0.30000000000000004,1650.2191467285156,4700,1,0.30000000000000004,1690.3523712158203,4700,1,0.30000000000000004,1698.63134765625,4700,1,0.30000000000000004,1391.5269927978516,4700,1,0.29374999999999996,2932209.4007263184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6328340480,0
99,1697708123101,1453.2249450683594,4700,1,0.29374999999999996,1130.2487335205078,4700,1,0.30000000000000004,2323.8683471679688,4700,1,0.30000000000000004,1553.8223266601563,4700,1,0.30000000000000004,2132.4346618652344,4700,1,0.30000000000000004,1496.5819854736328,4700,1,0.30000000000000004,1409.6636199951172,4700,1,0.30000000000000004,1889.070297241211,4700,1,0.30000000000000004,1650.2348327636719,4700,1,0.30000000000000004,1690.3682556152344,4700,1,0.30000000000000004,1698.6475372314453,4700,1,0.30000000000000004,1391.5379180908203,4700,1,0.30000000000000004,2932211.9097747803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6328340480,0
99,1697708123202,1453.2267303466797,4700,1,0.30000000000000004,1130.2670593261719,4700,1,0.30000000000000004,2323.8700256347656,4700,1,0.30000000000000004,1553.8235778808594,4700,1,0.30000000000000004,2132.4358673095703,4700,1,0.30000000000000004,1496.5833740234375,4700,1,0.30000000000000004,1409.6652221679688,4700,1,0.30000000000000004,1889.0716094970703,4700,1,0.30000000000000004,1650.2362213134766,4700,1,0.30000000000000004,1690.3695831298828,4700,1,0.30000000000000004,1698.6482849121094,4700,1,0.30000000000000004,1391.5389099121094,4700,1,0.30000000000000004,2932214.046722412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6328340480,0
99,1697708123302,1453.2353973388672,4700,1,0.30000000000000004,1130.2819213867188,4700,1,0.30000000000000004,2323.8717041015625,4700,1,0.30000000000000004,1553.8245544433594,4700,1,0.30000000000000004,2132.4368438720703,4700,1,0.30000000000000004,1496.5843505859375,4700,1,0.30000000000000004,1409.6661987304688,4700,1,0.30000000000000004,1889.0725860595703,4700,1,0.30000000000000004,1650.2366943359375,4700,1,0.30000000000000004,1690.3700561523438,4700,1,0.30000000000000004,1698.6487579345703,4700,1,0.30000000000000004,1391.5393829345703,4700,1,0.30000000000000004,2932216.1500091553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6328340480,0
99,1697708123402,1453.2368469238281,4700,1,0.30000000000000004,1130.3046264648438,4700,1,0.30000000000000004,2323.875228881836,4700,1,0.30000000000000004,1553.8280029296875,4700,1,0.30000000000000004,2132.439498901367,4700,1,0.30000000000000004,1496.5854187011719,4700,1,0.30000000000000004,1409.6672668457031,4700,1,0.30000000000000004,1889.0736846923828,4700,1,0.30000000000000004,1650.2372436523438,4700,1,0.30000000000000004,1690.37060546875,4700,1,0.30000000000000004,1698.6497039794922,4700,1,0.30000000000000004,1391.5404357910156,4700,1,0.30000000000000004,2932218.3300476074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6328340480,0
99,1697708123503,1453.2386474609375,4700,1,0.29374999999999996,1130.3222961425781,4700,1,0.29374999999999996,2323.882080078125,4700,1,0.29374999999999996,1553.8295135498047,4700,1,0.29374999999999996,2132.4410400390625,4700,1,0.29374999999999996,1496.5892944335938,4700,1,0.29374999999999996,1409.6709899902344,4700,1,0.29374999999999996,1889.0775299072266,4700,1,0.29374999999999996,1650.2392578125,4700,1,0.29374999999999996,1690.373291015625,4700,1,0.29374999999999996,1698.6522827148438,4700,1,0.29374999999999996,1391.5430450439453,4700,1,0.29374999999999996,2932220.6044311523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6328598528,0
99,1697708123603,1453.2398529052734,4700,1,0.29374999999999996,1130.34033203125,4700,1,0.29374999999999996,2323.883560180664,4700,1,0.29374999999999996,1553.8305053710938,4700,1,0.29374999999999996,2132.4420166015625,4700,1,0.29374999999999996,1496.5906829833984,4700,1,0.29374999999999996,1409.6720123291016,4700,1,0.29374999999999996,1889.0785522460938,4700,1,0.29374999999999996,1650.2398376464844,4700,1,0.29374999999999996,1690.3739013671875,4700,1,0.29374999999999996,1698.6528778076172,4700,1,0.29374999999999996,1391.5436096191406,4700,1,0.29374999999999996,2932222.666091919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6328598528,0
99,1697708123703,1453.2409973144531,4700,1,0.30000000000000004,1130.3587188720703,4700,1,0.30000000000000004,2323.885025024414,4700,1,0.30000000000000004,1553.831298828125,4700,1,0.30000000000000004,2132.4427947998047,4700,1,0.30000000000000004,1496.5914306640625,4700,1,0.30000000000000004,1409.6727600097656,4700,1,0.30000000000000004,1889.0793151855469,4700,1,0.30000000000000004,1650.2402648925781,4700,1,0.30000000000000004,1690.3743438720703,4700,1,0.30000000000000004,1698.653305053711,4700,1,0.30000000000000004,1391.5440368652344,4700,1,0.30000000000000004,2932224.654602051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6328598528,0
99,1697708123804,1453.2510833740234,4700,1,0.29374999999999996,1130.377456665039,4700,1,0.29374999999999996,2323.8868255615234,4700,1,0.29374999999999996,1553.8331909179688,4700,1,0.29374999999999996,2132.4446716308594,4700,1,0.29374999999999996,1496.5934295654297,4700,1,0.29374999999999996,1409.674789428711,4700,1,0.29374999999999996,1889.0811767578125,4700,1,0.29374999999999996,1650.2415008544922,4700,1,0.29374999999999996,1690.3768615722656,4700,1,0.29374999999999996,1698.6558990478516,4700,1,0.29374999999999996,1391.5451354980469,4700,1,0.29374999999999996,2932227.050186157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6328598528,0
99,1697708123904,1453.2518005371094,4700,1,0.29374999999999996,1130.4021606445313,4700,1,0.29374999999999996,2323.8966217041016,4700,1,0.29374999999999996,1553.8338165283203,4700,1,0.29374999999999996,2132.445297241211,4700,1,0.29374999999999996,1496.5940551757813,4700,1,0.29374999999999996,1409.6754150390625,4700,1,0.29374999999999996,1889.0818176269531,4700,1,0.29374999999999996,1650.2418518066406,4700,1,0.29374999999999996,1690.377212524414,4700,1,0.29374999999999996,1698.65625,4700,1,0.29374999999999996,1391.5454864501953,4700,1,0.29374999999999996,2932229.0162353516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6328598528,0
