Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
99,1697708382699,1468.3183288574219,4700,1,0.30000000000000004,1159.2749938964844,4700,1,0.30000000000000004,2349.3849029541016,4700,1,0.30000000000000004,1564.6846313476563,4700,1,0.30000000000000004,2144.0775299072266,4700,1,0.30000000000000004,1507.1920776367188,4700,1,0.30000000000000004,1421.3632202148438,4700,1,0.30000000000000004,1900.5035400390625,4700,1,0.30000000000000004,1670.0695190429688,4700,1,0.30000000000000004,1706.9855346679688,4700,1,0.30000000000000004,1711.9537200927734,4700,1,0.30000000000000004,1405.5250244140625,4700,1,0.30000000000000004,2937914.1065979004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6309208064,0
99,1697708382799,1468.3196563720703,4700,1,0.30000000000000004,1159.2764739990234,4700,1,0.30000000000000004,2349.4024810791016,4700,1,0.30000000000000004,1564.6859130859375,4700,1,0.30000000000000004,2144.078811645508,4700,1,0.30000000000000004,1507.193359375,4700,1,0.30000000000000004,1421.3666687011719,4700,1,0.30000000000000004,1900.5055084228516,4700,1,0.30000000000000004,1670.0701446533203,4700,1,0.30000000000000004,1706.9862670898438,4700,1,0.30000000000000004,1711.9544067382813,4700,1,0.30000000000000004,1405.5256652832031,4700,1,0.30000000000000004,2937916.3390655518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6309208064,0
99,1697708382899,1468.3207397460938,4700,1,0.30000000000000004,1159.2774200439453,4700,1,0.30000000000000004,2349.425079345703,4700,1,0.30000000000000004,1564.6875,4700,1,0.30000000000000004,2144.079849243164,4700,1,0.30000000000000004,1507.1954193115234,4700,1,0.30000000000000004,1421.3677062988281,4700,1,0.30000000000000004,1900.5088500976563,4700,1,0.30000000000000004,1670.0707397460938,4700,1,0.30000000000000004,1706.986831665039,4700,1,0.30000000000000004,1711.9550323486328,4700,1,0.30000000000000004,1405.5265197753906,4700,1,0.30000000000000004,2937918.4407958984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6309208064,0
99,1697708383000,1468.321517944336,4700,1,0.30000000000000004,1159.2779541015625,4700,1,0.30000000000000004,2349.4512939453125,4700,1,0.30000000000000004,1564.688232421875,4700,1,0.30000000000000004,2144.080581665039,4700,1,0.30000000000000004,1507.1961517333984,4700,1,0.30000000000000004,1421.3684387207031,4700,1,0.30000000000000004,1900.5095825195313,4700,1,0.30000000000000004,1670.0711822509766,4700,1,0.30000000000000004,1706.9872589111328,4700,1,0.30000000000000004,1711.9554443359375,4700,1,0.30000000000000004,1405.5269470214844,4700,1,0.30000000000000004,2937920.4205474854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6309208064,0
99,1697708383100,1468.3238677978516,4700,1,0.29374999999999996,1159.2788696289063,4700,1,0.29374999999999996,2349.468719482422,4700,1,0.29374999999999996,1564.6925811767578,4700,1,0.29374999999999996,2144.0819244384766,4700,1,0.29374999999999996,1507.1979217529297,4700,1,0.29374999999999996,1421.3697814941406,4700,1,0.29374999999999996,1900.5119018554688,4700,1,0.29374999999999996,1670.0718688964844,4700,1,0.29374999999999996,1706.988037109375,4700,1,0.29374999999999996,1711.9563751220703,4700,1,0.29374999999999996,1405.5332794189453,4700,1,0.29374999999999996,2937922.717086792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6309208064,0
99,1697708383200,1468.3249206542969,4700,1,0.29374999999999996,1159.281967163086,4700,1,0.29374999999999996,2349.4964599609375,4700,1,0.29374999999999996,1564.6937713623047,4700,1,0.29374999999999996,2144.082962036133,4700,1,0.29374999999999996,1507.1994018554688,4700,1,0.29374999999999996,1421.3708190917969,4700,1,0.29374999999999996,1900.5158081054688,4700,1,0.29374999999999996,1670.0726623535156,4700,1,0.29374999999999996,1706.9888610839844,4700,1,0.29374999999999996,1711.9568786621094,4700,1,0.29374999999999996,1405.5338745117188,4700,1,0.29374999999999996,2937924.850265503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6309208064,0
99,1697708383300,1468.3259887695313,4700,1,0.30000000000000004,1159.2847290039063,4700,1,0.30000000000000004,2349.5196685791016,4700,1,0.30000000000000004,1564.694808959961,4700,1,0.30000000000000004,2144.083999633789,4700,1,0.30000000000000004,1507.200439453125,4700,1,0.30000000000000004,1421.3718566894531,4700,1,0.30000000000000004,1900.5180969238281,4700,1,0.30000000000000004,1670.0731811523438,4700,1,0.30000000000000004,1706.9893798828125,4700,1,0.30000000000000004,1711.9573822021484,4700,1,0.30000000000000004,1405.5343933105469,4700,1,0.30000000000000004,2937926.9515838623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6309208064,0
99,1697708383400,1468.3272247314453,4700,1,0.30000000000000004,1159.2858276367188,4700,1,0.30000000000000004,2349.5523223876953,4700,1,0.30000000000000004,1564.6970977783203,4700,1,0.30000000000000004,2144.086929321289,4700,1,0.30000000000000004,1507.2016143798828,4700,1,0.30000000000000004,1421.373046875,4700,1,0.30000000000000004,1900.519287109375,4700,1,0.30000000000000004,1670.0737915039063,4700,1,0.30000000000000004,1706.9900207519531,4700,1,0.30000000000000004,1711.9599914550781,4700,1,0.30000000000000004,1405.5350036621094,4700,1,0.30000000000000004,2937929.09715271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6309208064,0
99,1697708383501,1468.3287658691406,4700,1,0.29374999999999996,1159.2868194580078,4700,1,0.29374999999999996,2349.569564819336,4700,1,0.29374999999999996,1564.6988983154297,4700,1,0.29374999999999996,2144.0884552001953,4700,1,0.29374999999999996,1507.2041625976563,4700,1,0.29374999999999996,1421.3745727539063,4700,1,0.29374999999999996,1900.5208129882813,4700,1,0.29374999999999996,1670.0747680664063,4700,1,0.29374999999999996,1706.9925689697266,4700,1,0.29374999999999996,1711.9608154296875,4700,1,0.29374999999999996,1405.5360107421875,4700,1,0.29374999999999996,2937931.3670196533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6309208064,0
99,1697708383601,1468.3301239013672,4700,1,0.30000000000000004,1159.2875671386719,4700,1,0.30000000000000004,2349.5987701416016,4700,1,0.30000000000000004,1564.7002410888672,4700,1,0.30000000000000004,2144.089797973633,4700,1,0.30000000000000004,1507.2058410644531,4700,1,0.30000000000000004,1421.3780975341797,4700,1,0.30000000000000004,1900.522445678711,4700,1,0.30000000000000004,1670.0754852294922,4700,1,0.30000000000000004,1706.9932861328125,4700,1,0.30000000000000004,1711.9615325927734,4700,1,0.30000000000000004,1405.54052734375,4700,1,0.30000000000000004,2937933.64302063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6309208064,0
99,1697708383702,1468.340805053711,4700,1,0.30000000000000004,1159.289566040039,4700,1,0.29374999999999996,2349.6195678710938,4700,1,0.29374999999999996,1564.701644897461,4700,1,0.30000000000000004,2144.0912017822266,4700,1,0.29374999999999996,1507.2082977294922,4700,1,0.29374999999999996,1421.3794708251953,4700,1,0.29374999999999996,1900.5270690917969,4700,1,0.29374999999999996,1670.0761260986328,4700,1,0.29374999999999996,1706.9939270019531,4700,1,0.29374999999999996,1711.9627380371094,4700,1,0.29374999999999996,1405.5411682128906,4700,1,0.29374999999999996,2937935.9262542725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6309208064,0
99,1697708383802,1468.3431396484375,4700,1,0.30000000000000004,1159.291000366211,4700,1,0.30000000000000004,2349.6385192871094,4700,1,0.30000000000000004,1564.7041931152344,4700,1,0.30000000000000004,2144.0936279296875,4700,1,0.30000000000000004,1507.210708618164,4700,1,0.30000000000000004,1421.38232421875,4700,1,0.30000000000000004,1900.530532836914,4700,1,0.30000000000000004,1670.077651977539,4700,1,0.30000000000000004,1706.9963073730469,4700,1,0.30000000000000004,1711.9640197753906,4700,1,0.30000000000000004,1405.5447387695313,4700,1,0.30000000000000004,2937938.5406341553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6309208064,0
99,1697708383902,1468.3443603515625,4700,1,0.30000000000000004,1159.2918395996094,4700,1,0.30000000000000004,2349.655990600586,4700,1,0.30000000000000004,1564.7053680419922,4700,1,0.30000000000000004,2144.0948028564453,4700,1,0.30000000000000004,1507.2118835449219,4700,1,0.30000000000000004,1421.3834991455078,4700,1,0.30000000000000004,1900.5317077636719,4700,1,0.30000000000000004,1670.0785064697266,4700,1,0.30000000000000004,1706.9969024658203,4700,1,0.30000000000000004,1711.964614868164,4700,1,0.30000000000000004,1405.5453338623047,4700,1,0.30000000000000004,2937940.709136963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6309208064,0
99,1697708384003,1468.3454132080078,4700,1,0.29374999999999996,1159.2925872802734,4700,1,0.29374999999999996,2349.6771240234375,4700,1,0.29374999999999996,1564.7064056396484,4700,1,0.29374999999999996,2144.0958404541016,4700,1,0.29374999999999996,1507.2129211425781,4700,1,0.29374999999999996,1421.384536743164,4700,1,0.29374999999999996,1900.5327453613281,4700,1,0.29374999999999996,1670.0790557861328,4700,1,0.29374999999999996,1706.9974517822266,4700,1,0.29374999999999996,1711.9651641845703,4700,1,0.29374999999999996,1405.5458679199219,4700,1,0.29374999999999996,2937942.8402252197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6309208064,0
99,1697708384103,1468.3467559814453,4700,1,0.29374999999999996,1159.2934875488281,4700,1,0.29374999999999996,2349.699676513672,4700,1,0.29374999999999996,1564.7101593017578,4700,1,0.29374999999999996,2144.0970764160156,4700,1,0.29374999999999996,1507.2161560058594,4700,1,0.29374999999999996,1421.3857727050781,4700,1,0.29374999999999996,1900.5343170166016,4700,1,0.29374999999999996,1670.080078125,4700,1,0.29374999999999996,1706.9981231689453,4700,1,0.29374999999999996,1711.965835571289,4700,1,0.29374999999999996,1405.5466003417969,4700,1,0.29374999999999996,2937945.0618743896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6309208064,0
99,1697708384203,1468.347915649414,4700,1,0.30000000000000004,1159.2945709228516,4700,1,0.30000000000000004,2349.7234649658203,4700,1,0.30000000000000004,1564.7115631103516,4700,1,0.30000000000000004,2144.09814453125,4700,1,0.30000000000000004,1507.2172241210938,4700,1,0.30000000000000004,1421.3868408203125,4700,1,0.30000000000000004,1900.535385131836,4700,1,0.30000000000000004,1670.080825805664,4700,1,0.30000000000000004,1707.0012817382813,4700,1,0.30000000000000004,1711.9664154052734,4700,1,0.30000000000000004,1405.5483856201172,4700,1,0.30000000000000004,2937947.22756958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6309208064,0
99,1697708384304,1468.3551635742188,4700,1,0.30000000000000004,1159.2992248535156,4700,1,0.29374999999999996,2349.7456817626953,4700,1,0.29374999999999996,1564.7129516601563,4700,1,0.30000000000000004,2144.0995330810547,4700,1,0.30000000000000004,1507.2204895019531,4700,1,0.30000000000000004,1421.3907775878906,4700,1,0.30000000000000004,1900.5486602783203,4700,1,0.30000000000000004,1670.081558227539,4700,1,0.30000000000000004,1707.0019989013672,4700,1,0.29374999999999996,1711.9677276611328,4700,1,0.29374999999999996,1405.5492401123047,4700,1,0.29374999999999996,2937949.564743042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6309208064,0
99,1697708384404,1468.3564758300781,4700,1,0.30000000000000004,1159.2998962402344,4700,1,0.30000000000000004,2349.763687133789,4700,1,0.30000000000000004,1564.7154541015625,4700,1,0.30000000000000004,2144.1006622314453,4700,1,0.30000000000000004,1507.2223663330078,4700,1,0.30000000000000004,1421.3918762207031,4700,1,0.30000000000000004,1900.5497741699219,4700,1,0.30000000000000004,1670.0822143554688,4700,1,0.30000000000000004,1707.0025939941406,4700,1,0.30000000000000004,1711.9683227539063,4700,1,0.30000000000000004,1405.5498352050781,4700,1,0.30000000000000004,2937951.7420043945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6309208064,0
