Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
99,1697708222394,1459.2785186767578,4700,1,0.30000000000000004,1143.529037475586,4700,1,0.30000000000000004,2333.5720825195313,4700,1,0.30000000000000004,1558.4013366699219,4700,1,0.30000000000000004,2138.049819946289,4700,1,0.30000000000000004,1501.1256866455078,4700,1,0.30000000000000004,1415.5908966064453,4700,1,0.30000000000000004,1893.0630645751953,4700,1,0.30000000000000004,1656.4772491455078,4700,1,0.30000000000000004,1696.4592742919922,4700,1,0.30000000000000004,1703.248031616211,4700,1,0.30000000000000004,1396.2713775634766,4700,1,0.30000000000000004,2934401.3368530273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6307098624,0
99,1697708222494,1459.2793579101563,4700,1,0.30000000000000004,1143.5478820800781,4700,1,0.30000000000000004,2333.5807037353516,4700,1,0.30000000000000004,1558.4025268554688,4700,1,0.30000000000000004,2138.0506439208984,4700,1,0.30000000000000004,1501.1287078857422,4700,1,0.30000000000000004,1415.5917205810547,4700,1,0.30000000000000004,1893.0639343261719,4700,1,0.30000000000000004,1656.4777069091797,4700,1,0.30000000000000004,1696.4640502929688,4700,1,0.30000000000000004,1703.2484436035156,4700,1,0.30000000000000004,1396.2717895507813,4700,1,0.30000000000000004,2934403.4201049805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6307098624,0
99,1697708222595,1459.2931060791016,4700,1,0.30000000000000004,1143.5718688964844,4700,1,0.30000000000000004,2333.5817260742188,4700,1,0.30000000000000004,1558.4039611816406,4700,1,0.30000000000000004,2138.0516967773438,4700,1,0.30000000000000004,1501.1305236816406,4700,1,0.30000000000000004,1415.5944061279297,4700,1,0.30000000000000004,1893.0650787353516,4700,1,0.30000000000000004,1656.4784088134766,4700,1,0.30000000000000004,1696.4647521972656,4700,1,0.30000000000000004,1703.2490234375,4700,1,0.30000000000000004,1396.2723693847656,4700,1,0.30000000000000004,2934405.624343872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6307098624,0
99,1697708222695,1459.2943420410156,4700,1,0.30000000000000004,1143.589584350586,4700,1,0.30000000000000004,2333.5831756591797,4700,1,0.30000000000000004,1558.4074249267578,4700,1,0.30000000000000004,2138.053436279297,4700,1,0.30000000000000004,1501.1330108642578,4700,1,0.30000000000000004,1415.5957489013672,4700,1,0.30000000000000004,1893.0662994384766,4700,1,0.30000000000000004,1656.4790954589844,4700,1,0.30000000000000004,1696.4656982421875,4700,1,0.30000000000000004,1703.2496490478516,4700,1,0.30000000000000004,1396.2729949951172,4700,1,0.30000000000000004,2934407.747390747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6307098624,0
99,1697708222795,1459.2962646484375,4700,1,0.29374999999999996,1143.6072540283203,4700,1,0.30000000000000004,2333.5843353271484,4700,1,0.30000000000000004,1558.4087219238281,4700,1,0.29374999999999996,2138.054672241211,4700,1,0.29374999999999996,1501.1343383789063,4700,1,0.29374999999999996,1415.5969543457031,4700,1,0.30000000000000004,1893.0675048828125,4700,1,0.30000000000000004,1656.4797668457031,4700,1,0.30000000000000004,1696.4664916992188,4700,1,0.30000000000000004,1703.2503204345703,4700,1,0.30000000000000004,1396.2737426757813,4700,1,0.30000000000000004,2934409.9123687744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6307098624,0
99,1697708222895,1459.2973175048828,4700,1,0.29374999999999996,1143.625732421875,4700,1,0.30000000000000004,2333.5858612060547,4700,1,0.30000000000000004,1558.4095764160156,4700,1,0.30000000000000004,2138.0555114746094,4700,1,0.30000000000000004,1501.1353607177734,4700,1,0.30000000000000004,1415.5978088378906,4700,1,0.30000000000000004,1893.0687255859375,4700,1,0.30000000000000004,1656.480224609375,4700,1,0.30000000000000004,1696.4669494628906,4700,1,0.30000000000000004,1703.2507781982422,4700,1,0.30000000000000004,1396.2742004394531,4700,1,0.30000000000000004,2934411.951599121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6307098624,0
99,1697708222996,1459.2987060546875,4700,1,0.30000000000000004,1143.6463623046875,4700,1,0.30000000000000004,2333.592559814453,4700,1,0.30000000000000004,1558.4112396240234,4700,1,0.30000000000000004,2138.0572052001953,4700,1,0.30000000000000004,1501.139633178711,4700,1,0.30000000000000004,1415.599136352539,4700,1,0.30000000000000004,1893.0704193115234,4700,1,0.30000000000000004,1656.4860229492188,4700,1,0.30000000000000004,1696.4752502441406,4700,1,0.30000000000000004,1703.251968383789,4700,1,0.30000000000000004,1396.2755126953125,4700,1,0.30000000000000004,2934414.14743042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6307098624,0
99,1697708223096,1459.3142395019531,4700,1,0.30000000000000004,1143.6622314453125,4700,1,0.30000000000000004,2333.5941162109375,4700,1,0.30000000000000004,1558.4125366210938,4700,1,0.30000000000000004,2138.0585021972656,4700,1,0.30000000000000004,1501.141860961914,4700,1,0.30000000000000004,1415.6004333496094,4700,1,0.30000000000000004,1893.0717163085938,4700,1,0.30000000000000004,1656.4866638183594,4700,1,0.30000000000000004,1696.4758911132813,4700,1,0.30000000000000004,1703.2526092529297,4700,1,0.30000000000000004,1396.2764129638672,4700,1,0.30000000000000004,2934416.3729248047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6307098624,0
99,1697708223196,1459.3150634765625,4700,1,0.29374999999999996,1143.677490234375,4700,1,0.29374999999999996,2333.6045989990234,4700,1,0.29374999999999996,1558.413330078125,4700,1,0.29374999999999996,2138.059295654297,4700,1,0.29374999999999996,1501.1427001953125,4700,1,0.29374999999999996,1415.6029357910156,4700,1,0.29374999999999996,1893.0725402832031,4700,1,0.29374999999999996,1656.4870910644531,4700,1,0.29374999999999996,1696.476318359375,4700,1,0.29374999999999996,1703.2530364990234,4700,1,0.29374999999999996,1396.276840209961,4700,1,0.29374999999999996,2934418.376678467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6307098624,0
99,1697708223297,1459.3163299560547,4700,1,0.30000000000000004,1143.6930541992188,4700,1,0.30000000000000004,2333.606155395508,4700,1,0.30000000000000004,1558.4144897460938,4700,1,0.30000000000000004,2138.0625915527344,4700,1,0.30000000000000004,1501.1439819335938,4700,1,0.30000000000000004,1415.6040954589844,4700,1,0.30000000000000004,1893.073715209961,4700,1,0.30000000000000004,1656.4878234863281,4700,1,0.30000000000000004,1696.4769134521484,4700,1,0.30000000000000004,1703.2536163330078,4700,1,0.30000000000000004,1396.2774200439453,4700,1,0.30000000000000004,2934420.564300537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6307098624,0
99,1697708223397,1459.3170166015625,4700,1,0.30000000000000004,1143.7147216796875,4700,1,0.30000000000000004,2333.619613647461,4700,1,0.30000000000000004,1558.4151763916016,4700,1,0.30000000000000004,2138.0633392333984,4700,1,0.30000000000000004,1501.1447143554688,4700,1,0.30000000000000004,1415.6047821044922,4700,1,0.30000000000000004,1893.0744171142578,4700,1,0.30000000000000004,1656.48828125,4700,1,0.30000000000000004,1696.4773559570313,4700,1,0.30000000000000004,1703.2540283203125,4700,1,0.30000000000000004,1396.27783203125,4700,1,0.30000000000000004,2934422.539855957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6307098624,0
99,1697708223497,1459.3183135986328,4700,1,0.30000000000000004,1143.7337493896484,4700,1,0.30000000000000004,2333.6219787597656,4700,1,0.30000000000000004,1558.4164733886719,4700,1,0.30000000000000004,2138.0646362304688,4700,1,0.30000000000000004,1501.148452758789,4700,1,0.30000000000000004,1415.6061096191406,4700,1,0.30000000000000004,1893.0757293701172,4700,1,0.30000000000000004,1656.4978332519531,4700,1,0.30000000000000004,1696.4779663085938,4700,1,0.30000000000000004,1703.2548065185547,4700,1,0.30000000000000004,1396.2784271240234,4700,1,0.30000000000000004,2934424.784713745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6307098624,0
99,1697708223598,1459.3300323486328,4700,1,0.30000000000000004,1143.7505187988281,4700,1,0.30000000000000004,2333.6245880126953,4700,1,0.30000000000000004,1558.4185180664063,4700,1,0.30000000000000004,2138.068313598633,4700,1,0.30000000000000004,1501.1508331298828,4700,1,0.30000000000000004,1415.6088562011719,4700,1,0.30000000000000004,1893.0775909423828,4700,1,0.30000000000000004,1656.5015869140625,4700,1,0.30000000000000004,1696.4803466796875,4700,1,0.30000000000000004,1703.2561340332031,4700,1,0.30000000000000004,1396.2799987792969,4700,1,0.30000000000000004,2934427.3327178955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6307098624,0
99,1697708223698,1459.3309020996094,4700,1,0.30000000000000004,1143.7666473388672,4700,1,0.30000000000000004,2333.626022338867,4700,1,0.30000000000000004,1558.4216003417969,4700,1,0.30000000000000004,2138.0691986083984,4700,1,0.30000000000000004,1501.1521911621094,4700,1,0.30000000000000004,1415.60986328125,4700,1,0.30000000000000004,1893.0784912109375,4700,1,0.30000000000000004,1656.5020751953125,4700,1,0.30000000000000004,1696.4808197021484,4700,1,0.30000000000000004,1703.256607055664,4700,1,0.30000000000000004,1396.2804718017578,4700,1,0.30000000000000004,2934429.3365631104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6307098624,0
99,1697708223798,1459.3336486816406,4700,1,0.29374999999999996,1143.7837219238281,4700,1,0.29374999999999996,2333.627914428711,4700,1,0.30000000000000004,1558.4233856201172,4700,1,0.29374999999999996,2138.073043823242,4700,1,0.29374999999999996,1501.154052734375,4700,1,0.29374999999999996,1415.6114807128906,4700,1,0.29374999999999996,1893.0804443359375,4700,1,0.29374999999999996,1656.5032653808594,4700,1,0.29374999999999996,1696.4817352294922,4700,1,0.29374999999999996,1703.2575225830078,4700,1,0.29374999999999996,1396.2817993164063,4700,1,0.29374999999999996,2934431.6201324463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6307098624,0
99,1697708223898,1459.3348236083984,4700,1,0.29374999999999996,1143.8024291992188,4700,1,0.29374999999999996,2333.6294555664063,4700,1,0.30000000000000004,1558.4245147705078,4700,1,0.29374999999999996,2138.0742797851563,4700,1,0.29374999999999996,1501.1553802490234,4700,1,0.29374999999999996,1415.6125946044922,4700,1,0.29374999999999996,1893.0815734863281,4700,1,0.29374999999999996,1656.5039367675781,4700,1,0.29374999999999996,1696.4823303222656,4700,1,0.29374999999999996,1703.2581176757813,4700,1,0.29374999999999996,1396.2823944091797,4700,1,0.29374999999999996,2934433.7766723633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6307098624,0
99,1697708223998,1459.3362579345703,4700,1,0.30000000000000004,1143.8206481933594,4700,1,0.30000000000000004,2333.631088256836,4700,1,0.30000000000000004,1558.4361877441406,4700,1,0.30000000000000004,2138.075714111328,4700,1,0.30000000000000004,1501.157958984375,4700,1,0.30000000000000004,1415.6139831542969,4700,1,0.30000000000000004,1893.0833587646484,4700,1,0.30000000000000004,1656.504638671875,4700,1,0.30000000000000004,1696.4830322265625,4700,1,0.30000000000000004,1703.2588195800781,4700,1,0.30000000000000004,1396.2830963134766,4700,1,0.30000000000000004,2934436.034347534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6307098624,0
99,1697708224098,1459.3439025878906,4700,1,0.29374999999999996,1143.8393249511719,4700,1,0.29374999999999996,2333.633026123047,4700,1,0.30000000000000004,1558.43798828125,4700,1,0.29374999999999996,2138.077178955078,4700,1,0.29374999999999996,1501.1602020263672,4700,1,0.29374999999999996,1415.6154479980469,4700,1,0.29374999999999996,1893.0848236083984,4700,1,0.29374999999999996,1656.5054168701172,4700,1,0.29374999999999996,1696.4846801757813,4700,1,0.29374999999999996,1703.2595977783203,4700,1,0.29374999999999996,1396.283935546875,4700,1,0.29374999999999996,2934438.3828582764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6307098624,0
