Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
99,1697708464654,1475.9037017822266,4700,1,0.30000000000000004,1163.009048461914,4700,1,0.30000000000000004,2359.3565063476563,4700,1,0.30000000000000004,1572.3186340332031,4700,1,0.30000000000000004,2150.132064819336,4700,1,0.30000000000000004,1516.1270294189453,4700,1,0.30000000000000004,1428.9253845214844,4700,1,0.30000000000000004,1906.7671661376953,4700,1,0.30000000000000004,1673.7608032226563,4700,1,0.30000000000000004,1710.2752532958984,4700,1,0.30000000000000004,1715.5042419433594,4700,1,0.30000000000000004,1408.5016632080078,4700,1,0.30000000000000004,2939762.153579712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315712512,0
99,1697708464755,1475.9049530029297,4700,1,0.30000000000000004,1163.0284881591797,4700,1,0.30000000000000004,2359.3583068847656,4700,1,0.30000000000000004,1572.3197631835938,4700,1,0.30000000000000004,2150.1331939697266,4700,1,0.30000000000000004,1516.1304779052734,4700,1,0.30000000000000004,1428.926513671875,4700,1,0.30000000000000004,1906.768310546875,4700,1,0.30000000000000004,1673.7613830566406,4700,1,0.30000000000000004,1710.2760925292969,4700,1,0.30000000000000004,1715.5050048828125,4700,1,0.30000000000000004,1408.5039520263672,4700,1,0.30000000000000004,2939764.318069458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315712512,0
99,1697708464855,1475.9062194824219,4700,1,0.30000000000000004,1163.0497741699219,4700,1,0.30000000000000004,2359.3692626953125,4700,1,0.30000000000000004,1572.3209686279297,4700,1,0.30000000000000004,2150.1343994140625,4700,1,0.30000000000000004,1516.1316833496094,4700,1,0.30000000000000004,1428.9280395507813,4700,1,0.30000000000000004,1906.7719421386719,4700,1,0.30000000000000004,1673.761962890625,4700,1,0.30000000000000004,1710.2790222167969,4700,1,0.30000000000000004,1715.5055847167969,4700,1,0.30000000000000004,1408.5051879882813,4700,1,0.30000000000000004,2939766.518310547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315712512,0
99,1697708464955,1475.9073181152344,4700,1,0.29374999999999996,1163.0726470947266,4700,1,0.29374999999999996,2359.3702697753906,4700,1,0.29374999999999996,1572.3219909667969,4700,1,0.29374999999999996,2150.135498046875,4700,1,0.29374999999999996,1516.1327056884766,4700,1,0.29374999999999996,1428.9307250976563,4700,1,0.29374999999999996,1906.772964477539,4700,1,0.29374999999999996,1673.7625885009766,4700,1,0.29374999999999996,1710.280014038086,4700,1,0.29374999999999996,1715.5061798095703,4700,1,0.29374999999999996,1408.5057220458984,4700,1,0.29374999999999996,2939768.6182403564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315712512,0
99,1697708465055,1475.9090270996094,4700,1,0.30000000000000004,1163.0918731689453,4700,1,0.30000000000000004,2359.372299194336,4700,1,0.30000000000000004,1572.323745727539,4700,1,0.30000000000000004,2150.137161254883,4700,1,0.30000000000000004,1516.1343688964844,4700,1,0.30000000000000004,1428.932388305664,4700,1,0.30000000000000004,1906.7769927978516,4700,1,0.30000000000000004,1673.763427734375,4700,1,0.30000000000000004,1710.280990600586,4700,1,0.30000000000000004,1715.507080078125,4700,1,0.30000000000000004,1408.5082550048828,4700,1,0.30000000000000004,2939770.8978271484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315712512,0
99,1697708465155,1475.9100036621094,4700,1,0.30000000000000004,1163.1111755371094,4700,1,0.30000000000000004,2359.377944946289,4700,1,0.30000000000000004,1572.3250122070313,4700,1,0.30000000000000004,2150.1381072998047,4700,1,0.30000000000000004,1516.1353149414063,4700,1,0.30000000000000004,1428.9333190917969,4700,1,0.30000000000000004,1906.7779388427734,4700,1,0.30000000000000004,1673.7639465332031,4700,1,0.30000000000000004,1710.281982421875,4700,1,0.30000000000000004,1715.5075988769531,4700,1,0.30000000000000004,1408.508773803711,4700,1,0.30000000000000004,2939772.949447632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315712512,0
99,1697708465256,1475.9113464355469,4700,1,0.30000000000000004,1163.1300964355469,4700,1,0.30000000000000004,2359.3814849853516,4700,1,0.30000000000000004,1572.3264617919922,4700,1,0.30000000000000004,2150.1395263671875,4700,1,0.30000000000000004,1516.1365356445313,4700,1,0.30000000000000004,1428.9345397949219,4700,1,0.30000000000000004,1906.7791595458984,4700,1,0.30000000000000004,1673.7656707763672,4700,1,0.30000000000000004,1710.282943725586,4700,1,0.30000000000000004,1715.508544921875,4700,1,0.30000000000000004,1408.5094299316406,4700,1,0.30000000000000004,2939775.1389923096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315712512,0
99,1697708465356,1475.9128723144531,4700,1,0.30000000000000004,1163.1548767089844,4700,1,0.30000000000000004,2359.3833770751953,4700,1,0.30000000000000004,1572.3282928466797,4700,1,0.30000000000000004,2150.1410217285156,4700,1,0.30000000000000004,1516.1380310058594,4700,1,0.30000000000000004,1428.93603515625,4700,1,0.30000000000000004,1906.7835388183594,4700,1,0.30000000000000004,1673.766357421875,4700,1,0.30000000000000004,1710.2847290039063,4700,1,0.30000000000000004,1715.5092315673828,4700,1,0.30000000000000004,1408.5104675292969,4700,1,0.30000000000000004,2939777.4517974854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315712512,0
99,1697708465456,1475.914291381836,4700,1,0.30000000000000004,1163.1732788085938,4700,1,0.30000000000000004,2359.3883666992188,4700,1,0.30000000000000004,1572.3294830322266,4700,1,0.30000000000000004,2150.1425018310547,4700,1,0.30000000000000004,1516.1412811279297,4700,1,0.30000000000000004,1428.9371185302734,4700,1,0.30000000000000004,1906.7850189208984,4700,1,0.30000000000000004,1673.7674407958984,4700,1,0.30000000000000004,1710.2854461669922,4700,1,0.30000000000000004,1715.5104522705078,4700,1,0.30000000000000004,1408.5110168457031,4700,1,0.30000000000000004,2939779.58454895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315712512,0
99,1697708465556,1475.9168701171875,4700,1,0.29374999999999996,1163.1924743652344,4700,1,0.30000000000000004,2359.3899536132813,4700,1,0.30000000000000004,1572.3309631347656,4700,1,0.30000000000000004,2150.1441955566406,4700,1,0.30000000000000004,1516.1427612304688,4700,1,0.30000000000000004,1428.9385986328125,4700,1,0.30000000000000004,1906.7869720458984,4700,1,0.30000000000000004,1673.7682342529297,4700,1,0.30000000000000004,1710.2862701416016,4700,1,0.30000000000000004,1715.5111999511719,4700,1,0.30000000000000004,1408.5137786865234,4700,1,0.30000000000000004,2939781.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315712512,0
99,1697708465656,1475.9178771972656,4700,1,0.30000000000000004,1163.2107696533203,4700,1,0.30000000000000004,2359.3912200927734,4700,1,0.30000000000000004,1572.3319244384766,4700,1,0.30000000000000004,2150.1451568603516,4700,1,0.30000000000000004,1516.1437225341797,4700,1,0.30000000000000004,1428.9395599365234,4700,1,0.30000000000000004,1906.7880249023438,4700,1,0.30000000000000004,1673.7687377929688,4700,1,0.30000000000000004,1710.286849975586,4700,1,0.30000000000000004,1715.5117492675781,4700,1,0.30000000000000004,1408.515640258789,4700,1,0.30000000000000004,2939783.854827881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315712512,0
99,1697708465756,1475.9189910888672,4700,1,0.30000000000000004,1163.2289581298828,4700,1,0.29374999999999996,2359.3927459716797,4700,1,0.29374999999999996,1572.3329772949219,4700,1,0.29374999999999996,2150.1480255126953,4700,1,0.29374999999999996,1516.1470184326172,4700,1,0.29374999999999996,1428.9433288574219,4700,1,0.29374999999999996,1906.789077758789,4700,1,0.29374999999999996,1673.769515991211,4700,1,0.29374999999999996,1710.2879333496094,4700,1,0.29374999999999996,1715.5123443603516,4700,1,0.29374999999999996,1408.5161743164063,4700,1,0.29374999999999996,2939785.9976501465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315712512,0
99,1697708465857,1475.9209899902344,4700,1,0.30000000000000004,1163.24853515625,4700,1,0.29374999999999996,2359.3956451416016,4700,1,0.29374999999999996,1572.3348083496094,4700,1,0.29374999999999996,2150.150421142578,4700,1,0.29374999999999996,1516.1488494873047,4700,1,0.29374999999999996,1428.9451599121094,4700,1,0.29374999999999996,1906.7918090820313,4700,1,0.29374999999999996,1673.7821655273438,4700,1,0.29374999999999996,1710.289779663086,4700,1,0.29374999999999996,1715.5137176513672,4700,1,0.29374999999999996,1408.5172729492188,4700,1,0.29374999999999996,2939788.4476470947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315712512,0
99,1697708465957,1475.9216613769531,4700,1,0.29374999999999996,1163.2716369628906,4700,1,0.29374999999999996,2359.405792236328,4700,1,0.29374999999999996,1572.3354797363281,4700,1,0.29374999999999996,2150.151092529297,4700,1,0.29374999999999996,1516.1495208740234,4700,1,0.29374999999999996,1428.9468841552734,4700,1,0.29374999999999996,1906.792495727539,4700,1,0.29374999999999996,1673.7825317382813,4700,1,0.29374999999999996,1710.2901763916016,4700,1,0.29374999999999996,1715.5140838623047,4700,1,0.29374999999999996,1408.5176391601563,4700,1,0.29374999999999996,2939790.4254455566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315712512,0
99,1697708466057,1475.9226989746094,4700,1,0.30000000000000004,1163.2891540527344,4700,1,0.30000000000000004,2359.407272338867,4700,1,0.30000000000000004,1572.3365325927734,4700,1,0.30000000000000004,2150.152145385742,4700,1,0.30000000000000004,1516.1505737304688,4700,1,0.30000000000000004,1428.9479370117188,4700,1,0.30000000000000004,1906.7940521240234,4700,1,0.30000000000000004,1673.7830657958984,4700,1,0.30000000000000004,1710.2907409667969,4700,1,0.30000000000000004,1715.5146179199219,4700,1,0.30000000000000004,1408.5182495117188,4700,1,0.30000000000000004,2939792.4707336426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315712512,0
99,1697708466157,1475.924331665039,4700,1,0.29374999999999996,1163.3068237304688,4700,1,0.29374999999999996,2359.4087677001953,4700,1,0.29374999999999996,1572.337661743164,4700,1,0.29374999999999996,2150.1552734375,4700,1,0.29374999999999996,1516.1517028808594,4700,1,0.29374999999999996,1428.9490661621094,4700,1,0.29374999999999996,1906.795181274414,4700,1,0.29374999999999996,1673.7839965820313,4700,1,0.29374999999999996,1710.2914123535156,4700,1,0.29374999999999996,1715.5151977539063,4700,1,0.29374999999999996,1408.518814086914,4700,1,0.29374999999999996,2939794.6119995117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315712512,0
99,1697708466257,1475.925033569336,4700,1,0.29374999999999996,1163.3244934082031,4700,1,0.30000000000000004,2359.4189453125,4700,1,0.30000000000000004,1572.3383483886719,4700,1,0.29374999999999996,2150.155960083008,4700,1,0.30000000000000004,1516.1523895263672,4700,1,0.30000000000000004,1428.9497528076172,4700,1,0.30000000000000004,1906.7959899902344,4700,1,0.30000000000000004,1673.7843933105469,4700,1,0.30000000000000004,1710.2918548583984,4700,1,0.30000000000000004,1715.5155944824219,4700,1,0.30000000000000004,1408.5192108154297,4700,1,0.30000000000000004,2939796.5597686768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315712512,0
99,1697708466358,1475.926025390625,4700,1,0.29374999999999996,1163.343017578125,4700,1,0.29374999999999996,2359.420425415039,4700,1,0.29374999999999996,1572.3413543701172,4700,1,0.29374999999999996,2150.156951904297,4700,1,0.29374999999999996,1516.1533813476563,4700,1,0.29374999999999996,1428.9507446289063,4700,1,0.29374999999999996,1906.7972259521484,4700,1,0.29374999999999996,1673.784927368164,4700,1,0.29374999999999996,1710.2925872802734,4700,1,0.29374999999999996,1715.51611328125,4700,1,0.29374999999999996,1408.5215454101563,4700,1,0.29374999999999996,2939798.6443481445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315712512,0
99,1697708466458,1475.9288635253906,4700,1,0.29374999999999996,1163.3608703613281,4700,1,0.30000000000000004,2359.423385620117,4700,1,0.30000000000000004,1572.343276977539,4700,1,0.29374999999999996,2150.160369873047,4700,1,0.30000000000000004,1516.1553039550781,4700,1,0.30000000000000004,1428.9526672363281,4700,1,0.30000000000000004,1906.7991485595703,4700,1,0.30000000000000004,1673.7893829345703,4700,1,0.30000000000000004,1710.2987365722656,4700,1,0.30000000000000004,1715.5176544189453,4700,1,0.30000000000000004,1408.5227661132813,4700,1,0.30000000000000004,2939801.125656128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315712512,0
99,1697708466558,1475.9303588867188,4700,1,0.30000000000000004,1163.3800506591797,4700,1,0.30000000000000004,2359.4249420166016,4700,1,0.30000000000000004,1572.3447723388672,4700,1,0.30000000000000004,2150.161865234375,4700,1,0.30000000000000004,1516.1567993164063,4700,1,0.30000000000000004,1428.9541625976563,4700,1,0.30000000000000004,1906.8012237548828,4700,1,0.30000000000000004,1673.7901611328125,4700,1,0.30000000000000004,1710.2995910644531,4700,1,0.30000000000000004,1715.5184326171875,4700,1,0.30000000000000004,1408.5305938720703,4700,1,0.30000000000000004,2939803.461288452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315712512,0
99,1697708466658,1475.9313507080078,4700,1,0.29374999999999996,1163.3990478515625,4700,1,0.30000000000000004,2359.435302734375,4700,1,0.30000000000000004,1572.345718383789,4700,1,0.29374999999999996,2150.162811279297,4700,1,0.30000000000000004,1516.1577453613281,4700,1,0.30000000000000004,1428.9551086425781,4700,1,0.30000000000000004,1906.8021850585938,4700,1,0.30000000000000004,1673.7906799316406,4700,1,0.30000000000000004,1710.3002014160156,4700,1,0.30000000000000004,1715.5189514160156,4700,1,0.30000000000000004,1408.5311126708984,4700,1,0.30000000000000004,2939805.5209960938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315712512,0
99,1697708466758,1475.9325561523438,4700,1,0.29374999999999996,1163.4179992675781,4700,1,0.30000000000000004,2359.436767578125,4700,1,0.30000000000000004,1572.3468780517578,4700,1,0.29374999999999996,2150.1653900146484,4700,1,0.30000000000000004,1516.1607360839844,4700,1,0.30000000000000004,1428.9562683105469,4700,1,0.30000000000000004,1906.8035278320313,4700,1,0.30000000000000004,1673.7913360595703,4700,1,0.30000000000000004,1710.3009338378906,4700,1,0.30000000000000004,1715.5196228027344,4700,1,0.30000000000000004,1408.5334167480469,4700,1,0.30000000000000004,2939807.69291687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315712512,0
99,1697708466859,1475.9336395263672,4700,1,0.29374999999999996,1163.4373931884766,4700,1,0.30000000000000004,2359.4385681152344,4700,1,0.30000000000000004,1572.347885131836,4700,1,0.29374999999999996,2150.1663970947266,4700,1,0.30000000000000004,1516.1617431640625,4700,1,0.30000000000000004,1428.957275390625,4700,1,0.30000000000000004,1906.804702758789,4700,1,0.30000000000000004,1673.7918090820313,4700,1,0.30000000000000004,1710.3016967773438,4700,1,0.30000000000000004,1715.5203552246094,4700,1,0.30000000000000004,1408.5341796875,4700,1,0.30000000000000004,2939809.804122925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315712512,0
99,1697708466959,1475.9346466064453,4700,1,0.29374999999999996,1163.4592590332031,4700,1,0.30000000000000004,2359.448715209961,4700,1,0.30000000000000004,1572.348861694336,4700,1,0.29374999999999996,2150.1673583984375,4700,1,0.30000000000000004,1516.1627044677734,4700,1,0.30000000000000004,1428.9588165283203,4700,1,0.30000000000000004,1906.805679321289,4700,1,0.30000000000000004,1673.7923126220703,4700,1,0.30000000000000004,1710.3026428222656,4700,1,0.30000000000000004,1715.5208587646484,4700,1,0.30000000000000004,1408.534683227539,4700,1,0.30000000000000004,2939811.9310150146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315712512,0
99,1697708467059,1475.9364013671875,4700,1,0.30000000000000004,1163.4781951904297,4700,1,0.30000000000000004,2359.4512939453125,4700,1,0.30000000000000004,1572.3504791259766,4700,1,0.30000000000000004,2150.1700134277344,4700,1,0.30000000000000004,1516.1642303466797,4700,1,0.30000000000000004,1428.9603424072266,4700,1,0.30000000000000004,1906.8118743896484,4700,1,0.30000000000000004,1673.7944946289063,4700,1,0.30000000000000004,1710.3036499023438,4700,1,0.30000000000000004,1715.5220642089844,4700,1,0.30000000000000004,1408.5362548828125,4700,1,0.30000000000000004,2939814.168777466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315712512,0
99,1697708467159,1475.9373474121094,4700,1,0.30000000000000004,1163.4969787597656,4700,1,0.30000000000000004,2359.4583587646484,4700,1,0.30000000000000004,1572.3513793945313,4700,1,0.30000000000000004,2150.170913696289,4700,1,0.30000000000000004,1516.1651306152344,4700,1,0.30000000000000004,1428.9612426757813,4700,1,0.30000000000000004,1906.8127746582031,4700,1,0.30000000000000004,1673.7949829101563,4700,1,0.30000000000000004,1710.3046264648438,4700,1,0.30000000000000004,1715.5225524902344,4700,1,0.30000000000000004,1408.5367431640625,4700,1,0.30000000000000004,2939816.1909942627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315712512,0
99,1697708467259,1475.9384307861328,4700,1,0.30000000000000004,1163.5157012939453,4700,1,0.30000000000000004,2359.4593353271484,4700,1,0.30000000000000004,1572.355209350586,4700,1,0.30000000000000004,2150.1720275878906,4700,1,0.30000000000000004,1516.166244506836,4700,1,0.30000000000000004,1428.9623565673828,4700,1,0.30000000000000004,1906.8141021728516,4700,1,0.30000000000000004,1673.7955627441406,4700,1,0.30000000000000004,1710.3053436279297,4700,1,0.30000000000000004,1715.5236511230469,4700,1,0.30000000000000004,1408.5377502441406,4700,1,0.30000000000000004,2939818.325866699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315712512,0
99,1697708467360,1475.9551696777344,4700,1,0.3062499999999999,1163.5550231933594,4700,1,0.30000000000000004,2359.480194091797,4700,1,0.30000000000000004,1572.3575286865234,4700,1,0.3062499999999999,2150.186752319336,4700,1,0.30000000000000004,1516.1848602294922,4700,1,0.30000000000000004,1428.9727630615234,4700,1,0.30000000000000004,1906.826675415039,4700,1,0.30000000000000004,1673.8080749511719,4700,1,0.30000000000000004,1710.320327758789,4700,1,0.30000000000000004,1715.5381622314453,4700,1,0.30000000000000004,1408.5588836669922,4700,1,0.30000000000000004,2939820.970336914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315712512,0
99,1697708467460,1475.9848937988281,4700,1,0.30000000000000004,1163.597396850586,4700,1,0.30000000000000004,2359.4974365234375,4700,1,0.30000000000000004,1572.3600006103516,4700,1,0.30000000000000004,2150.2203826904297,4700,1,0.30000000000000004,1516.2015228271484,4700,1,0.30000000000000004,1428.9961242675781,4700,1,0.30000000000000004,1906.8392028808594,4700,1,0.30000000000000004,1673.822769165039,4700,1,0.30000000000000004,1710.3599700927734,4700,1,0.30000000000000004,1715.563232421875,4700,1,0.30000000000000004,1408.5757293701172,4700,1,0.30000000000000004,2939823.7530670166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315970560,0
99,1697708467560,1475.9866180419922,4700,1,0.30000000000000004,1163.6159362792969,4700,1,0.30000000000000004,2359.500228881836,4700,1,0.30000000000000004,1572.3616333007813,4700,1,0.30000000000000004,2150.222625732422,4700,1,0.30000000000000004,1516.2032623291016,4700,1,0.30000000000000004,1428.9977569580078,4700,1,0.30000000000000004,1906.8414611816406,4700,1,0.30000000000000004,1673.8235626220703,4700,1,0.30000000000000004,1710.3611755371094,4700,1,0.30000000000000004,1715.5641174316406,4700,1,0.30000000000000004,1408.5769348144531,4700,1,0.30000000000000004,2939826.0990600586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315970560,0
99,1697708467660,1475.9888305664063,4700,1,0.30000000000000004,1163.6350555419922,4700,1,0.29374999999999996,2359.5049743652344,4700,1,0.29374999999999996,1572.3636322021484,4700,1,0.30000000000000004,2150.2250366210938,4700,1,0.29374999999999996,1516.2052612304688,4700,1,0.29374999999999996,1428.999755859375,4700,1,0.29374999999999996,1906.8434600830078,4700,1,0.29374999999999996,1673.8306274414063,4700,1,0.29374999999999996,1710.3626098632813,4700,1,0.29374999999999996,1715.565689086914,4700,1,0.29374999999999996,1408.5779418945313,4700,1,0.29374999999999996,2939828.5493011475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315970560,0
