Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
99,1697708001961,1446.9182586669922,4700,1,0.29374999999999996,1117.104019165039,4700,1,0.30000000000000004,2313.743896484375,4700,1,0.30000000000000004,1550.123275756836,4700,1,0.29374999999999996,2129.1004486083984,4700,1,0.29374999999999996,1492.9989776611328,4700,1,0.29374999999999996,1406.5511322021484,4700,1,0.29374999999999996,1885.2145690917969,4700,1,0.29374999999999996,1644.3050842285156,4700,1,0.29374999999999996,1682.911636352539,4700,1,0.29374999999999996,1693.7356872558594,4700,1,0.29374999999999996,1386.8720703125,4700,1,0.30000000000000004,2929592.8214874268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321504256,0
99,1697708002061,1446.9198303222656,4700,1,0.30000000000000004,1117.120849609375,4700,1,0.30000000000000004,2313.7454376220703,4700,1,0.30000000000000004,1550.1255645751953,4700,1,0.30000000000000004,2129.1019592285156,4700,1,0.30000000000000004,1493.000473022461,4700,1,0.30000000000000004,1406.5526275634766,4700,1,0.30000000000000004,1885.2198638916016,4700,1,0.30000000000000004,1644.307861328125,4700,1,0.30000000000000004,1682.9125213623047,4700,1,0.30000000000000004,1693.7364501953125,4700,1,0.30000000000000004,1386.8729095458984,4700,1,0.30000000000000004,2929595.1047668457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321504256,0
99,1697708002161,1446.9211883544922,4700,1,0.30000000000000004,1117.1375427246094,4700,1,0.29374999999999996,2313.7471771240234,4700,1,0.29374999999999996,1550.1269073486328,4700,1,0.30000000000000004,2129.103317260742,4700,1,0.30000000000000004,1493.0017395019531,4700,1,0.30000000000000004,1406.553970336914,4700,1,0.30000000000000004,1885.2223205566406,4700,1,0.30000000000000004,1644.3085327148438,4700,1,0.30000000000000004,1682.9132080078125,4700,1,0.30000000000000004,1693.7371063232422,4700,1,0.30000000000000004,1386.8754425048828,4700,1,0.29374999999999996,2929597.3623657227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321504256,0
99,1697708002261,1446.9224700927734,4700,1,0.30000000000000004,1117.1539916992188,4700,1,0.29374999999999996,2313.757537841797,4700,1,0.29374999999999996,1550.135238647461,4700,1,0.30000000000000004,2129.104522705078,4700,1,0.30000000000000004,1493.0028686523438,4700,1,0.30000000000000004,1406.5554504394531,4700,1,0.30000000000000004,1885.2234191894531,4700,1,0.30000000000000004,1644.3091278076172,4700,1,0.29374999999999996,1682.913803100586,4700,1,0.29374999999999996,1693.7377014160156,4700,1,0.29374999999999996,1386.8760375976563,4700,1,0.29374999999999996,2929599.5367126465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321504256,0
99,1697708002362,1446.924819946289,4700,1,0.30000000000000004,1117.17236328125,4700,1,0.30000000000000004,2313.7593841552734,4700,1,0.30000000000000004,1550.1376342773438,4700,1,0.30000000000000004,2129.106185913086,4700,1,0.30000000000000004,1493.0048522949219,4700,1,0.30000000000000004,1406.557113647461,4700,1,0.30000000000000004,1885.2251281738281,4700,1,0.30000000000000004,1644.3165130615234,4700,1,0.30000000000000004,1682.9195861816406,4700,1,0.30000000000000004,1693.7394104003906,4700,1,0.30000000000000004,1386.8768615722656,4700,1,0.30000000000000004,2929601.9812927246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321504256,0
99,1697708002462,1446.9260864257813,4700,1,0.30000000000000004,1117.1942443847656,4700,1,0.29374999999999996,2313.760986328125,4700,1,0.29374999999999996,1550.138656616211,4700,1,0.30000000000000004,2129.107208251953,4700,1,0.30000000000000004,1493.005874633789,4700,1,0.30000000000000004,1406.5581359863281,4700,1,0.30000000000000004,1885.2261505126953,4700,1,0.30000000000000004,1644.317123413086,4700,1,0.29374999999999996,1682.9201049804688,4700,1,0.29374999999999996,1693.740234375,4700,1,0.29374999999999996,1386.8773803710938,4700,1,0.29374999999999996,2929604.094116211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321504256,0
99,1697708002562,1446.9280700683594,4700,1,0.30000000000000004,1117.212890625,4700,1,0.30000000000000004,2313.7626953125,4700,1,0.30000000000000004,1550.1401824951172,4700,1,0.30000000000000004,2129.1085510253906,4700,1,0.30000000000000004,1493.0072174072266,4700,1,0.30000000000000004,1406.5594787597656,4700,1,0.30000000000000004,1885.227554321289,4700,1,0.30000000000000004,1644.3177947998047,4700,1,0.30000000000000004,1682.9225311279297,4700,1,0.30000000000000004,1693.7409057617188,4700,1,0.30000000000000004,1386.8780517578125,4700,1,0.30000000000000004,2929606.326248169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321504256,0
99,1697708002662,1446.929428100586,4700,1,0.30000000000000004,1117.231430053711,4700,1,0.30000000000000004,2313.764358520508,4700,1,0.30000000000000004,1550.1417694091797,4700,1,0.30000000000000004,2129.1097564697266,4700,1,0.30000000000000004,1493.0084228515625,4700,1,0.30000000000000004,1406.5606842041016,4700,1,0.30000000000000004,1885.2310485839844,4700,1,0.30000000000000004,1644.3206787109375,4700,1,0.30000000000000004,1682.9231567382813,4700,1,0.30000000000000004,1693.7415161132813,4700,1,0.30000000000000004,1386.878677368164,4700,1,0.30000000000000004,2929608.527557373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321504256,0
99,1697708002762,1446.9310760498047,4700,1,0.30000000000000004,1117.2496490478516,4700,1,0.30000000000000004,2313.7659912109375,4700,1,0.30000000000000004,1550.1427764892578,4700,1,0.30000000000000004,2129.1107330322266,4700,1,0.30000000000000004,1493.0093994140625,4700,1,0.30000000000000004,1406.5616607666016,4700,1,0.30000000000000004,1885.2320556640625,4700,1,0.30000000000000004,1644.3212280273438,4700,1,0.30000000000000004,1682.9238891601563,4700,1,0.30000000000000004,1693.7420654296875,4700,1,0.30000000000000004,1386.8793182373047,4700,1,0.30000000000000004,2929610.650817871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321504256,0
99,1697708002863,1446.9324645996094,4700,1,0.30000000000000004,1117.2681427001953,4700,1,0.30000000000000004,2313.7760162353516,4700,1,0.30000000000000004,1550.143783569336,4700,1,0.30000000000000004,2129.1117248535156,4700,1,0.30000000000000004,1493.0103759765625,4700,1,0.30000000000000004,1406.5647430419922,4700,1,0.30000000000000004,1885.2333679199219,4700,1,0.30000000000000004,1644.3217315673828,4700,1,0.30000000000000004,1682.9243927001953,4700,1,0.30000000000000004,1693.7425689697266,4700,1,0.30000000000000004,1386.8815307617188,4700,1,0.30000000000000004,2929612.799621582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321504256,0
99,1697708002963,1446.9361877441406,4700,1,0.30000000000000004,1117.2877807617188,4700,1,0.29374999999999996,2313.7779083251953,4700,1,0.29374999999999996,1550.1463165283203,4700,1,0.30000000000000004,2129.113250732422,4700,1,0.30000000000000004,1493.0119018554688,4700,1,0.30000000000000004,1406.5662689208984,4700,1,0.30000000000000004,1885.2349395751953,4700,1,0.30000000000000004,1644.3262481689453,4700,1,0.29374999999999996,1682.929672241211,4700,1,0.29374999999999996,1693.7439422607422,4700,1,0.29374999999999996,1386.8822631835938,4700,1,0.29374999999999996,2929615.135269165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321504256,0
99,1697708003063,1446.938003540039,4700,1,0.30000000000000004,1117.3061218261719,4700,1,0.30000000000000004,2313.782180786133,4700,1,0.30000000000000004,1550.1473083496094,4700,1,0.30000000000000004,2129.114242553711,4700,1,0.30000000000000004,1493.0128936767578,4700,1,0.30000000000000004,1406.5672607421875,4700,1,0.30000000000000004,1885.2359313964844,4700,1,0.30000000000000004,1644.3267669677734,4700,1,0.30000000000000004,1682.930191040039,4700,1,0.30000000000000004,1693.7444458007813,4700,1,0.30000000000000004,1386.8827667236328,4700,1,0.30000000000000004,2929617.1837158203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321504256,0
99,1697708003163,1446.9391479492188,4700,1,0.30000000000000004,1117.3243865966797,4700,1,0.29374999999999996,2313.78369140625,4700,1,0.29374999999999996,1550.1483154296875,4700,1,0.30000000000000004,2129.115249633789,4700,1,0.30000000000000004,1493.013900756836,4700,1,0.30000000000000004,1406.5703430175781,4700,1,0.30000000000000004,1885.2369384765625,4700,1,0.30000000000000004,1644.3272857666016,4700,1,0.29374999999999996,1682.9307098388672,4700,1,0.29374999999999996,1693.7449645996094,4700,1,0.29374999999999996,1386.883285522461,4700,1,0.29374999999999996,2929619.29927063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321504256,0
99,1697708003263,1446.9409637451172,4700,1,0.30000000000000004,1117.3433532714844,4700,1,0.29374999999999996,2313.7940368652344,4700,1,0.29374999999999996,1550.1498107910156,4700,1,0.30000000000000004,2129.1163330078125,4700,1,0.30000000000000004,1493.0149841308594,4700,1,0.30000000000000004,1406.5714263916016,4700,1,0.30000000000000004,1885.2380676269531,4700,1,0.30000000000000004,1644.3282012939453,4700,1,0.29374999999999996,1682.9312896728516,4700,1,0.29374999999999996,1693.7455444335938,4700,1,0.29374999999999996,1386.8841400146484,4700,1,0.29374999999999996,2929621.4163360596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321504256,0
99,1697708003364,1446.943130493164,4700,1,0.30000000000000004,1117.3620300292969,4700,1,0.30000000000000004,2313.795623779297,4700,1,0.30000000000000004,1550.1511535644531,4700,1,0.30000000000000004,2129.11767578125,4700,1,0.30000000000000004,1493.0180358886719,4700,1,0.30000000000000004,1406.572769165039,4700,1,0.30000000000000004,1885.2394104003906,4700,1,0.30000000000000004,1644.3288879394531,4700,1,0.30000000000000004,1682.9319763183594,4700,1,0.30000000000000004,1693.7496490478516,4700,1,0.30000000000000004,1386.8848266601563,4700,1,0.30000000000000004,2929623.6910095215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321504256,0
99,1697708003464,1446.9478149414063,4700,1,0.30000000000000004,1117.3892974853516,4700,1,0.3062499999999999,2313.798828125,4700,1,0.3062499999999999,1550.1554718017578,4700,1,0.30000000000000004,2129.1219787597656,4700,1,0.30000000000000004,1493.0199890136719,4700,1,0.30000000000000004,1406.5746459960938,4700,1,0.30000000000000004,1885.2413635253906,4700,1,0.3062499999999999,1644.3300476074219,4700,1,0.3062499999999999,1682.9332122802734,4700,1,0.3062499999999999,1693.7532653808594,4700,1,0.3062499999999999,1386.8859100341797,4700,1,0.3062499999999999,2929626.049926758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321504256,0
99,1697708003564,1446.9650268554688,4700,1,0.30000000000000004,1117.4244689941406,4700,1,0.30000000000000004,2313.814483642578,4700,1,0.30000000000000004,1550.182876586914,4700,1,0.30000000000000004,2129.138626098633,4700,1,0.30000000000000004,1493.03369140625,4700,1,0.30000000000000004,1406.5915069580078,4700,1,0.30000000000000004,1885.260971069336,4700,1,0.30000000000000004,1644.3414916992188,4700,1,0.30000000000000004,1682.9403533935547,4700,1,0.30000000000000004,1693.7704620361328,4700,1,0.30000000000000004,1386.8973999023438,4700,1,0.30000000000000004,2929628.8146362305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321438720,0
99,1697708003664,1446.9667510986328,4700,1,0.29374999999999996,1117.4427795410156,4700,1,0.30000000000000004,2313.8162536621094,4700,1,0.30000000000000004,1550.1841278076172,4700,1,0.29374999999999996,2129.1399993896484,4700,1,0.29374999999999996,1493.034927368164,4700,1,0.29374999999999996,1406.5927429199219,4700,1,0.29374999999999996,1885.262222290039,4700,1,0.29374999999999996,1644.3423614501953,4700,1,0.30000000000000004,1682.9412231445313,4700,1,0.30000000000000004,1693.7711791992188,4700,1,0.30000000000000004,1386.8981628417969,4700,1,0.30000000000000004,2929630.9872283936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321438720,0
