Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
99,1697707923612,1442.6872253417969,4700,1,0.29374999999999996,1113.0751190185547,4700,1,0.29374999999999996,2308.2713470458984,4700,1,0.29374999999999996,1548.2198638916016,4700,1,0.29374999999999996,2127.239242553711,4700,1,0.29374999999999996,1491.1612854003906,4700,1,0.29374999999999996,1404.6321563720703,4700,1,0.29374999999999996,1882.6406707763672,4700,1,0.29374999999999996,1640.17724609375,4700,1,0.29374999999999996,1677.6748962402344,4700,1,0.29374999999999996,1690.6838073730469,4700,1,0.29374999999999996,1384.8330993652344,4700,1,0.29374999999999996,2927930.035446167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6318206976,0
99,1697707923712,1442.688461303711,4700,1,0.30000000000000004,1113.0935668945313,4700,1,0.30000000000000004,2308.2725219726563,4700,1,0.30000000000000004,1548.2210845947266,4700,1,0.30000000000000004,2127.2403869628906,4700,1,0.30000000000000004,1491.1621704101563,4700,1,0.30000000000000004,1404.633041381836,4700,1,0.30000000000000004,1882.6415557861328,4700,1,0.30000000000000004,1640.177719116211,4700,1,0.30000000000000004,1677.6754150390625,4700,1,0.30000000000000004,1690.6842803955078,4700,1,0.30000000000000004,1384.8335571289063,4700,1,0.30000000000000004,2927932.082397461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6318206976,0
99,1697707923813,1442.6900482177734,4700,1,0.29374999999999996,1113.1114044189453,4700,1,0.29374999999999996,2308.2738189697266,4700,1,0.29374999999999996,1548.2225341796875,4700,1,0.29374999999999996,2127.2418212890625,4700,1,0.29374999999999996,1491.1637725830078,4700,1,0.29374999999999996,1404.6346435546875,4700,1,0.29374999999999996,1882.6444244384766,4700,1,0.29374999999999996,1640.1786651611328,4700,1,0.29374999999999996,1677.6787872314453,4700,1,0.29374999999999996,1690.6854705810547,4700,1,0.29374999999999996,1384.8346557617188,4700,1,0.29374999999999996,2927934.369735718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6318206976,0
99,1697707923913,1442.6908264160156,4700,1,0.30000000000000004,1113.1336975097656,4700,1,0.30000000000000004,2308.2747955322266,4700,1,0.30000000000000004,1548.2234802246094,4700,1,0.30000000000000004,2127.242630004883,4700,1,0.30000000000000004,1491.1646270751953,4700,1,0.30000000000000004,1404.6354522705078,4700,1,0.30000000000000004,1882.645767211914,4700,1,0.30000000000000004,1640.179183959961,4700,1,0.30000000000000004,1677.6793518066406,4700,1,0.30000000000000004,1690.6858978271484,4700,1,0.30000000000000004,1384.8350830078125,4700,1,0.30000000000000004,2927936.4059143066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6318206976,0
99,1697707924013,1442.6917419433594,4700,1,0.30000000000000004,1113.1516418457031,4700,1,0.29374999999999996,2308.2758026123047,4700,1,0.29374999999999996,1548.2244262695313,4700,1,0.30000000000000004,2127.2434997558594,4700,1,0.30000000000000004,1491.1654968261719,4700,1,0.30000000000000004,1404.6363525390625,4700,1,0.30000000000000004,1882.646713256836,4700,1,0.30000000000000004,1640.179672241211,4700,1,0.30000000000000004,1677.6800842285156,4700,1,0.30000000000000004,1690.6863861083984,4700,1,0.29374999999999996,1384.8358612060547,4700,1,0.29374999999999996,2927938.4545288086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6318206976,0
99,1697707924113,1442.6932830810547,4700,1,0.30000000000000004,1113.1688232421875,4700,1,0.29374999999999996,2308.2772674560547,4700,1,0.29374999999999996,1548.2282104492188,4700,1,0.30000000000000004,2127.2450408935547,4700,1,0.30000000000000004,1491.1670532226563,4700,1,0.30000000000000004,1404.6396484375,4700,1,0.30000000000000004,1882.648422241211,4700,1,0.29374999999999996,1640.1804809570313,4700,1,0.29374999999999996,1677.6809387207031,4700,1,0.29374999999999996,1690.6871948242188,4700,1,0.29374999999999996,1384.8402862548828,4700,1,0.29374999999999996,2927940.7615509033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6318206976,0
99,1697707924214,1442.6950073242188,4700,1,0.30000000000000004,1113.1866302490234,4700,1,0.30000000000000004,2308.289840698242,4700,1,0.30000000000000004,1548.229751586914,4700,1,0.30000000000000004,2127.24658203125,4700,1,0.30000000000000004,1491.169906616211,4700,1,0.30000000000000004,1404.6411895751953,4700,1,0.30000000000000004,1882.6504516601563,4700,1,0.30000000000000004,1640.1832580566406,4700,1,0.30000000000000004,1677.682113647461,4700,1,0.30000000000000004,1690.6892547607422,4700,1,0.30000000000000004,1384.8410949707031,4700,1,0.30000000000000004,2927943.0597686768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6318206976,0
99,1697707924314,1442.6962432861328,4700,1,0.30000000000000004,1113.2048034667969,4700,1,0.30000000000000004,2308.2953186035156,4700,1,0.30000000000000004,1548.2332458496094,4700,1,0.30000000000000004,2127.2481536865234,4700,1,0.30000000000000004,1491.171127319336,4700,1,0.30000000000000004,1404.6424102783203,4700,1,0.30000000000000004,1882.6737976074219,4700,1,0.30000000000000004,1640.1838684082031,4700,1,0.30000000000000004,1677.6832885742188,4700,1,0.30000000000000004,1690.6898651123047,4700,1,0.30000000000000004,1384.8417053222656,4700,1,0.30000000000000004,2927945.268096924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6318206976,0
99,1697707924414,1442.6969909667969,4700,1,0.30000000000000004,1113.2243041992188,4700,1,0.30000000000000004,2308.305389404297,4700,1,0.30000000000000004,1548.2342529296875,4700,1,0.30000000000000004,2127.2488861083984,4700,1,0.30000000000000004,1491.172119140625,4700,1,0.30000000000000004,1404.6431427001953,4700,1,0.30000000000000004,1882.6745300292969,4700,1,0.30000000000000004,1640.1842651367188,4700,1,0.30000000000000004,1677.6837615966797,4700,1,0.30000000000000004,1690.6902618408203,4700,1,0.30000000000000004,1384.8421020507813,4700,1,0.30000000000000004,2927947.2745513916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6318206976,0
99,1697707924514,1442.6984405517578,4700,1,0.29374999999999996,1113.2437133789063,4700,1,0.29374999999999996,2308.306900024414,4700,1,0.29374999999999996,1548.2356567382813,4700,1,0.29374999999999996,2127.250289916992,4700,1,0.29374999999999996,1491.1736297607422,4700,1,0.29374999999999996,1404.644546508789,4700,1,0.29374999999999996,1882.6763763427734,4700,1,0.29374999999999996,1640.186019897461,4700,1,0.29374999999999996,1677.6846618652344,4700,1,0.29374999999999996,1690.6927337646484,4700,1,0.29374999999999996,1384.8428192138672,4700,1,0.29374999999999996,2927949.4910125732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6318206976,0
99,1697707924614,1442.699447631836,4700,1,0.29374999999999996,1113.2627868652344,4700,1,0.30000000000000004,2308.3172760009766,4700,1,0.30000000000000004,1548.2366638183594,4700,1,0.29374999999999996,2127.2512969970703,4700,1,0.30000000000000004,1491.1746368408203,4700,1,0.30000000000000004,1404.6455535888672,4700,1,0.30000000000000004,1882.6775665283203,4700,1,0.30000000000000004,1640.1865844726563,4700,1,0.30000000000000004,1677.685317993164,4700,1,0.30000000000000004,1690.6932983398438,4700,1,0.30000000000000004,1384.8433685302734,4700,1,0.30000000000000004,2927951.6227111816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6318206976,0
99,1697707924714,1442.7006225585938,4700,1,0.30000000000000004,1113.2818145751953,4700,1,0.30000000000000004,2308.3231048583984,4700,1,0.30000000000000004,1548.2400512695313,4700,1,0.30000000000000004,2127.252426147461,4700,1,0.30000000000000004,1491.175765991211,4700,1,0.30000000000000004,1404.6467742919922,4700,1,0.30000000000000004,1882.678695678711,4700,1,0.30000000000000004,1640.1871643066406,4700,1,0.30000000000000004,1677.6861267089844,4700,1,0.30000000000000004,1690.6938781738281,4700,1,0.30000000000000004,1384.8439483642578,4700,1,0.30000000000000004,2927953.785171509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6318206976,0
99,1697707924815,1442.7024383544922,4700,1,0.30000000000000004,1113.3024139404297,4700,1,0.30000000000000004,2308.338088989258,4700,1,0.30000000000000004,1548.2418060302734,4700,1,0.30000000000000004,2127.254180908203,4700,1,0.30000000000000004,1491.1779327392578,4700,1,0.30000000000000004,1404.6485290527344,4700,1,0.30000000000000004,1882.682861328125,4700,1,0.30000000000000004,1640.1969451904297,4700,1,0.30000000000000004,1677.6876220703125,4700,1,0.30000000000000004,1690.7035522460938,4700,1,0.30000000000000004,1384.8448638916016,4700,1,0.30000000000000004,2927956.246948242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6318206976,0
99,1697707924915,1442.7032928466797,4700,1,0.29374999999999996,1113.3299255371094,4700,1,0.30000000000000004,2308.351608276367,4700,1,0.30000000000000004,1548.2426300048828,4700,1,0.29374999999999996,2127.2550048828125,4700,1,0.30000000000000004,1491.1787567138672,4700,1,0.30000000000000004,1404.6493530273438,4700,1,0.30000000000000004,1882.6836853027344,4700,1,0.30000000000000004,1640.1973876953125,4700,1,0.30000000000000004,1677.6880645751953,4700,1,0.30000000000000004,1690.7039947509766,4700,1,0.30000000000000004,1384.8453063964844,4700,1,0.30000000000000004,2927958.2993774414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6318206976,0
99,1697707925015,1442.7042388916016,4700,1,0.30000000000000004,1113.3486022949219,4700,1,0.30000000000000004,2308.352798461914,4700,1,0.30000000000000004,1548.2437438964844,4700,1,0.30000000000000004,2127.2559661865234,4700,1,0.30000000000000004,1491.1797180175781,4700,1,0.30000000000000004,1404.6503143310547,4700,1,0.30000000000000004,1882.6847381591797,4700,1,0.30000000000000004,1640.1979064941406,4700,1,0.30000000000000004,1677.6891326904297,4700,1,0.30000000000000004,1690.7045135498047,4700,1,0.30000000000000004,1384.845932006836,4700,1,0.30000000000000004,2927960.347640991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6318206976,0
99,1697707925115,1442.705795288086,4700,1,0.30000000000000004,1113.3673553466797,4700,1,0.30000000000000004,2308.353973388672,4700,1,0.30000000000000004,1548.2452239990234,4700,1,0.30000000000000004,2127.2574005126953,4700,1,0.30000000000000004,1491.1833953857422,4700,1,0.30000000000000004,1404.6534118652344,4700,1,0.30000000000000004,1882.6865539550781,4700,1,0.30000000000000004,1640.1990661621094,4700,1,0.30000000000000004,1677.6901092529297,4700,1,0.30000000000000004,1690.705307006836,4700,1,0.30000000000000004,1384.8472290039063,4700,1,0.30000000000000004,2927962.691268921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6318206976,0
99,1697707925215,1442.7067108154297,4700,1,0.29374999999999996,1113.3853912353516,4700,1,0.29374999999999996,2308.3560943603516,4700,1,0.29374999999999996,1548.246109008789,4700,1,0.29374999999999996,2127.258316040039,4700,1,0.29374999999999996,1491.184341430664,4700,1,0.29374999999999996,1404.654312133789,4700,1,0.29374999999999996,1882.6874237060547,4700,1,0.29374999999999996,1640.1995849609375,4700,1,0.29374999999999996,1677.6906280517578,4700,1,0.29374999999999996,1690.705825805664,4700,1,0.29374999999999996,1384.8477478027344,4700,1,0.29374999999999996,2927964.7319335938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6318206976,0
99,1697707925316,1442.7081604003906,4700,1,0.29374999999999996,1113.4077911376953,4700,1,0.29374999999999996,2308.3672637939453,4700,1,0.29374999999999996,1548.2474365234375,4700,1,0.29374999999999996,2127.2621459960938,4700,1,0.29374999999999996,1491.1856384277344,4700,1,0.29374999999999996,1404.6556091308594,4700,1,0.29374999999999996,1882.6900939941406,4700,1,0.29374999999999996,1640.2002410888672,4700,1,0.29374999999999996,1677.6912841796875,4700,1,0.29374999999999996,1690.7064819335938,4700,1,0.29374999999999996,1384.848403930664,4700,1,0.29374999999999996,2927966.951980591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6318206976,0
99,1697707925416,1442.7100677490234,4700,1,0.30000000000000004,1113.4269256591797,4700,1,0.30000000000000004,2308.3902893066406,4700,1,0.30000000000000004,1548.251693725586,4700,1,0.30000000000000004,2127.263916015625,4700,1,0.30000000000000004,1491.1890258789063,4700,1,0.30000000000000004,1404.6572875976563,4700,1,0.30000000000000004,1882.6922760009766,4700,1,0.30000000000000004,1640.2056427001953,4700,1,0.30000000000000004,1677.6939086914063,4700,1,0.30000000000000004,1690.7088928222656,4700,1,0.30000000000000004,1384.8492736816406,4700,1,0.30000000000000004,2927969.405090332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6318206976,0
99,1697707925516,1442.7126159667969,4700,1,0.30000000000000004,1113.445297241211,4700,1,0.29374999999999996,2308.3919677734375,4700,1,0.29374999999999996,1548.2533569335938,4700,1,0.30000000000000004,2127.265579223633,4700,1,0.30000000000000004,1491.1907653808594,4700,1,0.29374999999999996,1404.658950805664,4700,1,0.29374999999999996,1882.6946105957031,4700,1,0.29374999999999996,1640.206787109375,4700,1,0.29374999999999996,1677.6947326660156,4700,1,0.29374999999999996,1690.709716796875,4700,1,0.29374999999999996,1384.8516998291016,4700,1,0.29374999999999996,2927971.7511901855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6318206976,0
99,1697707925616,1442.7134094238281,4700,1,0.30000000000000004,1113.4641571044922,4700,1,0.30000000000000004,2308.4015045166016,4700,1,0.30000000000000004,1548.2541198730469,4700,1,0.30000000000000004,2127.266342163086,4700,1,0.30000000000000004,1491.1914978027344,4700,1,0.30000000000000004,1404.6597137451172,4700,1,0.30000000000000004,1882.6954803466797,4700,1,0.30000000000000004,1640.2072296142578,4700,1,0.30000000000000004,1677.6951751708984,4700,1,0.30000000000000004,1690.7101593017578,4700,1,0.30000000000000004,1384.8521423339844,4700,1,0.30000000000000004,2927973.709121704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6318206976,0
99,1697707925716,1442.7149047851563,4700,1,0.30000000000000004,1113.4822692871094,4700,1,0.30000000000000004,2308.4030151367188,4700,1,0.30000000000000004,1548.2576141357422,4700,1,0.30000000000000004,2127.267623901367,4700,1,0.30000000000000004,1491.1942291259766,4700,1,0.30000000000000004,1404.6609954833984,4700,1,0.30000000000000004,1882.6973876953125,4700,1,0.30000000000000004,1640.208511352539,4700,1,0.30000000000000004,1677.6958465576172,4700,1,0.30000000000000004,1690.7108306884766,4700,1,0.30000000000000004,1384.8528594970703,4700,1,0.30000000000000004,2927975.90423584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6318206976,0
99,1697707925817,1442.7162780761719,4700,1,0.30000000000000004,1113.5006713867188,4700,1,0.30000000000000004,2308.409637451172,4700,1,0.30000000000000004,1548.2589721679688,4700,1,0.30000000000000004,2127.2689819335938,4700,1,0.30000000000000004,1491.1955871582031,4700,1,0.30000000000000004,1404.662353515625,4700,1,0.30000000000000004,1882.7000122070313,4700,1,0.30000000000000004,1640.2091827392578,4700,1,0.30000000000000004,1677.698745727539,4700,1,0.30000000000000004,1690.7116241455078,4700,1,0.30000000000000004,1384.8538208007813,4700,1,0.30000000000000004,2927978.1838531494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6318206976,0
99,1697707925917,1442.7171173095703,4700,1,0.30000000000000004,1113.519271850586,4700,1,0.30000000000000004,2308.4107360839844,4700,1,0.30000000000000004,1548.2598114013672,4700,1,0.30000000000000004,2127.269821166992,4700,1,0.30000000000000004,1491.196762084961,4700,1,0.30000000000000004,1404.6631927490234,4700,1,0.30000000000000004,1882.7008514404297,4700,1,0.30000000000000004,1640.2096252441406,4700,1,0.30000000000000004,1677.6991882324219,4700,1,0.30000000000000004,1690.7120666503906,4700,1,0.30000000000000004,1384.854263305664,4700,1,0.30000000000000004,2927980.238342285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6318206976,0
99,1697707926017,1442.7186431884766,4700,1,0.30000000000000004,1113.5437622070313,4700,1,0.29374999999999996,2308.420852661133,4700,1,0.29374999999999996,1548.2613220214844,4700,1,0.30000000000000004,2127.271286010742,4700,1,0.30000000000000004,1491.1996002197266,4700,1,0.30000000000000004,1404.6646881103516,4700,1,0.30000000000000004,1882.702896118164,4700,1,0.30000000000000004,1640.2109680175781,4700,1,0.30000000000000004,1677.700180053711,4700,1,0.29374999999999996,1690.7135009765625,4700,1,0.29374999999999996,1384.8550720214844,4700,1,0.29374999999999996,2927982.5503997803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6318206976,0
99,1697707926117,1442.7200469970703,4700,1,0.30000000000000004,1113.5609130859375,4700,1,0.29374999999999996,2308.4222869873047,4700,1,0.29374999999999996,1548.2649383544922,4700,1,0.30000000000000004,2127.272674560547,4700,1,0.30000000000000004,1491.2009582519531,4700,1,0.30000000000000004,1404.6676788330078,4700,1,0.29374999999999996,1882.7045288085938,4700,1,0.29374999999999996,1640.211685180664,4700,1,0.29374999999999996,1677.7008972167969,4700,1,0.29374999999999996,1690.7142639160156,4700,1,0.29374999999999996,1384.8558349609375,4700,1,0.29374999999999996,2927984.7576446533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6318206976,0
99,1697707926217,1442.7207794189453,4700,1,0.29374999999999996,1113.5783081054688,4700,1,0.29374999999999996,2308.423294067383,4700,1,0.29374999999999996,1548.2656555175781,4700,1,0.29374999999999996,2127.273391723633,4700,1,0.29374999999999996,1491.201675415039,4700,1,0.29374999999999996,1404.6683959960938,4700,1,0.29374999999999996,1882.7052459716797,4700,1,0.29374999999999996,1640.2120513916016,4700,1,0.29374999999999996,1677.7012939453125,4700,1,0.29374999999999996,1690.7146301269531,4700,1,0.29374999999999996,1384.856201171875,4700,1,0.29374999999999996,2927986.741333008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6318206976,0
99,1697707926317,1442.7222747802734,4700,1,0.30000000000000004,1113.5962524414063,4700,1,0.30000000000000004,2308.425079345703,4700,1,0.30000000000000004,1548.2671203613281,4700,1,0.30000000000000004,2127.2764739990234,4700,1,0.30000000000000004,1491.2042999267578,4700,1,0.30000000000000004,1404.6698608398438,4700,1,0.30000000000000004,1882.7115020751953,4700,1,0.30000000000000004,1640.2139739990234,4700,1,0.30000000000000004,1677.7020721435547,4700,1,0.30000000000000004,1690.7153930664063,4700,1,0.30000000000000004,1384.856948852539,4700,1,0.30000000000000004,2927989.015930176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6318206976,0
99,1697707926418,1442.7233276367188,4700,1,0.29374999999999996,1113.618896484375,4700,1,0.30000000000000004,2308.427520751953,4700,1,0.30000000000000004,1548.268539428711,4700,1,0.29374999999999996,2127.277557373047,4700,1,0.29374999999999996,1491.2054443359375,4700,1,0.29374999999999996,1404.6709442138672,4700,1,0.30000000000000004,1882.7125854492188,4700,1,0.30000000000000004,1640.2145233154297,4700,1,0.30000000000000004,1677.703628540039,4700,1,0.30000000000000004,1690.7159423828125,4700,1,0.30000000000000004,1384.8574981689453,4700,1,0.30000000000000004,2927991.164703369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6318206976,0
99,1697707926518,1442.724136352539,4700,1,0.29374999999999996,1113.6361541748047,4700,1,0.30000000000000004,2308.4288330078125,4700,1,0.30000000000000004,1548.2693328857422,4700,1,0.29374999999999996,2127.278350830078,4700,1,0.29374999999999996,1491.2062377929688,4700,1,0.29374999999999996,1404.6717376708984,4700,1,0.29374999999999996,1882.713851928711,4700,1,0.30000000000000004,1640.2149505615234,4700,1,0.30000000000000004,1677.7041015625,4700,1,0.30000000000000004,1690.7163696289063,4700,1,0.30000000000000004,1384.85791015625,4700,1,0.30000000000000004,2927993.188934326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6318206976,0
99,1697707926618,1442.7259216308594,4700,1,0.29374999999999996,1113.656265258789,4700,1,0.30000000000000004,2308.4395141601563,4700,1,0.30000000000000004,1548.2710876464844,4700,1,0.29374999999999996,2127.2801055908203,4700,1,0.29374999999999996,1491.2090148925781,4700,1,0.29374999999999996,1404.6734924316406,4700,1,0.29374999999999996,1882.7159423828125,4700,1,0.30000000000000004,1640.2181854248047,4700,1,0.30000000000000004,1677.7050323486328,4700,1,0.30000000000000004,1690.7187194824219,4700,1,0.30000000000000004,1384.8588256835938,4700,1,0.30000000000000004,2927995.6493530273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6318206976,0
