Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
99,1697708262471,1461.2867889404297,4700,1,0.29374999999999996,1150.4752502441406,4700,1,0.29374999999999996,2337.087173461914,4700,1,0.29374999999999996,1560.0484619140625,4700,1,0.29374999999999996,2139.398239135742,4700,1,0.29374999999999996,1502.3565673828125,4700,1,0.29374999999999996,1416.7030944824219,4700,1,0.29374999999999996,1894.3925476074219,4700,1,0.29374999999999996,1661.510513305664,4700,1,0.29374999999999996,1699.2175903320313,4700,1,0.29374999999999996,1706.3394165039063,4700,1,0.29374999999999996,1399.0637512207031,4700,1,0.29374999999999996,2935289.4368896484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6304391168,0
99,1697708262571,1461.2880859375,4700,1,0.30000000000000004,1150.4759216308594,4700,1,0.30000000000000004,2337.0882873535156,4700,1,0.30000000000000004,1560.0531005859375,4700,1,0.30000000000000004,2139.4039764404297,4700,1,0.30000000000000004,1502.3578186035156,4700,1,0.30000000000000004,1416.704345703125,4700,1,0.30000000000000004,1894.3943328857422,4700,1,0.30000000000000004,1661.5111846923828,4700,1,0.30000000000000004,1699.2330932617188,4700,1,0.30000000000000004,1706.3402404785156,4700,1,0.30000000000000004,1399.0644226074219,4700,1,0.30000000000000004,2935291.599105835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6304391168,0
99,1697708262672,1461.2892608642578,4700,1,0.30000000000000004,1150.4764862060547,4700,1,0.30000000000000004,2337.089569091797,4700,1,0.30000000000000004,1560.0543823242188,4700,1,0.30000000000000004,2139.405029296875,4700,1,0.30000000000000004,1502.358871459961,4700,1,0.30000000000000004,1416.7059631347656,4700,1,0.30000000000000004,1894.3955993652344,4700,1,0.30000000000000004,1661.512680053711,4700,1,0.30000000000000004,1699.2517852783203,4700,1,0.30000000000000004,1706.3408966064453,4700,1,0.30000000000000004,1399.0649871826172,4700,1,0.30000000000000004,2935293.6968536377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6304391168,0
99,1697708262772,1461.2904968261719,4700,1,0.30000000000000004,1150.4771118164063,4700,1,0.30000000000000004,2337.090560913086,4700,1,0.30000000000000004,1560.05810546875,4700,1,0.30000000000000004,2139.406219482422,4700,1,0.30000000000000004,1502.3672485351563,4700,1,0.30000000000000004,1416.7071533203125,4700,1,0.30000000000000004,1894.3975982666016,4700,1,0.30000000000000004,1661.5133056640625,4700,1,0.30000000000000004,1699.2714538574219,4700,1,0.30000000000000004,1706.3420715332031,4700,1,0.30000000000000004,1399.0709381103516,4700,1,0.30000000000000004,2935295.941421509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6304391168,0
99,1697708262872,1461.2913513183594,4700,1,0.29374999999999996,1150.477523803711,4700,1,0.29374999999999996,2337.0921783447266,4700,1,0.29374999999999996,1560.0589141845703,4700,1,0.29374999999999996,2139.407028198242,4700,1,0.29374999999999996,1502.3680572509766,4700,1,0.29374999999999996,1416.7079620361328,4700,1,0.29374999999999996,1894.3984069824219,4700,1,0.29374999999999996,1661.5137176513672,4700,1,0.29374999999999996,1699.2898406982422,4700,1,0.29374999999999996,1706.3425598144531,4700,1,0.29374999999999996,1399.0713500976563,4700,1,0.29374999999999996,2935297.97517395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6304391168,0
99,1697708262972,1461.2924499511719,4700,1,0.30000000000000004,1150.478012084961,4700,1,0.30000000000000004,2337.093551635742,4700,1,0.30000000000000004,1560.0598754882813,4700,1,0.30000000000000004,2139.407989501953,4700,1,0.30000000000000004,1502.3690185546875,4700,1,0.30000000000000004,1416.7089233398438,4700,1,0.30000000000000004,1894.4000549316406,4700,1,0.30000000000000004,1661.5148468017578,4700,1,0.30000000000000004,1699.3084259033203,4700,1,0.30000000000000004,1706.3430938720703,4700,1,0.30000000000000004,1399.0718383789063,4700,1,0.30000000000000004,2935300.0564575195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6304391168,0
99,1697708263072,1461.2937622070313,4700,1,0.30000000000000004,1150.4786987304688,4700,1,0.30000000000000004,2337.0955505371094,4700,1,0.30000000000000004,1560.0611419677734,4700,1,0.30000000000000004,2139.4092559814453,4700,1,0.30000000000000004,1502.3702850341797,4700,1,0.30000000000000004,1416.710189819336,4700,1,0.30000000000000004,1894.4019165039063,4700,1,0.30000000000000004,1661.5155334472656,4700,1,0.30000000000000004,1699.3270416259766,4700,1,0.30000000000000004,1706.3438110351563,4700,1,0.30000000000000004,1399.072509765625,4700,1,0.30000000000000004,2935302.2157287598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6304391168,0
99,1697708263173,1461.2945251464844,4700,1,0.30000000000000004,1150.4791259765625,4700,1,0.30000000000000004,2337.096435546875,4700,1,0.30000000000000004,1560.0622253417969,4700,1,0.30000000000000004,2139.4100036621094,4700,1,0.30000000000000004,1502.3710327148438,4700,1,0.30000000000000004,1416.7109375,4700,1,0.30000000000000004,1894.4026641845703,4700,1,0.30000000000000004,1661.5159606933594,4700,1,0.30000000000000004,1699.3572692871094,4700,1,0.30000000000000004,1706.3442687988281,4700,1,0.30000000000000004,1399.072982788086,4700,1,0.30000000000000004,2935304.193588257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6304391168,0
99,1697708263273,1461.2960357666016,4700,1,0.29374999999999996,1150.4796447753906,4700,1,0.30000000000000004,2337.0980834960938,4700,1,0.30000000000000004,1560.0632781982422,4700,1,0.29374999999999996,2139.4110565185547,4700,1,0.30000000000000004,1502.3739013671875,4700,1,0.30000000000000004,1416.7129516601563,4700,1,0.30000000000000004,1894.4046936035156,4700,1,0.30000000000000004,1661.5164794921875,4700,1,0.30000000000000004,1699.3760070800781,4700,1,0.30000000000000004,1706.3451538085938,4700,1,0.30000000000000004,1399.073501586914,4700,1,0.30000000000000004,2935306.3084259033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6304391168,0
99,1697708263373,1461.297348022461,4700,1,0.30000000000000004,1150.4816436767578,4700,1,0.30000000000000004,2337.099822998047,4700,1,0.30000000000000004,1560.064208984375,4700,1,0.30000000000000004,2139.412094116211,4700,1,0.30000000000000004,1502.3749694824219,4700,1,0.30000000000000004,1416.7142333984375,4700,1,0.30000000000000004,1894.4056243896484,4700,1,0.30000000000000004,1661.5169525146484,4700,1,0.30000000000000004,1699.3982543945313,4700,1,0.30000000000000004,1706.3456573486328,4700,1,0.30000000000000004,1399.073974609375,4700,1,0.30000000000000004,2935308.3897094727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6304129024,0
99,1697708263473,1461.2989044189453,4700,1,0.30000000000000004,1150.482437133789,4700,1,0.30000000000000004,2337.102264404297,4700,1,0.30000000000000004,1560.0657653808594,4700,1,0.30000000000000004,2139.415283203125,4700,1,0.30000000000000004,1502.3779907226563,4700,1,0.30000000000000004,1416.7157745361328,4700,1,0.30000000000000004,1894.4071807861328,4700,1,0.30000000000000004,1661.5196075439453,4700,1,0.30000000000000004,1699.4168090820313,4700,1,0.30000000000000004,1706.3465728759766,4700,1,0.30000000000000004,1399.0747680664063,4700,1,0.30000000000000004,2935310.6475219727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6304129024,0
99,1697708263573,1461.3003692626953,4700,1,0.30000000000000004,1150.483139038086,4700,1,0.30000000000000004,2337.1038513183594,4700,1,0.30000000000000004,1560.0670776367188,4700,1,0.30000000000000004,2139.4165954589844,4700,1,0.30000000000000004,1502.3793029785156,4700,1,0.30000000000000004,1416.7170867919922,4700,1,0.30000000000000004,1894.408706665039,4700,1,0.30000000000000004,1661.5204315185547,4700,1,0.30000000000000004,1699.4359130859375,4700,1,0.30000000000000004,1706.3473663330078,4700,1,0.30000000000000004,1399.0755615234375,4700,1,0.30000000000000004,2935312.8000946045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6304129024,0
99,1697708263673,1461.3014678955078,4700,1,0.30000000000000004,1150.4855041503906,4700,1,0.30000000000000004,2337.1053314208984,4700,1,0.30000000000000004,1560.0682067871094,4700,1,0.30000000000000004,2139.4176635742188,4700,1,0.30000000000000004,1502.38037109375,4700,1,0.30000000000000004,1416.7203521728516,4700,1,0.30000000000000004,1894.4097747802734,4700,1,0.30000000000000004,1661.52099609375,4700,1,0.30000000000000004,1699.4538879394531,4700,1,0.30000000000000004,1706.3479614257813,4700,1,0.30000000000000004,1399.0761260986328,4700,1,0.30000000000000004,2935314.9434661865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6304129024,0
99,1697708263774,1461.3037872314453,4700,1,0.30000000000000004,1150.4864501953125,4700,1,0.30000000000000004,2337.1073303222656,4700,1,0.30000000000000004,1560.070571899414,4700,1,0.30000000000000004,2139.4198455810547,4700,1,0.30000000000000004,1502.382568359375,4700,1,0.30000000000000004,1416.7229309082031,4700,1,0.30000000000000004,1894.4141998291016,4700,1,0.30000000000000004,1661.5224914550781,4700,1,0.30000000000000004,1699.4728698730469,4700,1,0.30000000000000004,1706.3494110107422,4700,1,0.30000000000000004,1399.0771026611328,4700,1,0.30000000000000004,2935317.3706359863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6304129024,0
99,1697708263874,1461.3052062988281,4700,1,0.30000000000000004,1150.4874114990234,4700,1,0.30000000000000004,2337.1087951660156,4700,1,0.30000000000000004,1560.0719146728516,4700,1,0.30000000000000004,2139.421188354492,4700,1,0.30000000000000004,1502.3839569091797,4700,1,0.30000000000000004,1416.7242736816406,4700,1,0.30000000000000004,1894.4155883789063,4700,1,0.30000000000000004,1661.5235443115234,4700,1,0.30000000000000004,1699.491683959961,4700,1,0.30000000000000004,1706.3501586914063,4700,1,0.30000000000000004,1399.0778350830078,4700,1,0.30000000000000004,2935319.596221924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6304129024,0
99,1697708263974,1461.3061218261719,4700,1,0.30000000000000004,1150.4878540039063,4700,1,0.30000000000000004,2337.1103515625,4700,1,0.30000000000000004,1560.0727844238281,4700,1,0.30000000000000004,2139.4220581054688,4700,1,0.30000000000000004,1502.3848266601563,4700,1,0.30000000000000004,1416.7251434326172,4700,1,0.30000000000000004,1894.4164581298828,4700,1,0.30000000000000004,1661.5239868164063,4700,1,0.30000000000000004,1699.5109252929688,4700,1,0.30000000000000004,1706.3507537841797,4700,1,0.30000000000000004,1399.078628540039,4700,1,0.30000000000000004,2935321.6281585693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6304129024,0
99,1697708264074,1461.3073425292969,4700,1,0.30000000000000004,1150.4884796142578,4700,1,0.30000000000000004,2337.1124572753906,4700,1,0.30000000000000004,1560.073959350586,4700,1,0.30000000000000004,2139.4232330322266,4700,1,0.30000000000000004,1502.386001586914,4700,1,0.30000000000000004,1416.726318359375,4700,1,0.30000000000000004,1894.4178161621094,4700,1,0.30000000000000004,1661.5246124267578,4700,1,0.30000000000000004,1699.5304412841797,4700,1,0.30000000000000004,1706.3514862060547,4700,1,0.30000000000000004,1399.0792541503906,4700,1,0.30000000000000004,2935323.748901367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6304129024,0
99,1697708264174,1461.3088073730469,4700,1,0.30000000000000004,1150.4891510009766,4700,1,0.30000000000000004,2337.114044189453,4700,1,0.30000000000000004,1560.0775451660156,4700,1,0.30000000000000004,2139.424560546875,4700,1,0.30000000000000004,1502.3873291015625,4700,1,0.30000000000000004,1416.7276458740234,4700,1,0.30000000000000004,1894.419189453125,4700,1,0.30000000000000004,1661.5266571044922,4700,1,0.30000000000000004,1699.5499267578125,4700,1,0.30000000000000004,1706.3523406982422,4700,1,0.30000000000000004,1399.0818176269531,4700,1,0.30000000000000004,2935325.961593628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6304129024,0
