Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
99,1697707943650,1442.952651977539,4700,1,0.30000000000000004,1114.681655883789,4700,1,0.30000000000000004,2309.5858154296875,4700,1,0.30000000000000004,1548.5310974121094,4700,1,0.30000000000000004,2127.50927734375,4700,1,0.30000000000000004,1491.4880828857422,4700,1,0.30000000000000004,1404.9087677001953,4700,1,0.30000000000000004,1883.0268249511719,4700,1,0.30000000000000004,1640.4654846191406,4700,1,0.30000000000000004,1678.407730102539,4700,1,0.30000000000000004,1690.8664855957031,4700,1,0.30000000000000004,1384.9884948730469,4700,1,0.30000000000000004,2928344.5376586914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6319484928,0
99,1697707943751,1442.9577331542969,4700,1,0.30000000000000004,1114.6846008300781,4700,1,0.30000000000000004,2309.5929107666016,4700,1,0.30000000000000004,1548.5335845947266,4700,1,0.30000000000000004,2127.5137481689453,4700,1,0.30000000000000004,1491.4906005859375,4700,1,0.30000000000000004,1404.911376953125,4700,1,0.30000000000000004,1883.0317840576172,4700,1,0.30000000000000004,1640.4701080322266,4700,1,0.30000000000000004,1678.4324035644531,4700,1,0.30000000000000004,1690.8691711425781,4700,1,0.30000000000000004,1384.9898834228516,4700,1,0.30000000000000004,2928347.01373291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6319550464,0
99,1697707943851,1442.958999633789,4700,1,0.30000000000000004,1114.6855773925781,4700,1,0.30000000000000004,2309.5953063964844,4700,1,0.30000000000000004,1548.5347137451172,4700,1,0.30000000000000004,2127.514877319336,4700,1,0.30000000000000004,1491.4917297363281,4700,1,0.30000000000000004,1404.9125061035156,4700,1,0.30000000000000004,1883.0332336425781,4700,1,0.30000000000000004,1640.470718383789,4700,1,0.30000000000000004,1678.4530181884766,4700,1,0.30000000000000004,1690.8697662353516,4700,1,0.30000000000000004,1384.9905700683594,4700,1,0.30000000000000004,2928349.16645813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6319550464,0
99,1697707943951,1442.9602355957031,4700,1,0.30000000000000004,1114.6861877441406,4700,1,0.30000000000000004,2309.599853515625,4700,1,0.30000000000000004,1548.535903930664,4700,1,0.30000000000000004,2127.516067504883,4700,1,0.30000000000000004,1491.492919921875,4700,1,0.30000000000000004,1404.9136962890625,4700,1,0.30000000000000004,1883.0399169921875,4700,1,0.30000000000000004,1640.4713287353516,4700,1,0.30000000000000004,1678.4755249023438,4700,1,0.30000000000000004,1690.8744049072266,4700,1,0.30000000000000004,1384.9911804199219,4700,1,0.30000000000000004,2928351.4144439697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6319550464,0
99,1697707944051,1442.9623565673828,4700,1,0.30000000000000004,1114.6876220703125,4700,1,0.30000000000000004,2309.612106323242,4700,1,0.30000000000000004,1548.5396270751953,4700,1,0.30000000000000004,2127.518020629883,4700,1,0.30000000000000004,1491.4954223632813,4700,1,0.30000000000000004,1404.9157409667969,4700,1,0.30000000000000004,1883.0428009033203,4700,1,0.30000000000000004,1640.4743041992188,4700,1,0.30000000000000004,1678.4957427978516,4700,1,0.30000000000000004,1690.8760528564453,4700,1,0.30000000000000004,1384.9922790527344,4700,1,0.30000000000000004,2928353.9621887207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6319550464,0
99,1697707944151,1442.9638366699219,4700,1,0.30000000000000004,1114.690170288086,4700,1,0.30000000000000004,2309.613815307617,4700,1,0.30000000000000004,1548.5412139892578,4700,1,0.30000000000000004,2127.5194396972656,4700,1,0.30000000000000004,1491.496841430664,4700,1,0.30000000000000004,1404.9181671142578,4700,1,0.30000000000000004,1883.0447692871094,4700,1,0.30000000000000004,1640.4750366210938,4700,1,0.30000000000000004,1678.5152587890625,4700,1,0.30000000000000004,1690.8768463134766,4700,1,0.30000000000000004,1384.99658203125,4700,1,0.30000000000000004,2928356.2064819336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6319550464,0
99,1697707944251,1442.9647369384766,4700,1,0.30000000000000004,1114.6907043457031,4700,1,0.30000000000000004,2309.6156158447266,4700,1,0.30000000000000004,1548.5420684814453,4700,1,0.30000000000000004,2127.520294189453,4700,1,0.30000000000000004,1491.4976959228516,4700,1,0.30000000000000004,1404.9190216064453,4700,1,0.30000000000000004,1883.0456237792969,4700,1,0.30000000000000004,1640.4755096435547,4700,1,0.30000000000000004,1678.5352630615234,4700,1,0.30000000000000004,1690.8773193359375,4700,1,0.30000000000000004,1384.997055053711,4700,1,0.30000000000000004,2928358.2297058105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6319550464,0
99,1697707944352,1442.9660186767578,4700,1,0.30000000000000004,1114.6912994384766,4700,1,0.30000000000000004,2309.617904663086,4700,1,0.30000000000000004,1548.5431518554688,4700,1,0.30000000000000004,2127.523635864258,4700,1,0.30000000000000004,1491.499252319336,4700,1,0.30000000000000004,1404.9201049804688,4700,1,0.30000000000000004,1883.0474548339844,4700,1,0.30000000000000004,1640.476806640625,4700,1,0.30000000000000004,1678.5600280761719,4700,1,0.30000000000000004,1690.877914428711,4700,1,0.30000000000000004,1384.9976501464844,4700,1,0.30000000000000004,2928360.3207092285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6319550464,0
99,1697707944452,1442.966796875,4700,1,0.30000000000000004,1114.691665649414,4700,1,0.30000000000000004,2309.6259155273438,4700,1,0.30000000000000004,1548.544189453125,4700,1,0.30000000000000004,2127.5243377685547,4700,1,0.30000000000000004,1491.4999542236328,4700,1,0.30000000000000004,1404.9208068847656,4700,1,0.30000000000000004,1883.0485382080078,4700,1,0.30000000000000004,1640.4771728515625,4700,1,0.30000000000000004,1678.5866394042969,4700,1,0.30000000000000004,1690.8782806396484,4700,1,0.30000000000000004,1384.9980163574219,4700,1,0.30000000000000004,2928362.32182312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6319550464,0
99,1697707944552,1442.9677429199219,4700,1,0.30000000000000004,1114.692138671875,4700,1,0.30000000000000004,2309.6277770996094,4700,1,0.30000000000000004,1548.5450744628906,4700,1,0.30000000000000004,2127.5252227783203,4700,1,0.30000000000000004,1491.5008392333984,4700,1,0.30000000000000004,1404.9216918945313,4700,1,0.30000000000000004,1883.0500946044922,4700,1,0.30000000000000004,1640.4776458740234,4700,1,0.30000000000000004,1678.6053466796875,4700,1,0.30000000000000004,1690.8787536621094,4700,1,0.30000000000000004,1384.9984893798828,4700,1,0.30000000000000004,2928364.3862609863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6319550464,0
99,1697707944652,1442.969985961914,4700,1,0.30000000000000004,1114.6935577392578,4700,1,0.30000000000000004,2309.6397705078125,4700,1,0.30000000000000004,1548.5471649169922,4700,1,0.30000000000000004,2127.527313232422,4700,1,0.30000000000000004,1491.5050811767578,4700,1,0.30000000000000004,1404.9239807128906,4700,1,0.30000000000000004,1883.0521850585938,4700,1,0.30000000000000004,1640.479476928711,4700,1,0.30000000000000004,1678.6246490478516,4700,1,0.30000000000000004,1690.8811798095703,4700,1,0.30000000000000004,1384.9995422363281,4700,1,0.30000000000000004,2928366.8959960938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6319550464,0
99,1697707944752,1442.9709014892578,4700,1,0.29374999999999996,1114.6940155029297,4700,1,0.29374999999999996,2309.651336669922,4700,1,0.29374999999999996,1548.5480041503906,4700,1,0.29374999999999996,2127.5281524658203,4700,1,0.29374999999999996,1491.5059204101563,4700,1,0.29374999999999996,1404.927017211914,4700,1,0.29374999999999996,1883.0530242919922,4700,1,0.29374999999999996,1640.4799346923828,4700,1,0.29374999999999996,1678.6434478759766,4700,1,0.29374999999999996,1690.8816375732422,4700,1,0.29374999999999996,1385,4700,1,0.29374999999999996,2928368.903076172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6319550464,0
99,1697707944853,1442.9719848632813,4700,1,0.30000000000000004,1114.6981506347656,4700,1,0.30000000000000004,2309.6529388427734,4700,1,0.30000000000000004,1548.549087524414,4700,1,0.30000000000000004,2127.5292358398438,4700,1,0.30000000000000004,1491.5070037841797,4700,1,0.30000000000000004,1404.9281005859375,4700,1,0.30000000000000004,1883.0542755126953,4700,1,0.30000000000000004,1640.4805297851563,4700,1,0.30000000000000004,1678.6623992919922,4700,1,0.30000000000000004,1690.8822174072266,4700,1,0.30000000000000004,1385.0005950927734,4700,1,0.30000000000000004,2928371.025665283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6319550464,0
99,1697707944953,1442.973159790039,4700,1,0.29374999999999996,1114.6985931396484,4700,1,0.29374999999999996,2309.655014038086,4700,1,0.29374999999999996,1548.5499420166016,4700,1,0.29374999999999996,2127.5300903320313,4700,1,0.29374999999999996,1491.5096740722656,4700,1,0.29374999999999996,1404.928955078125,4700,1,0.29374999999999996,1883.0551300048828,4700,1,0.29374999999999996,1640.4830322265625,4700,1,0.29374999999999996,1678.6814727783203,4700,1,0.29374999999999996,1690.8826599121094,4700,1,0.29374999999999996,1385.0010375976563,4700,1,0.29374999999999996,2928373.0934295654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6319550464,0
99,1697707945053,1442.9741821289063,4700,1,0.29374999999999996,1114.6991271972656,4700,1,0.29374999999999996,2309.6582946777344,4700,1,0.29374999999999996,1548.5512237548828,4700,1,0.29374999999999996,2127.5310974121094,4700,1,0.29374999999999996,1491.5106811523438,4700,1,0.29374999999999996,1404.9299621582031,4700,1,0.29374999999999996,1883.057357788086,4700,1,0.29374999999999996,1640.4835662841797,4700,1,0.29374999999999996,1678.7051849365234,4700,1,0.29374999999999996,1690.8849487304688,4700,1,0.29374999999999996,1385.0015716552734,4700,1,0.29374999999999996,2928375.2272338867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6319550464,0
99,1697707945153,1442.975112915039,4700,1,0.30000000000000004,1114.6996307373047,4700,1,0.30000000000000004,2309.6597900390625,4700,1,0.30000000000000004,1548.5543212890625,4700,1,0.30000000000000004,2127.532028198242,4700,1,0.30000000000000004,1491.5116119384766,4700,1,0.30000000000000004,1404.9319763183594,4700,1,0.30000000000000004,1883.0582885742188,4700,1,0.30000000000000004,1640.4840698242188,4700,1,0.30000000000000004,1678.7232513427734,4700,1,0.30000000000000004,1690.8854522705078,4700,1,0.30000000000000004,1385.0020751953125,4700,1,0.30000000000000004,2928377.2570648193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6319550464,0
99,1697707945253,1442.9771118164063,4700,1,0.29374999999999996,1114.7009735107422,4700,1,0.29374999999999996,2309.6692657470703,4700,1,0.29374999999999996,1548.5561981201172,4700,1,0.29374999999999996,2127.533905029297,4700,1,0.29374999999999996,1491.5149841308594,4700,1,0.29374999999999996,1404.9340515136719,4700,1,0.29374999999999996,1883.0601654052734,4700,1,0.29374999999999996,1640.487045288086,4700,1,0.29374999999999996,1678.7420196533203,4700,1,0.29374999999999996,1690.8875427246094,4700,1,0.29374999999999996,1385.0030975341797,4700,1,0.29374999999999996,2928379.672958374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6319550464,0
99,1697707945354,1442.9781036376953,4700,1,0.30000000000000004,1114.7018127441406,4700,1,0.30000000000000004,2309.6710205078125,4700,1,0.30000000000000004,1548.5571746826172,4700,1,0.30000000000000004,2127.536666870117,4700,1,0.30000000000000004,1491.5163116455078,4700,1,0.30000000000000004,1404.9350280761719,4700,1,0.30000000000000004,1883.0614776611328,4700,1,0.30000000000000004,1640.487564086914,4700,1,0.30000000000000004,1678.7608032226563,4700,1,0.30000000000000004,1690.888168334961,4700,1,0.30000000000000004,1385.0036163330078,4700,1,0.30000000000000004,2928381.7354888916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6319550464,0
99,1697707945454,1442.9796295166016,4700,1,0.30000000000000004,1114.702392578125,4700,1,0.30000000000000004,2309.6766510009766,4700,1,0.30000000000000004,1548.5583190917969,4700,1,0.30000000000000004,2127.5381469726563,4700,1,0.30000000000000004,1491.5175323486328,4700,1,0.30000000000000004,1404.9361724853516,4700,1,0.30000000000000004,1883.0630187988281,4700,1,0.30000000000000004,1640.4904174804688,4700,1,0.30000000000000004,1678.7789306640625,4700,1,0.30000000000000004,1690.8888397216797,4700,1,0.30000000000000004,1385.0041961669922,4700,1,0.30000000000000004,2928383.8833618164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6319550464,0
99,1697707945554,1442.9906768798828,4700,1,0.30000000000000004,1114.7030334472656,4700,1,0.30000000000000004,2309.6844787597656,4700,1,0.30000000000000004,1548.559585571289,4700,1,0.30000000000000004,2127.5393981933594,4700,1,0.30000000000000004,1491.518814086914,4700,1,0.30000000000000004,1404.9374237060547,4700,1,0.30000000000000004,1883.0753173828125,4700,1,0.30000000000000004,1640.4911651611328,4700,1,0.30000000000000004,1678.8024597167969,4700,1,0.30000000000000004,1690.8932495117188,4700,1,0.30000000000000004,1385.0065612792969,4700,1,0.30000000000000004,2928386.0958862305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6319550464,0
99,1697707945654,1442.991928100586,4700,1,0.30000000000000004,1114.70361328125,4700,1,0.30000000000000004,2309.6863403320313,4700,1,0.30000000000000004,1548.5607452392578,4700,1,0.30000000000000004,2127.540557861328,4700,1,0.30000000000000004,1491.5199737548828,4700,1,0.30000000000000004,1404.9385833740234,4700,1,0.30000000000000004,1883.0764770507813,4700,1,0.30000000000000004,1640.4917449951172,4700,1,0.30000000000000004,1678.8219299316406,4700,1,0.30000000000000004,1690.8939361572266,4700,1,0.30000000000000004,1385.0072479248047,4700,1,0.30000000000000004,2928388.228500366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6319550464,0
99,1697707945754,1442.9931945800781,4700,1,0.29374999999999996,1114.7041625976563,4700,1,0.29374999999999996,2309.6881256103516,4700,1,0.29374999999999996,1548.5617980957031,4700,1,0.29374999999999996,2127.5415954589844,4700,1,0.29374999999999996,1491.5231170654297,4700,1,0.29374999999999996,1404.9396209716797,4700,1,0.29374999999999996,1883.0775756835938,4700,1,0.29374999999999996,1640.4923706054688,4700,1,0.29374999999999996,1678.8416900634766,4700,1,0.29374999999999996,1690.8946075439453,4700,1,0.29374999999999996,1385.0078582763672,4700,1,0.29374999999999996,2928390.3159942627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6319550464,0
99,1697707945855,1442.9947509765625,4700,1,0.30000000000000004,1114.7071075439453,4700,1,0.30000000000000004,2309.698196411133,4700,1,0.30000000000000004,1548.5633544921875,4700,1,0.30000000000000004,2127.5431365966797,4700,1,0.30000000000000004,1491.5248107910156,4700,1,0.30000000000000004,1404.9413299560547,4700,1,0.30000000000000004,1883.0797424316406,4700,1,0.30000000000000004,1640.4934844970703,4700,1,0.30000000000000004,1678.8621063232422,4700,1,0.30000000000000004,1690.8959045410156,4700,1,0.30000000000000004,1385.0086822509766,4700,1,0.30000000000000004,2928392.635620117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6319550464,0
99,1697707945955,1442.9957580566406,4700,1,0.30000000000000004,1114.7076568603516,4700,1,0.30000000000000004,2309.708541870117,4700,1,0.30000000000000004,1548.5643920898438,4700,1,0.30000000000000004,2127.5462799072266,4700,1,0.30000000000000004,1491.5257110595703,4700,1,0.30000000000000004,1404.9422302246094,4700,1,0.30000000000000004,1883.0806427001953,4700,1,0.30000000000000004,1640.4939880371094,4700,1,0.30000000000000004,1678.8821868896484,4700,1,0.30000000000000004,1690.8965911865234,4700,1,0.30000000000000004,1385.0091857910156,4700,1,0.30000000000000004,2928394.675506592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6319550464,0
99,1697707946055,1442.9974670410156,4700,1,0.29374999999999996,1114.7084655761719,4700,1,0.29374999999999996,2309.7103118896484,4700,1,0.29374999999999996,1548.566146850586,4700,1,0.29374999999999996,2127.5479431152344,4700,1,0.29374999999999996,1491.5273742675781,4700,1,0.29374999999999996,1404.9438934326172,4700,1,0.29374999999999996,1883.0912628173828,4700,1,0.29374999999999996,1640.4947967529297,4700,1,0.29374999999999996,1678.9103546142578,4700,1,0.29374999999999996,1690.9047393798828,4700,1,0.29374999999999996,1385.0099792480469,4700,1,0.29374999999999996,2928397.0714263916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6319550464,0
99,1697707946155,1442.9988555908203,4700,1,0.29374999999999996,1114.7109375,4700,1,0.30000000000000004,2309.7115936279297,4700,1,0.30000000000000004,1548.5698547363281,4700,1,0.29374999999999996,2127.549285888672,4700,1,0.30000000000000004,1491.5291900634766,4700,1,0.30000000000000004,1404.9464874267578,4700,1,0.30000000000000004,1883.0928039550781,4700,1,0.30000000000000004,1640.4972229003906,4700,1,0.30000000000000004,1678.929931640625,4700,1,0.30000000000000004,1690.9055480957031,4700,1,0.30000000000000004,1385.0106658935547,4700,1,0.30000000000000004,2928399.2823028564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6319550464,0
99,1697707946255,1442.9998474121094,4700,1,0.29374999999999996,1114.711441040039,4700,1,0.29374999999999996,2309.729034423828,4700,1,0.29374999999999996,1548.570785522461,4700,1,0.29374999999999996,2127.5502166748047,4700,1,0.29374999999999996,1491.5301208496094,4700,1,0.29374999999999996,1404.9474182128906,4700,1,0.29374999999999996,1883.093734741211,4700,1,0.29374999999999996,1640.4977264404297,4700,1,0.29374999999999996,1678.94873046875,4700,1,0.29374999999999996,1690.90625,4700,1,0.29374999999999996,1385.0111694335938,4700,1,0.29374999999999996,2928401.3368225098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6319550464,0
99,1697707946355,1443.0009155273438,4700,1,0.30000000000000004,1114.7120361328125,4700,1,0.30000000000000004,2309.7304077148438,4700,1,0.30000000000000004,1548.5718078613281,4700,1,0.30000000000000004,2127.552230834961,4700,1,0.30000000000000004,1491.5327758789063,4700,1,0.30000000000000004,1404.948486328125,4700,1,0.30000000000000004,1883.0950164794922,4700,1,0.30000000000000004,1640.5001525878906,4700,1,0.30000000000000004,1678.9683227539063,4700,1,0.30000000000000004,1690.906982421875,4700,1,0.30000000000000004,1385.0117645263672,4700,1,0.30000000000000004,2928403.389312744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6319550464,0
99,1697707946456,1443.0027770996094,4700,1,0.29374999999999996,1114.7131958007813,4700,1,0.29374999999999996,2309.7401275634766,4700,1,0.29374999999999996,1548.5736694335938,4700,1,0.29374999999999996,2127.553985595703,4700,1,0.29374999999999996,1491.5345916748047,4700,1,0.29374999999999996,1404.9502410888672,4700,1,0.29374999999999996,1883.0968017578125,4700,1,0.29374999999999996,1640.5013732910156,4700,1,0.29374999999999996,1678.9884643554688,4700,1,0.29374999999999996,1690.9089813232422,4700,1,0.29374999999999996,1385.0126495361328,4700,1,0.29374999999999996,2928405.7953796387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6319550464,0
99,1697707946556,1443.0040435791016,4700,1,0.30000000000000004,1114.7138061523438,4700,1,0.30000000000000004,2309.7415924072266,4700,1,0.30000000000000004,1548.5748748779297,4700,1,0.30000000000000004,2127.555191040039,4700,1,0.30000000000000004,1491.5357971191406,4700,1,0.30000000000000004,1404.9514465332031,4700,1,0.30000000000000004,1883.1045837402344,4700,1,0.30000000000000004,1640.5019836425781,4700,1,0.30000000000000004,1679.0071105957031,4700,1,0.30000000000000004,1690.9119720458984,4700,1,0.30000000000000004,1385.0132598876953,4700,1,0.30000000000000004,2928408.030105591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6319550464,0
99,1697707946656,1443.0050811767578,4700,1,0.30000000000000004,1114.7143096923828,4700,1,0.30000000000000004,2309.7430877685547,4700,1,0.30000000000000004,1548.5758514404297,4700,1,0.30000000000000004,2127.556167602539,4700,1,0.30000000000000004,1491.5367736816406,4700,1,0.30000000000000004,1404.9524688720703,4700,1,0.30000000000000004,1883.1055603027344,4700,1,0.30000000000000004,1640.5024871826172,4700,1,0.30000000000000004,1679.0256042480469,4700,1,0.30000000000000004,1690.9125213623047,4700,1,0.30000000000000004,1385.0137634277344,4700,1,0.30000000000000004,2928410.070083618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6319550464,0
