Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
99,1697708103957,1452.5624694824219,4700,1,0.30000000000000004,1128.379638671875,4700,1,0.30000000000000004,2322.8456268310547,4700,1,0.30000000000000004,1553.431625366211,4700,1,0.30000000000000004,2132.1326293945313,4700,1,0.30000000000000004,1496.2619018554688,4700,1,0.30000000000000004,1409.4146575927734,4700,1,0.30000000000000004,1888.7520294189453,4700,1,0.30000000000000004,1650.030029296875,4700,1,0.30000000000000004,1690.1792602539063,4700,1,0.30000000000000004,1698.4653625488281,4700,1,0.30000000000000004,1391.351318359375,4700,1,0.30000000000000004,2931818.4338531494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6327312384,0
99,1697708104057,1452.567855834961,4700,1,0.30000000000000004,1128.3906860351563,4700,1,0.30000000000000004,2322.856246948242,4700,1,0.30000000000000004,1553.433120727539,4700,1,0.30000000000000004,2132.134002685547,4700,1,0.30000000000000004,1496.2632751464844,4700,1,0.30000000000000004,1409.416030883789,4700,1,0.30000000000000004,1888.753402709961,4700,1,0.30000000000000004,1650.0308685302734,4700,1,0.30000000000000004,1690.1812286376953,4700,1,0.30000000000000004,1698.4659881591797,4700,1,0.30000000000000004,1391.353759765625,4700,1,0.30000000000000004,2931820.6399383545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6327312384,0
99,1697708104157,1452.569839477539,4700,1,0.30000000000000004,1128.406723022461,4700,1,0.30000000000000004,2322.857955932617,4700,1,0.30000000000000004,1553.4343872070313,4700,1,0.30000000000000004,2132.135269165039,4700,1,0.30000000000000004,1496.2645416259766,4700,1,0.30000000000000004,1409.4172973632813,4700,1,0.30000000000000004,1888.7546691894531,4700,1,0.30000000000000004,1650.031494140625,4700,1,0.30000000000000004,1690.1821594238281,4700,1,0.30000000000000004,1698.4691009521484,4700,1,0.30000000000000004,1391.354476928711,4700,1,0.30000000000000004,2931822.922729492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6327312384,0
99,1697708104257,1452.5728912353516,4700,1,0.30000000000000004,1128.4276733398438,4700,1,0.30000000000000004,2322.8682556152344,4700,1,0.30000000000000004,1553.4354553222656,4700,1,0.30000000000000004,2132.136276245117,4700,1,0.30000000000000004,1496.2663269042969,4700,1,0.30000000000000004,1409.4183044433594,4700,1,0.30000000000000004,1888.7557678222656,4700,1,0.30000000000000004,1650.0331726074219,4700,1,0.30000000000000004,1690.1826934814453,4700,1,0.30000000000000004,1698.4696350097656,4700,1,0.30000000000000004,1391.355209350586,4700,1,0.30000000000000004,2931825.1086120605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6327312384,0
99,1697708104358,1452.57421875,4700,1,0.29374999999999996,1128.4441833496094,4700,1,0.29374999999999996,2322.878677368164,4700,1,0.29374999999999996,1553.4367218017578,4700,1,0.29374999999999996,2132.1372985839844,4700,1,0.29374999999999996,1496.267837524414,4700,1,0.29374999999999996,1409.4193267822266,4700,1,0.29374999999999996,1888.7596282958984,4700,1,0.29374999999999996,1650.0338745117188,4700,1,0.29374999999999996,1690.1832885742188,4700,1,0.29374999999999996,1698.4707641601563,4700,1,0.29374999999999996,1391.3557739257813,4700,1,0.29374999999999996,2931827.1987304688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6327312384,0
99,1697708104458,1452.5753784179688,4700,1,0.29374999999999996,1128.4551391601563,4700,1,0.29374999999999996,2322.8802337646484,4700,1,0.29374999999999996,1553.4378509521484,4700,1,0.29374999999999996,2132.1388092041016,4700,1,0.29374999999999996,1496.2693328857422,4700,1,0.29374999999999996,1409.42041015625,4700,1,0.29374999999999996,1888.7606964111328,4700,1,0.29374999999999996,1650.0344848632813,4700,1,0.29374999999999996,1690.1838684082031,4700,1,0.29374999999999996,1698.4712982177734,4700,1,0.29374999999999996,1391.3581085205078,4700,1,0.29374999999999996,2931829.3157806396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6327312384,0
99,1697708104558,1452.577392578125,4700,1,0.30000000000000004,1128.4784545898438,4700,1,0.29374999999999996,2322.8822479248047,4700,1,0.29374999999999996,1553.4392547607422,4700,1,0.30000000000000004,2132.1402130126953,4700,1,0.30000000000000004,1496.2715606689453,4700,1,0.30000000000000004,1409.4218139648438,4700,1,0.30000000000000004,1888.7621307373047,4700,1,0.30000000000000004,1650.036117553711,4700,1,0.30000000000000004,1690.1846618652344,4700,1,0.30000000000000004,1698.4720611572266,4700,1,0.30000000000000004,1391.3597412109375,4700,1,0.29374999999999996,2931831.6061401367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6327312384,0
99,1697708104659,1452.5794677734375,4700,1,0.30000000000000004,1128.5009765625,4700,1,0.30000000000000004,2322.8832092285156,4700,1,0.30000000000000004,1553.4428253173828,4700,1,0.30000000000000004,2132.1414337158203,4700,1,0.30000000000000004,1496.2726287841797,4700,1,0.30000000000000004,1409.4228820800781,4700,1,0.30000000000000004,1888.763931274414,4700,1,0.30000000000000004,1650.0367889404297,4700,1,0.30000000000000004,1690.1851959228516,4700,1,0.30000000000000004,1698.4725952148438,4700,1,0.30000000000000004,1391.3603515625,4700,1,0.30000000000000004,2931833.7502593994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6327312384,0
99,1697708104759,1452.5809020996094,4700,1,0.30000000000000004,1128.5208740234375,4700,1,0.30000000000000004,2322.896270751953,4700,1,0.30000000000000004,1553.4442291259766,4700,1,0.30000000000000004,2132.142288208008,4700,1,0.30000000000000004,1496.2734832763672,4700,1,0.30000000000000004,1409.4237365722656,4700,1,0.30000000000000004,1888.7647857666016,4700,1,0.30000000000000004,1650.0372314453125,4700,1,0.30000000000000004,1690.1856536865234,4700,1,0.30000000000000004,1698.4730377197266,4700,1,0.30000000000000004,1391.3608093261719,4700,1,0.30000000000000004,2931835.798828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6327312384,0
99,1697708104859,1452.5829772949219,4700,1,0.30000000000000004,1128.5399017333984,4700,1,0.30000000000000004,2322.8975677490234,4700,1,0.30000000000000004,1553.4458618164063,4700,1,0.30000000000000004,2132.143798828125,4700,1,0.30000000000000004,1496.275131225586,4700,1,0.30000000000000004,1409.4253387451172,4700,1,0.30000000000000004,1888.766342163086,4700,1,0.30000000000000004,1650.0385131835938,4700,1,0.30000000000000004,1690.1864013671875,4700,1,0.30000000000000004,1698.4737701416016,4700,1,0.30000000000000004,1391.3618774414063,4700,1,0.30000000000000004,2931838.041809082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6327312384,0
99,1697708104959,1452.5845031738281,4700,1,0.29374999999999996,1128.5594940185547,4700,1,0.29374999999999996,2322.899215698242,4700,1,0.29374999999999996,1553.4476776123047,4700,1,0.29374999999999996,2132.1450805664063,4700,1,0.29374999999999996,1496.277328491211,4700,1,0.29374999999999996,1409.4266204833984,4700,1,0.29374999999999996,1888.7709655761719,4700,1,0.29374999999999996,1650.0391998291016,4700,1,0.29374999999999996,1690.1870880126953,4700,1,0.29374999999999996,1698.4750213623047,4700,1,0.29374999999999996,1391.362564086914,4700,1,0.29374999999999996,2931840.2281951904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6327312384,0
99,1697708105060,1452.5859832763672,4700,1,0.30000000000000004,1128.5748901367188,4700,1,0.30000000000000004,2322.9008178710938,4700,1,0.30000000000000004,1553.4490661621094,4700,1,0.30000000000000004,2132.1463623046875,4700,1,0.30000000000000004,1496.2786102294922,4700,1,0.30000000000000004,1409.4300842285156,4700,1,0.30000000000000004,1888.7722625732422,4700,1,0.30000000000000004,1650.0399169921875,4700,1,0.30000000000000004,1690.1887512207031,4700,1,0.30000000000000004,1698.4757385253906,4700,1,0.30000000000000004,1391.3633270263672,4700,1,0.30000000000000004,2931842.3965759277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6327312384,0
99,1697708105160,1452.5879974365234,4700,1,0.29374999999999996,1128.5963897705078,4700,1,0.29374999999999996,2322.902633666992,4700,1,0.29374999999999996,1553.4509735107422,4700,1,0.29374999999999996,2132.1477661132813,4700,1,0.29374999999999996,1496.2820587158203,4700,1,0.29374999999999996,1409.4318237304688,4700,1,0.29374999999999996,1888.7786560058594,4700,1,0.29374999999999996,1650.04296875,4700,1,0.29374999999999996,1690.1895446777344,4700,1,0.29374999999999996,1698.4763946533203,4700,1,0.29374999999999996,1391.3639678955078,4700,1,0.29374999999999996,2931844.6832122803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6327312384,0
99,1697708105260,1452.5894622802734,4700,1,0.30000000000000004,1128.6080474853516,4700,1,0.30000000000000004,2322.904037475586,4700,1,0.30000000000000004,1553.4519500732422,4700,1,0.30000000000000004,2132.148651123047,4700,1,0.30000000000000004,1496.282943725586,4700,1,0.30000000000000004,1409.4327087402344,4700,1,0.30000000000000004,1888.780044555664,4700,1,0.30000000000000004,1650.0435180664063,4700,1,0.30000000000000004,1690.1900177001953,4700,1,0.30000000000000004,1698.4768371582031,4700,1,0.30000000000000004,1391.3644104003906,4700,1,0.30000000000000004,2931846.695663452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6327312384,0
99,1697708105360,1452.5911102294922,4700,1,0.30000000000000004,1128.624526977539,4700,1,0.30000000000000004,2322.9058532714844,4700,1,0.30000000000000004,1553.4536590576172,4700,1,0.30000000000000004,2132.150177001953,4700,1,0.30000000000000004,1496.2844696044922,4700,1,0.30000000000000004,1409.4342346191406,4700,1,0.30000000000000004,1888.7815856933594,4700,1,0.30000000000000004,1650.0442810058594,4700,1,0.30000000000000004,1690.1907653808594,4700,1,0.30000000000000004,1698.4776611328125,4700,1,0.30000000000000004,1391.3651580810547,4700,1,0.30000000000000004,2931848.9485473633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6327312384,0
99,1697708105461,1452.5954132080078,4700,1,0.30000000000000004,1128.6451568603516,4700,1,0.30000000000000004,2322.9074096679688,4700,1,0.30000000000000004,1553.455581665039,4700,1,0.30000000000000004,2132.1539001464844,4700,1,0.30000000000000004,1496.2877197265625,4700,1,0.30000000000000004,1409.4357299804688,4700,1,0.30000000000000004,1888.7831420898438,4700,1,0.30000000000000004,1650.0474090576172,4700,1,0.30000000000000004,1690.1915283203125,4700,1,0.30000000000000004,1698.4784088134766,4700,1,0.30000000000000004,1391.3659057617188,4700,1,0.30000000000000004,2931851.3061676025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6327312384,0
99,1697708105561,1452.597640991211,4700,1,0.30000000000000004,1128.6622772216797,4700,1,0.30000000000000004,2322.9092712402344,4700,1,0.30000000000000004,1553.4573822021484,4700,1,0.30000000000000004,2132.1553497314453,4700,1,0.30000000000000004,1496.2903442382813,4700,1,0.30000000000000004,1409.4371795654297,4700,1,0.30000000000000004,1888.7869720458984,4700,1,0.30000000000000004,1650.0484313964844,4700,1,0.30000000000000004,1690.192398071289,4700,1,0.30000000000000004,1698.4797973632813,4700,1,0.30000000000000004,1391.3667297363281,4700,1,0.30000000000000004,2931853.5131835938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6327312384,0
99,1697708105661,1452.5984954833984,4700,1,0.29374999999999996,1128.6788787841797,4700,1,0.29374999999999996,2322.9109802246094,4700,1,0.29374999999999996,1553.4582977294922,4700,1,0.29374999999999996,2132.156204223633,4700,1,0.29374999999999996,1496.2913208007813,4700,1,0.29374999999999996,1409.4380950927734,4700,1,0.29374999999999996,1888.7878723144531,4700,1,0.29374999999999996,1650.0488586425781,4700,1,0.29374999999999996,1690.193099975586,4700,1,0.29374999999999996,1698.4804077148438,4700,1,0.29374999999999996,1391.3671569824219,4700,1,0.29374999999999996,2931855.5467071533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6327312384,0
99,1697708105761,1452.6010437011719,4700,1,0.30000000000000004,1128.695571899414,4700,1,0.30000000000000004,2322.9156799316406,4700,1,0.30000000000000004,1553.4596252441406,4700,1,0.30000000000000004,2132.1573486328125,4700,1,0.30000000000000004,1496.2939910888672,4700,1,0.30000000000000004,1409.439208984375,4700,1,0.30000000000000004,1888.7889862060547,4700,1,0.30000000000000004,1650.0513305664063,4700,1,0.30000000000000004,1690.1936645507813,4700,1,0.30000000000000004,1698.4810333251953,4700,1,0.30000000000000004,1391.3677215576172,4700,1,0.30000000000000004,2931857.697845459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6327312384,0
99,1697708105862,1452.6025390625,4700,1,0.30000000000000004,1128.7122039794922,4700,1,0.29374999999999996,2322.917037963867,4700,1,0.29374999999999996,1553.4609985351563,4700,1,0.30000000000000004,2132.158447265625,4700,1,0.30000000000000004,1496.295150756836,4700,1,0.30000000000000004,1409.4403686523438,4700,1,0.30000000000000004,1888.7901000976563,4700,1,0.30000000000000004,1650.0518951416016,4700,1,0.30000000000000004,1690.1942138671875,4700,1,0.30000000000000004,1698.4815826416016,4700,1,0.29374999999999996,1391.3682708740234,4700,1,0.29374999999999996,2931859.8222961426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6327312384,0
99,1697708105962,1452.6035614013672,4700,1,0.30000000000000004,1128.7303619384766,4700,1,0.30000000000000004,2322.9180603027344,4700,1,0.30000000000000004,1553.4620666503906,4700,1,0.30000000000000004,2132.1593475341797,4700,1,0.30000000000000004,1496.2960510253906,4700,1,0.30000000000000004,1409.4412384033203,4700,1,0.30000000000000004,1888.7909698486328,4700,1,0.30000000000000004,1650.0523529052734,4700,1,0.30000000000000004,1690.1946868896484,4700,1,0.30000000000000004,1698.4820556640625,4700,1,0.30000000000000004,1391.3712768554688,4700,1,0.30000000000000004,2931861.8863067627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6327312384,0
99,1697708106062,1452.6072082519531,4700,1,0.30000000000000004,1128.7483215332031,4700,1,0.29374999999999996,2322.919631958008,4700,1,0.29374999999999996,1553.4636840820313,4700,1,0.30000000000000004,2132.1607208251953,4700,1,0.30000000000000004,1496.298355102539,4700,1,0.30000000000000004,1409.4426574707031,4700,1,0.30000000000000004,1888.7923736572266,4700,1,0.30000000000000004,1650.0540313720703,4700,1,0.30000000000000004,1690.1963348388672,4700,1,0.30000000000000004,1698.4827880859375,4700,1,0.29374999999999996,1391.3721771240234,4700,1,0.29374999999999996,2931864.156021118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6327312384,0
99,1697708106162,1452.6091918945313,4700,1,0.29374999999999996,1128.7672729492188,4700,1,0.30000000000000004,2322.925048828125,4700,1,0.30000000000000004,1553.4662322998047,4700,1,0.29374999999999996,2132.162094116211,4700,1,0.29374999999999996,1496.300521850586,4700,1,0.29374999999999996,1409.4459991455078,4700,1,0.29374999999999996,1888.7985382080078,4700,1,0.30000000000000004,1650.054672241211,4700,1,0.30000000000000004,1690.1972351074219,4700,1,0.30000000000000004,1698.4843139648438,4700,1,0.30000000000000004,1391.3730926513672,4700,1,0.30000000000000004,2931866.3960723877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6327312384,0
99,1697708106263,1452.6107635498047,4700,1,0.30000000000000004,1128.7865295410156,4700,1,0.30000000000000004,2322.926513671875,4700,1,0.30000000000000004,1553.4754486083984,4700,1,0.30000000000000004,2132.1630096435547,4700,1,0.30000000000000004,1496.3014373779297,4700,1,0.30000000000000004,1409.4469451904297,4700,1,0.30000000000000004,1888.7999114990234,4700,1,0.30000000000000004,1650.055160522461,4700,1,0.30000000000000004,1690.1977233886719,4700,1,0.30000000000000004,1698.4848022460938,4700,1,0.30000000000000004,1391.3735809326172,4700,1,0.30000000000000004,2931868.5259399414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6327312384,0
99,1697708106363,1452.6122131347656,4700,1,0.30000000000000004,1128.8046569824219,4700,1,0.30000000000000004,2322.928512573242,4700,1,0.30000000000000004,1553.4772644042969,4700,1,0.30000000000000004,2132.1641845703125,4700,1,0.30000000000000004,1496.3035430908203,4700,1,0.30000000000000004,1409.4480895996094,4700,1,0.30000000000000004,1888.8014526367188,4700,1,0.30000000000000004,1650.0564270019531,4700,1,0.30000000000000004,1690.1983184814453,4700,1,0.30000000000000004,1698.4853973388672,4700,1,0.30000000000000004,1391.3741760253906,4700,1,0.30000000000000004,2931870.723312378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6327312384,0
99,1697708106463,1452.6140594482422,4700,1,0.30000000000000004,1128.8230285644531,4700,1,0.29374999999999996,2322.930160522461,4700,1,0.29374999999999996,1553.479248046875,4700,1,0.30000000000000004,2132.1675720214844,4700,1,0.29374999999999996,1496.3052673339844,4700,1,0.29374999999999996,1409.4498138427734,4700,1,0.29374999999999996,1888.80322265625,4700,1,0.29374999999999996,1650.057373046875,4700,1,0.29374999999999996,1690.1995086669922,4700,1,0.29374999999999996,1698.4862518310547,4700,1,0.29374999999999996,1391.3750305175781,4700,1,0.29374999999999996,2931873.0190734863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6327312384,0
99,1697708106563,1452.6159210205078,4700,1,0.30000000000000004,1128.8418273925781,4700,1,0.30000000000000004,2322.931381225586,4700,1,0.30000000000000004,1553.4806671142578,4700,1,0.30000000000000004,2132.1688385009766,4700,1,0.30000000000000004,1496.3077087402344,4700,1,0.30000000000000004,1409.4510803222656,4700,1,0.30000000000000004,1888.8044891357422,4700,1,0.30000000000000004,1650.05810546875,4700,1,0.30000000000000004,1690.2001953125,4700,1,0.30000000000000004,1698.4869384765625,4700,1,0.30000000000000004,1391.375717163086,4700,1,0.30000000000000004,2931875.1852874756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6327312384,0
99,1697708106664,1452.617416381836,4700,1,0.30000000000000004,1128.8791046142578,4700,1,0.30000000000000004,2322.9407653808594,4700,1,0.30000000000000004,1553.48193359375,4700,1,0.30000000000000004,2132.1697387695313,4700,1,0.30000000000000004,1496.3089447021484,4700,1,0.30000000000000004,1409.4519805908203,4700,1,0.30000000000000004,1888.8054962158203,4700,1,0.30000000000000004,1650.0590209960938,4700,1,0.30000000000000004,1690.200698852539,4700,1,0.30000000000000004,1698.4874267578125,4700,1,0.30000000000000004,1391.37646484375,4700,1,0.30000000000000004,2931877.240524292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6327312384,0
99,1697708106764,1452.6456451416016,4700,1,0.29374999999999996,1128.8946838378906,4700,1,0.29374999999999996,2322.942672729492,4700,1,0.29374999999999996,1553.4997100830078,4700,1,0.29374999999999996,2132.1719512939453,4700,1,0.29374999999999996,1496.311279296875,4700,1,0.29374999999999996,1409.4534301757813,4700,1,0.29374999999999996,1888.8095245361328,4700,1,0.29374999999999996,1650.0597076416016,4700,1,0.29374999999999996,1690.2014617919922,4700,1,0.29374999999999996,1698.4886779785156,4700,1,0.29374999999999996,1391.3771667480469,4700,1,0.29374999999999996,2931879.561126709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6327312384,0
99,1697708106864,1452.6466522216797,4700,1,0.30000000000000004,1128.9186553955078,4700,1,0.30000000000000004,2322.943817138672,4700,1,0.30000000000000004,1553.5010528564453,4700,1,0.30000000000000004,2132.172653198242,4700,1,0.30000000000000004,1496.3119812011719,4700,1,0.30000000000000004,1409.4541320800781,4700,1,0.30000000000000004,1888.8102416992188,4700,1,0.30000000000000004,1650.0600891113281,4700,1,0.30000000000000004,1690.2018432617188,4700,1,0.30000000000000004,1698.4890594482422,4700,1,0.30000000000000004,1391.3775329589844,4700,1,0.30000000000000004,2931881.614639282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6327312384,0
99,1697708106965,1452.6476287841797,4700,1,0.30000000000000004,1128.9441986083984,4700,1,0.30000000000000004,2322.9569244384766,4700,1,0.30000000000000004,1553.5020599365234,4700,1,0.30000000000000004,2132.173614501953,4700,1,0.30000000000000004,1496.3149108886719,4700,1,0.30000000000000004,1409.455093383789,4700,1,0.30000000000000004,1888.8112030029297,4700,1,0.30000000000000004,1650.06103515625,4700,1,0.30000000000000004,1690.202407836914,4700,1,0.30000000000000004,1698.4895782470703,4700,1,0.30000000000000004,1391.3780517578125,4700,1,0.30000000000000004,2931883.6929473877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6327312384,0
