Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
102,1697705123676,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.484529495239258,0.976319432258606,4.627051830291748,0.9601476788520813,19.21790313720703,0.9758250713348389,14.714588165283203,0.9730001091957092,10.343412399291992,0.9693282842636108,8.312033653259277,0.9643845558166504,10.642613410949707,17179869184,2147483648,9110278144,432537600
103,1697705123779,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.484426498413086,0.9763118624687195,4.627086639404297,0.9601402282714844,19.217823028564453,0.9758181571960449,14.714484214782715,0.9729931950569153,10.343338966369629,0.9693207144737244,8.311975479125977,0.9643777012825012,10.642613410949707,17179869184,2147483648,9110278144,432537600
100,1697705123883,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.48430824279785,0.9763050079345703,4.627053737640381,0.96013343334198,19.217687606811523,0.9758106470108032,14.71437931060791,0.9729863405227661,10.343259811401367,0.96931391954422,8.311917304992676,0.9643709063529968,10.642613410949707,17179869184,2147483648,9110278144,432537600
100,1697705123984,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.484222412109375,0.9762980937957764,4.627020835876465,0.9601266980171204,19.217552185058594,0.9758037328720093,14.714277267456055,0.9729794263839722,10.343186378479004,0.969307005405426,8.311858177185059,0.9643633961677551,10.642613410949707,17179869184,2147483648,9110278144,432537600
101,1697705124085,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.48419189453125,0.9762911796569824,4.626988410949707,0.960119903087616,19.21754264831543,0.9757968783378601,14.714232444763184,0.9729726314544678,10.34311294555664,0.9693002104759216,8.311799049377441,0.9643566012382507,10.642613410949707,17179869184,2147483648,9110278144,432537600
100,1697705124187,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,37,24.484088897705078,0.9762843251228333,4.626952648162842,0.9601131081581116,19.21742057800293,0.9757899641990662,14.71419906616211,0.9729650020599365,10.343039512634277,0.9692933559417725,8.311739921569824,0.9643498063087463,10.642613410949707,17179869184,2147483648,9111658496,432537600
99,1697705124288,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,37,24.484411239624023,0.9762774109840393,4.626919746398926,0.9601063132286072,19.21728515625,0.9757830500602722,14.714095115661621,0.9729582071304321,10.34296703338623,0.9692865610122681,8.311681747436523,0.9643430113792419,10.642613410949707,17179869184,2147483648,9112141824,432537600
100,1697705124388,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,37,24.484378814697266,0.9762705564498901,4.626887321472168,0.9600995182991028,19.217222213745117,0.975776195526123,14.713991165161133,0.9729512929916382,10.342964172363281,0.9692796468734741,8.311623573303223,0.9643362164497375,10.642613410949707,17179869184,2147483648,9112141824,432537600
104,1697705124489,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,37,24.484399795532227,0.9762628674507141,4.626854419708252,0.9600927829742432,19.21714210510254,0.9757692813873291,14.713888168334961,0.9729443788528442,10.342962265014648,0.9692721366882324,8.311564445495605,0.9643293619155884,10.642613410949707,17179869184,2147483648,9112141824,432537600
104,1697705124594,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,37,24.484281539916992,0.9762560129165649,4.626821517944336,0.9600853323936462,19.217063903808594,0.9757616519927979,14.71391487121582,0.9729375243186951,10.342888832092285,0.9692652821540833,8.31149959564209,0.9643225073814392,10.642613410949707,17179869184,2147483648,9112141824,432537600
104,1697705124698,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,37,24.48417854309082,0.976249098777771,4.626785755157471,0.9600785374641418,19.216928482055664,0.9757547378540039,14.713809967041016,0.9729299545288086,10.342808723449707,0.9692584276199341,8.311441421508789,0.9643150568008423,10.952879905700684,17179869184,2147483648,9112141824,432537600
104,1697705124803,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,37,24.484024047851563,0.9762415885925293,4.626753330230713,0.9600710868835449,19.216793060302734,0.9757472276687622,14.713706016540527,0.9729230999946594,10.34273624420166,0.9692508578300476,8.311382293701172,0.9643082618713379,10.952879905700684,17179869184,2147483648,9112141824,432537600
103,1697705124908,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,37,24.484027862548828,0.9762346744537354,4.626717567443848,0.9600642919540405,19.21678352355957,0.9757403135299683,14.713652610778809,0.972915530204773,10.34272575378418,0.9692440629005432,8.311317443847656,0.9643006920814514,10.952879905700684,17179869184,2147483648,9112141824,432537600
104,1697705125012,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,37,24.483924865722656,0.9762270450592041,4.626684665679932,0.9600568413734436,19.21664810180664,0.975732684135437,14.713547706604004,0.9729087352752686,10.342653274536133,0.9692365527153015,8.311259269714355,0.964293897151947,10.952879905700684,17179869184,2147483648,9112141824,432537600
100,1697705125117,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,37,24.483875274658203,0.9762201309204102,4.626651763916016,0.9600500464439392,19.21651268005371,0.9757257699966431,14.713445663452148,0.9729011058807373,10.342572212219238,0.9692297577857971,8.311195373535156,0.9642864465713501,10.952879905700684,17179869184,2147483648,9112141824,432537600
104,1697705125218,0,0,0,0,0,0,0,0,0,0,0,0,40,39,38,38,38,37,24.48379135131836,0.976213276386261,4.62661600112915,0.9600432515144348,19.216434478759766,0.9757189154624939,14.713340759277344,0.9728943109512329,10.342562675476074,0.9692228436470032,8.311136245727539,0.9642796516418457,10.952879905700684,17179869184,2147483648,9115754496,432537600
104,1697705125323,0,0,0,0,0,0,0,0,0,0,0,0,40,39,38,38,38,37,24.483671188354492,0.9762057065963745,4.626583099365234,0.9600358009338379,19.216297149658203,0.9757113456726074,14.713297843933105,0.972887396812439,10.342490196228027,0.9692152738571167,8.311077117919922,0.9642728567123413,10.952879905700684,17179869184,2147483648,9115586560,432537600
104,1697705125428,0,0,0,0,0,0,0,0,0,0,0,0,40,39,38,38,38,37,24.48356819152832,0.9761987924575806,4.626547336578369,0.9600290060043335,19.216148376464844,0.9757044911384583,14.713183403015137,0.9728798866271973,10.342409133911133,0.9692084789276123,8.311077117919922,0.9642653465270996,10.952879905700684,17179869184,2147483648,9116045312,432537600
104,1697705125533,0,0,0,0,0,0,0,0,0,0,0,0,40,39,38,38,38,37,24.483449935913086,0.9761911630630493,4.626514911651611,0.9600215554237366,19.216012954711914,0.9756969213485718,14.713078498840332,0.9728729724884033,10.342336654663086,0.9692009687423706,8.311018943786621,0.9642584919929504,10.952879905700684,17179869184,2147483648,9116508160,432537600
99,1697705125638,0,0,0,0,0,0,0,0,0,0,0,0,40,39,38,38,38,37,24.483400344848633,0.9761843085289001,4.626482009887695,0.9600147604942322,19.215991973876953,0.9756900072097778,14.712964057922363,0.9728654026985168,10.342263221740723,0.9691940546035767,8.310954093933105,0.9642510414123535,10.534735679626465,17179869184,2147483648,9116983296,432537600
104,1697705125738,0,0,0,0,0,0,0,0,0,0,0,0,40,39,38,38,38,37,24.48329734802246,0.9761773943901062,4.626449108123779,0.9600080251693726,19.215869903564453,0.9756831526756287,14.712861061096191,0.9728585481643677,10.342190742492676,0.9691872596740723,8.310959815979004,0.9642442464828491,10.534735679626465,17179869184,2147483648,9117175808,432537600
102,1697705125843,0,0,0,0,0,0,0,0,0,0,0,0,40,39,38,38,38,37,24.483196258544922,0.9761698246002197,4.626413345336914,0.9600006341934204,19.215734481811523,0.9756755232810974,14.712757110595703,0.9728516340255737,10.342117309570313,0.9691797494888306,8.310901641845703,0.9642373919487,10.534735679626465,17179869184,2147483648,9117626368,432537600
