Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
106,1697705565572,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,41,39,39,24.112295150756836,0.9727282524108887,4.5731730461120605,0.9584841132164001,18.82646942138672,0.9729344248771667,14.403356552124023,0.9701263904571533,10.142556190490723,0.9673862457275391,8.162388801574707,0.9623188376426697,10.810356140136719,17179869184,2147483648,9207742464,432537600
103,1697705565679,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,41,39,39,24.112180709838867,0.9727209806442261,4.573141574859619,0.9584769606590271,18.826396942138672,0.9729270935058594,14.4032564163208,0.9701197743415833,10.142486572265625,0.9673796892166138,8.16232681274414,0.9623115658760071,10.711479187011719,17179869184,2147483648,9208320000,432537600
105,1697705565783,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,41,39,39,24.112085342407227,0.9727143049240112,4.573107719421387,0.958470344543457,18.826269149780273,0.9729203581809998,14.403216361999512,0.9701124429702759,10.142410278320313,0.9673722982406616,8.162271499633789,0.962304949760437,10.711479187011719,17179869184,2147483648,9197760512,432537600
105,1697705565889,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,41,39,39,24.111989974975586,0.9727069139480591,4.573076248168945,0.958463191986084,18.826139450073242,0.9729130864143372,14.403118133544922,0.9701058268547058,10.142341613769531,0.9673656821250916,8.162210464477539,0.9622977375984192,10.711479187011719,17179869184,2147483648,9198219264,432537600
103,1697705565995,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,41,39,39,24.111892700195313,0.972700297832489,4.5730414390563965,0.9584559202194214,18.826120376586914,0.9729057550430298,14.403068542480469,0.9700984954833984,10.142264366149902,0.967358410358429,8.162217140197754,0.9622911214828491,10.711479187011719,17179869184,2147483648,9198219264,432537600
107,1697705566100,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,41,39,39,24.111900329589844,0.9726929664611816,4.573010444641113,0.9584493637084961,18.825992584228516,0.9728990793228149,14.402970314025879,0.9700912237167358,10.142194747924805,0.9673517942428589,8.162160873413086,0.9622839093208313,10.711479187011719,17179869184,2147483648,9199161344,432537600
103,1697705566207,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,39,24.111785888671875,0.9726863503456116,4.573044776916504,0.9584421515464783,18.825986862182617,0.9728918075561523,14.402871131896973,0.9700846076011658,10.142126083374023,0.9673445224761963,8.162099838256836,0.9622766375541687,10.711479187011719,17179869184,2147483648,9199116288,432537600
107,1697705566312,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,39,24.111637115478516,0.9726789593696594,4.573009967803955,0.958435595035553,18.82585906982422,0.9728850722312927,14.402763366699219,0.9700772166252136,10.142048835754395,0.9673378467559814,8.16203784942627,0.9622700214385986,10.711479187011719,17179869184,2147483648,9199554560,432537600
109,1697705566419,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,39,24.11152458190918,0.972671627998352,4.572978496551514,0.9584283232688904,18.82571792602539,0.9728777408599854,14.402664184570313,0.9700706005096436,10.142041206359863,0.9673305749893188,8.161982536315918,0.9622628092765808,10.711479187011719,17179869184,2147483648,9200025600,432537600
103,1697705566529,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,39,24.11153221130371,0.9726643562316895,4.572944164276123,0.9584211707115173,18.82564353942871,0.9728704690933228,14.40261459350586,0.9700632691383362,10.14196491241455,0.9673233032226563,8.161921501159668,0.9622555375099182,10.711479187011719,17179869184,2147483648,9200590848,432537600
108,1697705566633,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,39,24.111434936523438,0.9726576805114746,4.57291316986084,0.9584145545959473,18.82551383972168,0.9728637337684631,14.40251636505127,0.9700559973716736,10.141956329345703,0.9673160314559937,8.161865234375,0.9622489809989929,10.581972122192383,17179869184,2147483648,9201078272,432537600
106,1697705566742,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,39,24.111337661743164,0.9726502895355225,4.572943687438965,0.9584074020385742,18.825441360473633,0.9728564620018005,14.40241813659668,0.9701165556907654,10.141880989074707,0.9673094153404236,8.161871910095215,0.9622417688369751,10.581972122192383,17179869184,2147483648,9201078272,432537600
101,1697705566849,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,39,24.111276626586914,0.9726430177688599,4.572909355163574,0.9584001302719116,18.825368881225586,0.9728491306304932,14.40236759185791,0.9701098203659058,10.141803741455078,0.9673020839691162,8.161873817443848,0.9622344970703125,10.581972122192383,17179869184,2147483648,9201078272,432537600
107,1697705566951,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,39,24.11117935180664,0.972636342048645,4.572877883911133,0.9583936333656311,18.825239181518555,0.9728424549102783,14.402268409729004,0.9701025485992432,10.141735076904297,0.9672954678535461,8.16181755065918,0.9622278809547424,10.581972122192383,17179869184,2147483648,9201078272,432537600
103,1697705567058,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,39,24.11115264892578,0.972629725933075,4.572843551635742,0.9583863615989685,18.825166702270508,0.9728351831436157,14.402170181274414,0.9700958728790283,10.1416654586792,0.9672881960868835,8.161761283874512,0.9622206091880798,10.581972122192383,17179869184,2147483648,9201078272,432537600
109,1697705567162,0,0,0,0,0,0,0,0,0,0,0,0,39,40,39,40,39,39,24.111040115356445,0.9726223349571228,4.572812080383301,0.9583798050880432,18.825037002563477,0.9728284478187561,14.402070999145508,0.9700886011123657,10.141589164733887,0.9672815799713135,8.161699295043945,0.9622140526771545,10.581972122192383,17179869184,2147483648,9202896896,432537600
106,1697705567272,0,0,0,0,0,0,0,0,0,0,0,0,39,40,39,40,39,39,24.110994338989258,0.9726150035858154,4.57277774810791,0.9583725333213806,18.824962615966797,0.9728211164474487,14.402021408081055,0.9700812101364136,10.141512870788574,0.9672743082046509,8.161638259887695,0.9622068405151367,10.581972122192383,17179869184,2147483648,9203019776,432537600
109,1697705567379,0,0,0,0,0,0,0,0,0,0,0,0,39,40,39,40,39,39,24.110881805419922,0.9726077318191528,4.5727434158325195,0.9583653807640076,18.82489013671875,0.9728138446807861,14.401923179626465,0.9700746536254883,10.14144229888916,0.9672669768333435,8.161582946777344,0.9621995687484741,10.581972122192383,17179869184,2147483648,9203482624,432537600
108,1697705567489,0,0,0,0,0,0,0,0,0,0,0,0,39,40,39,40,39,39,24.11078453063965,0.9726004004478455,4.572709083557129,0.958358108997345,18.82476043701172,0.972806453704834,14.401814460754395,0.9700673818588257,10.141366958618164,0.9672597050666809,8.161520957946777,0.9621922969818115,10.581972122192383,17179869184,2147483648,9203486720,432537600
