Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
102,1697704962987,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,38,24.637794494628906,0.9805973768234253,4.656095027923584,0.9633820652961731,19.375640869140625,0.9800251722335815,14.840991973876953,0.9768112301826477,10.42935562133789,0.9730251431465149,8.37866497039795,0.9678824543952942,10.627745628356934,17179869184,2147483648,9128501248,432537600
104,1697704963091,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,38,24.637672424316406,0.9805896282196045,4.656058311462402,0.9633751511573792,19.37550163269043,0.9800181984901428,14.840886116027832,0.976804256439209,10.42927360534668,0.9730182886123657,8.378599166870117,0.9678749442100525,10.627745628356934,17179869184,2147483648,9128964096,432537600
99,1697704963195,0,0,0,0,0,0,0,0,0,0,0,0,40,39,38,39,38,38,24.6375675201416,0.9805826544761658,4.656093597412109,0.9633676409721375,19.37542152404785,0.9800111651420593,14.840841293334961,0.9767966270446777,10.42919921875,0.9730112552642822,8.378539085388184,0.9678679704666138,10.627745628356934,17179869184,2147483648,9128972288,432537600
104,1697704963296,0,0,0,0,0,0,0,0,0,0,0,0,40,39,38,39,38,38,24.637535095214844,0.980575680732727,4.656128406524658,0.9633607268333435,19.375341415405273,0.9800041913986206,14.840734481811523,0.976789653301239,10.429132461547852,0.9730042815208435,8.378479957580566,0.9678610563278198,10.627745628356934,17179869184,2147483648,9129463808,432537600
102,1697704963401,0,0,0,0,0,0,0,0,0,0,0,0,40,39,38,39,38,38,24.63748550415039,0.9805679321289063,4.656095027923584,0.9633538126945496,19.37534523010254,0.9799964427947998,14.840689659118652,0.9767826795578003,10.42905044555664,0.9729966521263123,8.378419876098633,0.9678534269332886,10.627745628356934,17179869184,2147483648,9129463808,432537600
100,1697704963504,0,0,0,0,0,0,0,0,0,0,0,0,40,39,38,39,38,38,24.63739776611328,0.9805609583854675,4.656062126159668,0.9633463025093079,19.375205993652344,0.9799894690513611,14.840583801269531,0.976775050163269,10.42903995513916,0.9729897379875183,8.3783597946167,0.9678465127944946,10.627745628356934,17179869184,2147483648,9100906496,432537600
104,1697704963605,0,0,0,0,0,0,0,0,0,0,0,0,40,39,38,39,38,38,24.637401580810547,0.9805539846420288,4.6560282707214355,0.9633393883705139,19.37506866455078,0.9799824953079224,14.84047794342041,0.9767680168151855,10.428964614868164,0.9729827642440796,8.378293991088867,0.9678396582603455,10.627745628356934,17179869184,2147483648,9100869632,432537600
101,1697704963710,0,0,0,0,0,0,0,0,0,0,0,0,40,39,38,39,38,38,24.637226104736328,0.980546236038208,4.655992031097412,0.9633325338363647,19.37498664855957,0.9799747467041016,14.840372085571289,0.9767610430717468,10.428890228271484,0.9729751348495483,8.378299713134766,0.9678327441215515,10.751121520996094,17179869184,2147483648,9101332480,432537600
102,1697704963812,0,0,0,0,0,0,0,0,0,0,0,0,40,39,38,39,38,38,24.637191772460938,0.9805392622947693,4.655958652496338,0.9633256196975708,19.374919891357422,0.9799677729606628,14.840266227722168,0.9767540693283081,10.428815841674805,0.9729681611061096,8.378239631652832,0.9678258299827576,10.751121520996094,17179869184,2147483648,9101332480,432537600
104,1697704963915,0,0,0,0,0,0,0,0,0,0,0,0,40,39,38,39,38,38,24.63714027404785,0.9805322885513306,4.655925750732422,0.9633180499076843,19.374839782714844,0.9799607992172241,14.840158462524414,0.9767463207244873,10.428741455078125,0.9729612469673157,8.378180503845215,0.9678182005882263,10.751121520996094,17179869184,2147483648,9101332480,432537600
99,1697704964019,0,0,0,0,0,0,0,0,0,0,0,0,40,39,38,39,38,38,24.637035369873047,0.9805245399475098,4.655888557434082,0.9633111953735352,19.37470054626465,0.9799530506134033,14.840104103088379,0.9767393469810486,10.428667068481445,0.9729536175727844,8.378113746643066,0.9678113460540771,10.751121520996094,17179869184,2147483648,9101332480,432537600
103,1697704964119,0,0,0,0,0,0,0,0,0,0,0,0,40,39,38,39,38,38,24.63694953918457,0.980517566204071,4.655855655670166,0.9633042812347412,19.37464714050293,0.9799460768699646,14.840008735656738,0.9767324924468994,10.428728103637695,0.9729466438293457,8.378119468688965,0.9678043127059937,10.751121520996094,17179869184,2147483648,9101332480,432537600
104,1697704964224,0,0,0,0,0,0,0,0,0,0,0,0,42,41,40,40,39,38,24.636898040771484,0.9805104732513428,4.655822277069092,0.9632973670959473,19.37456703186035,0.9799391031265259,14.839963912963867,0.9767254590988159,10.428646087646484,0.972939670085907,8.378060340881348,0.967796802520752,10.751121520996094,17179869184,2147483648,9101332480,432537600
103,1697704964329,0,0,0,0,0,0,0,0,0,0,0,0,42,41,40,40,39,38,24.636775970458984,0.980503499507904,4.655786037445068,0.9632898569107056,19.374486923217773,0.9799313545227051,14.839858055114746,0.9767177700996399,10.428571701049805,0.9729320406913757,8.3779935836792,0.967789888381958,10.751121520996094,17179869184,2147483648,9101332480,432537600
99,1697704964433,0,0,0,0,0,0,0,0,0,0,0,0,42,41,40,40,39,38,24.636688232421875,0.9804957509040833,4.655752182006836,0.9632829427719116,19.374347686767578,0.9799243807792664,14.839739799499512,0.9767107963562012,10.428489685058594,0.9729251265525818,8.377934455871582,0.9677829146385193,10.751121520996094,17179869184,2147483648,9101332480,432537600
104,1697704964533,0,0,0,0,0,0,0,0,0,0,0,0,42,41,40,40,39,38,24.636693954467773,0.9804887771606445,4.65571928024292,0.9632760882377625,19.374265670776367,0.9799174070358276,14.839644432067871,0.9767037630081177,10.428415298461914,0.9729181528091431,8.377874374389648,0.9677760601043701,10.751121520996094,17179869184,2147483648,9104588800,432537600
100,1697704964638,0,0,0,0,0,0,0,0,0,0,0,0,42,41,40,40,39,38,24.636587142944336,0.9804818034172058,4.655685901641846,0.963268518447876,19.374128341674805,0.9799096584320068,14.83952808380127,0.9766961336135864,10.428340911865234,0.9729105234146118,8.377814292907715,0.9677683711051941,10.497081756591797,17179869184,2147483648,9105063936,432537600
104,1697704964738,0,0,0,0,0,0,0,0,0,0,0,0,42,41,40,40,39,38,24.636428833007813,0.9804748296737671,4.65565299987793,0.963261604309082,19.373991012573242,0.9799026846885681,14.839432716369629,0.9766891598701477,10.428266525268555,0.9729034900665283,8.377754211425781,0.9677615165710449,10.497081756591797,17179869184,2147483648,9105068032,432537600
101,1697704964844,0,0,0,0,0,0,0,0,0,0,0,0,42,41,40,40,39,38,24.63632583618164,0.9804670810699463,4.65561580657959,0.9632547497749329,19.373851776123047,0.9798957109451294,14.839449882507324,0.9766815304756165,10.428192138671875,0.9728966355323792,8.377695083618164,0.9677539467811584,10.497081756591797,17179869184,2147483648,9105297408,432537600
102,1697704964945,0,0,0,0,0,0,0,0,0,0,0,0,42,41,40,40,39,38,24.636274337768555,0.9804601073265076,4.655582904815674,0.9632471799850464,19.37377166748047,0.9798887372016907,14.83934211730957,0.9766745567321777,10.428116798400879,0.9728896617889404,8.37763500213623,0.9677469730377197,10.497081756591797,17179869184,2147483648,9105297408,432537600
104,1697704965048,0,0,0,0,0,0,0,0,0,0,0,0,42,41,40,40,39,38,24.63616943359375,0.9804530739784241,4.6555495262146,0.9632403254508972,19.37370491027832,0.9798809885978699,14.83923625946045,0.9766675233840942,10.4280424118042,0.9728820323944092,8.377569198608398,0.9677400588989258,10.497081756591797,17179869184,2147483648,9105297408,432537600
101,1697704965153,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,40,38,38,24.636173248291016,0.980445384979248,4.655513286590576,0.9632334113121033,19.373565673828125,0.9798740148544312,14.839262962341309,0.9766605496406555,10.427960395812988,0.9728749990463257,8.377509117126465,0.9677332043647766,10.497081756591797,17179869184,2147483648,9105297408,432537600
