Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
104,1697705163800,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.44880485534668,0.9756730198860168,4.62122917175293,0.9596173763275146,19.181337356567383,0.9752504825592041,14.684280395507813,0.9724340438842773,10.323554039001465,0.9689832329750061,8.296571731567383,0.9640534520149231,10.910616874694824,17179869184,2147483648,9151950848,432537600
101,1697705163905,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.448701858520508,0.9756654500961304,4.6211934089660645,0.9596099257469177,19.18120002746582,0.9752435684204102,14.684165954589844,0.9724265933036804,10.323474884033203,0.9689757823944092,8.296512603759766,0.9640466570854187,10.910616874694824,17179869184,2147483648,9151950848,432537600
104,1697705164007,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.448583602905273,0.9756585359573364,4.621160507202148,0.9596031308174133,19.181066513061523,0.9752366542816162,14.684062957763672,0.9724196791648865,10.32340145111084,0.9689688682556152,8.296454429626465,0.9640398621559143,10.910616874694824,17179869184,2147483648,9151950848,432537600
104,1697705164112,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.44855308532715,0.9756516814231873,4.621128082275391,0.9595963954925537,19.180988311767578,0.9752291440963745,14.684020042419434,0.9724128842353821,10.323328971862793,0.9689620733261108,8.296390533447266,0.9640324115753174,10.910616874694824,17179869184,2147483648,9151950848,432537600
102,1697705164217,0,0,0,0,0,0,0,0,0,0,0,0,40,39,38,39,38,38,24.448450088500977,0.9756441116333008,4.621092319488525,0.9595889449119568,19.180923461914063,0.9752222299575806,14.683917045593262,0.9724053740501404,10.323311805725098,0.9689546227455139,8.296331405639648,0.964025616645813,10.910616874694824,17179869184,2147483648,9151950848,432537600
104,1697705164320,0,0,0,0,0,0,0,0,0,0,0,0,40,39,38,39,38,38,24.448402404785156,0.9756372570991516,4.621059417724609,0.9595821499824524,19.1809139251709,0.9752153158187866,14.683813095092773,0.9723984599113464,10.32323932647705,0.96894770860672,8.296273231506348,0.9640181660652161,10.910616874694824,17179869184,2147483648,9141411840,432537600
103,1697705164425,0,0,0,0,0,0,0,0,0,0,0,0,40,39,38,39,38,38,24.448301315307617,0.9756296873092651,4.621026992797852,0.9595754742622375,19.1807804107666,0.9752078056335449,14.683769226074219,0.972391664981842,10.323166847229004,0.968940258026123,8.296208381652832,0.9640113711357117,10.910616874694824,17179869184,2147483648,9141420032,432537600
103,1697705164529,0,0,0,0,0,0,0,0,0,0,0,0,40,39,38,39,38,38,24.448198318481445,0.9756227731704712,4.620991230010986,0.9595680236816406,19.180644989013672,0.9752010107040405,14.683667182922363,0.9723840951919556,10.32309341430664,0.9689334034919739,8.296151161193848,0.9640039205551147,10.910616874694824,17179869184,2147483648,9142149120,432537600
101,1697705164633,0,0,0,0,0,0,0,0,0,0,0,0,40,39,38,39,38,38,24.448097229003906,0.975615918636322,4.6209588050842285,0.9595612287521362,19.180566787719727,0.975193440914154,14.683551788330078,0.9723772406578064,10.323014259338379,0.9689266085624695,8.296092987060547,0.9639971256256104,10.681314468383789,17179869184,2147483648,9142345728,432537600
103,1697705164735,0,0,0,0,0,0,0,0,0,0,0,0,40,39,38,39,38,38,24.448047637939453,0.9756083488464355,4.6209259033203125,0.9595544934272766,19.18051528930664,0.9751865863800049,14.68351936340332,0.972370445728302,10.322948455810547,0.9689191579818726,8.29603385925293,0.9639902710914612,10.681314468383789,17179869184,2147483648,9142820864,432537600
104,1697705164839,0,0,0,0,0,0,0,0,0,0,0,0,40,39,38,39,38,38,24.447946548461914,0.9756014943122864,4.620890140533447,0.9595470428466797,19.180423736572266,0.9751796722412109,14.683405876159668,0.9723628759384155,10.322938919067383,0.9689122438430786,8.295975685119629,0.9639828205108643,10.681314468383789,17179869184,2147483648,9143283712,432537600
101,1697705164944,0,0,0,0,0,0,0,0,0,0,0,0,40,39,38,39,38,38,24.44795036315918,0.9755939245223999,4.6208577156066895,0.9595403671264648,19.18034553527832,0.9751721024513245,14.683302879333496,0.9723560214042664,10.322866439819336,0.9689047932624817,8.29591178894043,0.9639760255813599,10.681314468383789,17179869184,2147483648,9143754752,432537600
100,1697705165045,0,0,0,0,0,0,0,0,0,0,0,0,40,39,38,39,38,38,24.447866439819336,0.9755871295928955,4.620825290679932,0.9595335721969604,19.180212020874023,0.9751652479171753,14.683258056640625,0.9723491668701172,10.322856903076172,0.9688978791236877,8.295852661132813,0.9639692306518555,10.681314468383789,17179869184,2147483648,9144229888,432537600
100,1697705165146,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,37,38,24.447765350341797,0.9755802154541016,4.620792865753174,0.959526777267456,19.180076599121094,0.9751583337783813,14.68316650390625,0.972342312335968,10.322783470153809,0.9688910841941833,8.295794486999512,0.9639624357223511,10.681314468383789,17179869184,2147483648,9144246272,432537600
104,1697705165247,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,37,38,24.447662353515625,0.9755733609199524,4.620760440826416,0.9595193862915039,19.180011749267578,0.975151538848877,14.683063507080078,0.9723347425460815,10.322711944580078,0.968884289264679,8.295806884765625,0.9639557600021362,10.681314468383789,17179869184,2147483648,9144246272,432537600
99,1697705165352,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,37,38,24.44754409790039,0.9755664467811584,4.620724678039551,0.9595125913619995,19.17987632751465,0.9751440286636353,14.683019638061523,0.9723279476165771,10.322638511657715,0.9688774943351746,8.29574203491211,0.9639481902122498,10.681314468383789,17179869184,2147483648,9144881152,432537600
101,1697705165452,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,37,38,24.447513580322266,0.975559651851654,4.620691776275635,0.9595059156417847,19.179868698120117,0.9751371145248413,14.682915687561035,0.972321093082428,10.322566032409668,0.9688706398010254,8.295748710632324,0.9639415144920349,10.681314468383789,17179869184,2147483648,9145344000,432537600
103,1697705165554,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,37,38,24.447410583496094,0.9755520224571228,4.620659351348877,0.9594990611076355,19.179733276367188,0.9751302003860474,14.682812690734863,0.9723142981529236,10.322556495666504,0.9688631892204285,8.295689582824707,0.9639347195625305,10.681314468383789,17179869184,2147483648,9145802752,432537600
103,1697705165658,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,37,38,24.447309494018555,0.9755452275276184,4.620626926422119,0.9594916105270386,19.17959976196289,0.9751233458518982,14.682708740234375,0.9723067283630371,10.322484016418457,0.9688563346862793,8.295631408691406,0.963927149772644,10.242683410644531,17179869184,2147483648,9146281984,432537600
102,1697705165762,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,37,38,24.44719123840332,0.9755383133888245,4.620591163635254,0.9594849348068237,19.179462432861328,0.9751157760620117,14.682595252990723,0.9722998142242432,10.32241153717041,0.9688494801521301,8.295567512512207,0.9639204740524292,10.242683410644531,17179869184,2147483648,9145843712,432537600
104,1697705165864,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,37,38,24.44709014892578,0.9755308032035828,4.620558261871338,0.9594781398773193,19.179386138916016,0.9751089811325073,14.68249225616455,0.9722930192947388,10.322338104248047,0.9688420295715332,8.29550838470459,0.9639136791229248,10.242683410644531,17179869184,2147483648,9146302464,432537600
99,1697705165969,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,37,38,24.447040557861328,0.9755238890647888,4.62052583694458,0.9594706892967224,19.179250717163086,0.9751020669937134,14.682388305664063,0.9722855091094971,10.322258949279785,0.9688352346420288,8.295450210571289,0.9639061689376831,10.242683410644531,17179869184,2147483648,9146769408,432537600
104,1697705166069,0,0,0,0,0,0,0,0,0,0,0,0,39,39,37,38,37,38,24.44695472717285,0.9755169749259949,4.620493412017822,0.9594639539718628,19.179128646850586,0.9750952124595642,14.68228530883789,0.9722787141799927,10.322185516357422,0.9688283205032349,8.295392036437988,0.9638993740081787,10.242683410644531,17179869184,2147483648,9146773504,432537600
