Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
103,1697704899029,0,0,0,0,0,0,0,0,0,0,0,0,40,39,38,39,38,38,24.664888381958008,0.9773471355438232,4.654570579528809,0.9602688550949097,19.4178409576416,0.9764866828918457,14.875371932983398,0.9735443592071533,10.447803497314453,0.969597339630127,8.391282081604004,0.96443110704422,25.783220291137695,17179869184,2147483648,9652711424,432537600
103,1697704899133,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,38,38,24.664731979370117,0.9773393869400024,4.654533863067627,0.9602611660957336,19.41770362854004,0.9764789342880249,14.875266075134277,0.9735373854637146,10.447792053222656,0.969590425491333,8.39122200012207,0.9644234776496887,25.783220291137695,17179869184,2147483648,9652711424,432537600
104,1697704899237,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,38,38,24.664661407470703,0.9773324131965637,4.654568672180176,0.9602543115615845,19.41756248474121,0.9764719605445862,14.875219345092773,0.9735296368598938,10.447717666625977,0.9695834517478943,8.391227722167969,0.9644165635108948,25.783220291137695,17179869184,2147483648,9714741248,432537600
102,1697704899342,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,38,38,24.664628982543945,0.9773247241973877,4.65453577041626,0.960246741771698,19.417482376098633,0.9764642715454102,14.875112533569336,0.9735226631164551,10.44763469696045,0.969575822353363,8.391167640686035,0.9644096493721008,25.783220291137695,17179869184,2147483648,9715220480,432537600
104,1697704899445,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,38,38,24.66457748413086,0.9773176908493042,4.65449857711792,0.9602398872375488,19.417343139648438,0.9764572381973267,14.875006675720215,0.9735150337219238,10.447559356689453,0.9695688486099243,8.391106605529785,0.9644020199775696,25.783220291137695,17179869184,2147483648,9715695616,432537600
99,1697704899551,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,38,38,24.66448974609375,0.9773106575012207,4.654465675354004,0.9602323174476624,19.417261123657227,0.9764495491981506,14.874889373779297,0.9735080599784851,10.447484970092773,0.9695612192153931,8.391040802001953,0.9643951654434204,25.783220291137695,17179869184,2147483648,9716187136,432537600
104,1697704899651,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,38,38,24.664438247680664,0.9773036241531372,4.65443229675293,0.9602254033088684,19.41712188720703,0.9764425754547119,14.874781608581543,0.9735010862350464,10.447409629821777,0.9695541858673096,8.39098072052002,0.9643881320953369,12.383611679077148,17179869184,2147483648,9716658176,432537600
101,1697704899756,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,38,38,24.66433334350586,0.9772959351539612,4.65439510345459,0.9602185487747192,19.41703987121582,0.9764355421066284,14.874675750732422,0.9734933376312256,10.447327613830566,0.9695473313331604,8.390920639038086,0.9643805027008057,12.383611679077148,17179869184,2147483648,9716662272,432537600
104,1697704899857,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,38,38,24.664209365844727,0.9772889614105225,4.654362201690674,0.9602116346359253,19.416900634765625,0.9764285087585449,14.874568939208984,0.9734863638877869,10.44725227355957,0.9695403575897217,8.390860557556152,0.9643736481666565,12.383611679077148,17179869184,2147483648,9717145600,432537600
104,1697704899962,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,38,38,24.664106369018555,0.9772812128067017,4.654328346252441,0.960204005241394,19.416776657104492,0.9764208197593689,14.874463081359863,0.9734793305397034,10.447176933288574,0.9695326685905457,8.390793800354004,0.9643667340278625,12.383611679077148,17179869184,2147483648,9717624832,432537600
102,1697704900067,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,38,38,24.663982391357422,0.9772742390632629,4.65429162979126,0.9601970911026001,19.41667938232422,0.9764137864112854,14.874344825744629,0.9734717011451721,10.447094917297363,0.9695256948471069,8.39073371887207,0.9643591046333313,12.383611679077148,17179869184,2147483648,9717624832,432537600
104,1697704900170,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,38,38,24.664020538330078,0.9772671461105347,4.654262065887451,0.9601902365684509,19.41661262512207,0.976477861404419,14.8744535446167,0.9735357761383057,10.447092056274414,0.9695897698402405,8.390739440917969,0.9644232988357544,12.383611679077148,17179869184,2147483648,9717624832,432537600
103,1697704900275,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,38,38,24.663915634155273,0.9772595167160034,4.654224872589111,0.9601826667785645,19.416545867919922,0.9764701128005981,14.874346733093262,0.9735288023948669,10.447010040283203,0.9695821404457092,8.390679359436035,0.9644163846969604,12.383611679077148,17179869184,2147483648,9717788672,432537600
103,1697704900379,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,38,38,24.663864135742188,0.9772524237632751,4.654191493988037,0.9601758122444153,19.41646385192871,0.9764631390571594,14.874300003051758,0.9735210537910461,10.446934700012207,0.9695751667022705,8.390612602233887,0.9644087553024292,12.383611679077148,17179869184,2147483648,9718259712,432537600
104,1697704900483,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,38,38,24.66375732421875,0.9772454500198364,4.6541547775268555,0.9601682424545288,19.4163818359375,0.9764561653137207,14.874256134033203,0.9735140800476074,10.446924209594727,0.9695675373077393,8.390552520751953,0.9644018411636353,12.383611679077148,17179869184,2147483648,9718185984,432537600
103,1697704900588,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,38,38,24.66363525390625,0.9772377014160156,4.654121398925781,0.9601613283157349,19.416242599487305,0.9764484167098999,14.874137878417969,0.9735064506530762,10.4468412399292,0.9695606231689453,8.390485763549805,0.964394211769104,12.383611679077148,17179869184,2147483648,9718165504,432537600
102,1697704900692,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,38,38,24.66360092163086,0.9772307276725769,4.654088020324707,0.9601544737815857,19.416175842285156,0.9764414429664612,14.874031066894531,0.9734994769096375,10.446765899658203,0.9695528745651245,8.390425682067871,0.9643872380256653,17.49176788330078,17179869184,2147483648,9718882304,432537600
100,1697704900795,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,38,38,24.663766860961914,0.9772229790687561,4.654051303863525,0.9601468443870544,19.416107177734375,0.9764336943626404,14.87392520904541,0.9734925031661987,10.446691513061523,0.9695460200309753,8.390366554260254,0.9643803238868713,17.49176788330078,17179869184,2147483648,9693945856,432537600
104,1697704900897,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,38,38,24.663679122924805,0.9772160053253174,4.654017925262451,0.9601399302482605,19.416040420532227,0.9764267206192017,14.873888969421387,0.97348552942276,10.446616172790527,0.9695390462875366,8.390305519104004,0.9643726944923401,17.49176788330078,17179869184,2147483648,9694269440,432537600
101,1697704901002,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,38,38,24.66362953186035,0.9772090315818787,4.653984546661377,0.9601330161094666,19.415958404541016,0.9764197468757629,14.873771667480469,0.9734777808189392,10.446541786193848,0.9695320129394531,8.390311241149902,0.9643657803535461,17.49176788330078,17179869184,2147483648,9693106176,432537600
101,1697704901103,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,38,38,24.66359519958496,0.9772019386291504,4.653951168060303,0.9601255059242249,19.41581916809082,0.9764126539230347,14.873665809631348,0.9734708070755005,10.446466445922852,0.9695243835449219,8.390251159667969,0.964358925819397,17.49176788330078,17179869184,2147483648,9696808960,432537600
104,1697704901205,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,39,37,24.663543701171875,0.9771949648857117,4.6539177894592285,0.9601185917854309,19.415809631347656,0.9764050245285034,14.873568534851074,0.973463773727417,10.446391105651855,0.9695174098014832,8.390191078186035,0.964352011680603,17.49176788330078,17179869184,2147483648,9696808960,432537600
103,1697704901310,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,39,37,24.66343879699707,0.9771872162818909,4.653881072998047,0.9601117372512817,19.41567039489746,0.9763979315757751,14.873513221740723,0.9734561443328857,10.446309089660645,0.969510555267334,8.390125274658203,0.9643443822860718,17.49176788330078,17179869184,2147483648,9695076352,432537600
104,1697704901414,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,39,37,24.663333892822266,0.9771802425384521,4.653847694396973,0.9601041674613953,19.41560173034668,0.9763909578323364,14.873406410217285,0.973449170589447,10.446233749389648,0.969502866268158,8.390064239501953,0.9643374681472778,17.49176788330078,17179869184,2147483648,9675563008,432537600
104,1697704901519,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,39,37,24.663209915161133,0.9771724939346313,4.653810501098633,0.9600972533226013,19.415464401245117,0.9763832092285156,14.87328815460205,0.973441481590271,10.446151733398438,0.9694958925247192,8.389998435974121,0.9643298387527466,17.49176788330078,17179869184,2147483648,9675390976,432537600
100,1697704901624,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,39,37,24.663105010986328,0.9771655201911926,4.653777599334717,0.9600896239280701,19.41530990600586,0.9763762354850769,14.87318229675293,0.9734344482421875,10.446076393127441,0.969488263130188,8.389938354492188,0.9643229842185974,11.630929946899414,17179869184,2147483648,9675390976,432537600
104,1697704901724,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,39,37,24.663000106811523,0.9771584272384644,4.653744220733643,0.9600827693939209,19.41524314880371,0.9763692617416382,14.873147010803223,0.9734274744987488,10.446065902709961,0.9694812893867493,8.389877319335938,0.9643160104751587,11.630929946899414,17179869184,2147483648,9581395968,432537600
103,1697704901829,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,39,37,24.662948608398438,0.9771507978439331,4.653779029846191,0.960075855255127,19.415102005004883,0.9763615131378174,14.873039245605469,0.9734198451042175,10.445991516113281,0.9694743156433105,8.389811515808105,0.9643084406852722,11.630929946899414,17179869184,2147483648,9581854720,432537600
104,1697704901933,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,39,37,24.662843704223633,0.9771437644958496,4.65374231338501,0.9600682854652405,19.415019989013672,0.9763545393943787,14.872923851013184,0.9734128713607788,10.445908546447754,0.9694666862487793,8.389751434326172,0.9643014669418335,11.630929946899414,17179869184,2147483648,9582321664,432537600
100,1697704902038,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,39,37,24.662736892700195,0.9771360754966736,4.6537089347839355,0.9600614309310913,19.41488265991211,0.9763467907905579,14.87281608581543,0.973405122756958,10.445834159851074,0.9694597721099854,8.38968563079834,0.964293897151947,11.630929946899414,17179869184,2147483648,9582321664,432537600
104,1697704902139,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,38,38,37,24.662633895874023,0.9771290421485901,4.653675556182861,0.9600545167922974,19.4148006439209,0.9763398170471191,14.872709274291992,0.9733981490135193,10.445758819580078,0.9694527983665466,8.38962459564209,0.9642869234085083,11.630929946899414,17179869184,2147483648,9582321664,432537600
101,1697704902244,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,38,38,37,24.662565231323242,0.9771220684051514,4.65363883972168,0.9600470066070557,19.414661407470703,0.9763328433036804,14.872664451599121,0.9733911752700806,10.44567584991455,0.9694451689720154,8.389564514160156,0.9642800092697144,11.630929946899414,17179869184,2147483648,9582321664,432537600
104,1697704902345,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,38,38,37,24.662458419799805,0.9771150350570679,4.6536054611206055,0.9600400924682617,19.414579391479492,0.9763250946998596,14.872556686401367,0.9733842015266418,10.445601463317871,0.9694381356239319,8.389505386352539,0.9642731547355652,11.630929946899414,17179869184,2147483648,9583218688,432537600
104,1697704902451,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,38,38,37,24.662353515625,0.9771073460578918,4.653568744659424,0.9600331783294678,19.41444206237793,0.9763181209564209,14.872511863708496,0.9733765125274658,10.445526123046875,0.9694311618804932,8.38943862915039,0.9642655253410339,11.630929946899414,17179869184,2147483648,9583681536,432537600
103,1697704902556,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,38,38,37,24.662248611450195,0.9771003127098083,4.65353536605835,0.9600255489349365,19.414287567138672,0.9763103723526001,14.872405052185059,0.9733695387840271,10.445444107055664,0.9694235324859619,8.389378547668457,0.96425861120224,11.630929946899414,17179869184,2147483648,9584140288,432537600
102,1697704902659,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,38,38,37,24.66214370727539,0.9770926237106323,4.653501987457275,0.9600186944007874,19.414161682128906,0.9763033986091614,14.872286796569824,0.9733618497848511,10.445368766784668,0.9694165587425232,8.389318466186523,0.9642509818077087,11.945974349975586,17179869184,2147483648,9584603136,432537600
99,1697704902762,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,38,38,37,24.66207504272461,0.9770856499671936,4.653465270996094,0.9600117802619934,19.414081573486328,0.9762964248657227,14.872180938720703,0.9733548164367676,10.445293426513672,0.9694089293479919,8.389251708984375,0.9642440676689148,11.945974349975586,17179869184,2147483648,9584582656,432537600
