Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
108,1697705465145,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,39,39,24.193153381347656,0.9731890559196472,4.584019660949707,0.9585711359977722,18.911481857299805,0.9730517864227295,14.470492362976074,0.9705691337585449,10.185837745666504,0.9676038026809692,8.194019317626953,0.9624322652816772,10.93124771118164,17179869184,2147483648,9201090560,432537600
109,1697705465254,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,39,39,24.193038940429688,0.9731816053390503,4.583984851837158,0.9585638642311096,18.911394119262695,0.9730444550514221,14.470381736755371,0.9705618023872375,10.185768127441406,0.9675964713096619,8.193957328796387,0.9624256491661072,10.93124771118164,17179869184,2147483648,9201573888,432537600
109,1697705465363,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,39,39,24.1929931640625,0.9731742739677429,4.583950519561768,0.958556592464447,18.911264419555664,0.9730370044708252,14.470282554626465,0.9705544710159302,10.185689926147461,0.9675891399383545,8.193900108337402,0.9624866843223572,10.93124771118164,17179869184,2147483648,9201573888,432537600
109,1697705465473,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,39,39,24.19287872314453,0.9731668829917908,4.5839152336120605,0.9585493206977844,18.91111946105957,0.973029613494873,14.470173835754395,0.970547080039978,10.185674667358398,0.9675817489624023,8.193838119506836,0.9624794125556946,10.93124771118164,17179869184,2147483648,9201573888,432537600
109,1697705465583,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,39,39,24.192764282226563,0.9731602072715759,4.58388090133667,0.9585420489311218,18.91104507446289,0.9730222821235657,14.470121383666992,0.9705397486686707,10.18559741973877,0.967574417591095,8.193777084350586,0.9624720811843872,10.93124771118164,17179869184,2147483648,9201573888,432537600
102,1697705465693,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,39,39,24.192649841308594,0.9731528162956238,4.583846092224121,0.9585347771644592,18.91090202331543,0.9730148911476135,14.470012664794922,0.9705323576927185,10.18552017211914,0.9675671458244324,8.193714141845703,0.9624648094177246,10.77916145324707,17179869184,2147483648,9182281728,432537600
109,1697705465795,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,39,39,24.1926212310791,0.9731453657150269,4.5838141441345215,0.9585281610488892,18.91082763671875,0.9730082154273987,14.4699125289917,0.9705256819725037,10.185450553894043,0.9675604104995728,8.193652153015137,0.9624581933021545,10.77916145324707,17179869184,2147483648,9182711808,432537600
106,1697705465905,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,39,39,24.19255828857422,0.9731380343437195,4.583779811859131,0.9585208296775818,18.91075325012207,0.9730007648468018,14.469870567321777,0.9705182909965515,10.185373306274414,0.9675530791282654,8.193595886230469,0.9624508023262024,10.77916145324707,17179869184,2147483648,9183174656,432537600
100,1697705466012,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,39,39,24.192461013793945,0.9731312990188599,4.583744525909424,0.9585135579109192,18.91062355041504,0.9729933738708496,14.469761848449707,0.9705109596252441,10.185302734375,0.9675456881523132,8.193532943725586,0.9624435305595398,10.77916145324707,17179869184,2147483648,9183649792,432537600
100,1697705466112,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,39,39,24.192363739013672,0.973124623298645,4.583713054656982,0.9585069417953491,18.910493850708008,0.9729866981506348,14.4696626663208,0.9705042243003845,10.185233116149902,0.9675390720367432,8.193477630615234,0.962436854839325,10.77916145324707,17179869184,2147483648,9183657984,432537600
109,1697705466213,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,40,38,38,24.19221305847168,0.9731178879737854,4.583681583404541,0.958500325679779,18.910364151000977,0.9729799628257751,14.469562530517578,0.9704975485801697,10.185161590576172,0.9675323963165283,8.19342041015625,0.9624302387237549,10.77916145324707,17179869184,2147483648,9184116736,432537600
105,1697705466323,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,40,38,38,24.192201614379883,0.973110556602478,4.583646774291992,0.9584930539131165,18.910219192504883,0.9729726314544678,14.469451904296875,0.9704901576042175,10.18508529663086,0.967525064945221,8.193358421325684,0.9624229669570923,10.77916145324707,17179869184,2147483648,9184116736,432537600
103,1697705466429,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,40,38,38,24.19210433959961,0.9731031060218811,4.583615303039551,0.9584857821464539,18.910144805908203,0.9729658961296082,14.469352722167969,0.9704834818840027,10.185070037841797,0.9675184488296509,8.193302154541016,0.9624156355857849,10.77916145324707,17179869184,2147483648,9184116736,432537600
109,1697705466533,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,40,38,38,24.192007064819336,0.9730963706970215,4.583580493927002,0.9584791660308838,18.910070419311523,0.9729584455490112,14.469252586364746,0.9704761505126953,10.184999465942383,0.9675110578536987,8.193239212036133,0.9624090194702148,10.77916145324707,17179869184,2147483648,9184116736,432537600
102,1697705466642,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,40,38,38,24.191892623901367,0.9730890393257141,4.583545684814453,0.958471953868866,18.909940719604492,0.9729511141777039,14.469202041625977,0.9704687595367432,10.184922218322754,0.9675037264823914,8.193178176879883,0.9624017477035522,10.279582023620605,17179869184,2147483648,9184116736,432537600
109,1697705466745,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,40,38,38,24.191795349121094,0.9730817079544067,4.583514213562012,0.9584653377532959,18.909866333007813,0.9729443788528442,14.469101905822754,0.9704620838165283,10.18485164642334,0.9674969911575317,8.193120956420898,0.9623951315879822,10.279582023620605,17179869184,2147483648,9185996800,432537600
105,1697705466855,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,40,38,38,24.19173240661621,0.9730743169784546,4.583479404449463,0.9584580659866333,18.90972328186035,0.9729370474815369,14.468993186950684,0.9704546928405762,10.184774398803711,0.9674897193908691,8.193058967590332,0.9623878002166748,10.279582023620605,17179869184,2147483648,9186455552,432537600
109,1697705466962,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,40,38,38,24.191635131835938,0.9730675220489502,4.583444595336914,0.9584507942199707,18.909591674804688,0.9729297161102295,14.468951225280762,0.9704473614692688,10.184697151184082,0.9674823880195618,8.193065643310547,0.9623805284500122,10.279582023620605,17179869184,2147483648,9186512896,432537600
106,1697705467072,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,40,38,38,24.191518783569336,0.9730601906776428,4.583409786224365,0.9584435224533081,18.909461975097656,0.9729222655296326,14.468842506408691,0.9704399704933167,10.184688568115234,0.9674750566482544,8.19300365447998,0.9623731374740601,10.279582023620605,17179869184,2147483648,9186996224,432537600
